,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
16,simple,logarithmic,9,13,3,3,9,1.4,63,0.5119901112484548,-0.26854958162028036,2.9375,21940.930000000004,simple-9-13-3-3-9-1.4
17,simple,logarithmic,9,13,3,3,9,1.6,68,0.526823238566131,-0.3089982571930558,2.5789473684210527,20306.230000000007,simple-9-13-3-3-9-1.6
18,simple,logarithmic,9,13,3,3,9,1.8,67,0.530778739184178,-0.32342944106449106,2.526315789473684,19823.490000000005,simple-9-13-3-3-9-1.8
19,simple,logarithmic,9,13,3,3,9,2.0,71,0.5448702101359704,-0.3435989847177396,2.227272727272727,19380.229999999996,simple-9-13-3-3-9-2.0
20,simple,logarithmic,9,13,3,3,12,1.0,62,0.476885043263288,-0.31654944543439223,2.6470588235294117,20895.299999999992,simple-9-13-3-3-12-1.0
21,simple,logarithmic,9,13,3,3,12,1.2,63,0.4932014833127318,-0.3108223715607841,2.9375,19469.940000000013,simple-9-13-3-3-12-1.2
22,simple,logarithmic,9,13,3,3,12,1.4,62,0.5139678615574784,-0.26854958162028036,2.875,21198.96000000001,simple-9-13-3-3-12-1.4
23,simple,logarithmic,9,13,3,3,12,1.6,66,0.5241038318912238,-0.28172138420585635,2.8823529411764706,20745.61999999999,simple-9-13-3-3-12-1.6
24,simple,logarithmic,9,13,3,3,12,1.8,69,0.5441285537700865,-0.3829703369308922,2.6315789473684212,18762.810000000012,simple-9-13-3-3-12-1.8
25,simple,logarithmic,9,13,3,3,12,2.0,71,0.5483312731767614,-0.4365519289302419,2.380952380952381,16651.71999999999,simple-9-13-3-3-12-2.0
26,simple,logarithmic,9,13,3,3,15,1.0,63,0.48899876390605684,-0.3012455373710632,2.5,19218.530000000002,simple-9-13-3-3-15-1.0
27,simple,logarithmic,9,13,3,3,15,1.2,62,0.5067985166872683,-0.26854958162028036,2.875,20791.100000000017,simple-9-13-3-3-15-1.2
28,simple,logarithmic,9,13,3,3,15,1.4,64,0.5176761433868974,-0.28172138420585635,3.0,20594.060000000005,simple-9-13-3-3-15-1.4
29,simple,logarithmic,9,13,3,3,15,1.6,69,0.5357231149567367,-0.30170179972214084,2.6315789473684212,21493.819999999996,simple-9-13-3-3-15-1.6
30,simple,logarithmic,9,13,3,3,15,1.8,69,0.54610630407911,-0.3829703369308922,2.6315789473684212,18387.720000000012,simple-9-13-3-3-15-1.8
31,simple,logarithmic,9,13,3,3,15,2.0,72,0.5567367119901112,-0.4989465386015831,2.4285714285714284,14675.330000000005,simple-9-13-3-3-15-2.0
32,simple,logarithmic,9,13,3,4,6,1.0,28,0.5285537700865266,-0.28663176351094466,1.8,15490.940000000008,simple-9-13-3-4-6-1.0
33,simple,logarithmic,9,13,3,4,6,1.2,29,0.5770086526576019,-0.2728393964310318,3.142857142857143,22907.990000000013,simple-9-13-3-4-6-1.2
34,simple,logarithmic,9,13,3,4,6,1.4,29,0.5784919653893696,-0.24061553219701176,2.625,22080.360000000015,simple-9-13-3-4-6-1.4
35,simple,logarithmic,9,13,3,4,6,1.6,30,0.5799752781211372,-0.20134799291836114,2.75,24102.66,simple-9-13-3-4-6-1.6
36,simple,logarithmic,9,13,3,4,6,1.8,30,0.6175525339925835,-0.2144131982000862,2.3333333333333335,23371.270000000004,simple-9-13-3-4-6-1.8
37,simple,logarithmic,9,13,3,4,6,2.0,30,0.6200247218788628,-0.2144131982000862,2.3333333333333335,24543.71000000001,simple-9-13-3-4-6-2.0
38,simple,logarithmic,9,13,3,4,9,1.0,26,0.5466007416563659,-0.27079338615925674,2.25,18138.060000000005,simple-9-13-3-4-9-1.0
39,simple,logarithmic,9,13,3,4,9,1.2,27,0.5742892459826947,-0.24061553219701176,2.857142857142857,22396.69000000001,simple-9-13-3-4-9-1.2
40,simple,logarithmic,9,13,3,4,9,1.4,29,0.6039555006180469,-0.1886979451624763,2.625,25161.900000000012,simple-9-13-3-4-9-1.4
41,simple,logarithmic,9,13,3,4,9,1.6,29,0.6066749072929543,-0.20453660767940562,2.625,24529.150000000016,simple-9-13-3-4-9-1.6
42,simple,logarithmic,9,13,3,4,9,1.8,28,0.6101359703337453,-0.2026745799290888,2.5,23639.81000000002,simple-9-13-3-4-9-1.8
43,simple,logarithmic,9,13,3,4,9,2.0,30,0.6224969097651422,-0.20256115303762698,2.0,22774.45000000002,simple-9-13-3-4-9-2.0
44,simple,logarithmic,9,13,3,4,12,1.0,26,0.554017305315204,-0.2293505647958061,2.25,20563.980000000014,simple-9-13-3-4-12-1.0
45,simple,logarithmic,9,13,3,4,12,1.2,26,0.5584672435105068,-0.24061553219701176,2.7142857142857144,20479.66000000001,simple-9-13-3-4-12-1.2
46,simple,logarithmic,9,13,3,4,12,1.4,27,0.6024721878862793,-0.203277335796866,2.857142857142857,24604.04000000001,simple-9-13-3-4-12-1.4
47,simple,logarithmic,9,13,3,4,12,1.6,29,0.6081582200247219,-0.21911505808936496,2.625,24364.68000000001,simple-9-13-3-4-12-1.6
48,simple,logarithmic,9,13,3,4,12,1.8,28,0.6254635352286774,-0.29226945783980385,2.5,20875.060000000012,simple-9-13-3-4-12-1.8
49,simple,logarithmic,9,13,3,4,12,2.0,29,0.627194066749073,-0.3537726764298466,2.2222222222222223,18927.220000000005,simple-9-13-3-4-12-2.0
50,simple,logarithmic,9,13,3,4,15,1.0,26,0.5547589616810877,-0.23929164839838094,2.25,20130.190000000024,simple-9-13-3-4-15-1.0
51,simple,logarithmic,9,13,3,4,15,1.2,26,0.5864029666254635,-0.19709969402966865,2.7142857142857144,22206.220000000005,simple-9-13-3-4-15-1.2
52,simple,logarithmic,9,13,3,4,15,1.4,27,0.6042027194066749,-0.21911505808936496,2.857142857142857,24341.08000000001,simple-9-13-3-4-15-1.4
53,simple,logarithmic,9,13,3,4,15,1.6,28,0.6220024721878863,-0.1993951717445571,2.5,23591.880000000016,simple-9-13-3-4-15-1.6
54,simple,logarithmic,9,13,3,4,15,1.8,29,0.6274412855377008,-0.29226945783980385,2.2222222222222223,20445.29000000001,simple-9-13-3-4-15-1.8
55,simple,logarithmic,9,13,3,4,15,2.0,28,0.6491965389369592,-0.4250011111358029,3.0,18363.23,simple-9-13-3-4-15-2.0
56,simple,logarithmic,9,13,5,1,6,1.0,132,0.507540173053152,-0.4264151048675315,1.8695652173913044,12751.419999999984,simple-9-13-5-1-6-1.0
57,simple,logarithmic,9,13,5,1,6,1.2,132,0.5334981458590853,-0.44497751568441773,2.0697674418604652,13596.649999999994,simple-9-13-5-1-6-1.2
58,simple,logarithmic,9,13,5,1,6,1.4,134,0.5453646477132262,-0.3659228657021402,1.9777777777777779,15335.20999999999,simple-9-13-5-1-6-1.4
59,simple,logarithmic,9,13,5,1,6,1.6,141,0.5606922126081583,-0.31434822323468675,1.9375,16659.640000000007,simple-9-13-5-1-6-1.6
60,simple,logarithmic,9,13,5,1,6,1.8,145,0.5718170580964154,-0.40169139062183273,1.9591836734693877,14873.739999999989,simple-9-13-5-1-6-1.8
61,simple,logarithmic,9,13,5,1,6,2.0,145,0.584672435105068,-0.4031295724046783,2.0851063829787235,17101.179999999997,simple-9-13-5-1-6-2.0
62,simple,logarithmic,9,13,5,1,9,1.0,122,0.5050679851668727,-0.3175208242467981,2.210526315789474,16039.139999999968,simple-9-13-5-1-9-1.0
63,simple,logarithmic,9,13,5,1,9,1.2,125,0.5275648949320149,-0.32983597879190807,2.125,17061.839999999993,simple-9-13-5-1-9-1.2
64,simple,logarithmic,9,13,5,1,9,1.4,128,0.5411619283065513,-0.3095496566040211,2.1219512195121952,18285.169999999987,simple-9-13-5-1-9-1.4
65,simple,logarithmic,9,13,5,1,9,1.6,130,0.5512978986402967,-0.2929022860056766,2.3333333333333335,18420.54999999998,simple-9-13-5-1-9-1.6
66,simple,logarithmic,9,13,5,1,9,1.8,134,0.5661310259579728,-0.4276564022688839,2.0454545454545454,13655.809999999989,simple-9-13-5-1-9-1.8
67,simple,logarithmic,9,13,5,1,9,2.0,140,0.5797280593325093,-0.4313777207687697,2.0434782608695654,15583.350000000006,simple-9-13-5-1-9-2.0
68,simple,logarithmic,9,13,5,1,12,1.0,118,0.5050679851668727,-0.32425842246275244,2.189189189189189,16641.329999999987,simple-9-13-5-1-12-1.0
69,simple,logarithmic,9,13,5,1,12,1.2,123,0.5216316440049443,-0.33495290741311395,2.0,15534.079999999993,simple-9-13-5-1-12-1.2
70,simple,logarithmic,9,13,5,1,12,1.4,126,0.5377008652657602,-0.27529612755210126,2.230769230769231,18811.74999999999,simple-9-13-5-1-12-1.4
71,simple,logarithmic,9,13,5,1,12,1.6,130,0.5517923362175525,-0.357799082117958,2.1707317073170733,16008.11,simple-9-13-5-1-12-1.6
72,simple,logarithmic,9,13,5,1,12,1.8,128,0.5666254635352287,-0.4018117018391879,2.282051282051282,15422.32,simple-9-13-5-1-12-1.8
73,simple,logarithmic,9,13,5,1,12,2.0,133,0.576761433868974,-0.48642565553417666,2.41025641025641,14736.36,simple-9-13-5-1-12-2.0
74,simple,logarithmic,9,13,5,1,15,1.0,119,0.511495673671199,-0.31931007738240846,2.1315789473684212,16312.199999999963,simple-9-13-5-1-15-1.0
75,simple,logarithmic,9,13,5,1,15,1.2,123,0.5273176761433869,-0.27529612755210126,2.075,16617.330000000005,simple-9-13-5-1-15-1.2
76,simple,logarithmic,9,13,5,1,15,1.4,124,0.5391841779975278,-0.2881509183910501,2.263157894736842,18377.73999999999,simple-9-13-5-1-15-1.4
77,simple,logarithmic,9,13,5,1,15,1.6,127,0.5567367119901112,-0.3856909241844977,2.175,15426.569999999989,simple-9-13-5-1-15-1.6
78,simple,logarithmic,9,13,5,1,15,1.8,128,0.5686032138442522,-0.44803619701794717,2.3684210526315788,14301.590000000018,simple-9-13-5-1-15-1.8
79,simple,logarithmic,9,13,5,1,15,2.0,130,0.5789864029666255,-0.5011943201999752,2.4210526315789473,14571.850000000019,simple-9-13-5-1-15-2.0
80,simple,logarithmic,9,13,5,2,6,1.0,117,0.5023485784919653,-0.3566547741987377,1.853658536585366,14319.849999999995,simple-9-13-5-2-6-1.0
81,simple,logarithmic,9,13,5,2,6,1.2,119,0.5332509270704574,-0.36135684487706765,2.2162162162162162,16629.84999999999,simple-9-13-5-2-6-1.2
82,simple,logarithmic,9,13,5,2,6,1.4,122,0.5470951792336217,-0.2625512219296431,2.210526315789474,19300.43000000002,simple-9-13-5-2-6-1.4
83,simple,logarithmic,9,13,5,2,6,1.6,125,0.5569839307787392,-0.25984404124382393,2.289473684210526,22500.489999999994,simple-9-13-5-2-6-1.6
84,simple,logarithmic,9,13,5,2,6,1.8,127,0.5668726823238566,-0.26591670611556556,2.3421052631578947,22903.58000000001,simple-9-13-5-2-6-1.8
85,simple,logarithmic,9,13,5,2,6,2.0,128,0.5765142150803461,-0.26591670611556556,2.764705882352941,28107.030000000002,simple-9-13-5-2-6-2.0
86,simple,logarithmic,9,13,5,2,9,1.0,110,0.49962917181705807,-0.3189138362081718,2.3333333333333335,18531.000000000022,simple-9-13-5-2-9-1.0
87,simple,logarithmic,9,13,5,2,9,1.2,113,0.5258343634116193,-0.31887038078049645,2.2285714285714286,18487.410000000014,simple-9-13-5-2-9-1.2
88,simple,logarithmic,9,13,5,2,9,1.4,115,0.5431396786155748,-0.2747187416787477,2.484848484848485,20749.049999999996,simple-9-13-5-2-9-1.4
89,simple,logarithmic,9,13,5,2,9,1.6,117,0.5525339925834364,-0.26591670611556556,2.5454545454545454,22560.049999999996,simple-9-13-5-2-9-1.6
90,simple,logarithmic,9,13,5,2,9,1.8,117,0.5631644004944376,-0.26591670611556556,2.65625,21173.32000000001,simple-9-13-5-2-9-1.8
91,simple,logarithmic,9,13,5,2,9,2.0,124,0.5737948084054388,-0.26591670611556556,2.6470588235294117,23943.879999999994,simple-9-13-5-2-9-2.0
92,simple,logarithmic,9,13,5,2,12,1.0,108,0.5053152039555007,-0.32380303411343553,2.272727272727273,18817.87,simple-9-13-5-2-12-1.0
93,simple,logarithmic,9,13,5,2,12,1.2,109,0.5166872682323856,-0.31887038078049645,2.303030303030303,18690.130000000016,simple-9-13-5-2-12-1.2
94,simple,logarithmic,9,13,5,2,12,1.4,112,0.5362175525339926,-0.2747187416787477,2.5,20623.57,simple-9-13-5-2-12-1.4
95,simple,logarithmic,9,13,5,2,12,1.6,117,0.5532756489493201,-0.2877100653865498,2.5454545454545454,20105.290000000005,simple-9-13-5-2-12-1.6
96,simple,logarithmic,9,13,5,2,12,1.8,117,0.569344870210136,-0.36033702920204747,2.65625,19052.139999999992,simple-9-13-5-2-12-1.8
97,simple,logarithmic,9,13,5,2,12,2.0,118,0.5747836835599506,-0.39056351519275717,2.6875,19771.969999999998,simple-9-13-5-2-12-2.0
98,simple,logarithmic,9,13,5,2,15,1.0,107,0.5129789864029666,-0.30773562087635753,2.4516129032258065,18888.19000000001,simple-9-13-5-2-15-1.0
99,simple,logarithmic,9,13,5,2,15,1.2,108,0.5265760197775031,-0.2747187416787477,2.6,21113.05000000001,simple-9-13-5-2-15-1.2
100,simple,logarithmic,9,13,5,2,15,1.4,112,0.5399258343634116,-0.2877100653865498,2.6129032258064515,20187.229999999992,simple-9-13-5-2-15-1.4
101,simple,logarithmic,9,13,5,2,15,1.6,114,0.5574783683559951,-0.30854093316370323,2.5625,19393.78000000001,simple-9-13-5-2-15-1.6
102,simple,logarithmic,9,13,5,2,15,1.8,116,0.5703337453646478,-0.40876024438592856,2.625,17612.129999999994,simple-9-13-5-2-15-1.8
103,simple,logarithmic,9,13,5,2,15,2.0,118,0.5792336217552534,-0.45770584928548164,2.6875,17691.429999999986,simple-9-13-5-2-15-2.0
104,simple,logarithmic,9,13,5,3,6,1.0,80,0.4843016069221261,-0.30456868514790175,1.962962962962963,14615.719999999998,simple-9-13-5-3-6-1.0
105,simple,logarithmic,9,13,5,3,6,1.2,80,0.519406674907293,-0.27669287321557096,2.4782608695652173,17883.690000000006,simple-9-13-5-3-6-1.2
106,simple,logarithmic,9,13,5,3,6,1.4,81,0.5300370828182942,-0.2288105020543138,2.5217391304347827,18787.509999999995,simple-9-13-5-3-6-1.4
107,simple,logarithmic,9,13,5,3,6,1.6,80,0.5342398022249691,-0.20815872606537303,2.8095238095238093,21180.760000000017,simple-9-13-5-3-6-1.6
108,simple,logarithmic,9,13,5,3,6,1.8,83,0.5431396786155748,-0.19790815944602444,2.772727272727273,21902.780000000002,simple-9-13-5-3-6-1.8
109,simple,logarithmic,9,13,5,3,6,2.0,83,0.5505562422744129,-0.19885259185976556,2.9523809523809526,25615.87000000001,simple-9-13-5-3-6-2.0
110,simple,logarithmic,9,13,5,3,9,1.0,74,0.47367119901112487,-0.2657207408284669,2.5238095238095237,19369.610000000008,simple-9-13-5-3-9-1.0
111,simple,logarithmic,9,13,5,3,9,1.2,76,0.5080346106304079,-0.2288105020543138,2.4545454545454546,19182.33000000001,simple-9-13-5-3-9-1.2
112,simple,logarithmic,9,13,5,3,9,1.4,78,0.5288009888751545,-0.1940629868177716,3.1052631578947367,21693.510000000006,simple-9-13-5-3-9-1.4
113,simple,logarithmic,9,13,5,3,9,1.6,78,0.5330037082818294,-0.1940629868177716,3.1052631578947367,20684.119999999988,simple-9-13-5-3-9-1.6
114,simple,logarithmic,9,13,5,3,9,1.8,77,0.5448702101359704,-0.21465962612076767,2.85,19628.129999999997,simple-9-13-5-3-9-1.8
115,simple,logarithmic,9,13,5,3,9,2.0,80,0.5485784919653893,-0.1940629868177716,2.6363636363636362,20954.780000000002,simple-9-13-5-3-9-2.0
116,simple,logarithmic,9,13,5,3,12,1.0,74,0.48603213844252163,-0.24711348377046347,2.5238095238095237,19882.18,simple-9-13-5-3-12-1.0
117,simple,logarithmic,9,13,5,3,12,1.2,74,0.5003708281829419,-0.2288105020543138,2.7,20186.330000000013,simple-9-13-5-3-12-1.2
118,simple,logarithmic,9,13,5,3,12,1.4,76,0.5241038318912238,-0.1940629868177716,3.0,21139.17999999999,simple-9-13-5-3-12-1.4
119,simple,logarithmic,9,13,5,3,12,1.6,79,0.542150803461063,-0.19745844227246917,2.761904761904762,20198.460000000017,simple-9-13-5-3-12-1.6
120,simple,logarithmic,9,13,5,3,12,1.8,77,0.5510506798516688,-0.30813071085643473,2.85,18192.180000000008,simple-9-13-5-3-12-1.8
121,simple,logarithmic,9,13,5,3,12,2.0,79,0.553770086526576,-0.3244959870273025,2.761904761904762,18089.120000000003,simple-9-13-5-3-12-2.0
122,simple,logarithmic,9,13,5,3,15,1.0,73,0.4949320148331273,-0.23030910366314694,2.65,20008.02000000001,simple-9-13-5-3-15-1.0
123,simple,logarithmic,9,13,5,3,15,1.2,74,0.5124845488257107,-0.19985881097268451,2.8947368421052633,20431.74999999999,simple-9-13-5-3-15-1.2
124,simple,logarithmic,9,13,5,3,15,1.4,75,0.5280593325092707,-0.19736343455864547,2.9473684210526314,20201.510000000002,simple-9-13-5-3-15-1.4
0,simple,logarithmic,9,13,5,3,15,1.6,77,0.5456118665018541,-0.2180943617961355,2.6666666666666665,19561.930000000008,simple-9-13-5-3-15-1.6
1,simple,logarithmic,9,13,5,3,15,1.8,78,0.5532756489493201,-0.30813071085643473,2.7142857142857144,16351.389999999989,simple-9-13-5-3-15-1.8
2,simple,logarithmic,9,13,5,3,15,2.0,80,0.5678615574783683,-0.39801401124178926,2.8095238095238093,15976.069999999992,simple-9-13-5-3-15-2.0
3,simple,logarithmic,9,13,5,4,6,1.0,35,0.588380716934487,-0.2720472263530261,1.9166666666666667,18724.68999999999,simple-9-13-5-4-6-1.0
4,simple,logarithmic,9,13,5,4,6,1.2,37,0.6239802224969098,-0.23775057802366178,2.7,23040.649999999994,simple-9-13-5-4-6-1.2
5,simple,logarithmic,9,13,5,4,6,1.4,37,0.6262051915945612,-0.22401370759829373,2.3636363636363638,22459.759999999995,simple-9-13-5-4-6-1.4
6,simple,logarithmic,9,13,5,4,6,1.6,37,0.6321384425216316,-0.22397448678439325,3.111111111111111,25199.870000000003,simple-9-13-5-4-6-1.6
7,simple,logarithmic,9,13,5,4,6,1.8,38,0.6529048207663782,-0.21440252959033868,2.8,24336.179999999993,simple-9-13-5-4-6-1.8
8,simple,logarithmic,9,13,5,4,6,2.0,40,0.6852904820766378,-0.2146556643804317,3.4444444444444446,30228.930000000004,simple-9-13-5-4-6-2.0
9,simple,logarithmic,9,13,5,4,9,1.0,33,0.5777503090234858,-0.2522808969679323,2.3,20171.72,simple-9-13-5-4-9-1.0
10,simple,logarithmic,9,13,5,4,9,1.2,33,0.5938195302843016,-0.20438552705012103,2.3,21773.639999999996,simple-9-13-5-4-9-1.2
11,simple,logarithmic,9,13,5,4,9,1.4,37,0.6321384425216316,-0.20963020351285874,3.111111111111111,24723.509999999995,simple-9-13-5-4-9-1.4
12,simple,logarithmic,9,13,5,4,9,1.6,37,0.6358467243510507,-0.20963020351285874,3.111111111111111,24173.40999999999,simple-9-13-5-4-9-1.6
13,simple,logarithmic,9,13,5,4,9,1.8,35,0.6805933250927071,-0.22987566173507318,3.375,25530.649999999983,simple-9-13-5-4-9-1.8
14,simple,logarithmic,9,13,5,4,9,2.0,36,0.6823238566131026,-0.20963020351285874,3.0,25865.989999999983,simple-9-13-5-4-9-2.0
15,simple,logarithmic,9,13,5,4,12,1.0,33,0.5893695920889988,-0.20922896669821134,2.3,21366.299999999996,simple-9-13-5-4-12-1.0
16,simple,logarithmic,9,13,5,4,12,1.2,33,0.595797280593325,-0.20438552705012103,2.3,21779.180000000004,simple-9-13-5-4-12-1.2
17,simple,logarithmic,9,13,5,4,12,1.4,34,0.6224969097651422,-0.20963020351285874,3.25,23936.83,simple-9-13-5-4-12-1.4
18,simple,logarithmic,9,13,5,4,12,1.6,37,0.6526576019777504,-0.20963020351285874,2.7,24187.879999999994,simple-9-13-5-4-12-1.6
19,simple,logarithmic,9,13,5,4,12,1.8,35,0.6857849196538937,-0.29686931292311847,3.375,23480.530000000006,simple-9-13-5-4-12-1.8
20,simple,logarithmic,9,13,5,4,12,2.0,36,0.6872682323856613,-0.338669003026175,3.5,22905.199999999993,simple-9-13-5-4-12-2.0
21,simple,logarithmic,9,13,5,4,15,1.0,33,0.5911001236093943,-0.2198396439304918,2.3,21182.879999999994,simple-9-13-5-4-15-1.0
22,simple,logarithmic,9,13,5,4,15,1.2,33,0.6163164400494437,-0.20963020351285874,2.6666666666666665,22969.929999999993,simple-9-13-5-4-15-1.2
23,simple,logarithmic,9,13,5,4,15,1.4,35,0.6341161928306551,-0.20963020351285874,2.888888888888889,23944.250000000004,simple-9-13-5-4-15-1.4
24,simple,logarithmic,9,13,5,4,15,1.6,35,0.6823238566131026,-0.20963020351285874,3.375,26566.479999999985,simple-9-13-5-4-15-1.6
25,simple,logarithmic,9,13,5,4,15,1.8,35,0.6872682323856613,-0.29686931292311847,3.375,23199.370000000006,simple-9-13-5-4-15-1.8
26,simple,logarithmic,9,13,5,4,15,2.0,36,0.7102595797280593,-0.4114011917513337,5.0,22489.99,simple-9-13-5-4-15-2.0
27,simple,logarithmic,9,13,7,1,6,1.0,117,0.5021013597033375,-0.4359762987215199,1.925,11826.219999999985,simple-9-13-7-1-6-1.0
28,simple,logarithmic,9,13,7,1,6,1.2,115,0.527070457354759,-0.4272500753719831,2.1944444444444446,12888.364999999996,simple-9-13-7-1-6-1.2
29,simple,logarithmic,9,13,7,1,6,1.4,117,0.5404202719406674,-0.31840849841275526,2.25,14876.04499999999,simple-9-13-7-1-6-1.4
30,simple,logarithmic,9,13,7,1,6,1.6,122,0.5542645241038319,-0.2638294287690427,2.210526315789474,16609.555000000015,simple-9-13-7-1-6-1.6
31,simple,logarithmic,9,13,7,1,6,1.8,126,0.5683559950556242,-0.3908808767978436,2.15,13823.575000000012,simple-9-13-7-1-6-1.8
32,simple,logarithmic,9,13,7,1,6,2.0,125,0.5792336217552534,-0.39053948605174943,2.5714285714285716,17530.36500000003,simple-9-13-7-1-6-2.0
33,simple,logarithmic,9,13,7,1,9,1.0,104,0.4919653893695921,-0.3546686358419564,2.466666666666667,14179.47,simple-9-13-7-1-9-1.0
34,simple,logarithmic,9,13,7,1,9,1.2,107,0.5189122373300371,-0.33872435135758266,2.34375,14750.735000000006,simple-9-13-7-1-9-1.2
35,simple,logarithmic,9,13,7,1,9,1.4,108,0.5337453646477133,-0.3188961994786034,2.4838709677419355,16161.800000000016,simple-9-13-7-1-9-1.4
36,simple,logarithmic,9,13,7,1,9,1.6,109,0.5438813349814586,-0.30471207902530756,2.7586206896551726,16428.645000000008,simple-9-13-7-1-9-1.6
37,simple,logarithmic,9,13,7,1,9,1.8,113,0.5597033374536465,-0.386222888254385,2.53125,13748.00500000001,simple-9-13-7-1-9-1.8
38,simple,logarithmic,9,13,7,1,9,2.0,119,0.5725587144622991,-0.3810266550800718,2.3055555555555554,15966.46500000001,simple-9-13-7-1-9-2.0
39,simple,logarithmic,9,13,7,1,12,1.0,100,0.49295426452410385,-0.36037420261746156,2.4482758620689653,14757.929999999993,simple-9-13-7-1-12-1.0
40,simple,logarithmic,9,13,7,1,12,1.2,103,0.5090234857849196,-0.34397910865979764,2.433333333333333,14776.19000000002,simple-9-13-7-1-12-1.2
41,simple,logarithmic,9,13,7,1,12,1.4,105,0.5285537700865266,-0.28587440367460626,2.75,17628.05000000001,simple-9-13-7-1-12-1.4
42,simple,logarithmic,9,13,7,1,12,1.6,108,0.5416563658838072,-0.36616950715590457,2.6,15284.770000000008,simple-9-13-7-1-12-1.6
43,simple,logarithmic,9,13,7,1,12,1.8,106,0.5557478368355995,-0.41138914998137904,2.7857142857142856,14698.55500000001,simple-9-13-7-1-12-1.8
44,simple,logarithmic,9,13,7,1,12,2.0,110,0.5648949320148331,-0.4416088814797738,3.074074074074074,15580.125000000004,simple-9-13-7-1-12-2.0
45,simple,logarithmic,9,13,7,1,15,1.0,99,0.49789864029666253,-0.35569978380590594,2.6666666666666665,15268.979999999998,simple-9-13-7-1-15-1.0
46,simple,logarithmic,9,13,7,1,15,1.2,101,0.5161928306551298,-0.28587440367460626,2.740740740740741,16544.970000000023,simple-9-13-7-1-15-1.2
47,simple,logarithmic,9,13,7,1,15,1.4,104,0.5295426452410383,-0.2986193626190436,2.586206896551724,16124.960000000008,simple-9-13-7-1-15-1.4
48,simple,logarithmic,9,13,7,1,15,1.6,106,0.5473423980222497,-0.39475588344831264,2.4193548387096775,14668.225000000011,simple-9-13-7-1-15-1.6
49,simple,logarithmic,9,13,7,1,15,1.8,105,0.5562422744128553,-0.4551953464451026,2.888888888888889,13557.480000000007,simple-9-13-7-1-15-1.8
50,simple,logarithmic,9,13,7,1,15,2.0,110,0.5698393077873919,-0.5029120187277211,3.074074074074074,13779.595000000003,simple-9-13-7-1-15-2.0
51,simple,logarithmic,9,13,7,2,6,1.0,106,0.48331273176761436,-0.3554447556458442,1.864864864864865,12957.259999999997,simple-9-13-7-2-6-1.0
52,simple,logarithmic,9,13,7,2,6,1.2,107,0.5129789864029666,-0.3514985116893856,2.1470588235294117,14260.829999999993,simple-9-13-7-2-6-1.2
53,simple,logarithmic,9,13,7,2,6,1.4,108,0.5265760197775031,-0.31628387933785496,2.085714285714286,14687.479999999972,simple-9-13-7-2-6-1.4
