,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
27,logarithmic,exponential,7,7,5,2,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-2-15-1.2
28,logarithmic,exponential,7,7,5,2,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-2-15-1.4
29,logarithmic,exponential,7,7,5,2,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-2-15-1.6
30,logarithmic,exponential,7,7,5,2,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-2-15-1.8
31,logarithmic,exponential,7,7,5,2,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-2-15-2.0
32,logarithmic,exponential,7,7,5,3,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-1.0
33,logarithmic,exponential,7,7,5,3,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-1.2
34,logarithmic,exponential,7,7,5,3,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-1.4
35,logarithmic,exponential,7,7,5,3,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-1.6
36,logarithmic,exponential,7,7,5,3,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-1.8
37,logarithmic,exponential,7,7,5,3,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-6-2.0
38,logarithmic,exponential,7,7,5,3,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-1.0
39,logarithmic,exponential,7,7,5,3,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-1.2
40,logarithmic,exponential,7,7,5,3,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-1.4
41,logarithmic,exponential,7,7,5,3,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-1.6
42,logarithmic,exponential,7,7,5,3,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-1.8
43,logarithmic,exponential,7,7,5,3,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-9-2.0
44,logarithmic,exponential,7,7,5,3,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-1.0
45,logarithmic,exponential,7,7,5,3,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-1.2
46,logarithmic,exponential,7,7,5,3,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-1.4
47,logarithmic,exponential,7,7,5,3,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-1.6
48,logarithmic,exponential,7,7,5,3,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-1.8
49,logarithmic,exponential,7,7,5,3,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-12-2.0
50,logarithmic,exponential,7,7,5,3,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-1.0
51,logarithmic,exponential,7,7,5,3,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-1.2
52,logarithmic,exponential,7,7,5,3,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-1.4
53,logarithmic,exponential,7,7,5,3,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-1.6
54,logarithmic,exponential,7,7,5,3,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-1.8
55,logarithmic,exponential,7,7,5,3,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-3-15-2.0
56,logarithmic,exponential,7,7,5,4,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-1.0
57,logarithmic,exponential,7,7,5,4,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-1.2
58,logarithmic,exponential,7,7,5,4,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-1.4
59,logarithmic,exponential,7,7,5,4,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-1.6
60,logarithmic,exponential,7,7,5,4,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-1.8
61,logarithmic,exponential,7,7,5,4,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-6-2.0
62,logarithmic,exponential,7,7,5,4,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-1.0
63,logarithmic,exponential,7,7,5,4,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-1.2
64,logarithmic,exponential,7,7,5,4,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-1.4
65,logarithmic,exponential,7,7,5,4,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-1.6
66,logarithmic,exponential,7,7,5,4,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-1.8
67,logarithmic,exponential,7,7,5,4,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-9-2.0
68,logarithmic,exponential,7,7,5,4,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-1.0
69,logarithmic,exponential,7,7,5,4,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-1.2
70,logarithmic,exponential,7,7,5,4,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-1.4
71,logarithmic,exponential,7,7,5,4,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-1.6
72,logarithmic,exponential,7,7,5,4,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-1.8
73,logarithmic,exponential,7,7,5,4,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-12-2.0
74,logarithmic,exponential,7,7,5,4,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-1.0
75,logarithmic,exponential,7,7,5,4,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-1.2
76,logarithmic,exponential,7,7,5,4,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-1.4
77,logarithmic,exponential,7,7,5,4,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-1.6
78,logarithmic,exponential,7,7,5,4,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-1.8
79,logarithmic,exponential,7,7,5,4,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-5-4-15-2.0
80,logarithmic,exponential,7,7,7,1,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-1.0
81,logarithmic,exponential,7,7,7,1,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-1.2
82,logarithmic,exponential,7,7,7,1,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-1.4
83,logarithmic,exponential,7,7,7,1,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-1.6
84,logarithmic,exponential,7,7,7,1,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-1.8
85,logarithmic,exponential,7,7,7,1,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-6-2.0
86,logarithmic,exponential,7,7,7,1,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-1.0
87,logarithmic,exponential,7,7,7,1,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-1.2
88,logarithmic,exponential,7,7,7,1,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-1.4
89,logarithmic,exponential,7,7,7,1,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-1.6
90,logarithmic,exponential,7,7,7,1,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-1.8
91,logarithmic,exponential,7,7,7,1,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-9-2.0
92,logarithmic,exponential,7,7,7,1,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-1.0
93,logarithmic,exponential,7,7,7,1,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-1.2
94,logarithmic,exponential,7,7,7,1,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-1.4
95,logarithmic,exponential,7,7,7,1,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-1.6
96,logarithmic,exponential,7,7,7,1,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-1.8
97,logarithmic,exponential,7,7,7,1,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-12-2.0
98,logarithmic,exponential,7,7,7,1,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-1.0
99,logarithmic,exponential,7,7,7,1,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-1.2
100,logarithmic,exponential,7,7,7,1,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-1.4
101,logarithmic,exponential,7,7,7,1,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-1.6
102,logarithmic,exponential,7,7,7,1,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-1.8
103,logarithmic,exponential,7,7,7,1,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-1-15-2.0
104,logarithmic,exponential,7,7,7,2,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-1.0
105,logarithmic,exponential,7,7,7,2,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-1.2
106,logarithmic,exponential,7,7,7,2,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-1.4
107,logarithmic,exponential,7,7,7,2,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-1.6
108,logarithmic,exponential,7,7,7,2,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-1.8
109,logarithmic,exponential,7,7,7,2,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-6-2.0
110,logarithmic,exponential,7,7,7,2,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-1.0
111,logarithmic,exponential,7,7,7,2,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-1.2
112,logarithmic,exponential,7,7,7,2,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-1.4
113,logarithmic,exponential,7,7,7,2,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-1.6
114,logarithmic,exponential,7,7,7,2,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-1.8
115,logarithmic,exponential,7,7,7,2,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-9-2.0
116,logarithmic,exponential,7,7,7,2,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-1.0
117,logarithmic,exponential,7,7,7,2,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-1.2
118,logarithmic,exponential,7,7,7,2,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-1.4
119,logarithmic,exponential,7,7,7,2,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-1.6
120,logarithmic,exponential,7,7,7,2,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-1.8
121,logarithmic,exponential,7,7,7,2,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-12-2.0
122,logarithmic,exponential,7,7,7,2,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-1.0
123,logarithmic,exponential,7,7,7,2,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-1.2
124,logarithmic,exponential,7,7,7,2,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-1.4
125,logarithmic,exponential,7,7,7,2,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-1.6
126,logarithmic,exponential,7,7,7,2,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-1.8
127,logarithmic,exponential,7,7,7,2,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-2-15-2.0
128,logarithmic,exponential,7,7,7,3,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-1.0
129,logarithmic,exponential,7,7,7,3,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-1.2
130,logarithmic,exponential,7,7,7,3,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-1.4
131,logarithmic,exponential,7,7,7,3,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-1.6
132,logarithmic,exponential,7,7,7,3,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-1.8
133,logarithmic,exponential,7,7,7,3,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-6-2.0
134,logarithmic,exponential,7,7,7,3,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-1.0
135,logarithmic,exponential,7,7,7,3,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-1.2
136,logarithmic,exponential,7,7,7,3,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-1.4
137,logarithmic,exponential,7,7,7,3,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-1.6
138,logarithmic,exponential,7,7,7,3,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-1.8
139,logarithmic,exponential,7,7,7,3,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-9-2.0
140,logarithmic,exponential,7,7,7,3,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-1.0
141,logarithmic,exponential,7,7,7,3,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-1.2
142,logarithmic,exponential,7,7,7,3,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-1.4
143,logarithmic,exponential,7,7,7,3,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-1.6
144,logarithmic,exponential,7,7,7,3,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-1.8
145,logarithmic,exponential,7,7,7,3,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-12-2.0
146,logarithmic,exponential,7,7,7,3,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-1.0
147,logarithmic,exponential,7,7,7,3,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-1.2
148,logarithmic,exponential,7,7,7,3,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-1.4
149,logarithmic,exponential,7,7,7,3,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-1.6
150,logarithmic,exponential,7,7,7,3,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-1.8
151,logarithmic,exponential,7,7,7,3,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-3-15-2.0
152,logarithmic,exponential,7,7,7,4,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-1.0
153,logarithmic,exponential,7,7,7,4,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-1.2
154,logarithmic,exponential,7,7,7,4,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-1.4
155,logarithmic,exponential,7,7,7,4,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-1.6
156,logarithmic,exponential,7,7,7,4,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-1.8
157,logarithmic,exponential,7,7,7,4,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-6-2.0
158,logarithmic,exponential,7,7,7,4,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-1.0
159,logarithmic,exponential,7,7,7,4,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-1.2
160,logarithmic,exponential,7,7,7,4,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-1.4
161,logarithmic,exponential,7,7,7,4,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-1.6
162,logarithmic,exponential,7,7,7,4,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-1.8
163,logarithmic,exponential,7,7,7,4,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-9-2.0
164,logarithmic,exponential,7,7,7,4,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-1.0
165,logarithmic,exponential,7,7,7,4,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-1.2
166,logarithmic,exponential,7,7,7,4,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-1.4
167,logarithmic,exponential,7,7,7,4,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-1.6
168,logarithmic,exponential,7,7,7,4,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-1.8
169,logarithmic,exponential,7,7,7,4,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-12-2.0
170,logarithmic,exponential,7,7,7,4,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-1.0
171,logarithmic,exponential,7,7,7,4,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-1.2
172,logarithmic,exponential,7,7,7,4,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-1.4
173,logarithmic,exponential,7,7,7,4,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-1.6
174,logarithmic,exponential,7,7,7,4,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-1.8
175,logarithmic,exponential,7,7,7,4,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-7-4-15-2.0
176,logarithmic,exponential,7,7,9,1,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-1.0
177,logarithmic,exponential,7,7,9,1,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-1.2
178,logarithmic,exponential,7,7,9,1,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-1.4
179,logarithmic,exponential,7,7,9,1,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-1.6
180,logarithmic,exponential,7,7,9,1,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-1.8
181,logarithmic,exponential,7,7,9,1,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-6-2.0
182,logarithmic,exponential,7,7,9,1,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-1.0
183,logarithmic,exponential,7,7,9,1,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-1.2
184,logarithmic,exponential,7,7,9,1,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-1.4
185,logarithmic,exponential,7,7,9,1,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-1.6
186,logarithmic,exponential,7,7,9,1,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-1.8
187,logarithmic,exponential,7,7,9,1,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-9-2.0
188,logarithmic,exponential,7,7,9,1,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-1.0
189,logarithmic,exponential,7,7,9,1,12,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-1.2
190,logarithmic,exponential,7,7,9,1,12,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-1.4
191,logarithmic,exponential,7,7,9,1,12,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-1.6
192,logarithmic,exponential,7,7,9,1,12,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-1.8
193,logarithmic,exponential,7,7,9,1,12,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-12-2.0
194,logarithmic,exponential,7,7,9,1,15,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-1.0
195,logarithmic,exponential,7,7,9,1,15,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-1.2
196,logarithmic,exponential,7,7,9,1,15,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-1.4
197,logarithmic,exponential,7,7,9,1,15,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-1.6
198,logarithmic,exponential,7,7,9,1,15,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-1.8
199,logarithmic,exponential,7,7,9,1,15,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-1-15-2.0
200,logarithmic,exponential,7,7,9,2,6,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-1.0
201,logarithmic,exponential,7,7,9,2,6,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-1.2
202,logarithmic,exponential,7,7,9,2,6,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-1.4
203,logarithmic,exponential,7,7,9,2,6,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-1.6
204,logarithmic,exponential,7,7,9,2,6,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-1.8
205,logarithmic,exponential,7,7,9,2,6,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-6-2.0
206,logarithmic,exponential,7,7,9,2,9,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-1.0
207,logarithmic,exponential,7,7,9,2,9,1.2,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-1.2
208,logarithmic,exponential,7,7,9,2,9,1.4,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-1.4
209,logarithmic,exponential,7,7,9,2,9,1.6,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-1.6
210,logarithmic,exponential,7,7,9,2,9,1.8,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-1.8
211,logarithmic,exponential,7,7,9,2,9,2.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-9-2.0
212,logarithmic,exponential,7,7,9,2,12,1.0,0,0.0,0.0,0.0,10000.0,logarithmic-7-7-9-2-12-1.0
