,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
18,simple,simple,11,13,9,3,6,1.4,66,0.5003708281829419,-0.39966996918011155,1.8695652173913044,12524.230000000005,simple-11-13-9-3-6-1.4
19,simple,simple,11,13,9,3,6,1.6,65,0.515203955500618,-0.40009432152298063,1.7083333333333333,12515.140000000003,simple-11-13-9-3-6-1.6
20,simple,simple,11,13,9,3,6,1.8,65,0.5263288009888751,-0.4116312236374651,1.7083333333333333,12010.530000000012,simple-11-13-9-3-6-1.8
21,simple,simple,11,13,9,3,6,2.0,69,0.549814585908529,-0.43215607849289717,1.5555555555555556,12658.32000000001,simple-11-13-9-3-6-2.0
22,simple,simple,11,13,9,3,9,1.0,62,0.4608158220024722,-0.46981758519889266,1.8181818181818181,10420.680000000002,simple-11-13-9-3-9-1.0
23,simple,simple,11,13,9,3,9,1.2,64,0.4828182941903585,-0.39231137821891066,1.9090909090909092,12208.000000000004,simple-11-13-9-3-9-1.2
24,simple,simple,11,13,9,3,9,1.4,62,0.503831891223733,-0.40009432152298063,1.9523809523809523,12363.350000000002,simple-11-13-9-3-9-1.4
25,simple,simple,11,13,9,3,9,1.6,64,0.522867737948084,-0.4116312236374651,1.9090909090909092,13498.970000000005,simple-11-13-9-3-9-1.6
26,simple,simple,11,13,9,3,9,1.8,63,0.5394313967861557,-0.4543471542402629,1.8636363636363635,12261.100000000004,simple-11-13-9-3-9-1.8
27,simple,simple,11,13,9,3,9,2.0,66,0.5456118665018541,-0.5381846225674167,1.64,9708.970000000007,simple-11-13-9-3-9-2.0
28,simple,simple,11,13,9,3,12,1.0,61,0.4608158220024722,-0.457570908898451,2.210526315789474,11782.830000000005,simple-11-13-9-3-12-1.0
29,simple,simple,11,13,9,3,12,1.2,60,0.49715698393077873,-0.40009432152298063,2.1578947368421053,13916.880000000003,simple-11-13-9-3-12-1.2
30,simple,simple,11,13,9,3,12,1.4,63,0.5063040791100124,-0.4116312236374651,1.8636363636363635,12375.340000000006,simple-11-13-9-3-12-1.4
31,simple,simple,11,13,9,3,12,1.6,62,0.5349814585908529,-0.4633322716648883,1.9523809523809523,11524.929999999993,simple-11-13-9-3-12-1.6
32,simple,simple,11,13,9,3,12,1.8,63,0.5367119901112485,-0.4543471542402629,2.0,12222.73,simple-11-13-9-3-12-1.8
33,simple,simple,11,13,9,3,12,2.0,68,0.5466007416563659,-0.6060034987803413,1.6153846153846154,8328.919999999995,simple-11-13-9-3-12-2.0
34,simple,simple,11,13,9,3,15,1.0,61,0.47095179233621753,-0.40384260970075125,2.210526315789474,13566.359999999999,simple-11-13-9-3-15-1.0
35,simple,simple,11,13,9,3,15,1.2,62,0.5048207663782448,-0.4116312236374651,1.8181818181818181,12921.040000000005,simple-11-13-9-3-15-1.2
36,simple,simple,11,13,9,3,15,1.4,62,0.523114956736712,-0.4347825265125704,1.9523809523809523,11815.520000000004,simple-11-13-9-3-15-1.4
37,simple,simple,11,13,9,3,15,1.6,63,0.5337453646477133,-0.4633322716648883,2.0,11804.649999999992,simple-11-13-9-3-15-1.6
38,simple,simple,11,13,9,3,15,1.8,65,0.54610630407911,-0.49257666931611227,1.826086956521739,11004.459999999994,simple-11-13-9-3-15-1.8
39,simple,simple,11,13,9,3,15,2.0,66,0.5629171817058096,-0.5484286204390394,1.8695652173913044,9991.069999999996,simple-11-13-9-3-15-2.0
40,simple,simple,11,13,9,4,6,1.0,36,0.538442521631644,-0.44259861607269985,1.7692307692307692,11820.469999999996,simple-11-13-9-4-6-1.0
41,simple,simple,11,13,9,4,6,1.2,36,0.5530284301606923,-0.4501610310436703,2.0,12835.43,simple-11-13-9-4-6-1.2
42,simple,simple,11,13,9,4,6,1.4,37,0.584672435105068,-0.4097948036200001,1.8461538461538463,14175.430000000008,simple-11-13-9-4-6-1.4
43,simple,simple,11,13,9,4,6,1.6,34,0.6168108776266996,-0.38813487670973795,2.4,15323.100000000008,simple-11-13-9-4-6-1.6
44,simple,simple,11,13,9,4,6,1.8,34,0.646477132262052,-0.39876552137160975,2.4,16004.470000000007,simple-11-13-9-4-6-1.8
45,simple,simple,11,13,9,4,6,2.0,35,0.6620519159456119,-0.39876552137160975,2.1818181818181817,17358.640000000007,simple-11-13-9-4-6-2.0
46,simple,simple,11,13,9,4,9,1.0,34,0.5391841779975278,-0.44252573066561346,1.8333333333333333,12030.749999999987,simple-11-13-9-4-9-1.0
47,simple,simple,11,13,9,4,9,1.2,35,0.5512978986402967,-0.40270276283659395,1.9166666666666667,13134.720000000007,simple-11-13-9-4-9-1.2
48,simple,simple,11,13,9,4,9,1.4,34,0.6049443757725587,-0.38813487670973795,2.4,14776.80000000001,simple-11-13-9-4-9-1.4
49,simple,simple,11,13,9,4,9,1.6,33,0.6383189122373301,-0.39876552137160975,3.125,17911.670000000002,simple-11-13-9-4-9-1.6
50,simple,simple,11,13,9,4,9,1.8,31,0.6457354758961681,-0.44283444302912633,2.875,15725.299999999997,simple-11-13-9-4-9-1.8
51,simple,simple,11,13,9,4,9,2.0,33,0.6585908529048208,-0.5287389887955024,2.0,11830.039999999999,simple-11-13-9-4-9-2.0
52,simple,simple,11,13,9,4,12,1.0,33,0.5411619283065513,-0.4501610310436703,2.3,13187.05,simple-11-13-9-4-12-1.0
53,simple,simple,11,13,9,4,12,1.2,33,0.6032138442521632,-0.38813487670973795,2.6666666666666665,16648.130000000005,simple-11-13-9-4-12-1.2
54,simple,simple,11,13,9,4,12,1.4,34,0.6088998763906057,-0.39876552137160975,2.4,14722.350000000004,simple-11-13-9-4-12-1.4
55,simple,simple,11,13,9,4,12,1.6,31,0.646229913473424,-0.451574803879578,2.4444444444444446,14405.980000000003,simple-11-13-9-4-12-1.6
56,simple,simple,11,13,9,4,12,1.8,32,0.6469715698393078,-0.44283444302912633,2.5555555555555554,15251.98,simple-11-13-9-4-12-1.8
57,simple,simple,11,13,9,4,12,2.0,34,0.6516687268232386,-0.5808214530061908,2.090909090909091,11192.239999999998,simple-11-13-9-4-12-2.0
58,simple,simple,11,13,9,4,15,1.0,34,0.5433868974042028,-0.4155055188129128,2.4,14225.030000000002,simple-11-13-9-4-15-1.0
59,simple,simple,11,13,9,4,15,1.2,34,0.6106304079110012,-0.39876552137160975,2.4,15400.69000000001,simple-11-13-9-4-15-1.2
60,simple,simple,11,13,9,4,15,1.4,32,0.6182941903584672,-0.42436454387516503,2.5555555555555554,14085.590000000002,simple-11-13-9-4-15-1.4
61,simple,simple,11,13,9,4,15,1.6,32,0.6479604449938196,-0.451574803879578,2.5555555555555554,14994.460000000001,simple-11-13-9-4-15-1.6
62,simple,simple,11,13,9,4,15,1.8,33,0.6529048207663782,-0.48221612832051197,2.3,14213.91,simple-11-13-9-4-15-1.8
63,simple,simple,11,13,9,4,15,2.0,33,0.669221260815822,-0.5287389887955024,2.3,13819.22,simple-11-13-9-4-15-2.0
64,simple,simple,11,16,3,1,6,1.0,128,0.5245982694684796,-0.3472144500268449,2.5555555555555554,19843.499999999985,simple-11-16-3-1-6-1.0
65,simple,simple,11,16,3,1,6,1.2,132,0.54610630407911,-0.4021447024720248,2.473684210526316,18097.51999999999,simple-11-16-3-1-6-1.2
66,simple,simple,11,16,3,1,6,1.4,134,0.5604449938195303,-0.3276865663619786,2.526315789473684,20864.04999999999,simple-11-16-3-1-6-1.4
67,simple,simple,11,16,3,1,6,1.6,136,0.573053152039555,-0.41434985291114124,2.675675675675676,18399.85999999999,simple-11-16-3-1-6-1.6
68,simple,simple,11,16,3,1,6,1.8,142,0.588627935723115,-0.4258822644159623,2.55,17820.77,simple-11-16-3-1-6-1.8
69,simple,simple,11,16,3,1,6,2.0,144,0.5987639060568604,-0.43001902659782243,2.4285714285714284,18784.299999999996,simple-11-16-3-1-6-2.0
70,simple,simple,11,16,3,1,9,1.0,120,0.522867737948084,-0.34547607700934857,2.870967741935484,19309.860000000004,simple-11-16-3-1-9-1.0
71,simple,simple,11,16,3,1,9,1.2,125,0.5401730531520396,-0.3041326415439139,2.5714285714285716,19231.120000000017,simple-11-16-3-1-9-1.2
72,simple,simple,11,16,3,1,9,1.4,125,0.5542645241038319,-0.3068871984320078,2.676470588235294,19646.01999999997,simple-11-16-3-1-9-1.4
73,simple,simple,11,16,3,1,9,1.6,134,0.5720642768850432,-0.30207948889756847,2.7222222222222223,23025.68,simple-11-16-3-1-9-1.6
74,simple,simple,11,16,3,1,9,1.8,132,0.5864029666254635,-0.43642482702278546,2.7714285714285714,17613.930000000015,simple-11-16-3-1-9-1.8
75,simple,simple,11,16,3,1,9,2.0,134,0.5948084054388133,-0.4706942020832514,2.8285714285714287,16175.339999999993,simple-11-16-3-1-9-2.0
76,simple,simple,11,16,3,1,12,1.0,118,0.5290482076637825,-0.3406361190040239,2.806451612903226,19021.24000000001,simple-11-16-3-1-12-1.0
77,simple,simple,11,16,3,1,12,1.2,118,0.5436341161928306,-0.3068871984320078,3.0689655172413794,21012.519999999982,simple-11-16-3-1-12-1.2
78,simple,simple,11,16,3,1,12,1.4,128,0.5579728059332509,-0.3190242687659228,3.129032258064516,22310.27999999996,simple-11-16-3-1-12-1.4
79,simple,simple,11,16,3,1,12,1.6,124,0.5752781211372064,-0.3776448225079995,2.875,18494.529999999984,simple-11-16-3-1-12-1.6
80,simple,simple,11,16,3,1,12,1.8,127,0.5802224969097651,-0.38686161464510566,2.96875,18733.219999999998,simple-11-16-3-1-12-1.8
81,simple,simple,11,16,3,1,12,2.0,134,0.5930778739184178,-0.5035777886865197,2.9411764705882355,15240.324999999999,simple-11-16-3-1-12-2.0
82,simple,simple,11,16,3,1,15,1.0,117,0.5337453646477133,-0.29714636864302046,3.1785714285714284,20720.010000000002,simple-11-16-3-1-15-1.0
83,simple,simple,11,16,3,1,15,1.2,120,0.5500618046971569,-0.3190242687659228,3.1379310344827585,21814.81,simple-11-16-3-1-15-1.2
84,simple,simple,11,16,3,1,15,1.4,123,0.5673671199011124,-0.3776215319456935,2.84375,19466.93000000001,simple-11-16-3-1-15-1.4
85,simple,simple,11,16,3,1,15,1.6,125,0.5765142150803461,-0.3986681381524494,2.90625,18029.92999999998,simple-11-16-3-1-15-1.6
86,simple,simple,11,16,3,1,15,1.8,130,0.5901112484548826,-0.3598329170891813,2.9393939393939394,18877.870000000003,simple-11-16-3-1-15-1.8
87,simple,simple,11,16,3,1,15,2.0,131,0.6049443757725587,-0.39623427439148934,2.9696969696969697,18831.399999999983,simple-11-16-3-1-15-2.0
88,simple,simple,11,16,3,2,6,1.0,103,0.503831891223733,-0.34700682801514326,2.5517241379310347,15298.680000000011,simple-11-16-3-2-6-1.0
89,simple,simple,11,16,3,2,6,1.2,106,0.5260815822002473,-0.37430348100595334,2.212121212121212,14696.660000000009,simple-11-16-3-2-6-1.2
90,simple,simple,11,16,3,2,6,1.4,109,0.5411619283065513,-0.3398209354717964,2.40625,15564.920000000013,simple-11-16-3-2-6-1.4
91,simple,simple,11,16,3,2,6,1.6,109,0.5545117428924599,-0.3318528994258353,2.303030303030303,15415.999999999998,simple-11-16-3-2-6-1.6
92,simple,simple,11,16,3,2,6,1.8,114,0.573053152039555,-0.3436999018340782,2.1666666666666665,15246.590000000024,simple-11-16-3-2-6-1.8
93,simple,simple,11,16,3,2,6,2.0,115,0.5799752781211372,-0.32571841211325103,2.2857142857142856,16350.74000000001,simple-11-16-3-2-6-2.0
94,simple,simple,11,16,3,2,9,1.0,98,0.5067985166872683,-0.3680568797361524,2.2666666666666666,14414.770000000011,simple-11-16-3-2-9-1.0
95,simple,simple,11,16,3,2,9,1.2,102,0.5300370828182942,-0.3295179276397098,2.2903225806451615,14680.400000000007,simple-11-16-3-2-9-1.2
96,simple,simple,11,16,3,2,9,1.4,103,0.5468479604449938,-0.3318528994258353,2.3225806451612905,14540.030000000012,simple-11-16-3-2-9-1.4
97,simple,simple,11,16,3,2,9,1.6,109,0.561433868974042,-0.3436999018340782,2.303030303030303,15210.34,simple-11-16-3-2-9-1.6
98,simple,simple,11,16,3,2,9,1.8,108,0.5747836835599506,-0.3923308756541452,2.4838709677419355,14724.43000000002,simple-11-16-3-2-9-1.8
99,simple,simple,11,16,3,2,9,2.0,110,0.5819530284301607,-0.41891247695925754,2.3333333333333335,13465.380000000012,simple-11-16-3-2-9-2.0
100,simple,simple,11,16,3,2,12,1.0,99,0.5236093943139679,-0.36530081852016644,2.3,14665.810000000005,simple-11-16-3-2-12-1.0
101,simple,simple,11,16,3,2,12,1.2,98,0.5362175525339926,-0.3318528994258353,2.6296296296296298,16259.790000000006,simple-11-16-3-2-12-1.2
102,simple,simple,11,16,3,2,12,1.4,106,0.5490729295426452,-0.3436999018340782,2.533333333333333,15736.940000000002,simple-11-16-3-2-12-1.4
103,simple,simple,11,16,3,2,12,1.6,105,0.5698393077873919,-0.4010042585648,2.3870967741935485,13947.35,simple-11-16-3-2-12-1.6
104,simple,simple,11,16,3,2,12,1.8,106,0.573053152039555,-0.3923308756541452,2.4193548387096775,14533.38000000002,simple-11-16-3-2-12-1.8
105,simple,simple,11,16,3,2,12,2.0,111,0.5817058096415327,-0.5052728871374392,2.46875,11815.610000000015,simple-11-16-3-2-12-2.0
106,simple,simple,11,16,3,2,15,1.0,98,0.5280593325092707,-0.322512129494269,2.6296296296296298,15993.119999999997,simple-11-16-3-2-15-1.0
107,simple,simple,11,16,3,2,15,1.2,101,0.5426452410383189,-0.3436999018340782,2.4827586206896552,16578.230000000003,simple-11-16-3-2-15-1.2
108,simple,simple,11,16,3,2,15,1.4,104,0.5606922126081583,-0.3703962654576013,2.3548387096774195,14911.749999999998,simple-11-16-3-2-15-1.4
109,simple,simple,11,16,3,2,15,1.6,104,0.5695920889987639,-0.4010042585648,2.466666666666667,14230.94,simple-11-16-3-2-15-1.6
110,simple,simple,11,16,3,2,15,1.8,109,0.5814585908529049,-0.3626383327330382,2.5161290322580645,14906.620000000006,simple-11-16-3-2-15-1.8
111,simple,simple,11,16,3,2,15,2.0,111,0.5965389369592089,-0.4037170632146161,2.3636363636363638,14155.469999999998,simple-11-16-3-2-15-2.0
112,simple,simple,11,16,3,3,6,1.0,63,0.47095179233621753,-0.33372290559315737,2.9375,15527.659999999994,simple-11-16-3-3-6-1.0
113,simple,simple,11,16,3,3,6,1.2,64,0.48529048207663783,-0.3403348283272603,2.764705882352941,16714.960000000003,simple-11-16-3-3-6-1.2
114,simple,simple,11,16,3,3,6,1.4,65,0.49369592088998765,-0.3403348283272603,2.823529411764706,17239.64,simple-11-16-3-3-6-1.4
115,simple,simple,11,16,3,3,6,1.6,65,0.5110012360939431,-0.3354671137273505,3.0625,17872.01999999999,simple-11-16-3-3-6-1.6
116,simple,simple,11,16,3,3,6,1.8,69,0.56168108776267,-0.3354671137273505,2.8333333333333335,19194.420000000006,simple-11-16-3-3-6-1.8
117,simple,simple,11,16,3,3,6,2.0,70,0.5676143386897404,-0.3160519582264197,3.1176470588235294,20950.000000000004,simple-11-16-3-3-6-2.0
118,simple,simple,11,16,3,3,9,1.0,61,0.4754017305315204,-0.33776440908208827,2.8125,15726.759999999995,simple-11-16-3-3-9-1.0
119,simple,simple,11,16,3,3,9,1.2,63,0.4919653893695921,-0.3321500959527352,2.9375,16921.45999999999,simple-11-16-3-3-9-1.2
120,simple,simple,11,16,3,3,9,1.4,62,0.5035846724351051,-0.3354671137273505,3.1333333333333333,16599.03,simple-11-16-3-3-9-1.4
121,simple,simple,11,16,3,3,9,1.6,66,0.5483312731767614,-0.3354671137273505,3.125,20410.58,simple-11-16-3-3-9-1.6
122,simple,simple,11,16,3,3,9,1.8,65,0.5594561186650185,-0.3354671137273505,3.3333333333333335,20471.460000000006,simple-11-16-3-3-9-1.8
123,simple,simple,11,16,3,3,9,2.0,68,0.5611866501854141,-0.29146362061654146,3.0,21320.399999999998,simple-11-16-3-3-9-2.0
124,simple,simple,11,16,3,3,12,1.0,62,0.4894932014833127,-0.3483201083870599,3.1333333333333333,16233.72,simple-11-16-3-3-12-1.0
0,simple,simple,11,16,3,3,12,1.2,61,0.5018541409147095,-0.3354671137273505,3.357142857142857,17613.899999999994,simple-11-16-3-3-12-1.2
1,simple,simple,11,16,3,3,12,1.4,62,0.5025957972805933,-0.3354671137273505,3.4285714285714284,18230.219999999998,simple-11-16-3-3-12-1.4
2,simple,simple,11,16,3,3,12,1.6,66,0.5582200247218788,-0.3354671137273505,3.125,20007.659999999996,simple-11-16-3-3-12-1.6
3,simple,simple,11,16,3,3,12,1.8,67,0.5599505562422744,-0.3354671137273505,3.1875,20418.46,simple-11-16-3-3-12-1.8
4,simple,simple,11,16,3,3,12,2.0,69,0.5651421508034611,-0.32289263356117637,3.0588235294117645,19518.739999999983,simple-11-16-3-3-12-2.0
5,simple,simple,11,16,3,3,15,1.0,62,0.4917181705809642,-0.33220400198374206,3.1333333333333333,16798.80999999999,simple-11-16-3-3-15-1.0
6,simple,simple,11,16,3,3,15,1.2,61,0.5035846724351051,-0.3354671137273505,3.357142857142857,18464.92000000001,simple-11-16-3-3-15-1.2
7,simple,simple,11,16,3,3,15,1.4,63,0.5218788627935723,-0.3354671137273505,3.2,18343.399999999987,simple-11-16-3-3-15-1.4
8,simple,simple,11,16,3,3,15,1.6,66,0.5545117428924599,-0.3354671137273505,3.125,19927.669999999995,simple-11-16-3-3-15-1.6
9,simple,simple,11,16,3,3,15,1.8,71,0.5668726823238566,-0.29146362061654146,2.736842105263158,20266.969999999998,simple-11-16-3-3-15-1.8
10,simple,simple,11,16,3,3,15,2.0,72,0.5802224969097651,-0.3060389129669161,2.789473684210526,19951.31999999998,simple-11-16-3-3-15-2.0
11,simple,simple,11,16,3,4,6,1.0,29,0.4533992583436341,-0.1894998555148421,1.9,20187.99999999999,simple-11-16-3-4-6-1.0
12,simple,simple,11,16,3,4,6,1.2,28,0.4766378244746601,-0.18900188146999977,2.5,22837.33999999997,simple-11-16-3-4-6-1.2
13,simple,simple,11,16,3,4,6,1.4,28,0.476885043263288,-0.1944501073953553,2.5,22504.23999999997,simple-11-16-3-4-6-1.4
14,simple,simple,11,16,3,4,6,1.6,26,0.5592088998763906,-0.19695305540888586,2.25,19140.179999999993,simple-11-16-3-4-6-1.6
15,simple,simple,11,16,3,4,6,1.8,30,0.6165636588380717,-0.23446061166849969,2.3333333333333335,21183.879999999994,simple-11-16-3-4-6-1.8
16,simple,simple,11,16,3,4,6,2.0,30,0.6187886279357231,-0.19827594307855678,2.3333333333333335,21501.549999999992,simple-11-16-3-4-6-2.0
17,simple,simple,11,16,3,4,9,1.0,28,0.46205191594561185,-0.18935929639805363,2.111111111111111,21002.999999999996,simple-11-16-3-4-9-1.0
18,simple,simple,11,16,3,4,9,1.2,27,0.4991347342398022,-0.19436497982459838,2.857142857142857,20608.309999999994,simple-11-16-3-4-9-1.2
19,simple,simple,11,16,3,4,9,1.4,26,0.5594561186650185,-0.2154545230723778,2.25,18373.559999999983,simple-11-16-3-4-9-1.4
20,simple,simple,11,16,3,4,9,1.6,26,0.5881334981458591,-0.18724779337154637,2.25,21310.93999999999,simple-11-16-3-4-9-1.6
21,simple,simple,11,16,3,4,9,1.8,26,0.6143386897404203,-0.22105729672998609,2.7142857142857144,21312.87999999998,simple-11-16-3-4-9-1.8
22,simple,simple,11,16,3,4,9,2.0,28,0.6168108776266996,-0.31780040164560347,2.111111111111111,17586.779999999977,simple-11-16-3-4-9-2.0
23,simple,simple,11,16,3,4,12,1.0,27,0.4887515451174289,-0.1947019552505562,2.0,20315.01999999999,simple-11-16-3-4-12-1.0
24,simple,simple,11,16,3,4,12,1.2,26,0.5597033374536465,-0.21468624937928968,2.25,19231.249999999996,simple-11-16-3-4-12-1.2
25,simple,simple,11,16,3,4,12,1.4,27,0.5611866501854141,-0.19006485619753613,2.375,19527.499999999985,simple-11-16-3-4-12-1.4
26,simple,simple,11,16,3,4,12,1.6,25,0.6081582200247219,-0.22105729672998609,2.5714285714285716,20177.72999999999,simple-11-16-3-4-12-1.6
27,simple,simple,11,16,3,4,12,1.8,27,0.6093943139678616,-0.22105729672998609,2.375,20697.079999999976,simple-11-16-3-4-12-1.8
28,simple,simple,11,16,3,4,12,2.0,29,0.6148331273176761,-0.4286952909239532,1.9,14697.709999999992,simple-11-16-3-4-12-2.0
29,simple,simple,11,16,3,4,15,1.0,26,0.5016069221260816,-0.21484773140887778,2.25,20240.99999999999,simple-11-16-3-4-15-1.0
30,simple,simple,11,16,3,4,15,1.2,26,0.5621755253399259,-0.18974343070669897,2.25,19786.929999999986,simple-11-16-3-4-15-1.2
31,simple,simple,11,16,3,4,15,1.4,26,0.580716934487021,-0.19276165913921453,2.25,19263.499999999993,simple-11-16-3-4-15-1.4
32,simple,simple,11,16,3,4,15,1.6,27,0.6103831891223733,-0.22105729672998609,2.375,20339.86999999999,simple-11-16-3-4-15-1.6
33,simple,simple,11,16,3,4,15,1.8,28,0.6135970333745364,-0.2505827897886484,2.111111111111111,18533.039999999997,simple-11-16-3-4-15-1.8
34,simple,simple,11,16,3,4,15,2.0,31,0.657601977750309,-0.3698696838302326,2.1,18386.879999999983,simple-11-16-3-4-15-2.0
35,simple,simple,11,16,5,1,6,1.0,113,0.5159456118665019,-0.37731037316401617,2.53125,19022.409999999993,simple-11-16-5-1-6-1.0
36,simple,simple,11,16,5,1,6,1.2,115,0.5327564894932015,-0.43345971006888434,2.2857142857142856,16110.409999999987,simple-11-16-5-1-6-1.2
37,simple,simple,11,16,5,1,6,1.4,118,0.5532756489493201,-0.3499250001916521,2.1052631578947367,17475.290000000005,simple-11-16-5-1-6-1.4
38,simple,simple,11,16,5,1,6,1.6,116,0.5636588380716935,-0.4345278504399056,2.3142857142857145,15691.929999999991,simple-11-16-5-1-6-1.6
39,simple,simple,11,16,5,1,6,1.8,119,0.5765142150803461,-0.4492833493611178,2.606060606060606,15971.859999999991,simple-11-16-5-1-6-1.8
40,simple,simple,11,16,5,1,6,2.0,121,0.5844252163164401,-0.4344792986048591,2.5588235294117645,17419.789999999994,simple-11-16-5-1-6-2.0
41,simple,simple,11,16,5,1,9,1.0,104,0.5055624227441285,-0.3867153661447207,2.466666666666667,17202.519999999993,simple-11-16-5-1-9-1.0
42,simple,simple,11,16,5,1,9,1.2,107,0.5253399258343634,-0.32857922850282373,2.689655172413793,18679.660000000003,simple-11-16-5-1-9-1.2
43,simple,simple,11,16,5,1,9,1.4,108,0.5438813349814586,-0.33088501477423854,2.7241379310344827,18177.849999999984,simple-11-16-5-1-9-1.4
44,simple,simple,11,16,5,1,9,1.6,114,0.5594561186650185,-0.32946167939945664,2.6774193548387095,20922.47999999998,simple-11-16-5-1-9-1.6
45,simple,simple,11,16,5,1,9,1.8,112,0.5718170580964154,-0.4402186365792938,2.7333333333333334,17136.509999999987,simple-11-16-5-1-9-1.8
46,simple,simple,11,16,5,1,9,2.0,118,0.5836835599505562,-0.41322296450690543,2.5757575757575757,17173.949999999986,simple-11-16-5-1-9-2.0
47,simple,simple,11,16,5,1,12,1.0,102,0.5119901112484548,-0.38261401376316784,2.7777777777777777,17848.719999999994,simple-11-16-5-1-12-1.0
48,simple,simple,11,16,5,1,12,1.2,102,0.5260815822002473,-0.33088501477423854,2.923076923076923,19323.850000000002,simple-11-16-5-1-12-1.2
49,simple,simple,11,16,5,1,12,1.4,110,0.5411619283065513,-0.34264222493468965,2.9285714285714284,19846.54999999997,simple-11-16-5-1-12-1.4
50,simple,simple,11,16,5,1,12,1.6,106,0.5592088998763906,-0.39974940438823453,2.7857142857142856,17503.36,simple-11-16-5-1-12-1.6
51,simple,simple,11,16,5,1,12,1.8,107,0.5626699629171817,-0.3853976523058294,3.1153846153846154,18717.399999999983,simple-11-16-5-1-12-1.8
52,simple,simple,11,16,5,1,12,2.0,115,0.5770086526576019,-0.4695959039286955,3.107142857142857,16372.049999999981,simple-11-16-5-1-12-2.0
53,simple,simple,11,16,5,1,15,1.0,102,0.5176761433868974,-0.3299846763594304,2.923076923076923,19562.22999999999,simple-11-16-5-1-15-1.0
54,simple,simple,11,16,5,1,15,1.2,102,0.5322620519159457,-0.34264222493468965,2.923076923076923,20286.239999999987,simple-11-16-5-1-15-1.2
55,simple,simple,11,16,5,1,15,1.4,106,0.5503090234857849,-0.3981003455698158,2.6551724137931036,17384.320000000003,simple-11-16-5-1-15-1.4
56,simple,simple,11,16,5,1,15,1.6,107,0.5597033374536465,-0.39974940438823453,3.1153846153846154,17901.44999999999,simple-11-16-5-1-15-1.6
57,simple,simple,11,16,5,1,15,1.8,110,0.5720642768850432,-0.361073182947574,2.9285714285714284,19103.929999999968,simple-11-16-5-1-15-1.8
58,simple,simple,11,16,5,1,15,2.0,113,0.5888751545117429,-0.4031539953475422,3.0357142857142856,17890.679999999975,simple-11-16-5-1-15-2.0
59,simple,simple,11,16,5,2,6,1.0,102,0.496168108776267,-0.41505905689763395,2.1875,14203.069999999994,simple-11-16-5-2-6-1.0
