,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
63,exponential,logarithmic,9,22,5,3,9,1.2,49,0.39134734239802227,-0.3584266050239085,3.0833333333333335,14899.600000000017,exponential-9-22-5-3-9-1.2
64,exponential,logarithmic,9,22,5,3,9,1.4,52,0.4088998763906057,-0.309235397535782,2.7142857142857144,15844.250000000018,exponential-9-22-5-3-9-1.4
65,exponential,logarithmic,9,22,5,3,9,1.6,53,0.4123609394313968,-0.309235397535782,2.7857142857142856,15836.830000000007,exponential-9-22-5-3-9-1.6
66,exponential,logarithmic,9,22,5,3,9,1.8,52,0.41557478368355993,-0.32144005459718855,3.0,14971.97000000001,exponential-9-22-5-3-9-1.8
67,exponential,logarithmic,9,22,5,3,9,2.0,53,0.4212608158220025,-0.3410971921317709,2.7857142857142856,14257.790000000012,exponential-9-22-5-3-9-2.0
68,exponential,logarithmic,9,22,5,3,12,1.0,48,0.369097651421508,-0.36430704948724696,2.4285714285714284,13342.179999999998,exponential-9-22-5-3-12-1.0
69,exponential,logarithmic,9,22,5,3,12,1.2,48,0.3898640296662546,-0.3584266050239085,3.0,13996.94000000001,exponential-9-22-5-3-12-1.2
70,exponential,logarithmic,9,22,5,3,12,1.4,51,0.41063040791100125,-0.309235397535782,3.25,16196.700000000013,exponential-9-22-5-3-12-1.4
71,exponential,logarithmic,9,22,5,3,12,1.6,53,0.41433868974042026,-0.32144005459718855,2.7857142857142856,15399.510000000013,exponential-9-22-5-3-12-1.6
72,exponential,logarithmic,9,22,5,3,12,1.8,52,0.4215080346106304,-0.41595248181661,2.7142857142857144,12888.970000000005,exponential-9-22-5-3-12-1.8
73,exponential,logarithmic,9,22,5,3,12,2.0,53,0.4242274412855377,-0.4666913261581972,2.7857142857142856,11285.200000000004,exponential-9-22-5-3-12-2.0
74,exponential,logarithmic,9,22,5,3,15,1.0,49,0.3728059332509271,-0.34969691188655266,2.5,13589.210000000015,exponential-9-22-5-3-15-1.0
75,exponential,logarithmic,9,22,5,3,15,1.2,47,0.396044499381953,-0.309235397535782,3.272727272727273,15198.160000000018,exponential-9-22-5-3-15-1.2
76,exponential,logarithmic,9,22,5,3,15,1.4,50,0.4093943139678616,-0.32144005459718855,2.8461538461538463,14676.170000000013,exponential-9-22-5-3-15-1.4
77,exponential,logarithmic,9,22,5,3,15,1.6,51,0.4177997527812114,-0.3410971921317709,2.923076923076923,14643.40000000001,exponential-9-22-5-3-15-1.6
78,exponential,logarithmic,9,22,5,3,15,1.8,52,0.4237330037082818,-0.41595248181661,3.0,13045.060000000007,exponential-9-22-5-3-15-1.8
79,exponential,logarithmic,9,22,5,3,15,2.0,52,0.4353522867737948,-0.5242512366317043,2.466666666666667,9782.81000000002,exponential-9-22-5-3-15-2.0
80,exponential,logarithmic,9,22,5,4,6,1.0,16,0.23856613102595797,-0.4209063518416035,1.6666666666666667,10064.650000000001,exponential-9-22-5-4-6-1.0
81,exponential,logarithmic,9,22,5,4,6,1.2,17,0.24375772558714462,-0.41284747350048956,1.4285714285714286,9815.309999999996,exponential-9-22-5-4-6-1.2
82,exponential,logarithmic,9,22,5,4,6,1.4,19,0.2627935723114957,-0.34207237760087805,1.7142857142857142,10896.919999999995,exponential-9-22-5-4-6-1.4
83,exponential,logarithmic,9,22,5,4,6,1.6,21,0.2843016069221261,-0.29538310180258176,1.3333333333333333,12759.829999999996,exponential-9-22-5-4-6-1.6
84,exponential,logarithmic,9,22,5,4,6,1.8,21,0.2907292954264524,-0.2869410980091666,1.1,12286.369999999997,exponential-9-22-5-4-6-1.8
85,exponential,logarithmic,9,22,5,4,6,2.0,21,0.29245982694684797,-0.2869410980091666,1.1,11486.58,exponential-9-22-5-4-6-2.0
86,exponential,logarithmic,9,22,5,4,9,1.0,16,0.23930778739184178,-0.39276507787852577,1.6666666666666667,10519.859999999995,exponential-9-22-5-4-9-1.0
87,exponential,logarithmic,9,22,5,4,9,1.2,17,0.2491965389369592,-0.34207237760087805,2.4,11517.959999999995,exponential-9-22-5-4-9-1.2
88,exponential,logarithmic,9,22,5,4,9,1.4,19,0.2887515451174289,-0.2869410980091666,1.375,12962.749999999996,exponential-9-22-5-4-9-1.4
89,exponential,logarithmic,9,22,5,4,9,1.6,20,0.29023485784919656,-0.2869410980091666,1.2222222222222223,12611.789999999997,exponential-9-22-5-4-9-1.6
90,exponential,logarithmic,9,22,5,4,9,1.8,19,0.2934487021013597,-0.29944706956328426,1.375,12230.229999999996,exponential-9-22-5-4-9-1.8
91,exponential,logarithmic,9,22,5,4,9,2.0,19,0.2964153275648949,-0.31982366769306464,1.375,11486.249999999996,exponential-9-22-5-4-9-2.0
92,exponential,logarithmic,9,22,5,4,12,1.0,16,0.23980222496909764,-0.378270637927528,1.6666666666666667,10803.429999999993,exponential-9-22-5-4-12-1.0
93,exponential,logarithmic,9,22,5,4,12,1.2,17,0.25043263288009887,-0.34207237760087805,1.8333333333333333,11119.439999999997,exponential-9-22-5-4-12-1.2
94,exponential,logarithmic,9,22,5,4,12,1.4,18,0.29023485784919656,-0.2869410980091666,1.5714285714285714,13179.379999999994,exponential-9-22-5-4-12-1.4
95,exponential,logarithmic,9,22,5,4,12,1.6,20,0.2919653893695921,-0.29944706956328426,1.2222222222222223,12429.179999999995,exponential-9-22-5-4-12-1.6
96,exponential,logarithmic,9,22,5,4,12,1.8,19,0.29839307787391844,-0.39852614949460563,1.375,10478.979999999996,exponential-9-22-5-4-12-1.8
97,exponential,logarithmic,9,22,5,4,12,2.0,19,0.3003708281829419,-0.45085068040242376,1.375,9266.310000000001,exponential-9-22-5-4-12-2.0
98,exponential,logarithmic,9,22,5,4,15,1.0,17,0.24276885043263288,-0.3640741844394309,1.4285714285714286,10767.839999999995,exponential-9-22-5-4-15-1.0
99,exponential,logarithmic,9,22,5,4,15,1.2,16,0.25636588380716935,-0.2869410980091666,1.6666666666666667,12319.709999999995,exponential-9-22-5-4-15-1.2
100,exponential,logarithmic,9,22,5,4,15,1.4,18,0.2912237330037083,-0.29944706956328426,1.5714285714285714,12549.149999999992,exponential-9-22-5-4-15-1.4
101,exponential,logarithmic,9,22,5,4,15,1.6,18,0.2946847960444994,-0.31982366769306464,1.5714285714285714,11918.309999999998,exponential-9-22-5-4-15-1.6
102,exponential,logarithmic,9,22,5,4,15,1.8,19,0.2988875154511743,-0.39852614949460563,1.375,10558.659999999998,exponential-9-22-5-4-15-1.8
103,exponential,logarithmic,9,22,5,4,15,2.0,20,0.30284301606922126,-0.5098576759893861,1.2222222222222223,8385.96,exponential-9-22-5-4-15-2.0
104,exponential,logarithmic,9,22,7,1,6,1.0,120,0.47416563658838073,-0.324522649858066,2.5294117647058822,15631.090000000013,exponential-9-22-7-1-6-1.0
105,exponential,logarithmic,9,22,7,1,6,1.2,124,0.49864029666254633,-0.29962096628306023,2.6470588235294117,19272.520000000015,exponential-9-22-7-1-6-1.2
106,exponential,logarithmic,9,22,7,1,6,1.4,130,0.5134734239802224,-0.2791157651791383,2.823529411764706,20437.970000000016,exponential-9-22-7-1-6-1.4
107,exponential,logarithmic,9,22,7,1,6,1.6,133,0.523114956736712,-0.21548336872753165,2.6944444444444446,21303.300000000014,exponential-9-22-7-1-6-1.6
108,exponential,logarithmic,9,22,7,1,6,1.8,137,0.5372064276885044,-0.3137620703934453,2.5128205128205128,18661.330000000005,exponential-9-22-7-1-6-1.8
109,exponential,logarithmic,9,22,7,1,6,2.0,134,0.5473423980222497,-0.3461321156700128,2.6216216216216215,19095.530000000024,exponential-9-22-7-1-6-2.0
110,exponential,logarithmic,9,22,7,1,9,1.0,117,0.47861557478368355,-0.27300029921458324,2.774193548387097,18553.83,exponential-9-22-7-1-9-1.0
111,exponential,logarithmic,9,22,7,1,9,1.2,120,0.49443757725587145,-0.24502416436397148,2.75,21345.360000000022,exponential-9-22-7-1-9-1.2
112,exponential,logarithmic,9,22,7,1,9,1.4,122,0.5129789864029666,-0.21073022933211638,2.935483870967742,23069.750000000022,exponential-9-22-7-1-9-1.4
113,exponential,logarithmic,9,22,7,1,9,1.6,125,0.5221260815822002,-0.2503508698227941,2.90625,20380.520000000008,exponential-9-22-7-1-9-1.6
114,exponential,logarithmic,9,22,7,1,9,1.8,129,0.5377008652657602,-0.37541313474858634,2.909090909090909,17645.860000000022,exponential-9-22-7-1-9-1.8
115,exponential,logarithmic,9,22,7,1,9,2.0,131,0.5448702101359704,-0.37548000792189845,2.742857142857143,18791.210000000025,exponential-9-22-7-1-9-2.0
116,exponential,logarithmic,9,22,7,1,12,1.0,116,0.47935723114956735,-0.27821297733942496,2.515151515151515,18811.43999999999,exponential-9-22-7-1-12-1.0
117,exponential,logarithmic,9,22,7,1,12,1.2,117,0.49740420271940666,-0.2441239485693853,3.0344827586206895,21271.150000000012,exponential-9-22-7-1-12-1.2
118,exponential,logarithmic,9,22,7,1,12,1.4,122,0.5142150803461063,-0.20349592373714667,3.206896551724138,24142.510000000013,exponential-9-22-7-1-12-1.4
119,exponential,logarithmic,9,22,7,1,12,1.6,125,0.5275648949320149,-0.26556365940292476,3.1666666666666665,21209.950000000008,exponential-9-22-7-1-12-1.6
120,exponential,logarithmic,9,22,7,1,12,1.8,126,0.5419035846724352,-0.410149461542352,2.9375,17845.780000000006,exponential-9-22-7-1-12-1.8
121,exponential,logarithmic,9,22,7,1,12,2.0,129,0.5470951792336217,-0.4369201645765937,2.7941176470588234,17500.250000000007,exponential-9-22-7-1-12-2.0
122,exponential,logarithmic,9,22,7,1,15,1.0,115,0.48751545117428924,-0.26167044042843407,2.8333333333333335,20004.52000000003,exponential-9-22-7-1-15-1.0
123,exponential,logarithmic,9,22,7,1,15,1.2,117,0.5035846724351051,-0.20349592373714667,2.9,23000.660000000007,exponential-9-22-7-1-15-1.2
124,exponential,logarithmic,9,22,7,1,15,1.4,123,0.5169344870210136,-0.21038043119479147,3.1,22339.80000000001,exponential-9-22-7-1-15-1.4
0,exponential,logarithmic,9,22,7,1,15,1.6,123,0.5334981458590853,-0.31327423916761715,2.84375,19860.050000000014,exponential-9-22-7-1-15-1.6
1,exponential,logarithmic,9,22,7,1,15,1.8,126,0.5441285537700865,-0.4112965936691675,2.8181818181818183,16115.750000000018,exponential-9-22-7-1-15-1.8
2,exponential,logarithmic,9,22,7,1,15,2.0,129,0.5547589616810877,-0.49782962258667096,2.5833333333333335,14140.930000000004,exponential-9-22-7-1-15-2.0
3,exponential,logarithmic,9,22,7,2,6,1.0,98,0.44351050679851667,-0.4149152411692758,2.2666666666666666,12934.199999999997,exponential-9-22-7-2-6-1.0
4,exponential,logarithmic,9,22,7,2,6,1.2,104,0.46452410383189124,-0.39955631722267143,2.586206896551724,15017.489999999985,exponential-9-22-7-2-6-1.2
5,exponential,logarithmic,9,22,7,2,6,1.4,108,0.4773794808405439,-0.3343233837645746,2.857142857142857,17853.02999999998,exponential-9-22-7-2-6-1.4
6,exponential,logarithmic,9,22,7,2,6,1.6,111,0.4892459826946848,-0.2811077350099355,2.7,20644.599999999988,exponential-9-22-7-2-6-1.6
7,exponential,logarithmic,9,22,7,2,6,1.8,115,0.5055624227441285,-0.3625179172843527,2.59375,18023.729999999992,exponential-9-22-7-2-6-1.8
8,exponential,logarithmic,9,22,7,2,6,2.0,115,0.5184177997527812,-0.3584499490080215,2.8333333333333335,19715.280000000006,exponential-9-22-7-2-6-2.0
9,exponential,logarithmic,9,22,7,2,9,1.0,99,0.45241038318912236,-0.3777173817809695,2.6666666666666665,15371.069999999987,exponential-9-22-7-2-9-1.0
10,exponential,logarithmic,9,22,7,2,9,1.2,101,0.4647713226205192,-0.3537704274564638,2.740740740740741,16904.15999999997,exponential-9-22-7-2-9-1.2
11,exponential,logarithmic,9,22,7,2,9,1.4,107,0.48702101359703337,-0.31835816344768825,2.8214285714285716,19172.800000000007,exponential-9-22-7-2-9-1.4
12,exponential,logarithmic,9,22,7,2,9,1.6,110,0.49592088998763906,-0.3049618173470849,2.793103448275862,18749.89999999999,exponential-9-22-7-2-9-1.6
13,exponential,logarithmic,9,22,7,2,9,1.8,109,0.5119901112484548,-0.40796736513410337,2.892857142857143,16806.125,exponential-9-22-7-2-9-1.8
14,exponential,logarithmic,9,22,7,2,9,2.0,112,0.519406674907293,-0.39220628795923407,3.0,18317.36000000001,exponential-9-22-7-2-9-2.0
15,exponential,logarithmic,9,22,7,2,12,1.0,98,0.4496909765142151,-0.3604642197526452,2.5,15886.91,exponential-9-22-7-2-12-1.0
16,exponential,logarithmic,9,22,7,2,12,1.2,100,0.46674907292954265,-0.3537704274564638,2.7037037037037037,16382.039999999995,exponential-9-22-7-2-12-1.2
17,exponential,logarithmic,9,22,7,2,12,1.4,105,0.48702101359703337,-0.3056995363409834,2.888888888888889,18702.690000000006,exponential-9-22-7-2-12-1.4
18,exponential,logarithmic,9,22,7,2,12,1.6,109,0.5003708281829419,-0.3658542996225539,2.892857142857143,17742.65499999998,exponential-9-22-7-2-12-1.6
19,exponential,logarithmic,9,22,7,2,12,1.8,107,0.5144622991347343,-0.4321745362533683,2.8214285714285716,15728.869999999997,exponential-9-22-7-2-12-1.8
20,exponential,logarithmic,9,22,7,2,12,2.0,110,0.5186650185414091,-0.44877146131443607,2.793103448275862,15776.97,exponential-9-22-7-2-12-2.0
21,exponential,logarithmic,9,22,7,2,15,1.0,99,0.4595797280593325,-0.3460962223881069,2.6666666666666665,16581.599999999984,exponential-9-22-7-2-15-1.0
22,exponential,logarithmic,9,22,7,2,15,1.2,99,0.47367119901112487,-0.3056995363409834,2.6666666666666665,17903.90999999999,exponential-9-22-7-2-15-1.2
23,exponential,logarithmic,9,22,7,2,15,1.4,107,0.48751545117428924,-0.31809969895457646,2.962962962962963,18466.819999999978,exponential-9-22-7-2-15-1.4
24,exponential,logarithmic,9,22,7,2,15,1.6,108,0.5100123609394314,-0.4121825267488844,2.6,15713.709999999992,exponential-9-22-7-2-15-1.6
25,exponential,logarithmic,9,22,7,2,15,1.8,107,0.515451174289246,-0.4709739993481433,2.689655172413793,14277.28999999999,exponential-9-22-7-2-15-1.8
26,exponential,logarithmic,9,22,7,2,15,2.0,109,0.526823238566131,-0.5093432723882816,2.6333333333333333,13774.24,exponential-9-22-7-2-15-2.0
27,exponential,logarithmic,9,22,7,3,6,1.0,63,0.3901112484548826,-0.45083450208526493,2.15,9709.289999999995,exponential-9-22-7-3-6-1.0
28,exponential,logarithmic,9,22,7,3,6,1.2,65,0.4086526576019778,-0.4357239262669407,2.4210526315789473,10669.880000000006,exponential-9-22-7-3-6-1.2
29,exponential,logarithmic,9,22,7,3,6,1.4,68,0.41829419035846727,-0.42903980975976147,2.4,11124.750000000002,exponential-9-22-7-3-6-1.4
30,exponential,logarithmic,9,22,7,3,6,1.6,69,0.4296662546353523,-0.3773814145992309,2.45,13020.650000000007,exponential-9-22-7-3-6-1.6
31,exponential,logarithmic,9,22,7,3,6,1.8,69,0.43831891223733005,-0.42017930547521803,2.6315789473684212,11583.150000000005,exponential-9-22-7-3-6-1.8
32,exponential,logarithmic,9,22,7,3,6,2.0,69,0.4444993819530284,-0.42017930547521803,2.6315789473684212,11110.640000000007,exponential-9-22-7-3-6-2.0
33,exponential,logarithmic,9,22,7,3,9,1.0,62,0.3957972805933251,-0.41997328818561325,2.263157894736842,10314.589999999995,exponential-9-22-7-3-9-1.0
34,exponential,logarithmic,9,22,7,3,9,1.2,62,0.4049443757725587,-0.3997281276109836,2.6470588235294117,11592.17,exponential-9-22-7-3-9-1.2
35,exponential,logarithmic,9,22,7,3,9,1.4,66,0.4284301606922126,-0.35274562059186854,2.6666666666666665,13027.570000000012,exponential-9-22-7-3-9-1.4
36,exponential,logarithmic,9,22,7,3,9,1.6,66,0.43213844252163164,-0.35274562059186854,2.8823529411764706,12839.020000000006,exponential-9-22-7-3-9-1.6
37,exponential,logarithmic,9,22,7,3,9,1.8,67,0.44474660074165634,-0.4303709984002848,2.9411764705882355,11304.510000000006,exponential-9-22-7-3-9-1.8
38,exponential,logarithmic,9,22,7,3,9,2.0,67,0.4482076637824475,-0.4477724160457539,2.7222222222222223,11233.549999999997,exponential-9-22-7-3-9-2.0
39,exponential,logarithmic,9,22,7,3,12,1.0,61,0.39555006180469715,-0.40577834476553265,2.588235294117647,11201.060000000001,exponential-9-22-7-3-12-1.0
40,exponential,logarithmic,9,22,7,3,12,1.2,62,0.40395550061804697,-0.3997281276109836,2.6470588235294117,11431.950000000004,exponential-9-22-7-3-12-1.2
41,exponential,logarithmic,9,22,7,3,12,1.4,64,0.4266996291718171,-0.35274562059186854,3.0,12769.670000000007,exponential-9-22-7-3-12-1.4
42,exponential,logarithmic,9,22,7,3,12,1.6,66,0.434610630407911,-0.3640431157209684,2.8823529411764706,12768.109999999999,exponential-9-22-7-3-12-1.6
43,exponential,logarithmic,9,22,7,3,12,1.8,65,0.44796044499381954,-0.4542610802525388,2.611111111111111,10275.619999999994,exponential-9-22-7-3-12-1.8
44,exponential,logarithmic,9,22,7,3,12,2.0,67,0.4506798516687268,-0.5011335353007107,2.7222222222222223,9387.75000000001,exponential-9-22-7-3-12-2.0
45,exponential,logarithmic,9,22,7,3,15,1.0,62,0.4,-0.3914266873388293,2.6470588235294117,11504.209999999994,exponential-9-22-7-3-15-1.0
46,exponential,logarithmic,9,22,7,3,15,1.2,61,0.4131025957972806,-0.35274562059186854,2.8125,12549.910000000013,exponential-9-22-7-3-15-1.2
47,exponential,logarithmic,9,22,7,3,15,1.4,64,0.42941903584672436,-0.3640431157209684,2.5555555555555554,12181.420000000006,exponential-9-22-7-3-15-1.4
