,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
15,exponential,exponential,5,25,9,1,15,2.0,132,0.538442521631644,-0.3805451607737122,3.7142857142857144,21815.66,exponential-5-25-9-1-15-2.0
16,exponential,exponential,5,25,9,2,6,1.0,108,0.4215080346106304,-0.3831750984656782,1.7692307692307692,12888.110000000008,exponential-5-25-9-2-6-1.0
17,exponential,exponential,5,25,9,2,6,1.2,106,0.4348578491965389,-0.32681675294667195,2.212121212121212,15017.809999999992,exponential-5-25-9-2-6-1.2
18,exponential,exponential,5,25,9,2,6,1.4,111,0.4630407911001236,-0.33156852155082533,2.3636363636363638,17379.579999999973,exponential-5-25-9-2-6-1.4
19,exponential,exponential,5,25,9,2,6,1.6,118,0.4776266996291718,-0.38238084729855853,2.189189189189189,14716.06999999997,exponential-5-25-9-2-6-1.6
20,exponential,exponential,5,25,9,2,6,1.8,119,0.4894932014833127,-0.344231031779492,2.3055555555555554,16930.42999999998,exponential-5-25-9-2-6-1.8
21,exponential,exponential,5,25,9,2,6,2.0,121,0.499876390605686,-0.344231031779492,2.27027027027027,17170.389999999996,exponential-5-25-9-2-6-2.0
22,exponential,exponential,5,25,9,2,9,1.0,105,0.4207663782447466,-0.36427793123759766,1.9166666666666667,11503.489999999994,exponential-5-25-9-2-9-1.0
23,exponential,exponential,5,25,9,2,9,1.2,103,0.4519159456118665,-0.3730224219251105,2.5517241379310347,16397.25,exponential-5-25-9-2-9-1.2
24,exponential,exponential,5,25,9,2,9,1.4,107,0.45834363411619283,-0.3564187086077081,2.4516129032258065,16168.529999999986,exponential-5-25-9-2-9-1.4
25,exponential,exponential,5,25,9,2,9,1.6,114,0.4754017305315204,-0.3087490415320378,2.4545454545454546,18619.289999999975,exponential-5-25-9-2-9-1.6
26,exponential,exponential,5,25,9,2,9,1.8,114,0.49592088998763906,-0.34041519157767497,2.3529411764705883,17443.839999999975,exponential-5-25-9-2-9-1.8
27,exponential,exponential,5,25,9,2,9,2.0,118,0.507540173053152,-0.3429945759085161,2.3714285714285714,17496.99999999999,exponential-5-25-9-2-9-2.0
28,exponential,exponential,5,25,9,2,12,1.0,101,0.42472187886279356,-0.3912756017203911,2.0606060606060606,11737.62,exponential-5-25-9-2-12-1.0
29,exponential,exponential,5,25,9,2,12,1.2,104,0.4519159456118665,-0.3580029176923959,2.466666666666667,16057.849999999988,exponential-5-25-9-2-12-1.2
30,exponential,exponential,5,25,9,2,12,1.4,108,0.4650185414091471,-0.3564187086077081,2.6,17753.599999999995,exponential-5-25-9-2-12-1.4
31,exponential,exponential,5,25,9,2,12,1.6,112,0.48158220024721876,-0.3156852155082479,2.5,19091.949999999997,exponential-5-25-9-2-12-1.6
32,exponential,exponential,5,25,9,2,12,1.8,112,0.49888751545117427,-0.34041519157767497,2.5,18045.129999999994,exponential-5-25-9-2-12-1.8
33,exponential,exponential,5,25,9,2,12,2.0,114,0.5122373300370828,-0.4085834079643213,2.6774193548387095,17311.75999999998,exponential-5-25-9-2-12-2.0
34,exponential,exponential,5,25,9,2,15,1.0,98,0.43213844252163164,-0.3785607138471897,2.3793103448275863,12902.919999999996,exponential-5-25-9-2-15-1.0
35,exponential,exponential,5,25,9,2,15,1.2,103,0.45018541409147095,-0.3456254792339814,2.5517241379310347,15912.34999999999,exponential-5-25-9-2-15-1.2
36,exponential,exponential,5,25,9,2,15,1.4,107,0.46823238566131026,-0.2981326940398536,2.8214285714285716,20325.33999999999,exponential-5-25-9-2-15-1.4
37,exponential,exponential,5,25,9,2,15,1.6,108,0.4835599505562423,-0.36132761014546394,2.4838709677419355,16678.629999999983,exponential-5-25-9-2-15-1.6
38,exponential,exponential,5,25,9,2,15,1.8,111,0.5013597033374536,-0.3520516151634142,2.7,18970.359999999993,exponential-5-25-9-2-15-1.8
39,exponential,exponential,5,25,9,2,15,2.0,110,0.5110012360939431,-0.4085834079643213,2.5483870967741935,16240.819999999992,exponential-5-25-9-2-15-2.0
40,exponential,exponential,5,25,9,3,6,1.0,53,0.2941903584672435,-0.38638813555356805,2.533333333333333,12912.34000000001,exponential-5-25-9-3-6-1.0
41,exponential,exponential,5,25,9,3,6,1.2,56,0.30506798516687267,-0.3436249835785896,2.5,15721.50000000002,exponential-5-25-9-3-6-1.2
42,exponential,exponential,5,25,9,3,6,1.4,57,0.3337453646477132,-0.2836353703888801,2.8,17900.94000000002,exponential-5-25-9-3-6-1.4
43,exponential,exponential,5,25,9,3,6,1.6,58,0.3362175525339926,-0.2520076445590247,2.625,18116.210000000017,exponential-5-25-9-3-6-1.6
44,exponential,exponential,5,25,9,3,6,1.8,58,0.33943139678615575,-0.2402676629638694,2.625,18717.62,exponential-5-25-9-3-6-1.8
45,exponential,exponential,5,25,9,3,6,2.0,59,0.3493201483312732,-0.2402676629638694,2.4705882352941178,18084.51000000001,exponential-5-25-9-3-6-2.0
46,exponential,exponential,5,25,9,3,9,1.0,51,0.2946847960444994,-0.38076976372964855,2.4,12584.330000000013,exponential-5-25-9-3-9-1.0
47,exponential,exponential,5,25,9,3,9,1.2,54,0.3285537700865266,-0.3333663632509713,2.857142857142857,16369.68000000001,exponential-5-25-9-3-9-1.2
48,exponential,exponential,5,25,9,3,9,1.4,55,0.3322620519159456,-0.309064385936493,2.6666666666666665,16953.370000000014,exponential-5-25-9-3-9-1.4
49,exponential,exponential,5,25,9,3,9,1.6,57,0.33671199011124847,-0.2402676629638694,2.8,18781.650000000005,exponential-5-25-9-3-9-1.6
50,exponential,exponential,5,25,9,3,9,1.8,57,0.35203955500618045,-0.23781971524189943,2.8,19070.470000000005,exponential-5-25-9-3-9-1.8
51,exponential,exponential,5,25,9,3,9,2.0,58,0.3542645241038319,-0.23781971524189943,2.8666666666666667,18234.900000000012,exponential-5-25-9-3-9-2.0
52,exponential,exponential,5,25,9,3,12,1.0,50,0.29443757725587144,-0.3436249835785896,2.3333333333333335,13130.640000000012,exponential-5-25-9-3-12-1.0
53,exponential,exponential,5,25,9,3,12,1.2,53,0.327070457354759,-0.3151752079161512,3.076923076923077,17157.27000000001,exponential-5-25-9-3-12-1.2
54,exponential,exponential,5,25,9,3,12,1.4,55,0.33349814585908527,-0.309064385936493,2.9285714285714284,17066.18000000002,exponential-5-25-9-3-12-1.4
55,exponential,exponential,5,25,9,3,12,1.6,56,0.3493201483312732,-0.23781971524189943,3.0,19012.31000000001,exponential-5-25-9-3-12-1.6
56,exponential,exponential,5,25,9,3,12,1.8,56,0.35377008652657604,-0.23781971524189943,3.3076923076923075,18274.85000000001,exponential-5-25-9-3-12-1.8
57,exponential,exponential,5,25,9,3,12,2.0,57,0.3579728059332509,-0.2514363705922291,3.0714285714285716,17428.230000000007,exponential-5-25-9-3-12-2.0
58,exponential,exponential,5,25,9,3,15,1.0,50,0.29814585908529045,-0.33074159988626506,2.5714285714285716,14334.320000000009,exponential-5-25-9-3-15-1.0
59,exponential,exponential,5,25,9,3,15,1.2,51,0.32138442521631644,-0.309064385936493,2.923076923076923,16394.390000000014,exponential-5-25-9-3-15-1.2
60,exponential,exponential,5,25,9,3,15,1.4,55,0.33349814585908527,-0.25944540757769474,2.9285714285714284,18499.640000000025,exponential-5-25-9-3-15-1.4
61,exponential,exponential,5,25,9,3,15,1.6,53,0.34981458590852904,-0.25718271461117137,3.076923076923077,17516.390000000025,exponential-5-25-9-3-15-1.6
62,exponential,exponential,5,25,9,3,15,1.8,56,0.3542645241038319,-0.2514363705922291,3.6666666666666665,18253.210000000014,exponential-5-25-9-3-15-1.8
63,exponential,exponential,5,25,9,3,15,2.0,56,0.36019777503090233,-0.2514363705922291,3.0,16776.900000000016,exponential-5-25-9-3-15-2.0
64,exponential,exponential,5,25,9,4,6,1.0,16,0.2996291718170581,-0.3543574000119727,1.6666666666666667,9859.659999999994,exponential-5-25-9-4-6-1.0
65,exponential,exponential,5,25,9,4,6,1.2,18,0.3065512978986403,-0.3373160365660734,1.5714285714285714,10427.139999999992,exponential-5-25-9-4-6-1.2
66,exponential,exponential,5,25,9,4,6,1.4,18,0.37255871446229916,-0.3811723229078831,1.5714285714285714,10118.509999999998,exponential-5-25-9-4-6-1.4
67,exponential,exponential,5,25,9,4,6,1.6,19,0.3737948084054388,-0.37013555486815314,1.375,10015.269999999999,exponential-5-25-9-4-6-1.6
68,exponential,exponential,5,25,9,4,6,1.8,19,0.37404202719406676,-0.32454606704436134,1.375,10719.520000000002,exponential-5-25-9-4-6-1.8
69,exponential,exponential,5,25,9,4,6,2.0,19,0.3824474660074166,-0.32454606704436134,1.375,10618.910000000003,exponential-5-25-9-4-6-2.0
70,exponential,exponential,5,25,9,4,9,1.0,16,0.3016069221260816,-0.3749022994894779,1.6666666666666667,9574.459999999995,exponential-5-25-9-4-9-1.0
71,exponential,exponential,5,25,9,4,9,1.2,16,0.3396786155747837,-0.34209319767959256,1.6666666666666667,10557.789999999994,exponential-5-25-9-4-9-1.2
72,exponential,exponential,5,25,9,4,9,1.4,18,0.3728059332509271,-0.37013555486815314,1.5714285714285714,10243.41,exponential-5-25-9-4-9-1.4
73,exponential,exponential,5,25,9,4,9,1.6,18,0.373053152039555,-0.32454606704436134,1.5714285714285714,10944.160000000002,exponential-5-25-9-4-9-1.6
74,exponential,exponential,5,25,9,4,9,1.8,18,0.3891223733003708,-0.32127902098791056,1.5714285714285714,11001.25,exponential-5-25-9-4-9-1.8
75,exponential,exponential,5,25,9,4,9,2.0,18,0.3901112484548826,-0.3145161085286427,1.5714285714285714,10592.230000000001,exponential-5-25-9-4-9-2.0
76,exponential,exponential,5,25,9,4,12,1.0,15,0.30135970333745365,-0.3373160365660734,1.5,9986.389999999994,exponential-5-25-9-4-12-1.0
77,exponential,exponential,5,25,9,4,12,1.2,16,0.3404202719406675,-0.34047026818592063,1.6666666666666667,10576.94,exponential-5-25-9-4-12-1.2
78,exponential,exponential,5,25,9,4,12,1.4,16,0.3723114956736712,-0.37013555486815314,1.6666666666666667,10336.359999999999,exponential-5-25-9-4-12-1.4
79,exponential,exponential,5,25,9,4,12,1.6,17,0.38665018541409146,-0.3145161085286427,1.8333333333333333,11148.760000000002,exponential-5-25-9-4-12-1.6
80,exponential,exponential,5,25,9,4,12,1.8,18,0.38788627935723113,-0.3145161085286427,1.5714285714285714,10699.190000000002,exponential-5-25-9-4-12-1.8
81,exponential,exponential,5,25,9,4,12,2.0,18,0.3915945611866502,-0.308502370833033,1.5714285714285714,10587.700000000006,exponential-5-25-9-4-12-2.0
82,exponential,exponential,5,25,9,4,15,1.0,15,0.31100123609394315,-0.3409213350550289,1.5,10399.329999999996,exponential-5-25-9-4-15-1.0
83,exponential,exponential,5,25,9,4,15,1.2,14,0.3668726823238566,-0.37013555486815314,1.8,10026.279999999999,exponential-5-25-9-4-15-1.2
84,exponential,exponential,5,25,9,4,15,1.4,16,0.3728059332509271,-0.31718398427071964,1.6666666666666667,11194.96,exponential-5-25-9-4-15-1.4
85,exponential,exponential,5,25,9,4,15,1.6,16,0.38665018541409146,-0.3145161085286427,1.6666666666666667,10781.990000000002,exponential-5-25-9-4-15-1.6
86,exponential,exponential,5,25,9,4,15,1.8,17,0.38813349814585907,-0.308502370833033,1.8333333333333333,10997.230000000005,exponential-5-25-9-4-15-1.8
87,exponential,exponential,5,25,9,4,15,2.0,18,0.4088998763906057,-0.32243752992673497,1.5714285714285714,11154.2,exponential-5-25-9-4-15-2.0
88,exponential,exponential,7,7,3,1,6,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-1.0
89,exponential,exponential,7,7,3,1,6,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-1.2
90,exponential,exponential,7,7,3,1,6,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-1.4
91,exponential,exponential,7,7,3,1,6,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-1.6
92,exponential,exponential,7,7,3,1,6,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-1.8
93,exponential,exponential,7,7,3,1,6,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-6-2.0
94,exponential,exponential,7,7,3,1,9,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-1.0
95,exponential,exponential,7,7,3,1,9,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-1.2
96,exponential,exponential,7,7,3,1,9,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-1.4
97,exponential,exponential,7,7,3,1,9,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-1.6
98,exponential,exponential,7,7,3,1,9,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-1.8
99,exponential,exponential,7,7,3,1,9,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-9-2.0
100,exponential,exponential,7,7,3,1,12,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-1.0
101,exponential,exponential,7,7,3,1,12,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-1.2
102,exponential,exponential,7,7,3,1,12,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-1.4
103,exponential,exponential,7,7,3,1,12,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-1.6
104,exponential,exponential,7,7,3,1,12,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-1.8
105,exponential,exponential,7,7,3,1,12,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-12-2.0
106,exponential,exponential,7,7,3,1,15,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-1.0
107,exponential,exponential,7,7,3,1,15,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-1.2
108,exponential,exponential,7,7,3,1,15,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-1.4
109,exponential,exponential,7,7,3,1,15,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-1.6
110,exponential,exponential,7,7,3,1,15,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-1.8
111,exponential,exponential,7,7,3,1,15,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-1-15-2.0
112,exponential,exponential,7,7,3,2,6,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-1.0
113,exponential,exponential,7,7,3,2,6,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-1.2
114,exponential,exponential,7,7,3,2,6,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-1.4
115,exponential,exponential,7,7,3,2,6,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-1.6
116,exponential,exponential,7,7,3,2,6,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-1.8
117,exponential,exponential,7,7,3,2,6,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-6-2.0
118,exponential,exponential,7,7,3,2,9,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-1.0
119,exponential,exponential,7,7,3,2,9,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-1.2
120,exponential,exponential,7,7,3,2,9,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-1.4
121,exponential,exponential,7,7,3,2,9,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-1.6
122,exponential,exponential,7,7,3,2,9,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-1.8
123,exponential,exponential,7,7,3,2,9,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-9-2.0
124,exponential,exponential,7,7,3,2,12,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-1.0
0,exponential,exponential,7,7,3,2,12,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-1.2
1,exponential,exponential,7,7,3,2,12,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-1.4
2,exponential,exponential,7,7,3,2,12,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-1.6
3,exponential,exponential,7,7,3,2,12,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-1.8
4,exponential,exponential,7,7,3,2,12,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-12-2.0
5,exponential,exponential,7,7,3,2,15,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-1.0
6,exponential,exponential,7,7,3,2,15,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-1.2
7,exponential,exponential,7,7,3,2,15,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-1.4
8,exponential,exponential,7,7,3,2,15,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-1.6
9,exponential,exponential,7,7,3,2,15,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-1.8
10,exponential,exponential,7,7,3,2,15,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-2-15-2.0
11,exponential,exponential,7,7,3,3,6,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-1.0
12,exponential,exponential,7,7,3,3,6,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-1.2
13,exponential,exponential,7,7,3,3,6,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-1.4
14,exponential,exponential,7,7,3,3,6,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-1.6
15,exponential,exponential,7,7,3,3,6,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-1.8
16,exponential,exponential,7,7,3,3,6,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-6-2.0
17,exponential,exponential,7,7,3,3,9,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-1.0
18,exponential,exponential,7,7,3,3,9,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-1.2
19,exponential,exponential,7,7,3,3,9,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-1.4
20,exponential,exponential,7,7,3,3,9,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-1.6
21,exponential,exponential,7,7,3,3,9,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-1.8
22,exponential,exponential,7,7,3,3,9,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-9-2.0
23,exponential,exponential,7,7,3,3,12,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-1.0
24,exponential,exponential,7,7,3,3,12,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-1.2
25,exponential,exponential,7,7,3,3,12,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-1.4
26,exponential,exponential,7,7,3,3,12,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-1.6
27,exponential,exponential,7,7,3,3,12,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-1.8
28,exponential,exponential,7,7,3,3,12,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-12-2.0
29,exponential,exponential,7,7,3,3,15,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-1.0
30,exponential,exponential,7,7,3,3,15,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-1.2
31,exponential,exponential,7,7,3,3,15,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-1.4
32,exponential,exponential,7,7,3,3,15,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-1.6
33,exponential,exponential,7,7,3,3,15,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-1.8
34,exponential,exponential,7,7,3,3,15,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-3-15-2.0
35,exponential,exponential,7,7,3,4,6,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-1.0
36,exponential,exponential,7,7,3,4,6,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-1.2
37,exponential,exponential,7,7,3,4,6,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-1.4
38,exponential,exponential,7,7,3,4,6,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-1.6
39,exponential,exponential,7,7,3,4,6,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-1.8
40,exponential,exponential,7,7,3,4,6,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-6-2.0
41,exponential,exponential,7,7,3,4,9,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-1.0
42,exponential,exponential,7,7,3,4,9,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-1.2
43,exponential,exponential,7,7,3,4,9,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-1.4
44,exponential,exponential,7,7,3,4,9,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-1.6
45,exponential,exponential,7,7,3,4,9,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-1.8
46,exponential,exponential,7,7,3,4,9,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-9-2.0
47,exponential,exponential,7,7,3,4,12,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-1.0
48,exponential,exponential,7,7,3,4,12,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-1.2
49,exponential,exponential,7,7,3,4,12,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-1.4
50,exponential,exponential,7,7,3,4,12,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-1.6
51,exponential,exponential,7,7,3,4,12,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-1.8
52,exponential,exponential,7,7,3,4,12,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-12-2.0
53,exponential,exponential,7,7,3,4,15,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-1.0
54,exponential,exponential,7,7,3,4,15,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-1.2
55,exponential,exponential,7,7,3,4,15,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-1.4
56,exponential,exponential,7,7,3,4,15,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-1.6
57,exponential,exponential,7,7,3,4,15,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-1.8
58,exponential,exponential,7,7,3,4,15,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-3-4-15-2.0
59,exponential,exponential,7,7,5,1,6,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-1.0
60,exponential,exponential,7,7,5,1,6,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-1.2
61,exponential,exponential,7,7,5,1,6,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-1.4
62,exponential,exponential,7,7,5,1,6,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-1.6
63,exponential,exponential,7,7,5,1,6,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-1.8
64,exponential,exponential,7,7,5,1,6,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-6-2.0
65,exponential,exponential,7,7,5,1,9,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-1.0
66,exponential,exponential,7,7,5,1,9,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-1.2
67,exponential,exponential,7,7,5,1,9,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-1.4
68,exponential,exponential,7,7,5,1,9,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-1.6
69,exponential,exponential,7,7,5,1,9,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-1.8
70,exponential,exponential,7,7,5,1,9,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-9-2.0
71,exponential,exponential,7,7,5,1,12,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-1.0
72,exponential,exponential,7,7,5,1,12,1.2,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-1.2
73,exponential,exponential,7,7,5,1,12,1.4,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-1.4
74,exponential,exponential,7,7,5,1,12,1.6,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-1.6
75,exponential,exponential,7,7,5,1,12,1.8,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-1.8
76,exponential,exponential,7,7,5,1,12,2.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-12-2.0
77,exponential,exponential,7,7,5,1,15,1.0,0,0.0,0.0,0.0,10000.0,exponential-7-7-5-1-15-1.0
