,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
19,exponential,simple,7,25,7,2,9,2.0,107,0.5181705809641532,-0.42973316369183173,2.8214285714285716,17803.154999999995,exponential-7-25-7-2-9-2.0
20,exponential,simple,7,25,7,2,12,1.0,98,0.4608158220024722,-0.34701198834849123,2.6296296296296298,17215.249999999993,exponential-7-25-7-2-12-1.0
21,exponential,simple,7,25,7,2,12,1.2,99,0.47935723114956735,-0.3096332636965439,2.8076923076923075,19552.699999999983,exponential-7-25-7-2-12-1.2
22,exponential,simple,7,25,7,2,12,1.4,106,0.488504326328801,-0.3219837583969922,2.7857142857142856,19357.42,exponential-7-25-7-2-12-1.4
23,exponential,simple,7,25,7,2,12,1.6,104,0.5102595797280594,-0.3813460669176382,2.8518518518518516,19001.579999999984,exponential-7-25-7-2-12-1.6
24,exponential,simple,7,25,7,2,12,1.8,108,0.5166872682323856,-0.4112977400331255,2.6,18788.494999999963,exponential-7-25-7-2-12-1.8
25,exponential,simple,7,25,7,2,12,2.0,108,0.5226205191594561,-0.4927710380768375,2.6,15402.27499999998,exponential-7-25-7-2-12-2.0
26,exponential,simple,7,25,7,2,15,1.0,98,0.4657601977750309,-0.3100067542449641,2.769230769230769,17871.179999999975,exponential-7-25-7-2-15-1.0
27,exponential,simple,7,25,7,2,15,1.2,101,0.4813349814585908,-0.3219837583969922,2.607142857142857,18537.109999999986,exponential-7-25-7-2-15-1.2
28,exponential,simple,7,25,7,2,15,1.4,104,0.5021013597033375,-0.3501884032929996,2.8518518518518516,19937.98499999999,exponential-7-25-7-2-15-1.4
29,exponential,simple,7,25,7,2,15,1.6,104,0.5107540173053152,-0.3813460669176382,2.7142857142857144,18927.244999999984,exponential-7-25-7-2-15-1.6
30,exponential,simple,7,25,7,2,15,1.8,106,0.5223733003708282,-0.41731983880566786,2.7857142857142856,17740.304999999986,exponential-7-25-7-2-15-1.8
31,exponential,simple,7,25,7,2,15,2.0,108,0.5369592088998764,-0.42973316369183173,3.0,17590.35999999999,exponential-7-25-7-2-15-2.0
32,exponential,simple,7,25,7,3,6,1.0,53,0.3564894932014833,-0.2855092587293385,2.7857142857142856,14233.100000000015,exponential-7-25-7-3-6-1.0
33,exponential,simple,7,25,7,3,6,1.2,57,0.37008652657601976,-0.2962381633793624,2.8,15065.100000000024,exponential-7-25-7-3-6-1.2
34,exponential,simple,7,25,7,3,6,1.4,58,0.37478368355995056,-0.24692903686559523,2.625,16413.200000000026,exponential-7-25-7-3-6-1.4
35,exponential,simple,7,25,7,3,6,1.6,59,0.3876390605686032,-0.24499095885291025,3.2142857142857144,17513.250000000015,exponential-7-25-7-3-6-1.6
36,exponential,simple,7,25,7,3,6,1.8,60,0.3935723114956737,-0.33540067503722176,3.0,15498.110000000017,exponential-7-25-7-3-6-1.8
37,exponential,simple,7,25,7,3,6,2.0,60,0.3953028430160692,-0.33540067503722176,2.75,15237.30000000002,exponential-7-25-7-3-6-2.0
38,exponential,simple,7,25,7,3,9,1.0,54,0.35896168108776266,-0.30425192733040934,2.857142857142857,14183.990000000027,exponential-7-25-7-3-9-1.0
39,exponential,simple,7,25,7,3,9,1.2,54,0.3683559950556242,-0.23852660448556678,2.857142857142857,15267.370000000015,exponential-7-25-7-3-9-1.2
40,exponential,simple,7,25,7,3,9,1.4,55,0.3772558714462299,-0.24499095885291025,3.230769230769231,15679.950000000017,exponential-7-25-7-3-9-1.4
41,exponential,simple,7,25,7,3,9,1.6,59,0.3896168108776267,-0.2584785429583897,2.933333333333333,16453.25000000003,exponential-7-25-7-3-9-1.6
42,exponential,simple,7,25,7,3,9,1.8,58,0.3957972805933251,-0.3127219160739399,3.142857142857143,14393.270000000024,exponential-7-25-7-3-9-1.8
43,exponential,simple,7,25,7,3,9,2.0,59,0.39950556242274415,-0.41696226231346323,2.933333333333333,11957.810000000018,exponential-7-25-7-3-9-2.0
44,exponential,simple,7,25,7,3,12,1.0,55,0.36637824474660075,-0.2888868027327864,2.9285714285714284,14259.600000000013,exponential-7-25-7-3-12-1.0
45,exponential,simple,7,25,7,3,12,1.2,53,0.37453646477132263,-0.24499095885291025,3.076923076923077,15304.21000000002,exponential-7-25-7-3-12-1.2
46,exponential,simple,7,25,7,3,12,1.4,56,0.3794808405438813,-0.2584785429583897,3.3076923076923075,16157.670000000013,exponential-7-25-7-3-12-1.4
47,exponential,simple,7,25,7,3,12,1.6,58,0.3965389369592089,-0.3227527200209864,2.8666666666666667,13722.390000000018,exponential-7-25-7-3-12-1.6
48,exponential,simple,7,25,7,3,12,1.8,59,0.39901112484548823,-0.3127219160739399,3.2142857142857144,14391.810000000018,exponential-7-25-7-3-12-1.8
49,exponential,simple,7,25,7,3,12,2.0,59,0.40519159456118664,-0.480052009626343,2.933333333333333,10436.780000000015,exponential-7-25-7-3-12-2.0
50,exponential,simple,7,25,7,3,15,1.0,54,0.3710754017305315,-0.2535907961912248,2.857142857142857,15178.290000000017,exponential-7-25-7-3-15-1.0
51,exponential,simple,7,25,7,3,15,1.2,54,0.3779975278121137,-0.2584785429583897,3.1538461538461537,15574.78000000002,exponential-7-25-7-3-15-1.2
52,exponential,simple,7,25,7,3,15,1.4,57,0.38887515451174287,-0.2881814090151773,3.0714285714285716,15011.200000000012,exponential-7-25-7-3-15-1.4
53,exponential,simple,7,25,7,3,15,1.6,57,0.3945611866501854,-0.3227527200209864,3.3846153846153846,14245.530000000019,exponential-7-25-7-3-15-1.6
54,exponential,simple,7,25,7,3,15,1.8,58,0.4061804697156984,-0.3597578148236208,3.142857142857143,12847.12000000002,exponential-7-25-7-3-15-1.8
55,exponential,simple,7,25,7,3,15,2.0,59,0.41705809641532754,-0.41696226231346323,2.933333333333333,11266.470000000018,exponential-7-25-7-3-15-2.0
56,exponential,simple,7,25,7,4,6,1.0,17,0.23090234857849196,-0.28286050476905744,2.4,10367.95,exponential-7-25-7-4-6-1.0
57,exponential,simple,7,25,7,4,6,1.2,17,0.2323856613102596,-0.2970588163344187,2.4,10169.76,exponential-7-25-7-4-6-1.2
58,exponential,simple,7,25,7,4,6,1.4,17,0.2365883807169345,-0.22794030707558963,3.25,11172.830000000004,exponential-7-25-7-4-6-1.4
59,exponential,simple,7,25,7,4,6,1.6,19,0.24573547589616812,-0.21113995024230572,2.1666666666666665,11342.86,exponential-7-25-7-4-6-1.6
60,exponential,simple,7,25,7,4,6,1.8,19,0.24746600741656366,-0.23780459463624756,2.1666666666666665,10765.920000000004,exponential-7-25-7-4-6-1.8
61,exponential,simple,7,25,7,4,6,2.0,19,0.2484548825710754,-0.2030818457805033,2.1666666666666665,11365.740000000007,exponential-7-25-7-4-6-2.0
62,exponential,simple,7,25,7,4,9,1.0,17,0.2311495673671199,-0.3047646539345029,2.4,10049.560000000005,exponential-7-25-7-4-9-1.0
63,exponential,simple,7,25,7,4,9,1.2,18,0.2388133498145859,-0.21056017769906138,2.6,11159.039999999999,exponential-7-25-7-4-9-1.2
64,exponential,simple,7,25,7,4,9,1.4,17,0.24326328800988875,-0.2244934736855837,2.4,10816.520000000004,exponential-7-25-7-4-9-1.4
65,exponential,simple,7,25,7,4,9,1.6,18,0.24474660074165636,-0.2030818457805033,2.0,11155.580000000005,exponential-7-25-7-4-9-1.6
66,exponential,simple,7,25,7,4,9,1.8,17,0.2598269468479604,-0.2701601427985485,1.8333333333333333,10276.179999999997,exponential-7-25-7-4-9-1.8
67,exponential,simple,7,25,7,4,9,2.0,17,0.2620519159456119,-0.3799377498791122,1.8333333333333333,8766.480000000001,exponential-7-25-7-4-9-2.0
68,exponential,simple,7,25,7,4,12,1.0,18,0.23411619283065513,-0.2939234781786174,2.0,9801.29,exponential-7-25-7-4-12-1.0
69,exponential,simple,7,25,7,4,12,1.2,17,0.24351050679851668,-0.1895130481439532,2.4,11313.340000000002,exponential-7-25-7-4-12-1.2
70,exponential,simple,7,25,7,4,12,1.4,17,0.24449938195302842,-0.2030818457805033,2.4,11397.090000000004,exponential-7-25-7-4-12-1.4
71,exponential,simple,7,25,7,4,12,1.6,17,0.2603213844252163,-0.2814677459731901,1.8333333333333333,9928.430000000006,exponential-7-25-7-4-12-1.6
72,exponential,simple,7,25,7,4,12,1.8,17,0.2610630407911001,-0.2701601427985485,1.8333333333333333,10259.82,exponential-7-25-7-4-12-1.8
73,exponential,simple,7,25,7,4,12,2.0,18,0.26600741656365884,-0.4482343031272653,1.5714285714285714,7550.590000000002,exponential-7-25-7-4-12-2.0
74,exponential,simple,7,25,7,4,15,1.0,18,0.2395550061804697,-0.2054653551249526,2.6,11082.130000000005,exponential-7-25-7-4-15-1.0
75,exponential,simple,7,25,7,4,15,1.2,17,0.24573547589616812,-0.1955488798810772,2.4,11575.750000000002,exponential-7-25-7-4-15-1.2
76,exponential,simple,7,25,7,4,15,1.4,16,0.2590852904820766,-0.24439002791225614,2.2,10763.280000000004,exponential-7-25-7-4-15-1.4
77,exponential,simple,7,25,7,4,15,1.6,17,0.2622991347342398,-0.2814677459731901,1.8333333333333333,10108.380000000006,exponential-7-25-7-4-15-1.6
78,exponential,simple,7,25,7,4,15,1.8,18,0.26749072929542644,-0.32044623730881167,1.5714285714285714,9200.75,exponential-7-25-7-4-15-1.8
79,exponential,simple,7,25,7,4,15,2.0,18,0.276885043263288,-0.3799377498791122,1.5714285714285714,8301.670000000004,exponential-7-25-7-4-15-2.0
80,exponential,simple,7,25,9,1,6,1.0,112,0.4721878862793572,-0.335474705994706,2.7333333333333334,16162.430000000013,exponential-7-25-9-1-6-1.0
81,exponential,simple,7,25,9,1,6,1.2,114,0.4880098887515451,-0.3523621040137518,2.6774193548387095,18270.940000000002,exponential-7-25-9-1-6-1.2
82,exponential,simple,7,25,9,1,6,1.4,118,0.5003708281829419,-0.2587527968020955,2.6875,19959.05000000003,exponential-7-25-9-1-6-1.4
83,exponential,simple,7,25,9,1,6,1.6,120,0.5174289245982695,-0.3009231152282461,3.0,20076.630000000012,exponential-7-25-9-1-6-1.6
84,exponential,simple,7,25,9,1,6,1.8,121,0.5334981458590853,-0.4071700455674095,3.033333333333333,17286.590000000015,exponential-7-25-9-1-6-1.8
85,exponential,simple,7,25,9,1,6,2.0,124,0.5399258343634116,-0.41069759747878504,3.0,17979.270000000004,exponential-7-25-9-1-6-2.0
86,exponential,simple,7,25,9,1,9,1.0,111,0.47119901112484547,-0.35888769134219184,2.7,17148.670000000002,exponential-7-25-9-1-9-1.0
87,exponential,simple,7,25,9,1,9,1.2,112,0.4932014833127318,-0.2918676157603203,3.1481481481481484,19617.870000000014,exponential-7-25-9-1-9-1.2
88,exponential,simple,7,25,9,1,9,1.4,115,0.5072929542645241,-0.30565977243580966,3.107142857142857,19848.249999999996,exponential-7-25-9-1-9-1.4
89,exponential,simple,7,25,9,1,9,1.6,121,0.523114956736712,-0.33860661273158865,2.903225806451613,20171.83000000001,exponential-7-25-9-1-9-1.6
90,exponential,simple,7,25,9,1,9,1.8,119,0.5362175525339926,-0.4984250934541186,2.838709677419355,15012.499999999996,exponential-7-25-9-1-9-1.8
91,exponential,simple,7,25,9,1,9,2.0,122,0.5431396786155748,-0.47130975606428527,2.8125,15524.359999999999,exponential-7-25-9-1-9-2.0
92,exponential,simple,7,25,9,1,12,1.0,111,0.48479604449938196,-0.34368604873257047,2.9642857142857144,18774.45000000002,exponential-7-25-9-1-12-1.0
93,exponential,simple,7,25,9,1,12,1.2,110,0.4991347342398022,-0.30565977243580966,3.074074074074074,20166.340000000007,exponential-7-25-9-1-12-1.2
94,exponential,simple,7,25,9,1,12,1.4,117,0.5090234857849196,-0.3181677876613276,2.774193548387097,20222.40000000001,exponential-7-25-9-1-12-1.4
95,exponential,simple,7,25,9,1,12,1.6,117,0.5297898640296662,-0.4415204030123602,2.774193548387097,14901.760000000007,exponential-7-25-9-1-12-1.6
96,exponential,simple,7,25,9,1,12,1.8,122,0.538442521631644,-0.4857252244263143,2.588235294117647,14140.159999999998,exponential-7-25-9-1-12-1.8
97,exponential,simple,7,25,9,1,12,2.0,124,0.5517923362175525,-0.5294082034980487,2.6470588235294117,12526.340000000007,exponential-7-25-9-1-12-2.0
98,exponential,simple,7,25,9,1,15,1.0,109,0.4857849196538937,-0.2907812968975955,3.1923076923076925,18539.060000000005,exponential-7-25-9-1-15-1.0
99,exponential,simple,7,25,9,1,15,1.2,110,0.5023485784919653,-0.3181677876613276,2.9285714285714284,18955.409999999996,exponential-7-25-9-1-15-1.2
100,exponential,simple,7,25,9,1,15,1.4,114,0.5206427688504326,-0.3457606278479629,3.0714285714285716,18909.869999999995,exponential-7-25-9-1-15-1.4
101,exponential,simple,7,25,9,1,15,1.6,116,0.5322620519159457,-0.43861957352178776,2.7419354838709675,15042.710000000014,exponential-7-25-9-1-15-1.6
102,exponential,simple,7,25,9,1,15,1.8,121,0.5441285537700865,-0.39785788834620306,2.5588235294117645,15431.445,exponential-7-25-9-1-15-1.8
103,exponential,simple,7,25,9,1,15,2.0,121,0.5621755253399259,-0.47130975606428527,2.78125,14624.950000000008,exponential-7-25-9-1-15-2.0
104,exponential,simple,7,25,9,2,6,1.0,92,0.42941903584672436,-0.3545889733011614,3.0,17130.829999999987,exponential-7-25-9-2-6-1.0
105,exponential,simple,7,25,9,2,6,1.2,93,0.4415327564894932,-0.37080055167090664,2.875,18672.29999999999,exponential-7-25-9-2-6-1.2
106,exponential,simple,7,25,9,2,6,1.4,97,0.4551297898640297,-0.3372204710911182,3.0416666666666665,20219.279999999977,exponential-7-25-9-2-6-1.4
107,exponential,simple,7,25,9,2,6,1.6,102,0.4754017305315204,-0.31142098330773366,3.08,22070.059999999983,exponential-7-25-9-2-6-1.6
108,exponential,simple,7,25,9,2,6,1.8,101,0.48627935723114957,-0.3994729664888348,3.04,19188.899999999998,exponential-7-25-9-2-6-1.8
109,exponential,simple,7,25,9,2,6,2.0,102,0.49147095179233624,-0.43871534074120616,3.08,18880.504999999986,exponential-7-25-9-2-6-2.0
110,exponential,simple,7,25,9,2,9,1.0,89,0.426946847960445,-0.37782134787226834,3.0454545454545454,17866.52,exponential-7-25-9-2-9-1.0
111,exponential,simple,7,25,9,2,9,1.2,90,0.4430160692212608,-0.3179585075251732,2.9130434782608696,18451.03999999999,exponential-7-25-9-2-9-1.2
112,exponential,simple,7,25,9,2,9,1.4,94,0.4618046971569839,-0.31853223148469545,3.272727272727273,20311.519999999997,exponential-7-25-9-2-9-1.4
113,exponential,simple,7,25,9,2,9,1.6,99,0.47713226205191595,-0.3776774861586938,3.3043478260869565,19827.164999999983,exponential-7-25-9-2-9-1.6
114,exponential,simple,7,25,9,2,9,1.8,98,0.492459826946848,-0.5235679083282146,3.0833333333333335,14954.199999999999,exponential-7-25-9-2-9-1.8
115,exponential,simple,7,25,9,2,9,2.0,99,0.49789864029666253,-0.459203143938382,3.125,17449.215,exponential-7-25-9-2-9-2.0
116,exponential,simple,7,25,9,2,12,1.0,91,0.4407911001236094,-0.3623687046501791,2.9565217391304346,18776.659999999996,exponential-7-25-9-2-12-1.0
117,exponential,simple,7,25,9,2,12,1.2,90,0.45562422744128556,-0.31853223148469545,3.2857142857142856,19844.88999999998,exponential-7-25-9-2-12-1.2
118,exponential,simple,7,25,9,2,12,1.4,97,0.46452410383189124,-0.330724296348238,3.217391304347826,19859.47999999998,exponential-7-25-9-2-12-1.4
119,exponential,simple,7,25,9,2,12,1.6,95,0.4850432632880099,-0.4302748792466124,2.9583333333333335,16610.05999999998,exponential-7-25-9-2-12-1.6
120,exponential,simple,7,25,9,2,12,1.8,99,0.4954264524103832,-0.47355399595291997,2.8076923076923075,16380.939999999997,exponential-7-25-9-2-12-1.8
121,exponential,simple,7,25,9,2,12,2.0,100,0.5043263288009888,-0.5187584475684351,2.7037037037037037,14258.314999999995,exponential-7-25-9-2-12-2.0
122,exponential,simple,7,25,9,2,15,1.0,91,0.44598269468479607,-0.3319294612421899,3.1363636363636362,19275.01999999998,exponential-7-25-9-2-15-1.0
123,exponential,simple,7,25,9,2,15,1.2,93,0.45933250927070457,-0.330724296348238,3.0434782608695654,19257.82,exponential-7-25-9-2-15-1.2
124,exponential,simple,7,25,9,2,15,1.4,95,0.4783683559950556,-0.35717848414549114,3.3181818181818183,20415.839999999982,exponential-7-25-9-2-15-1.4
0,exponential,simple,7,25,9,2,15,1.6,96,0.488504326328801,-0.4480310327806572,2.84,16833.559999999987,exponential-7-25-9-2-15-1.6
1,exponential,simple,7,25,9,2,15,1.8,98,0.49938195302843014,-0.41312087743584963,2.92,16595.255000000005,exponential-7-25-9-2-15-1.8
2,exponential,simple,7,25,9,2,15,2.0,99,0.519406674907293,-0.459203143938382,3.3043478260869565,16253.079999999987,exponential-7-25-9-2-15-2.0
3,exponential,simple,7,25,9,3,6,1.0,59,0.3508034610630408,-0.3851030068576206,2.6875,12289.59000000001,exponential-7-25-9-3-6-1.0
4,exponential,simple,7,25,9,3,6,1.2,61,0.3599505562422744,-0.40080060513132143,2.588235294117647,12748.910000000018,exponential-7-25-9-3-6-1.2
5,exponential,simple,7,25,9,3,6,1.4,63,0.3695920889987639,-0.34069819966304354,2.7058823529411766,13996.070000000016,exponential-7-25-9-3-6-1.4
6,exponential,simple,7,25,9,3,6,1.6,63,0.38714462299134733,-0.34389046339053486,3.2,15074.500000000016,exponential-7-25-9-3-6-1.6
7,exponential,simple,7,25,9,3,6,1.8,63,0.39035846724351053,-0.35532309753822366,3.2,14720.250000000013,exponential-7-25-9-3-6-1.8
8,exponential,simple,7,25,9,3,6,2.0,63,0.39555006180469715,-0.35532309753822366,2.9375,15248.520000000013,exponential-7-25-9-3-6-2.0
9,exponential,simple,7,25,9,3,9,1.0,60,0.3522867737948084,-0.4065881979791537,2.5294117647058822,12001.190000000008,exponential-7-25-9-3-9-1.0
10,exponential,simple,7,25,9,3,9,1.2,60,0.3666254635352287,-0.33250504944311354,3.0,13665.720000000018,exponential-7-25-9-3-9-1.2
11,exponential,simple,7,25,9,3,9,1.4,61,0.3831891223733004,-0.34389046339053486,3.357142857142857,13967.620000000015,exponential-7-25-9-3-9-1.4
12,exponential,simple,7,25,9,3,9,1.6,63,0.3896168108776267,-0.35532309753822366,2.9375,14503.430000000013,exponential-7-25-9-3-9-1.6
13,exponential,simple,7,25,9,3,9,1.8,62,0.4,-0.401908052469661,2.875,12925.18000000001,exponential-7-25-9-3-9-1.8
14,exponential,simple,7,25,9,3,9,2.0,63,0.40370828182941904,-0.49271784326635476,2.7058823529411766,10622.620000000015,exponential-7-25-9-3-9-2.0
15,exponential,simple,7,25,9,3,12,1.0,61,0.36291718170580967,-0.392678730685379,3.066666666666667,12423.11000000002,exponential-7-25-9-3-12-1.0
16,exponential,simple,7,25,9,3,12,1.2,59,0.3799752781211372,-0.34389046339053486,3.2142857142857144,14150.480000000012,exponential-7-25-9-3-12-1.2
17,exponential,simple,7,25,9,3,12,1.4,62,0.3839307787391842,-0.35532309753822366,3.1333333333333333,14556.080000000013,exponential-7-25-9-3-12-1.4
18,exponential,simple,7,25,9,3,12,1.6,62,0.4012360939431397,-0.4101359496294104,2.6470588235294117,12261.15000000002,exponential-7-25-9-3-12-1.6
19,exponential,simple,7,25,9,3,12,1.8,63,0.40370828182941904,-0.401908052469661,2.9375,12707.760000000011,exponential-7-25-9-3-12-1.8
20,exponential,simple,7,25,9,3,12,2.0,63,0.40988875154511745,-0.5477757058306254,2.7058823529411766,9200.870000000012,exponential-7-25-9-3-12-2.0
21,exponential,simple,7,25,9,3,15,1.0,60,0.3715698393077874,-0.3472377519264504,3.0,13680.000000000007,exponential-7-25-9-3-15-1.0
22,exponential,simple,7,25,9,3,15,1.2,60,0.384672435105068,-0.35532309753822366,3.0,14191.540000000012,exponential-7-25-9-3-15-1.2
23,exponential,simple,7,25,9,3,15,1.4,62,0.3950556242274413,-0.38018497845244237,2.875,13593.640000000016,exponential-7-25-9-3-15-1.4
24,exponential,simple,7,25,9,3,15,1.6,62,0.40321384425216317,-0.4101359496294104,3.1333333333333333,12956.380000000023,exponential-7-25-9-3-15-1.6
25,exponential,simple,7,25,9,3,15,1.8,63,0.4123609394313968,-0.4431704889785378,2.7058823529411766,11324.030000000017,exponential-7-25-9-3-15-1.8
26,exponential,simple,7,25,9,3,15,2.0,63,0.4284301606922126,-0.49271784326635476,2.9375,10380.410000000016,exponential-7-25-9-3-15-2.0
27,exponential,simple,7,25,9,4,6,1.0,24,0.21433868974042028,-0.3093311763469012,1.4,8330.909999999998,exponential-7-25-9-4-6-1.0
28,exponential,simple,7,25,9,4,6,1.2,24,0.23708281829419037,-0.31326790911004176,1.6666666666666667,8977.179999999997,exponential-7-25-9-4-6-1.2
29,exponential,simple,7,25,9,4,6,1.4,24,0.2828182941903585,-0.3464299710435218,1.6666666666666667,8393.539999999995,exponential-7-25-9-4-6-1.4
30,exponential,simple,7,25,9,4,6,1.6,25,0.29592088998763905,-0.34478710819852953,1.7777777777777777,8414.1,exponential-7-25-9-4-6-1.6
31,exponential,simple,7,25,9,4,6,1.8,25,0.2978986402966625,-0.3561374670701703,1.7777777777777777,8104.469999999997,exponential-7-25-9-4-6-1.8
32,exponential,simple,7,25,9,4,6,2.0,25,0.3023485784919654,-0.3561374670701703,1.7777777777777777,8615.460000000001,exponential-7-25-9-4-6-2.0
33,exponential,simple,7,25,9,4,9,1.0,22,0.22966625463535228,-0.3295631853577467,1.75,8289.059999999992,exponential-7-25-9-4-9-1.0
34,exponential,simple,7,25,9,4,9,1.2,24,0.280840543881335,-0.3383617092305123,1.6666666666666667,8515.410000000003,exponential-7-25-9-4-9-1.2
35,exponential,simple,7,25,9,4,9,1.4,24,0.296168108776267,-0.34478710819852953,2.0,8267.279999999999,exponential-7-25-9-4-9-1.4
36,exponential,simple,7,25,9,4,9,1.6,25,0.2978986402966625,-0.3561374670701703,1.7777777777777777,8573.400000000001,exponential-7-25-9-4-9-1.6
37,exponential,simple,7,25,9,4,9,1.8,24,0.3072929542645241,-0.4026819214328739,2.0,7966.850000000002,exponential-7-25-9-4-9-1.8
38,exponential,simple,7,25,9,4,9,2.0,25,0.3100123609394314,-0.49336595472919526,1.7777777777777777,6632.139999999998,exponential-7-25-9-4-9-2.0
39,exponential,simple,7,25,9,4,12,1.0,24,0.23708281829419037,-0.3048939351055569,1.6666666666666667,8805.96,exponential-7-25-9-4-12-1.0
40,exponential,simple,7,25,9,4,12,1.2,23,0.2927070457354759,-0.34478710819852953,2.2857142857142856,8693.749999999996,exponential-7-25-9-4-12-1.2
41,exponential,simple,7,25,9,4,12,1.4,23,0.2939431396786156,-0.3561374670701703,2.2857142857142856,8809.13,exponential-7-25-9-4-12-1.4
42,exponential,simple,7,25,9,4,12,1.6,25,0.30803461063040793,-0.4123894174595225,1.7777777777777777,7601.430000000001,exponential-7-25-9-4-12-1.6
43,exponential,simple,7,25,9,4,12,1.8,25,0.3092707045735476,-0.4026819214328739,2.125,8054.260000000003,exponential-7-25-9-4-12-1.8
44,exponential,simple,7,25,9,4,12,2.0,25,0.31322620519159455,-0.5484748862424069,2.125,6053.31,exponential-7-25-9-4-12-2.0
45,exponential,simple,7,25,9,4,15,1.0,24,0.28331273176761435,-0.3519581909095526,1.6666666666666667,8325.149999999992,exponential-7-25-9-4-15-1.0
46,exponential,simple,7,25,9,4,15,1.2,23,0.29517923362175524,-0.3561374670701703,2.2857142857142856,8948.189999999993,exponential-7-25-9-4-15-1.2
47,exponential,simple,7,25,9,4,15,1.4,24,0.30432632880098887,-0.3808620539504907,2.0,8122.790000000003,exponential-7-25-9-4-15-1.4
48,exponential,simple,7,25,9,4,15,1.6,25,0.3105067985166873,-0.4123894174595225,2.125,7932.089999999999,exponential-7-25-9-4-15-1.6
49,exponential,simple,7,25,9,4,15,1.8,25,0.3156983930778739,-0.44396395317614096,1.7777777777777777,7269.120000000002,exponential-7-25-9-4-15-1.8
50,exponential,simple,7,25,9,4,15,2.0,25,0.3248454882571075,-0.49336595472919526,2.125,6792.729999999996,exponential-7-25-9-4-15-2.0
51,exponential,simple,9,10,3,1,6,1.0,198,0.4964153275648949,-0.26411776562740075,2.6,21803.650000000005,exponential-9-10-3-1-6-1.0
52,exponential,simple,9,10,3,1,6,1.2,207,0.5124845488257107,-0.35803771787079414,2.5084745762711864,20291.14999999998,exponential-9-10-3-1-6-1.2
53,exponential,simple,9,10,3,1,6,1.4,211,0.5243510506798517,-0.3173414666404587,2.459016393442623,22371.229999999963,exponential-9-10-3-1-6-1.4
54,exponential,simple,9,10,3,1,6,1.6,213,0.5389369592088998,-0.34155256170942955,2.380952380952381,22576.889999999978,exponential-9-10-3-1-6-1.6
55,exponential,simple,9,10,3,1,6,1.8,219,0.5572311495673671,-0.42288785057564565,2.3181818181818183,19058.43999999998,exponential-9-10-3-1-6-1.8
