,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
65,simple,exponential,9,16,9,2,9,1.6,94,0.5206427688504326,-0.5359744837393966,1.4736842105263157,9691.920000000006,simple-9-16-9-2-9-1.6
66,simple,exponential,9,16,9,2,9,1.8,96,0.5334981458590853,-0.5300427366389923,1.4615384615384615,9834.159999999993,simple-9-16-9-2-9-1.8
67,simple,exponential,9,16,9,2,9,2.0,96,0.5428924598269469,-0.5078991265910079,1.6666666666666667,11472.400000000007,simple-9-16-9-2-9-2.0
68,simple,exponential,9,16,9,2,12,1.0,87,0.4608158220024722,-0.4931274090730511,1.71875,9855.080000000004,simple-9-16-9-2-12-1.0
69,simple,exponential,9,16,9,2,12,1.2,84,0.4838071693448702,-0.46588767124036423,1.896551724137931,11986.519999999999,simple-9-16-9-2-12-1.2
70,simple,exponential,9,16,9,2,12,1.4,86,0.5003708281829419,-0.5157540679978097,1.7741935483870968,11129.240000000002,simple-9-16-9-2-12-1.4
71,simple,exponential,9,16,9,2,12,1.6,90,0.5147095179233622,-0.5307642761419136,1.5714285714285714,10102.01,simple-9-16-9-2-12-1.6
72,simple,exponential,9,16,9,2,12,1.8,90,0.5288009888751545,-0.5246412117490679,1.5714285714285714,10114.92000000001,simple-9-16-9-2-12-1.8
73,simple,exponential,9,16,9,2,12,2.0,91,0.5391841779975278,-0.5302978263622471,1.6,10704.150000000009,simple-9-16-9-2-12-2.0
74,simple,exponential,9,16,9,2,15,1.0,83,0.46378244746600744,-0.4812117196142223,1.8620689655172413,10952.400000000012,simple-9-16-9-2-15-1.0
75,simple,exponential,9,16,9,2,15,1.2,83,0.48084054388133496,-0.449732292445791,1.8620689655172413,11387.289999999997,simple-9-16-9-2-15-1.2
76,simple,exponential,9,16,9,2,15,1.4,84,0.49443757725587145,-0.4102252715566757,1.8,13876.07000000001,simple-9-16-9-2-15-1.4
77,simple,exponential,9,16,9,2,15,1.6,86,0.5127317676143387,-0.5012039323902906,1.6875,10695.13000000001,simple-9-16-9-2-15-1.6
78,simple,exponential,9,16,9,2,15,1.8,89,0.5255871446229914,-0.5329307167201289,1.6176470588235294,10423.020000000006,simple-9-16-9-2-15-1.8
79,simple,exponential,9,16,9,2,15,2.0,91,0.5391841779975278,-0.5412876382609072,1.6764705882352942,9858.080000000005,simple-9-16-9-2-15-2.0
80,simple,exponential,9,16,9,3,6,1.0,91,0.446229913473424,-0.5402371542983284,1.4594594594594594,9036.629999999988,simple-9-16-9-3-6-1.0
81,simple,exponential,9,16,9,3,6,1.2,88,0.4707045735475896,-0.541616691305682,1.3783783783783783,9375.079999999984,simple-9-16-9-3-6-1.2
82,simple,exponential,9,16,9,3,6,1.4,86,0.4969097651421508,-0.5357569759878135,1.5294117647058822,10265.619999999986,simple-9-16-9-3-6-1.4
83,simple,exponential,9,16,9,3,6,1.6,90,0.5063040791100124,-0.5444142987133087,1.5,10119.219999999987,simple-9-16-9-3-6-1.6
84,simple,exponential,9,16,9,3,6,1.8,90,0.5142150803461063,-0.5043467302692178,1.7272727272727273,11770.93999999999,simple-9-16-9-3-6-1.8
85,simple,exponential,9,16,9,3,6,2.0,89,0.5189122373300371,-0.5043467302692178,1.78125,12435.059999999989,simple-9-16-9-3-6-2.0
86,simple,exponential,9,16,9,3,9,1.0,84,0.4482076637824475,-0.4939704145862972,1.4705882352941178,8600.039999999992,simple-9-16-9-3-9-1.0
87,simple,exponential,9,16,9,3,9,1.2,80,0.4746600741656366,-0.5143782164970044,1.962962962962963,12084.279999999999,simple-9-16-9-3-9-1.2
88,simple,exponential,9,16,9,3,9,1.4,83,0.4932014833127318,-0.5263064745988243,1.6774193548387097,10769.089999999987,simple-9-16-9-3-9-1.4
89,simple,exponential,9,16,9,3,9,1.6,84,0.5006180469715699,-0.5225629678225211,1.625,10808.01999999999,simple-9-16-9-3-9-1.6
90,simple,exponential,9,16,9,3,9,1.8,86,0.519406674907293,-0.519915641372051,1.606060606060606,10753.649999999992,simple-9-16-9-3-9-1.8
91,simple,exponential,9,16,9,3,9,2.0,87,0.526823238566131,-0.5316539443032908,1.8064516129032258,11457.96999999999,simple-9-16-9-3-9-2.0
92,simple,exponential,9,16,9,3,12,1.0,79,0.44672435105067987,-0.5027697972162564,1.6333333333333333,9642.919999999984,simple-9-16-9-3-12-1.0
93,simple,exponential,9,16,9,3,12,1.2,77,0.4669962917181706,-0.4790465547691723,2.08,12651.109999999999,simple-9-16-9-3-12-1.2
94,simple,exponential,9,16,9,3,12,1.4,80,0.4877626699629172,-0.5263064745988243,1.962962962962963,11830.709999999988,simple-9-16-9-3-12-1.4
95,simple,exponential,9,16,9,3,12,1.6,82,0.5055624227441285,-0.5201333948602764,1.7333333333333334,11280.100000000004,simple-9-16-9-3-12-1.6
96,simple,exponential,9,16,9,3,12,1.8,82,0.5132262051915946,-0.5117892665135907,1.7333333333333334,11172.999999999996,simple-9-16-9-3-12-1.8
97,simple,exponential,9,16,9,3,12,2.0,84,0.5221260815822002,-0.5441715267392018,1.7096774193548387,10804.929999999995,simple-9-16-9-3-12-2.0
98,simple,exponential,9,16,9,3,15,1.0,77,0.4521631644004944,-0.49107788718120393,1.8518518518518519,11261.679999999991,simple-9-16-9-3-15-1.0
99,simple,exponential,9,16,9,3,15,1.2,76,0.4625463535228677,-0.46175878102523943,2.04,11626.169999999993,simple-9-16-9-3-15-1.2
100,simple,exponential,9,16,9,3,15,1.4,78,0.4776266996291718,-0.4246165222080763,2.12,14842.379999999988,simple-9-16-9-3-15-1.4
101,simple,exponential,9,16,9,3,15,1.6,80,0.5018541409147095,-0.4900194773545638,1.8571428571428572,11966.919999999995,simple-9-16-9-3-15-1.6
102,simple,exponential,9,16,9,3,15,1.8,81,0.5090234857849196,-0.5218161196884366,1.793103448275862,11685.549999999992,simple-9-16-9-3-15-1.8
103,simple,exponential,9,16,9,3,15,2.0,83,0.5238566131025958,-0.5559089030598535,1.6774193548387097,10174.459999999997,simple-9-16-9-3-15-2.0
104,simple,exponential,9,16,9,4,6,1.0,68,0.4304079110012361,-0.5209713978724103,1.6153846153846154,9091.020000000008,simple-9-16-9-4-6-1.0
105,simple,exponential,9,16,9,4,6,1.2,67,0.453646477132262,-0.49314476216409103,1.5769230769230769,10303.390000000003,simple-9-16-9-4-6-1.2
106,simple,exponential,9,16,9,4,6,1.4,68,0.47515451174289247,-0.49483649356240456,1.8333333333333333,11125.110000000015,simple-9-16-9-4-6-1.4
107,simple,exponential,9,16,9,4,6,1.6,72,0.492459826946848,-0.5034864937463888,1.5714285714285714,11338.940000000004,simple-9-16-9-4-6-1.6
108,simple,exponential,9,16,9,4,6,1.8,71,0.4991347342398022,-0.4665802555903484,1.7307692307692308,12556.420000000011,simple-9-16-9-4-6-1.8
109,simple,exponential,9,16,9,4,6,2.0,70,0.5006180469715699,-0.4665802555903484,1.8,12844.350000000011,simple-9-16-9-4-6-2.0
110,simple,exponential,9,16,9,4,9,1.0,63,0.43090234857849197,-0.4723223912011563,1.625,8870.420000000011,simple-9-16-9-4-9-1.0
111,simple,exponential,9,16,9,4,9,1.2,63,0.47243510506798514,-0.46553062778965454,2.15,13918.310000000007,simple-9-16-9-4-9-1.2
112,simple,exponential,9,16,9,4,9,1.4,66,0.48182941903584675,-0.4736295963762539,1.8695652173913044,12837.51000000001,simple-9-16-9-4-9-1.4
113,simple,exponential,9,16,9,4,9,1.6,66,0.4892459826946848,-0.44780010523875546,1.8695652173913044,12873.850000000006,simple-9-16-9-4-9-1.6
114,simple,exponential,9,16,9,4,9,1.8,68,0.507540173053152,-0.4548135691760833,1.72,12751.830000000002,simple-9-16-9-4-9-1.8
115,simple,exponential,9,16,9,4,9,2.0,69,0.5105067985166872,-0.49495516313846954,1.76,12305.739999999998,simple-9-16-9-4-9-2.0
116,simple,exponential,9,16,9,4,12,1.0,62,0.43213844252163164,-0.4506242571652501,1.6956521739130435,10493.34000000001,simple-9-16-9-4-12-1.0
117,simple,exponential,9,16,9,4,12,1.2,61,0.4687268232385661,-0.4241729006524062,2.210526315789474,14182.560000000009,simple-9-16-9-4-12-1.2
118,simple,exponential,9,16,9,4,12,1.4,64,0.4788627935723115,-0.4736295963762539,2.2,13559.310000000009,simple-9-16-9-4-12-1.4
119,simple,exponential,9,16,9,4,12,1.6,64,0.4949320148331273,-0.44490879921107707,1.9090909090909092,13412.500000000002,simple-9-16-9-4-12-1.6
120,simple,exponential,9,16,9,4,12,1.8,65,0.5021013597033375,-0.4351309780948838,1.826086956521739,13565.860000000004,simple-9-16-9-4-12-1.8
121,simple,exponential,9,16,9,4,12,2.0,67,0.5095179233621755,-0.5105358345322941,1.68,11931.400000000001,simple-9-16-9-4-12-2.0
122,simple,exponential,9,16,9,4,15,1.0,60,0.44870210135970334,-0.43957050812656573,2.0,12771.37000000001,simple-9-16-9-4-15-1.0
123,simple,exponential,9,16,9,4,15,1.2,61,0.4610630407911001,-0.40182990326129714,2.388888888888889,13968.52,simple-9-16-9-4-15-1.2
124,simple,exponential,9,16,9,4,15,1.4,61,0.47861557478368355,-0.3585155079977768,2.588235294117647,16641.79000000001,simple-9-16-9-4-15-1.4
0,simple,exponential,9,16,9,4,15,1.6,63,0.49295426452410385,-0.4307052468511162,2.0,13875.700000000003,simple-9-16-9-4-15-1.6
1,simple,exponential,9,16,9,4,15,1.8,64,0.4976514215080346,-0.445813079779072,1.9090909090909092,13947.380000000001,simple-9-16-9-4-15-1.8
2,simple,exponential,9,16,9,4,15,2.0,66,0.511742892459827,-0.5105358345322941,1.64,11644.040000000008,simple-9-16-9-4-15-2.0
3,simple,exponential,9,19,3,1,6,1.0,119,0.49295426452410385,-0.4630618786167431,2.2162162162162162,13697.489999999985,simple-9-19-3-1-6-1.0
4,simple,exponential,9,19,3,1,6,1.2,113,0.5119901112484548,-0.4256721884624994,2.4242424242424243,13564.789999999999,simple-9-19-3-1-6-1.2
5,simple,exponential,9,19,3,1,6,1.4,111,0.5263288009888751,-0.4269064817957046,2.3636363636363638,14880.709999999994,simple-9-19-3-1-6-1.4
6,simple,exponential,9,19,3,1,6,1.6,115,0.5416563658838072,-0.4777727338836571,2.2857142857142856,12670.949999999984,simple-9-19-3-1-6-1.6
7,simple,exponential,9,19,3,1,6,1.8,120,0.5547589616810877,-0.3790363028158154,2.076923076923077,15071.859999999999,simple-9-19-3-1-6-1.8
8,simple,exponential,9,19,3,1,6,2.0,119,0.5584672435105068,-0.3790363028158154,2.1315789473684212,16585.760000000006,simple-9-19-3-1-6-2.0
9,simple,exponential,9,19,3,1,9,1.0,113,0.488504326328801,-0.40978939482227617,2.323529411764706,13190.939999999997,simple-9-19-3-1-9-1.0
10,simple,exponential,9,19,3,1,9,1.2,105,0.5129789864029666,-0.4294080574004949,2.75,15202.169999999991,simple-9-19-3-1-9-1.2
11,simple,exponential,9,19,3,1,9,1.4,105,0.5236093943139679,-0.4151072953807239,2.6206896551724137,14830.429999999986,simple-9-19-3-1-9-1.4
12,simple,exponential,9,19,3,1,9,1.6,110,0.5334981458590853,-0.42052561294331814,2.4375,14623.230000000001,simple-9-19-3-1-9-1.6
13,simple,exponential,9,19,3,1,9,1.8,116,0.549814585908529,-0.4161888433959024,2.135135135135135,14447.21999999999,simple-9-19-3-1-9-1.8
14,simple,exponential,9,19,3,1,9,2.0,117,0.5589616810877627,-0.3774382208667374,2.0789473684210527,16092.620000000004,simple-9-19-3-1-9-2.0
15,simple,exponential,9,19,3,1,12,1.0,105,0.48627935723114957,-0.3852808580178495,2.6206896551724137,15576.529999999988,simple-9-19-3-1-12-1.0
16,simple,exponential,9,19,3,1,12,1.2,100,0.5033374536464771,-0.35737889879548895,2.7037037037037037,15781.779999999993,simple-9-19-3-1-12-1.2
17,simple,exponential,9,19,3,1,12,1.4,102,0.5206427688504326,-0.4151072953807239,2.642857142857143,15068.52999999999,simple-9-19-3-1-12-1.4
18,simple,exponential,9,19,3,1,12,1.6,107,0.5322620519159457,-0.4253965455691353,2.4516129032258065,15086.809999999998,simple-9-19-3-1-12-1.6
19,simple,exponential,9,19,3,1,12,1.8,107,0.5436341161928306,-0.39363411592044,2.566666666666667,16177.930000000004,simple-9-19-3-1-12-1.8
20,simple,exponential,9,19,3,1,12,2.0,111,0.5579728059332509,-0.41043469063055066,2.46875,16125.930000000017,simple-9-19-3-1-12-2.0
21,simple,exponential,9,19,3,1,15,1.0,98,0.48751545117428924,-0.37248244226649263,2.769230769230769,16567.679999999986,simple-9-19-3-1-15-1.0
22,simple,exponential,9,19,3,1,15,1.2,101,0.503831891223733,-0.3453910805343399,2.740740740740741,15558.009999999991,simple-9-19-3-1-15-1.2
23,simple,exponential,9,19,3,1,15,1.4,101,0.5164400494437578,-0.32189760111416243,2.740740740740741,17987.890000000003,simple-9-19-3-1-15-1.4
24,simple,exponential,9,19,3,1,15,1.6,104,0.5315203955500618,-0.4198477723372282,2.3548387096774195,14625.889999999996,simple-9-19-3-1-15-1.6
25,simple,exponential,9,19,3,1,15,1.8,105,0.5441285537700865,-0.4500368008391477,2.6206896551724137,14904.349999999988,simple-9-19-3-1-15-1.8
26,simple,exponential,9,19,3,1,15,2.0,108,0.5572311495673671,-0.4230739057810377,2.6,15096.990000000002,simple-9-19-3-1-15-2.0
27,simple,exponential,9,19,3,2,6,1.0,100,0.47243510506798514,-0.4536360476231861,1.5,11258.449999999993,simple-9-19-3-2-6-1.0
28,simple,exponential,9,19,3,2,6,1.2,96,0.4919653893695921,-0.4271997710899801,1.8235294117647058,12047.490000000007,simple-9-19-3-2-6-1.2
29,simple,exponential,9,19,3,2,6,1.4,94,0.511495673671199,-0.4228875412503996,1.7647058823529411,13138.98000000002,simple-9-19-3-2-6-1.4
30,simple,exponential,9,19,3,2,6,1.6,98,0.5292954264524103,-0.4328301382259164,1.7222222222222223,12490.090000000013,simple-9-19-3-2-6-1.6
31,simple,exponential,9,19,3,2,6,1.8,99,0.5396786155747837,-0.3335467241847986,1.75,14123.780000000015,simple-9-19-3-2-6-1.8
32,simple,exponential,9,19,3,2,6,2.0,99,0.5456118665018541,-0.3335467241847986,1.8285714285714285,15733.460000000015,simple-9-19-3-2-6-2.0
33,simple,exponential,9,19,3,2,9,1.0,95,0.47194066749072927,-0.43282388413029776,1.5675675675675675,10797.620000000006,simple-9-19-3-2-9-1.0
34,simple,exponential,9,19,3,2,9,1.2,91,0.5018541409147095,-0.4198354322669991,1.935483870967742,14224.040000000003,simple-9-19-3-2-9-1.2
35,simple,exponential,9,19,3,2,9,1.4,90,0.5092707045735476,-0.41134584104772276,1.903225806451613,13442.880000000008,simple-9-19-3-2-9-1.4
36,simple,exponential,9,19,3,2,9,1.6,93,0.5186650185414091,-0.3919706600860828,1.8181818181818181,13293.980000000005,simple-9-19-3-2-9-1.6
37,simple,exponential,9,19,3,2,9,1.8,96,0.5404202719406674,-0.3783118747138924,1.9090909090909092,14595.720000000005,simple-9-19-3-2-9-1.8
38,simple,exponential,9,19,3,2,9,2.0,96,0.5473423980222497,-0.346181056382113,1.9090909090909092,15883.060000000009,simple-9-19-3-2-9-2.0
39,simple,exponential,9,19,3,2,12,1.0,89,0.47119901112484547,-0.409511673433553,1.8709677419354838,12349.6,simple-9-19-3-2-12-1.0
40,simple,exponential,9,19,3,2,12,1.2,89,0.496168108776267,-0.37439114985793115,1.9666666666666666,14915.760000000011,simple-9-19-3-2-12-1.2
41,simple,exponential,9,19,3,2,12,1.4,89,0.507540173053152,-0.41134584104772276,1.8709677419354838,13284.13000000001,simple-9-19-3-2-12-1.4
42,simple,exponential,9,19,3,2,12,1.6,90,0.5181705809641532,-0.40313516318202036,1.8125,13333.230000000016,simple-9-19-3-2-12-1.6
43,simple,exponential,9,19,3,2,12,1.8,89,0.5337453646477133,-0.40313516318202036,2.1785714285714284,14493.580000000014,simple-9-19-3-2-12-1.8
44,simple,exponential,9,19,3,2,12,2.0,94,0.5490729295426452,-0.3898385224498684,1.9375,15398.140000000027,simple-9-19-3-2-12-2.0
45,simple,exponential,9,19,3,2,15,1.0,84,0.47292954264524106,-0.3972806271565843,2.0,13811.04,simple-9-19-3-2-15-1.0
46,simple,exponential,9,19,3,2,15,1.2,89,0.49789864029666253,-0.3643608943998628,1.9666666666666666,13915.25,simple-9-19-3-2-15-1.2
47,simple,exponential,9,19,3,2,15,1.4,88,0.5070457354758962,-0.3183269094718093,1.9333333333333333,15673.269999999991,simple-9-19-3-2-15-1.4
48,simple,exponential,9,19,3,2,15,1.6,88,0.5184177997527812,-0.3805422961032703,1.8387096774193548,13673.280000000008,simple-9-19-3-2-15-1.6
49,simple,exponential,9,19,3,2,15,1.8,90,0.5362175525339926,-0.41429258276421704,2.103448275862069,14526.260000000013,simple-9-19-3-2-15-1.8
50,simple,exponential,9,19,3,2,15,2.0,92,0.54610630407911,-0.40384262911696006,2.066666666666667,14474.240000000022,simple-9-19-3-2-15-2.0
51,simple,exponential,9,19,3,3,6,1.0,65,0.38368355995055625,-0.2723000519492254,1.6,12124.569999999994,simple-9-19-3-3-6-1.0
52,simple,exponential,9,19,3,3,6,1.2,63,0.40222496909765143,-0.1983078703902412,2.15,15984.369999999994,simple-9-19-3-3-6-1.2
53,simple,exponential,9,19,3,3,6,1.4,63,0.43362175525339924,-0.3314028033077998,1.8636363636363635,14607.23999999999,simple-9-19-3-3-6-1.4
54,simple,exponential,9,19,3,3,6,1.6,66,0.442274412855377,-0.35132041498385275,1.8695652173913044,14718.069999999996,simple-9-19-3-3-6-1.6
55,simple,exponential,9,19,3,3,6,1.8,68,0.4588380716934487,-0.31553832569803036,1.9565217391304348,15448.02999999999,simple-9-19-3-3-6-1.8
56,simple,exponential,9,19,3,3,6,2.0,68,0.4796044499381953,-0.31553832569803036,2.238095238095238,16859.489999999998,simple-9-19-3-3-6-2.0
