,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
21,exponential,exponential,9,19,3,4,15,1.6,10,0.26674907292954264,-0.279247660820772,2.3333333333333335,13782.46,exponential-9-19-3-4-15-1.6
22,exponential,exponential,9,19,3,4,15,1.8,10,0.26749072929542644,-0.279247660820772,2.3333333333333335,13554.070000000002,exponential-9-19-3-4-15-1.8
23,exponential,exponential,9,19,3,4,15,2.0,10,0.26749072929542644,-0.279247660820772,2.3333333333333335,13554.070000000002,exponential-9-19-3-4-15-2.0
24,exponential,exponential,9,19,5,1,6,1.0,143,0.4865265760197775,-0.3666884532281656,2.6666666666666665,16511.879999999997,exponential-9-19-5-1-6-1.0
25,exponential,exponential,9,19,5,1,6,1.2,142,0.5023485784919653,-0.31922653476278556,2.9444444444444446,18378.950000000026,exponential-9-19-5-1-6-1.2
26,exponential,exponential,9,19,5,1,6,1.4,148,0.5243510506798517,-0.33535625787251055,3.111111111111111,21465.38999999999,exponential-9-19-5-1-6-1.4
27,exponential,exponential,9,19,5,1,6,1.6,156,0.538689740420272,-0.38121353262749136,2.7142857142857144,18149.389999999992,exponential-9-19-5-1-6-1.6
28,exponential,exponential,9,19,5,1,6,1.8,157,0.5485784919653893,-0.378177162818589,2.738095238095238,18354.05999999998,exponential-9-19-5-1-6-1.8
29,exponential,exponential,9,19,5,1,6,2.0,159,0.5587144622991347,-0.378177162818589,2.7857142857142856,18863.14999999999,exponential-9-19-5-1-6-2.0
30,exponential,exponential,9,19,5,1,9,1.0,137,0.48529048207663783,-0.34792292633709754,3.0294117647058822,15004.839999999995,exponential-9-19-5-1-9-1.0
31,exponential,exponential,9,19,5,1,9,1.2,139,0.5127317676143387,-0.28939507391038133,3.34375,22280.189999999977,exponential-9-19-5-1-9-1.2
32,exponential,exponential,9,19,5,1,9,1.4,144,0.523114956736712,-0.2565113792479833,3.1142857142857143,22980.77999999999,exponential-9-19-5-1-9-1.4
33,exponential,exponential,9,19,5,1,9,1.6,147,0.534734239802225,-0.3060736914578702,3.2,22664.18,exponential-9-19-5-1-9-1.6
34,exponential,exponential,9,19,5,1,9,1.8,151,0.5500618046971569,-0.35384257834436966,2.973684210526316,19742.679999999982,exponential-9-19-5-1-9-1.8
35,exponential,exponential,9,19,5,1,9,2.0,157,0.5621755253399259,-0.3562031417067763,2.925,20035.240000000005,exponential-9-19-5-1-9-2.0
36,exponential,exponential,9,19,5,1,12,1.0,131,0.4850432632880099,-0.29738339165997707,3.225806451612903,16729.980000000025,exponential-9-19-5-1-12-1.0
37,exponential,exponential,9,19,5,1,12,1.2,138,0.5112484548825711,-0.27122682666040593,3.4516129032258065,22018.00999999999,exponential-9-19-5-1-12-1.2
38,exponential,exponential,9,19,5,1,12,1.4,141,0.5255871446229914,-0.2565113792479833,3.5483870967741935,24945.040000000005,exponential-9-19-5-1-12-1.4
39,exponential,exponential,9,19,5,1,12,1.6,146,0.5362175525339926,-0.31338382316080715,3.1714285714285713,22482.73000000002,exponential-9-19-5-1-12-1.6
40,exponential,exponential,9,19,5,1,12,1.8,149,0.5520395550061805,-0.35384257834436966,3.257142857142857,20805.969999999998,exponential-9-19-5-1-12-1.8
41,exponential,exponential,9,19,5,1,12,2.0,151,0.5651421508034611,-0.370077003861298,3.3142857142857145,21488.510000000028,exponential-9-19-5-1-12-2.0
42,exponential,exponential,9,19,5,1,15,1.0,130,0.4934487021013597,-0.28291542266458114,3.193548387096774,18706.77999999999,exponential-9-19-5-1-15-1.0
43,exponential,exponential,9,19,5,1,15,1.2,136,0.511495673671199,-0.25742197291063224,3.3870967741935485,22373.070000000018,exponential-9-19-5-1-15-1.2
44,exponential,exponential,9,19,5,1,15,1.4,139,0.526823238566131,-0.20203995190034862,3.9642857142857144,28136.940000000006,exponential-9-19-5-1-15-1.4
45,exponential,exponential,9,19,5,1,15,1.6,144,0.5411619283065513,-0.31338382316080715,3.235294117647059,21248.970000000023,exponential-9-19-5-1-15-1.6
46,exponential,exponential,9,19,5,1,15,1.8,148,0.5547589616810877,-0.3658444883701011,3.3529411764705883,21340.64999999999,exponential-9-19-5-1-15-1.8
47,exponential,exponential,9,19,5,1,15,2.0,148,0.5646477132262052,-0.370077003861298,3.2285714285714286,20366.649999999994,exponential-9-19-5-1-15-2.0
48,exponential,exponential,9,19,5,2,6,1.0,116,0.45166872682323855,-0.3857565666585077,2.2222222222222223,13939.130000000005,exponential-9-19-5-2-6-1.0
49,exponential,exponential,9,19,5,2,6,1.2,116,0.4630407911001236,-0.32903983150192584,2.7419354838709675,17664.409999999978,exponential-9-19-5-2-6-1.2
50,exponential,exponential,9,19,5,2,6,1.4,121,0.4857849196538937,-0.363266807940536,2.78125,19630.309999999998,exponential-9-19-5-2-6-1.4
51,exponential,exponential,9,19,5,2,6,1.6,127,0.4976514215080346,-0.41192980535123064,2.6285714285714286,17835.500000000007,exponential-9-19-5-2-6-1.6
52,exponential,exponential,9,19,5,2,6,1.8,126,0.5087762669962917,-0.39066062710139504,2.7058823529411766,18754.84999999998,exponential-9-19-5-2-6-1.8
53,exponential,exponential,9,19,5,2,6,2.0,128,0.5189122373300371,-0.39066062710139504,2.657142857142857,18872.249999999978,exponential-9-19-5-2-6-2.0
54,exponential,exponential,9,19,5,2,9,1.0,112,0.4489493201483313,-0.36676510750125607,2.393939393939394,12899.519999999999,exponential-9-19-5-2-9-1.0
55,exponential,exponential,9,19,5,2,9,1.2,114,0.4766378244746601,-0.31837585505043337,3.2222222222222223,21292.739999999998,exponential-9-19-5-2-9-1.2
56,exponential,exponential,9,19,5,2,9,1.4,118,0.4820766378244747,-0.28755297770105726,3.0689655172413794,21958.550000000003,exponential-9-19-5-2-9-1.4
57,exponential,exponential,9,19,5,2,9,1.6,124,0.4983930778739184,-0.3353858837775513,2.875,21700.620000000003,exponential-9-19-5-2-9-1.6
58,exponential,exponential,9,19,5,2,9,1.8,123,0.5169344870210136,-0.3867235304726446,2.84375,19191.069999999978,exponential-9-19-5-2-9-1.8
59,exponential,exponential,9,19,5,2,9,2.0,126,0.5265760197775031,-0.38861800662140733,2.7058823529411766,18784.869999999984,exponential-9-19-5-2-9-2.0
60,exponential,exponential,9,19,5,2,12,1.0,110,0.44944375772558715,-0.3401393844925089,2.4375,14214.579999999994,exponential-9-19-5-2-12-1.0
61,exponential,exponential,9,19,5,2,12,1.2,115,0.4761433868974042,-0.30040530356705786,3.107142857142857,21177.109999999993,exponential-9-19-5-2-12-1.2
62,exponential,exponential,9,19,5,2,12,1.4,117,0.4857849196538937,-0.28755297770105726,3.3333333333333335,23848.469999999987,exponential-9-19-5-2-12-1.4
63,exponential,exponential,9,19,5,2,12,1.6,122,0.5013597033374536,-0.3419372447730814,2.935483870967742,21432.20999999999,exponential-9-19-5-2-12-1.6
64,exponential,exponential,9,19,5,2,12,1.8,123,0.5206427688504326,-0.3867235304726446,2.84375,18825.009999999995,exponential-9-19-5-2-12-1.8
65,exponential,exponential,9,19,5,2,12,2.0,124,0.5302843016069221,-0.3694292900666,2.875,19607.029999999995,exponential-9-19-5-2-12-2.0
66,exponential,exponential,9,19,5,2,15,1.0,108,0.4580964153275649,-0.3261526273075089,2.857142857142857,16638.80000000001,exponential-9-19-5-2-15-1.0
67,exponential,exponential,9,19,5,2,15,1.2,114,0.47515451174289247,-0.28755297770105726,3.0714285714285716,20924.009999999984,exponential-9-19-5-2-15-1.2
68,exponential,exponential,9,19,5,2,15,1.4,118,0.492459826946848,-0.24159925026086262,3.5384615384615383,26832.43,exponential-9-19-5-2-15-1.4
69,exponential,exponential,9,19,5,2,15,1.6,120,0.5055624227441285,-0.3419372447730814,2.870967741935484,19756.940000000006,exponential-9-19-5-2-15-1.6
70,exponential,exponential,9,19,5,2,15,1.8,122,0.522867737948084,-0.3979728380589223,3.066666666666667,19177.029999999984,exponential-9-19-5-2-15-1.8
71,exponential,exponential,9,19,5,2,15,2.0,121,0.5288009888751545,-0.3694292900666,2.903225806451613,19221.68000000001,exponential-9-19-5-2-15-2.0
72,exponential,exponential,9,19,5,3,6,1.0,58,0.34635352286773796,-0.3719118030432614,2.2222222222222223,11615.24000000001,exponential-9-19-5-3-6-1.0
73,exponential,exponential,9,19,5,3,6,1.2,61,0.3564894932014833,-0.32931163016185877,2.388888888888889,14249.460000000006,exponential-9-19-5-3-6-1.2
74,exponential,exponential,9,19,5,3,6,1.4,61,0.3841779975278121,-0.3224574210311837,2.588235294117647,15764.860000000008,exponential-9-19-5-3-6-1.4
75,exponential,exponential,9,19,5,3,6,1.6,62,0.3891223733003708,-0.29264798026491623,2.6470588235294117,16586.850000000002,exponential-9-19-5-3-6-1.6
76,exponential,exponential,9,19,5,3,6,1.8,63,0.39258343634116194,-0.24176178562195738,2.7058823529411766,18262.75,exponential-9-19-5-3-6-1.8
77,exponential,exponential,9,19,5,3,6,2.0,64,0.3965389369592089,-0.24176178562195738,2.5555555555555554,17871.940000000002,exponential-9-19-5-3-6-2.0
78,exponential,exponential,9,19,5,3,9,1.0,55,0.34635352286773796,-0.3668369563726003,2.235294117647059,11175.950000000012,exponential-9-19-5-3-9-1.0
79,exponential,exponential,9,19,5,3,9,1.2,58,0.38294190358467245,-0.31691547302419076,3.142857142857143,16455.640000000014,exponential-9-19-5-3-9-1.2
80,exponential,exponential,9,19,5,3,9,1.4,60,0.38640296662546353,-0.29264798026491623,2.75,16801.80000000001,exponential-9-19-5-3-9-1.4
81,exponential,exponential,9,19,5,3,9,1.6,61,0.38887515451174287,-0.24176178562195738,2.8125,18465.869999999995,exponential-9-19-5-3-9-1.6
82,exponential,exponential,9,19,5,3,9,1.8,61,0.39851668726823236,-0.2392852604689269,2.8125,18467.09,exponential-9-19-5-3-9-1.8
83,exponential,exponential,9,19,5,3,9,2.0,63,0.4014833127317676,-0.2392852604689269,2.9375,18006.680000000008,exponential-9-19-5-3-9-2.0
84,exponential,exponential,9,19,5,3,12,1.0,54,0.34363411619283063,-0.32931163016185877,2.375,12793.150000000007,exponential-9-19-5-3-12-1.0
85,exponential,exponential,9,19,5,3,12,1.2,57,0.3812113720642769,-0.29983919236886725,3.3846153846153846,17029.180000000022,exponential-9-19-5-3-12-1.2
86,exponential,exponential,9,19,5,3,12,1.4,59,0.3876390605686032,-0.29264798026491623,3.2142857142857144,17299.350000000006,exponential-9-19-5-3-12-1.4
87,exponential,exponential,9,19,5,3,12,1.6,60,0.3950556242274413,-0.2392852604689269,3.0,18599.600000000002,exponential-9-19-5-3-12-1.6
88,exponential,exponential,9,19,5,3,12,1.8,60,0.40024721878862796,-0.2392852604689269,3.2857142857142856,17661.990000000005,exponential-9-19-5-3-12-1.8
89,exponential,exponential,9,19,5,3,12,2.0,61,0.40444993819530284,-0.2530016694198216,3.066666666666667,16863.820000000007,exponential-9-19-5-3-12-2.0
90,exponential,exponential,9,19,5,3,15,1.0,54,0.3495673671199011,-0.3152359739671707,2.857142857142857,14542.500000000013,exponential-9-19-5-3-15-1.0
91,exponential,exponential,9,19,5,3,15,1.2,56,0.3772558714462299,-0.29264798026491623,3.0,15944.980000000003,exponential-9-19-5-3-15-1.2
92,exponential,exponential,9,19,5,3,15,1.4,59,0.38788627935723113,-0.24176178562195738,3.2142857142857144,18586.35,exponential-9-19-5-3-15-1.4
93,exponential,exponential,9,19,5,3,15,1.6,58,0.39777503090234856,-0.2392852604689269,3.142857142857143,17627.690000000006,exponential-9-19-5-3-15-1.6
94,exponential,exponential,9,19,5,3,15,1.8,60,0.4007416563658838,-0.2530016694198216,3.6153846153846154,17641.890000000018,exponential-9-19-5-3-15-1.8
95,exponential,exponential,9,19,5,3,15,2.0,60,0.40519159456118664,-0.2530016694198216,3.0,16719.620000000017,exponential-9-19-5-3-15-2.0
96,exponential,exponential,9,19,5,4,6,1.0,15,0.18665018541409148,-0.22139900212419156,2.0,14183.279999999995,exponential-9-19-5-4-6-1.0
97,exponential,exponential,9,19,5,4,6,1.2,17,0.18763906056860322,-0.17576643778096154,1.8333333333333333,15089.3,exponential-9-19-5-4-6-1.2
98,exponential,exponential,9,19,5,4,6,1.4,17,0.2061804697156984,-0.2830919852799057,1.8333333333333333,12550.859999999995,exponential-9-19-5-4-6-1.4
99,exponential,exponential,9,19,5,4,6,1.6,18,0.2069221260815822,-0.29340676795183634,1.5714285714285714,12009.869999999999,exponential-9-19-5-4-6-1.6
100,exponential,exponential,9,19,5,4,6,1.8,18,0.20716934487021013,-0.2708009993390517,1.5714285714285714,12875.569999999994,exponential-9-19-5-4-6-1.8
101,exponential,exponential,9,19,5,4,6,2.0,18,0.2096415327564895,-0.2708009993390517,1.5714285714285714,12939.909999999996,exponential-9-19-5-4-6-2.0
102,exponential,exponential,9,19,5,4,9,1.0,15,0.18665018541409148,-0.22139900212419156,2.0,14183.279999999995,exponential-9-19-5-4-9-1.0
103,exponential,exponential,9,19,5,4,9,1.2,14,0.1957972805933251,-0.28783480709381026,1.8,12164.179999999993,exponential-9-19-5-4-9-1.2
104,exponential,exponential,9,19,5,4,9,1.4,17,0.20593325092707046,-0.29340676795183634,1.8333333333333333,12272.460000000001,exponential-9-19-5-4-9-1.4
105,exponential,exponential,9,19,5,4,9,1.6,17,0.20642768850432633,-0.2708009993390517,1.8333333333333333,13366.869999999994,exponential-9-19-5-4-9-1.6
106,exponential,exponential,9,19,5,4,9,1.8,18,0.20914709517923363,-0.2708009993390517,1.5714285714285714,13318.589999999997,exponential-9-19-5-4-9-1.8
107,exponential,exponential,9,19,5,4,9,2.0,18,0.20988875154511744,-0.2708009993390517,1.5714285714285714,12668.489999999998,exponential-9-19-5-4-9-2.0
108,exponential,exponential,9,19,5,4,12,1.0,13,0.19110012360939432,-0.3025638492318334,2.25,12436.419999999993,exponential-9-19-5-4-12-1.0
109,exponential,exponential,9,19,5,4,12,1.2,14,0.19604449938195304,-0.3093958405374696,1.8,11787.519999999997,exponential-9-19-5-4-12-1.2
110,exponential,exponential,9,19,5,4,12,1.4,14,0.2054388133498146,-0.29340676795183634,2.5,12659.949999999999,exponential-9-19-5-4-12-1.4
111,exponential,exponential,9,19,5,4,12,1.6,17,0.20642768850432633,-0.2708009993390517,1.8333333333333333,13366.869999999994,exponential-9-19-5-4-12-1.6
112,exponential,exponential,9,19,5,4,12,1.8,18,0.207663782447466,-0.2708009993390517,1.5714285714285714,12805.189999999995,exponential-9-19-5-4-12-1.8
113,exponential,exponential,9,19,5,4,12,2.0,18,0.21087762669962917,-0.27091833579164976,1.5714285714285714,12392.23,exponential-9-19-5-4-12-2.0
114,exponential,exponential,9,19,5,4,15,1.0,13,0.19134734239802226,-0.28783480709381026,2.25,12689.499999999995,exponential-9-19-5-4-15-1.0
115,exponential,exponential,9,19,5,4,15,1.2,14,0.20519159456118666,-0.29340676795183634,2.5,12470.069999999998,exponential-9-19-5-4-15-1.2
116,exponential,exponential,9,19,5,4,15,1.4,14,0.20568603213844253,-0.2708009993390517,2.5,13578.379999999996,exponential-9-19-5-4-15-1.4
117,exponential,exponential,9,19,5,4,15,1.6,16,0.20642768850432633,-0.2708009993390517,1.6666666666666667,12926.299999999994,exponential-9-19-5-4-15-1.6
118,exponential,exponential,9,19,5,4,15,1.8,17,0.20741656365883807,-0.27091833579164976,1.8333333333333333,12864.319999999994,exponential-9-19-5-4-15-1.8
119,exponential,exponential,9,19,5,4,15,2.0,18,0.2118665018541409,-0.27091833579164976,1.5714285714285714,12648.179999999997,exponential-9-19-5-4-15-2.0
120,exponential,exponential,9,19,7,1,6,1.0,139,0.4830655129789864,-0.35113282734183204,2.159090909090909,15351.320000000003,exponential-9-19-7-1-6-1.0
121,exponential,exponential,9,19,7,1,6,1.2,140,0.5003708281829419,-0.3174643557005521,2.255813953488372,17810.839999999997,exponential-9-19-7-1-6-1.2
122,exponential,exponential,9,19,7,1,6,1.4,144,0.5181705809641532,-0.35574212225439744,2.272727272727273,18784.179999999997,exponential-9-19-7-1-6-1.4
123,exponential,exponential,9,19,7,1,6,1.6,150,0.530778739184178,-0.36958497223531683,2.260869565217391,17225.50999999999,exponential-9-19-7-1-6-1.6
124,exponential,exponential,9,19,7,1,6,1.8,150,0.5401730531520396,-0.365295767247235,2.260869565217391,17389.92,exponential-9-19-7-1-6-1.8
0,exponential,exponential,9,19,7,1,6,2.0,152,0.5508034610630408,-0.365295767247235,2.3043478260869565,17670.53,exponential-9-19-7-1-6-2.0
1,exponential,exponential,9,19,7,1,9,1.0,131,0.4776266996291718,-0.29541639542163367,2.358974358974359,14731.599999999995,exponential-9-19-7-1-9-1.0
2,exponential,exponential,9,19,7,1,9,1.2,134,0.5072929542645241,-0.27715796728764147,2.6216216216216215,21410.120000000014,exponential-9-19-7-1-9-1.2
3,exponential,exponential,9,19,7,1,9,1.4,140,0.5171817058096415,-0.2801385448961454,2.3333333333333335,20113.529999999995,exponential-9-19-7-1-9-1.4
4,exponential,exponential,9,19,7,1,9,1.6,142,0.5273176761433869,-0.3278336064490222,2.4634146341463414,20001.669999999976,exponential-9-19-7-1-9-1.6
5,exponential,exponential,9,19,7,1,9,1.8,145,0.5416563658838072,-0.34283044296288495,2.4523809523809526,18603.020000000015,exponential-9-19-7-1-9-1.8
6,exponential,exponential,9,19,7,1,9,2.0,148,0.5527812113720643,-0.34442839837809985,2.5238095238095237,19832.620000000014,exponential-9-19-7-1-9-2.0
7,exponential,exponential,9,19,7,1,12,1.0,125,0.4754017305315204,-0.28444853494425887,2.289473684210526,15365.179999999998,exponential-9-19-7-1-12-1.0
8,exponential,exponential,9,19,7,1,12,1.2,133,0.5050679851668727,-0.2592811528558257,2.6944444444444446,20891.51,exponential-9-19-7-1-12-1.2
9,exponential,exponential,9,19,7,1,12,1.4,136,0.5196538936959209,-0.2801385448961454,2.675675675675676,22105.079999999987,exponential-9-19-7-1-12-1.4
10,exponential,exponential,9,19,7,1,12,1.6,141,0.5305315203955501,-0.33512001709363315,2.4390243902439024,19950.679999999993,exponential-9-19-7-1-12-1.6
11,exponential,exponential,9,19,7,1,12,1.8,142,0.5438813349814586,-0.34283044296288495,2.641025641025641,19702.32000000001,exponential-9-19-7-1-12-1.8
12,exponential,exponential,9,19,7,1,12,2.0,144,0.5567367119901112,-0.365436274253047,2.6923076923076925,20505.759999999995,exponential-9-19-7-1-12-2.0
13,exponential,exponential,9,19,7,1,15,1.0,124,0.48405438813349816,-0.2693419533134299,2.4444444444444446,17356.92,exponential-9-19-7-1-15-1.0
14,exponential,exponential,9,19,7,1,15,1.2,130,0.503831891223733,-0.24315194627145154,2.611111111111111,20850.240000000005,exponential-9-19-7-1-15-1.2
15,exponential,exponential,9,19,7,1,15,1.4,134,0.5206427688504326,-0.19502954388432855,3.0606060606060606,25959.8,exponential-9-19-7-1-15-1.4
16,exponential,exponential,9,19,7,1,15,1.6,138,0.5337453646477133,-0.33512001709363315,2.5384615384615383,18987.349999999995,exponential-9-19-7-1-15-1.6
17,exponential,exponential,9,19,7,1,15,1.8,141,0.546353522867738,-0.3541474924487877,2.810810810810811,20404.180000000008,exponential-9-19-7-1-15-1.8
18,exponential,exponential,9,19,7,1,15,2.0,140,0.5557478368355995,-0.365436274253047,2.6842105263157894,19387.08,exponential-9-19-7-1-15-2.0
19,exponential,exponential,9,19,7,2,6,1.0,117,0.465512978986403,-0.40316065971346055,1.925,12927.769999999997,exponential-9-19-7-2-6-1.0
20,exponential,exponential,9,19,7,2,6,1.2,117,0.47639060568603214,-0.3691322963770372,2.342857142857143,16249.949999999995,exponential-9-19-7-2-6-1.2
21,exponential,exponential,9,19,7,2,6,1.4,120,0.5006180469715699,-0.4459978761880729,2.2432432432432434,14887.549999999983,exponential-9-19-7-2-6-1.4
22,exponential,exponential,9,19,7,2,6,1.6,124,0.5132262051915946,-0.46153394594443015,2.263157894736842,14451.909999999998,exponential-9-19-7-2-6-1.6
23,exponential,exponential,9,19,7,2,6,1.8,124,0.5233621755253399,-0.4427210376538534,2.263157894736842,15623.699999999986,exponential-9-19-7-2-6-1.8
24,exponential,exponential,9,19,7,2,6,2.0,126,0.5352286773794809,-0.4427210376538534,2.230769230769231,15669.249999999993,exponential-9-19-7-2-6-2.0
25,exponential,exponential,9,19,7,2,9,1.0,111,0.45784919653893696,-0.3568218502583103,2.1714285714285713,12640.59,exponential-9-19-7-2-9-1.0
26,exponential,exponential,9,19,7,2,9,1.2,111,0.4894932014833127,-0.3765385370230184,2.7,17176.81999999998,exponential-9-19-7-2-9-1.2
27,exponential,exponential,9,19,7,2,9,1.4,117,0.4991347342398022,-0.3794570261025598,2.4411764705882355,16594.739999999983,exponential-9-19-7-2-9-1.4
28,exponential,exponential,9,19,7,2,9,1.6,122,0.511495673671199,-0.42149956542462197,2.388888888888889,16847.47999999998,exponential-9-19-7-2-9-1.6
29,exponential,exponential,9,19,7,2,9,1.8,120,0.5292954264524103,-0.43249099307483085,2.3333333333333335,16203.949999999992,exponential-9-19-7-2-9-1.8
30,exponential,exponential,9,19,7,2,9,2.0,124,0.5428924598269469,-0.434677888524406,2.4444444444444446,17461.239999999994,exponential-9-19-7-2-9-2.0
31,exponential,exponential,9,19,7,2,12,1.0,106,0.45859085290482077,-0.38784434859979555,2.212121212121212,12275.879999999992,exponential-9-19-7-2-12-1.0
32,exponential,exponential,9,19,7,2,12,1.2,111,0.4880098887515451,-0.36075363781646885,2.5806451612903225,17881.699999999997,exponential-9-19-7-2-12-1.2
33,exponential,exponential,9,19,7,2,12,1.4,116,0.5050679851668727,-0.3794570261025598,2.7419354838709675,18832.71999999999,exponential-9-19-7-2-12-1.4
34,exponential,exponential,9,19,7,2,12,1.6,121,0.5171817058096415,-0.4208512069980651,2.4571428571428573,17072.259999999984,exponential-9-19-7-2-12-1.6
35,exponential,exponential,9,19,7,2,12,1.8,119,0.5327564894932015,-0.43249099307483085,2.4,16303.489999999987,exponential-9-19-7-2-12-1.8
36,exponential,exponential,9,19,7,2,12,2.0,123,0.5475896168108776,-0.41225432472593687,2.6176470588235294,19075.399999999994,exponential-9-19-7-2-12-2.0
37,exponential,exponential,9,19,7,2,15,1.0,104,0.46749072929542645,-0.3749523340222771,2.586206896551724,14521.139999999992,exponential-9-19-7-2-15-1.0
38,exponential,exponential,9,19,7,2,15,1.2,110,0.48677379480840544,-0.34910684245941614,2.6666666666666665,18165.74999999999,exponential-9-19-7-2-15-1.2
39,exponential,exponential,9,19,7,2,15,1.4,114,0.5043263288009888,-0.3017442593994447,2.9310344827586206,21249.759999999977,exponential-9-19-7-2-15-1.4
40,exponential,exponential,9,19,7,2,15,1.6,118,0.5218788627935723,-0.4208512069980651,2.4705882352941178,15863.769999999986,exponential-9-19-7-2-15-1.6
41,exponential,exponential,9,19,7,2,15,1.8,119,0.5357231149567367,-0.4437207362548011,2.606060606060606,17425.924999999996,exponential-9-19-7-2-15-1.8
42,exponential,exponential,9,19,7,2,15,2.0,119,0.5470951792336217,-0.41225432472593687,2.5,17455.209999999995,exponential-9-19-7-2-15-2.0
43,exponential,exponential,9,19,7,3,6,1.0,65,0.36934487021013596,-0.4247986814392296,2.0952380952380953,10217.25000000001,exponential-9-19-7-3-6-1.0
44,exponential,exponential,9,19,7,3,6,1.2,67,0.380964153275649,-0.3849694209393025,2.35,12659.780000000012,exponential-9-19-7-3-6-1.2
45,exponential,exponential,9,19,7,3,6,1.4,69,0.4071693448702101,-0.4637508926623831,2.0,11441.550000000008,exponential-9-19-7-3-6-1.4
46,exponential,exponential,9,19,7,3,6,1.6,70,0.4103831891223733,-0.441251727624156,1.9166666666666667,11283.450000000004,exponential-9-19-7-3-6-1.6
47,exponential,exponential,9,19,7,3,6,1.8,70,0.4200247218788628,-0.40133557679340287,2.0434782608695654,12270.750000000007,exponential-9-19-7-3-6-1.8
48,exponential,exponential,9,19,7,3,6,2.0,71,0.42941903584672436,-0.40133557679340287,1.9583333333333333,12122.490000000009,exponential-9-19-7-3-6-2.0
49,exponential,exponential,9,19,7,3,9,1.0,61,0.37181705809641535,-0.37926995830169213,2.210526315789474,10166.48000000001,exponential-9-19-7-3-9-1.0
50,exponential,exponential,9,19,7,3,9,1.2,63,0.39777503090234856,-0.4315915140730656,2.3157894736842106,11993.590000000011,exponential-9-19-7-3-9-1.2
51,exponential,exponential,9,19,7,3,9,1.4,68,0.407663782447466,-0.441251727624156,1.9565217391304348,11399.220000000003,exponential-9-19-7-3-9-1.4
52,exponential,exponential,9,19,7,3,9,1.6,68,0.4145859085290482,-0.40133557679340287,2.238095238095238,13353.96000000001,exponential-9-19-7-3-9-1.6
