,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
13,logarithmic,simple,5,25,5,1,12,1.2,106,0.4798516687268232,-0.32535619559303575,3.608695652173913,20553.98999999999,logarithmic-5-25-5-1-12-1.2
14,logarithmic,simple,5,25,5,1,12,1.4,113,0.4949320148331273,-0.33735633161044587,3.3461538461538463,19594.769999999997,logarithmic-5-25-5-1-12-1.4
15,logarithmic,simple,5,25,5,1,12,1.6,111,0.5164400494437578,-0.44924255304679,3.44,16260.109999999982,logarithmic-5-25-5-1-12-1.6
16,logarithmic,simple,5,25,5,1,12,1.8,114,0.5238566131025958,-0.49229121327529946,3.2222222222222223,15318.969999999998,logarithmic-5-25-5-1-12-1.8
17,logarithmic,simple,5,25,5,1,12,2.0,117,0.5334981458590853,-0.5277416009249183,3.1785714285714284,13625.444999999989,logarithmic-5-25-5-1-12-2.0
18,logarithmic,simple,5,25,5,1,15,1.0,105,0.469221260815822,-0.3120800462459196,3.772727272727273,18937.929999999986,logarithmic-5-25-5-1-15-1.0
19,logarithmic,simple,5,25,5,1,15,1.2,106,0.48529048207663783,-0.33735633161044587,3.608695652173913,19463.06,logarithmic-5-25-5-1-15-1.2
20,logarithmic,simple,5,25,5,1,15,1.4,108,0.5043263288009888,-0.36333480685527736,3.6956521739130435,19175.89999999998,logarithmic-5-25-5-1-15-1.4
21,logarithmic,simple,5,25,5,1,15,1.6,110,0.5159456118665019,-0.45462884249183894,3.4,16227.439999999997,logarithmic-5-25-5-1-15-1.6
22,logarithmic,simple,5,25,5,1,15,1.8,117,0.5290482076637825,-0.44971946409140356,2.9,15044.539999999999,logarithmic-5-25-5-1-15-1.8
23,logarithmic,simple,5,25,5,1,15,2.0,114,0.5456118665018541,-0.4698304883025027,3.3846153846153846,15606.619999999995,logarithmic-5-25-5-1-15-2.0
24,logarithmic,simple,5,25,5,2,6,1.0,97,0.4284301606922126,-0.38132671196515805,2.88,15866.120000000004,logarithmic-5-25-5-2-6-1.0
25,logarithmic,simple,5,25,5,2,6,1.2,100,0.4496909765142151,-0.3982213210659294,2.5714285714285716,16826.80999999999,logarithmic-5-25-5-2-6-1.2
26,logarithmic,simple,5,25,5,2,6,1.4,103,0.4595797280593325,-0.36666033411040316,2.433333333333333,17930.919999999987,logarithmic-5-25-5-2-6-1.4
27,logarithmic,simple,5,25,5,2,6,1.6,106,0.47564894932014834,-0.3536966445145564,2.6551724137931036,18907.840000000015,logarithmic-5-25-5-2-6-1.6
28,logarithmic,simple,5,25,5,2,6,1.8,107,0.48899876390605684,-0.43963180032207255,2.689655172413793,17296.28,logarithmic-5-25-5-2-6-1.8
29,logarithmic,simple,5,25,5,2,6,2.0,110,0.49517923362175525,-0.47696221949586926,2.5483870967741935,16534.350000000006,logarithmic-5-25-5-2-6-2.0
30,logarithmic,simple,5,25,5,2,9,1.0,93,0.42249690976514215,-0.4092470708968142,2.72,15296.319999999996,logarithmic-5-25-5-2-9-1.0
31,logarithmic,simple,5,25,5,2,9,1.2,95,0.44326328800988873,-0.3472161313289315,2.8,17040.42,logarithmic-5-25-5-2-9-1.2
32,logarithmic,simple,5,25,5,2,9,1.4,96,0.45933250927070457,-0.36068494585664373,3.0,16375.230000000005,logarithmic-5-25-5-2-9-1.4
33,logarithmic,simple,5,25,5,2,9,1.6,102,0.4758961681087763,-0.4158190214602637,3.08,18755.860000000008,logarithmic-5-25-5-2-9-1.6
34,logarithmic,simple,5,25,5,2,9,1.8,103,0.49048207663782445,-0.5568447535363182,2.814814814814815,13393.109999999999,logarithmic-5-25-5-2-9-1.8
35,logarithmic,simple,5,25,5,2,9,2.0,106,0.49789864029666253,-0.48410143689844387,2.6551724137931036,14871.470000000012,logarithmic-5-25-5-2-9-2.0
36,logarithmic,simple,5,25,5,2,12,1.0,94,0.4358467243510507,-0.39796121279697194,2.76,16114.399999999992,logarithmic-5-25-5-2-12-1.0
37,logarithmic,simple,5,25,5,2,12,1.2,94,0.449938195302843,-0.36068494585664373,3.0869565217391304,17848.00999999999,logarithmic-5-25-5-2-12-1.2
38,logarithmic,simple,5,25,5,2,12,1.4,100,0.4608158220024722,-0.37172401181051323,2.8461538461538463,17602.369999999988,logarithmic-5-25-5-2-12-1.4
39,logarithmic,simple,5,25,5,2,12,1.6,100,0.48529048207663783,-0.46690677115976315,2.8461538461538463,15019.349999999993,logarithmic-5-25-5-2-12-1.6
40,logarithmic,simple,5,25,5,2,12,1.8,104,0.49369592088998765,-0.5093772138054461,2.7142857142857144,14608.329999999996,logarithmic-5-25-5-2-12-1.8
41,logarithmic,simple,5,25,5,2,12,2.0,107,0.5025957972805933,-0.5430714436630345,2.566666666666667,12859.639999999998,logarithmic-5-25-5-2-12-2.0
42,logarithmic,simple,5,25,5,2,15,1.0,95,0.4407911001236094,-0.3463230633474605,2.8,16953.079999999998,logarithmic-5-25-5-2-15-1.0
43,logarithmic,simple,5,25,5,2,15,1.2,97,0.4561186650185414,-0.37172401181051323,2.730769230769231,17548.34999999999,logarithmic-5-25-5-2-15-1.2
44,logarithmic,simple,5,25,5,2,15,1.4,98,0.47639060568603214,-0.3968142507372692,2.92,16975.739999999998,logarithmic-5-25-5-2-15-1.4
45,logarithmic,simple,5,25,5,2,15,1.6,100,0.48627935723114957,-0.4822043332439673,2.7037037037037037,14873.910000000007,logarithmic-5-25-5-2-15-1.6
46,logarithmic,simple,5,25,5,2,15,1.8,103,0.496168108776267,-0.4522688010340414,2.6785714285714284,14759.660000000005,logarithmic-5-25-5-2-15-1.8
47,logarithmic,simple,5,25,5,2,15,2.0,105,0.5161928306551298,-0.48751657857311514,2.888888888888889,14125.944999999996,logarithmic-5-25-5-2-15-2.0
48,logarithmic,simple,5,25,5,3,6,1.0,53,0.3550061804697157,-0.4125584674374937,2.533333333333333,11415.19,logarithmic-5-25-5-3-6-1.0
49,logarithmic,simple,5,25,5,3,6,1.2,58,0.38046971569839305,-0.42193332207982803,2.411764705882353,11617.079999999994,logarithmic-5-25-5-3-6-1.2
50,logarithmic,simple,5,25,5,3,6,1.4,59,0.3915945611866502,-0.3823947037514789,2.2777777777777777,12808.580000000005,logarithmic-5-25-5-3-6-1.4
51,logarithmic,simple,5,25,5,3,6,1.6,59,0.4168108776266996,-0.3341550799194437,2.933333333333333,13944.420000000011,logarithmic-5-25-5-3-6-1.6
52,logarithmic,simple,5,25,5,3,6,1.8,60,0.4249690976514215,-0.4157697713402109,2.75,12434.99000000001,logarithmic-5-25-5-3-6-1.8
53,logarithmic,simple,5,25,5,3,6,2.0,60,0.4333745364647713,-0.4352001213212094,2.5294117647058822,12084.350000000002,logarithmic-5-25-5-3-6-2.0
54,logarithmic,simple,5,25,5,3,9,1.0,53,0.3646477132262052,-0.42901039264201296,2.3125,10935.970000000007,logarithmic-5-25-5-3-9-1.0
55,logarithmic,simple,5,25,5,3,9,1.2,53,0.3792336217552534,-0.37485997059043885,2.533333333333333,11973.890000000005,logarithmic-5-25-5-3-9-1.2
56,logarithmic,simple,5,25,5,3,9,1.4,53,0.39555006180469715,-0.3838281716153498,3.076923076923077,12221.16000000001,logarithmic-5-25-5-3-9-1.4
57,logarithmic,simple,5,25,5,3,9,1.6,56,0.4126081582200247,-0.39609118227699297,3.3076923076923075,13252.990000000007,logarithmic-5-25-5-3-9-1.6
58,logarithmic,simple,5,25,5,3,9,1.8,57,0.4304079110012361,-0.4898073032840674,2.8,10891.260000000006,logarithmic-5-25-5-3-9-1.8
59,logarithmic,simple,5,25,5,3,9,2.0,60,0.44400494437577254,-0.5010574984902547,2.5294117647058822,9700.440000000013,logarithmic-5-25-5-3-9-2.0
60,logarithmic,simple,5,25,5,3,12,1.0,53,0.37626699629171817,-0.41554409944728415,2.7857142857142856,11268.200000000008,logarithmic-5-25-5-3-12-1.0
61,logarithmic,simple,5,25,5,3,12,1.2,52,0.392336217552534,-0.3838281716153498,3.0,12604.070000000007,logarithmic-5-25-5-3-12-1.2
62,logarithmic,simple,5,25,5,3,12,1.4,55,0.4007416563658838,-0.39609118227699297,2.9285714285714284,12588.540000000008,logarithmic-5-25-5-3-12-1.4
63,logarithmic,simple,5,25,5,3,12,1.6,55,0.4173053152039555,-0.4814041846790446,2.4375,10348.910000000007,logarithmic-5-25-5-3-12-1.6
64,logarithmic,simple,5,25,5,3,12,1.8,57,0.42027194066749074,-0.4481897954780766,2.5625,10994.849999999999,logarithmic-5-25-5-3-12-1.8
65,logarithmic,simple,5,25,5,3,12,2.0,60,0.42991347342398023,-0.5753387560784721,2.5294117647058822,8411.020000000011,logarithmic-5-25-5-3-12-2.0
66,logarithmic,simple,5,25,5,3,15,1.0,52,0.3819530284301607,-0.38845354273277805,2.466666666666667,12034.680000000006,logarithmic-5-25-5-3-15-1.0
67,logarithmic,simple,5,25,5,3,15,1.2,53,0.3967861557478368,-0.39609118227699297,2.7857142857142856,12330.700000000008,logarithmic-5-25-5-3-15-1.2
68,logarithmic,simple,5,25,5,3,15,1.4,55,0.4103831891223733,-0.4205404751566836,2.6666666666666665,11857.650000000007,logarithmic-5-25-5-3-15-1.4
69,logarithmic,simple,5,25,5,3,15,1.6,56,0.41953028430160694,-0.5021217671372974,2.7333333333333334,10324.650000000014,logarithmic-5-25-5-3-15-1.6
70,logarithmic,simple,5,25,5,3,15,1.8,58,0.4281829419035847,-0.46613973784147505,2.625,10544.510000000007,logarithmic-5-25-5-3-15-1.8
71,logarithmic,simple,5,25,5,3,15,2.0,59,0.4558714462299135,-0.5241978943909699,2.6875,9139.970000000007,logarithmic-5-25-5-3-15-2.0
72,logarithmic,simple,5,25,5,4,6,1.0,20,0.2454882571075402,-0.17197984267002,1.8571428571428572,12578.169999999998,logarithmic-5-25-5-4-6-1.0
73,logarithmic,simple,5,25,5,4,6,1.2,21,0.25414091470951794,-0.1712037930600427,1.625,12302.749999999996,logarithmic-5-25-5-4-6-1.2
74,logarithmic,simple,5,25,5,4,6,1.4,21,0.3085290482076638,-0.2237189388535664,2.0,11996.249999999995,logarithmic-5-25-5-4-6-1.4
75,logarithmic,simple,5,25,5,4,6,1.6,22,0.3196538936959209,-0.2237189388535664,2.142857142857143,12146.89,logarithmic-5-25-5-4-6-1.6
76,logarithmic,simple,5,25,5,4,6,1.8,23,0.3216316440049444,-0.28850367679131306,1.875,10962.120000000003,logarithmic-5-25-5-4-6-1.8
77,logarithmic,simple,5,25,5,4,6,2.0,24,0.3315203955500618,-0.31212785210044924,1.6666666666666667,10906.309999999998,logarithmic-5-25-5-4-6-2.0
78,logarithmic,simple,5,25,5,4,9,1.0,19,0.2506798516687268,-0.17977493475572442,2.1666666666666665,12214.550000000005,logarithmic-5-25-5-4-9-1.0
79,logarithmic,simple,5,25,5,4,9,1.2,20,0.29814585908529045,-0.2237189388535664,1.8571428571428572,11815.62,logarithmic-5-25-5-4-9-1.2
80,logarithmic,simple,5,25,5,4,9,1.4,20,0.30358467243510506,-0.2237189388535664,2.3333333333333335,11833.579999999996,logarithmic-5-25-5-4-9-1.4
81,logarithmic,simple,5,25,5,4,9,1.6,22,0.3226205191594561,-0.2368147817445044,2.142857142857143,12145.210000000001,logarithmic-5-25-5-4-9-1.6
82,logarithmic,simple,5,25,5,4,9,1.8,23,0.34017305315203955,-0.36174529132947797,1.875,10209.649999999998,logarithmic-5-25-5-4-9-1.8
83,logarithmic,simple,5,25,5,4,9,2.0,23,0.34363411619283063,-0.39861498119268646,2.2857142857142856,9521.39,logarithmic-5-25-5-4-9-2.0
84,logarithmic,simple,5,25,5,4,12,1.0,20,0.2553770086526576,-0.17121254360026145,1.8571428571428572,12587.410000000003,logarithmic-5-25-5-4-12-1.0
85,logarithmic,simple,5,25,5,4,12,1.2,20,0.303831891223733,-0.2237189388535664,2.3333333333333335,12346.659999999998,logarithmic-5-25-5-4-12-1.2
86,logarithmic,simple,5,25,5,4,12,1.4,20,0.30482076637824473,-0.2368147817445044,2.3333333333333335,12216.829999999998,logarithmic-5-25-5-4-12-1.4
87,logarithmic,simple,5,25,5,4,12,1.6,21,0.32212608158220024,-0.35021373113495574,2.0,10466.010000000004,logarithmic-5-25-5-4-12-1.6
88,logarithmic,simple,5,25,5,4,12,1.8,21,0.32286773794808404,-0.36174529132947797,2.0,10354.169999999998,logarithmic-5-25-5-4-12-1.8
89,logarithmic,simple,5,25,5,4,12,2.0,23,0.3292954264524104,-0.48119012064391303,1.5555555555555556,8359.069999999998,logarithmic-5-25-5-4-12-2.0
90,logarithmic,simple,5,25,5,4,15,1.0,20,0.30061804697156985,-0.2237189388535664,1.8571428571428572,11952.019999999999,logarithmic-5-25-5-4-15-1.0
91,logarithmic,simple,5,25,5,4,15,1.2,20,0.3060568603213844,-0.2368147817445044,2.3333333333333335,12398.0,logarithmic-5-25-5-4-15-1.2
92,logarithmic,simple,5,25,5,4,15,1.4,20,0.3134734239802225,-0.26764714435019415,2.3333333333333335,11555.089999999998,logarithmic-5-25-5-4-15-1.4
93,logarithmic,simple,5,25,5,4,15,1.6,21,0.32286773794808404,-0.3715543444979841,2.0,10228.03,logarithmic-5-25-5-4-15-1.6
94,logarithmic,simple,5,25,5,4,15,1.8,23,0.3273176761433869,-0.3399530971771069,1.875,10565.700000000003,logarithmic-5-25-5-4-15-1.8
95,logarithmic,simple,5,25,5,4,15,2.0,23,0.36093943139678614,-0.4569971930148663,1.5555555555555556,8502.3,logarithmic-5-25-5-4-15-2.0
96,logarithmic,simple,5,25,7,1,6,1.0,99,0.4489493201483313,-0.36494651907942144,2.413793103448276,13678.3,logarithmic-5-25-7-1-6-1.0
97,logarithmic,simple,5,25,7,1,6,1.2,101,0.469221260815822,-0.3798486957764106,2.3666666666666667,15315.519999999999,logarithmic-5-25-7-1-6-1.2
98,logarithmic,simple,5,25,7,1,6,1.4,105,0.4820766378244747,-0.31162502199695846,2.088235294117647,16728.900000000005,logarithmic-5-25-7-1-6-1.4
99,logarithmic,simple,5,25,7,1,6,1.6,106,0.4976514215080346,-0.33722338280979125,2.3125,17001.73,logarithmic-5-25-7-1-6-1.6
100,logarithmic,simple,5,25,7,1,6,1.8,107,0.5102595797280594,-0.42621741183357953,2.4516129032258065,14954.689999999991,logarithmic-5-25-7-1-6-1.8
101,logarithmic,simple,5,25,7,1,6,2.0,112,0.5203955500618047,-0.4299677842573219,2.5,15716.540000000006,logarithmic-5-25-7-1-6-2.0
102,logarithmic,simple,5,25,7,1,9,1.0,96,0.44672435105067987,-0.3931453123393789,2.4285714285714284,14241.659999999989,logarithmic-5-25-7-1-9-1.0
103,logarithmic,simple,5,25,7,1,9,1.2,99,0.47021013597033373,-0.30869180388993345,2.6666666666666665,16944.789999999986,logarithmic-5-25-7-1-9-1.2
104,logarithmic,simple,5,25,7,1,9,1.4,100,0.4838071693448702,-0.32238654361147373,2.5714285714285716,16873.87000000001,logarithmic-5-25-7-1-9-1.4
105,logarithmic,simple,5,25,7,1,9,1.6,105,0.5006180469715699,-0.3587011253730776,2.5,17127.11999999999,logarithmic-5-25-7-1-9-1.6
106,logarithmic,simple,5,25,7,1,9,1.8,101,0.511742892459827,-0.5265261532939686,2.4827586206896552,12185.829999999994,logarithmic-5-25-7-1-9-1.8
107,logarithmic,simple,5,25,7,1,9,2.0,105,0.519159456118665,-0.47292414055054277,2.3870967741935485,13621.219999999994,logarithmic-5-25-7-1-9-2.0
108,logarithmic,simple,5,25,7,1,12,1.0,98,0.45834363411619283,-0.3651590837417656,2.5,16231.269999999999,logarithmic-5-25-7-1-12-1.0
109,logarithmic,simple,5,25,7,1,12,1.2,96,0.47490729295426454,-0.32238654361147373,2.6923076923076925,17468.93999999999,logarithmic-5-25-7-1-12-1.2
110,logarithmic,simple,5,25,7,1,12,1.4,102,0.48529048207663783,-0.3344321648665462,2.642857142857143,17315.58999999999,logarithmic-5-25-7-1-12-1.4
111,logarithmic,simple,5,25,7,1,12,1.6,99,0.5050679851668727,-0.45459653658987076,2.5357142857142856,13414.059999999998,logarithmic-5-25-7-1-12-1.6
112,logarithmic,simple,5,25,7,1,12,1.8,102,0.511495673671199,-0.4965362414037637,2.4,12669.19999999999,logarithmic-5-25-7-1-12-1.8
113,logarithmic,simple,5,25,7,1,12,2.0,106,0.522867737948084,-0.533165314325639,2.4193548387096775,11314.124999999993,logarithmic-5-25-7-1-12-2.0
114,logarithmic,simple,5,25,7,1,15,1.0,96,0.46131025957972804,-0.3075549314130499,2.84,17518.14999999998,logarithmic-5-25-7-1-15-1.0
115,logarithmic,simple,5,25,7,1,15,1.2,97,0.47713226205191595,-0.3344321648665462,2.730769230769231,17689.81999999999,logarithmic-5-25-7-1-15-1.2
116,logarithmic,simple,5,25,7,1,15,1.4,97,0.49443757725587145,-0.38823454593923107,2.730769230769231,15832.339999999995,logarithmic-5-25-7-1-15-1.4
117,logarithmic,simple,5,25,7,1,15,1.6,98,0.5050679851668727,-0.45194818997705394,2.6296296296296298,14112.929999999986,logarithmic-5-25-7-1-15-1.6
118,logarithmic,simple,5,25,7,1,15,1.8,104,0.5186650185414091,-0.41935436097312817,2.3548387096774195,13637.289999999986,logarithmic-5-25-7-1-15-1.8
119,logarithmic,simple,5,25,7,1,15,2.0,102,0.534734239802225,-0.47679908980508534,2.642857142857143,12671.849999999993,logarithmic-5-25-7-1-15-2.0
120,logarithmic,simple,5,25,7,2,6,1.0,91,0.4220024721878863,-0.35281009345591713,2.25,14909.459999999992,logarithmic-5-25-7-2-6-1.0
121,logarithmic,simple,5,25,7,2,6,1.2,94,0.44276885043263287,-0.368259869259311,2.2413793103448274,16409.18999999998,logarithmic-5-25-7-2-6-1.2
122,logarithmic,simple,5,25,7,2,6,1.4,98,0.45834363411619283,-0.29193723579410447,2.161290322580645,18616.659999999985,logarithmic-5-25-7-2-6-1.4
123,logarithmic,simple,5,25,7,2,6,1.6,101,0.47564894932014834,-0.32219700022952846,2.15625,18845.209999999977,logarithmic-5-25-7-2-6-1.6
124,logarithmic,simple,5,25,7,2,6,1.8,101,0.4838071693448702,-0.38984184244246955,2.15625,16875.589999999982,logarithmic-5-25-7-2-6-1.8
0,logarithmic,simple,5,25,7,2,6,2.0,105,0.4912237330037083,-0.42949689956245113,2.088235294117647,16291.82999999999,logarithmic-5-25-7-2-6-2.0
1,logarithmic,simple,5,25,7,2,9,1.0,88,0.41804697156983933,-0.37583249142884007,2.3846153846153846,15732.809999999981,logarithmic-5-25-7-2-9-1.0
2,logarithmic,simple,5,25,7,2,9,1.2,91,0.4407911001236094,-0.29887368540905757,2.3703703703703702,17821.349999999977,logarithmic-5-25-7-2-9-1.2
3,logarithmic,simple,5,25,7,2,9,1.4,91,0.45760197775030903,-0.30685927754654324,2.5,17931.279999999966,logarithmic-5-25-7-2-9-1.4
4,logarithmic,simple,5,25,7,2,9,1.6,98,0.47441285537700867,-0.27196828535230827,2.5,20788.91999999996,logarithmic-5-25-7-2-9-1.6
5,logarithmic,simple,5,25,7,2,9,1.8,96,0.48627935723114957,-0.4107072178475323,2.4285714285714284,16160.409999999987,logarithmic-5-25-7-2-9-1.8
6,logarithmic,simple,5,25,7,2,9,2.0,99,0.49295426452410385,-0.44127332105568545,2.193548387096774,14674.169999999984,logarithmic-5-25-7-2-9-2.0
7,logarithmic,simple,5,25,7,2,12,1.0,91,0.4323856613102596,-0.3475923941233563,2.3703703703703702,16974.13999999998,logarithmic-5-25-7-2-12-1.0
8,logarithmic,simple,5,25,7,2,12,1.2,90,0.45166872682323855,-0.30685927754654324,2.6,18931.309999999998,logarithmic-5-25-7-2-12-1.2
9,logarithmic,simple,5,25,7,2,12,1.4,95,0.45760197775030903,-0.3191128284557097,2.5185185185185186,19572.45999999998,logarithmic-5-25-7-2-12-1.4
10,logarithmic,simple,5,25,7,2,12,1.6,93,0.48009888751545116,-0.42340446296734796,2.4444444444444446,15605.469999999981,logarithmic-5-25-7-2-12-1.6
11,logarithmic,simple,5,25,7,2,12,1.8,95,0.4838071693448702,-0.38728630837380246,2.392857142857143,16886.399999999983,logarithmic-5-25-7-2-12-1.8
12,logarithmic,simple,5,25,7,2,12,2.0,99,0.49443757725587145,-0.5072717053219814,2.193548387096774,12854.05999999999,logarithmic-5-25-7-2-12-2.0
13,logarithmic,simple,5,25,7,2,15,1.0,90,0.4388133498145859,-0.3222548340981261,2.3333333333333335,17331.629999999997,logarithmic-5-25-7-2-15-1.0
14,logarithmic,simple,5,25,7,2,15,1.2,92,0.4526576019777503,-0.3191128284557097,2.4074074074074074,18913.099999999988,logarithmic-5-25-7-2-15-1.2
15,logarithmic,simple,5,25,7,2,15,1.4,93,0.4721878862793572,-0.3758478535501867,2.4444444444444446,16861.809999999972,logarithmic-5-25-7-2-15-1.4
16,logarithmic,simple,5,25,7,2,15,1.6,93,0.480593325092707,-0.43990518860166794,2.3214285714285716,14983.919999999984,logarithmic-5-25-7-2-15-1.6
17,logarithmic,simple,5,25,7,2,15,1.8,97,0.492459826946848,-0.40757334509288706,2.3448275862068964,15215.099999999982,logarithmic-5-25-7-2-15-1.8
18,logarithmic,simple,5,25,7,2,15,2.0,99,0.5107540173053152,-0.44588466842216595,2.413793103448276,14128.87499999997,logarithmic-5-25-7-2-15-2.0
19,logarithmic,simple,5,25,7,3,6,1.0,65,0.3965389369592089,-0.3539782903226114,3.3333333333333335,13154.759999999987,logarithmic-5-25-7-3-6-1.0
20,logarithmic,simple,5,25,7,3,6,1.2,67,0.411619283065513,-0.36721877504380174,3.466666666666667,13949.180000000006,logarithmic-5-25-7-3-6-1.2
21,logarithmic,simple,5,25,7,3,6,1.4,70,0.4289245982694685,-0.2691369103922688,3.6666666666666665,16808.419999999995,logarithmic-5-25-7-3-6-1.4
22,logarithmic,simple,5,25,7,3,6,1.6,72,0.44870210135970334,-0.28389486903309885,3.8,17801.289999999994,logarithmic-5-25-7-3-6-1.6
23,logarithmic,simple,5,25,7,3,6,1.8,74,0.4588380716934487,-0.3727287678473479,3.3529411764705883,15250.51,logarithmic-5-25-7-3-6-1.8
24,logarithmic,simple,5,25,7,3,6,2.0,74,0.4662546353522868,-0.39383044318556704,2.8947368421052633,14350.220000000012,logarithmic-5-25-7-3-6-2.0
25,logarithmic,simple,5,25,7,3,9,1.0,63,0.3943139678615575,-0.37354157734476545,2.9375,12013.52,logarithmic-5-25-7-3-9-1.0
26,logarithmic,simple,5,25,7,3,9,1.2,66,0.41508034610630407,-0.2957057990868014,3.7142857142857144,15704.170000000011,logarithmic-5-25-7-3-9-1.2
27,logarithmic,simple,5,25,7,3,9,1.4,66,0.42793572311495676,-0.31842548818479194,4.076923076923077,15689.34,logarithmic-5-25-7-3-9-1.4
28,logarithmic,simple,5,25,7,3,9,1.6,72,0.4553770086526576,-0.31466089682833187,3.235294117647059,16451.500000000004,logarithmic-5-25-7-3-9-1.6
29,logarithmic,simple,5,25,7,3,9,1.8,71,0.4699629171817058,-0.43780106035989896,2.736842105263158,12756.609999999997,logarithmic-5-25-7-3-9-1.8
30,logarithmic,simple,5,25,7,3,9,2.0,72,0.47441285537700867,-0.46314930882673094,3.0,11832.410000000002,logarithmic-5-25-7-3-9-2.0
31,logarithmic,simple,5,25,7,3,12,1.0,65,0.40519159456118664,-0.36030751767979524,3.3333333333333335,13541.169999999996,logarithmic-5-25-7-3-12-1.0
32,logarithmic,simple,5,25,7,3,12,1.2,65,0.426946847960445,-0.31842548818479194,4.0,16036.509999999997,logarithmic-5-25-7-3-12-1.2
33,logarithmic,simple,5,25,7,3,12,1.4,68,0.43139678615574784,-0.3302934575014712,3.533333333333333,16025.67,logarithmic-5-25-7-3-12-1.4
34,logarithmic,simple,5,25,7,3,12,1.6,69,0.4568603213844252,-0.4233672748636524,3.0588235294117645,13265.880000000006,logarithmic-5-25-7-3-12-1.6
35,logarithmic,simple,5,25,7,3,12,1.8,71,0.4603213844252163,-0.40688673048092683,3.4375,13803.180000000004,logarithmic-5-25-7-3-12-1.8
36,logarithmic,simple,5,25,7,3,12,2.0,71,0.4699629171817058,-0.5426791531951018,2.9444444444444446,10139.480000000005,logarithmic-5-25-7-3-12-2.0
37,logarithmic,simple,5,25,7,3,15,1.0,64,0.4093943139678616,-0.33405614754916557,3.2666666666666666,14571.599999999999,logarithmic-5-25-7-3-15-1.0
38,logarithmic,simple,5,25,7,3,15,1.2,65,0.4234857849196539,-0.3302934575014712,3.3333333333333335,15370.640000000001,logarithmic-5-25-7-3-15-1.2
39,logarithmic,simple,5,25,7,3,15,1.4,67,0.44276885043263287,-0.35748027154491785,3.466666666666667,14862.069999999994,logarithmic-5-25-7-3-15-1.4
40,logarithmic,simple,5,25,7,3,15,1.6,68,0.4543881334981459,-0.44868795435337916,3.533333333333333,12748.099999999993,logarithmic-5-25-7-3-15-1.6
41,logarithmic,simple,5,25,7,3,15,1.8,70,0.46749072929542645,-0.40782787832004164,3.375,13381.760000000006,logarithmic-5-25-7-3-15-1.8
42,logarithmic,simple,5,25,7,3,15,2.0,71,0.48009888751545116,-0.4709351682230464,3.4375,11475.12000000001,logarithmic-5-25-7-3-15-2.0
43,logarithmic,simple,5,25,7,4,6,1.0,27,0.24252163164400495,-0.3871380176922935,1.4545454545454546,9448.54,logarithmic-5-25-7-4-6-1.0
44,logarithmic,simple,5,25,7,4,6,1.2,27,0.26971569839307785,-0.3923448280429163,1.7,10266.799999999996,logarithmic-5-25-7-4-6-1.2
45,logarithmic,simple,5,25,7,4,6,1.4,29,0.2907292954264524,-0.2709904559438042,2.625,12954.169999999996,logarithmic-5-25-7-4-6-1.4
46,logarithmic,simple,5,25,7,4,6,1.6,29,0.30333745364647713,-0.27007429509342235,2.625,13730.350000000002,logarithmic-5-25-7-4-6-1.6
