,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
24,simple,logarithmic,7,13,9,4,9,1.4,59,0.47095179233621753,-0.219418584123929,2.4705882352941178,15701.689999999995,simple-7-13-9-4-9-1.4
25,simple,logarithmic,7,13,9,4,9,1.6,59,0.47194066749072927,-0.219418584123929,2.4705882352941178,15246.179999999995,simple-7-13-9-4-9-1.6
26,simple,logarithmic,7,13,9,4,9,1.8,59,0.48825710754017304,-0.2373020001741385,2.4705882352941178,15098.559999999992,simple-7-13-9-4-9-1.8
27,simple,logarithmic,7,13,9,4,9,2.0,62,0.4946847960444994,-0.21969962546164445,2.4444444444444446,17508.89,simple-7-13-9-4-9-2.0
28,simple,logarithmic,7,13,9,4,12,1.0,54,0.4266996291718171,-0.2842323858045393,2.6,14602.799999999994,simple-7-13-9-4-12-1.0
29,simple,logarithmic,7,13,9,4,12,1.2,57,0.44598269468479607,-0.22048291140418763,2.5625,15826.439999999988,simple-7-13-9-4-12-1.2
30,simple,logarithmic,7,13,9,4,12,1.4,58,0.4707045735475896,-0.219418584123929,2.625,15857.179999999995,simple-7-13-9-4-12-1.4
31,simple,logarithmic,7,13,9,4,12,1.6,59,0.47515451174289247,-0.219418584123929,2.4705882352941178,14902.460000000001,simple-7-13-9-4-12-1.6
32,simple,logarithmic,7,13,9,4,12,1.8,58,0.4872682323856613,-0.219418584123929,2.411764705882353,16020.459999999986,simple-7-13-9-4-12-1.8
33,simple,logarithmic,7,13,9,4,12,2.0,60,0.4927070457354759,-0.21934556887804435,2.3333333333333335,18286.159999999993,simple-7-13-9-4-12-2.0
34,simple,logarithmic,7,13,9,4,15,1.0,55,0.4318912237330037,-0.2576686283509086,2.4375,14625.199999999993,simple-7-13-9-4-15-1.0
35,simple,logarithmic,7,13,9,4,15,1.2,56,0.4533992583436341,-0.219418584123929,2.7333333333333334,15507.11,simple-7-13-9-4-15-1.2
36,simple,logarithmic,7,13,9,4,15,1.4,58,0.47169344870210134,-0.219418584123929,2.625,15743.739999999987,simple-7-13-9-4-15-1.4
37,simple,logarithmic,7,13,9,4,15,1.6,58,0.4872682323856613,-0.219418584123929,2.411764705882353,16020.459999999986,simple-7-13-9-4-15-1.6
38,simple,logarithmic,7,13,9,4,15,1.8,58,0.48899876390605684,-0.219418584123929,2.411764705882353,16067.94999999999,simple-7-13-9-4-15-1.8
39,simple,logarithmic,7,13,9,4,15,2.0,61,0.4983930778739184,-0.2204883221657925,2.388888888888889,20143.46999999999,simple-7-13-9-4-15-2.0
40,simple,logarithmic,7,16,3,1,6,1.0,129,0.5087762669962917,-0.46540481913432896,2.0714285714285716,13502.869999999997,simple-7-16-3-1-6-1.0
41,simple,logarithmic,7,16,3,1,6,1.2,128,0.5248454882571075,-0.49670985766955705,2.2,14244.760000000017,simple-7-16-3-1-6-1.2
42,simple,logarithmic,7,16,3,1,6,1.4,132,0.538689740420272,-0.4853251232155541,2.142857142857143,14449.27000000001,simple-7-16-3-1-6-1.4
43,simple,logarithmic,7,16,3,1,6,1.6,137,0.5542645241038319,-0.45102208311893754,1.9782608695652173,15523.630000000001,simple-7-16-3-1-6-1.6
44,simple,logarithmic,7,16,3,1,6,1.8,139,0.5658838071693448,-0.5039127051289141,1.8958333333333333,12829.619999999999,simple-7-16-3-1-6-1.8
45,simple,logarithmic,7,16,3,1,6,2.0,141,0.5787391841779975,-0.4788315891085532,2.0,14512.050000000005,simple-7-16-3-1-6-2.0
46,simple,logarithmic,7,16,3,1,9,1.0,118,0.5023485784919653,-0.4393530997304584,2.4705882352941178,15327.589999999982,simple-7-16-3-1-9-1.0
47,simple,logarithmic,7,16,3,1,9,1.2,121,0.5196538936959209,-0.4136419498462734,2.361111111111111,16158.069999999992,simple-7-16-3-1-9-1.2
48,simple,logarithmic,7,16,3,1,9,1.4,127,0.5374536464771322,-0.36152868083875883,2.3421052631578947,18271.260000000006,simple-7-16-3-1-9-1.4
49,simple,logarithmic,7,16,3,1,9,1.6,128,0.5485784919653893,-0.3853791296878259,2.3684210526315788,17614.13000000002,simple-7-16-3-1-9-1.6
50,simple,logarithmic,7,16,3,1,9,1.8,129,0.5606922126081583,-0.540440641784,2.3076923076923075,12826.17,simple-7-16-3-1-9-1.8
51,simple,logarithmic,7,16,3,1,9,2.0,135,0.5725587144622991,-0.53373618476167,2.13953488372093,13259.62,simple-7-16-3-1-9-2.0
52,simple,logarithmic,7,16,3,1,12,1.0,115,0.5021013597033375,-0.4109618175979177,2.1944444444444446,14964.110000000006,simple-7-16-3-1-12-1.0
53,simple,logarithmic,7,16,3,1,12,1.2,120,0.5203955500618047,-0.4018915022729496,2.3333333333333335,16669.56000000001,simple-7-16-3-1-12-1.2
54,simple,logarithmic,7,16,3,1,12,1.4,123,0.5374536464771322,-0.3498284125073889,2.324324324324324,18592.26999999999,simple-7-16-3-1-12-1.4
55,simple,logarithmic,7,16,3,1,12,1.6,125,0.5515451174289246,-0.406161840812734,2.289473684210526,16511.670000000013,simple-7-16-3-1-12-1.6
56,simple,logarithmic,7,16,3,1,12,1.8,125,0.5639060568603214,-0.5300331268046456,2.3783783783783785,13334.57999999999,simple-7-16-3-1-12-1.8
57,simple,logarithmic,7,16,3,1,12,2.0,131,0.5713226205191595,-0.5521111427684485,2.358974358974359,12617.650000000012,simple-7-16-3-1-12-2.0
58,simple,logarithmic,7,16,3,1,15,1.0,117,0.5085290482076638,-0.3980405897211463,2.25,15506.690000000006,simple-7-16-3-1-15-1.0
59,simple,logarithmic,7,16,3,1,15,1.2,118,0.5250927070457355,-0.3498284125073889,2.3714285714285714,17436.17000000001,simple-7-16-3-1-15-1.2
60,simple,logarithmic,7,16,3,1,15,1.4,122,0.5389369592088998,-0.3612369608389289,2.4857142857142858,17827.700000000008,simple-7-16-3-1-15-1.4
61,simple,logarithmic,7,16,3,1,15,1.6,123,0.5552533992583436,-0.4443244300616187,2.236842105263158,14920.290000000003,simple-7-16-3-1-15-1.6
62,simple,logarithmic,7,16,3,1,15,1.8,126,0.5661310259579728,-0.5300331268046456,2.3157894736842106,12609.699999999993,simple-7-16-3-1-15-1.8
63,simple,logarithmic,7,16,3,1,15,2.0,129,0.5782447466007417,-0.5690011354116613,2.1463414634146343,11935.510000000006,simple-7-16-3-1-15-2.0
64,simple,logarithmic,7,16,3,2,6,1.0,110,0.4949320148331273,-0.38356391293393416,1.972972972972973,15991.619999999968,simple-7-16-3-2-6-1.0
65,simple,logarithmic,7,16,3,2,6,1.2,109,0.511495673671199,-0.3673717974745224,2.1142857142857143,17955.45999999998,simple-7-16-3-2-6-1.2
66,simple,logarithmic,7,16,3,2,6,1.4,109,0.5253399258343634,-0.3096945911367248,2.2058823529411766,20467.779999999995,simple-7-16-3-2-6-1.4
67,simple,logarithmic,7,16,3,2,6,1.6,115,0.5411619283065513,-0.29661193386450724,2.1944444444444446,21879.69999999999,simple-7-16-3-2-6-1.6
68,simple,logarithmic,7,16,3,2,6,1.8,117,0.5500618046971569,-0.3490030348240226,2.0789473684210527,19212.659999999974,simple-7-16-3-2-6-1.8
69,simple,logarithmic,7,16,3,2,6,2.0,119,0.5629171817058096,-0.3490030348240226,2.2162162162162162,20332.550000000003,simple-7-16-3-2-6-2.0
70,simple,logarithmic,7,16,3,2,9,1.0,102,0.4892459826946848,-0.3492822509167382,2.2903225806451615,18837.32,simple-7-16-3-2-9-1.0
71,simple,logarithmic,7,16,3,2,9,1.2,105,0.5097651421508035,-0.323034685801119,2.088235294117647,19069.209999999995,simple-7-16-3-2-9-1.2
72,simple,logarithmic,7,16,3,2,9,1.4,107,0.5233621755253399,-0.28597579570183235,2.242424242424242,21356.40999999999,simple-7-16-3-2-9-1.4
73,simple,logarithmic,7,16,3,2,9,1.6,111,0.5374536464771322,-0.3025373133038983,2.264705882352941,21178.189999999988,simple-7-16-3-2-9-1.6
74,simple,logarithmic,7,16,3,2,9,1.8,111,0.5495673671199011,-0.3778291116768594,2.1714285714285713,16964.10999999998,simple-7-16-3-2-9-1.8
75,simple,logarithmic,7,16,3,2,9,2.0,115,0.5569839307787392,-0.3789469773999343,2.026315789473684,18708.49999999998,simple-7-16-3-2-9-2.0
76,simple,logarithmic,7,16,3,2,12,1.0,101,0.49715698393077873,-0.332077996558976,2.15625,18302.669999999976,simple-7-16-3-2-12-1.0
77,simple,logarithmic,7,16,3,2,12,1.2,105,0.511742892459827,-0.3252125370282231,2.1818181818181817,19066.649999999958,simple-7-16-3-2-12-1.2
78,simple,logarithmic,7,16,3,2,12,1.4,107,0.5253399258343634,-0.28597579570183235,2.4516129032258065,22173.129999999986,simple-7-16-3-2-12-1.4
79,simple,logarithmic,7,16,3,2,12,1.6,110,0.5426452410383189,-0.31712917569065363,2.235294117647059,20568.439999999988,simple-7-16-3-2-12-1.6
80,simple,logarithmic,7,16,3,2,12,1.8,111,0.5574783683559951,-0.4352108697323604,2.1714285714285713,15725.179999999998,simple-7-16-3-2-12-1.8
81,simple,logarithmic,7,16,3,2,12,2.0,114,0.5624227441285538,-0.46929195214428954,2.257142857142857,17410.37,simple-7-16-3-2-12-2.0
82,simple,logarithmic,7,16,3,2,15,1.0,103,0.5011124845488257,-0.3163978728211195,2.21875,18074.999999999978,simple-7-16-3-2-15-1.0
83,simple,logarithmic,7,16,3,2,15,1.2,104,0.5171817058096415,-0.28597579570183235,2.25,20187.37999999999,simple-7-16-3-2-15-1.2
84,simple,logarithmic,7,16,3,2,15,1.4,107,0.5295426452410383,-0.28597579570183235,2.4516129032258065,21181.369999999988,simple-7-16-3-2-15-1.4
85,simple,logarithmic,7,16,3,2,15,1.6,109,0.5470951792336217,-0.3402769438898793,2.303030303030303,18695.039999999975,simple-7-16-3-2-15-1.6
86,simple,logarithmic,7,16,3,2,15,1.8,111,0.5599505562422744,-0.4352108697323604,2.1714285714285713,15544.810000000001,simple-7-16-3-2-15-1.8
87,simple,logarithmic,7,16,3,2,15,2.0,113,0.5676143386897404,-0.5268179788054733,2.323529411764706,16010.140000000007,simple-7-16-3-2-15-2.0
88,simple,logarithmic,7,16,3,3,6,1.0,68,0.45760197775030903,-0.4446966139011129,1.6153846153846154,10858.160000000002,simple-7-16-3-3-6-1.0
89,simple,logarithmic,7,16,3,3,6,1.2,68,0.4892459826946848,-0.42268309392830267,1.9565217391304348,14171.440000000006,simple-7-16-3-3-6-1.2
90,simple,logarithmic,7,16,3,3,6,1.4,70,0.507540173053152,-0.3637331137231948,2.0434782608695654,16381.539999999994,simple-7-16-3-3-6-1.4
91,simple,logarithmic,7,16,3,3,6,1.6,73,0.5132262051915946,-0.3182127990505509,2.0416666666666665,16310.43000000002,simple-7-16-3-3-6-1.6
92,simple,logarithmic,7,16,3,3,6,1.8,73,0.5179233621755254,-0.3246794241582323,2.3181818181818183,15713.640000000014,simple-7-16-3-3-6-1.8
93,simple,logarithmic,7,16,3,3,6,2.0,74,0.5295426452410383,-0.28015546704922134,2.3636363636363638,17073.970000000016,simple-7-16-3-3-6-2.0
94,simple,logarithmic,7,16,3,3,9,1.0,64,0.46279357231149565,-0.4121794227913532,2.2,13448.089999999995,simple-7-16-3-3-9-1.0
95,simple,logarithmic,7,16,3,3,9,1.2,64,0.49147095179233624,-0.3567295136099799,2.3684210526315788,15642.300000000008,simple-7-16-3-3-9-1.2
96,simple,logarithmic,7,16,3,3,9,1.4,67,0.5053152039555007,-0.3246794241582323,2.35,17288.680000000004,simple-7-16-3-3-9-1.4
97,simple,logarithmic,7,16,3,3,9,1.6,68,0.5090234857849196,-0.3246794241582323,2.7777777777777777,18048.36,simple-7-16-3-3-9-1.6
98,simple,logarithmic,7,16,3,3,9,1.8,68,0.5196538936959209,-0.3366304245276781,2.5789473684210527,16903.740000000016,simple-7-16-3-3-9-1.8
99,simple,logarithmic,7,16,3,3,9,2.0,71,0.5258343634116193,-0.3560250094565799,2.0869565217391304,15785.330000000004,simple-7-16-3-3-9-2.0
100,simple,logarithmic,7,16,3,3,12,1.0,64,0.47292954264524106,-0.3971225534510265,2.0476190476190474,13389.769999999993,simple-7-16-3-3-12-1.0
101,simple,logarithmic,7,16,3,3,12,1.2,65,0.4934487021013597,-0.3637331137231948,2.0952380952380953,15321.089999999991,simple-7-16-3-3-12-1.2
102,simple,logarithmic,7,16,3,3,12,1.4,66,0.5050679851668727,-0.3246794241582323,2.473684210526316,17122.23,simple-7-16-3-3-12-1.4
103,simple,logarithmic,7,16,3,3,12,1.6,69,0.511495673671199,-0.3366304245276781,2.6315789473684212,17934.500000000004,simple-7-16-3-3-12-1.6
104,simple,logarithmic,7,16,3,3,12,1.8,68,0.5295426452410383,-0.429693747900375,2.238095238095238,14389.45,simple-7-16-3-3-12-1.8
105,simple,logarithmic,7,16,3,3,12,2.0,71,0.5320148331273177,-0.44603048501451803,2.227272727272727,13885.870000000015,simple-7-16-3-3-12-2.0
106,simple,logarithmic,7,16,3,3,15,1.0,63,0.469221260815822,-0.3835271207345729,2.15,13336.01000000001,simple-7-16-3-3-15-1.0
107,simple,logarithmic,7,16,3,3,15,1.2,63,0.4969097651421508,-0.3246794241582323,2.3157894736842106,15665.95,simple-7-16-3-3-15-1.2
108,simple,logarithmic,7,16,3,3,15,1.4,68,0.5060568603213844,-0.3366304245276781,2.238095238095238,16726.460000000017,simple-7-16-3-3-15-1.4
109,simple,logarithmic,7,16,3,3,15,1.6,67,0.5243510506798517,-0.3560250094565799,2.1904761904761907,15845.900000000003,simple-7-16-3-3-15-1.6
110,simple,logarithmic,7,16,3,3,15,1.8,68,0.5315203955500618,-0.429693747900375,2.238095238095238,14066.480000000001,simple-7-16-3-3-15-1.8
111,simple,logarithmic,7,16,3,3,15,2.0,69,0.5362175525339926,-0.5073320454162704,2.2857142857142856,12445.279999999999,simple-7-16-3-3-15-2.0
112,simple,logarithmic,7,16,3,4,6,1.0,33,0.46971569839307786,-0.43336407644963426,2.0,11882.649999999992,simple-7-16-3-4-6-1.0
113,simple,logarithmic,7,16,3,4,6,1.2,34,0.4927070457354759,-0.42163789864231044,2.7777777777777777,14325.829999999998,simple-7-16-3-4-6-1.2
114,simple,logarithmic,7,16,3,4,6,1.4,35,0.49369592088998765,-0.396175416192601,2.5,14947.189999999997,simple-7-16-3-4-6-1.4
115,simple,logarithmic,7,16,3,4,6,1.6,38,0.503831891223733,-0.35220575290417344,2.8,16058.03,simple-7-16-3-4-6-1.6
116,simple,logarithmic,7,16,3,4,6,1.8,38,0.5102595797280594,-0.3655251423511387,2.4545454545454546,15106.080000000004,simple-7-16-3-4-6-1.8
117,simple,logarithmic,7,16,3,4,6,2.0,37,0.5295426452410383,-0.3655251423511387,2.0833333333333335,13499.050000000005,simple-7-16-3-4-6-2.0
118,simple,logarithmic,7,16,3,4,9,1.0,32,0.47169344870210134,-0.42163789864231044,2.5555555555555554,13243.85,simple-7-16-3-4-9-1.0
119,simple,logarithmic,7,16,3,4,9,1.2,32,0.48825710754017304,-0.396175416192601,3.0,15268.409999999996,simple-7-16-3-4-9-1.2
120,simple,logarithmic,7,16,3,4,9,1.4,32,0.5063040791100124,-0.3655251423511387,2.5555555555555554,15528.930000000004,simple-7-16-3-4-9-1.4
121,simple,logarithmic,7,16,3,4,9,1.6,31,0.5129789864029666,-0.3655251423511387,2.875,15028.140000000001,simple-7-16-3-4-9-1.6
122,simple,logarithmic,7,16,3,4,9,1.8,32,0.5159456118665019,-0.3765138357161437,2.5555555555555554,13808.500000000002,simple-7-16-3-4-9-1.8
123,simple,logarithmic,7,16,3,4,9,2.0,35,0.5201483312731767,-0.39437637457202673,1.9166666666666667,12761.580000000002,simple-7-16-3-4-9-2.0
124,simple,logarithmic,7,16,3,4,12,1.0,32,0.4877626699629172,-0.3876908416168954,3.0,15267.029999999997,simple-7-16-3-4-12-1.0
0,simple,logarithmic,7,16,3,4,12,1.2,31,0.4964153275648949,-0.396175416192601,2.4444444444444446,14415.09,simple-7-16-3-4-12-1.2
1,simple,logarithmic,7,16,3,4,12,1.4,31,0.5129789864029666,-0.3655251423511387,2.4444444444444446,14757.760000000006,simple-7-16-3-4-12-1.4
2,simple,logarithmic,7,16,3,4,12,1.6,32,0.5142150803461063,-0.3765138357161437,2.5555555555555554,14386.100000000002,simple-7-16-3-4-12-1.6
3,simple,logarithmic,7,16,3,4,12,1.8,33,0.5221260815822002,-0.4634353987277078,2.3,11778.810000000007,simple-7-16-3-4-12-1.8
4,simple,logarithmic,7,16,3,4,12,2.0,36,0.5243510506798517,-0.510755273407905,2.0,10681.029999999997,simple-7-16-3-4-12-2.0
5,simple,logarithmic,7,16,3,4,15,1.0,30,0.5016069221260816,-0.396175416192601,2.3333333333333335,13891.310000000001,simple-7-16-3-4-15-1.0
6,simple,logarithmic,7,16,3,4,15,1.2,30,0.5085290482076638,-0.3655251423511387,2.3333333333333335,14518.030000000004,simple-7-16-3-4-15-1.2
7,simple,logarithmic,7,16,3,4,15,1.4,32,0.5139678615574784,-0.3765138357161437,2.2,14366.900000000001,simple-7-16-3-4-15-1.4
8,simple,logarithmic,7,16,3,4,15,1.6,33,0.5186650185414091,-0.39437637457202673,2.3,13308.770000000006,simple-7-16-3-4-15-1.6
9,simple,logarithmic,7,16,3,4,15,1.8,34,0.5241038318912238,-0.4634353987277078,2.090909090909091,11546.650000000007,simple-7-16-3-4-15-1.8
10,simple,logarithmic,7,16,3,4,15,2.0,35,0.5305315203955501,-0.5640976457429541,2.1818181818181817,9633.920000000004,simple-7-16-3-4-15-2.0
11,simple,logarithmic,7,16,5,1,6,1.0,114,0.4865265760197775,-0.46608271554426867,1.7804878048780488,13286.819999999965,simple-7-16-5-1-6-1.0
12,simple,logarithmic,7,16,5,1,6,1.2,112,0.5070457354758962,-0.4924455150166194,1.9473684210526316,13350.399999999985,simple-7-16-5-1-6-1.2
13,simple,logarithmic,7,16,5,1,6,1.4,115,0.5201483312731767,-0.4675303119932935,1.9487179487179487,13629.009999999973,simple-7-16-5-1-6-1.4
14,simple,logarithmic,7,16,5,1,6,1.6,119,0.5332509270704574,-0.41996825167146956,1.9024390243902438,15458.029999999975,simple-7-16-5-1-6-1.6
15,simple,logarithmic,7,16,5,1,6,1.8,122,0.5453646477132262,-0.4873300336634426,1.9047619047619047,13663.429999999966,simple-7-16-5-1-6-1.8
16,simple,logarithmic,7,16,5,1,6,2.0,122,0.5562422744128553,-0.454379864920651,2.05,15487.339999999978,simple-7-16-5-1-6-2.0
17,simple,logarithmic,7,16,5,1,9,1.0,105,0.4857849196538937,-0.43351532056313086,2.1818181818181817,14837.139999999983,simple-7-16-5-1-9-1.0
18,simple,logarithmic,7,16,5,1,9,1.2,108,0.5030902348578492,-0.4075234175841485,2.0,15880.259999999986,simple-7-16-5-1-9-1.2
19,simple,logarithmic,7,16,5,1,9,1.4,108,0.5161928306551298,-0.3566375711251935,2.272727272727273,18535.33999999997,simple-7-16-5-1-9-1.4
20,simple,logarithmic,7,16,5,1,9,1.6,112,0.5288009888751545,-0.39277448898384115,2.111111111111111,17269.33999999997,simple-7-16-5-1-9-1.6
21,simple,logarithmic,7,16,5,1,9,1.8,114,0.5451174289245982,-0.5241785226387718,2.0,12955.41999999997,simple-7-16-5-1-9-1.8
22,simple,logarithmic,7,16,5,1,9,2.0,119,0.5562422744128553,-0.4748085950300678,1.9024390243902438,14562.629999999983,simple-7-16-5-1-9-2.0
23,simple,logarithmic,7,16,5,1,12,1.0,103,0.48627935723114957,-0.41864195132305265,2.0294117647058822,14822.269999999984,simple-7-16-5-1-12-1.0
24,simple,logarithmic,7,16,5,1,12,1.2,109,0.5043263288009888,-0.3959297451196526,2.1142857142857143,16656.74999999998,simple-7-16-5-1-12-1.2
25,simple,logarithmic,7,16,5,1,12,1.4,108,0.5174289245982695,-0.3566375711251935,2.272727272727273,18250.88999999997,simple-7-16-5-1-12-1.4
26,simple,logarithmic,7,16,5,1,12,1.6,110,0.5315203955500618,-0.37003485506845496,2.0555555555555554,16739.649999999987,simple-7-16-5-1-12-1.6
27,simple,logarithmic,7,16,5,1,12,1.8,109,0.5451174289245982,-0.5055125482502251,2.1142857142857143,13579.449999999988,simple-7-16-5-1-12-1.8
28,simple,logarithmic,7,16,5,1,12,2.0,115,0.5517923362175525,-0.5288420371702286,2.1944444444444446,13294.739999999972,simple-7-16-5-1-12-2.0
29,simple,logarithmic,7,16,5,1,15,1.0,105,0.49295426452410385,-0.4044567043564819,2.088235294117647,15257.269999999988,simple-7-16-5-1-15-1.0
30,simple,logarithmic,7,16,5,1,15,1.2,105,0.507540173053152,-0.3566375711251935,2.1818181818181817,17101.819999999978,simple-7-16-5-1-15-1.2
31,simple,logarithmic,7,16,5,1,15,1.4,106,0.5181705809641532,-0.3678448162129269,2.4193548387096775,18157.299999999974,simple-7-16-5-1-15-1.4
32,simple,logarithmic,7,16,5,1,15,1.6,110,0.538689740420272,-0.4502355589791175,2.142857142857143,15009.509999999973,simple-7-16-5-1-15-1.6
33,simple,logarithmic,7,16,5,1,15,1.8,110,0.5480840543881335,-0.5055125482502251,2.142857142857143,13395.109999999977,simple-7-16-5-1-15-1.8
34,simple,logarithmic,7,16,5,1,15,2.0,112,0.5589616810877627,-0.5254058976988851,2.2,13802.99999999997,simple-7-16-5-1-15-2.0
35,simple,logarithmic,7,16,5,2,6,1.0,104,0.4766378244746601,-0.44180886346232845,2.3548387096774195,13028.319999999983,simple-7-16-5-2-6-1.0
36,simple,logarithmic,7,16,5,2,6,1.2,104,0.5028430160692212,-0.43482474839902174,2.466666666666667,14232.309999999996,simple-7-16-5-2-6-1.2
37,simple,logarithmic,7,16,5,2,6,1.4,107,0.5174289245982695,-0.3924680519421981,2.4516129032258065,15054.529999999986,simple-7-16-5-2-6-1.4
38,simple,logarithmic,7,16,5,2,6,1.6,110,0.5288009888751545,-0.34922189866954284,2.4375,15910.49999999998,simple-7-16-5-2-6-1.6
39,simple,logarithmic,7,16,5,2,6,1.8,111,0.5354758961681088,-0.3891486268468585,2.3636363636363638,15035.699999999993,simple-7-16-5-2-6-1.8
40,simple,logarithmic,7,16,5,2,6,2.0,113,0.5458590852904821,-0.3891486268468585,2.4242424242424243,15925.610000000002,simple-7-16-5-2-6-2.0
41,simple,logarithmic,7,16,5,2,9,1.0,97,0.4803461063040791,-0.4091112232017088,2.5925925925925926,14533.029999999988,simple-7-16-5-2-9-1.0
42,simple,logarithmic,7,16,5,2,9,1.2,100,0.4954264524103832,-0.37939754471774556,2.5714285714285716,15567.619999999983,simple-7-16-5-2-9-1.2
43,simple,logarithmic,7,16,5,2,9,1.4,102,0.5110012360939431,-0.34130954744333214,2.642857142857143,17236.85000000001,simple-7-16-5-2-9-1.4
44,simple,logarithmic,7,16,5,2,9,1.6,106,0.5255871446229914,-0.3870168780065767,2.533333333333333,15690.070000000002,simple-7-16-5-2-9-1.6
45,simple,logarithmic,7,16,5,2,9,1.8,106,0.538442521631644,-0.3999166025870542,2.6551724137931036,15354.689999999999,simple-7-16-5-2-9-1.8
46,simple,logarithmic,7,16,5,2,9,2.0,111,0.546353522867738,-0.37561085137315353,2.264705882352941,15752.459999999994,simple-7-16-5-2-9-2.0
47,simple,logarithmic,7,16,5,2,12,1.0,96,0.4828182941903585,-0.39466111905328266,2.6923076923076925,15280.669999999982,simple-7-16-5-2-12-1.0
48,simple,logarithmic,7,16,5,2,12,1.2,101,0.4983930778739184,-0.3924680519421981,2.4827586206896552,15346.25999999999,simple-7-16-5-2-12-1.2
49,simple,logarithmic,7,16,5,2,12,1.4,102,0.5127317676143387,-0.34130954744333214,2.7777777777777777,17747.150000000005,simple-7-16-5-2-12-1.4
50,simple,logarithmic,7,16,5,2,12,1.6,105,0.5295426452410383,-0.3528083341930264,2.6206896551724137,16304.520000000002,simple-7-16-5-2-12-1.6
51,simple,logarithmic,7,16,5,2,12,1.8,105,0.5414091470951793,-0.4439152397935701,2.5,14279.819999999992,simple-7-16-5-2-12-1.8
