,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
17,logarithmic,exponential,11,13,5,2,12,2.0,143,0.5787391841779975,-0.3764856255091725,1.6,22789.88000000002,logarithmic-11-13-5-2-12-2.0
18,logarithmic,exponential,11,13,5,2,15,1.0,125,0.5055624227441285,-0.34423104005818583,1.7173913043478262,21950.559999999994,logarithmic-11-13-5-2-15-1.0
19,logarithmic,exponential,11,13,5,2,15,1.2,129,0.523114956736712,-0.3208478694521349,1.6875,22260.56000000001,logarithmic-11-13-5-2-15-1.2
20,logarithmic,exponential,11,13,5,2,15,1.4,132,0.5404202719406674,-0.3042539650847922,1.75,25221.609999999997,logarithmic-11-13-5-2-15-1.4
21,logarithmic,exponential,11,13,5,2,15,1.6,136,0.5552533992583436,-0.4395383619836742,1.6666666666666667,19326.590000000015,logarithmic-11-13-5-2-15-1.6
22,logarithmic,exponential,11,13,5,2,15,1.8,139,0.569344870210136,-0.4345665191217185,1.7254901960784315,22100.029999999984,logarithmic-11-13-5-2-15-1.8
23,logarithmic,exponential,11,13,5,2,15,2.0,143,0.5824474660074166,-0.3764856255091725,1.5535714285714286,21509.42000000001,logarithmic-11-13-5-2-15-2.0
24,logarithmic,exponential,11,13,5,3,6,1.0,75,0.4640296662546354,-0.2938808147010274,1.6785714285714286,12242.390000000005,logarithmic-11-13-5-3-6-1.0
25,logarithmic,exponential,11,13,5,3,6,1.2,73,0.4917181705809642,-0.2865504850496789,1.7037037037037037,12109.31,logarithmic-11-13-5-3-6-1.2
26,logarithmic,exponential,11,13,5,3,6,1.4,79,0.5292954264524103,-0.4280702912044776,1.6333333333333333,12295.23000000002,logarithmic-11-13-5-3-6-1.4
27,logarithmic,exponential,11,13,5,3,6,1.6,82,0.5419035846724352,-0.4408212220515419,1.4848484848484849,11980.55,logarithmic-11-13-5-3-6-1.6
28,logarithmic,exponential,11,13,5,3,6,1.8,86,0.5584672435105068,-0.4187700688880203,1.606060606060606,13026.580000000007,logarithmic-11-13-5-3-6-1.8
29,logarithmic,exponential,11,13,5,3,6,2.0,85,0.5676143386897404,-0.4187700688880203,1.65625,13463.670000000013,logarithmic-11-13-5-3-6-2.0
30,logarithmic,exponential,11,13,5,3,9,1.0,70,0.4635352286773795,-0.2865504850496789,1.6923076923076923,11346.870000000006,logarithmic-11-13-5-3-9-1.0
31,logarithmic,exponential,11,13,5,3,9,1.2,71,0.511742892459827,-0.3868286959989829,1.7307692307692308,13663.900000000014,logarithmic-11-13-5-3-9-1.2
32,logarithmic,exponential,11,13,5,3,9,1.4,75,0.5250927070457355,-0.36085522453380064,1.7777777777777777,14829.430000000008,logarithmic-11-13-5-3-9-1.4
33,logarithmic,exponential,11,13,5,3,9,1.6,79,0.5478368355995056,-0.4035931618523981,1.7241379310344827,14383.410000000009,logarithmic-11-13-5-3-9-1.6
34,logarithmic,exponential,11,13,5,3,9,1.8,83,0.5582200247218788,-0.4125333693024736,1.5151515151515151,13749.76000000001,logarithmic-11-13-5-3-9-1.8
35,logarithmic,exponential,11,13,5,3,9,2.0,84,0.5673671199011124,-0.4125333693024736,1.5454545454545454,13770.950000000008,logarithmic-11-13-5-3-9-2.0
36,logarithmic,exponential,11,13,5,3,12,1.0,70,0.476885043263288,-0.39848502638976874,1.5925925925925926,11204.990000000005,logarithmic-11-13-5-3-12-1.0
37,logarithmic,exponential,11,13,5,3,12,1.2,70,0.5087762669962917,-0.3519053131789705,1.8,14743.439999999995,logarithmic-11-13-5-3-12-1.2
38,logarithmic,exponential,11,13,5,3,12,1.4,74,0.5253399258343634,-0.36085522453380064,1.7407407407407407,14914.720000000005,logarithmic-11-13-5-3-12-1.4
39,logarithmic,exponential,11,13,5,3,12,1.6,77,0.542398022249691,-0.39714103558130753,1.75,14486.600000000008,logarithmic-11-13-5-3-12-1.6
40,logarithmic,exponential,11,13,5,3,12,1.8,78,0.5604449938195303,-0.4125333693024736,1.7857142857142858,14635.960000000014,logarithmic-11-13-5-3-12-1.8
41,logarithmic,exponential,11,13,5,3,12,2.0,81,0.5683559950556242,-0.3911149107289282,1.6129032258064515,14856.37000000001,logarithmic-11-13-5-3-12-2.0
42,logarithmic,exponential,11,13,5,3,15,1.0,69,0.49962917181705807,-0.3862716918660897,1.76,13155.710000000008,logarithmic-11-13-5-3-15-1.0
43,logarithmic,exponential,11,13,5,3,15,1.2,70,0.50778739184178,-0.36085522453380064,1.6923076923076923,14384.400000000007,logarithmic-11-13-5-3-15-1.2
44,logarithmic,exponential,11,13,5,3,15,1.4,74,0.5297898640296662,-0.31408919635172045,1.96,17004.85,logarithmic-11-13-5-3-15-1.4
45,logarithmic,exponential,11,13,5,3,15,1.6,76,0.5446229913473424,-0.39714103558130753,1.7142857142857142,14040.550000000003,logarithmic-11-13-5-3-15-1.6
46,logarithmic,exponential,11,13,5,3,15,1.8,79,0.5629171817058096,-0.42433234709314677,1.7241379310344827,14724.77000000002,logarithmic-11-13-5-3-15-1.8
47,logarithmic,exponential,11,13,5,3,15,2.0,79,0.5683559950556242,-0.3911149107289282,1.6333333333333333,13731.42000000001,logarithmic-11-13-5-3-15-2.0
48,logarithmic,exponential,11,13,5,4,6,1.0,37,0.30778739184178,-0.1753193331372255,3.625,17110.210000000006,logarithmic-11-13-5-4-6-1.0
49,logarithmic,exponential,11,13,5,4,6,1.2,37,0.3337453646477132,-0.1825631653758012,3.625,18520.619999999995,logarithmic-11-13-5-4-6-1.2
50,logarithmic,exponential,11,13,5,4,6,1.4,40,0.3666254635352287,-0.28959769624683673,4.714285714285714,19336.35,logarithmic-11-13-5-4-6-1.4
51,logarithmic,exponential,11,13,5,4,6,1.6,41,0.3695920889987639,-0.2899778233657973,4.857142857142857,19765.790000000005,logarithmic-11-13-5-4-6-1.6
52,logarithmic,exponential,11,13,5,4,6,1.8,44,0.37478368355995056,-0.313871069187514,3.4,18917.71000000001,logarithmic-11-13-5-4-6-1.8
53,logarithmic,exponential,11,13,5,4,6,2.0,44,0.3849196538936959,-0.313871069187514,3.4,19427.15,logarithmic-11-13-5-4-6-2.0
54,logarithmic,exponential,11,13,5,4,9,1.0,35,0.31248454882571075,-0.20490492559394305,3.375,16202.549999999996,logarithmic-11-13-5-4-9-1.0
55,logarithmic,exponential,11,13,5,4,9,1.2,35,0.34783683559950557,-0.23875502890462286,4.833333333333333,19422.07,logarithmic-11-13-5-4-9-1.2
56,logarithmic,exponential,11,13,5,4,9,1.4,37,0.3572311495673671,-0.23965103982506378,6.4,20818.67999999999,logarithmic-11-13-5-4-9-1.4
57,logarithmic,exponential,11,13,5,4,9,1.6,39,0.369097651421508,-0.2899778233657973,5.5,20309.830000000013,logarithmic-11-13-5-4-9-1.6
58,logarithmic,exponential,11,13,5,4,9,1.8,42,0.3765142150803461,-0.3128121691237375,3.6666666666666665,18900.090000000015,logarithmic-11-13-5-4-9-1.8
59,logarithmic,exponential,11,13,5,4,9,2.0,43,0.39035846724351053,-0.3128121691237375,3.3,20031.209999999995,logarithmic-11-13-5-4-9-2.0
60,logarithmic,exponential,11,13,5,4,12,1.0,35,0.3238566131025958,-0.24150301374588692,2.888888888888889,15656.460000000001,logarithmic-11-13-5-4-12-1.0
61,logarithmic,exponential,11,13,5,4,12,1.2,35,0.34981458590852904,-0.23965103982506378,6.0,20138.929999999993,logarithmic-11-13-5-4-12-1.2
62,logarithmic,exponential,11,13,5,4,12,1.4,36,0.3569839307787392,-0.23965103982506378,6.2,20653.609999999993,logarithmic-11-13-5-4-12-1.4
63,logarithmic,exponential,11,13,5,4,12,1.6,38,0.3639060568603214,-0.2899378402798507,5.333333333333333,20321.92000000002,logarithmic-11-13-5-4-12-1.6
64,logarithmic,exponential,11,13,5,4,12,1.8,39,0.38516687268232386,-0.3128121691237375,5.5,20791.949999999997,logarithmic-11-13-5-4-12-1.8
65,logarithmic,exponential,11,13,5,4,12,2.0,42,0.39060568603213847,-0.2742422508429215,3.6666666666666665,22236.809999999994,logarithmic-11-13-5-4-12-2.0
66,logarithmic,exponential,11,13,5,4,15,1.0,35,0.3419035846724351,-0.24150301374588692,3.375,17556.090000000004,logarithmic-11-13-5-4-15-1.0
67,logarithmic,exponential,11,13,5,4,15,1.2,35,0.34981458590852904,-0.23965103982506378,6.0,20138.929999999993,logarithmic-11-13-5-4-15-1.2
68,logarithmic,exponential,11,13,5,4,15,1.4,37,0.35822002472187886,-0.23965103982506378,6.4,21214.440000000002,logarithmic-11-13-5-4-15-1.4
69,logarithmic,exponential,11,13,5,4,15,1.6,38,0.36440049443757727,-0.2899378402798507,4.428571428571429,19925.340000000015,logarithmic-11-13-5-4-15-1.6
70,logarithmic,exponential,11,13,5,4,15,1.8,39,0.3856613102595797,-0.3128121691237375,5.5,21360.240000000023,logarithmic-11-13-5-4-15-1.8
71,logarithmic,exponential,11,13,5,4,15,2.0,41,0.39060568603213847,-0.2742422508429215,3.5555555555555554,21042.44000000001,logarithmic-11-13-5-4-15-2.0
72,logarithmic,exponential,11,13,7,1,6,1.0,136,0.5013597033374536,-0.4519701499995837,1.72,12939.160000000007,logarithmic-11-13-7-1-6-1.0
73,logarithmic,exponential,11,13,7,1,6,1.2,132,0.5201483312731767,-0.43929472711069617,1.8695652173913044,14867.650000000007,logarithmic-11-13-7-1-6-1.2
74,logarithmic,exponential,11,13,7,1,6,1.4,137,0.5391841779975278,-0.4843778890119682,1.74,13698.370000000006,logarithmic-11-13-7-1-6-1.4
75,logarithmic,exponential,11,13,7,1,6,1.6,148,0.5592088998763906,-0.5204569115577138,1.6428571428571428,12278.010000000007,logarithmic-11-13-7-1-6-1.6
76,logarithmic,exponential,11,13,7,1,6,1.8,150,0.5686032138442522,-0.4607868939841924,1.5862068965517242,13561.210000000006,logarithmic-11-13-7-1-6-1.8
77,logarithmic,exponential,11,13,7,1,6,2.0,149,0.5770086526576019,-0.4607868939841924,1.6140350877192982,14347.67,logarithmic-11-13-7-1-6-2.0
78,logarithmic,exponential,11,13,7,1,9,1.0,130,0.49962917181705807,-0.4511872537833043,1.653061224489796,11364.46,logarithmic-11-13-7-1-9-1.0
79,logarithmic,exponential,11,13,7,1,9,1.2,123,0.5208899876390606,-0.41717207892260155,1.9285714285714286,16799.76999999999,logarithmic-11-13-7-1-9-1.2
80,logarithmic,exponential,11,13,7,1,9,1.4,130,0.5332509270704574,-0.39274155263311333,1.9545454545454546,17507.509999999995,logarithmic-11-13-7-1-9-1.4
81,logarithmic,exponential,11,13,7,1,9,1.6,138,0.5495673671199011,-0.4317372800186562,1.816326530612245,15230.080000000007,logarithmic-11-13-7-1-9-1.6
82,logarithmic,exponential,11,13,7,1,9,1.8,144,0.5634116192830655,-0.4467980377622495,1.6666666666666667,14660.840000000002,logarithmic-11-13-7-1-9-1.8
83,logarithmic,exponential,11,13,7,1,9,2.0,145,0.5760197775030902,-0.4481830977704116,1.6363636363636365,14938.94,logarithmic-11-13-7-1-9-2.0
84,logarithmic,exponential,11,13,7,1,12,1.0,125,0.5008652657601977,-0.42016540764739707,1.7777777777777777,13800.980000000003,logarithmic-11-13-7-1-12-1.0
85,logarithmic,exponential,11,13,7,1,12,1.2,125,0.519406674907293,-0.40265768279377373,1.7777777777777777,16190.979999999989,logarithmic-11-13-7-1-12-1.2
86,logarithmic,exponential,11,13,7,1,12,1.4,129,0.5342398022249691,-0.39274155263311333,1.9318181818181819,17609.420000000006,logarithmic-11-13-7-1-12-1.4
87,logarithmic,exponential,11,13,7,1,12,1.6,133,0.5473423980222497,-0.42574062814928354,1.9555555555555555,17181.65999999999,logarithmic-11-13-7-1-12-1.6
88,logarithmic,exponential,11,13,7,1,12,1.8,137,0.5621755253399259,-0.41531394971141133,1.7959183673469388,16813.840000000004,logarithmic-11-13-7-1-12-1.8
89,logarithmic,exponential,11,13,7,1,12,2.0,138,0.5745364647713226,-0.45385243239191453,1.7058823529411764,15520.960000000012,logarithmic-11-13-7-1-12-2.0
90,logarithmic,exponential,11,13,7,1,15,1.0,122,0.5082818294190359,-0.40797721272289655,1.8372093023255813,16165.679999999988,logarithmic-11-13-7-1-15-1.0
91,logarithmic,exponential,11,13,7,1,15,1.2,126,0.5208899876390606,-0.39274155263311333,1.7391304347826086,16580.459999999995,logarithmic-11-13-7-1-15-1.2
92,logarithmic,exponential,11,13,7,1,15,1.4,128,0.5352286773794809,-0.3470712185696321,1.9767441860465116,19591.680000000004,logarithmic-11-13-7-1-15-1.4
93,logarithmic,exponential,11,13,7,1,15,1.6,132,0.5505562422744129,-0.42574062814928354,1.9333333333333333,16057.689999999995,logarithmic-11-13-7-1-15-1.6
94,logarithmic,exponential,11,13,7,1,15,1.8,132,0.5624227441285538,-0.4697910333397188,1.8695652173913044,15811.179999999995,logarithmic-11-13-7-1-15-1.8
95,logarithmic,exponential,11,13,7,1,15,2.0,137,0.5740420271940667,-0.42379588063331314,1.7959183673469388,16370.600000000002,logarithmic-11-13-7-1-15-2.0
96,logarithmic,exponential,11,13,7,2,6,1.0,125,0.4899876390605686,-0.38157836141722323,1.9069767441860466,15150.559999999994,logarithmic-11-13-7-2-6-1.0
97,logarithmic,exponential,11,13,7,2,6,1.2,124,0.5156983930778739,-0.3407842136453797,2.263157894736842,18645.939999999988,logarithmic-11-13-7-2-6-1.2
98,logarithmic,exponential,11,13,7,2,6,1.4,127,0.5369592088998764,-0.35905615521901374,1.9534883720930232,17684.499999999996,logarithmic-11-13-7-2-6-1.4
99,logarithmic,exponential,11,13,7,2,6,1.6,133,0.5530284301606923,-0.3581578018861145,1.8297872340425532,16831.949999999993,logarithmic-11-13-7-2-6-1.6
100,logarithmic,exponential,11,13,7,2,6,1.8,134,0.5601977750309024,-0.3344828944618965,1.7916666666666667,16968.31,logarithmic-11-13-7-2-6-1.8
101,logarithmic,exponential,11,13,7,2,6,2.0,135,0.5725587144622991,-0.3344828944618965,1.872340425531915,18640.71999999998,logarithmic-11-13-7-2-6-2.0
102,logarithmic,exponential,11,13,7,2,9,1.0,119,0.488504326328801,-0.3762755932215004,1.9024390243902438,13649.469999999987,logarithmic-11-13-7-2-9-1.0
103,logarithmic,exponential,11,13,7,2,9,1.2,116,0.519159456118665,-0.31354586654700084,2.2222222222222223,20922.03999999999,logarithmic-11-13-7-2-9-1.2
104,logarithmic,exponential,11,13,7,2,9,1.4,121,0.5317676143386897,-0.2827697714808363,2.27027027027027,22501.780000000006,logarithmic-11-13-7-2-9-1.4
105,logarithmic,exponential,11,13,7,2,9,1.6,125,0.5466007416563659,-0.2819681902419481,2.125,20439.779999999977,logarithmic-11-13-7-2-9-1.6
106,logarithmic,exponential,11,13,7,2,9,1.8,131,0.5629171817058096,-0.3234620088173945,1.9772727272727273,19277.039999999975,logarithmic-11-13-7-2-9-1.8
107,logarithmic,exponential,11,13,7,2,9,2.0,132,0.5737948084054388,-0.3724894920920936,1.9333333333333333,18144.689999999973,logarithmic-11-13-7-2-9-2.0
108,logarithmic,exponential,11,13,7,2,12,1.0,116,0.4956736711990111,-0.32475515803825045,2.0526315789473686,15473.739999999982,logarithmic-11-13-7-2-12-1.0
109,logarithmic,exponential,11,13,7,2,12,1.2,116,0.5161928306551298,-0.2960052822148307,2.3142857142857145,21799.219999999983,logarithmic-11-13-7-2-12-1.2
110,logarithmic,exponential,11,13,7,2,12,1.4,119,0.5315203955500618,-0.2827697714808363,2.2162162162162162,22370.459999999974,logarithmic-11-13-7-2-12-1.4
111,logarithmic,exponential,11,13,7,2,12,1.6,123,0.5468479604449938,-0.282001589460235,2.324324324324324,23159.770000000008,logarithmic-11-13-7-2-12-1.6
112,logarithmic,exponential,11,13,7,2,12,1.8,124,0.5624227441285538,-0.3234620088173945,2.3513513513513513,21637.339999999986,logarithmic-11-13-7-2-12-1.8
113,logarithmic,exponential,11,13,7,2,12,2.0,130,0.5747836835599506,-0.3907562953244528,2.0232558139534884,19848.799999999996,logarithmic-11-13-7-2-12-2.0
114,logarithmic,exponential,11,13,7,2,15,1.0,113,0.5058096415327565,-0.3113004114098585,2.323529411764706,19474.210000000003,logarithmic-11-13-7-2-15-1.0
115,logarithmic,exponential,11,13,7,2,15,1.2,116,0.5171817058096415,-0.2827697714808363,2.3142857142857145,22309.769999999982,logarithmic-11-13-7-2-15-1.2
116,logarithmic,exponential,11,13,7,2,15,1.4,118,0.5339925834363412,-0.269958173902023,2.3714285714285714,24500.299999999992,logarithmic-11-13-7-2-15-1.4
117,logarithmic,exponential,11,13,7,2,15,1.6,121,0.5490729295426452,-0.282001589460235,2.27027027027027,21413.769999999968,logarithmic-11-13-7-2-15-1.6
118,logarithmic,exponential,11,13,7,2,15,1.8,125,0.5651421508034611,-0.33572979861127855,2.3783783783783785,22477.26999999998,logarithmic-11-13-7-2-15-1.8
119,logarithmic,exponential,11,13,7,2,15,2.0,129,0.5752781211372064,-0.3907562953244528,2.0714285714285716,19450.039999999994,logarithmic-11-13-7-2-15-2.0
120,logarithmic,exponential,11,13,7,3,6,1.0,92,0.4407911001236094,-0.24062934926806875,2.4074074074074074,16912.77999999999,logarithmic-11-13-7-3-6-1.0
121,logarithmic,exponential,11,13,7,3,6,1.2,92,0.4677379480840544,-0.22318630372444434,2.5384615384615383,18349.88999999998,logarithmic-11-13-7-3-6-1.2
122,logarithmic,exponential,11,13,7,3,6,1.4,94,0.49715698393077873,-0.2354311348833203,2.76,19589.88,logarithmic-11-13-7-3-6-1.4
123,logarithmic,exponential,11,13,7,3,6,1.6,98,0.5072929542645241,-0.2044950463773557,2.5,19841.889999999985,logarithmic-11-13-7-3-6-1.6
124,logarithmic,exponential,11,13,7,3,6,1.8,100,0.5176761433868974,-0.20437249744378283,2.4482758620689653,20656.42999999999,logarithmic-11-13-7-3-6-1.8
125,logarithmic,exponential,11,13,7,3,6,2.0,101,0.530778739184178,-0.20437249744378283,2.4827586206896552,22276.56999999999,logarithmic-11-13-7-3-6-2.0
126,logarithmic,exponential,11,13,7,3,9,1.0,89,0.44524103831891226,-0.25603448908830206,2.2962962962962963,14840.159999999985,logarithmic-11-13-7-3-9-1.0
127,logarithmic,exponential,11,13,7,3,9,1.2,86,0.47243510506798514,-0.2042823427088994,2.909090909090909,21919.57999999999,logarithmic-11-13-7-3-9-1.2
128,logarithmic,exponential,11,13,7,3,9,1.4,90,0.484548825710754,-0.1790994490374839,2.9130434782608696,22738.31999999998,logarithmic-11-13-7-3-9-1.4
129,logarithmic,exponential,11,13,7,3,9,1.6,95,0.5112484548825711,-0.2047385100396357,2.8,22961.17999999997,logarithmic-11-13-7-3-9-1.6
130,logarithmic,exponential,11,13,7,3,9,1.8,98,0.5233621755253399,-0.20419084490451828,2.92,22721.439999999955,logarithmic-11-13-7-3-9-1.8
131,logarithmic,exponential,11,13,7,3,9,2.0,98,0.5305315203955501,-0.19587197754735777,2.6296296296296298,22977.019999999975,logarithmic-11-13-7-3-9-2.0
132,logarithmic,exponential,11,13,7,3,12,1.0,87,0.45315203955500616,-0.24311831910033355,2.625,16809.97000000001,logarithmic-11-13-7-3-12-1.0
133,logarithmic,exponential,11,13,7,3,12,1.2,86,0.473176761433869,-0.1833838482984104,2.739130434782609,21953.679999999986,logarithmic-11-13-7-3-12-1.2
134,logarithmic,exponential,11,13,7,3,12,1.4,89,0.48553770086526576,-0.1857714551983114,2.869565217391304,23009.350000000013,logarithmic-11-13-7-3-12-1.4
135,logarithmic,exponential,11,13,7,3,12,1.6,93,0.5035846724351051,-0.18166196729306433,3.0434782608695654,24002.579999999987,logarithmic-11-13-7-3-12-1.6
136,logarithmic,exponential,11,13,7,3,12,1.8,93,0.5258343634116193,-0.19587197754735777,3.227272727272727,24351.49999999998,logarithmic-11-13-7-3-12-1.8
137,logarithmic,exponential,11,13,7,3,12,2.0,96,0.5334981458590853,-0.20803333195418547,2.84,24979.37,logarithmic-11-13-7-3-12-2.0
138,logarithmic,exponential,11,13,7,3,15,1.0,84,0.4632880098887515,-0.2079503532328648,2.8181818181818183,20131.430000000008,logarithmic-11-13-7-3-15-1.0
139,logarithmic,exponential,11,13,7,3,15,1.2,86,0.47515451174289247,-0.19001544098164416,2.739130434782609,22375.41,logarithmic-11-13-7-3-15-1.2
140,logarithmic,exponential,11,13,7,3,15,1.4,89,0.4912237330037083,-0.1716468817396809,3.238095238095238,25983.859999999986,logarithmic-11-13-7-3-15-1.4
141,logarithmic,exponential,11,13,7,3,15,1.6,92,0.5080346106304079,-0.19598068768232887,3.1818181818181817,22944.97999999998,logarithmic-11-13-7-3-15-1.6
142,logarithmic,exponential,11,13,7,3,15,1.8,94,0.5280593325092707,-0.20803333195418547,3.272727272727273,24686.86999999999,logarithmic-11-13-7-3-15-1.8
143,logarithmic,exponential,11,13,7,3,15,2.0,96,0.5367119901112485,-0.20803333195418547,2.84,25073.739999999987,logarithmic-11-13-7-3-15-2.0
144,logarithmic,exponential,11,13,7,4,6,1.0,40,0.3861557478368356,-0.3165592947163767,2.076923076923077,10805.979999999994,logarithmic-11-13-7-4-6-1.0
145,logarithmic,exponential,11,13,7,4,6,1.2,43,0.42472187886279356,-0.3132490059435567,1.8666666666666667,10818.600000000004,logarithmic-11-13-7-4-6-1.2
146,logarithmic,exponential,11,13,7,4,6,1.4,45,0.44672435105067987,-0.34984506112119385,2.2142857142857144,11511.910000000009,logarithmic-11-13-7-4-6-1.4
147,logarithmic,exponential,11,13,7,4,6,1.6,45,0.469221260815822,-0.3112844456143752,2.0,12352.340000000002,logarithmic-11-13-7-4-6-1.6
148,logarithmic,exponential,11,13,7,4,6,1.8,46,0.47787391841779975,-0.3340223610745507,2.066666666666667,12592.230000000003,logarithmic-11-13-7-4-6-1.8
149,logarithmic,exponential,11,13,7,4,6,2.0,46,0.4830655129789864,-0.3340223610745507,2.066666666666667,12500.730000000007,logarithmic-11-13-7-4-6-2.0
150,logarithmic,exponential,11,13,7,4,9,1.0,40,0.3915945611866502,-0.3132490059435567,1.8571428571428572,10266.640000000007,logarithmic-11-13-7-4-9-1.0
151,logarithmic,exponential,11,13,7,4,9,1.2,40,0.43164400494437577,-0.3029745493841696,2.6363636363636362,12819.820000000009,logarithmic-11-13-7-4-9-1.2
152,logarithmic,exponential,11,13,7,4,9,1.4,43,0.45241038318912236,-0.2623856431002552,2.5833333333333335,13423.460000000005,logarithmic-11-13-7-4-9-1.4
153,logarithmic,exponential,11,13,7,4,9,1.6,44,0.47639060568603214,-0.3112844456143752,2.3846153846153846,13656.250000000005,logarithmic-11-13-7-4-9-1.6
154,logarithmic,exponential,11,13,7,4,9,1.8,44,0.484548825710754,-0.3238033222959585,2.142857142857143,12806.410000000007,logarithmic-11-13-7-4-9-1.8
155,logarithmic,exponential,11,13,7,4,9,2.0,45,0.4902348578491965,-0.3238033222959585,2.2142857142857144,12685.090000000002,logarithmic-11-13-7-4-9-2.0
156,logarithmic,exponential,11,13,7,4,12,1.0,40,0.3987639060568603,-0.3132490059435567,1.8571428571428572,10297.570000000002,logarithmic-11-13-7-4-12-1.0
157,logarithmic,exponential,11,13,7,4,12,1.2,40,0.4348578491965389,-0.2623856431002552,2.3333333333333335,13025.700000000003,logarithmic-11-13-7-4-12-1.2
158,logarithmic,exponential,11,13,7,4,12,1.4,42,0.4533992583436341,-0.2623856431002552,2.230769230769231,13156.680000000006,logarithmic-11-13-7-4-12-1.4
159,logarithmic,exponential,11,13,7,4,12,1.6,43,0.47021013597033373,-0.3005721885867079,2.3076923076923075,13712.650000000005,logarithmic-11-13-7-4-12-1.6
160,logarithmic,exponential,11,13,7,4,12,1.8,43,0.48899876390605684,-0.3238033222959585,2.5833333333333335,13178.860000000004,logarithmic-11-13-7-4-12-1.8
161,logarithmic,exponential,11,13,7,4,12,2.0,43,0.4917181705809642,-0.28504966818603705,2.5833333333333335,14380.780000000012,logarithmic-11-13-7-4-12-2.0
162,logarithmic,exponential,11,13,7,4,15,1.0,40,0.4291718170580964,-0.3132490059435567,2.3333333333333335,12394.640000000007,logarithmic-11-13-7-4-15-1.0
163,logarithmic,exponential,11,13,7,4,15,1.2,40,0.4353522867737948,-0.2623856431002552,2.3333333333333335,12983.53,logarithmic-11-13-7-4-15-1.2
164,logarithmic,exponential,11,13,7,4,15,1.4,40,0.446229913473424,-0.2623856431002552,2.6363636363636362,13915.00000000001,logarithmic-11-13-7-4-15-1.4
165,logarithmic,exponential,11,13,7,4,15,1.6,43,0.47367119901112487,-0.3005721885867079,2.5833333333333335,13310.330000000004,logarithmic-11-13-7-4-15-1.6
166,logarithmic,exponential,11,13,7,4,15,1.8,43,0.4894932014833127,-0.3238033222959585,2.5833333333333335,13557.830000000002,logarithmic-11-13-7-4-15-1.8
167,logarithmic,exponential,11,13,7,4,15,2.0,42,0.503831891223733,-0.28504966818603705,2.8181818181818183,14535.530000000017,logarithmic-11-13-7-4-15-2.0
