,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
25,simple,logarithmic,9,19,9,1,9,1.6,81,0.5100123609394314,-0.4892992648802464,2.1153846153846154,12737.440000000004,simple-9-19-9-1-9-1.6
26,simple,logarithmic,9,19,9,1,9,1.8,81,0.519406674907293,-0.5606371902418782,2.0,10339.400000000003,simple-9-19-9-1-9-1.8
27,simple,logarithmic,9,19,9,1,9,2.0,85,0.5317676143386897,-0.5396784962651173,1.8333333333333333,10993.57000000001,simple-9-19-9-1-9-2.0
28,simple,logarithmic,9,19,9,1,12,1.0,74,0.4566131025957973,-0.4629744560706663,2.3636363636363638,12907.360000000006,simple-9-19-9-1-12-1.0
29,simple,logarithmic,9,19,9,1,12,1.2,79,0.47787391841779975,-0.4517633240455301,2.4347826086956523,14323.119999999995,simple-9-19-9-1-12-1.2
30,simple,logarithmic,9,19,9,1,12,1.4,76,0.4865265760197775,-0.4038610460635521,2.4545454545454546,15934.740000000005,simple-9-19-9-1-12-1.4
31,simple,logarithmic,9,19,9,1,12,1.6,80,0.49962917181705807,-0.4790681690182593,1.962962962962963,12771.02000000001,simple-9-19-9-1-12-1.6
32,simple,logarithmic,9,19,9,1,12,1.8,78,0.5169344870210136,-0.604968542506521,2.12,10039.940000000008,simple-9-19-9-1-12-1.8
33,simple,logarithmic,9,19,9,1,12,2.0,80,0.527070457354759,-0.5794060869694094,2.076923076923077,10363.470000000007,simple-9-19-9-1-12-2.0
34,simple,logarithmic,9,19,9,1,15,1.0,74,0.46056860321384424,-0.45001445043870053,2.5238095238095237,13247.720000000001,simple-9-19-9-1-15-1.0
35,simple,logarithmic,9,19,9,1,15,1.2,76,0.48009888751545116,-0.4038610460635521,2.4545454545454546,14768.970000000005,simple-9-19-9-1-15-1.2
36,simple,logarithmic,9,19,9,1,15,1.4,78,0.48702101359703337,-0.4136438078017547,2.25,14611.910000000003,simple-9-19-9-1-15-1.4
37,simple,logarithmic,9,19,9,1,15,1.6,76,0.5023485784919653,-0.45695251363528566,2.1666666666666665,13769.970000000001,simple-9-19-9-1-15-1.6
38,simple,logarithmic,9,19,9,1,15,1.8,78,0.5137206427688504,-0.5822702380246619,2.0,10407.68000000001,simple-9-19-9-1-15-1.8
39,simple,logarithmic,9,19,9,1,15,2.0,83,0.5337453646477133,-0.5872936180934313,2.074074074074074,10347.580000000005,simple-9-19-9-1-15-2.0
40,simple,logarithmic,9,19,9,2,6,1.0,83,0.4469715698393078,-0.5143683807014092,1.7666666666666666,11231.169999999998,simple-9-19-9-2-6-1.0
41,simple,logarithmic,9,19,9,2,6,1.2,81,0.48182941903584675,-0.5536080546565979,1.793103448275862,11455.940000000011,simple-9-19-9-2-6-1.2
42,simple,logarithmic,9,19,9,2,6,1.4,83,0.49443757725587145,-0.5235076111710412,1.6774193548387097,11514.810000000007,simple-9-19-9-2-6-1.4
43,simple,logarithmic,9,19,9,2,6,1.6,83,0.5025957972805933,-0.4503818770226533,1.7666666666666666,13340.690000000013,simple-9-19-9-2-6-1.6
44,simple,logarithmic,9,19,9,2,6,1.8,85,0.5156983930778739,-0.483308162531463,1.7419354838709677,12228.780000000008,simple-9-19-9-2-6-1.8
45,simple,logarithmic,9,19,9,2,6,2.0,89,0.5322620519159457,-0.5027582404410879,1.8709677419354838,14254.72000000001,simple-9-19-9-2-6-2.0
46,simple,logarithmic,9,19,9,2,9,1.0,77,0.4519159456118665,-0.4614650393160809,1.9615384615384615,12925.540000000008,simple-9-19-9-2-9-1.0
47,simple,logarithmic,9,19,9,2,9,1.2,76,0.4761433868974042,-0.4229854968236844,2.1666666666666665,15353.160000000016,simple-9-19-9-2-9-1.2
48,simple,logarithmic,9,19,9,2,9,1.4,78,0.48553770086526576,-0.43509624835191113,1.7857142857142858,14798.770000000024,simple-9-19-9-2-9-1.4
49,simple,logarithmic,9,19,9,2,9,1.6,80,0.4991347342398022,-0.4665266690638854,1.8571428571428572,13617.650000000007,simple-9-19-9-2-9-1.6
50,simple,logarithmic,9,19,9,2,9,1.8,80,0.5087762669962917,-0.5548891286108111,1.7586206896551724,11035.080000000002,simple-9-19-9-2-9-1.8
51,simple,logarithmic,9,19,9,2,9,2.0,83,0.5213844252163164,-0.5301824283830752,1.7666666666666666,12075.769999999999,simple-9-19-9-2-9-2.0
52,simple,logarithmic,9,19,9,2,12,1.0,73,0.4469715698393078,-0.4482726736861571,1.92,13949.590000000007,simple-9-19-9-2-12-1.0
53,simple,logarithmic,9,19,9,2,12,1.2,77,0.4699629171817058,-0.44227064605058075,1.9615384615384615,14864.340000000015,simple-9-19-9-2-12-1.2
54,simple,logarithmic,9,19,9,2,12,1.4,75,0.4783683559950556,-0.39259546925566297,2.125,16757.90000000002,simple-9-19-9-2-12-1.4
55,simple,logarithmic,9,19,9,2,12,1.6,78,0.4872682323856613,-0.4616526429341957,1.7857142857142858,13718.71000000001,simple-9-19-9-2-12-1.6
56,simple,logarithmic,9,19,9,2,12,1.8,77,0.5055624227441285,-0.5855198369890922,1.8518518518518519,10956.290000000008,simple-9-19-9-2-12-1.8
57,simple,logarithmic,9,19,9,2,12,2.0,78,0.5171817058096415,-0.5704748891286104,1.8888888888888888,11369.710000000005,simple-9-19-9-2-12-2.0
58,simple,logarithmic,9,19,9,2,15,1.0,73,0.449938195302843,-0.4354983183273422,2.0416666666666665,14113.340000000011,simple-9-19-9-2-15-1.0
59,simple,logarithmic,9,19,9,2,15,1.2,75,0.4714462299134734,-0.39259546925566297,2.0,15268.070000000009,simple-9-19-9-2-15-1.2
60,simple,logarithmic,9,19,9,2,15,1.4,76,0.47787391841779975,-0.40393911063166676,1.9230769230769231,15011.20000000001,simple-9-19-9-2-15-1.4
61,simple,logarithmic,9,19,9,2,15,1.6,75,0.4902348578491965,-0.44806040992448726,1.8846153846153846,14474.970000000012,simple-9-19-9-2-15-1.6
62,simple,logarithmic,9,19,9,2,15,1.8,76,0.5021013597033375,-0.5754122018458584,1.8148148148148149,11163.880000000005,simple-9-19-9-2-15-1.8
63,simple,logarithmic,9,19,9,2,15,2.0,80,0.523114956736712,-0.5667802948579643,1.8571428571428572,11441.930000000008,simple-9-19-9-2-15-2.0
64,simple,logarithmic,9,19,9,3,6,1.0,77,0.4363411619283066,-0.5138704259817508,1.40625,10262.659999999996,simple-9-19-9-3-6-1.0
65,simple,logarithmic,9,19,9,3,6,1.2,77,0.4810877626699629,-0.5116851402807321,1.6551724137931034,12395.000000000015,simple-9-19-9-3-6-1.2
66,simple,logarithmic,9,19,9,3,6,1.4,79,0.492459826946848,-0.4805117499042822,1.5483870967741935,12414.990000000007,simple-9-19-9-3-6-1.4
67,simple,logarithmic,9,19,9,3,6,1.6,80,0.4991347342398022,-0.39133267172460795,1.5806451612903225,14795.569999999992,simple-9-19-9-3-6-1.6
68,simple,logarithmic,9,19,9,3,6,1.8,82,0.5112484548825711,-0.4276728960747298,1.5625,13539.819999999994,simple-9-19-9-3-6-1.8
69,simple,logarithmic,9,19,9,3,6,2.0,85,0.5292954264524103,-0.47371152970667574,1.5757575757575757,14438.760000000004,simple-9-19-9-3-6-2.0
70,simple,logarithmic,9,19,9,3,9,1.0,73,0.44351050679851667,-0.4873896473910707,1.5172413793103448,12080.66,simple-9-19-9-3-9-1.0
71,simple,logarithmic,9,19,9,3,9,1.2,74,0.47490729295426454,-0.4604006224963471,1.8461538461538463,14275.680000000002,simple-9-19-9-3-9-1.2
72,simple,logarithmic,9,19,9,3,9,1.4,74,0.4835599505562423,-0.42096791705636144,1.6428571428571428,15035.959999999988,simple-9-19-9-3-9-1.4
73,simple,logarithmic,9,19,9,3,9,1.6,77,0.49715698393077873,-0.453154673579906,1.6551724137931034,13742.45,simple-9-19-9-3-9-1.6
74,simple,logarithmic,9,19,9,3,9,1.8,78,0.5053152039555007,-0.506772600255627,1.5161290322580645,12170.85,simple-9-19-9-3-9-1.8
75,simple,logarithmic,9,19,9,3,9,2.0,80,0.5166872682323856,-0.5288571248973771,1.5,12034.980000000005,simple-9-19-9-3-9-2.0
76,simple,logarithmic,9,19,9,3,12,1.0,69,0.4370828182941904,-0.4750043765907222,1.5555555555555556,12846.490000000007,simple-9-19-9-3-12-1.0
77,simple,logarithmic,9,19,9,3,12,1.2,75,0.47045735475896167,-0.46711417322084675,1.5862068965517242,13743.849999999999,simple-9-19-9-3-12-1.2
78,simple,logarithmic,9,19,9,3,12,1.4,73,0.47935723114956735,-0.42096791705636144,1.8076923076923077,15998.840000000002,simple-9-19-9-3-12-1.4
79,simple,logarithmic,9,19,9,3,12,1.6,74,0.48677379480840544,-0.43002821043729006,1.6428571428571428,14546.410000000007,simple-9-19-9-3-12-1.6
80,simple,logarithmic,9,19,9,3,12,1.8,75,0.5030902348578492,-0.5947849739896335,1.5862068965517242,10487.149999999996,simple-9-19-9-3-12-1.8
81,simple,logarithmic,9,19,9,3,12,2.0,76,0.5139678615574784,-0.5467815148300035,1.6206896551724137,11965.269999999997,simple-9-19-9-3-12-2.0
82,simple,logarithmic,9,19,9,3,15,1.0,69,0.4395550061804697,-0.4630230987801335,1.6538461538461537,12840.509999999998,simple-9-19-9-3-15-1.0
83,simple,logarithmic,9,19,9,3,15,1.2,73,0.47194066749072927,-0.42096791705636144,1.7037037037037037,14394.049999999992,simple-9-19-9-3-15-1.2
84,simple,logarithmic,9,19,9,3,15,1.4,74,0.4783683559950556,-0.43002821043729006,1.6428571428571428,14160.759999999998,simple-9-19-9-3-15-1.4
85,simple,logarithmic,9,19,9,3,15,1.6,72,0.4899876390605686,-0.4477030684803123,1.6666666666666667,14545.459999999997,simple-9-19-9-3-15-1.6
86,simple,logarithmic,9,19,9,3,15,1.8,74,0.5011124845488257,-0.5947849739896335,1.5517241379310345,10439.57,simple-9-19-9-3-15-1.8
87,simple,logarithmic,9,19,9,3,15,2.0,77,0.5208899876390606,-0.5966631300442105,1.5666666666666667,10416.549999999996,simple-9-19-9-3-15-2.0
88,simple,logarithmic,9,19,9,4,6,1.0,67,0.419283065512979,-0.4390957495978845,1.4814814814814814,9692.06,simple-9-19-9-4-6-1.0
89,simple,logarithmic,9,19,9,4,6,1.2,68,0.45933250927070457,-0.4564986558231896,1.8333333333333333,12095.450000000015,simple-9-19-9-4-6-1.2
90,simple,logarithmic,9,19,9,4,6,1.4,70,0.4657601977750309,-0.4119926689452375,1.6923076923076923,12360.62000000001,simple-9-19-9-4-6-1.4
91,simple,logarithmic,9,19,9,4,6,1.6,70,0.4707045735475896,-0.36812702358275995,1.8,13382.160000000003,simple-9-19-9-4-6-1.6
92,simple,logarithmic,9,19,9,4,6,1.8,72,0.4810877626699629,-0.35952519262031146,1.7692307692307692,13584.810000000023,simple-9-19-9-4-6-1.8
93,simple,logarithmic,9,19,9,4,6,2.0,76,0.49147095179233624,-0.43959129820010867,1.7142857142857142,12307.020000000017,simple-9-19-9-4-6-2.0
94,simple,logarithmic,9,19,9,4,9,1.0,64,0.41903584672435107,-0.422213697769109,1.6666666666666667,10620.79000000001,simple-9-19-9-4-9-1.0
95,simple,logarithmic,9,19,9,4,9,1.2,66,0.4529048207663782,-0.3898247841886979,2.142857142857143,13893.840000000006,simple-9-19-9-4-9-1.2
96,simple,logarithmic,9,19,9,4,9,1.4,66,0.45982694684796044,-0.38969869725175477,1.8695652173913044,13645.080000000002,simple-9-19-9-4-9-1.4
97,simple,logarithmic,9,19,9,4,9,1.6,67,0.46749072929542645,-0.38969869725175477,1.9130434782608696,13651.660000000009,simple-9-19-9-4-9-1.6
98,simple,logarithmic,9,19,9,4,9,1.8,69,0.47342398022249693,-0.4367057085860697,1.76,12303.08000000001,simple-9-19-9-4-9-1.8
99,simple,logarithmic,9,19,9,4,9,2.0,72,0.48479604449938196,-0.47313582715282154,1.6666666666666667,11645.600000000008,simple-9-19-9-4-9-2.0
100,simple,logarithmic,9,19,9,4,12,1.0,61,0.41829419035846727,-0.40682531392839133,1.9047619047619047,12620.91000000001,simple-9-19-9-4-12-1.0
101,simple,logarithmic,9,19,9,4,12,1.2,66,0.45166872682323855,-0.3975133854792876,2.0,13078.51000000001,simple-9-19-9-4-12-1.2
102,simple,logarithmic,9,19,9,4,12,1.4,65,0.4595797280593325,-0.38969869725175477,2.0952380952380953,14223.649999999998,simple-9-19-9-4-12-1.4
103,simple,logarithmic,9,19,9,4,12,1.6,66,0.4650185414091471,-0.38969869725175477,1.8695652173913044,13710.110000000004,simple-9-19-9-4-12-1.6
104,simple,logarithmic,9,19,9,4,12,1.8,68,0.47243510506798514,-0.5467949150939571,1.72,10353.810000000012,simple-9-19-9-4-12-1.8
105,simple,logarithmic,9,19,9,4,12,2.0,69,0.4828182941903585,-0.4877997379192952,1.76,12021.390000000003,simple-9-19-9-4-12-2.0
106,simple,logarithmic,9,19,9,4,15,1.0,61,0.41977750309023487,-0.3859500580022273,2.05,13197.520000000002,simple-9-19-9-4-15-1.0
107,simple,logarithmic,9,19,9,4,15,1.2,65,0.4526576019777503,-0.38969869725175477,1.9545454545454546,12820.980000000001,simple-9-19-9-4-15-1.2
108,simple,logarithmic,9,19,9,4,15,1.4,66,0.45710754017305316,-0.38969869725175477,1.8695652173913044,12894.240000000003,simple-9-19-9-4-15-1.4
109,simple,logarithmic,9,19,9,4,15,1.6,65,0.4672435105067985,-0.38969869725175477,1.9545454545454546,13961.250000000015,simple-9-19-9-4-15-1.6
110,simple,logarithmic,9,19,9,4,15,1.8,68,0.47416563658838073,-0.5467949150939571,1.72,10361.320000000003,simple-9-19-9-4-15-1.8
111,simple,logarithmic,9,19,9,4,15,2.0,69,0.4927070457354759,-0.5439165304477435,1.6538461538461537,9945.22,simple-9-19-9-4-15-2.0
112,simple,logarithmic,9,22,3,1,6,1.0,105,0.4857849196538937,-0.4625099050401134,2.1818181818181817,14203.419999999984,simple-9-22-3-1-6-1.0
113,simple,logarithmic,9,22,3,1,6,1.2,98,0.5092707045735476,-0.4985065657481346,2.3793103448275863,14815.550000000001,simple-9-22-3-1-6-1.2
114,simple,logarithmic,9,22,3,1,6,1.4,99,0.5211372064276885,-0.4394850567198587,2.3,15580.139999999998,simple-9-22-3-1-6-1.4
115,simple,logarithmic,9,22,3,1,6,1.6,100,0.5300370828182942,-0.4039277874105496,2.3333333333333335,15855.919999999996,simple-9-22-3-1-6-1.6
116,simple,logarithmic,9,22,3,1,6,1.8,102,0.5396786155747837,-0.4533954029974237,2.1875,14362.180000000002,simple-9-22-3-1-6-1.8
117,simple,logarithmic,9,22,3,1,6,2.0,102,0.549814585908529,-0.41747637275506083,2.2903225806451615,16336.780000000004,simple-9-22-3-1-6-2.0
118,simple,logarithmic,9,22,3,1,9,1.0,91,0.4783683559950556,-0.40811830887070777,2.7916666666666665,16506.639999999996,simple-9-22-3-1-9-1.0
119,simple,logarithmic,9,22,3,1,9,1.2,90,0.499876390605686,-0.37928207904433886,2.9130434782608696,18140.890000000007,simple-9-22-3-1-9-1.2
120,simple,logarithmic,9,22,3,1,9,1.4,93,0.5176761433868974,-0.3906269019049055,2.72,17701.26,simple-9-22-3-1-9-1.4
121,simple,logarithmic,9,22,3,1,9,1.6,96,0.5278121137206427,-0.38217872011535525,2.84,18247.280000000006,simple-9-22-3-1-9-1.6
122,simple,logarithmic,9,22,3,1,9,1.8,97,0.538442521631644,-0.5017649677522051,2.4642857142857144,13689.060000000012,simple-9-22-3-1-9-1.8
123,simple,logarithmic,9,22,3,1,9,2.0,101,0.5488257107540173,-0.4710689141809436,2.3666666666666667,15229.090000000002,simple-9-22-3-1-9-2.0
124,simple,logarithmic,9,22,3,1,12,1.0,87,0.47639060568603214,-0.3934865026821731,2.9545454545454546,16595.079999999998,simple-9-22-3-1-12-1.0
0,simple,logarithmic,9,22,3,1,12,1.2,91,0.496168108776267,-0.38869637532569146,2.7916666666666665,17878.880000000005,simple-9-22-3-1-12-1.2
1,simple,logarithmic,9,22,3,1,12,1.4,91,0.511495673671199,-0.3336806238290654,2.9565217391304346,19586.09999999999,simple-9-22-3-1-12-1.4
2,simple,logarithmic,9,22,3,1,12,1.6,92,0.5216316440049443,-0.38207231984092765,2.5384615384615383,17775.790000000005,simple-9-22-3-1-12-1.6
3,simple,logarithmic,9,22,3,1,12,1.8,93,0.5391841779975278,-0.5006669169201122,2.576923076923077,14660.340000000002,simple-9-22-3-1-12-1.8
4,simple,logarithmic,9,22,3,1,12,2.0,96,0.5478368355995056,-0.5110728637591304,2.6923076923076925,13964.529999999999,simple-9-22-3-1-12-2.0
5,simple,logarithmic,9,22,3,1,15,1.0,85,0.4798516687268232,-0.378506340336338,3.473684210526316,18019.43000000002,simple-9-22-3-1-15-1.0
6,simple,logarithmic,9,22,3,1,15,1.2,87,0.496168108776267,-0.3336806238290654,3.5789473684210527,19606.949999999993,simple-9-22-3-1-15-1.2
7,simple,logarithmic,9,22,3,1,15,1.4,92,0.511495673671199,-0.34547573265100995,3.0,18287.5,simple-9-22-3-1-15-1.4
8,simple,logarithmic,9,22,3,1,15,1.6,92,0.527070457354759,-0.43530395153595197,2.2857142857142856,15313.75,simple-9-22-3-1-15-1.6
9,simple,logarithmic,9,22,3,1,15,1.8,92,0.5367119901112485,-0.5202343529884437,2.5384615384615383,13270.989999999996,simple-9-22-3-1-15-1.8
10,simple,logarithmic,9,22,3,1,15,2.0,98,0.5557478368355995,-0.5292885907411334,2.5,13239.230000000005,simple-9-22-3-1-15-2.0
11,simple,logarithmic,9,22,3,2,6,1.0,92,0.4640296662546354,-0.42088571421204585,2.1724137931034484,17233.250000000025,simple-9-22-3-2-6-1.0
12,simple,logarithmic,9,22,3,2,6,1.2,87,0.4887515451174289,-0.4718599478183683,2.48,16400.52,simple-9-22-3-2-6-1.2
13,simple,logarithmic,9,22,3,2,6,1.4,87,0.5006180469715699,-0.42610969789535275,2.48,18283.620000000028,simple-9-22-3-2-6-1.4
14,simple,logarithmic,9,22,3,2,6,1.6,89,0.5092707045735476,-0.39822155399616566,2.423076923076923,18178.33,simple-9-22-3-2-6-1.6
15,simple,logarithmic,9,22,3,2,6,1.8,90,0.5216316440049443,-0.4208888877124346,2.3333333333333335,17375.34000000003,simple-9-22-3-2-6-1.8
16,simple,logarithmic,9,22,3,2,6,2.0,90,0.5320148331273177,-0.44702293821232475,2.3333333333333335,17946.63000000003,simple-9-22-3-2-6-2.0
17,simple,logarithmic,9,22,3,2,9,1.0,82,0.4608158220024722,-0.39359461046188904,2.5652173913043477,19019.86,simple-9-22-3-2-9-1.0
18,simple,logarithmic,9,22,3,2,9,1.2,82,0.48331273176761436,-0.36659493236417057,2.9047619047619047,21267.810000000027,simple-9-22-3-2-9-1.2
19,simple,logarithmic,9,22,3,2,9,1.4,84,0.5008652657601977,-0.350268981575843,2.5,20373.48,simple-9-22-3-2-9-1.4
20,simple,logarithmic,9,22,3,2,9,1.6,85,0.5063040791100124,-0.38616260304636996,2.6956521739130435,19265.4,simple-9-22-3-2-9-1.6
21,simple,logarithmic,9,22,3,2,9,1.8,85,0.5184177997527812,-0.4795866057145681,2.5416666666666665,16105.949999999997,simple-9-22-3-2-9-1.8
22,simple,logarithmic,9,22,3,2,9,2.0,88,0.5297898640296662,-0.4743455016945353,2.259259259259259,16109.140000000003,simple-9-22-3-2-9-2.0
23,simple,logarithmic,9,22,3,2,12,1.0,79,0.46056860321384424,-0.37799201097317936,2.761904761904762,20377.72000000001,simple-9-22-3-2-12-1.0
24,simple,logarithmic,9,22,3,2,12,1.2,82,0.4783683559950556,-0.38782052130455874,2.5652173913043477,19484.329999999998,simple-9-22-3-2-12-1.2
25,simple,logarithmic,9,22,3,2,12,1.4,81,0.4919653893695921,-0.3331092187843286,2.857142857142857,21384.31999999999,simple-9-22-3-2-12-1.4
26,simple,logarithmic,9,22,3,2,12,1.6,82,0.500123609394314,-0.3447984689623409,2.5652173913043477,19462.19000000001,simple-9-22-3-2-12-1.6
27,simple,logarithmic,9,22,3,2,12,1.8,84,0.5201483312731767,-0.5242498118408364,2.36,14429.010000000006,simple-9-22-3-2-12-1.8
28,simple,logarithmic,9,22,3,2,12,2.0,87,0.5280593325092707,-0.5469233219423143,2.3461538461538463,13486.450000000017,simple-9-22-3-2-12-2.0
29,simple,logarithmic,9,22,3,2,15,1.0,76,0.4635352286773795,-0.3643065299801032,3.2222222222222223,20624.160000000007,simple-9-22-3-2-15-1.0
30,simple,logarithmic,9,22,3,2,15,1.2,76,0.4781211372064277,-0.3331092187843286,3.4705882352941178,22828.30000000001,simple-9-22-3-2-15-1.2
31,simple,logarithmic,9,22,3,2,15,1.4,82,0.492459826946848,-0.3447984689623409,2.5652173913043477,19090.119999999995,simple-9-22-3-2-15-1.4
32,simple,logarithmic,9,22,3,2,15,1.6,84,0.5072929542645241,-0.36376173623482255,2.111111111111111,18023.650000000005,simple-9-22-3-2-15-1.6
33,simple,logarithmic,9,22,3,2,15,1.8,84,0.5169344870210136,-0.4560201667800474,2.36,15687.460000000012,simple-9-22-3-2-15-1.8
34,simple,logarithmic,9,22,3,2,15,2.0,89,0.5381953028430161,-0.5418269218043161,2.1785714285714284,13345.88000000003,simple-9-22-3-2-15-2.0
35,simple,logarithmic,9,22,3,3,6,1.0,61,0.3658838071693449,-0.3858249063812369,1.9047619047619047,12406.309999999998,simple-9-22-3-3-6-1.0
36,simple,logarithmic,9,22,3,3,6,1.2,62,0.41977750309023487,-0.40253726744175317,2.4444444444444446,14750.129999999986,simple-9-22-3-3-6-1.2
37,simple,logarithmic,9,22,3,3,6,1.4,64,0.4284301606922126,-0.3251820702965715,2.3684210526315788,15972.770000000004,simple-9-22-3-3-6-1.4
38,simple,logarithmic,9,22,3,3,6,1.6,64,0.4304079110012361,-0.34109465441240283,2.2,15750.669999999995,simple-9-22-3-3-6-1.6
39,simple,logarithmic,9,22,3,3,6,1.8,65,0.44128553770086526,-0.3319916008716498,2.0952380952380953,15106.669999999995,simple-9-22-3-3-6-1.8
40,simple,logarithmic,9,22,3,3,6,2.0,66,0.453646477132262,-0.3319916008716498,2.142857142857143,16374.47999999999,simple-9-22-3-3-6-2.0
41,simple,logarithmic,9,22,3,3,9,1.0,57,0.3661310259579728,-0.3699975299936085,2.3529411764705883,13275.910000000005,simple-9-22-3-3-9-1.0
42,simple,logarithmic,9,22,3,3,9,1.2,61,0.40815822002472185,-0.3229383664138196,2.8125,16751.020000000008,simple-9-22-3-3-9-1.2
43,simple,logarithmic,9,22,3,3,9,1.4,60,0.42620519159456116,-0.3319916008716498,2.5294117647058822,16701.579999999998,simple-9-22-3-3-9-1.4
44,simple,logarithmic,9,22,3,3,9,1.6,61,0.42941903584672436,-0.3319916008716498,2.388888888888889,16728.379999999997,simple-9-22-3-3-9-1.6
45,simple,logarithmic,9,22,3,3,9,1.8,62,0.4370828182941904,-0.3435653118951367,2.263157894736842,15458.289999999994,simple-9-22-3-3-9-1.8
46,simple,logarithmic,9,22,3,3,9,2.0,64,0.44499381953028433,-0.3624412088692733,2.0476190476190474,14888.259999999993,simple-9-22-3-3-9-2.0
47,simple,logarithmic,9,22,3,3,12,1.0,57,0.3710754017305315,-0.35315717725406953,2.1666666666666665,14561.309999999992,simple-9-22-3-3-12-1.0
48,simple,logarithmic,9,22,3,3,12,1.2,59,0.41285537700865266,-0.34109465441240283,2.4705882352941178,16032.029999999995,simple-9-22-3-3-12-1.2
49,simple,logarithmic,9,22,3,3,12,1.4,60,0.42398022249690975,-0.3319916008716498,2.75,16852.729999999985,simple-9-22-3-3-12-1.4
50,simple,logarithmic,9,22,3,3,12,1.6,62,0.42867737948084056,-0.3435653118951367,2.4444444444444446,16145.569999999994,simple-9-22-3-3-12-1.6
51,simple,logarithmic,9,22,3,3,12,1.8,63,0.4407911001236094,-0.43531822400504855,2.15,13151.049999999994,simple-9-22-3-3-12-1.8
