,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
12,exponential,simple,7,16,9,4,12,1.0,21,0.2954264524103832,-0.2173041959827991,2.5,12743.230000000001,exponential-7-16-9-4-12-1.0
13,exponential,simple,7,16,9,4,12,1.2,22,0.31718170580964156,-0.17305720547143993,3.4,15437.360000000002,exponential-7-16-9-4-12-1.2
14,exponential,simple,7,16,9,4,12,1.4,22,0.3181705809641533,-0.1719503505865803,3.4,15236.64,exponential-7-16-9-4-12-1.4
15,exponential,simple,7,16,9,4,12,1.6,23,0.3391841779975278,-0.27420413676720656,1.875,12607.670000000007,exponential-7-16-9-4-12-1.6
16,exponential,simple,7,16,9,4,12,1.8,24,0.3399258343634116,-0.28736683586308154,1.6666666666666667,12093.609999999993,exponential-7-16-9-4-12-1.8
17,exponential,simple,7,16,9,4,12,2.0,25,0.34783683559950557,-0.4218306888116583,1.5,9190.570000000003,exponential-7-16-9-4-12-2.0
18,exponential,simple,7,16,9,4,15,1.0,21,0.29666254635352285,-0.17305720547143993,2.5,13808.770000000002,exponential-7-16-9-4-15-1.0
19,exponential,simple,7,16,9,4,15,1.2,22,0.31940667490729296,-0.16409902652658329,3.4,15478.980000000005,exponential-7-16-9-4-15-1.2
20,exponential,simple,7,16,9,4,15,1.4,21,0.33201483312731767,-0.18204727031255588,3.2,14618.88,exponential-7-16-9-4-15-1.4
21,exponential,simple,7,16,9,4,15,1.6,22,0.3391841779975278,-0.2988117152278661,2.142857142857143,12267.540000000003,exponential-7-16-9-4-15-1.6
22,exponential,simple,7,16,9,4,15,1.8,26,0.3446229913473424,-0.27646870749200203,1.6,12379.869999999994,exponential-7-16-9-4-15-1.8
23,exponential,simple,7,16,9,4,15,2.0,26,0.3841779975278121,-0.40522667463775375,1.6,9827.54,exponential-7-16-9-4-15-2.0
24,exponential,simple,7,19,3,1,6,1.0,161,0.4909765142150804,-0.20357850557313906,3.3513513513513513,26491.26999999996,exponential-7-19-3-1-6-1.0
25,exponential,simple,7,19,3,1,6,1.2,169,0.5072929542645241,-0.3048445331747519,3.225,24872.71999999996,exponential-7-19-3-1-6-1.2
26,exponential,simple,7,19,3,1,6,1.4,174,0.5196538936959209,-0.26146681780058073,3.35,27147.879999999983,exponential-7-19-3-1-6-1.4
27,exponential,simple,7,19,3,1,6,1.6,178,0.534734239802225,-0.2877027998577418,3.0454545454545454,27674.98,exponential-7-19-3-1-6-1.6
28,exponential,simple,7,19,3,1,6,1.8,182,0.5530284301606923,-0.37492370319795854,2.9565217391304346,23515.76,exponential-7-19-3-1-6-1.8
29,exponential,simple,7,19,3,1,6,2.0,183,0.5589616810877627,-0.37808206021200985,2.9782608695652173,24283.230000000025,exponential-7-19-3-1-6-2.0
30,exponential,simple,7,19,3,1,9,1.0,162,0.4954264524103832,-0.2028365699323587,3.263157894736842,26601.75000000001,exponential-7-19-3-1-9-1.0
31,exponential,simple,7,19,3,1,9,1.2,166,0.5132262051915946,-0.17861728815575367,3.4864864864864864,31216.289999999968,exponential-7-19-3-1-9-1.2
32,exponential,simple,7,19,3,1,9,1.4,171,0.5263288009888751,-0.17829691850153812,3.3846153846153846,32788.029999999984,exponential-7-19-3-1-9-1.4
33,exponential,simple,7,19,3,1,9,1.6,177,0.5419035846724352,-0.28580973439317175,3.317073170731707,31569.419999999973,exponential-7-19-3-1-9-1.6
34,exponential,simple,7,19,3,1,9,1.8,176,0.5569839307787392,-0.43050396604174673,3.1904761904761907,23162.94,exponential-7-19-3-1-9-1.8
35,exponential,simple,7,19,3,1,9,2.0,180,0.5639060568603214,-0.4435765574465334,3.090909090909091,21247.629999999994,exponential-7-19-3-1-9-2.0
36,exponential,simple,7,19,3,1,12,1.0,162,0.5040791100123609,-0.21328218857727543,3.6285714285714286,29104.569999999978,exponential-7-19-3-1-12-1.0
37,exponential,simple,7,19,3,1,12,1.2,162,0.5164400494437578,-0.17829691850153812,3.5,31814.359999999982,exponential-7-19-3-1-12-1.2
38,exponential,simple,7,19,3,1,12,1.4,170,0.5295426452410383,-0.17845824922777123,3.358974358974359,33280.669999999955,exponential-7-19-3-1-12-1.4
39,exponential,simple,7,19,3,1,12,1.6,172,0.5522867737948084,-0.3229221692581482,3.1951219512195124,25421.349999999977,exponential-7-19-3-1-12-1.6
40,exponential,simple,7,19,3,1,12,1.8,177,0.5597033374536465,-0.38111792475482414,3.116279069767442,23319.55999999997,exponential-7-19-3-1-12-1.8
41,exponential,simple,7,19,3,1,12,2.0,179,0.573300370828183,-0.5055828031706066,2.977777777777778,18729.234999999982,exponential-7-19-3-1-12-2.0
42,exponential,simple,7,19,3,1,15,1.0,161,0.5048207663782448,-0.1788068774339248,3.878787878787879,29923.469999999965,exponential-7-19-3-1-15-1.0
43,exponential,simple,7,19,3,1,15,1.2,164,0.5216316440049443,-0.17845824922777123,3.3157894736842106,29861.17999999999,exponential-7-19-3-1-15-1.2
44,exponential,simple,7,19,3,1,15,1.4,168,0.5411619283065513,-0.2431726106834315,3.3076923076923075,28391.679999999986,exponential-7-19-3-1-15-1.4
45,exponential,simple,7,19,3,1,15,1.6,170,0.5517923362175525,-0.24503644499009283,3.358974358974359,29230.61999999995,exponential-7-19-3-1-15-1.6
46,exponential,simple,7,19,3,1,15,1.8,173,0.5663782447466007,-0.3275114610498302,3.325,26674.514999999978,exponential-7-19-3-1-15-1.8
47,exponential,simple,7,19,3,1,15,2.0,176,0.5836835599505562,-0.4435765574465334,3.1904761904761907,21683.029999999988,exponential-7-19-3-1-15-2.0
48,exponential,simple,7,19,3,2,6,1.0,105,0.42991347342398023,-0.2941174431695291,3.2,16401.819999999985,exponential-7-19-3-2-6-1.0
49,exponential,simple,7,19,3,2,6,1.2,109,0.44276885043263287,-0.3031710282562569,2.7586206896551726,17535.159999999996,exponential-7-19-3-2-6-1.2
50,exponential,simple,7,19,3,2,6,1.4,111,0.4553770086526576,-0.2521884071907693,2.9642857142857144,19782.689999999988,exponential-7-19-3-2-6-1.4
51,exponential,simple,7,19,3,2,6,1.6,115,0.4687268232385661,-0.2535622059586756,2.9655172413793105,20514.500000000015,exponential-7-19-3-2-6-1.6
52,exponential,simple,7,19,3,2,6,1.8,117,0.4798516687268232,-0.31909949175051433,2.774193548387097,17637.03,exponential-7-19-3-2-6-1.8
53,exponential,simple,7,19,3,2,6,2.0,116,0.48627935723114957,-0.34154969390557105,2.8666666666666667,18361.73000000001,exponential-7-19-3-2-6-2.0
54,exponential,simple,7,19,3,2,9,1.0,106,0.4264524103831891,-0.29756425797336017,2.7857142857142856,15551.730000000012,exponential-7-19-3-2-9-1.0
55,exponential,simple,7,19,3,2,9,1.2,107,0.44524103831891226,-0.25330957948669935,2.962962962962963,18130.480000000018,exponential-7-19-3-2-9-1.2
56,exponential,simple,7,19,3,2,9,1.4,110,0.45636588380716936,-0.2535622059586756,2.793103448275862,17289.859999999993,exponential-7-19-3-2-9-1.4
57,exponential,simple,7,19,3,2,9,1.6,114,0.4766378244746601,-0.26632006163323846,3.2222222222222223,20991.21,exponential-7-19-3-2-9-1.6
58,exponential,simple,7,19,3,2,9,1.8,114,0.49147095179233624,-0.3901539917986218,2.9310344827586206,16785.530000000002,exponential-7-19-3-2-9-1.8
59,exponential,simple,7,19,3,2,9,2.0,115,0.49666254635352286,-0.41796058309987943,2.8333333333333335,14874.449999999997,exponential-7-19-3-2-9-2.0
60,exponential,simple,7,19,3,2,12,1.0,107,0.43906056860321385,-0.3024518863643909,2.962962962962963,16337.190000000004,exponential-7-19-3-2-12-1.0
61,exponential,simple,7,19,3,2,12,1.2,107,0.4514215080346106,-0.2535622059586756,2.8214285714285716,17892.489999999987,exponential-7-19-3-2-12-1.2
62,exponential,simple,7,19,3,2,12,1.4,112,0.4608158220024722,-0.26632006163323846,2.7333333333333334,17697.940000000002,exponential-7-19-3-2-12-1.4
63,exponential,simple,7,19,3,2,12,1.6,114,0.48603213844252163,-0.37842078169430987,3.0714285714285716,16570.800000000003,exponential-7-19-3-2-12-1.6
64,exponential,simple,7,19,3,2,12,1.8,116,0.4912237330037083,-0.3901539917986218,2.625,16694.63999999999,exponential-7-19-3-2-12-1.8
65,exponential,simple,7,19,3,2,12,2.0,118,0.5021013597033375,-0.504725378834432,2.5757575757575757,12414.660000000005,exponential-7-19-3-2-12-2.0
66,exponential,simple,7,19,3,2,15,1.0,107,0.442274412855377,-0.25218840719076924,2.962962962962963,17644.24999999999,exponential-7-19-3-2-15-1.0
67,exponential,simple,7,19,3,2,15,1.2,108,0.45710754017305316,-0.26632006163323846,2.7241379310344827,17389.699999999983,exponential-7-19-3-2-15-1.2
68,exponential,simple,7,19,3,2,15,1.4,111,0.4773794808405439,-0.296289715550243,3.111111111111111,18527.609999999997,exponential-7-19-3-2-15-1.4
69,exponential,simple,7,19,3,2,15,1.6,111,0.48529048207663783,-0.3297764530970069,2.9642857142857144,18811.62000000001,exponential-7-19-3-2-15-1.6
70,exponential,simple,7,19,3,2,15,1.8,114,0.49864029666254633,-0.360879608008107,3.0714285714285716,16821.339999999986,exponential-7-19-3-2-15-1.8
71,exponential,simple,7,19,3,2,15,2.0,116,0.5179233621755254,-0.4438281432705927,2.7419354838709675,14094.309999999996,exponential-7-19-3-2-15-2.0
72,exponential,simple,7,19,3,3,6,1.0,35,0.36489493201483314,-0.37104597571711445,3.375,10480.220000000005,exponential-7-19-3-3-6-1.0
73,exponential,simple,7,19,3,3,6,1.2,35,0.3861557478368356,-0.3827139589191642,4.0,12091.180000000006,exponential-7-19-3-3-6-1.2
74,exponential,simple,7,19,3,3,6,1.4,34,0.3945611866501854,-0.3160219205196217,3.857142857142857,12999.840000000004,exponential-7-19-3-3-6-1.4
75,exponential,simple,7,19,3,3,6,1.6,37,0.39629171817058095,-0.3160219205196217,3.111111111111111,12874.860000000011,exponential-7-19-3-3-6-1.6
76,exponential,simple,7,19,3,3,6,1.8,39,0.40593325092707044,-0.3659891646809039,2.5454545454545454,11783.099999999993,exponential-7-19-3-3-6-1.8
77,exponential,simple,7,19,3,3,6,2.0,39,0.415327564894932,-0.38804695469337336,2.9,11843.249999999996,exponential-7-19-3-3-6-2.0
78,exponential,simple,7,19,3,3,9,1.0,34,0.36415327564894934,-0.38985366318778,3.25,12083.169999999998,exponential-7-19-3-3-9-1.0
79,exponential,simple,7,19,3,3,9,1.2,35,0.38887515451174287,-0.3160219205196217,3.375,13410.88000000001,exponential-7-19-3-3-9-1.2
80,exponential,simple,7,19,3,3,9,1.4,36,0.39035846724351053,-0.3160219205196217,3.0,12660.770000000002,exponential-7-19-3-3-9-1.4
81,exponential,simple,7,19,3,3,9,1.6,38,0.4064276885043263,-0.3266550329325639,3.75,13413.100000000008,exponential-7-19-3-3-9-1.6
82,exponential,simple,7,19,3,3,9,1.8,40,0.4281829419035847,-0.43240830625599536,3.0,11553.849999999999,exponential-7-19-3-3-9-1.8
83,exponential,simple,7,19,3,3,9,2.0,40,0.4331273176761434,-0.457250959043283,2.6363636363636362,10422.23,exponential-7-19-3-3-9-2.0
84,exponential,simple,7,19,3,3,12,1.0,36,0.37527812113720643,-0.3768992838102313,3.5,12351.86,exponential-7-19-3-3-12-1.0
85,exponential,simple,7,19,3,3,12,1.2,35,0.3898640296662546,-0.3160219205196217,3.375,13530.780000000002,exponential-7-19-3-3-12-1.2
86,exponential,simple,7,19,3,3,12,1.4,38,0.39629171817058095,-0.3266550329325639,3.2222222222222223,13360.520000000002,exponential-7-19-3-3-12-1.4
87,exponential,simple,7,19,3,3,12,1.6,38,0.4185414091470952,-0.42234811277872264,2.8,11485.630000000005,exponential-7-19-3-3-12-1.6
88,exponential,simple,7,19,3,3,12,1.8,40,0.426946847960445,-0.43240830625599536,2.6363636363636362,11761.86,exponential-7-19-3-3-12-1.8
89,exponential,simple,7,19,3,3,12,2.0,40,0.43609394313967864,-0.5374875573021682,2.6363636363636362,8882.049999999996,exponential-7-19-3-3-12-2.0
90,exponential,simple,7,19,3,3,15,1.0,35,0.3901112484548826,-0.3160219205196217,4.0,13730.530000000002,exponential-7-19-3-3-15-1.0
91,exponential,simple,7,19,3,3,15,1.2,35,0.39332509270704574,-0.3266550329325639,4.0,13968.820000000005,exponential-7-19-3-3-15-1.2
92,exponential,simple,7,19,3,3,15,1.4,36,0.4103831891223733,-0.3548184784029287,3.0,12960.79,exponential-7-19-3-3-15-1.4
93,exponential,simple,7,19,3,3,15,1.6,36,0.41433868974042026,-0.38556786787848196,4.142857142857143,13149.64,exponential-7-19-3-3-15-1.6
94,exponential,simple,7,19,3,3,15,1.8,38,0.43139678615574784,-0.4055082415662962,3.75,11922.850000000004,exponential-7-19-3-3-15-1.8
95,exponential,simple,7,19,3,3,15,2.0,39,0.4430160692212608,-0.48173605123226887,2.5454545454545454,9314.080000000002,exponential-7-19-3-3-15-2.0
96,exponential,simple,7,19,3,4,6,1.0,10,0.24079110012360938,-0.19937349896973994,4.0,11762.279999999995,exponential-7-19-3-4-6-1.0
97,exponential,simple,7,19,3,4,6,1.2,10,0.24128553770086528,-0.2097228704971387,4.0,11326.889999999998,exponential-7-19-3-4-6-1.2
98,exponential,simple,7,19,3,4,6,1.4,10,0.24969097651421507,-0.18426759810399077,4.0,12363.229999999998,exponential-7-19-3-4-6-1.4
99,exponential,simple,7,19,3,4,6,1.6,10,0.24969097651421507,-0.18426759810399077,4.0,12363.229999999998,exponential-7-19-3-4-6-1.6
100,exponential,simple,7,19,3,4,6,1.8,10,0.2506798516687268,-0.18426759810399077,4.0,11927.939999999995,exponential-7-19-3-4-6-1.8
101,exponential,simple,7,19,3,4,6,2.0,10,0.2506798516687268,-0.18426759810399077,4.0,11927.939999999995,exponential-7-19-3-4-6-2.0
102,exponential,simple,7,19,3,4,9,1.0,9,0.2395550061804697,-0.19937349896973994,3.5,11377.599999999997,exponential-7-19-3-4-9-1.0
103,exponential,simple,7,19,3,4,9,1.2,9,0.24004944375772558,-0.18426759810399077,3.5,12051.459999999997,exponential-7-19-3-4-9-1.2
104,exponential,simple,7,19,3,4,9,1.4,9,0.2402966625463535,-0.18426759810399077,3.5,11842.859999999999,exponential-7-19-3-4-9-1.4
105,exponential,simple,7,19,3,4,9,1.6,10,0.24969097651421507,-0.18426759810399077,4.0,12262.959999999995,exponential-7-19-3-4-9-1.6
106,exponential,simple,7,19,3,4,9,1.8,10,0.2519159456118665,-0.22836567779396824,4.0,11348.02,exponential-7-19-3-4-9-1.8
107,exponential,simple,7,19,3,4,9,2.0,10,0.25389369592089,-0.34658198387713557,4.0,9660.279999999999,exponential-7-19-3-4-9-2.0
108,exponential,simple,7,19,3,4,12,1.0,9,0.24004944375772558,-0.2097228704971387,3.5,11039.349999999997,exponential-7-19-3-4-12-1.0
109,exponential,simple,7,19,3,4,12,1.2,9,0.2402966625463535,-0.18426759810399077,3.5,11842.859999999999,exponential-7-19-3-4-12-1.2
110,exponential,simple,7,19,3,4,12,1.4,9,0.24128553770086528,-0.18426759810399077,3.5,11920.779999999995,exponential-7-19-3-4-12-1.4
111,exponential,simple,7,19,3,4,12,1.6,9,0.24474660074165636,-0.24026571273203803,3.5,10750.809999999998,exponential-7-19-3-4-12-1.6
112,exponential,simple,7,19,3,4,12,1.8,9,0.24524103831891222,-0.22836567779396824,3.5,11005.89,exponential-7-19-3-4-12-1.8
113,exponential,simple,7,19,3,4,12,2.0,9,0.24870210135970333,-0.4186442745123573,3.5,8280.429999999997,exponential-7-19-3-4-12-2.0
114,exponential,simple,7,19,3,4,15,1.0,9,0.2402966625463535,-0.18426759810399077,3.5,11842.859999999999,exponential-7-19-3-4-15-1.0
115,exponential,simple,7,19,3,4,15,1.2,9,0.24128553770086528,-0.18426759810399077,3.5,11920.779999999995,exponential-7-19-3-4-15-1.2
116,exponential,simple,7,19,3,4,15,1.4,9,0.24351050679851668,-0.20104612467113772,3.5,11296.759999999995,exponential-7-19-3-4-15-1.4
117,exponential,simple,7,19,3,4,15,1.6,9,0.246229913473424,-0.24026571273203803,3.5,10818.129999999997,exponential-7-19-3-4-15-1.6
118,exponential,simple,7,19,3,4,15,1.8,9,0.24820766378244746,-0.282394972585995,3.5,10136.74,exponential-7-19-3-4-15-1.8
119,exponential,simple,7,19,3,4,15,2.0,9,0.2566131025957973,-0.34658198387713557,3.5,9547.64,exponential-7-19-3-4-15-2.0
120,exponential,simple,7,19,5,1,6,1.0,148,0.49221260815822004,-0.23266503156822985,3.484848484848485,25107.21999999999,exponential-7-19-5-1-6-1.0
121,exponential,simple,7,19,5,1,6,1.2,154,0.5065512978986403,-0.26398570361708473,3.2777777777777777,27840.210000000003,exponential-7-19-5-1-6-1.2
122,exponential,simple,7,19,5,1,6,1.4,157,0.5159456118665019,-0.2424261382980896,3.361111111111111,27282.68999999999,exponential-7-19-5-1-6-1.4
123,exponential,simple,7,19,5,1,6,1.6,161,0.5334981458590853,-0.2549399346768529,3.236842105263158,28377.390000000014,exponential-7-19-5-1-6-1.6
124,exponential,simple,7,19,5,1,6,1.8,165,0.5508034610630408,-0.34541117357272483,3.125,24643.739999999998,exponential-7-19-5-1-6-1.8
0,exponential,simple,7,19,5,1,6,2.0,168,0.5592088998763906,-0.37127057481143,3.0,23913.480000000007,exponential-7-19-5-1-6-2.0
1,exponential,simple,7,19,5,1,9,1.0,146,0.4949320148331273,-0.2461294047944852,3.4242424242424243,26192.189999999995,exponential-7-19-5-1-9-1.0
2,exponential,simple,7,19,5,1,9,1.2,151,0.5132262051915946,-0.1943496897446828,3.870967741935484,31197.89000000002,exponential-7-19-5-1-9-1.2
3,exponential,simple,7,19,5,1,9,1.4,156,0.5263288009888751,-0.19994250859071283,3.4571428571428573,31089.460000000014,exponential-7-19-5-1-9-1.4
4,exponential,simple,7,19,5,1,9,1.6,160,0.5428924598269469,-0.29367843822826745,3.5714285714285716,30770.980000000003,exponential-7-19-5-1-9-1.6
5,exponential,simple,7,19,5,1,9,1.8,161,0.5582200247218788,-0.463162232837275,3.236842105263158,21840.309999999987,exponential-7-19-5-1-9-1.8
6,exponential,simple,7,19,5,1,9,2.0,165,0.5641532756489493,-0.4154458297462315,3.230769230769231,21597.859999999968,exponential-7-19-5-1-9-2.0
7,exponential,simple,7,19,5,1,12,1.0,148,0.5063040791100124,-0.24375938604893183,3.774193548387097,29102.959999999985,exponential-7-19-5-1-12-1.0
8,exponential,simple,7,19,5,1,12,1.2,148,0.5171817058096415,-0.19459674775591393,3.625,30369.410000000003,exponential-7-19-5-1-12-1.2
9,exponential,simple,7,19,5,1,12,1.4,156,0.5302843016069221,-0.2014707241130999,3.3333333333333335,32043.46000000002,exponential-7-19-5-1-12-1.4
10,exponential,simple,7,19,5,1,12,1.6,158,0.5525339925834364,-0.34684625887853654,3.27027027027027,23981.630000000026,exponential-7-19-5-1-12-1.6
11,exponential,simple,7,19,5,1,12,1.8,162,0.56168108776267,-0.4523393283771441,3.263157894736842,20554.95,exponential-7-19-5-1-12-1.8
12,exponential,simple,7,19,5,1,12,2.0,164,0.573053152039555,-0.47929942611253956,3.0,18335.08,exponential-7-19-5-1-12-2.0
13,exponential,simple,7,19,5,1,15,1.0,147,0.5067985166872683,-0.19447733283964877,3.9,29225.63000000003,exponential-7-19-5-1-15-1.0
14,exponential,simple,7,19,5,1,15,1.2,150,0.5223733003708282,-0.2014707241130999,3.411764705882353,28519.28,exponential-7-19-5-1-15-1.2
15,exponential,simple,7,19,5,1,15,1.4,154,0.542398022249691,-0.23445348695663668,3.5294117647058822,28763.640000000025,exponential-7-19-5-1-15-1.4
16,exponential,simple,7,19,5,1,15,1.6,157,0.553770086526576,-0.34294872264941556,3.361111111111111,24269.390000000007,exponential-7-19-5-1-15-1.6
17,exponential,simple,7,19,5,1,15,1.8,158,0.5661310259579728,-0.32193649252538364,3.388888888888889,26018.885000000017,exponential-7-19-5-1-15-1.8
18,exponential,simple,7,19,5,1,15,2.0,162,0.5839307787391842,-0.4154458297462315,3.263157894736842,21784.79999999998,exponential-7-19-5-1-15-2.0
19,exponential,simple,7,19,5,2,6,1.0,113,0.4378244746600742,-0.2271493761124816,2.7666666666666666,18611.139999999996,exponential-7-19-5-2-6-1.0
20,exponential,simple,7,19,5,2,6,1.2,120,0.4561186650185414,-0.26010221006858825,2.870967741935484,22539.710000000003,exponential-7-19-5-2-6-1.2
21,exponential,simple,7,19,5,2,6,1.4,122,0.4665018541409147,-0.2379846175198182,2.696969696969697,22895.089999999997,exponential-7-19-5-2-6-1.4
22,exponential,simple,7,19,5,2,6,1.6,126,0.48603213844252163,-0.24870542469418327,2.8181818181818183,22632.42000000001,exponential-7-19-5-2-6-1.6
23,exponential,simple,7,19,5,2,6,1.8,126,0.5013597033374536,-0.3406596372939664,2.8181818181818183,19099.84999999998,exponential-7-19-5-2-6-1.8
24,exponential,simple,7,19,5,2,6,2.0,125,0.5100123609394314,-0.3857481992918641,2.787878787878788,18770.82999999998,exponential-7-19-5-2-6-2.0
25,exponential,simple,7,19,5,2,9,1.0,114,0.44499381953028433,-0.2277405507557327,2.8,20295.59,exponential-7-19-5-2-9-1.0
26,exponential,simple,7,19,5,2,9,1.2,115,0.46131025957972804,-0.18800281665346358,2.9655172413793105,23131.769999999986,exponential-7-19-5-2-9-1.2
27,exponential,simple,7,19,5,2,9,1.4,121,0.48084054388133496,-0.19438425004611426,2.903225806451613,23283.84,exponential-7-19-5-2-9-1.4
28,exponential,simple,7,19,5,2,9,1.6,125,0.4954264524103832,-0.2891375646537828,3.1666666666666665,23141.32999999998,exponential-7-19-5-2-9-1.6
29,exponential,simple,7,19,5,2,9,1.8,124,0.5092707045735476,-0.4607930764028128,2.875,16613.89999999998,exponential-7-19-5-2-9-1.8
30,exponential,simple,7,19,5,2,9,2.0,123,0.5129789864029666,-0.43348589801460946,2.727272727272727,17409.72,exponential-7-19-5-2-9-2.0
31,exponential,simple,7,19,5,2,12,1.0,113,0.4553770086526576,-0.2387989592003894,2.896551724137931,19796.250000000004,exponential-7-19-5-2-12-1.0
32,exponential,simple,7,19,5,2,12,1.2,113,0.469221260815822,-0.18814494444536076,2.896551724137931,21452.730000000007,exponential-7-19-5-2-12-1.2
33,exponential,simple,7,19,5,2,12,1.4,122,0.48182941903584675,-0.19684742981999648,2.8125,22480.519999999997,exponential-7-19-5-2-12-1.4
34,exponential,simple,7,19,5,2,12,1.6,121,0.5050679851668727,-0.26678973817561236,3.033333333333333,21635.079999999965,exponential-7-19-5-2-12-1.6
35,exponential,simple,7,19,5,2,12,1.8,125,0.5137206427688504,-0.4485604082654866,2.5714285714285716,16646.319999999992,exponential-7-19-5-2-12-1.8
36,exponential,simple,7,19,5,2,12,2.0,125,0.523114956736712,-0.496232872090111,2.5714285714285716,14141.169999999987,exponential-7-19-5-2-12-2.0
37,exponential,simple,7,19,5,2,15,1.0,112,0.4595797280593325,-0.1879023247593913,3.0,20475.340000000015,exponential-7-19-5-2-15-1.0
38,exponential,simple,7,19,5,2,15,1.2,116,0.4758961681087763,-0.19684742981999648,2.625,20772.81999999999,exponential-7-19-5-2-15-1.2
39,exponential,simple,7,19,5,2,15,1.4,120,0.4976514215080346,-0.22859358058609408,3.0,22566.359999999993,exponential-7-19-5-2-15-1.4
40,exponential,simple,7,19,5,2,15,1.6,121,0.5080346106304079,-0.26678973817561236,2.903225806451613,21778.72999999997,exponential-7-19-5-2-15-1.6
41,exponential,simple,7,19,5,2,15,1.8,122,0.5176761433868974,-0.3072248774408722,2.935483870967742,19938.869999999995,exponential-7-19-5-2-15-1.8
42,exponential,simple,7,19,5,2,15,2.0,123,0.5374536464771322,-0.43348589801460946,2.84375,15555.859999999995,exponential-7-19-5-2-15-2.0
43,exponential,simple,7,19,5,3,6,1.0,52,0.34610630407911,-0.21338749315530003,3.727272727272727,17327.97,exponential-7-19-5-3-6-1.0
44,exponential,simple,7,19,5,3,6,1.2,56,0.3562422744128554,-0.2289825271894553,3.3076923076923075,18233.79000000001,exponential-7-19-5-3-6-1.2
45,exponential,simple,7,19,5,3,6,1.4,58,0.3639060568603214,-0.17489736929770308,3.4615384615384617,20029.180000000008,exponential-7-19-5-3-6-1.4
46,exponential,simple,7,19,5,3,6,1.6,60,0.37527812113720643,-0.16651336069351266,3.2857142857142856,19949.339999999993,exponential-7-19-5-3-6-1.6
47,exponential,simple,7,19,5,3,6,1.8,60,0.38145859085290484,-0.1798236332914563,3.0,19161.930000000015,exponential-7-19-5-3-6-1.8
48,exponential,simple,7,19,5,3,6,2.0,60,0.40222496909765143,-0.1775301661914979,3.6153846153846154,21542.85,exponential-7-19-5-3-6-2.0
49,exponential,simple,7,19,5,3,9,1.0,54,0.34758961681087763,-0.23812069132122501,2.857142857142857,16322.900000000018,exponential-7-19-5-3-9-1.0
50,exponential,simple,7,19,5,3,9,1.2,57,0.3606922126081582,-0.20492135271961848,3.75,19259.060000000012,exponential-7-19-5-3-9-1.2
51,exponential,simple,7,19,5,3,9,1.4,58,0.3720642768850433,-0.21860475558246806,3.4615384615384617,18838.920000000024,exponential-7-19-5-3-9-1.4
52,exponential,simple,7,19,5,3,9,1.6,58,0.38220024721878865,-0.1775301661914979,3.8333333333333335,21023.13000000001,exponential-7-19-5-3-9-1.6
53,exponential,simple,7,19,5,3,9,1.8,59,0.4088998763906057,-0.23817913719444536,3.9166666666666665,19188.39000000001,exponential-7-19-5-3-9-1.8
54,exponential,simple,7,19,5,3,9,2.0,59,0.41285537700865266,-0.35476525171327444,3.5384615384615383,15550.450000000015,exponential-7-19-5-3-9-2.0
55,exponential,simple,7,19,5,3,12,1.0,55,0.3572311495673671,-0.22033100054931695,3.230769230769231,17620.750000000015,exponential-7-19-5-3-12-1.0
56,exponential,simple,7,19,5,3,12,1.2,55,0.3683559950556242,-0.18328243575024625,3.5833333333333335,19713.52000000001,exponential-7-19-5-3-12-1.2
