,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
37,simple,logarithmic,5,13,3,3,15,1.6,76,0.47787391841779975,-0.23340918325170662,2.1666666666666665,14776.069999999985,simple-5-13-3-3-15-1.6
38,simple,logarithmic,5,13,3,3,15,1.8,78,0.4946847960444994,-0.31062165048603374,2.12,13131.370000000008,simple-5-13-3-3-15-1.8
39,simple,logarithmic,5,13,3,3,15,2.0,78,0.5087762669962917,-0.43840141251093695,2.25,11110.189999999993,simple-5-13-3-3-15-2.0
40,simple,logarithmic,5,13,3,4,6,1.0,26,0.392336217552534,-0.19243192111342194,2.7142857142857144,15541.250000000004,simple-5-13-3-4-6-1.0
41,simple,logarithmic,5,13,3,4,6,1.2,26,0.40222496909765143,-0.18774496412303537,3.3333333333333335,16214.800000000007,simple-5-13-3-4-6-1.2
42,simple,logarithmic,5,13,3,4,6,1.4,28,0.4160692212608158,-0.1561934921546436,3.6666666666666665,19400.940000000002,simple-5-13-3-4-6-1.4
43,simple,logarithmic,5,13,3,4,6,1.6,33,0.42793572311495676,-0.1561934921546436,2.6666666666666665,18940.389999999996,simple-5-13-3-4-6-1.6
44,simple,logarithmic,5,13,3,4,6,1.8,32,0.4407911001236094,-0.17363298636470922,2.2,18105.45999999999,simple-5-13-3-4-6-1.8
45,simple,logarithmic,5,13,3,4,6,2.0,32,0.45092707045735475,-0.17363298636470922,2.5555555555555554,18244.06,simple-5-13-3-4-6-2.0
46,simple,logarithmic,5,13,3,4,9,1.0,26,0.39950556242274415,-0.1894705151006617,3.3333333333333335,16666.33,simple-5-13-3-4-9-1.0
47,simple,logarithmic,5,13,3,4,9,1.2,26,0.4123609394313968,-0.1561934921546436,3.3333333333333335,18686.300000000003,simple-5-13-3-4-9-1.2
48,simple,logarithmic,5,13,3,4,9,1.4,28,0.4311495673671199,-0.17363298636470922,3.6666666666666665,18966.259999999995,simple-5-13-3-4-9-1.4
49,simple,logarithmic,5,13,3,4,9,1.6,30,0.4388133498145859,-0.17363298636470922,2.75,19209.289999999986,simple-5-13-3-4-9-1.6
50,simple,logarithmic,5,13,3,4,9,1.8,32,0.45018541409147095,-0.17363298636470922,2.5555555555555554,18663.399999999998,simple-5-13-3-4-9-1.8
51,simple,logarithmic,5,13,3,4,9,2.0,32,0.4514215080346106,-0.17363298636470922,2.5555555555555554,18195.779999999995,simple-5-13-3-4-9-2.0
52,simple,logarithmic,5,13,3,4,12,1.0,26,0.4,-0.15804077020715898,3.3333333333333335,17101.530000000006,simple-5-13-3-4-12-1.0
53,simple,logarithmic,5,13,3,4,12,1.2,28,0.41433868974042026,-0.1561934921546436,3.0,18921.06,simple-5-13-3-4-12-1.2
54,simple,logarithmic,5,13,3,4,12,1.4,28,0.4318912237330037,-0.17363298636470922,3.6666666666666665,18787.14,simple-5-13-3-4-12-1.4
55,simple,logarithmic,5,13,3,4,12,1.6,31,0.4393077873918418,-0.17363298636470922,2.4444444444444446,18728.48,simple-5-13-3-4-12-1.6
56,simple,logarithmic,5,13,3,4,12,1.8,34,0.4506798516687268,-0.17363298636470922,2.090909090909091,18860.709999999992,simple-5-13-3-4-12-1.8
57,simple,logarithmic,5,13,3,4,12,2.0,33,0.4526576019777503,-0.17363298636470922,2.3,18328.170000000002,simple-5-13-3-4-12-2.0
58,simple,logarithmic,5,13,3,4,15,1.0,28,0.4027194066749073,-0.15804077020715898,3.0,18036.999999999996,simple-5-13-3-4-15-1.0
59,simple,logarithmic,5,13,3,4,15,1.2,28,0.42991347342398023,-0.17363298636470922,3.0,18501.320000000003,simple-5-13-3-4-15-1.2
60,simple,logarithmic,5,13,3,4,15,1.4,29,0.4355995055624227,-0.17363298636470922,2.625,18411.370000000003,simple-5-13-3-4-15-1.4
61,simple,logarithmic,5,13,3,4,15,1.6,32,0.45018541409147095,-0.17363298636470922,2.5555555555555554,19288.429999999997,simple-5-13-3-4-15-1.6
62,simple,logarithmic,5,13,3,4,15,1.8,34,0.45315203955500616,-0.17363298636470922,2.090909090909091,18578.040000000005,simple-5-13-3-4-15-1.8
63,simple,logarithmic,5,13,3,4,15,2.0,32,0.45859085290482077,-0.17363298636470922,2.5555555555555554,19176.339999999997,simple-5-13-3-4-15-2.0
64,simple,logarithmic,5,13,5,1,6,1.0,133,0.48331273176761436,-0.4246951965447343,2.2439024390243905,14393.84,simple-5-13-5-1-6-1.0
65,simple,logarithmic,5,13,5,1,6,1.2,130,0.49938195302843014,-0.4114016376695963,2.4210526315789473,15975.809999999994,simple-5-13-5-1-6-1.2
66,simple,logarithmic,5,13,5,1,6,1.4,132,0.5119901112484548,-0.36612904446292294,2.6666666666666665,18029.179999999997,simple-5-13-5-1-6-1.4
67,simple,logarithmic,5,13,5,1,6,1.6,137,0.5248454882571075,-0.3258271374917713,2.425,19008.930000000022,simple-5-13-5-1-6-1.6
68,simple,logarithmic,5,13,5,1,6,1.8,139,0.5367119901112485,-0.38916050725886653,2.475,16393.470000000016,simple-5-13-5-1-6-1.8
69,simple,logarithmic,5,13,5,1,6,2.0,142,0.5522867737948084,-0.3814816714352855,2.4634146341463414,17421.045000000006,simple-5-13-5-1-6-2.0
70,simple,logarithmic,5,13,5,1,9,1.0,125,0.48405438813349816,-0.3524184591377144,2.3783783783783785,16582.480000000003,simple-5-13-5-1-9-1.0
71,simple,logarithmic,5,13,5,1,9,1.2,129,0.5030902348578492,-0.3351564227538378,2.6857142857142855,18988.790000000008,simple-5-13-5-1-9-1.2
72,simple,logarithmic,5,13,5,1,9,1.4,130,0.5149567367119902,-0.33846825175954043,2.611111111111111,20132.919999999995,simple-5-13-5-1-9-1.4
73,simple,logarithmic,5,13,5,1,9,1.6,132,0.527070457354759,-0.3637193714671511,2.7714285714285714,19464.969999999998,simple-5-13-5-1-9-1.6
74,simple,logarithmic,5,13,5,1,9,1.8,135,0.5411619283065513,-0.4515950841325643,2.5526315789473686,15980.019999999999,simple-5-13-5-1-9-1.8
75,simple,logarithmic,5,13,5,1,9,2.0,137,0.5503090234857849,-0.4465176189471257,2.5128205128205128,15436.845000000012,simple-5-13-5-1-9-2.0
76,simple,logarithmic,5,13,5,1,12,1.0,125,0.4857849196538937,-0.3581231455565247,2.3783783783783785,16670.889999999992,simple-5-13-5-1-12-1.0
77,simple,logarithmic,5,13,5,1,12,1.2,127,0.503831891223733,-0.3506864541233073,2.5277777777777777,18708.410000000018,simple-5-13-5-1-12-1.2
78,simple,logarithmic,5,13,5,1,12,1.4,128,0.5164400494437578,-0.2932763733496555,2.657142857142857,21392.020000000004,simple-5-13-5-1-12-1.4
79,simple,logarithmic,5,13,5,1,12,1.6,133,0.5300370828182942,-0.38463879708047843,2.5945945945945947,18604.13,simple-5-13-5-1-12-1.6
80,simple,logarithmic,5,13,5,1,12,1.8,131,0.54610630407911,-0.48356234755623334,2.638888888888889,15703.400000000005,simple-5-13-5-1-12-1.8
81,simple,logarithmic,5,13,5,1,12,2.0,133,0.5512978986402967,-0.46812227955401714,2.5945945945945947,15139.705000000014,simple-5-13-5-1-12-2.0
82,simple,logarithmic,5,13,5,1,15,1.0,123,0.4907292954264524,-0.3422542801963727,2.5142857142857142,17443.730000000003,simple-5-13-5-1-15-1.0
83,simple,logarithmic,5,13,5,1,15,1.2,125,0.507540173053152,-0.2932763733496555,2.5714285714285716,19753.269999999997,simple-5-13-5-1-15-1.2
84,simple,logarithmic,5,13,5,1,15,1.4,131,0.5206427688504326,-0.3060150179968774,2.742857142857143,21260.849999999988,simple-5-13-5-1-15-1.4
85,simple,logarithmic,5,13,5,1,15,1.6,130,0.534487021013597,-0.39519814221442734,2.5135135135135136,17673.589999999986,simple-5-13-5-1-15-1.6
86,simple,logarithmic,5,13,5,1,15,1.8,131,0.5485784919653893,-0.48356234755623334,2.638888888888889,15480.475,simple-5-13-5-1-15-1.8
87,simple,logarithmic,5,13,5,1,15,2.0,135,0.5574783683559951,-0.5268691991494677,2.4615384615384617,13843.480000000023,simple-5-13-5-1-15-2.0
88,simple,logarithmic,5,13,5,2,6,1.0,120,0.4803461063040791,-0.3810047248996853,2.076923076923077,16934.809999999983,simple-5-13-5-2-6-1.0
89,simple,logarithmic,5,13,5,2,6,1.2,117,0.49666254635352286,-0.3781435704187186,2.0789473684210527,18929.37999999999,simple-5-13-5-2-6-1.2
90,simple,logarithmic,5,13,5,2,6,1.4,118,0.5058096415327565,-0.31218153154865735,2.4705882352941178,22812.19999999999,simple-5-13-5-2-6-1.4
91,simple,logarithmic,5,13,5,2,6,1.6,123,0.5196538936959209,-0.27994012373132077,2.1538461538461537,23114.739999999998,simple-5-13-5-2-6-1.6
92,simple,logarithmic,5,13,5,2,6,1.8,126,0.5357231149567367,-0.3455953541957154,2.15,19779.569999999985,simple-5-13-5-2-6-1.8
93,simple,logarithmic,5,13,5,2,6,2.0,128,0.5505562422744129,-0.3735529385967626,2.282051282051282,20528.940000000002,simple-5-13-5-2-6-2.0
94,simple,logarithmic,5,13,5,2,9,1.0,113,0.4838071693448702,-0.3392752778738098,2.2285714285714286,20763.709999999985,simple-5-13-5-2-9-1.0
95,simple,logarithmic,5,13,5,2,9,1.2,116,0.5003708281829419,-0.33549631785704537,2.2222222222222223,20952.84999999999,simple-5-13-5-2-9-1.2
96,simple,logarithmic,5,13,5,2,9,1.4,117,0.5105067985166872,-0.2824264212435199,2.342857142857143,23893.269999999993,simple-5-13-5-2-9-1.4
97,simple,logarithmic,5,13,5,2,9,1.6,120,0.5203955500618047,-0.3183698659326841,2.5294117647058822,23256.129999999983,simple-5-13-5-2-9-1.6
98,simple,logarithmic,5,13,5,2,9,1.8,125,0.5419035846724352,-0.39182174343213383,2.3783783783783785,19659.649999999994,simple-5-13-5-2-9-1.8
99,simple,logarithmic,5,13,5,2,9,2.0,127,0.5515451174289246,-0.40763873354441504,2.2564102564102564,18334.630000000005,simple-5-13-5-2-9-2.0
100,simple,logarithmic,5,13,5,2,12,1.0,113,0.48405438813349816,-0.32172000152078,2.138888888888889,21364.93999999996,simple-5-13-5-2-12-1.0
101,simple,logarithmic,5,13,5,2,12,1.2,117,0.5013597033374536,-0.3290303528119831,2.1621621621621623,21484.069999999985,simple-5-13-5-2-12-1.2
102,simple,logarithmic,5,13,5,2,12,1.4,117,0.5122373300370828,-0.2690435623727341,2.342857142857143,24165.950000000008,simple-5-13-5-2-12-1.4
103,simple,logarithmic,5,13,5,2,12,1.6,120,0.5233621755253399,-0.3320462705979403,2.4285714285714284,21597.160000000003,simple-5-13-5-2-12-1.6
104,simple,logarithmic,5,13,5,2,12,1.8,123,0.5416563658838072,-0.445982710860045,2.236842105263158,17376.81999999999,simple-5-13-5-2-12-1.8
105,simple,logarithmic,5,13,5,2,12,2.0,126,0.5522867737948084,-0.4612134935574656,2.3157894736842106,17424.969999999998,simple-5-13-5-2-12-2.0
106,simple,logarithmic,5,13,5,2,15,1.0,114,0.488504326328801,-0.3063265307926892,2.257142857142857,21293.89999999999,simple-5-13-5-2-15-1.0
107,simple,logarithmic,5,13,5,2,15,1.2,115,0.5040791100123609,-0.2690435623727341,2.2857142857142856,23328.679999999975,simple-5-13-5-2-15-1.2
108,simple,logarithmic,5,13,5,2,15,1.4,118,0.5164400494437578,-0.28213729631944834,2.3714285714285714,23185.059999999998,simple-5-13-5-2-15-1.4
109,simple,logarithmic,5,13,5,2,15,1.6,121,0.5325092707045735,-0.3432098525286054,2.1842105263157894,19880.350000000013,simple-5-13-5-2-15-1.6
110,simple,logarithmic,5,13,5,2,15,1.8,123,0.5441285537700865,-0.445982710860045,2.236842105263158,17125.37999999999,simple-5-13-5-2-15-1.8
111,simple,logarithmic,5,13,5,2,15,2.0,127,0.557725587144623,-0.5200632361301823,2.3421052631578947,15870.68,simple-5-13-5-2-15-2.0
112,simple,logarithmic,5,13,5,3,6,1.0,87,0.44400494437577254,-0.34963519242492447,2.107142857142857,14163.129999999994,simple-5-13-5-3-6-1.0
113,simple,logarithmic,5,13,5,3,6,1.2,86,0.4662546353522868,-0.34021845035369264,2.44,16726.109999999993,simple-5-13-5-3-6-1.2
114,simple,logarithmic,5,13,5,3,6,1.4,89,0.4796044499381953,-0.3125439618745259,2.56,18169.750000000007,simple-5-13-5-3-6-1.4
115,simple,logarithmic,5,13,5,3,6,1.6,92,0.4902348578491965,-0.2701443078381963,2.4074074074074074,19215.649999999998,simple-5-13-5-3-6-1.6
116,simple,logarithmic,5,13,5,3,6,1.8,94,0.5040791100123609,-0.30330436987545667,2.4814814814814814,18753.599999999988,simple-5-13-5-3-6-1.8
117,simple,logarithmic,5,13,5,3,6,2.0,96,0.5179233621755254,-0.3755147338493844,2.4285714285714284,17804.710000000003,simple-5-13-5-3-6-2.0
118,simple,logarithmic,5,13,5,3,9,1.0,85,0.45834363411619283,-0.31558851164414436,2.8636363636363638,17837.750000000004,simple-5-13-5-3-9-1.0
119,simple,logarithmic,5,13,5,3,9,1.2,85,0.47021013597033373,-0.30322882057997586,2.5416666666666665,17689.070000000003,simple-5-13-5-3-9-1.2
120,simple,logarithmic,5,13,5,3,9,1.4,87,0.48084054388133496,-0.2762273286984855,2.625,19228.110000000026,simple-5-13-5-3-9-1.4
121,simple,logarithmic,5,13,5,3,9,1.6,89,0.48974042027194065,-0.2762273286984855,2.7083333333333335,19643.110000000008,simple-5-13-5-3-9-1.6
122,simple,logarithmic,5,13,5,3,9,1.8,94,0.5161928306551298,-0.34605485052528484,2.4814814814814814,17071.90999999998,simple-5-13-5-3-9-1.8
123,simple,logarithmic,5,13,5,3,9,2.0,96,0.5233621755253399,-0.40411231314575113,2.310344827586207,15835.580000000009,simple-5-13-5-3-9-2.0
124,simple,logarithmic,5,13,5,3,12,1.0,85,0.4558714462299135,-0.2983398259413708,2.8636363636363638,17709.660000000007,simple-5-13-5-3-12-1.0
0,simple,logarithmic,5,13,5,3,12,1.2,88,0.4739184177997528,-0.3125439618745259,2.3846153846153846,17180.030000000013,simple-5-13-5-3-12-1.2
1,simple,logarithmic,5,13,5,3,12,1.4,87,0.4810877626699629,-0.2762273286984855,2.625,19227.870000000017,simple-5-13-5-3-12-1.4
2,simple,logarithmic,5,13,5,3,12,1.6,89,0.4946847960444994,-0.28144717714833556,2.7083333333333335,19123.64999999999,simple-5-13-5-3-12-1.6
3,simple,logarithmic,5,13,5,3,12,1.8,93,0.5171817058096415,-0.4379531872250485,2.3214285714285716,14837.069999999992,simple-5-13-5-3-12-1.8
4,simple,logarithmic,5,13,5,3,12,2.0,94,0.5273176761433869,-0.4621558816429108,2.4814814814814814,15203.110000000013,simple-5-13-5-3-12-2.0
5,simple,logarithmic,5,13,5,3,15,1.0,86,0.4573547589616811,-0.2827540931218884,2.739130434782609,16431.920000000006,simple-5-13-5-3-15-1.0
6,simple,logarithmic,5,13,5,3,15,1.2,87,0.47367119901112487,-0.2762273286984855,2.48,17462.02000000002,simple-5-13-5-3-15-1.2
7,simple,logarithmic,5,13,5,3,15,1.4,87,0.48529048207663783,-0.28144717714833556,2.625,19023.58,simple-5-13-5-3-15-1.4
8,simple,logarithmic,5,13,5,3,15,1.6,91,0.5090234857849196,-0.3432647368887239,2.3703703703703702,16963.109999999997,simple-5-13-5-3-15-1.6
9,simple,logarithmic,5,13,5,3,15,1.8,93,0.5196538936959209,-0.4379531872250485,2.3214285714285716,14642.349999999995,simple-5-13-5-3-15-1.8
10,simple,logarithmic,5,13,5,3,15,2.0,94,0.5320148331273177,-0.5209158658730808,2.4814814814814814,13850.58,simple-5-13-5-3-15-2.0
11,simple,logarithmic,5,13,5,4,6,1.0,44,0.34313967861557476,-0.3238976990951799,2.3846153846153846,14664.129999999994,simple-5-13-5-4-6-1.0
12,simple,logarithmic,5,13,5,4,6,1.2,44,0.3676143386897404,-0.3127845694518291,3.4,18731.819999999996,simple-5-13-5-4-6-1.2
13,simple,logarithmic,5,13,5,4,6,1.4,44,0.39060568603213847,-0.2388026515622589,3.888888888888889,22543.149999999983,simple-5-13-5-4-6-1.4
14,simple,logarithmic,5,13,5,4,6,1.6,48,0.40024721878862796,-0.22032223755886987,5.0,25299.12000000001,simple-5-13-5-4-6-1.6
15,simple,logarithmic,5,13,5,4,6,1.8,50,0.4108776266996292,-0.22085079388598983,3.5454545454545454,23673.039999999986,simple-5-13-5-4-6-1.8
16,simple,logarithmic,5,13,5,4,6,2.0,50,0.4207663782447466,-0.21985931051532476,4.555555555555555,26511.000000000004,simple-5-13-5-4-6-2.0
17,simple,logarithmic,5,13,5,4,9,1.0,42,0.36489493201483314,-0.2910272226021504,3.2,19283.929999999993,simple-5-13-5-4-9-1.0
18,simple,logarithmic,5,13,5,4,9,1.2,43,0.38739184177997527,-0.2388026515622589,3.7777777777777777,22314.10999999998,simple-5-13-5-4-9-1.2
19,simple,logarithmic,5,13,5,4,9,1.4,44,0.4014833127317676,-0.21997180392940724,5.285714285714286,25443.68,simple-5-13-5-4-9-1.4
20,simple,logarithmic,5,13,5,4,9,1.6,47,0.4096415327564895,-0.21997180392940724,4.875,25847.490000000005,simple-5-13-5-4-9-1.6
21,simple,logarithmic,5,13,5,4,9,1.8,50,0.422991347342398,-0.2756888911526513,3.5454545454545454,22501.000000000004,simple-5-13-5-4-9-1.8
22,simple,logarithmic,5,13,5,4,9,2.0,51,0.4259579728059332,-0.2563207586484726,3.25,22327.769999999975,simple-5-13-5-4-9-2.0
23,simple,logarithmic,5,13,5,4,12,1.0,42,0.36860321384425215,-0.27280621741748184,3.6666666666666665,20764.67,simple-5-13-5-4-12-1.0
24,simple,logarithmic,5,13,5,4,12,1.2,42,0.38046971569839305,-0.2388026515622589,3.6666666666666665,22228.85999999999,simple-5-13-5-4-12-1.2
25,simple,logarithmic,5,13,5,4,12,1.4,45,0.39480840543881335,-0.21997180392940724,5.428571428571429,25844.310000000005,simple-5-13-5-4-12-1.4
26,simple,logarithmic,5,13,5,4,12,1.6,47,0.41137206427688505,-0.22041108788682412,4.222222222222222,25546.729999999992,simple-5-13-5-4-12-1.6
27,simple,logarithmic,5,13,5,4,12,1.8,50,0.42719406674907295,-0.37716275473113475,3.5454545454545454,19085.699999999997,simple-5-13-5-4-12-1.8
28,simple,logarithmic,5,13,5,4,12,2.0,50,0.42991347342398023,-0.3595717784990951,4.0,20077.079999999998,simple-5-13-5-4-12-2.0
29,simple,logarithmic,5,13,5,4,15,1.0,42,0.3710754017305315,-0.2556647570928953,3.6666666666666665,21388.14999999999,simple-5-13-5-4-15-1.0
30,simple,logarithmic,5,13,5,4,15,1.2,45,0.39258343634116194,-0.21997180392940724,4.625,25603.02,simple-5-13-5-4-15-1.2
31,simple,logarithmic,5,13,5,4,15,1.4,45,0.39950556242274415,-0.22041108788682412,4.0,24781.6,simple-5-13-5-4-15-1.4
32,simple,logarithmic,5,13,5,4,15,1.6,48,0.41483312731767613,-0.2731810541620558,3.8,22517.409999999985,simple-5-13-5-4-15-1.6
33,simple,logarithmic,5,13,5,4,15,1.8,50,0.42793572311495676,-0.37716275473113475,3.5454545454545454,19542.35,simple-5-13-5-4-15-1.8
34,simple,logarithmic,5,13,5,4,15,2.0,50,0.4331273176761434,-0.429668971073749,4.0,17848.27999999999,simple-5-13-5-4-15-2.0
35,simple,logarithmic,5,13,7,1,6,1.0,113,0.4857849196538937,-0.4599742819209566,2.4242424242424243,12919.819999999987,simple-5-13-7-1-6-1.0
36,simple,logarithmic,5,13,7,1,6,1.2,110,0.5021013597033375,-0.44764248041998106,2.793103448275862,14058.950000000003,simple-5-13-7-1-6-1.2
37,simple,logarithmic,5,13,7,1,6,1.4,112,0.5169344870210136,-0.41761166396667476,2.8620689655172415,14996.369999999994,simple-5-13-7-1-6-1.4
38,simple,logarithmic,5,13,7,1,6,1.6,120,0.530778739184178,-0.380992112310399,2.5294117647058822,15911.529999999992,simple-5-13-7-1-6-1.6
39,simple,logarithmic,5,13,7,1,6,1.8,124,0.5448702101359704,-0.4387159753120366,2.263157894736842,13116.87999999999,simple-5-13-7-1-6-1.8
40,simple,logarithmic,5,13,7,1,6,2.0,123,0.5557478368355995,-0.41228447188324935,2.4166666666666665,14441.709999999988,simple-5-13-7-1-6-2.0
41,simple,logarithmic,5,13,7,1,9,1.0,105,0.48751545117428924,-0.4003424437047265,2.6206896551724137,14632.03999999999,simple-5-13-7-1-9-1.0
42,simple,logarithmic,5,13,7,1,9,1.2,106,0.5028430160692212,-0.38175512839028847,2.925925925925926,15813.370000000003,simple-5-13-7-1-9-1.2
43,simple,logarithmic,5,13,7,1,9,1.4,111,0.5179233621755254,-0.39225464726384407,2.9642857142857144,16534.499999999993,simple-5-13-7-1-9-1.4
44,simple,logarithmic,5,13,7,1,9,1.6,113,0.5320148331273177,-0.4148980412150492,2.896551724137931,16239.06999999999,simple-5-13-7-1-9-1.6
45,simple,logarithmic,5,13,7,1,9,1.8,115,0.542398022249691,-0.47819270462664437,2.7096774193548385,13665.010000000011,simple-5-13-7-1-9-1.8
46,simple,logarithmic,5,13,7,1,9,2.0,117,0.5510506798516688,-0.47327094640094824,2.4411764705882355,13542.420000000006,simple-5-13-7-1-9-2.0
47,simple,logarithmic,5,13,7,1,12,1.0,104,0.48899876390605684,-0.3848654847022676,2.586206896551724,15124.66000000001,simple-5-13-7-1-12-1.0
48,simple,logarithmic,5,13,7,1,12,1.2,108,0.5050679851668727,-0.40374687006801946,2.7241379310344827,15219.379999999997,simple-5-13-7-1-12-1.2
49,simple,logarithmic,5,13,7,1,12,1.4,109,0.5196538936959209,-0.35059066318886806,3.037037037037037,17995.37,simple-5-13-7-1-12-1.4
50,simple,logarithmic,5,13,7,1,12,1.6,114,0.5342398022249691,-0.4345215619469876,2.6774193548387095,15514.18,simple-5-13-7-1-12-1.6
51,simple,logarithmic,5,13,7,1,12,1.8,112,0.5470951792336217,-0.5075440278548725,2.7333333333333334,13111.419999999991,simple-5-13-7-1-12-1.8
