,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
22,exponential,logarithmic,5,22,5,1,9,1.0,153,0.4796044499381953,-0.22362986362061293,3.6363636363636362,23157.890000000014,exponential-5-22-5-1-9-1.0
23,exponential,logarithmic,5,22,5,1,9,1.2,160,0.4969097651421508,-0.2696676470368127,3.5714285714285716,24754.290000000008,exponential-5-22-5-1-9-1.2
24,exponential,logarithmic,5,22,5,1,9,1.4,161,0.5110012360939431,-0.19425207882638054,3.735294117647059,28879.01000000001,exponential-5-22-5-1-9-1.4
25,exponential,logarithmic,5,22,5,1,9,1.6,167,0.5233621755253399,-0.2489280899810561,3.3947368421052633,26053.679999999993,exponential-5-22-5-1-9-1.6
26,exponential,logarithmic,5,22,5,1,9,1.8,169,0.5394313967861557,-0.3498049183151119,3.5675675675675675,22229.969999999998,exponential-5-22-5-1-9-1.8
27,exponential,logarithmic,5,22,5,1,9,2.0,172,0.5485784919653893,-0.3745137804276952,3.3,22473.14000000002,exponential-5-22-5-1-9-2.0
28,exponential,logarithmic,5,22,5,1,12,1.0,155,0.4835599505562423,-0.2233707833611722,3.4285714285714284,23390.890000000007,exponential-5-22-5-1-12-1.0
29,exponential,logarithmic,5,22,5,1,12,1.2,157,0.49888751545117427,-0.23353545307794452,3.757575757575758,27085.22999999999,exponential-5-22-5-1-12-1.2
30,exponential,logarithmic,5,22,5,1,12,1.4,159,0.5127317676143387,-0.19470147717760258,3.96875,30388.68000000001,exponential-5-22-5-1-12-1.4
31,exponential,logarithmic,5,22,5,1,12,1.6,165,0.527070457354759,-0.32630900701343923,3.5833333333333335,23720.280000000002,exponential-5-22-5-1-12-1.6
32,exponential,logarithmic,5,22,5,1,12,1.8,166,0.5433868974042028,-0.3830304173025875,3.4864864864864864,22892.19999999998,exponential-5-22-5-1-12-1.8
33,exponential,logarithmic,5,22,5,1,12,2.0,171,0.5517923362175525,-0.4361627105961723,3.3846153846153846,21931.26000000001,exponential-5-22-5-1-12-2.0
34,exponential,logarithmic,5,22,5,1,15,1.0,154,0.4902348578491965,-0.23398407065978252,3.6666666666666665,24795.329999999998,exponential-5-22-5-1-15-1.0
35,exponential,logarithmic,5,22,5,1,15,1.2,154,0.5043263288009888,-0.19470147717760258,3.8125,27789.609999999982,exponential-5-22-5-1-15-1.2
36,exponential,logarithmic,5,22,5,1,15,1.4,160,0.5139678615574784,-0.19448918682047522,3.8484848484848486,28618.17999999997,exponential-5-22-5-1-15-1.4
37,exponential,logarithmic,5,22,5,1,15,1.6,163,0.5322620519159457,-0.3009097873401788,3.4054054054054053,24676.43,exponential-5-22-5-1-15-1.6
38,exponential,logarithmic,5,22,5,1,15,1.8,167,0.5473423980222497,-0.39079063014056625,3.3947368421052633,20121.72999999997,exponential-5-22-5-1-15-1.8
39,exponential,logarithmic,5,22,5,1,15,2.0,170,0.5594561186650185,-0.49830379889661564,3.358974358974359,18425.079999999998,exponential-5-22-5-1-15-2.0
40,exponential,logarithmic,5,22,5,2,6,1.0,112,0.4363411619283066,-0.268578103584166,2.5,16036.200000000008,exponential-5-22-5-2-6-1.0
41,exponential,logarithmic,5,22,5,2,6,1.2,112,0.4635352286773795,-0.2549031730820292,2.7333333333333334,21125.960000000017,exponential-5-22-5-2-6-1.2
42,exponential,logarithmic,5,22,5,2,6,1.4,119,0.47416563658838073,-0.18795323144617232,2.966666666666667,24823.9,exponential-5-22-5-2-6-1.4
43,exponential,logarithmic,5,22,5,2,6,1.6,126,0.48529048207663783,-0.1881610687164505,2.8181818181818183,25847.479999999978,exponential-5-22-5-2-6-1.6
44,exponential,logarithmic,5,22,5,2,6,1.8,129,0.49517923362175525,-0.21295103829019935,2.5833333333333335,23028.76,exponential-5-22-5-2-6-1.8
45,exponential,logarithmic,5,22,5,2,6,2.0,128,0.5119901112484548,-0.3324703337758907,2.764705882352941,21483.050000000003,exponential-5-22-5-2-6-2.0
46,exponential,logarithmic,5,22,5,2,9,1.0,109,0.43831891223733005,-0.2492177476145004,2.7586206896551726,17667.78,exponential-5-22-5-2-9-1.0
47,exponential,logarithmic,5,22,5,2,9,1.2,114,0.4561186650185414,-0.2592941765026834,2.9310344827586206,21549.67,exponential-5-22-5-2-9-1.2
48,exponential,logarithmic,5,22,5,2,9,1.4,118,0.476885043263288,-0.18822763491436367,3.0689655172413794,27088.580000000027,exponential-5-22-5-2-9-1.4
49,exponential,logarithmic,5,22,5,2,9,1.6,124,0.4865265760197775,-0.21055149652527194,3.0,24636.569999999985,exponential-5-22-5-2-9-1.6
50,exponential,logarithmic,5,22,5,2,9,1.8,122,0.5040791100123609,-0.23639651487752775,3.206896551724138,22828.009999999995,exponential-5-22-5-2-9-1.8
51,exponential,logarithmic,5,22,5,2,9,2.0,125,0.5119901112484548,-0.36410742575242766,3.032258064516129,20229.83999999999,exponential-5-22-5-2-9-2.0
52,exponential,logarithmic,5,22,5,2,12,1.0,112,0.44177997527812113,-0.2486168897530802,2.6129032258064515,18077.150000000005,exponential-5-22-5-2-12-1.0
53,exponential,logarithmic,5,22,5,2,12,1.2,112,0.45908529048207664,-0.2592941765026834,3.0,20498.12000000002,exponential-5-22-5-2-12-1.2
54,exponential,logarithmic,5,22,5,2,12,1.4,114,0.47441285537700867,-0.20527913932012237,3.0714285714285716,24803.75999999999,exponential-5-22-5-2-12-1.4
55,exponential,logarithmic,5,22,5,2,12,1.6,120,0.48899876390605684,-0.28459449955731947,3.0,22189.729999999996,exponential-5-22-5-2-12-1.6
56,exponential,logarithmic,5,22,5,2,12,1.8,120,0.5060568603213844,-0.370510626910695,3.1379310344827585,20146.74000000001,exponential-5-22-5-2-12-1.8
57,exponential,logarithmic,5,22,5,2,12,2.0,124,0.5169344870210136,-0.4256234201173748,2.875,18763.270000000004,exponential-5-22-5-2-12-2.0
58,exponential,logarithmic,5,22,5,2,15,1.0,111,0.4496909765142151,-0.25944922153345146,2.8275862068965516,18824.530000000006,exponential-5-22-5-2-15-1.0
59,exponential,logarithmic,5,22,5,2,15,1.2,110,0.465512978986403,-0.20527913932012237,2.9285714285714284,21592.970000000005,exponential-5-22-5-2-15-1.2
60,exponential,logarithmic,5,22,5,2,15,1.4,117,0.48009888751545116,-0.21930927107744944,3.3333333333333335,23060.899999999976,exponential-5-22-5-2-15-1.4
61,exponential,logarithmic,5,22,5,2,15,1.6,117,0.49715698393077873,-0.24119559840738233,3.1785714285714284,23404.620000000003,exponential-5-22-5-2-15-1.6
62,exponential,logarithmic,5,22,5,2,15,1.8,120,0.5082818294190359,-0.38631295479794103,3.0,18563.200000000008,exponential-5-22-5-2-15-1.8
63,exponential,logarithmic,5,22,5,2,15,2.0,123,0.5221260815822002,-0.4874350262327783,2.727272727272727,16677.749999999985,exponential-5-22-5-2-15-2.0
64,exponential,logarithmic,5,22,5,3,6,1.0,39,0.29443757725587144,-0.340084897345153,2.25,11559.85,exponential-5-22-5-3-6-1.0
65,exponential,logarithmic,5,22,5,3,6,1.2,40,0.32088998763906057,-0.3302128850392266,2.6363636363636362,13660.860000000008,exponential-5-22-5-3-6-1.2
66,exponential,logarithmic,5,22,5,3,6,1.4,44,0.33498145859085293,-0.2703987325059412,3.4,15811.140000000009,exponential-5-22-5-3-6-1.4
67,exponential,logarithmic,5,22,5,3,6,1.6,47,0.3399258343634116,-0.26951368508558676,2.9166666666666665,15805.380000000003,exponential-5-22-5-3-6-1.6
68,exponential,logarithmic,5,22,5,3,6,1.8,50,0.34709517923362176,-0.26951368508558676,2.5714285714285716,15889.190000000002,exponential-5-22-5-3-6-1.8
69,exponential,logarithmic,5,22,5,3,6,2.0,50,0.3562422744128554,-0.26951368508558676,2.8461538461538463,15775.180000000006,exponential-5-22-5-3-6-2.0
70,exponential,logarithmic,5,22,5,3,9,1.0,38,0.2964153275648949,-0.30859997807605805,2.8,12507.080000000004,exponential-5-22-5-3-9-1.0
71,exponential,logarithmic,5,22,5,3,9,1.2,40,0.30407911001236093,-0.2996245302171623,3.4444444444444446,13290.540000000015,exponential-5-22-5-3-9-1.2
72,exponential,logarithmic,5,22,5,3,9,1.4,44,0.3292954264524104,-0.27014506497167895,3.4,16967.84000000001,exponential-5-22-5-3-9-1.4
73,exponential,logarithmic,5,22,5,3,9,1.6,47,0.33572311495673673,-0.26951368508558676,2.9166666666666665,16510.67,exponential-5-22-5-3-9-1.6
74,exponential,logarithmic,5,22,5,3,9,1.8,48,0.35525339925834365,-0.2703169705469845,3.0,15608.650000000009,exponential-5-22-5-3-9-1.8
75,exponential,logarithmic,5,22,5,3,9,2.0,48,0.357725587144623,-0.269929923371995,2.6923076923076925,15124.730000000012,exponential-5-22-5-3-9-2.0
76,exponential,logarithmic,5,22,5,3,12,1.0,39,0.29913473423980225,-0.3302128850392266,2.9,12624.270000000006,exponential-5-22-5-3-12-1.0
77,exponential,logarithmic,5,22,5,3,12,1.2,42,0.30630407911001234,-0.2996245302171623,2.8181818181818183,13138.810000000016,exponential-5-22-5-3-12-1.2
78,exponential,logarithmic,5,22,5,3,12,1.4,44,0.33127317676143386,-0.26983087560433977,3.0,15285.290000000005,exponential-5-22-5-3-12-1.4
79,exponential,logarithmic,5,22,5,3,12,1.6,45,0.3404202719406675,-0.27020487090121686,3.090909090909091,15375.450000000006,exponential-5-22-5-3-12-1.6
80,exponential,logarithmic,5,22,5,3,12,1.8,49,0.3592088998763906,-0.3025994130443884,2.769230769230769,14669.38000000001,exponential-5-22-5-3-12-1.8
81,exponential,logarithmic,5,22,5,3,12,2.0,49,0.3681087762669963,-0.36338042227650696,2.5,12551.940000000006,exponential-5-22-5-3-12-2.0
82,exponential,logarithmic,5,22,5,3,15,1.0,41,0.30333745364647713,-0.31383766123232126,2.4166666666666665,12764.690000000002,exponential-5-22-5-3-15-1.0
83,exponential,logarithmic,5,22,5,3,15,1.2,42,0.3085290482076638,-0.26983087560433977,3.2,13788.500000000004,exponential-5-22-5-3-15-1.2
84,exponential,logarithmic,5,22,5,3,15,1.4,43,0.33201483312731767,-0.27020487090121686,3.7777777777777777,15995.830000000009,exponential-5-22-5-3-15-1.4
85,exponential,logarithmic,5,22,5,3,15,1.6,45,0.3508034610630408,-0.283528257376381,2.75,15161.089999999998,exponential-5-22-5-3-15-1.6
86,exponential,logarithmic,5,22,5,3,15,1.8,48,0.36118665018541407,-0.3252675211062496,2.6923076923076925,14348.84000000001,exponential-5-22-5-3-15-1.8
87,exponential,logarithmic,5,22,5,3,15,2.0,48,0.37255871446229916,-0.43408780806034564,2.4285714285714284,10838.070000000012,exponential-5-22-5-3-15-2.0
88,exponential,logarithmic,5,22,5,4,6,1.0,10,0.22398022249690977,-0.18605109040285764,2.3333333333333335,12541.889999999998,exponential-5-22-5-4-6-1.0
89,exponential,logarithmic,5,22,5,4,6,1.2,10,0.23263288009888752,-0.1864253681788,4.0,13130.149999999998,exponential-5-22-5-4-6-1.2
90,exponential,logarithmic,5,22,5,4,6,1.4,11,0.2338689740420272,-0.2057678250592634,4.5,13670.19,exponential-5-22-5-4-6-1.4
91,exponential,logarithmic,5,22,5,4,6,1.6,12,0.2904820766378245,-0.271006831833511,5.0,14912.949999999997,exponential-5-22-5-4-6-1.6
92,exponential,logarithmic,5,22,5,4,6,1.8,13,0.29147095179233623,-0.271006831833511,5.5,15396.639999999996,exponential-5-22-5-4-6-1.8
93,exponential,logarithmic,5,22,5,4,6,2.0,13,0.29147095179233623,-0.271006831833511,5.5,15396.639999999996,exponential-5-22-5-4-6-2.0
94,exponential,logarithmic,5,22,5,4,9,1.0,9,0.22323856613102597,-0.20644938280589115,3.5,12519.289999999997,exponential-5-22-5-4-9-1.0
95,exponential,logarithmic,5,22,5,4,9,1.2,9,0.2234857849196539,-0.2065538308901772,3.5,12338.979999999998,exponential-5-22-5-4-9-1.2
96,exponential,logarithmic,5,22,5,4,9,1.4,10,0.22472187886279357,-0.1988136890356928,9.0,14414.77,exponential-5-22-5-4-9-1.4
97,exponential,logarithmic,5,22,5,4,9,1.6,10,0.28059332509270707,-0.271006831833511,9.0,15174.659999999994,exponential-5-22-5-4-9-1.6
98,exponential,logarithmic,5,22,5,4,9,1.8,11,0.2912237330037083,-0.26963425007088176,10.0,15014.359999999997,exponential-5-22-5-4-9-1.8
99,exponential,logarithmic,5,22,5,4,9,2.0,11,0.29171817058096416,-0.27088229010895104,4.5,15252.609999999997,exponential-5-22-5-4-9-2.0
100,exponential,logarithmic,5,22,5,4,12,1.0,9,0.22323856613102597,-0.20644938280589115,3.5,12519.289999999997,exponential-5-22-5-4-12-1.0
101,exponential,logarithmic,5,22,5,4,12,1.2,9,0.22373300370828184,-0.19788552787116226,3.5,12452.03,exponential-5-22-5-4-12-1.2
102,exponential,logarithmic,5,22,5,4,12,1.4,9,0.22398022249690977,-0.198337514605815,8.0,13362.51,exponential-5-22-5-4-12-1.4
103,exponential,logarithmic,5,22,5,4,12,1.6,9,0.22521631644004944,-0.17602874395628237,8.0,13510.130000000001,exponential-5-22-5-4-12-1.6
104,exponential,logarithmic,5,22,5,4,12,1.8,10,0.3144622991347342,-0.30825180418123665,4.0,13954.279999999999,exponential-5-22-5-4-12-1.8
105,exponential,logarithmic,5,22,5,4,12,2.0,12,0.3248454882571075,-0.3689187932445504,3.0,12808.089999999998,exponential-5-22-5-4-12-2.0
106,exponential,logarithmic,5,22,5,4,15,1.0,9,0.22373300370828184,-0.19788552787116226,3.5,12452.03,exponential-5-22-5-4-15-1.0
107,exponential,logarithmic,5,22,5,4,15,1.2,9,0.2242274412855377,-0.2123358993745275,8.0,13134.4,exponential-5-22-5-4-15-1.2
108,exponential,logarithmic,5,22,5,4,15,1.4,9,0.22521631644004944,-0.17602874395628237,8.0,13510.130000000001,exponential-5-22-5-4-15-1.4
109,exponential,logarithmic,5,22,5,4,15,1.6,9,0.2543881334981459,-0.19328591457600017,3.5,13912.530000000002,exponential-5-22-5-4-15-1.6
110,exponential,logarithmic,5,22,5,4,15,1.8,10,0.3144622991347342,-0.30825180418123665,4.0,13954.279999999999,exponential-5-22-5-4-15-1.8
111,exponential,logarithmic,5,22,5,4,15,2.0,12,0.3253399258343634,-0.43807845398407863,3.0,11387.489999999996,exponential-5-22-5-4-15-2.0
112,exponential,logarithmic,5,22,7,1,6,1.0,141,0.4714462299134734,-0.31325908666692304,3.5483870967741935,17702.11,exponential-5-22-7-1-6-1.0
113,exponential,logarithmic,5,22,7,1,6,1.2,139,0.4909765142150804,-0.2923434523581229,3.9642857142857144,22996.979999999978,exponential-5-22-7-1-6-1.2
114,exponential,logarithmic,5,22,7,1,6,1.4,143,0.5021013597033375,-0.24486262737311545,3.9310344827586206,24447.820000000003,exponential-5-22-7-1-6-1.4
115,exponential,logarithmic,5,22,7,1,6,1.6,150,0.5139678615574784,-0.20188740538357128,3.6875,26175.090000000007,exponential-5-22-7-1-6-1.6
116,exponential,logarithmic,5,22,7,1,6,1.8,156,0.530778739184178,-0.29407412737044325,3.3333333333333335,23780.449999999993,exponential-5-22-7-1-6-1.8
117,exponential,logarithmic,5,22,7,1,6,2.0,154,0.5451174289245982,-0.3224107349546089,3.6666666666666665,23188.92,exponential-5-22-7-1-6-2.0
118,exponential,logarithmic,5,22,7,1,9,1.0,136,0.47713226205191595,-0.2506216520282801,3.857142857142857,22206.10999999999,exponential-5-22-7-1-9-1.0
119,exponential,logarithmic,5,22,7,1,9,1.2,140,0.492459826946848,-0.24554907842896065,3.8275862068965516,24275.359999999997,exponential-5-22-7-1-9-1.2
120,exponential,logarithmic,5,22,7,1,9,1.4,143,0.5087762669962917,-0.2158080621648846,3.9310344827586206,26892.480000000025,exponential-5-22-7-1-9-1.4
121,exponential,logarithmic,5,22,7,1,9,1.6,147,0.5196538936959209,-0.2581100273410375,3.9,25670.63,exponential-5-22-7-1-9-1.6
122,exponential,logarithmic,5,22,7,1,9,1.8,150,0.5354758961681088,-0.36622678045209694,3.838709677419355,21736.35,exponential-5-22-7-1-9-1.8
123,exponential,logarithmic,5,22,7,1,9,2.0,153,0.5458590852904821,-0.3749217933718319,3.6363636363636362,21246.619999999995,exponential-5-22-7-1-9-2.0
124,exponential,logarithmic,5,22,7,1,12,1.0,137,0.48009888751545116,-0.25679901941983463,3.566666666666667,21973.229999999992,exponential-5-22-7-1-12-1.0
0,exponential,logarithmic,5,22,7,1,12,1.2,137,0.4956736711990111,-0.24486262737311545,4.269230769230769,25231.440000000017,exponential-5-22-7-1-12-1.2
1,exponential,logarithmic,5,22,7,1,12,1.4,142,0.5105067985166872,-0.19412193359780572,4.461538461538462,30087.900000000027,exponential-5-22-7-1-12-1.4
2,exponential,logarithmic,5,22,7,1,12,1.6,148,0.5260815822002473,-0.2712722028617373,4.285714285714286,26891.739999999994,exponential-5-22-7-1-12-1.6
3,exponential,logarithmic,5,22,7,1,12,1.8,147,0.5406674907292954,-0.4162735480157417,3.9,21912.069999999985,exponential-5-22-7-1-12-1.8
4,exponential,logarithmic,5,22,7,1,12,2.0,152,0.5485784919653893,-0.4160201585404769,3.606060606060606,20701.020000000015,exponential-5-22-7-1-12-2.0
5,exponential,logarithmic,5,22,7,1,15,1.0,137,0.48751545117428924,-0.2521869686393341,3.892857142857143,23558.69,exponential-5-22-7-1-15-1.0
6,exponential,logarithmic,5,22,7,1,15,1.2,137,0.5013597033374536,-0.19412193359780572,4.074074074074074,26585.860000000015,exponential-5-22-7-1-15-1.2
7,exponential,logarithmic,5,22,7,1,15,1.4,144,0.5139678615574784,-0.20449860166548844,4.142857142857143,28074.070000000003,exponential-5-22-7-1-15-1.4
8,exponential,logarithmic,5,22,7,1,15,1.6,145,0.5320148331273177,-0.27963561967803924,4.178571428571429,26203.50000000002,exponential-5-22-7-1-15-1.6
9,exponential,logarithmic,5,22,7,1,15,1.8,149,0.5443757725587145,-0.4162735480157417,3.806451612903226,19963.080000000016,exponential-5-22-7-1-15-1.8
10,exponential,logarithmic,5,22,7,1,15,2.0,151,0.5552533992583436,-0.4806235258050591,3.4411764705882355,16895.70000000002,exponential-5-22-7-1-15-2.0
11,exponential,logarithmic,5,22,7,2,6,1.0,107,0.4185414091470952,-0.28007547928151605,2.566666666666667,15441.229999999985,exponential-5-22-7-2-6-1.0
12,exponential,logarithmic,5,22,7,2,6,1.2,107,0.4454882571075402,-0.25724606211713247,2.962962962962963,20007.59999999998,exponential-5-22-7-2-6-1.2
13,exponential,logarithmic,5,22,7,2,6,1.4,108,0.4529048207663782,-0.2596179786730233,3.32,20190.429999999957,exponential-5-22-7-2-6-1.4
14,exponential,logarithmic,5,22,7,2,6,1.6,116,0.465512978986403,-0.2174158894077575,3.0,21858.52999999998,exponential-5-22-7-2-6-1.6
15,exponential,logarithmic,5,22,7,2,6,1.8,121,0.48009888751545116,-0.27131145953746244,2.903225806451613,20773.929999999964,exponential-5-22-7-2-6-1.8
16,exponential,logarithmic,5,22,7,2,6,2.0,120,0.49715698393077873,-0.33272069192837217,3.0,19276.100000000002,exponential-5-22-7-2-6-2.0
17,exponential,logarithmic,5,22,7,2,9,1.0,104,0.4220024721878863,-0.24889593164334325,3.0,18203.009999999987,exponential-5-22-7-2-9-1.0
18,exponential,logarithmic,5,22,7,2,9,1.2,107,0.44252163164400493,-0.2596179786730233,3.28,19836.069999999992,exponential-5-22-7-2-9-1.2
19,exponential,logarithmic,5,22,7,2,9,1.4,113,0.4647713226205192,-0.2306346521541094,3.185185185185185,22785.91,exponential-5-22-7-2-9-1.4
20,exponential,logarithmic,5,22,7,2,9,1.6,117,0.47416563658838073,-0.2701041378131647,3.1785714285714284,20908.749999999978,exponential-5-22-7-2-9-1.6
21,exponential,logarithmic,5,22,7,2,9,1.8,114,0.48751545117428924,-0.3087746358039085,3.3846153846153846,19244.01999999998,exponential-5-22-7-2-9-1.8
22,exponential,logarithmic,5,22,7,2,9,2.0,117,0.4976514215080346,-0.38672602805465445,3.3333333333333335,17506.289999999975,exponential-5-22-7-2-9-2.0
23,exponential,logarithmic,5,22,7,2,12,1.0,104,0.4237330037082818,-0.2629930123760816,2.8518518518518516,17543.939999999984,exponential-5-22-7-2-12-1.0
24,exponential,logarithmic,5,22,7,2,12,1.2,106,0.4469715698393078,-0.2596179786730233,3.24,19563.069999999992,exponential-5-22-7-2-12-1.2
25,exponential,logarithmic,5,22,7,2,12,1.4,110,0.4622991347342398,-0.20517312943010854,3.4,22749.93,exponential-5-22-7-2-12-1.4
26,exponential,logarithmic,5,22,7,2,12,1.6,116,0.4798516687268232,-0.28419629333708263,3.2962962962962963,21030.159999999967,exponential-5-22-7-2-12-1.6
27,exponential,logarithmic,5,22,7,2,12,1.8,114,0.49369592088998765,-0.4259345166882339,3.3846153846153846,17034.699999999986,exponential-5-22-7-2-12-1.8
28,exponential,logarithmic,5,22,7,2,12,2.0,115,0.499876390605686,-0.4248450645883445,3.107142857142857,15858.059999999985,exponential-5-22-7-2-12-2.0
29,exponential,logarithmic,5,22,7,2,15,1.0,104,0.43139678615574784,-0.2589908675226009,3.0,17544.42999999999,exponential-5-22-7-2-15-1.0
30,exponential,logarithmic,5,22,7,2,15,1.2,106,0.45092707045735475,-0.20517312943010854,3.24,20981.029999999995,exponential-5-22-7-2-15-1.2
31,exponential,logarithmic,5,22,7,2,15,1.4,115,0.4687268232385661,-0.2194715567967413,3.6,22537.369999999988,exponential-5-22-7-2-15-1.4
32,exponential,logarithmic,5,22,7,2,15,1.6,112,0.48677379480840544,-0.24157547907687874,3.48,22020.32,exponential-5-22-7-2-15-1.6
33,exponential,logarithmic,5,22,7,2,15,1.8,115,0.4964153275648949,-0.4259345166882339,3.259259259259259,16354.719999999972,exponential-5-22-7-2-15-1.8
34,exponential,logarithmic,5,22,7,2,15,2.0,116,0.5060568603213844,-0.4871458964953149,2.8666666666666667,14093.06999999998,exponential-5-22-7-2-15-2.0
35,exponential,logarithmic,5,22,7,3,6,1.0,52,0.28949320148331276,-0.2717257650405938,3.727272727272727,16544.300000000014,exponential-5-22-7-3-6-1.0
36,exponential,logarithmic,5,22,7,3,6,1.2,55,0.3025957972805933,-0.27443573196400844,3.5833333333333335,19022.690000000028,exponential-5-22-7-3-6-1.2
37,exponential,logarithmic,5,22,7,3,6,1.4,56,0.31396786155747836,-0.19700228991742413,4.6,21355.97000000001,exponential-5-22-7-3-6-1.4
38,exponential,logarithmic,5,22,7,3,6,1.6,58,0.3181705809641533,-0.19700228991742413,3.8333333333333335,20896.770000000015,exponential-5-22-7-3-6-1.6
39,exponential,logarithmic,5,22,7,3,6,1.8,58,0.327070457354759,-0.19413781139407382,3.8333333333333335,20888.090000000015,exponential-5-22-7-3-6-1.8
40,exponential,logarithmic,5,22,7,3,6,2.0,58,0.33720642768850434,-0.19413781139407382,3.8333333333333335,20967.810000000016,exponential-5-22-7-3-6-2.0
41,exponential,logarithmic,5,22,7,3,9,1.0,52,0.2904820766378245,-0.2520657830823675,3.727272727272727,17527.54000000001,exponential-5-22-7-3-9-1.0
42,exponential,logarithmic,5,22,7,3,9,1.2,54,0.3018541409147095,-0.19700228991742413,4.4,20640.020000000015,exponential-5-22-7-3-9-1.2
43,exponential,logarithmic,5,22,7,3,9,1.4,56,0.31470951792336216,-0.19413781139407382,4.090909090909091,21913.730000000007,exponential-5-22-7-3-9-1.4
44,exponential,logarithmic,5,22,7,3,9,1.6,57,0.3189122373300371,-0.19413781139407382,3.75,21435.120000000017,exponential-5-22-7-3-9-1.6
45,exponential,logarithmic,5,22,7,3,9,1.8,57,0.33646477132262054,-0.19413781139407382,3.75,20655.320000000003,exponential-5-22-7-3-9-1.8
46,exponential,logarithmic,5,22,7,3,9,2.0,58,0.3391841779975278,-0.19413781139407382,3.4615384615384617,20831.45000000002,exponential-5-22-7-3-9-2.0
47,exponential,logarithmic,5,22,7,3,12,1.0,52,0.2934487021013597,-0.23278976707607618,3.727272727272727,18657.030000000013,exponential-5-22-7-3-12-1.0
48,exponential,logarithmic,5,22,7,3,12,1.2,53,0.300123609394314,-0.19700228991742413,4.3,19424.040000000015,exponential-5-22-7-3-12-1.2
49,exponential,logarithmic,5,22,7,3,12,1.4,56,0.3164400494437577,-0.19413781139407382,4.090909090909091,21557.920000000016,exponential-5-22-7-3-12-1.4
