,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
41,simple,simple,11,22,7,1,12,2.0,83,0.5330037082818294,-0.647202073535758,1.7666666666666666,8117.789999999994,simple-11-22-7-1-12-2.0
42,simple,simple,11,22,7,1,15,1.0,74,0.4665018541409147,-0.4144790186436814,2.217391304347826,13575.419999999986,simple-11-22-7-1-15-1.0
43,simple,simple,11,22,7,1,15,1.2,75,0.48479604449938196,-0.43293304711356917,1.8846153846153846,14188.139999999994,simple-11-22-7-1-15-1.2
44,simple,simple,11,22,7,1,15,1.4,76,0.49789864029666253,-0.48059450153875205,1.9230769230769231,12502.739999999993,simple-11-22-7-1-15-1.4
45,simple,simple,11,22,7,1,15,1.6,74,0.5070457354758962,-0.4819825391284592,2.0833333333333335,12640.659999999993,simple-11-22-7-1-15-1.6
46,simple,simple,11,22,7,1,15,1.8,77,0.5189122373300371,-0.5284712621247146,1.9615384615384615,11109.909999999994,simple-11-22-7-1-15-1.8
47,simple,simple,11,22,7,1,15,2.0,77,0.5379480840543881,-0.5718852299057513,1.9615384615384615,9835.74999999999,simple-11-22-7-1-15-2.0
48,simple,simple,11,22,7,2,6,1.0,74,0.442274412855377,-0.43727741438009293,1.8461538461538463,12658.889999999992,simple-11-22-7-2-6-1.0
49,simple,simple,11,22,7,2,6,1.2,76,0.46674907292954265,-0.4831948585548883,1.6206896551724137,11774.329999999993,simple-11-22-7-2-6-1.2
50,simple,simple,11,22,7,2,6,1.4,79,0.4865265760197775,-0.4809753204252878,1.5483870967741935,12181.199999999993,simple-11-22-7-2-6-1.4
51,simple,simple,11,22,7,2,6,1.6,77,0.49715698393077873,-0.44288185206144876,1.6551724137931034,13088.91,simple-11-22-7-2-6-1.6
52,simple,simple,11,22,7,2,6,1.8,81,0.5134734239802224,-0.5402430886961221,1.53125,10825.53,simple-11-22-7-2-6-1.8
53,simple,simple,11,22,7,2,6,2.0,84,0.5226205191594561,-0.570524533638907,1.4,10241.490000000003,simple-11-22-7-2-6-2.0
54,simple,simple,11,22,7,2,9,1.0,67,0.4365883807169345,-0.4542535829351773,1.9130434782608696,14014.579999999998,simple-11-22-7-2-9-1.0
55,simple,simple,11,22,7,2,9,1.2,73,0.46600741656365885,-0.385348420561651,1.8076923076923077,15232.969999999996,simple-11-22-7-2-9-1.2
56,simple,simple,11,22,7,2,9,1.4,72,0.4781211372064277,-0.40771179227000104,1.6666666666666667,13949.56999999999,simple-11-22-7-2-9-1.4
57,simple,simple,11,22,7,2,9,1.6,77,0.4941903584672435,-0.5011557552670625,1.4838709677419355,11721.879999999996,simple-11-22-7-2-9-1.6
58,simple,simple,11,22,7,2,9,1.8,74,0.5035846724351051,-0.6340586952869774,1.5517241379310345,8627.720000000003,simple-11-22-7-2-9-1.8
59,simple,simple,11,22,7,2,9,2.0,76,0.5179233621755254,-0.5692509973844174,1.6206896551724137,10340.899999999996,simple-11-22-7-2-9-2.0
60,simple,simple,11,22,7,2,12,1.0,67,0.4395550061804697,-0.441780998688924,1.9130434782608696,12782.019999999999,simple-11-22-7-2-12-1.0
61,simple,simple,11,22,7,2,12,1.2,68,0.46600741656365885,-0.3985173672993053,1.8333333333333333,14398.839999999987,simple-11-22-7-2-12-1.2
62,simple,simple,11,22,7,2,12,1.4,73,0.47243510506798514,-0.4100345647312105,1.8076923076923077,15109.150000000001,simple-11-22-7-2-12-1.4
63,simple,simple,11,22,7,2,12,1.6,70,0.48974042027194065,-0.5003373885655776,1.6923076923076923,11762.439999999986,simple-11-22-7-2-12-1.6
64,simple,simple,11,22,7,2,12,1.8,73,0.49740420271940666,-0.5598463497748085,1.6071428571428572,10229.11999999999,simple-11-22-7-2-12-1.8
65,simple,simple,11,22,7,2,12,2.0,77,0.5147095179233622,-0.6238966830809253,1.4838709677419355,8379.659999999998,simple-11-22-7-2-12-2.0
66,simple,simple,11,22,7,2,15,1.0,69,0.446229913473424,-0.39057583171677734,1.875,13708.939999999991,simple-11-22-7-2-15-1.0
67,simple,simple,11,22,7,2,15,1.2,70,0.46823238566131026,-0.4100345647312105,1.6923076923076923,14443.499999999998,simple-11-22-7-2-15-1.2
68,simple,simple,11,22,7,2,15,1.4,71,0.48084054388133496,-0.4580892076014252,1.7307692307692308,13195.40999999999,simple-11-22-7-2-15-1.4
69,simple,simple,11,22,7,2,15,1.6,68,0.48627935723114957,-0.4617268100497683,1.72,12712.999999999996,simple-11-22-7-2-15-1.6
70,simple,simple,11,22,7,2,15,1.8,73,0.49888751545117427,-0.5087866493608387,1.6071428571428572,11065.789999999988,simple-11-22-7-2-15-1.8
71,simple,simple,11,22,7,2,15,2.0,73,0.5186650185414091,-0.565396602839695,1.6071428571428572,9554.43999999999,simple-11-22-7-2-15-2.0
72,simple,simple,11,22,7,3,6,1.0,70,0.4370828182941904,-0.40625295971445635,1.8,11529.389999999987,simple-11-22-7-3-6-1.0
73,simple,simple,11,22,7,3,6,1.2,71,0.4608158220024722,-0.43887168703499,1.7307692307692308,10958.059999999981,simple-11-22-7-3-6-1.2
74,simple,simple,11,22,7,3,6,1.4,71,0.473176761433869,-0.4232331475782115,1.7307692307692308,11324.799999999987,simple-11-22-7-3-6-1.4
75,simple,simple,11,22,7,3,6,1.6,72,0.4838071693448702,-0.32779678489258063,2.0,13784.309999999998,simple-11-22-7-3-6-1.6
76,simple,simple,11,22,7,3,6,1.8,77,0.5040791100123609,-0.44590660202587634,1.8518518518518519,11558.76,simple-11-22-7-3-6-1.8
77,simple,simple,11,22,7,3,6,2.0,77,0.5112484548825711,-0.4639635685899544,1.8518518518518519,11812.700000000003,simple-11-22-7-3-6-2.0
78,simple,simple,11,22,7,3,9,1.0,65,0.4323856613102596,-0.42486441868108893,1.9545454545454546,12751.949999999997,simple-11-22-7-3-9-1.0
79,simple,simple,11,22,7,3,9,1.2,70,0.46056860321384424,-0.358794670869812,2.1818181818181817,13993.519999999993,simple-11-22-7-3-9-1.2
80,simple,simple,11,22,7,3,9,1.4,68,0.4677379480840544,-0.37370301341620105,2.090909090909091,12968.440000000004,simple-11-22-7-3-9-1.4
81,simple,simple,11,22,7,3,9,1.6,70,0.4781211372064277,-0.4334643081244211,1.9166666666666667,11550.149999999994,simple-11-22-7-3-9-1.6
82,simple,simple,11,22,7,3,9,1.8,69,0.48899876390605684,-0.5332538396031913,1.76,9973.590000000002,simple-11-22-7-3-9-1.8
83,simple,simple,11,22,7,3,9,2.0,72,0.5055624227441285,-0.5340129829384169,1.6666666666666667,10098.679999999997,simple-11-22-7-3-9-2.0
84,simple,simple,11,22,7,3,12,1.0,64,0.4291718170580964,-0.41226058505393376,1.7826086956521738,10942.609999999982,simple-11-22-7-3-12-1.0
85,simple,simple,11,22,7,3,12,1.2,66,0.461557478368356,-0.3632823004750948,2.142857142857143,13431.920000000002,simple-11-22-7-3-12-1.2
86,simple,simple,11,22,7,3,12,1.4,69,0.46674907292954265,-0.37614011563629846,2.1363636363636362,13754.909999999989,simple-11-22-7-3-12-1.4
87,simple,simple,11,22,7,3,12,1.6,67,0.4791100123609394,-0.4720592299877492,1.7916666666666667,10841.199999999993,simple-11-22-7-3-12-1.6
88,simple,simple,11,22,7,3,12,1.8,68,0.48331273176761436,-0.4641008306690174,1.8333333333333333,11172.799999999983,simple-11-22-7-3-12-1.8
89,simple,simple,11,22,7,3,12,2.0,71,0.5021013597033375,-0.5931523963904742,1.7307692307692308,8411.409999999993,simple-11-22-7-3-12-2.0
90,simple,simple,11,22,7,3,15,1.0,65,0.4363411619283066,-0.3621823363313113,2.25,12143.919999999998,simple-11-22-7-3-15-1.0
91,simple,simple,11,22,7,3,15,1.2,67,0.4630407911001236,-0.37614011563629846,2.0454545454545454,13607.449999999986,simple-11-22-7-3-15-1.2
92,simple,simple,11,22,7,3,15,1.4,67,0.47243510506798514,-0.40138419936056413,2.0454545454545454,12863.479999999998,simple-11-22-7-3-15-1.4
93,simple,simple,11,22,7,3,15,1.6,66,0.4791100123609394,-0.4301382705351541,1.8695652173913044,12023.249999999995,simple-11-22-7-3-15-1.6
94,simple,simple,11,22,7,3,15,1.8,69,0.4872682323856613,-0.4810914482923478,1.76,10344.699999999999,simple-11-22-7-3-15-1.8
95,simple,simple,11,22,7,3,15,2.0,70,0.5102595797280594,-0.5436596124540592,1.8,9430.760000000002,simple-11-22-7-3-15-2.0
96,simple,simple,11,22,7,4,6,1.0,61,0.40988875154511745,-0.4002107489731562,1.9047619047619047,11014.010000000002,simple-11-22-7-4-6-1.0
97,simple,simple,11,22,7,4,6,1.2,63,0.4358467243510507,-0.44688291165463195,1.7391304347826086,11071.040000000008,simple-11-22-7-4-6-1.2
98,simple,simple,11,22,7,4,6,1.4,63,0.4504326328800989,-0.45481930353555033,1.625,10195.660000000002,simple-11-22-7-4-6-1.4
99,simple,simple,11,22,7,4,6,1.6,64,0.46131025957972804,-0.38239156311142447,1.9090909090909092,12380.499999999996,simple-11-22-7-4-6-1.6
100,simple,simple,11,22,7,4,6,1.8,68,0.4776266996291718,-0.4881812004706659,1.72,10033.400000000005,simple-11-22-7-4-6-1.8
101,simple,simple,11,22,7,4,6,2.0,68,0.48405438813349816,-0.5040910291767932,1.72,10094.920000000007,simple-11-22-7-4-6-2.0
102,simple,simple,11,22,7,4,9,1.0,57,0.4012360939431397,-0.4178503988668148,2.0,12732.71,simple-11-22-7-4-9-1.0
103,simple,simple,11,22,7,4,9,1.2,62,0.4388133498145859,-0.3913096460160602,1.8181818181818181,12637.959999999986,simple-11-22-7-4-9-1.2
104,simple,simple,11,22,7,4,9,1.4,61,0.44598269468479607,-0.4016266630011672,1.9047619047619047,12096.53,simple-11-22-7-4-9-1.4
105,simple,simple,11,22,7,4,9,1.6,62,0.45488257107540175,-0.44881119849168594,1.8181818181818181,11000.370000000006,simple-11-22-7-4-9-1.6
106,simple,simple,11,22,7,4,9,1.8,61,0.4625463535228677,-0.5278261149309649,1.7727272727272727,9495.42,simple-11-22-7-4-9-1.8
107,simple,simple,11,22,7,4,9,2.0,63,0.4776266996291718,-0.4479835364468635,1.7391304347826086,10769.290000000006,simple-11-22-7-4-9-2.0
108,simple,simple,11,22,7,4,12,1.0,56,0.39703337453646476,-0.3959578116576543,1.8,11609.079999999994,simple-11-22-7-4-12-1.0
109,simple,simple,11,22,7,4,12,1.2,59,0.4373300370828183,-0.39189749078994457,1.95,13044.769999999993,simple-11-22-7-4-12-1.2
110,simple,simple,11,22,7,4,12,1.4,62,0.44202719406674906,-0.39189749078994457,1.9523809523809523,12921.939999999984,simple-11-22-7-4-12-1.4
111,simple,simple,11,22,7,4,12,1.6,59,0.4526576019777503,-0.434660029772437,1.8095238095238095,10590.060000000005,simple-11-22-7-4-12-1.6
112,simple,simple,11,22,7,4,12,1.8,60,0.4566131025957973,-0.436648758360703,1.8571428571428572,10723.649999999998,simple-11-22-7-4-12-1.8
113,simple,simple,11,22,7,4,12,2.0,62,0.4754017305315204,-0.44071102896232245,1.8181818181818181,10312.5,simple-11-22-7-4-12-2.0
114,simple,simple,11,22,7,4,15,1.0,58,0.4123609394313968,-0.39461639472753,1.9,11817.939999999995,simple-11-22-7-4-15-1.0
115,simple,simple,11,22,7,4,15,1.2,60,0.43906056860321385,-0.39189749078994457,1.8571428571428572,13495.239999999989,simple-11-22-7-4-15-1.2
116,simple,simple,11,22,7,4,15,1.4,60,0.44721878862793574,-0.39189749078994457,2.0,11880.009999999978,simple-11-22-7-4-15-1.4
117,simple,simple,11,22,7,4,15,1.6,58,0.4526576019777503,-0.39189749078994457,1.9,11723.929999999986,simple-11-22-7-4-15-1.6
118,simple,simple,11,22,7,4,15,1.8,60,0.4588380716934487,-0.41435550083302414,1.8571428571428572,11052.819999999996,simple-11-22-7-4-15-1.8
119,simple,simple,11,22,7,4,15,2.0,61,0.4835599505562423,-0.44130472293793715,1.9047619047619047,10516.41,simple-11-22-7-4-15-2.0
120,simple,simple,11,22,9,1,6,1.0,76,0.4640296662546354,-0.4452190083175617,2.4545454545454546,13322.27999999998,simple-11-22-9-1-6-1.0
121,simple,simple,11,22,9,1,6,1.2,76,0.48627935723114957,-0.5210809291663149,1.8148148148148149,10699.639999999994,simple-11-22-9-1-6-1.2
122,simple,simple,11,22,9,1,6,1.4,79,0.5035846724351051,-0.5076156957542404,1.5483870967741935,11047.079999999998,simple-11-22-9-1-6-1.4
123,simple,simple,11,22,9,1,6,1.6,77,0.5164400494437578,-0.48159632036620015,1.75,11632.609999999999,simple-11-22-9-1-6-1.6
124,simple,simple,11,22,9,1,6,1.8,83,0.5359703337453646,-0.5623776180102205,1.59375,9813.640000000001,simple-11-22-9-1-6-1.8
0,simple,simple,11,22,9,1,6,2.0,85,0.5433868974042028,-0.5927604968387333,1.5,9498.200000000003,simple-11-22-9-1-6-2.0
1,simple,simple,11,22,9,1,9,1.0,69,0.45982694684796044,-0.4634608249051253,2.0,13303.170000000002,simple-11-22-9-1-9-1.0
2,simple,simple,11,22,9,1,9,1.2,73,0.4843016069221261,-0.41097663123941514,2.0416666666666665,14295.769999999991,simple-11-22-9-1-9-1.2
3,simple,simple,11,22,9,1,9,1.4,73,0.5006180469715699,-0.4499845702256789,1.92,12170.80999999999,simple-11-22-9-1-9-1.4
4,simple,simple,11,22,9,1,9,1.6,77,0.5129789864029666,-0.536606221138056,1.75,10709.439999999991,simple-11-22-9-1-9-1.6
5,simple,simple,11,22,9,1,9,1.8,74,0.522867737948084,-0.6434913905533045,1.7407407407407407,8276.21,simple-11-22-9-1-9-1.8
6,simple,simple,11,22,9,1,9,2.0,76,0.534487021013597,-0.5882812700908521,1.8148148148148149,9642.859999999999,simple-11-22-9-1-9-2.0
7,simple,simple,11,22,9,1,12,1.0,69,0.4595797280593325,-0.4600277001186625,2.0,12063.859999999993,simple-11-22-9-1-12-1.0
8,simple,simple,11,22,9,1,12,1.2,67,0.4791100123609394,-0.41213386431350363,2.0454545454545454,13681.909999999996,simple-11-22-9-1-12-1.2
9,simple,simple,11,22,9,1,12,1.4,71,0.4850432632880099,-0.42399182956712134,2.0869565217391304,14400.259999999987,simple-11-22-9-1-12-1.4
10,simple,simple,11,22,9,1,12,1.6,70,0.5043263288009888,-0.5104922465384036,1.8,11105.059999999992,simple-11-22-9-1-12-1.6
11,simple,simple,11,22,9,1,12,1.8,73,0.5132262051915946,-0.5705691749846623,1.7037037037037037,9770.00999999999,simple-11-22-9-1-12-1.8
12,simple,simple,11,22,9,1,12,2.0,77,0.5310259579728059,-0.6430762561489487,1.5666666666666667,7608.559999999995,simple-11-22-9-1-12-2.0
13,simple,simple,11,22,9,1,15,1.0,69,0.4650185414091471,-0.4049489164257296,2.0,13112.379999999996,simple-11-22-9-1-15-1.0
14,simple,simple,11,22,9,1,15,1.2,70,0.4813349814585908,-0.42399182956712134,1.8,13706.819999999996,simple-11-22-9-1-15-1.2
15,simple,simple,11,22,9,1,15,1.4,71,0.4939431396786156,-0.47120326523414674,1.84,12454.149999999994,simple-11-22-9-1-15-1.4
16,simple,simple,11,22,9,1,15,1.6,69,0.5045735475896168,-0.4725689839493609,1.875,12248.649999999992,simple-11-22-9-1-15-1.6
17,simple,simple,11,22,9,1,15,1.8,73,0.5156983930778739,-0.5210010249778657,1.8076923076923077,10532.049999999987,simple-11-22-9-1-15-1.8
18,simple,simple,11,22,9,1,15,2.0,72,0.5364647713226205,-0.565859420060911,1.6666666666666667,9175.989999999994,simple-11-22-9-1-15-2.0
19,simple,simple,11,22,9,2,6,1.0,72,0.44647713226205193,-0.4334476201556874,2.272727272727273,15633.659999999985,simple-11-22-9-2-6-1.0
20,simple,simple,11,22,9,2,6,1.2,73,0.469221260815822,-0.5082910237993413,1.7037037037037037,12800.960000000005,simple-11-22-9-2-6-1.2
21,simple,simple,11,22,9,2,6,1.4,75,0.4838071693448702,-0.49398711158385683,1.5,11625.5,simple-11-22-9-2-6-1.4
22,simple,simple,11,22,9,2,6,1.6,74,0.500123609394314,-0.43909346112091946,1.6428571428571428,13726.369999999992,simple-11-22-9-2-6-1.6
23,simple,simple,11,22,9,2,6,1.8,79,0.5189122373300371,-0.537053282598445,1.5483870967741935,11338.800000000005,simple-11-22-9-2-6-1.8
24,simple,simple,11,22,9,2,6,2.0,79,0.5255871446229914,-0.551045584639172,1.5483870967741935,11422.669999999996,simple-11-22-9-2-6-2.0
25,simple,simple,11,22,9,2,9,1.0,66,0.44128553770086526,-0.4502456328884893,1.8695652173913044,14342.199999999997,simple-11-22-9-2-9-1.0
26,simple,simple,11,22,9,2,9,1.2,69,0.46971569839307786,-0.3927622368675958,1.875,15131.639999999992,simple-11-22-9-2-9-1.2
27,simple,simple,11,22,9,2,9,1.4,69,0.4810877626699629,-0.43265564973919796,1.76,13269.429999999991,simple-11-22-9-2-9-1.4
28,simple,simple,11,22,9,2,9,1.6,73,0.4934487021013597,-0.520065502103597,1.6071428571428572,11560.099999999993,simple-11-22-9-2-9-1.6
29,simple,simple,11,22,9,2,9,1.8,71,0.5070457354758962,-0.6317425679602603,1.6296296296296295,9404.75,simple-11-22-9-2-9-1.8
30,simple,simple,11,22,9,2,9,2.0,72,0.5184177997527812,-0.5648313649804994,1.7692307692307692,11361.739999999993,simple-11-22-9-2-9-2.0
31,simple,simple,11,22,9,2,12,1.0,65,0.43609394313967864,-0.4454718746687429,1.7083333333333333,11984.329999999998,simple-11-22-9-2-12-1.0
32,simple,simple,11,22,9,2,12,1.2,65,0.4642768850432633,-0.3952432386988767,1.826086956521739,14886.839999999995,simple-11-22-9-2-12-1.2
33,simple,simple,11,22,9,2,12,1.4,68,0.47021013597033373,-0.4052695930608709,1.8333333333333333,15641.789999999997,simple-11-22-9-2-12-1.4
34,simple,simple,11,22,9,2,12,1.6,66,0.4835599505562423,-0.4950471344657301,1.64,12371.930000000002,simple-11-22-9-2-12-1.6
35,simple,simple,11,22,9,2,12,1.8,68,0.4894932014833127,-0.5573243925886125,1.6153846153846154,11101.21999999999,simple-11-22-9-2-12-1.8
36,simple,simple,11,22,9,2,12,2.0,73,0.5147095179233622,-0.6206068448236158,1.5172413793103448,9078.23,simple-11-22-9-2-12-2.0
37,simple,simple,11,22,9,2,15,1.0,65,0.44252163164400493,-0.38545630329813324,1.7083333333333333,13095.320000000002,simple-11-22-9-2-15-1.0
38,simple,simple,11,22,9,2,15,1.2,66,0.465512978986403,-0.4052695930608709,1.75,15058.789999999999,simple-11-22-9-2-15-1.2
39,simple,simple,11,22,9,2,15,1.4,68,0.47787391841779975,-0.4541384755408858,1.8333333333333333,14005.099999999999,simple-11-22-9-2-15-1.4
40,simple,simple,11,22,9,2,15,1.6,65,0.4835599505562423,-0.45778458872939803,1.7083333333333333,13755.239999999996,simple-11-22-9-2-15-1.6
41,simple,simple,11,22,9,2,15,1.8,69,0.4927070457354759,-0.5058072805295729,1.5555555555555556,11639.799999999992,simple-11-22-9-2-15-1.8
42,simple,simple,11,22,9,2,15,2.0,69,0.5184177997527812,-0.5631554322517446,1.6538461538461537,10205.049999999997,simple-11-22-9-2-15-2.0
43,simple,simple,11,22,9,3,6,1.0,70,0.44598269468479607,-0.3933010735175991,1.8,14553.139999999972,simple-11-22-9-3-6-1.0
44,simple,simple,11,22,9,3,6,1.2,71,0.4687268232385661,-0.4553213060374215,1.5357142857142858,12125.029999999992,simple-11-22-9-3-6-1.2
45,simple,simple,11,22,9,3,6,1.4,70,0.476885043263288,-0.4295942522069007,1.5,12245.219999999992,simple-11-22-9-3-6-1.4
46,simple,simple,11,22,9,3,6,1.6,72,0.4927070457354759,-0.3807496662938777,1.6666666666666667,14131.929999999993,simple-11-22-9-3-6-1.6
47,simple,simple,11,22,9,3,6,1.8,77,0.5097651421508035,-0.4928480973432089,1.5666666666666667,10981.679999999995,simple-11-22-9-3-6-1.8
48,simple,simple,11,22,9,3,6,2.0,76,0.515451174289246,-0.5089085427842236,1.6206896551724137,11273.490000000002,simple-11-22-9-3-6-2.0
49,simple,simple,11,22,9,3,9,1.0,65,0.44177997527812113,-0.41302966307475847,1.7083333333333333,13800.930000000002,simple-11-22-9-3-9-1.0
50,simple,simple,11,22,9,3,9,1.2,68,0.46674907292954265,-0.34790354852406136,1.8333333333333333,15906.92,simple-11-22-9-3-9-1.2
51,simple,simple,11,22,9,3,9,1.4,67,0.47490729295426454,-0.39241804889916293,1.7916666666666667,13496.669999999995,simple-11-22-9-3-9-1.4
52,simple,simple,11,22,9,3,9,1.6,71,0.48529048207663783,-0.4763353101316229,1.6296296296296295,11846.51999999999,simple-11-22-9-3-9-1.6
53,simple,simple,11,22,9,3,9,1.8,69,0.4991347342398022,-0.5858094188842053,1.5555555555555556,9893.339999999984,simple-11-22-9-3-9-1.8
54,simple,simple,11,22,9,3,9,2.0,70,0.511495673671199,-0.5229422380834768,1.5925925925925926,11636.59999999999,simple-11-22-9-3-9-2.0
55,simple,simple,11,22,9,3,12,1.0,63,0.4333745364647713,-0.40726114920710677,1.52,12590.460000000001,simple-11-22-9-3-12-1.0
56,simple,simple,11,22,9,3,12,1.2,64,0.4618046971569839,-0.3492309727383141,1.9090909090909092,16592.169999999987,simple-11-22-9-3-12-1.2
57,simple,simple,11,22,9,3,12,1.4,67,0.4669962917181706,-0.36238496042240753,1.9130434782608696,16399.939999999995,simple-11-22-9-3-12-1.4
58,simple,simple,11,22,9,3,12,1.6,65,0.4796044499381953,-0.45912689712971094,1.6,12655.959999999988,simple-11-22-9-3-12-1.6
59,simple,simple,11,22,9,3,12,1.8,67,0.48529048207663783,-0.5158342745557293,1.5769230769230769,11550.099999999995,simple-11-22-9-3-12-1.8
