,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
55,exponential,simple,7,10,5,4,12,1.6,12,0.30580964153275647,-0.24388487056519298,5.0,14255.53000000001,exponential-7-10-5-4-12-1.6
56,exponential,simple,7,10,5,4,12,1.8,12,0.3184177997527812,-0.23169475994495758,5.0,15369.980000000005,exponential-7-10-5-4-12-1.8
57,exponential,simple,7,10,5,4,12,2.0,12,0.32138442521631644,-0.41950197277476364,5.0,11472.340000000004,exponential-7-10-5-4-12-2.0
58,exponential,simple,7,10,5,4,15,1.0,10,0.24894932014833127,-0.16563691005859538,4.0,13179.690000000002,exponential-7-10-5-4-15-1.0
59,exponential,simple,7,10,5,4,15,1.2,10,0.2511742892459827,-0.16473706863733759,4.0,13489.960000000003,exponential-7-10-5-4-15-1.2
60,exponential,simple,7,10,5,4,15,1.4,11,0.303831891223733,-0.20417746470890155,4.5,14864.420000000004,exponential-7-10-5-4-15-1.4
61,exponential,simple,7,10,5,4,15,1.6,11,0.3053152039555006,-0.24388487056519298,4.5,14237.210000000008,exponential-7-10-5-4-15-1.6
62,exponential,simple,7,10,5,4,15,1.8,11,0.3067985166872682,-0.2856272416105904,4.5,13448.710000000003,exponential-7-10-5-4-15-1.8
63,exponential,simple,7,10,5,4,15,2.0,12,0.35377008652657604,-0.34978178245631725,5.0,13648.53,exponential-7-10-5-4-15-2.0
64,exponential,simple,7,10,7,1,6,1.0,181,0.5065512978986403,-0.27228285312643274,2.9347826086956523,24850.419999999976,exponential-7-10-7-1-6-1.0
65,exponential,simple,7,10,7,1,6,1.2,189,0.523114956736712,-0.334706175970153,2.6346153846153846,24227.110000000048,exponential-7-10-7-1-6-1.2
66,exponential,simple,7,10,7,1,6,1.4,195,0.5332509270704574,-0.30508824798011136,2.5454545454545454,25651.410000000036,exponential-7-10-7-1-6-1.4
67,exponential,simple,7,10,7,1,6,1.6,199,0.5503090234857849,-0.31627742650731594,2.5535714285714284,27491.760000000035,exponential-7-10-7-1-6-1.6
68,exponential,simple,7,10,7,1,6,1.8,200,0.5668726823238566,-0.4010940145949834,2.6363636363636362,24246.610000000033,exponential-7-10-7-1-6-1.8
69,exponential,simple,7,10,7,1,6,2.0,205,0.5752781211372064,-0.4037892778543386,2.4166666666666665,23479.800000000043,exponential-7-10-7-1-6-2.0
70,exponential,simple,7,10,7,1,9,1.0,182,0.5147095179233622,-0.28056338360576427,2.7916666666666665,24615.880000000056,exponential-7-10-7-1-9-1.0
71,exponential,simple,7,10,7,1,9,1.2,186,0.5334981458590853,-0.24719472583465593,2.9574468085106385,29207.220000000016,exponential-7-10-7-1-9-1.2
72,exponential,simple,7,10,7,1,9,1.4,193,0.5448702101359704,-0.24065024569822108,2.641509433962264,29218.15000000004,exponential-7-10-7-1-9-1.4
73,exponential,simple,7,10,7,1,9,1.6,199,0.5594561186650185,-0.36076467793359845,2.685185185185185,28986.42000000001,exponential-7-10-7-1-9-1.6
74,exponential,simple,7,10,7,1,9,1.8,200,0.5762669962917182,-0.4910839888749625,2.7037037037037037,22497.440000000002,exponential-7-10-7-1-9-1.8
75,exponential,simple,7,10,7,1,9,2.0,203,0.5819530284301607,-0.4287776146239356,2.759259259259259,22544.190000000002,exponential-7-10-7-1-9-2.0
76,exponential,simple,7,10,7,1,12,1.0,181,0.5226205191594561,-0.28200338310980977,3.1136363636363638,26941.350000000035,exponential-7-10-7-1-12-1.0
77,exponential,simple,7,10,7,1,12,1.2,183,0.5359703337453646,-0.22889385277885876,2.893617021276596,28318.230000000003,exponential-7-10-7-1-12-1.2
78,exponential,simple,7,10,7,1,12,1.4,190,0.5485784919653893,-0.242509912850049,2.877551020408163,32156.180000000008,exponential-7-10-7-1-12-1.4
79,exponential,simple,7,10,7,1,12,1.6,196,0.5703337453646478,-0.37203232595987856,2.769230769230769,25748.61000000002,exponential-7-10-7-1-12-1.6
80,exponential,simple,7,10,7,1,12,1.8,201,0.5794808405438814,-0.47945874011312817,2.792452830188679,21712.370000000017,exponential-7-10-7-1-12-1.8
81,exponential,simple,7,10,7,1,12,2.0,200,0.5893695920889988,-0.489761081143835,2.7037037037037037,19335.334999999985,exponential-7-10-7-1-12-2.0
82,exponential,simple,7,10,7,1,15,1.0,181,0.5255871446229914,-0.22971098619979524,3.022222222222222,27619.220000000027,exponential-7-10-7-1-15-1.0
83,exponential,simple,7,10,7,1,15,1.2,184,0.5409147095179233,-0.242509912850049,2.9148936170212765,27929.030000000002,exponential-7-10-7-1-15-1.2
84,exponential,simple,7,10,7,1,15,1.4,192,0.5594561186650185,-0.30726072820122496,2.84,28454.360000000048,exponential-7-10-7-1-15-1.4
85,exponential,simple,7,10,7,1,15,1.6,195,0.5705809641532756,-0.33148011589417026,2.9,27248.870000000003,exponential-7-10-7-1-15-1.6
86,exponential,simple,7,10,7,1,15,1.8,196,0.5836835599505562,-0.34010983144034257,2.843137254901961,27080.410000000036,exponential-7-10-7-1-15-1.8
87,exponential,simple,7,10,7,1,15,2.0,200,0.6004944375772558,-0.4271823856913844,2.7037037037037037,22413.4,exponential-7-10-7-1-15-2.0
88,exponential,simple,7,10,7,2,6,1.0,139,0.48529048207663783,-0.2778519801190259,2.5641025641025643,17944.26000000001,exponential-7-10-7-2-6-1.0
89,exponential,simple,7,10,7,2,6,1.2,145,0.5053152039555007,-0.307031863811714,2.5365853658536586,19677.374000000014,exponential-7-10-7-2-6-1.2
90,exponential,simple,7,10,7,2,6,1.4,148,0.5161928306551298,-0.2872654994922998,2.3636363636363638,19995.523800000006,exponential-7-10-7-2-6-1.4
91,exponential,simple,7,10,7,2,6,1.6,153,0.5334981458590853,-0.2973025785552747,2.477272727272727,20691.633500000014,exponential-7-10-7-2-6-1.6
92,exponential,simple,7,10,7,2,6,1.8,152,0.5473423980222497,-0.4056042597152081,2.5348837209302326,16783.614799999985,exponential-7-10-7-2-6-1.8
93,exponential,simple,7,10,7,2,6,2.0,153,0.5564894932014833,-0.4249561441348173,2.477272727272727,17230.544600000027,exponential-7-10-7-2-6-2.0
94,exponential,simple,7,10,7,2,9,1.0,141,0.4964153275648949,-0.28318227879979824,2.4390243902439024,18346.390000000007,exponential-7-10-7-2-9-1.0
95,exponential,simple,7,10,7,2,9,1.2,143,0.5159456118665019,-0.25362133953965754,2.575,21752.043200000015,exponential-7-10-7-2-9-1.2
96,exponential,simple,7,10,7,2,9,1.4,147,0.5292954264524103,-0.2461023768072342,2.5,20193.64359999997,exponential-7-10-7-2-9-1.4
97,exponential,simple,7,10,7,2,9,1.6,150,0.5448702101359704,-0.3355204118727544,2.658536585365854,21368.49329999999,exponential-7-10-7-2-9-1.6
98,exponential,simple,7,10,7,2,9,1.8,149,0.56168108776267,-0.4956291611455103,2.6341463414634148,15829.89529999999,exponential-7-10-7-2-9-1.8
99,exponential,simple,7,10,7,2,9,2.0,148,0.5663782447466007,-0.43180495919690143,2.6097560975609757,16272.704800000007,exponential-7-10-7-2-9-2.0
100,exponential,simple,7,10,7,2,12,1.0,138,0.5048207663782448,-0.2872633066209723,2.6315789473684212,19072.370000000014,exponential-7-10-7-2-12-1.0
101,exponential,simple,7,10,7,2,12,1.2,141,0.5206427688504326,-0.23570232430555108,2.6153846153846154,20577.3734,exponential-7-10-7-2-12-1.2
102,exponential,simple,7,10,7,2,12,1.4,146,0.534734239802225,-0.24897522171269057,2.5609756097560976,21636.31299999999,exponential-7-10-7-2-12-1.4
103,exponential,simple,7,10,7,2,12,1.6,147,0.5584672435105068,-0.376455502242751,2.769230769230769,18790.884400000017,exponential-7-10-7-2-12-1.6
104,exponential,simple,7,10,7,2,12,1.8,150,0.5671199011124846,-0.4841009123642203,2.488372093023256,15567.82519999999,exponential-7-10-7-2-12-1.8
105,exponential,simple,7,10,7,2,12,2.0,149,0.5765142150803461,-0.5161947782946835,2.5476190476190474,13238.765699999996,exponential-7-10-7-2-12-2.0
106,exponential,simple,7,10,7,2,15,1.0,136,0.50778739184178,-0.23516252779672733,2.5789473684210527,18608.739999999998,exponential-7-10-7-2-15-1.0
107,exponential,simple,7,10,7,2,15,1.2,140,0.5255871446229914,-0.24897522171269057,2.58974358974359,19991.189999999995,exponential-7-10-7-2-15-1.2
108,exponential,simple,7,10,7,2,15,1.4,143,0.5458590852904821,-0.2790228492928864,2.763157894736842,20053.343600000007,exponential-7-10-7-2-15-1.4
109,exponential,simple,7,10,7,2,15,1.6,144,0.5594561186650185,-0.3144762330337346,2.789473684210526,19931.353700000018,exponential-7-10-7-2-15-1.6
110,exponential,simple,7,10,7,2,15,1.8,146,0.5710754017305315,-0.34562772324829105,2.7435897435897436,18479.39410000001,exponential-7-10-7-2-15-1.8
111,exponential,simple,7,10,7,2,15,2.0,147,0.5906056860321385,-0.456746208191295,2.5853658536585367,14772.765199999982,exponential-7-10-7-2-15-2.0
112,exponential,simple,7,10,7,3,6,1.0,52,0.3777503090234858,-0.2744186718786385,3.727272727272727,17921.76999999999,exponential-7-10-7-3-6-1.0
113,exponential,simple,7,10,7,3,6,1.2,55,0.3891223733003708,-0.2744186718786385,3.5833333333333335,20285.56999999998,exponential-7-10-7-3-6-1.2
114,exponential,simple,7,10,7,3,6,1.4,58,0.3965389369592089,-0.29172722586157335,3.142857142857143,19971.099999999988,exponential-7-10-7-3-6-1.4
115,exponential,simple,7,10,7,3,6,1.6,60,0.40667490729295425,-0.2455325381543004,3.2857142857142856,20990.549999999996,exponential-7-10-7-3-6-1.6
116,exponential,simple,7,10,7,3,6,1.8,62,0.42867737948084056,-0.3941371740041662,2.875,17985.349999999984,exponential-7-10-7-3-6-1.8
117,exponential,simple,7,10,7,3,6,2.0,62,0.4370828182941904,-0.4137350663032851,2.6470588235294117,17643.94999999997,exponential-7-10-7-3-6-2.0
118,exponential,simple,7,10,7,3,9,1.0,54,0.3824474660074166,-0.2744186718786385,2.857142857142857,17573.009999999995,exponential-7-10-7-3-9-1.0
119,exponential,simple,7,10,7,3,9,1.2,57,0.3945611866501854,-0.2824775281891342,3.0714285714285716,19863.72999999999,exponential-7-10-7-3-9-1.2
120,exponential,simple,7,10,7,3,9,1.4,59,0.40667490729295425,-0.2455325381543004,3.5384615384615383,20820.28999999999,exponential-7-10-7-3-9-1.4
121,exponential,simple,7,10,7,3,9,1.6,59,0.41211372064276885,-0.271947856726447,3.5384615384615383,22336.01999999999,exponential-7-10-7-3-9-1.6
122,exponential,simple,7,10,7,3,9,1.8,62,0.45315203955500616,-0.36868464625667907,3.1333333333333333,20825.14999999998,exponential-7-10-7-3-9-1.8
123,exponential,simple,7,10,7,3,9,2.0,62,0.4580964153275649,-0.3980461529319752,2.875,18337.609999999993,exponential-7-10-7-3-9-2.0
124,exponential,simple,7,10,7,3,12,1.0,52,0.3861557478368356,-0.2744186718786385,3.3333333333333335,18149.679999999993,exponential-7-10-7-3-12-1.0
0,exponential,simple,7,10,7,3,12,1.2,55,0.40024721878862796,-0.25518935421548206,3.5833333333333335,21259.85,exponential-7-10-7-3-12-1.2
1,exponential,simple,7,10,7,3,12,1.4,56,0.4019777503090235,-0.25518935421548206,3.3076923076923075,20504.069999999996,exponential-7-10-7-3-12-1.4
2,exponential,simple,7,10,7,3,12,1.6,60,0.43436341161928305,-0.35671440203382543,3.2857142857142856,19967.579999999994,exponential-7-10-7-3-12-1.6
3,exponential,simple,7,10,7,3,12,1.8,62,0.45414091470951795,-0.36868464625667907,2.875,20056.509999999987,exponential-7-10-7-3-12-1.8
4,exponential,simple,7,10,7,3,12,2.0,63,0.4632880098887515,-0.4862543341647007,2.7058823529411766,14971.949999999986,exponential-7-10-7-3-12-2.0
5,exponential,simple,7,10,7,3,15,1.0,53,0.3898640296662546,-0.2812529610435079,3.076923076923077,18147.14,exponential-7-10-7-3-15-1.0
6,exponential,simple,7,10,7,3,15,1.2,54,0.4,-0.25518935421548206,3.5,20892.04999999999,exponential-7-10-7-3-15-1.2
7,exponential,simple,7,10,7,3,15,1.4,56,0.41631644004944374,-0.25518935421548206,3.6666666666666665,22207.259999999987,exponential-7-10-7-3-15-1.4
8,exponential,simple,7,10,7,3,15,1.6,58,0.4323856613102596,-0.29251496380902214,3.4615384615384617,21530.789999999994,exponential-7-10-7-3-15-1.6
9,exponential,simple,7,10,7,3,15,1.8,60,0.4437577255871446,-0.31511685984046106,3.2857142857142856,19920.339999999997,exponential-7-10-7-3-15-1.8
10,exponential,simple,7,10,7,3,15,2.0,62,0.47935723114956735,-0.4076836971167668,2.875,16695.329999999994,exponential-7-10-7-3-15-2.0
11,exponential,simple,7,10,7,4,6,1.0,12,0.33868974042027195,-0.09336573409561699,2.0,17064.759999999995,exponential-7-10-7-4-6-1.0
12,exponential,simple,7,10,7,4,6,1.2,12,0.3391841779975278,-0.10204301014432886,2.0,16707.309999999998,exponential-7-10-7-4-6-1.2
13,exponential,simple,7,10,7,4,6,1.4,12,0.33943139678615575,-0.11532487061061474,2.0,16461.519999999997,exponential-7-10-7-4-6-1.4
14,exponential,simple,7,10,7,4,6,1.6,12,0.3411619283065513,-0.11774638360361614,2.0,16959.03,exponential-7-10-7-4-6-1.6
15,exponential,simple,7,10,7,4,6,1.8,14,0.35747836835599506,-0.10391383638191261,2.5,18248.49999999999,exponential-7-10-7-4-6-1.8
16,exponential,simple,7,10,7,4,6,2.0,14,0.38046971569839305,-0.11724347332469581,2.5,20028.86999999999,exponential-7-10-7-4-6-2.0
17,exponential,simple,7,10,7,4,9,1.0,12,0.3391841779975278,-0.10204301014432886,2.0,16707.309999999998,exponential-7-10-7-4-9-1.0
18,exponential,simple,7,10,7,4,9,1.2,12,0.3396786155747837,-0.11532487061061474,2.0,17000.799999999996,exponential-7-10-7-4-9-1.2
19,exponential,simple,7,10,7,4,9,1.4,12,0.34091470951792335,-0.12338400783031303,2.0,16826.28,exponential-7-10-7-4-9-1.4
20,exponential,simple,7,10,7,4,9,1.6,14,0.34684796044499383,-0.11774638360361614,1.8,16982.87,exponential-7-10-7-4-9-1.6
21,exponential,simple,7,10,7,4,9,1.8,14,0.380964153275649,-0.11724347332469581,2.5,19463.869999999995,exponential-7-10-7-4-9-1.8
22,exponential,simple,7,10,7,4,9,2.0,14,0.38220024721878865,-0.11724347332469581,3.6666666666666665,19849.229999999996,exponential-7-10-7-4-9-2.0
23,exponential,simple,7,10,7,4,12,1.0,12,0.3406674907292954,-0.1003381442987889,2.0,17285.519999999997,exponential-7-10-7-4-12-1.0
24,exponential,simple,7,10,7,4,12,1.2,12,0.34091470951792335,-0.12338400783031303,2.0,16826.28,exponential-7-10-7-4-12-1.2
25,exponential,simple,7,10,7,4,12,1.4,13,0.34239802224969096,-0.11774638360361614,1.6,16338.77,exponential-7-10-7-4-12-1.4
26,exponential,simple,7,10,7,4,12,1.6,14,0.3695920889987639,-0.11724347332469581,2.5,18579.799999999996,exponential-7-10-7-4-12-1.6
27,exponential,simple,7,10,7,4,12,1.8,14,0.3831891223733004,-0.11724347332469581,3.6666666666666665,20024.429999999993,exponential-7-10-7-4-12-1.8
28,exponential,simple,7,10,7,4,12,2.0,14,0.38516687268232386,-0.11724347332469581,2.5,19157.969999999994,exponential-7-10-7-4-12-2.0
29,exponential,simple,7,10,7,4,15,1.0,12,0.34091470951792335,-0.12338400783031303,2.0,16826.28,exponential-7-10-7-4-15-1.0
30,exponential,simple,7,10,7,4,15,1.2,12,0.34165636588380716,-0.11774638360361614,2.0,16473.93,exponential-7-10-7-4-15-1.2
31,exponential,simple,7,10,7,4,15,1.4,12,0.3428924598269468,-0.10744175198853875,2.0,16641.1,exponential-7-10-7-4-15-1.4
32,exponential,simple,7,10,7,4,15,1.6,13,0.3688504326328801,-0.11724347332469581,3.3333333333333335,19056.14999999999,exponential-7-10-7-4-15-1.6
33,exponential,simple,7,10,7,4,15,1.8,13,0.37181705809641535,-0.11724347332469581,2.25,18207.889999999996,exponential-7-10-7-4-15-1.8
34,exponential,simple,7,10,7,4,15,2.0,14,0.39703337453646476,-0.11724347332469581,2.5,20076.729999999996,exponential-7-10-7-4-15-2.0
35,exponential,simple,7,10,9,1,6,1.0,170,0.50778739184178,-0.2147132281550718,3.25,29644.64000000004,exponential-7-10-9-1-6-1.0
36,exponential,simple,7,10,9,1,6,1.2,174,0.5236093943139679,-0.2846832933133641,3.046511627906977,29055.40000000001,exponential-7-10-9-1-6-1.2
37,exponential,simple,7,10,9,1,6,1.4,179,0.5354758961681088,-0.25087240680773054,2.977777777777778,29638.21000000003,exponential-7-10-9-1-6-1.4
38,exponential,simple,7,10,9,1,6,1.6,184,0.5542645241038319,-0.266882381347653,3.0,31686.17000000002,exponential-7-10-9-1-6-1.6
39,exponential,simple,7,10,9,1,6,1.8,185,0.5715698393077874,-0.3568624047439429,2.9361702127659575,26985.880000000045,exponential-7-10-9-1-6-1.8
40,exponential,simple,7,10,9,1,6,2.0,190,0.5799752781211372,-0.3606351862690337,2.8,26521.83000000003,exponential-7-10-9-1-6-2.0
41,exponential,simple,7,10,9,1,9,1.0,169,0.5149567367119902,-0.2366734244408885,3.225,28900.660000000047,exponential-7-10-9-1-9-1.0
42,exponential,simple,7,10,9,1,9,1.2,173,0.5337453646477133,-0.1882590605056568,3.4358974358974357,33596.99000000001,exponential-7-10-9-1-9-1.2
43,exponential,simple,7,10,9,1,9,1.4,179,0.5485784919653893,-0.1855821292107199,3.0681818181818183,32439.22000000003,exponential-7-10-9-1-9-1.4
44,exponential,simple,7,10,9,1,9,1.6,184,0.5641532756489493,-0.3144976140086952,3.0,31544.269999999986,exponential-7-10-9-1-9-1.6
45,exponential,simple,7,10,9,1,9,1.8,184,0.5799752781211372,-0.45406679292058255,3.0,23424.840000000007,exponential-7-10-9-1-9-1.8
46,exponential,simple,7,10,9,1,9,2.0,187,0.5856613102595797,-0.4110484786848229,3.0652173913043477,23493.260000000024,exponential-7-10-9-1-9-2.0
47,exponential,simple,7,10,9,1,12,1.0,167,0.5243510506798517,-0.22464265609995704,3.638888888888889,30555.810000000016,exponential-7-10-9-1-12-1.0
48,exponential,simple,7,10,9,1,12,1.2,170,0.5374536464771322,-0.1820544933099435,3.358974358974359,32311.150000000056,exponential-7-10-9-1-12-1.2
49,exponential,simple,7,10,9,1,12,1.4,176,0.5508034610630408,-0.18721927605025512,3.1904761904761907,35931.850000000035,exponential-7-10-9-1-12-1.4
50,exponential,simple,7,10,9,1,12,1.6,181,0.5745364647713226,-0.32622543074319926,3.1136363636363638,27047.47000000003,exponential-7-10-9-1-12-1.6
51,exponential,simple,7,10,9,1,12,1.8,185,0.5834363411619283,-0.44235307033648663,3.111111111111111,22519.339999999997,exponential-7-10-9-1-12-1.8
52,exponential,simple,7,10,9,1,12,2.0,184,0.5930778739184178,-0.47484305421722933,3.0,20194.025000000027,exponential-7-10-9-1-12-2.0
53,exponential,simple,7,10,9,1,15,1.0,168,0.5275648949320149,-0.18224101386752906,3.5405405405405403,31233.640000000007,exponential-7-10-9-1-15-1.0
54,exponential,simple,7,10,9,1,15,1.2,170,0.5428924598269469,-0.18721927605025512,3.358974358974359,31412.97000000003,exponential-7-10-9-1-15-1.2
55,exponential,simple,7,10,9,1,15,1.4,177,0.5634116192830655,-0.2570921393955981,3.2142857142857144,30026.77000000003,exponential-7-10-9-1-15-1.4
