,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
17,logarithmic,simple,7,10,9,3,9,1.6,89,0.503831891223733,-0.29277724892908175,1.78125,19869.3,logarithmic-7-10-9-3-9-1.6
18,logarithmic,simple,7,10,9,3,9,1.8,91,0.5226205191594561,-0.40232581554571145,1.7575757575757576,17155.929999999997,logarithmic-7-10-9-3-9-1.8
19,logarithmic,simple,7,10,9,3,9,2.0,91,0.5275648949320149,-0.4296873283784283,1.84375,15673.380000000001,logarithmic-7-10-9-3-9-2.0
20,logarithmic,simple,7,10,9,3,12,1.0,82,0.4773794808405439,-0.3342620730055288,1.9285714285714286,17398.259999999987,logarithmic-7-10-9-3-12-1.0
21,logarithmic,simple,7,10,9,3,12,1.2,84,0.4907292954264524,-0.2801001354666281,2.0,20377.849999999988,logarithmic-7-10-9-3-12-1.2
22,logarithmic,simple,7,10,9,3,12,1.4,87,0.49517923362175525,-0.29277724892908175,2.0,21092.500000000007,logarithmic-7-10-9-3-12-1.4
23,logarithmic,simple,7,10,9,3,12,1.6,88,0.5144622991347343,-0.39185644198733255,1.6666666666666667,16242.36,logarithmic-7-10-9-3-12-1.6
24,logarithmic,simple,7,10,9,3,12,1.8,91,0.5201483312731767,-0.40232581554571145,1.7575757575757576,16788.479999999996,logarithmic-7-10-9-3-12-1.8
25,logarithmic,simple,7,10,9,3,12,2.0,93,0.5354758961681088,-0.5128739061985139,1.8181818181818181,13494.919999999998,logarithmic-7-10-9-3-12-2.0
26,logarithmic,simple,7,10,9,3,15,1.0,83,0.4838071693448702,-0.31041079339508687,1.8620689655172413,18405.549999999996,logarithmic-7-10-9-3-15-1.0
27,logarithmic,simple,7,10,9,3,15,1.2,84,0.4949320148331273,-0.29277724892908175,2.0,20878.01000000001,logarithmic-7-10-9-3-15-1.2
28,logarithmic,simple,7,10,9,3,15,1.4,86,0.5070457354758962,-0.3204902427415519,1.8666666666666667,19528.86999999999,logarithmic-7-10-9-3-15-1.4
29,logarithmic,simple,7,10,9,3,15,1.6,87,0.5159456118665019,-0.4172344671035776,1.9,16709.959999999992,logarithmic-7-10-9-3-15-1.6
30,logarithmic,simple,7,10,9,3,15,1.8,92,0.5288009888751545,-0.3745185442829426,1.7878787878787878,16623.58,logarithmic-7-10-9-3-15-1.8
31,logarithmic,simple,7,10,9,3,15,2.0,93,0.5527812113720643,-0.43803225570241316,1.8181818181818181,14597.289999999994,logarithmic-7-10-9-3-15-2.0
32,logarithmic,simple,7,10,9,4,6,1.0,32,0.3547589616810878,-0.314962381039068,1.4615384615384615,12160.880000000001,logarithmic-7-10-9-4-6-1.0
33,logarithmic,simple,7,10,9,4,6,1.2,33,0.3792336217552534,-0.31597226248076893,1.5384615384615385,13893.41,logarithmic-7-10-9-4-6-1.2
34,logarithmic,simple,7,10,9,4,6,1.4,33,0.380964153275649,-0.2660072688354254,2.0,14902.600000000002,logarithmic-7-10-9-4-6-1.4
35,logarithmic,simple,7,10,9,4,6,1.6,36,0.41409147095179233,-0.2577618230060871,2.0,16488.200000000004,logarithmic-7-10-9-4-6-1.6
36,logarithmic,simple,7,10,9,4,6,1.8,38,0.4168108776266996,-0.3196200584182479,1.7142857142857142,15086.649999999996,logarithmic-7-10-9-4-6-1.8
37,logarithmic,simple,7,10,9,4,6,2.0,38,0.4212608158220025,-0.34293830408704773,1.7142857142857142,14358.759999999998,logarithmic-7-10-9-4-6-2.0
38,logarithmic,simple,7,10,9,4,9,1.0,32,0.3453646477132262,-0.30746371156547536,1.6666666666666667,12754.379999999996,logarithmic-7-10-9-4-9-1.0
39,logarithmic,simple,7,10,9,4,9,1.2,33,0.3794808405438813,-0.2579963878793283,2.0,15409.740000000005,logarithmic-7-10-9-4-9-1.2
40,logarithmic,simple,7,10,9,4,9,1.4,35,0.40321384425216317,-0.2577618230060871,2.1818181818181817,16520.210000000003,logarithmic-7-10-9-4-9-1.4
41,logarithmic,simple,7,10,9,4,9,1.6,37,0.41285537700865266,-0.27106245401235246,1.4666666666666666,15249.78,logarithmic-7-10-9-4-9-1.6
42,logarithmic,simple,7,10,9,4,9,1.8,39,0.4266996291718171,-0.3913799638787932,1.6,12745.399999999994,logarithmic-7-10-9-4-9-1.8
43,logarithmic,simple,7,10,9,4,9,2.0,41,0.43139678615574784,-0.41901937612878776,1.5625,11028.140000000007,logarithmic-7-10-9-4-9-2.0
44,logarithmic,simple,7,10,9,4,12,1.0,34,0.3480840543881335,-0.31597226248076893,1.8333333333333333,13009.099999999999,logarithmic-7-10-9-4-12-1.0
45,logarithmic,simple,7,10,9,4,12,1.2,34,0.40222496909765143,-0.2577618230060871,2.090909090909091,16517.160000000003,logarithmic-7-10-9-4-12-1.2
46,logarithmic,simple,7,10,9,4,12,1.4,36,0.40840543881334984,-0.27106245401235246,1.5714285714285714,15557.470000000003,logarithmic-7-10-9-4-12-1.4
47,logarithmic,simple,7,10,9,4,12,1.6,38,0.4212608158220025,-0.38006020201119295,1.5333333333333334,11716.059999999998,logarithmic-7-10-9-4-12-1.6
48,logarithmic,simple,7,10,9,4,12,1.8,40,0.4237330037082818,-0.3913799638787932,1.5,11587.089999999993,logarithmic-7-10-9-4-12-1.8
49,logarithmic,simple,7,10,9,4,12,2.0,41,0.438566131025958,-0.5055318959174118,1.411764705882353,9085.94,logarithmic-7-10-9-4-12-2.0
50,logarithmic,simple,7,10,9,4,15,1.0,34,0.3517923362175525,-0.2726901380186848,1.8333333333333333,13507.7,logarithmic-7-10-9-4-15-1.0
51,logarithmic,simple,7,10,9,4,15,1.2,35,0.40815822002472185,-0.27106245401235246,1.5,15506.130000000003,logarithmic-7-10-9-4-15-1.2
52,logarithmic,simple,7,10,9,4,15,1.4,37,0.41433868974042026,-0.30026265914513156,1.6428571428571428,13841.560000000003,logarithmic-7-10-9-4-15-1.4
53,logarithmic,simple,7,10,9,4,15,1.6,38,0.4227441285537701,-0.39972084104439337,1.7142857142857142,11975.739999999996,logarithmic-7-10-9-4-15-1.6
54,logarithmic,simple,7,10,9,4,15,1.8,40,0.43164400494437577,-0.36153849584160197,1.3529411764705883,11858.590000000004,logarithmic-7-10-9-4-15-1.8
55,logarithmic,simple,7,10,9,4,15,2.0,40,0.4484548825710754,-0.44321255769359397,1.3529411764705883,9819.090000000007,logarithmic-7-10-9-4-15-2.0
56,logarithmic,simple,7,13,3,1,6,1.0,165,0.5050679851668727,-0.20844652536962138,2.9285714285714284,28170.320000000025,logarithmic-7-13-3-1-6-1.0
57,logarithmic,simple,7,13,3,1,6,1.2,174,0.5250927070457355,-0.2557700915163682,2.8666666666666667,30517.75000000004,logarithmic-7-13-3-1-6-1.2
58,logarithmic,simple,7,13,3,1,6,1.4,177,0.5372064276885044,-0.20323651782331523,2.933333333333333,34457.720000000016,logarithmic-7-13-3-1-6-1.4
59,logarithmic,simple,7,13,3,1,6,1.6,181,0.5545117428924599,-0.24528160717832354,2.7708333333333335,33467.04000000002,logarithmic-7-13-3-1-6-1.6
60,logarithmic,simple,7,13,3,1,6,1.8,186,0.5735475896168108,-0.33710695930632745,2.6470588235294117,31265.660000000036,logarithmic-7-13-3-1-6-1.8
61,logarithmic,simple,7,13,3,1,6,2.0,189,0.5814585908529049,-0.34086494119183464,2.5660377358490565,31088.17000000002,logarithmic-7-13-3-1-6-2.0
62,logarithmic,simple,7,13,3,1,9,1.0,167,0.5122373300370828,-0.21202499386208853,2.883720930232558,29930.50000000003,logarithmic-7-13-3-1-9-1.0
63,logarithmic,simple,7,13,3,1,9,1.2,171,0.5354758961681088,-0.18388539122350223,3.1707317073170733,35207.64000000001,logarithmic-7-13-3-1-9-1.2
64,logarithmic,simple,7,13,3,1,9,1.4,178,0.5508034610630408,-0.18340647226550497,2.9555555555555557,35989.77000000002,logarithmic-7-13-3-1-9-1.4
65,logarithmic,simple,7,13,3,1,9,1.6,184,0.5666254635352287,-0.29572902808045676,2.7551020408163267,34398.11999999999,logarithmic-7-13-3-1-9-1.6
66,logarithmic,simple,7,13,3,1,9,1.8,183,0.5826946847960445,-0.43863096549866554,2.7346938775510203,25912.68000000001,logarithmic-7-13-3-1-9-1.8
67,logarithmic,simple,7,13,3,1,9,2.0,186,0.5881334981458591,-0.38968741752845176,2.72,25417.32000000002,logarithmic-7-13-3-1-9-2.0
68,logarithmic,simple,7,13,3,1,12,1.0,167,0.5250927070457355,-0.2192222172749081,3.175,31529.68000000003,logarithmic-7-13-3-1-12-1.0
69,logarithmic,simple,7,13,3,1,12,1.2,170,0.5409147095179233,-0.18340647226550497,3.0476190476190474,35183.110000000015,logarithmic-7-13-3-1-12-1.2
70,logarithmic,simple,7,13,3,1,12,1.4,176,0.5542645241038319,-0.18349298634617853,2.8260869565217392,36460.0,logarithmic-7-13-3-1-12-1.4
71,logarithmic,simple,7,13,3,1,12,1.6,181,0.5765142150803461,-0.32661793873503286,2.7708333333333335,28599.630000000016,logarithmic-7-13-3-1-12-1.6
72,logarithmic,simple,7,13,3,1,12,1.8,185,0.5864029666254635,-0.42589531792866825,2.7,24963.39000000002,logarithmic-7-13-3-1-12-1.8
73,logarithmic,simple,7,13,3,1,12,2.0,185,0.5970333745364648,-0.46243106398839895,2.627450980392157,21278.714999999986,logarithmic-7-13-3-1-12-2.0
74,logarithmic,simple,7,13,3,1,15,1.0,165,0.526823238566131,-0.18372042121646925,3.230769230769231,31436.079999999998,logarithmic-7-13-3-1-15-1.0
75,logarithmic,simple,7,13,3,1,15,1.2,169,0.542398022249691,-0.18349298634617853,2.9302325581395348,33520.520000000026,logarithmic-7-13-3-1-15-1.2
76,logarithmic,simple,7,13,3,1,15,1.4,176,0.5629171817058096,-0.24691335352100793,2.8260869565217392,30211.949999999993,logarithmic-7-13-3-1-15-1.4
77,logarithmic,simple,7,13,3,1,15,1.6,178,0.5760197775030902,-0.2733763477721458,2.869565217391304,30305.220000000023,logarithmic-7-13-3-1-15-1.6
78,logarithmic,simple,7,13,3,1,15,1.8,182,0.5881334981458591,-0.22681478216628415,2.7142857142857144,31147.25000000002,logarithmic-7-13-3-1-15-1.8
79,logarithmic,simple,7,13,3,1,15,2.0,184,0.6081582200247219,-0.3964633479435507,2.7551020408163267,24880.510000000013,logarithmic-7-13-3-1-15-2.0
80,logarithmic,simple,7,13,3,2,6,1.0,138,0.4796044499381953,-0.2017855438344796,2.6315789473684212,24607.54999999999,logarithmic-7-13-3-2-6-1.0
81,logarithmic,simple,7,13,3,2,6,1.2,142,0.49715698393077873,-0.2121269299375358,2.4634146341463414,29301.78000000001,logarithmic-7-13-3-2-6-1.2
82,logarithmic,simple,7,13,3,2,6,1.4,146,0.5095179233621755,-0.17067978754961852,2.5609756097560976,31671.860000000008,logarithmic-7-13-3-2-6-1.4
83,logarithmic,simple,7,13,3,2,6,1.6,151,0.5250927070457355,-0.21148573687499214,2.5952380952380953,31275.979999999996,logarithmic-7-13-3-2-6-1.6
84,logarithmic,simple,7,13,3,2,6,1.8,155,0.5396786155747837,-0.22736411668940795,2.604651162790698,32743.524999999998,logarithmic-7-13-3-2-6-1.8
85,logarithmic,simple,7,13,3,2,6,2.0,157,0.5493201483312732,-0.22736411668940795,2.488888888888889,31364.129999999986,logarithmic-7-13-3-2-6-2.0
86,logarithmic,simple,7,13,3,2,9,1.0,137,0.4810877626699629,-0.20996826056003812,2.5128205128205128,26424.34999999998,logarithmic-7-13-3-2-9-1.0
87,logarithmic,simple,7,13,3,2,9,1.2,144,0.5097651421508035,-0.17067959962619803,2.789473684210526,32746.749999999967,logarithmic-7-13-3-2-9-1.2
88,logarithmic,simple,7,13,3,2,9,1.4,148,0.5216316440049443,-0.17110456081069358,2.7,32388.189999999988,logarithmic-7-13-3-2-9-1.4
89,logarithmic,simple,7,13,3,2,9,1.6,154,0.5352286773794809,-0.22736411668940795,2.7560975609756095,32666.52999999999,logarithmic-7-13-3-2-9-1.6
90,logarithmic,simple,7,13,3,2,9,1.8,153,0.549814585908529,-0.34676191002463996,2.642857142857143,28497.859999999968,logarithmic-7-13-3-2-9-1.8
91,logarithmic,simple,7,13,3,2,9,2.0,153,0.5525339925834364,-0.34832048922384184,2.477272727272727,25846.75,logarithmic-7-13-3-2-9-2.0
92,logarithmic,simple,7,13,3,2,12,1.0,139,0.4964153275648949,-0.2118717103360523,2.6578947368421053,28535.84999999998,logarithmic-7-13-3-2-12-1.0
93,logarithmic,simple,7,13,3,2,12,1.2,143,0.5161928306551298,-0.17110456081069358,2.763157894736842,32860.08999999999,logarithmic-7-13-3-2-12-1.2
94,logarithmic,simple,7,13,3,2,12,1.4,149,0.5288009888751545,-0.17109586745419564,2.6341463414634148,32132.55999999996,logarithmic-7-13-3-2-12-1.4
95,logarithmic,simple,7,13,3,2,12,1.6,152,0.5456118665018541,-0.24185748635180554,2.619047619047619,30469.54499999998,logarithmic-7-13-3-2-12-1.6
96,logarithmic,simple,7,13,3,2,12,1.8,154,0.553770086526576,-0.33243785873888293,2.422222222222222,28295.254999999986,logarithmic-7-13-3-2-12-1.8
97,logarithmic,simple,7,13,3,2,12,2.0,154,0.5601977750309024,-0.42054575775995334,2.422222222222222,22204.934999999972,logarithmic-7-13-3-2-12-2.0
98,logarithmic,simple,7,13,3,2,15,1.0,137,0.5003708281829419,-0.17116575305358034,2.8055555555555554,28092.819999999978,logarithmic-7-13-3-2-15-1.0
99,logarithmic,simple,7,13,3,2,15,1.2,141,0.511742892459827,-0.17109586745419564,2.6153846153846154,30047.999999999967,logarithmic-7-13-3-2-15-1.2
100,logarithmic,simple,7,13,3,2,15,1.4,146,0.5334981458590853,-0.20323801913085146,2.65,30944.104999999974,logarithmic-7-13-3-2-15-1.4
101,logarithmic,simple,7,13,3,2,15,1.6,149,0.5470951792336217,-0.24185748635180554,2.6341463414634148,31150.055000000008,logarithmic-7-13-3-2-15-1.6
102,logarithmic,simple,7,13,3,2,15,1.8,151,0.5547589616810877,-0.2848686046890565,2.5952380952380953,28013.319999999985,logarithmic-7-13-3-2-15-1.8
103,logarithmic,simple,7,13,3,2,15,2.0,153,0.5740420271940667,-0.34832048922384184,2.731707317073171,26419.164999999975,logarithmic-7-13-3-2-15-2.0
104,logarithmic,simple,7,13,3,3,6,1.0,62,0.41804697156983933,-0.3185206489075005,2.1,13080.680000000006,logarithmic-7-13-3-3-6-1.0
105,logarithmic,simple,7,13,3,3,6,1.2,61,0.4264524103831891,-0.32784393717562055,2.388888888888889,14369.020000000002,logarithmic-7-13-3-3-6-1.2
106,logarithmic,simple,7,13,3,3,6,1.4,62,0.42991347342398023,-0.278419339582791,2.4444444444444446,15299.039999999995,logarithmic-7-13-3-3-6-1.4
107,logarithmic,simple,7,13,3,3,6,1.6,63,0.4699629171817058,-0.2697009893280774,2.3157894736842106,15026.599999999988,logarithmic-7-13-3-3-6-1.6
108,logarithmic,simple,7,13,3,3,6,1.8,65,0.47787391841779975,-0.2817438094051926,2.4210526315789473,15217.419999999996,logarithmic-7-13-3-3-6-1.8
109,logarithmic,simple,7,13,3,3,6,2.0,65,0.5058096415327565,-0.2817438094051926,2.0952380952380953,15649.270000000002,logarithmic-7-13-3-3-6-2.0
110,logarithmic,simple,7,13,3,3,9,1.0,62,0.4227441285537701,-0.31834259022969946,2.263157894736842,14556.170000000002,logarithmic-7-13-3-3-9-1.0
111,logarithmic,simple,7,13,3,3,9,1.2,63,0.4393077873918418,-0.2691714431787402,2.5,15353.989999999994,logarithmic-7-13-3-3-9-1.2
112,logarithmic,simple,7,13,3,3,9,1.4,62,0.46600741656365885,-0.2697009893280774,2.6470588235294117,15891.629999999992,logarithmic-7-13-3-3-9-1.4
113,logarithmic,simple,7,13,3,3,9,1.6,64,0.47861557478368355,-0.2817438094051926,2.3684210526315788,15047.449999999992,logarithmic-7-13-3-3-9-1.6
114,logarithmic,simple,7,13,3,3,9,1.8,64,0.5097651421508035,-0.33463048914212673,2.3684210526315788,14766.609999999991,logarithmic-7-13-3-3-9-1.8
115,logarithmic,simple,7,13,3,3,9,2.0,65,0.5139678615574784,-0.43553428854865184,2.25,11148.73,logarithmic-7-13-3-3-9-2.0
116,logarithmic,simple,7,13,3,3,12,1.0,63,0.438566131025958,-0.32784393717562055,2.5,14361.009999999998,logarithmic-7-13-3-3-12-1.0
117,logarithmic,simple,7,13,3,3,12,1.2,61,0.46600741656365885,-0.2697009893280774,2.588235294117647,15674.21,logarithmic-7-13-3-3-12-1.2
118,logarithmic,simple,7,13,3,3,12,1.4,63,0.4746600741656366,-0.2817438094051926,2.5,14686.179999999995,logarithmic-7-13-3-3-12-1.4
119,logarithmic,simple,7,13,3,3,12,1.6,63,0.5095179233621755,-0.34435741577995277,2.3157894736842106,13454.629999999997,logarithmic-7-13-3-3-12-1.6
120,logarithmic,simple,7,13,3,3,12,1.8,64,0.5124845488257107,-0.33463048914212673,2.3684210526315788,13828.329999999989,logarithmic-7-13-3-3-12-1.8
121,logarithmic,simple,7,13,3,3,12,2.0,66,0.5201483312731767,-0.4960871939541161,2.0,9435.449999999993,logarithmic-7-13-3-3-12-2.0
122,logarithmic,simple,7,13,3,3,15,1.0,62,0.4437577255871446,-0.2843610564097294,2.6470588235294117,15190.179999999993,logarithmic-7-13-3-3-15-1.0
123,logarithmic,simple,7,13,3,3,15,1.2,61,0.473176761433869,-0.2817438094051926,2.588235294117647,14861.49,logarithmic-7-13-3-3-15-1.2
124,logarithmic,simple,7,13,3,3,15,1.4,61,0.4907292954264524,-0.31119197528552395,2.588235294117647,13838.5,logarithmic-7-13-3-3-15-1.4
0,logarithmic,simple,7,13,3,3,15,1.6,63,0.5107540173053152,-0.34435741577995277,2.5,13822.949999999992,logarithmic-7-13-3-3-15-1.6
1,logarithmic,simple,7,13,3,3,15,1.8,65,0.519159456118665,-0.3805930045908518,2.0952380952380953,12594.48999999999,logarithmic-7-13-3-3-15-1.8
2,logarithmic,simple,7,13,3,3,15,2.0,66,0.5438813349814586,-0.43553428854865184,2.142857142857143,10978.619999999997,logarithmic-7-13-3-3-15-2.0
3,logarithmic,simple,7,13,3,4,6,1.0,16,0.3223733003708282,-0.23196464256889368,4.333333333333333,15928.87,logarithmic-7-13-3-4-6-1.0
4,logarithmic,simple,7,13,3,4,6,1.2,17,0.3414091470951792,-0.23196464256889368,7.5,18318.15,logarithmic-7-13-3-4-6-1.2
5,logarithmic,simple,7,13,3,4,6,1.4,18,0.34610630407911,-0.23196464256889368,5.0,17838.469999999998,logarithmic-7-13-3-4-6-1.4
6,logarithmic,simple,7,13,3,4,6,1.6,20,0.34981458590852904,-0.22398896867210072,4.0,18495.380000000005,logarithmic-7-13-3-4-6-1.6
7,logarithmic,simple,7,13,3,4,6,1.8,20,0.3503090234857849,-0.23775430278374238,4.0,17802.52,logarithmic-7-13-3-4-6-1.8
8,logarithmic,simple,7,13,3,4,6,2.0,22,0.3522867737948084,-0.20313547030565454,2.6666666666666665,17680.220000000005,logarithmic-7-13-3-4-6-2.0
9,logarithmic,simple,7,13,3,4,9,1.0,16,0.3273176761433869,-0.21405809316468663,7.0,17039.41,logarithmic-7-13-3-4-9-1.0
10,logarithmic,simple,7,13,3,4,9,1.2,18,0.3419035846724351,-0.22398896867210072,8.0,18553.200000000004,logarithmic-7-13-3-4-9-1.2
11,logarithmic,simple,7,13,3,4,9,1.4,19,0.350061804697157,-0.23775430278374238,5.333333333333333,17925.76,logarithmic-7-13-3-4-9-1.4
12,logarithmic,simple,7,13,3,4,9,1.6,20,0.3517923362175525,-0.20313547030565454,4.0,18733.000000000004,logarithmic-7-13-3-4-9-1.6
13,logarithmic,simple,7,13,3,4,9,1.8,19,0.36365883807169347,-0.21225478078809656,3.75,18544.690000000002,logarithmic-7-13-3-4-9-1.8
14,logarithmic,simple,7,13,3,4,9,2.0,20,0.3651421508034611,-0.21225478078809656,3.0,17071.63,logarithmic-7-13-3-4-9-2.0
15,logarithmic,simple,7,13,3,4,12,1.0,18,0.3411619283065513,-0.2416148208153772,5.0,18120.600000000002,logarithmic-7-13-3-4-12-1.0
16,logarithmic,simple,7,13,3,4,12,1.2,18,0.3453646477132262,-0.20313547030565454,8.0,19649.600000000002,logarithmic-7-13-3-4-12-1.2
17,logarithmic,simple,7,13,3,4,12,1.4,19,0.3515451174289246,-0.20313547030565454,5.333333333333333,18863.350000000006,logarithmic-7-13-3-4-12-1.4
18,logarithmic,simple,7,13,3,4,12,1.6,19,0.3639060568603214,-0.21225478078809656,3.75,18298.309999999998,logarithmic-7-13-3-4-12-1.6
19,logarithmic,simple,7,13,3,4,12,1.8,20,0.36489493201483314,-0.21225478078809656,3.0,18347.440000000002,logarithmic-7-13-3-4-12-1.8
20,logarithmic,simple,7,13,3,4,12,2.0,21,0.3676143386897404,-0.21225478078809656,2.5,17292.13,logarithmic-7-13-3-4-12-2.0
21,logarithmic,simple,7,13,3,4,15,1.0,17,0.342150803461063,-0.20313547030565454,7.5,19010.65,logarithmic-7-13-3-4-15-1.0
22,logarithmic,simple,7,13,3,4,15,1.2,18,0.3466007416563659,-0.1956005730095808,8.0,19980.300000000003,logarithmic-7-13-3-4-15-1.2
23,logarithmic,simple,7,13,3,4,15,1.4,18,0.36365883807169347,-0.21225478078809656,5.0,18423.92,logarithmic-7-13-3-4-15-1.4
24,logarithmic,simple,7,13,3,4,15,1.6,18,0.36415327564894934,-0.21225478078809656,5.0,18883.390000000003,logarithmic-7-13-3-4-15-1.6
25,logarithmic,simple,7,13,3,4,15,1.8,20,0.36637824474660075,-0.21225478078809656,3.0,18062.559999999998,logarithmic-7-13-3-4-15-1.8
26,logarithmic,simple,7,13,3,4,15,2.0,22,0.37008652657601976,-0.21225478078809656,2.142857142857143,16475.099999999995,logarithmic-7-13-3-4-15-2.0
27,logarithmic,simple,7,13,5,1,6,1.0,152,0.5040791100123609,-0.2769044812829556,2.4545454545454546,21519.43999999999,logarithmic-7-13-5-1-6-1.0
28,logarithmic,simple,7,13,5,1,6,1.2,161,0.5248454882571075,-0.3239500040109402,2.2857142857142856,24772.890000000007,logarithmic-7-13-5-1-6-1.2
29,logarithmic,simple,7,13,5,1,6,1.4,165,0.5374536464771322,-0.28983582390005647,2.235294117647059,26817.430000000022,logarithmic-7-13-5-1-6-1.4
30,logarithmic,simple,7,13,5,1,6,1.6,168,0.5552533992583436,-0.2996570492256655,2.2941176470588234,27411.92999999999,logarithmic-7-13-5-1-6-1.6
31,logarithmic,simple,7,13,5,1,6,1.8,173,0.5728059332509271,-0.3849003524668588,2.2641509433962264,23575.640000000018,logarithmic-7-13-5-1-6-1.8
32,logarithmic,simple,7,13,5,1,6,2.0,174,0.5787391841779975,-0.4255838452565659,2.2222222222222223,23114.855000000025,logarithmic-7-13-5-1-6-2.0
33,logarithmic,simple,7,13,5,1,9,1.0,154,0.5095179233621755,-0.2986341614032539,2.276595744680851,22517.869999999995,logarithmic-7-13-5-1-9-1.0
34,logarithmic,simple,7,13,5,1,9,1.2,158,0.534734239802225,-0.22522033682814857,2.511111111111111,27447.030000000017,logarithmic-7-13-5-1-9-1.2
35,logarithmic,simple,7,13,5,1,9,1.4,165,0.5515451174289246,-0.22110920376390872,2.5869565217391304,30304.47,logarithmic-7-13-5-1-9-1.4
36,logarithmic,simple,7,13,5,1,9,1.6,169,0.5648949320148331,-0.3451253483965021,2.38,27269.050000000007,logarithmic-7-13-5-1-9-1.6
37,logarithmic,simple,7,13,5,1,9,1.8,166,0.5804697156983931,-0.4783007246349875,2.32,21285.325000000008,logarithmic-7-13-5-1-9-1.8
38,logarithmic,simple,7,13,5,1,9,2.0,166,0.5844252163164401,-0.4210146376713544,2.3877551020408165,22477.42500000003,logarithmic-7-13-5-1-9-2.0
39,logarithmic,simple,7,13,5,1,12,1.0,156,0.5253399258343634,-0.2824004492252832,2.466666666666667,25543.320000000025,logarithmic-7-13-5-1-12-1.0
40,logarithmic,simple,7,13,5,1,12,1.2,156,0.5414091470951793,-0.22110920376390872,2.466666666666667,27954.340000000007,logarithmic-7-13-5-1-12-1.2
41,logarithmic,simple,7,13,5,1,12,1.4,162,0.5532756489493201,-0.23501978676535637,2.4468085106382977,29323.81,logarithmic-7-13-5-1-12-1.4
42,logarithmic,simple,7,13,5,1,12,1.6,164,0.5757725587144623,-0.37384979900988097,2.4893617021276597,24212.505000000005,logarithmic-7-13-5-1-12-1.6
43,logarithmic,simple,7,13,5,1,12,1.8,167,0.5844252163164401,-0.4661900198573926,2.34,21563.434999999994,logarithmic-7-13-5-1-12-1.8
44,logarithmic,simple,7,13,5,1,12,2.0,168,0.5938195302843016,-0.5009274465445086,2.36,18795.134999999987,logarithmic-7-13-5-1-12-2.0
45,logarithmic,simple,7,13,5,1,15,1.0,152,0.5275648949320149,-0.24137307342441963,2.4545454545454546,24271.429999999997,logarithmic-7-13-5-1-15-1.0
46,logarithmic,simple,7,13,5,1,15,1.2,156,0.542150803461063,-0.23501978676535637,2.391304347826087,27180.730000000032,logarithmic-7-13-5-1-15-1.2
