,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
33,simple,exponential,5,25,5,2,9,1.6,89,0.5013597033374536,-0.39068332078583734,1.696969696969697,13515.38999999998,simple-5-25-5-2-9-1.6
34,simple,exponential,5,25,5,2,9,1.8,90,0.5142150803461063,-0.40447343895619764,1.6470588235294117,13501.85999999998,simple-5-25-5-2-9-1.8
35,simple,exponential,5,25,5,2,9,2.0,90,0.5245982694684796,-0.41082741641921494,1.6470588235294117,13244.06999999998,simple-5-25-5-2-9-2.0
36,simple,exponential,5,25,5,2,12,1.0,78,0.44499381953028433,-0.4023286007532887,1.8888888888888888,11686.439999999997,simple-5-25-5-2-12-1.0
37,simple,exponential,5,25,5,2,12,1.2,77,0.4608158220024722,-0.37576719310176926,2.2083333333333335,15032.449999999993,simple-5-25-5-2-12-1.2
38,simple,exponential,5,25,5,2,12,1.4,81,0.48529048207663783,-0.3892765085682142,1.793103448275862,14301.559999999989,simple-5-25-5-2-12-1.4
39,simple,exponential,5,25,5,2,12,1.6,87,0.5033374536464771,-0.3827751330081246,2.0,15213.220000000001,simple-5-25-5-2-12-1.6
40,simple,exponential,5,25,5,2,12,1.8,84,0.5107540173053152,-0.40447343895619764,1.896551724137931,14052.96999999998,simple-5-25-5-2-12-1.8
41,simple,exponential,5,25,5,2,12,2.0,88,0.5327564894932015,-0.44073337083588704,1.8387096774193548,13100.66,simple-5-25-5-2-12-2.0
42,simple,exponential,5,25,5,2,15,1.0,76,0.45092707045735475,-0.3899991803981031,2.1666666666666665,13852.689999999991,simple-5-25-5-2-15-1.0
43,simple,exponential,5,25,5,2,15,1.2,74,0.46279357231149565,-0.37039649155213,2.3636363636363638,15432.850000000002,simple-5-25-5-2-15-1.2
44,simple,exponential,5,25,5,2,15,1.4,80,0.4823238566131026,-0.33403767234149356,1.962962962962963,16407.509999999973,simple-5-25-5-2-15-1.4
45,simple,exponential,5,25,5,2,15,1.6,83,0.5045735475896168,-0.392527662797933,1.9642857142857142,14109.549999999985,simple-5-25-5-2-15-1.6
46,simple,exponential,5,25,5,2,15,1.8,85,0.5144622991347343,-0.41477358066360864,1.9310344827586208,14183.489999999976,simple-5-25-5-2-15-1.8
47,simple,exponential,5,25,5,2,15,2.0,88,0.5295426452410383,-0.44073337083588704,1.75,12733.61,simple-5-25-5-2-15-2.0
48,simple,exponential,5,25,5,3,6,1.0,70,0.4266996291718171,-0.417528475476791,2.3333333333333335,12209.110000000002,simple-5-25-5-3-6-1.0
49,simple,exponential,5,25,5,3,6,1.2,71,0.45315203955500616,-0.3901050933547926,2.380952380952381,13917.23,simple-5-25-5-3-6-1.2
50,simple,exponential,5,25,5,3,6,1.4,72,0.4803461063040791,-0.37993220137602257,2.789473684210526,16042.430000000008,simple-5-25-5-3-6-1.4
51,simple,exponential,5,25,5,3,6,1.6,76,0.48974042027194065,-0.3519838337782693,2.4545454545454546,16290.249999999985,simple-5-25-5-3-6-1.6
52,simple,exponential,5,25,5,3,6,1.8,80,0.5025957972805933,-0.303401627018457,2.3333333333333335,17497.15,simple-5-25-5-3-6-1.8
53,simple,exponential,5,25,5,3,6,2.0,81,0.5179233621755254,-0.303401627018457,2.5217391304347827,18745.760000000013,simple-5-25-5-3-6-2.0
54,simple,exponential,5,25,5,3,9,1.0,66,0.4284301606922126,-0.4166635905235104,2.6666666666666665,12512.269999999999,simple-5-25-5-3-9-1.0
55,simple,exponential,5,25,5,3,9,1.2,65,0.45562422744128556,-0.3804742933311552,2.823529411764706,15821.669999999996,simple-5-25-5-3-9-1.2
56,simple,exponential,5,25,5,3,9,1.4,69,0.4798516687268232,-0.3519838337782693,2.8333333333333335,17279.499999999996,simple-5-25-5-3-9-1.4
57,simple,exponential,5,25,5,3,9,1.6,72,0.4877626699629172,-0.29314086593620386,2.789473684210526,18748.76000000001,simple-5-25-5-3-9-1.6
58,simple,exponential,5,25,5,3,9,1.8,77,0.49938195302843014,-0.32338662666572593,2.347826086956522,17781.629999999994,simple-5-25-5-3-9-1.8
59,simple,exponential,5,25,5,3,9,2.0,78,0.5137206427688504,-0.3104441812369352,2.25,17551.980000000007,simple-5-25-5-3-9-2.0
60,simple,exponential,5,25,5,3,12,1.0,64,0.43683559950556244,-0.3918123528065499,2.764705882352941,12587.650000000005,simple-5-25-5-3-12-1.0
61,simple,exponential,5,25,5,3,12,1.2,65,0.453646477132262,-0.36567258388501706,2.823529411764706,16468.540000000008,simple-5-25-5-3-12-1.2
62,simple,exponential,5,25,5,3,12,1.4,66,0.47564894932014834,-0.3822899300849895,2.8823529411764706,16477.67,simple-5-25-5-3-12-1.4
63,simple,exponential,5,25,5,3,12,1.6,72,0.492459826946848,-0.30026788996275927,2.789473684210526,19211.19,simple-5-25-5-3-12-1.6
64,simple,exponential,5,25,5,3,12,1.8,72,0.5006180469715699,-0.32338662666572593,2.6,17726.72000000001,simple-5-25-5-3-12-1.8
65,simple,exponential,5,25,5,3,12,2.0,75,0.5176761433868974,-0.3563781202775807,2.5714285714285716,16678.569999999992,simple-5-25-5-3-12-2.0
66,simple,exponential,5,25,5,3,15,1.0,63,0.4444993819530284,-0.3793668928247115,2.9375,14889.43,simple-5-25-5-3-15-1.0
67,simple,exponential,5,25,5,3,15,1.2,62,0.4558714462299135,-0.3672719408005882,3.1333333333333333,16465.839999999997,simple-5-25-5-3-15-1.2
68,simple,exponential,5,25,5,3,15,1.4,67,0.47490729295426454,-0.3284928729759733,2.9411764705882355,18424.73000000001,simple-5-25-5-3-15-1.4
69,simple,exponential,5,25,5,3,15,1.6,69,0.49221260815822004,-0.3117632097784479,3.0588235294117645,18595.920000000024,simple-5-25-5-3-15-1.6
70,simple,exponential,5,25,5,3,15,1.8,72,0.5023485784919653,-0.33605431315835416,2.6,17572.19,simple-5-25-5-3-15-1.8
71,simple,exponential,5,25,5,3,15,2.0,74,0.5149567367119902,-0.3563781202775807,2.3636363636363638,16151.069999999992,simple-5-25-5-3-15-2.0
72,simple,exponential,5,25,5,4,6,1.0,42,0.3987639060568603,-0.40400617814569295,1.625,11056.919999999993,simple-5-25-5-4-6-1.0
73,simple,exponential,5,25,5,4,6,1.2,44,0.41804697156983933,-0.3642584066350305,1.9333333333333333,14187.04999999999,simple-5-25-5-4-6-1.2
74,simple,exponential,5,25,5,4,6,1.4,45,0.43757725587144625,-0.3491388277223684,2.4615384615384617,15572.049999999994,simple-5-25-5-4-6-1.4
75,simple,exponential,5,25,5,4,6,1.6,46,0.44499381953028433,-0.32172968453775824,2.5384615384615383,17049.669999999995,simple-5-25-5-4-6-1.6
76,simple,exponential,5,25,5,4,6,1.8,48,0.4618046971569839,-0.34759036617484895,2.0,15935.169999999993,simple-5-25-5-4-6-1.8
77,simple,exponential,5,25,5,4,6,2.0,49,0.4788627935723115,-0.34759036617484895,1.8823529411764706,16329.769999999997,simple-5-25-5-4-6-2.0
78,simple,exponential,5,25,5,4,9,1.0,41,0.40247218788627936,-0.39797816845848616,1.5625,11016.319999999992,simple-5-25-5-4-9-1.0
79,simple,exponential,5,25,5,4,9,1.2,40,0.4281829419035847,-0.38619003881948,2.6363636363636362,15211.710000000001,simple-5-25-5-4-9-1.2
80,simple,exponential,5,25,5,4,9,1.4,43,0.44351050679851667,-0.32172968453775824,2.5833333333333335,17340.219999999994,simple-5-25-5-4-9-1.4
81,simple,exponential,5,25,5,4,9,1.6,44,0.4566131025957973,-0.34759036617484895,2.6666666666666665,17036.809999999998,simple-5-25-5-4-9-1.6
82,simple,exponential,5,25,5,4,9,1.8,44,0.461557478368356,-0.35403542032193897,2.3846153846153846,15980.669999999991,simple-5-25-5-4-9-1.8
83,simple,exponential,5,25,5,4,9,2.0,46,0.47268232385661313,-0.35403542032193897,2.066666666666667,16141.739999999989,simple-5-25-5-4-9-2.0
84,simple,exponential,5,25,5,4,12,1.0,40,0.40593325092707044,-0.3982107320749388,1.6666666666666667,10996.87999999999,simple-5-25-5-4-12-1.0
85,simple,exponential,5,25,5,4,12,1.2,40,0.42620519159456116,-0.3705906134576817,2.3333333333333335,15379.389999999989,simple-5-25-5-4-12-1.2
86,simple,exponential,5,25,5,4,12,1.4,41,0.43980222496909765,-0.37077215045786627,2.4166666666666665,15870.97999999999,simple-5-25-5-4-12-1.4
87,simple,exponential,5,25,5,4,12,1.6,43,0.4603213844252163,-0.35403542032193897,2.909090909090909,16854.12,simple-5-25-5-4-12-1.6
88,simple,exponential,5,25,5,4,12,1.8,43,0.4739184177997528,-0.35403542032193897,2.909090909090909,16866.359999999993,simple-5-25-5-4-12-1.8
89,simple,exponential,5,25,5,4,12,2.0,45,0.4783683559950556,-0.41733001267815184,2.2142857142857144,14328.959999999986,simple-5-25-5-4-12-2.0
90,simple,exponential,5,25,5,4,15,1.0,40,0.41804697156983933,-0.38587602887321487,2.076923076923077,13784.179999999997,simple-5-25-5-4-15-1.0
91,simple,exponential,5,25,5,4,15,1.2,39,0.4296662546353523,-0.3620220670489742,2.5454545454545454,15542.12999999999,simple-5-25-5-4-15-1.2
92,simple,exponential,5,25,5,4,15,1.4,41,0.4402966625463535,-0.31563494773697,2.727272727272727,17575.249999999993,simple-5-25-5-4-15-1.4
93,simple,exponential,5,25,5,4,15,1.6,43,0.45241038318912236,-0.27891344708343685,2.5833333333333335,17726.079999999998,simple-5-25-5-4-15-1.6
94,simple,exponential,5,25,5,4,15,1.8,43,0.4746600741656366,-0.3648511004086057,2.909090909090909,16568.699999999993,simple-5-25-5-4-15-1.8
95,simple,exponential,5,25,5,4,15,2.0,44,0.47861557478368355,-0.41733001267815184,2.3846153846153846,14408.639999999987,simple-5-25-5-4-15-2.0
96,simple,exponential,5,25,7,1,6,1.0,95,0.45092707045735475,-0.46730887642272173,1.7941176470588236,10879.230000000001,simple-5-25-7-1-6-1.0
97,simple,exponential,5,25,7,1,6,1.2,92,0.47169344870210134,-0.4231084072274457,2.2857142857142856,13168.909999999987,simple-5-25-7-1-6-1.2
98,simple,exponential,5,25,7,1,6,1.4,90,0.49295426452410385,-0.44376772505499584,2.0,12332.959999999986,simple-5-25-7-1-6-1.4
99,simple,exponential,5,25,7,1,6,1.6,95,0.5085290482076638,-0.4869763128301402,1.7941176470588236,10631.08999999999,simple-5-25-7-1-6-1.6
100,simple,exponential,5,25,7,1,6,1.8,100,0.5238566131025958,-0.4560490320383872,1.8571428571428572,11755.950000000004,simple-5-25-7-1-6-1.8
101,simple,exponential,5,25,7,1,6,2.0,97,0.5290482076637825,-0.4560490320383872,1.9393939393939394,12626.880000000003,simple-5-25-7-1-6-2.0
102,simple,exponential,5,25,7,1,9,1.0,88,0.44524103831891226,-0.47160461936552767,1.8387096774193548,10658.269999999999,simple-5-25-7-1-9-1.0
103,simple,exponential,5,25,7,1,9,1.2,81,0.47416563658838073,-0.43792456126988716,2.375,12658.579999999996,simple-5-25-7-1-9-1.2
104,simple,exponential,5,25,7,1,9,1.4,85,0.4872682323856613,-0.3961980457076809,2.269230769230769,13404.94999999999,simple-5-25-7-1-9-1.4
105,simple,exponential,5,25,7,1,9,1.6,89,0.5018541409147095,-0.4160814691690452,2.0689655172413794,13255.289999999999,simple-5-25-7-1-9-1.6
106,simple,exponential,5,25,7,1,9,1.8,93,0.5176761433868974,-0.449099242386907,1.90625,12251.889999999994,simple-5-25-7-1-9-1.8
107,simple,exponential,5,25,7,1,9,2.0,93,0.5273176761433869,-0.4213628075143032,2.0,13229.66,simple-5-25-7-1-9-2.0
108,simple,exponential,5,25,7,1,12,1.0,81,0.44326328800988873,-0.4211282973994918,2.1153846153846154,11796.899999999998,simple-5-25-7-1-12-1.0
109,simple,exponential,5,25,7,1,12,1.2,79,0.46452410383189124,-0.4241674544468886,2.761904761904762,13890.669999999996,simple-5-25-7-1-12-1.2
110,simple,exponential,5,25,7,1,12,1.4,80,0.4838071693448702,-0.42557784239317953,2.2,12724.699999999995,simple-5-25-7-1-12-1.4
111,simple,exponential,5,25,7,1,12,1.6,89,0.5030902348578492,-0.4073431570647087,2.2962962962962963,14025.029999999993,simple-5-25-7-1-12-1.6
112,simple,exponential,5,25,7,1,12,1.8,88,0.5092707045735476,-0.4135501185030534,2.142857142857143,13638.129999999996,simple-5-25-7-1-12-1.8
113,simple,exponential,5,25,7,1,12,2.0,90,0.526823238566131,-0.4357731372171273,2.103448275862069,13261.529999999995,simple-5-25-7-1-12-2.0
114,simple,exponential,5,25,7,1,15,1.0,76,0.4469715698393078,-0.4092458569564387,2.4545454545454546,12965.03,simple-5-25-7-1-15-1.0
115,simple,exponential,5,25,7,1,15,1.2,76,0.4610630407911001,-0.4131343497564978,2.619047619047619,13346.049999999992,simple-5-25-7-1-15-1.2
116,simple,exponential,5,25,7,1,15,1.4,82,0.4828182941903585,-0.3651032029426393,2.28,14585.449999999993,simple-5-25-7-1-15-1.4
117,simple,exponential,5,25,7,1,15,1.6,87,0.5013597033374536,-0.4281244259658337,2.2222222222222223,12832.079999999996,simple-5-25-7-1-15-1.6
118,simple,exponential,5,25,7,1,15,1.8,86,0.5102595797280594,-0.4251925394599489,2.185185185185185,13829.709999999986,simple-5-25-7-1-15-1.8
119,simple,exponential,5,25,7,1,15,2.0,88,0.5260815822002473,-0.4357731372171273,2.142857142857143,12562.009999999995,simple-5-25-7-1-15-2.0
120,simple,exponential,5,25,7,2,6,1.0,87,0.43683559950556244,-0.4341847952834293,2.3461538461538463,11961.719999999992,simple-5-25-7-2-6-1.0
121,simple,exponential,5,25,7,2,6,1.2,84,0.45636588380716936,-0.39350092024399125,2.5,14529.539999999988,simple-5-25-7-2-6-1.2
122,simple,exponential,5,25,7,2,6,1.4,83,0.48257107540173055,-0.46151533345776774,1.9642857142857142,12352.950000000003,simple-5-25-7-2-6-1.4
123,simple,exponential,5,25,7,2,6,1.6,87,0.49592088998763906,-0.47052517081360684,1.8064516129032258,11852.340000000004,simple-5-25-7-2-6-1.6
124,simple,exponential,5,25,7,2,6,1.8,92,0.5112484548825711,-0.4207618870731497,1.875,13582.860000000011,simple-5-25-7-2-6-1.8
0,simple,exponential,5,25,7,2,6,2.0,90,0.5181705809641532,-0.4207618870731497,2.0,14745.83000000001,simple-5-25-7-2-6-2.0
1,simple,exponential,5,25,7,2,9,1.0,79,0.4338689740420272,-0.41215548222162085,2.4347826086956523,12831.420000000002,simple-5-25-7-2-9-1.0
2,simple,exponential,5,25,7,2,9,1.2,73,0.461557478368356,-0.4095903875452953,2.4761904761904763,15055.399999999987,simple-5-25-7-2-9-1.2
3,simple,exponential,5,25,7,2,9,1.4,78,0.4746600741656366,-0.39871311681158966,2.25,14886.130000000003,simple-5-25-7-2-9-1.4
4,simple,exponential,5,25,7,2,9,1.6,81,0.4902348578491965,-0.3938178852489313,2.1153846153846154,14787.17,simple-5-25-7-2-9-1.6
5,simple,exponential,5,25,7,2,9,1.8,86,0.5055624227441285,-0.41310274377545186,1.9655172413793103,13722.200000000017,simple-5-25-7-2-9-1.8
6,simple,exponential,5,25,7,2,9,2.0,85,0.5161928306551298,-0.42835023156725555,2.0357142857142856,13700.38000000001,simple-5-25-7-2-9-2.0
7,simple,exponential,5,25,7,2,12,1.0,74,0.4348578491965389,-0.411289856203271,2.3636363636363638,13169.869999999995,simple-5-25-7-2-12-1.0
8,simple,exponential,5,25,7,2,12,1.2,72,0.4533992583436341,-0.39444771876140733,3.0,16549.789999999994,simple-5-25-7-2-12-1.2
9,simple,exponential,5,25,7,2,12,1.4,73,0.4721878862793572,-0.42646348942477347,2.3181818181818183,14561.239999999998,simple-5-25-7-2-12-1.4
10,simple,exponential,5,25,7,2,12,1.6,82,0.49221260815822004,-0.38570544571524745,2.4166666666666665,15528.140000000005,simple-5-25-7-2-12-1.6
11,simple,exponential,5,25,7,2,12,1.8,81,0.4976514215080346,-0.39585358071845145,2.24,15131.549999999997,simple-5-25-7-2-12-1.8
12,simple,exponential,5,25,7,2,12,2.0,82,0.515451174289246,-0.43569032051629786,2.1538461538461537,13666.539999999994,simple-5-25-7-2-12-2.0
13,simple,exponential,5,25,7,2,15,1.0,69,0.43831891223733005,-0.3991380457781229,2.8333333333333335,15255.830000000005,simple-5-25-7-2-15-1.0
14,simple,exponential,5,25,7,2,15,1.2,69,0.4506798516687268,-0.3861798896458128,2.8333333333333335,16042.230000000005,simple-5-25-7-2-15-1.2
15,simple,exponential,5,25,7,2,15,1.4,75,0.473176761433869,-0.33492799209995666,2.409090909090909,17543.399999999998,simple-5-25-7-2-15-1.4
16,simple,exponential,5,25,7,2,15,1.6,79,0.4902348578491965,-0.38849969979468363,2.4347826086956523,15016.700000000004,simple-5-25-7-2-15-1.6
17,simple,exponential,5,25,7,2,15,1.8,80,0.4983930778739184,-0.40692301963333577,2.2,15099.709999999992,simple-5-25-7-2-15-1.8
18,simple,exponential,5,25,7,2,15,2.0,84,0.5139678615574784,-0.43569032051629786,2.0,12750.630000000003,simple-5-25-7-2-15-2.0
19,simple,exponential,5,25,7,3,6,1.0,72,0.4046971569839308,-0.4162862614899557,2.272727272727273,11204.280000000002,simple-5-25-7-3-6-1.0
20,simple,exponential,5,25,7,3,6,1.2,72,0.4326328800988875,-0.3713697539101747,2.6,14164.14999999999,simple-5-25-7-3-6-1.2
21,simple,exponential,5,25,7,3,6,1.4,71,0.4640296662546354,-0.39865521217773225,2.736842105263158,15617.11,simple-5-25-7-3-6-1.4
22,simple,exponential,5,25,7,3,6,1.6,76,0.47713226205191595,-0.40956209254702414,2.1666666666666665,14726.740000000003,simple-5-25-7-3-6-1.6
23,simple,exponential,5,25,7,3,6,1.8,82,0.49221260815822004,-0.3826875110837798,2.28,16243.86,simple-5-25-7-3-6-1.8
24,simple,exponential,5,25,7,3,6,2.0,81,0.5035846724351051,-0.3826875110837798,2.5217391304347827,17542.540000000015,simple-5-25-7-3-6-2.0
25,simple,exponential,5,25,7,3,9,1.0,65,0.4069221260815822,-0.3776990632163585,2.4210526315789473,12358.519999999995,simple-5-25-7-3-9-1.0
26,simple,exponential,5,25,7,3,9,1.2,65,0.44944375772558715,-0.431613189543441,2.823529411764706,14578.489999999998,simple-5-25-7-3-9-1.2
27,simple,exponential,5,25,7,3,9,1.4,69,0.461557478368356,-0.37339081164588755,2.8333333333333335,15634.020000000004,simple-5-25-7-3-9-1.4
28,simple,exponential,5,25,7,3,9,1.6,71,0.473176761433869,-0.3247404079536766,2.736842105263158,17703.750000000004,simple-5-25-7-3-9-1.6
29,simple,exponential,5,25,7,3,9,1.8,77,0.4894932014833127,-0.379990347737321,2.2083333333333335,15873.429999999998,simple-5-25-7-3-9-1.8
30,simple,exponential,5,25,7,3,9,2.0,77,0.5023485784919653,-0.42431929049693273,2.347826086956522,15278.589999999998,simple-5-25-7-3-9-2.0
31,simple,exponential,5,25,7,3,12,1.0,61,0.4096415327564895,-0.42466790089374173,2.8125,11906.55,simple-5-25-7-3-12-1.0
32,simple,exponential,5,25,7,3,12,1.2,63,0.4437577255871446,-0.41666365217268553,3.5,16374.399999999996,simple-5-25-7-3-12-1.2
33,simple,exponential,5,25,7,3,12,1.4,65,0.4595797280593325,-0.41936434468282985,3.0625,15047.25,simple-5-25-7-3-12-1.4
34,simple,exponential,5,25,7,3,12,1.6,72,0.4761433868974042,-0.3314396429192185,2.789473684210526,17761.310000000005,simple-5-25-7-3-12-1.6
35,simple,exponential,5,25,7,3,12,1.8,72,0.484548825710754,-0.3428970728234107,2.4285714285714284,17530.09999999999,simple-5-25-7-3-12-1.8
36,simple,exponential,5,25,7,3,12,2.0,74,0.5003708281829419,-0.4649567280417641,2.3636363636363638,14067.400000000009,simple-5-25-7-3-12-2.0
37,simple,exponential,5,25,7,3,15,1.0,59,0.41755253399258346,-0.4127731036106877,3.5384615384615383,14384.980000000001,simple-5-25-7-3-15-1.0
38,simple,exponential,5,25,7,3,15,1.2,60,0.4370828182941904,-0.393419697850651,3.6153846153846154,16380.369999999999,simple-5-25-7-3-15-1.2
39,simple,exponential,5,25,7,3,15,1.4,67,0.4608158220024722,-0.3260153183349761,3.1875,17932.779999999995,simple-5-25-7-3-15-1.4
40,simple,exponential,5,25,7,3,15,1.6,70,0.4739184177997528,-0.33458853921739046,2.888888888888889,17400.939999999995,simple-5-25-7-3-15-1.6
41,simple,exponential,5,25,7,3,15,1.8,71,0.48529048207663783,-0.35478506069720417,2.380952380952381,17228.94000000001,simple-5-25-7-3-15-1.8
42,simple,exponential,5,25,7,3,15,2.0,74,0.49740420271940666,-0.4649567280417641,2.217391304347826,13364.520000000008,simple-5-25-7-3-15-2.0
43,simple,exponential,5,25,7,4,6,1.0,51,0.3579728059332509,-0.34818812805488925,2.1875,13730.939999999999,simple-5-25-7-4-6-1.0
44,simple,exponential,5,25,7,4,6,1.2,52,0.37552533992583437,-0.31064736491094536,2.25,15596.160000000014,simple-5-25-7-4-6-1.2
45,simple,exponential,5,25,7,4,6,1.4,52,0.4064276885043263,-0.3822564128274187,3.0,15486.650000000012,simple-5-25-7-4-6-1.4
46,simple,exponential,5,25,7,4,6,1.6,53,0.41433868974042026,-0.3547854004135184,3.076923076923077,16378.960000000003,simple-5-25-7-4-6-1.6
47,simple,exponential,5,25,7,4,6,1.8,58,0.43139678615574784,-0.3005313346312638,2.8666666666666667,18616.13000000003,simple-5-25-7-4-6-1.8
48,simple,exponential,5,25,7,4,6,2.0,56,0.4437577255871446,-0.3005313346312638,3.0,19248.860000000015,simple-5-25-7-4-6-2.0
49,simple,exponential,5,25,7,4,9,1.0,48,0.3599505562422744,-0.2987059107231,2.2,14423.970000000007,simple-5-25-7-4-9-1.0
50,simple,exponential,5,25,7,4,9,1.2,47,0.39629171817058095,-0.36511221345484474,3.7,16788.40000000001,simple-5-25-7-4-9-1.2
51,simple,exponential,5,25,7,4,9,1.4,50,0.4101359703337454,-0.3547854004135184,3.1666666666666665,16324.989999999996,simple-5-25-7-4-9-1.4
52,simple,exponential,5,25,7,4,9,1.6,52,0.41409147095179233,-0.3005313346312638,3.3333333333333335,18147.20000000002,simple-5-25-7-4-9-1.6
53,simple,exponential,5,25,7,4,9,1.8,53,0.42398022249690975,-0.28085162088164606,3.076923076923077,18182.91000000001,simple-5-25-7-4-9-1.8
54,simple,exponential,5,25,7,4,9,2.0,54,0.44524103831891226,-0.3329935316995003,2.857142857142857,17806.79000000001,simple-5-25-7-4-9-2.0
55,simple,exponential,5,25,7,4,12,1.0,45,0.3631644004944376,-0.3639953428611261,2.75,13079.01,simple-5-25-7-4-12-1.0
56,simple,exponential,5,25,7,4,12,1.2,47,0.3943139678615575,-0.3485167101631324,3.7,16934.16000000001,simple-5-25-7-4-12-1.2
