,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
34,exponential,simple,9,22,9,2,9,1.8,106,0.48751545117428924,-0.5412265585227113,3.4166666666666665,16799.399999999998,exponential-9-22-9-2-9-1.8
35,exponential,simple,9,22,9,2,9,2.0,108,0.4927070457354759,-0.46790068957382785,3.1538461538461537,18966.06999999998,exponential-9-22-9-2-9-2.0
36,exponential,simple,9,22,9,2,12,1.0,97,0.4430160692212608,-0.3789421099692897,3.409090909090909,21322.50999999997,exponential-9-22-9-2-12-1.0
37,exponential,simple,9,22,9,2,12,1.2,97,0.45562422744128556,-0.34383811016356036,3.619047619047619,22816.15999999998,exponential-9-22-9-2-12-1.2
38,exponential,simple,9,22,9,2,12,1.4,104,0.46205191594561185,-0.35540328057094744,3.5217391304347827,23512.35999999999,exponential-9-22-9-2-12-1.4
39,exponential,simple,9,22,9,2,12,1.6,104,0.48331273176761436,-0.4499211209412413,3.16,18728.794999999995,exponential-9-22-9-2-12-1.6
40,exponential,simple,9,22,9,2,12,1.8,108,0.49295426452410385,-0.49232761304769806,3.1538461538461537,18257.809999999994,exponential-9-22-9-2-12-1.8
41,exponential,simple,9,22,9,2,12,2.0,110,0.5018541409147095,-0.5292780506335044,2.9285714285714284,15898.914999999994,exponential-9-22-9-2-12-2.0
42,exponential,simple,9,22,9,2,15,1.0,97,0.4482076637824475,-0.3498301433352617,3.409090909090909,22092.409999999985,exponential-9-22-9-2-15-1.0
43,exponential,simple,9,22,9,2,15,1.2,101,0.4588380716934487,-0.35540328057094744,3.2083333333333335,22514.919999999987,exponential-9-22-9-2-15-1.2
44,exponential,simple,9,22,9,2,15,1.4,103,0.4766378244746601,-0.38052229298258256,3.2916666666666665,21832.159999999967,exponential-9-22-9-2-15-1.4
45,exponential,simple,9,22,9,2,15,1.6,104,0.4850432632880099,-0.46825367227767534,3.16,18450.22999999999,exponential-9-22-9-2-15-1.6
46,exponential,simple,9,22,9,2,15,1.8,107,0.49443757725587145,-0.43466827864992374,3.1153846153846154,18421.674999999992,exponential-9-22-9-2-15-1.8
47,exponential,simple,9,22,9,2,15,2.0,108,0.5144622991347343,-0.4723264162021664,3.5,18005.299999999992,exponential-9-22-9-2-15-2.0
48,exponential,simple,9,22,9,3,6,1.0,64,0.357725587144623,-0.382928824505055,2.3684210526315788,11730.859999999993,exponential-9-22-9-3-6-1.0
49,exponential,simple,9,22,9,3,6,1.2,66,0.36786155747836835,-0.39845641986963476,2.473684210526316,12504.239999999998,exponential-9-22-9-3-6-1.2
50,exponential,simple,9,22,9,3,6,1.4,67,0.37330037082818296,-0.36355307811584625,2.526315789473684,13215.830000000005,exponential-9-22-9-3-6-1.4
51,exponential,simple,9,22,9,3,6,1.6,67,0.39060568603213847,-0.3617684935784657,3.1875,14659.030000000002,exponential-9-22-9-3-6-1.6
52,exponential,simple,9,22,9,3,6,1.8,68,0.3953028430160692,-0.3739096080483594,3.25,14320.880000000006,exponential-9-22-9-3-6-1.8
53,exponential,simple,9,22,9,3,6,2.0,68,0.4007416563658838,-0.3739096080483594,3.0,14809.690000000008,exponential-9-22-9-3-6-2.0
54,exponential,simple,9,22,9,3,9,1.0,64,0.35822002472187886,-0.4044779302779113,2.5555555555555554,12111.610000000002,exponential-9-22-9-3-9-1.0
55,exponential,simple,9,22,9,3,9,1.2,64,0.36934487021013596,-0.35608896104422083,3.0,13930.580000000013,exponential-9-22-9-3-9-1.2
56,exponential,simple,9,22,9,3,9,1.4,66,0.388380716934487,-0.3617684935784657,3.4,13844.580000000002,exponential-9-22-9-3-9-1.4
57,exponential,simple,9,22,9,3,9,1.6,68,0.3945611866501854,-0.3739096080483594,3.0,14092.050000000008,exponential-9-22-9-3-9-1.6
58,exponential,simple,9,22,9,3,9,1.8,67,0.40593325092707044,-0.4191163831700091,3.1875,12797.400000000007,exponential-9-22-9-3-9-1.8
59,exponential,simple,9,22,9,3,9,2.0,69,0.4096415327564895,-0.5083312109706505,2.8333333333333335,10298.879999999997,exponential-9-22-9-3-9-2.0
60,exponential,simple,9,22,9,3,12,1.0,64,0.36365883807169347,-0.39188684492113374,2.764705882352941,12887.34000000001,exponential-9-22-9-3-12-1.0
61,exponential,simple,9,22,9,3,12,1.2,63,0.38294190358467245,-0.3617684935784657,3.5,14459.000000000002,exponential-9-22-9-3-12-1.2
62,exponential,simple,9,22,9,3,12,1.4,67,0.3876390605686032,-0.3739096080483594,3.466666666666667,14973.080000000004,exponential-9-22-9-3-12-1.4
63,exponential,simple,9,22,9,3,12,1.6,67,0.4069221260815822,-0.42871966183787924,2.9411764705882355,12120.699999999999,exponential-9-22-9-3-12-1.6
64,exponential,simple,9,22,9,3,12,1.8,68,0.40914709517923364,-0.4191163831700091,3.25,12454.650000000005,exponential-9-22-9-3-12-1.8
65,exponential,simple,9,22,9,3,12,2.0,69,0.41557478368355993,-0.5617598541374375,2.8333333333333335,8889.230000000005,exponential-9-22-9-3-12-2.0
66,exponential,simple,9,22,9,3,15,1.0,63,0.3698393077873918,-0.3698076734435285,2.9375,13605.070000000014,exponential-9-22-9-3-15-1.0
67,exponential,simple,9,22,9,3,15,1.2,63,0.3834363411619283,-0.3739096080483594,3.2,14230.050000000003,exponential-9-22-9-3-15-1.2
68,exponential,simple,9,22,9,3,15,1.4,67,0.40024721878862796,-0.3980190481675837,3.1875,13360.66000000001,exponential-9-22-9-3-15-1.4
69,exponential,simple,9,22,9,3,15,1.6,68,0.4086526576019778,-0.42871966183787924,3.25,12395.599999999999,exponential-9-22-9-3-15-1.6
70,exponential,simple,9,22,9,3,15,1.8,69,0.4168108776266996,-0.46049210616073155,2.8333333333333335,11129.600000000002,exponential-9-22-9-3-15-1.8
71,exponential,simple,9,22,9,3,15,2.0,68,0.43288009888751544,-0.5083312109706505,3.25,9827.430000000006,exponential-9-22-9-3-15-2.0
72,exponential,simple,9,22,9,4,6,1.0,26,0.18566131025957971,-0.3454545454545455,1.8888888888888888,7731.649999999997,exponential-9-22-9-4-6-1.0
73,exponential,simple,9,22,9,4,6,1.2,26,0.20865265760197774,-0.34768326807222116,2.25,8343.99,exponential-9-22-9-4-6-1.2
74,exponential,simple,9,22,9,4,6,1.4,26,0.2543881334981459,-0.37993232069715993,2.25,7806.929999999995,exponential-9-22-9-4-6-1.4
75,exponential,simple,9,22,9,4,6,1.6,26,0.26674907292954264,-0.3787310356014761,2.7142857142857144,7955.609999999992,exponential-9-22-9-4-6-1.6
76,exponential,simple,9,22,9,4,6,1.8,26,0.26971569839307785,-0.38914517706113205,2.7142857142857144,7757.449999999997,exponential-9-22-9-4-6-1.8
77,exponential,simple,9,22,9,4,6,2.0,26,0.303831891223733,-0.38914517706113205,3.3333333333333335,9042.419999999995,exponential-9-22-9-4-6-2.0
78,exponential,simple,9,22,9,4,9,1.0,25,0.20494437577255872,-0.3644688166035083,2.125,7681.229999999997,exponential-9-22-9-4-9-1.0
79,exponential,simple,9,22,9,4,9,1.2,26,0.2561186650185414,-0.3723479130712975,2.25,8008.5099999999975,exponential-9-22-9-4-9-1.2
80,exponential,simple,9,22,9,4,9,1.4,25,0.2679851668726823,-0.3787310356014761,3.1666666666666665,7925.029999999999,exponential-9-22-9-4-9-1.4
81,exponential,simple,9,22,9,4,9,1.6,26,0.2702101359703337,-0.38914517706113205,2.7142857142857144,8106.689999999999,exponential-9-22-9-4-9-1.6
82,exponential,simple,9,22,9,4,9,1.8,25,0.32435105067985165,-0.43382703477238216,4.0,8544.149999999998,exponential-9-22-9-4-9-1.8
83,exponential,simple,9,22,9,4,9,2.0,26,0.32682323856613105,-0.5193426726565703,3.3333333333333335,7142.2699999999995,exponential-9-22-9-4-9-2.0
84,exponential,simple,9,22,9,4,12,1.0,26,0.21285537700865265,-0.34168495329587384,2.25,8412.410000000003,exponential-9-22-9-4-12-1.0
85,exponential,simple,9,22,9,4,12,1.2,25,0.2684796044499382,-0.3787310356014761,3.1666666666666665,8245.749999999993,exponential-9-22-9-4-12-1.2
86,exponential,simple,9,22,9,4,12,1.4,25,0.2699629171817058,-0.38914517706113205,3.1666666666666665,8288.029999999999,exponential-9-22-9-4-12-1.4
87,exponential,simple,9,22,9,4,12,1.6,26,0.3248454882571075,-0.441150097553722,3.3333333333333335,8149.2999999999965,exponential-9-22-9-4-12-1.6
88,exponential,simple,9,22,9,4,12,1.8,26,0.3258343634116193,-0.43382703477238216,4.2,8569.449999999997,exponential-9-22-9-4-12-1.8
89,exponential,simple,9,22,9,4,12,2.0,27,0.32978986402966626,-0.5702120948591665,4.4,6498.919999999999,exponential-9-22-9-4-12-2.0
90,exponential,simple,9,22,9,4,15,1.0,26,0.2590852904820766,-0.38573868219115115,2.25,7881.5999999999885,exponential-9-22-9-4-15-1.0
91,exponential,simple,9,22,9,4,15,1.2,25,0.2719406674907293,-0.38914517706113205,3.1666666666666665,8410.919999999998,exponential-9-22-9-4-15-1.2
92,exponential,simple,9,22,9,4,15,1.4,26,0.29147095179233623,-0.4134430380887581,2.7142857142857144,7861.829999999996,exponential-9-22-9-4-15-1.4
93,exponential,simple,9,22,9,4,15,1.6,26,0.32682323856613105,-0.441150097553722,4.2,8407.82,exponential-9-22-9-4-15-1.6
94,exponential,simple,9,22,9,4,15,1.8,27,0.33102595797280593,-0.47182206922033615,3.5,7916.839999999999,exponential-9-22-9-4-15-1.8
95,exponential,simple,9,22,9,4,15,2.0,27,0.3428924598269468,-0.5193426726565703,4.4,7584.039999999999,exponential-9-22-9-4-15-2.0
96,exponential,simple,9,25,3,1,6,1.0,131,0.48529048207663783,-0.23204776439263622,3.5172413793103448,22149.61999999999,exponential-9-25-3-1-6-1.0
97,exponential,simple,9,25,3,1,6,1.2,136,0.5011124845488257,-0.29724404974510593,3.3870967741935485,23689.71999999999,exponential-9-25-3-1-6-1.2
98,exponential,simple,9,25,3,1,6,1.4,137,0.511742892459827,-0.1884258206968216,3.566666666666667,27416.129999999976,exponential-9-25-3-1-6-1.4
99,exponential,simple,9,25,3,1,6,1.6,139,0.5260815822002473,-0.21543819203169207,3.6333333333333333,26272.059999999972,exponential-9-25-3-1-6-1.6
100,exponential,simple,9,25,3,1,6,1.8,146,0.5443757725587145,-0.34570169172322046,3.4242424242424243,20738.600000000013,exponential-9-25-3-1-6-1.8
101,exponential,simple,9,25,3,1,6,2.0,148,0.5500618046971569,-0.3482384647855318,3.3529411764705883,21455.829999999984,exponential-9-25-3-1-6-2.0
102,exponential,simple,9,25,3,1,9,1.0,129,0.4877626699629172,-0.27263694515699627,3.4482758620689653,22434.139999999992,exponential-9-25-3-1-9-1.0
103,exponential,simple,9,25,3,1,9,1.2,133,0.5065512978986403,-0.1924408221580031,3.925925925925926,26317.78999999998,exponential-9-25-3-1-9-1.2
104,exponential,simple,9,25,3,1,9,1.4,134,0.5169344870210136,-0.19626830535441803,3.962962962962963,27216.529999999988,exponential-9-25-3-1-9-1.4
105,exponential,simple,9,25,3,1,9,1.6,141,0.5317676143386897,-0.21761210507517023,3.7,28028.639999999985,exponential-9-25-3-1-9-1.6
106,exponential,simple,9,25,3,1,9,1.8,141,0.5458590852904821,-0.4049810046433105,3.272727272727273,20468.169999999984,exponential-9-25-3-1-9-1.8
107,exponential,simple,9,25,3,1,9,2.0,148,0.5547589616810877,-0.42272705133616967,3.111111111111111,19432.959999999985,exponential-9-25-3-1-9-2.0
108,exponential,simple,9,25,3,1,12,1.0,129,0.49789864029666253,-0.2684392960353287,3.607142857142857,23308.77,exponential-9-25-3-1-12-1.0
109,exponential,simple,9,25,3,1,12,1.2,128,0.5090234857849196,-0.19626830535441803,3.923076923076923,26130.42999999999,exponential-9-25-3-1-12-1.2
110,exponential,simple,9,25,3,1,12,1.4,136,0.5206427688504326,-0.20989706789622414,3.533333333333333,26937.25999999998,exponential-9-25-3-1-12-1.4
111,exponential,simple,9,25,3,1,12,1.6,138,0.5411619283065513,-0.3535547293567562,3.6,20402.69999999998,exponential-9-25-3-1-12-1.6
112,exponential,simple,9,25,3,1,12,1.8,144,0.5488257107540173,-0.3649470727668286,3.3636363636363638,20644.14999999998,exponential-9-25-3-1-12-1.8
113,exponential,simple,9,25,3,1,12,2.0,146,0.5634116192830655,-0.4853792577199083,3.1714285714285713,17108.03,exponential-9-25-3-1-12-2.0
114,exponential,simple,9,25,3,1,15,1.0,127,0.4976514215080346,-0.2088742409975002,4.08,24132.709999999985,exponential-9-25-3-1-15-1.0
115,exponential,simple,9,25,3,1,15,1.2,129,0.5134734239802224,-0.20989706789622414,3.7777777777777777,24651.099999999995,exponential-9-25-3-1-15-1.2
116,exponential,simple,9,25,3,1,15,1.4,134,0.5305315203955501,-0.27783225638861003,3.7857142857142856,23155.949999999986,exponential-9-25-3-1-15-1.4
117,exponential,simple,9,25,3,1,15,1.6,137,0.5426452410383189,-0.3501980712407058,3.566666666666667,20726.64999999998,exponential-9-25-3-1-15-1.6
118,exponential,simple,9,25,3,1,15,1.8,141,0.5562422744128553,-0.3350496801636532,3.272727272727273,20704.285000000003,exponential-9-25-3-1-15-1.8
119,exponential,simple,9,25,3,1,15,2.0,141,0.573300370828183,-0.42272705133616967,3.5483870967741935,19891.86,exponential-9-25-3-1-15-2.0
120,exponential,simple,9,25,3,2,6,1.0,88,0.4185414091470952,-0.3341896420759156,2.259259259259259,13973.539999999992,exponential-9-25-3-2-6-1.0
121,exponential,simple,9,25,3,2,6,1.2,92,0.4341161928306551,-0.3472017567158344,2.066666666666667,16370.359999999997,exponential-9-25-3-2-6-1.2
122,exponential,simple,9,25,3,2,6,1.4,92,0.44474660074165634,-0.29443514920411495,2.2857142857142856,17662.050000000003,exponential-9-25-3-2-6-1.4
123,exponential,simple,9,25,3,2,6,1.6,98,0.45859085290482077,-0.2450114447059139,2.3793103448275863,18774.830000000005,exponential-9-25-3-2-6-1.6
124,exponential,simple,9,25,3,2,6,1.8,97,0.47564894932014834,-0.33008122103931103,2.3448275862068964,16427.729999999992,exponential-9-25-3-2-6-1.8
0,exponential,simple,9,25,3,2,6,2.0,96,0.48182941903584675,-0.35235652669670087,2.4285714285714284,16385.939999999988,exponential-9-25-3-2-6-2.0
1,exponential,simple,9,25,3,2,9,1.0,87,0.41409147095179233,-0.3694643742291949,2.107142857142857,13673.720000000003,exponential-9-25-3-2-9-1.0
2,exponential,simple,9,25,3,2,9,1.2,88,0.43510506798516685,-0.2855788246718422,2.3846153846153846,15656.110000000002,exponential-9-25-3-2-9-1.2
3,exponential,simple,9,25,3,2,9,1.4,91,0.44647713226205193,-0.30044340834000133,2.3703703703703702,15949.249999999996,exponential-9-25-3-2-9-1.4
4,exponential,simple,9,25,3,2,9,1.6,95,0.46378244746600744,-0.3129860616508457,2.6538461538461537,17098.719999999987,exponential-9-25-3-2-9-1.6
5,exponential,simple,9,25,3,2,9,1.8,95,0.47441285537700867,-0.4248836497192534,2.5185185185185186,14226.279999999995,exponential-9-25-3-2-9-1.8
6,exponential,simple,9,25,3,2,9,2.0,97,0.48553770086526576,-0.44471098945530624,2.2333333333333334,13398.710000000005,exponential-9-25-3-2-9-2.0
7,exponential,simple,9,25,3,2,12,1.0,88,0.42620519159456116,-0.354590485922081,2.259259259259259,13944.850000000002,exponential-9-25-3-2-12-1.0
8,exponential,simple,9,25,3,2,12,1.2,87,0.4407911001236094,-0.30044340834000133,2.3461538461538463,15241.459999999994,exponential-9-25-3-2-12-1.2
9,exponential,simple,9,25,3,2,12,1.4,94,0.449938195302843,-0.3129860616508457,2.2413793103448274,14895.569999999996,exponential-9-25-3-2-12-1.4
10,exponential,simple,9,25,3,2,12,1.6,95,0.47095179233621753,-0.4149970478918224,2.392857142857143,13842.189999999993,exponential-9-25-3-2-12-1.6
11,exponential,simple,9,25,3,2,12,1.8,97,0.47564894932014834,-0.37720498796318047,2.2333333333333334,15193.300000000003,exponential-9-25-3-2-12-1.8
12,exponential,simple,9,25,3,2,12,2.0,99,0.4899876390605686,-0.5113237456077874,2.09375,11222.599999999986,exponential-9-25-3-2-12-2.0
13,exponential,simple,9,25,3,2,15,1.0,87,0.42867737948084056,-0.295323319286148,2.3461538461538463,14439.719999999988,exponential-9-25-3-2-15-1.0
14,exponential,simple,9,25,3,2,15,1.2,90,0.446229913473424,-0.3129860616508457,2.103448275862069,14518.340000000004,exponential-9-25-3-2-15-1.2
15,exponential,simple,9,25,3,2,15,1.4,93,0.46452410383189124,-0.34064621563416175,2.4444444444444446,15818.839999999995,exponential-9-25-3-2-15-1.4
16,exponential,simple,9,25,3,2,15,1.6,94,0.47441285537700867,-0.43492504690383893,2.357142857142857,13888.769999999991,exponential-9-25-3-2-15-1.6
17,exponential,simple,9,25,3,2,15,1.8,97,0.48405438813349816,-0.3982157085990087,2.4642857142857144,14034.609999999997,exponential-9-25-3-2-15-1.8
18,exponential,simple,9,25,3,2,15,2.0,96,0.5060568603213844,-0.45245498669436623,2.4285714285714284,12713.149999999998,exponential-9-25-3-2-15-2.0
19,exponential,simple,9,25,3,3,6,1.0,39,0.2783683559950556,-0.2715856868821545,3.3333333333333335,14944.810000000005,exponential-9-25-3-3-6-1.0
20,exponential,simple,9,25,3,3,6,1.2,43,0.3065512978986403,-0.27743284781949473,2.909090909090909,17600.500000000015,exponential-9-25-3-3-6-1.2
21,exponential,simple,9,25,3,3,6,1.4,43,0.31025957972805934,-0.2523538478930661,2.909090909090909,17941.030000000013,exponential-9-25-3-3-6-1.4
22,exponential,simple,9,25,3,3,6,1.6,44,0.33275648949320147,-0.21668169023479783,3.0,18942.200000000015,exponential-9-25-3-3-6-1.6
23,exponential,simple,9,25,3,3,6,1.8,43,0.34487021013597036,-0.22764719287825314,2.909090909090909,17765.72000000002,exponential-9-25-3-3-6-1.8
24,exponential,simple,9,25,3,3,6,2.0,43,0.3564894932014833,-0.22764719287825314,2.909090909090909,18695.300000000017,exponential-9-25-3-3-6-2.0
25,exponential,simple,9,25,3,3,9,1.0,39,0.28405438813349815,-0.2948110372003973,2.5454545454545454,15320.130000000003,exponential-9-25-3-3-9-1.0
26,exponential,simple,9,25,3,3,9,1.2,41,0.30803461063040793,-0.24291512868778467,3.1,17725.920000000002,exponential-9-25-3-3-9-1.2
27,exponential,simple,9,25,3,3,9,1.4,41,0.3226205191594561,-0.26072398206284453,3.1,16878.490000000013,exponential-9-25-3-3-9-1.4
28,exponential,simple,9,25,3,3,9,1.6,42,0.33325092707045734,-0.26072398206284453,2.8181818181818183,17891.360000000015,exponential-9-25-3-3-9-1.6
29,exponential,simple,9,25,3,3,9,1.8,42,0.3458590852904821,-0.26072398206284453,2.8181818181818183,17432.46,exponential-9-25-3-3-9-1.8
30,exponential,simple,9,25,3,3,9,2.0,43,0.354017305315204,-0.22764719287825314,2.909090909090909,17303.130000000012,exponential-9-25-3-3-9-2.0
31,exponential,simple,9,25,3,3,12,1.0,41,0.2993819530284302,-0.26875855720384223,3.1,16258.000000000016,exponential-9-25-3-3-12-1.0
32,exponential,simple,9,25,3,3,12,1.2,40,0.32212608158220024,-0.26072398206284453,3.0,17612.550000000003,exponential-9-25-3-3-12-1.2
33,exponential,simple,9,25,3,3,12,1.4,41,0.32756489493201485,-0.26072398206284453,3.1,17189.56,exponential-9-25-3-3-12-1.4
34,exponential,simple,9,25,3,3,12,1.6,41,0.3473423980222497,-0.26072398206284453,2.727272727272727,16074.12000000001,exponential-9-25-3-3-12-1.6
35,exponential,simple,9,25,3,3,12,1.8,43,0.3503090234857849,-0.21680290581056738,2.909090909090909,17613.430000000008,exponential-9-25-3-3-12-1.8
36,exponential,simple,9,25,3,3,12,2.0,43,0.3592088998763906,-0.22764719287825314,2.3076923076923075,16141.250000000007,exponential-9-25-3-3-12-2.0
37,exponential,simple,9,25,3,3,15,1.0,41,0.31322620519159455,-0.2598456069580944,3.5555555555555554,17960.11,exponential-9-25-3-3-15-1.0
38,exponential,simple,9,25,3,3,15,1.2,40,0.3288009888751545,-0.26072398206284453,3.0,17414.45000000001,exponential-9-25-3-3-15-1.2
39,exponential,simple,9,25,3,3,15,1.4,41,0.34239802224969096,-0.26072398206284453,3.1,16478.639999999996,exponential-9-25-3-3-15-1.4
40,exponential,simple,9,25,3,3,15,1.6,41,0.3480840543881335,-0.26072398206284453,3.1,16542.860000000004,exponential-9-25-3-3-15-1.6
41,exponential,simple,9,25,3,3,15,1.8,42,0.3522867737948084,-0.26072398206284453,2.5,16013.720000000001,exponential-9-25-3-3-15-1.8
42,exponential,simple,9,25,3,3,15,2.0,42,0.3661310259579728,-0.22764719287825314,2.230769230769231,15624.04000000001,exponential-9-25-3-3-15-2.0
43,exponential,simple,9,25,3,4,6,1.0,11,0.2103831891223733,-0.16314336392675163,10.0,16968.52999999999,exponential-9-25-3-4-6-1.0
44,exponential,simple,9,25,3,4,6,1.2,11,0.21063040791100124,-0.18425931406336224,10.0,16751.760000000002,exponential-9-25-3-4-6-1.2
45,exponential,simple,9,25,3,4,6,1.4,11,0.21087762669962917,-0.18425931406336224,10.0,17950.109999999997,exponential-9-25-3-4-6-1.4
46,exponential,simple,9,25,3,4,6,1.6,11,0.21087762669962917,-0.18425931406336224,10.0,17950.109999999997,exponential-9-25-3-4-6-1.6
47,exponential,simple,9,25,3,4,6,1.8,12,0.2118665018541409,-0.18425931406336224,11.0,17988.439999999995,exponential-9-25-3-4-6-1.8
48,exponential,simple,9,25,3,4,6,2.0,12,0.22323856613102597,-0.18425931406336224,11.0,18893.019999999993,exponential-9-25-3-4-6-2.0
49,exponential,simple,9,25,3,4,9,1.0,11,0.2103831891223733,-0.16314336392675163,10.0,16968.52999999999,exponential-9-25-3-4-9-1.0
50,exponential,simple,9,25,3,4,9,1.2,11,0.21087762669962917,-0.18425931406336224,10.0,17950.109999999997,exponential-9-25-3-4-9-1.2
51,exponential,simple,9,25,3,4,9,1.4,11,0.21087762669962917,-0.18425931406336224,10.0,17950.109999999997,exponential-9-25-3-4-9-1.4
52,exponential,simple,9,25,3,4,9,1.6,11,0.21161928306551298,-0.18425931406336224,10.0,17653.569999999996,exponential-9-25-3-4-9-1.6
53,exponential,simple,9,25,3,4,9,1.8,12,0.22546353522867738,-0.22070697717044946,11.0,17492.179999999997,exponential-9-25-3-4-9-1.8
54,exponential,simple,9,25,3,4,9,2.0,13,0.2276885043263288,-0.31729676888445096,5.5,14472.669999999995,exponential-9-25-3-4-9-2.0
