,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
58,logarithmic,logarithmic,7,10,5,4,15,1.0,20,0.34833127317676144,-0.3178974526242172,1.8571428571428572,11452.95,logarithmic-7-10-5-4-15-1.0
59,logarithmic,logarithmic,7,10,5,4,15,1.2,19,0.41483312731767613,-0.31733097239291774,1.7142857142857142,11531.519999999999,logarithmic-7-10-5-4-15-1.2
60,logarithmic,logarithmic,7,10,5,4,15,1.4,19,0.4496909765142151,-0.32905412883046053,2.1666666666666665,12316.010000000006,logarithmic-7-10-5-4-15-1.4
61,logarithmic,logarithmic,7,10,5,4,15,1.6,18,0.4872682323856613,-0.3481241590605942,2.6,13050.46,logarithmic-7-10-5-4-15-1.6
62,logarithmic,logarithmic,7,10,5,4,15,1.8,19,0.5053152039555007,-0.4233946673034991,2.1666666666666665,11475.319999999996,logarithmic-7-10-5-4-15-1.8
63,logarithmic,logarithmic,7,10,5,4,15,2.0,20,0.519406674907293,-0.529345751569268,1.8571428571428572,9477.87,logarithmic-7-10-5-4-15-2.0
64,logarithmic,logarithmic,7,10,7,1,6,1.0,164,0.5050679851668727,-0.3246331470364292,2.215686274509804,18664.79000000002,logarithmic-7-10-7-1-6-1.0
65,logarithmic,logarithmic,7,10,7,1,6,1.2,169,0.5292954264524103,-0.31275836468243584,2.3137254901960786,24221.490000000027,logarithmic-7-10-7-1-6-1.2
66,logarithmic,logarithmic,7,10,7,1,6,1.4,171,0.5377008652657602,-0.23803882282910155,2.3529411764705883,27081.50999999999,logarithmic-7-10-7-1-6-1.4
67,logarithmic,logarithmic,7,10,7,1,6,1.6,175,0.5490729295426452,-0.19719861001219507,2.3653846153846154,28890.760000000006,logarithmic-7-10-7-1-6-1.6
68,logarithmic,logarithmic,7,10,7,1,6,1.8,177,0.561433868974042,-0.21413545355223784,2.339622641509434,25851.735,logarithmic-7-10-7-1-6-1.8
69,logarithmic,logarithmic,7,10,7,1,6,2.0,178,0.5745364647713226,-0.2747079777980285,2.4901960784313726,24501.940000000013,logarithmic-7-10-7-1-6-2.0
70,logarithmic,logarithmic,7,10,7,1,9,1.0,156,0.507540173053152,-0.2561973945483646,2.3191489361702127,20996.040000000026,logarithmic-7-10-7-1-9-1.0
71,logarithmic,logarithmic,7,10,7,1,9,1.2,164,0.526823238566131,-0.23031708698114076,2.4166666666666665,27950.78999999998,logarithmic-7-10-7-1-9-1.2
72,logarithmic,logarithmic,7,10,7,1,9,1.4,168,0.5443757725587145,-0.198431360886833,2.5,29488.769999999986,logarithmic-7-10-7-1-9-1.4
73,logarithmic,logarithmic,7,10,7,1,9,1.6,177,0.5572311495673671,-0.22906421904019478,2.4038461538461537,27128.499999999996,logarithmic-7-10-7-1-9-1.6
74,logarithmic,logarithmic,7,10,7,1,9,1.8,175,0.5678615574783683,-0.29472982857126684,2.4313725490196076,23753.04,logarithmic-7-10-7-1-9-1.8
75,logarithmic,logarithmic,7,10,7,1,9,2.0,176,0.5765142150803461,-0.32811138088248537,2.3846153846153846,22580.875000000004,logarithmic-7-10-7-1-9-2.0
76,logarithmic,logarithmic,7,10,7,1,12,1.0,161,0.5142150803461063,-0.238247528118248,2.3541666666666665,23487.740000000013,logarithmic-7-10-7-1-12-1.0
77,logarithmic,logarithmic,7,10,7,1,12,1.2,163,0.5342398022249691,-0.2300482503153946,2.4680851063829787,26150.78999999999,logarithmic-7-10-7-1-12-1.2
78,logarithmic,logarithmic,7,10,7,1,12,1.4,169,0.5478368355995056,-0.19713295423702842,2.5208333333333335,31083.400000000027,logarithmic-7-10-7-1-12-1.4
79,logarithmic,logarithmic,7,10,7,1,12,1.6,177,0.5621755253399259,-0.25482065868115106,2.4038461538461537,27541.895,logarithmic-7-10-7-1-12-1.6
80,logarithmic,logarithmic,7,10,7,1,12,1.8,173,0.5775030902348578,-0.3730222961438273,2.326923076923077,23432.15500000001,logarithmic-7-10-7-1-12-1.8
81,logarithmic,logarithmic,7,10,7,1,12,2.0,173,0.5836835599505562,-0.37615475955298694,2.392156862745098,22505.65,logarithmic-7-10-7-1-12-2.0
82,logarithmic,logarithmic,7,10,7,1,15,1.0,158,0.5223733003708282,-0.23046188430247208,2.4347826086956523,24466.710000000006,logarithmic-7-10-7-1-15-1.0
83,logarithmic,logarithmic,7,10,7,1,15,1.2,161,0.5374536464771322,-0.19747945741264972,2.5,27717.00000000001,logarithmic-7-10-7-1-15-1.2
84,logarithmic,logarithmic,7,10,7,1,15,1.4,168,0.5515451174289246,-0.19745564984267847,2.574468085106383,29000.03000000001,logarithmic-7-10-7-1-15-1.4
85,logarithmic,logarithmic,7,10,7,1,15,1.6,171,0.5686032138442522,-0.22114172060324025,2.489795918367347,28381.035000000007,logarithmic-7-10-7-1-15-1.6
86,logarithmic,logarithmic,7,10,7,1,15,1.8,173,0.5819530284301607,-0.3730222961438273,2.392156862745098,22993.184999999998,logarithmic-7-10-7-1-15-1.8
87,logarithmic,logarithmic,7,10,7,1,15,2.0,173,0.5930778739184178,-0.4440351849845679,2.392156862745098,19970.70000000002,logarithmic-7-10-7-1-15-2.0
88,logarithmic,logarithmic,7,10,7,2,6,1.0,153,0.49369592088998765,-0.3605523141773347,1.7818181818181817,14908.079999999994,logarithmic-7-10-7-2-6-1.0
89,logarithmic,logarithmic,7,10,7,2,6,1.2,157,0.5179233621755254,-0.35093654477111585,1.9622641509433962,19020.340000000007,logarithmic-7-10-7-2-6-1.2
90,logarithmic,logarithmic,7,10,7,2,6,1.4,157,0.5255871446229914,-0.3195305877594321,2.019230769230769,21033.160000000014,logarithmic-7-10-7-2-6-1.4
91,logarithmic,logarithmic,7,10,7,2,6,1.6,162,0.5372064276885044,-0.2694973782197728,2.056603773584906,23137.61999999999,logarithmic-7-10-7-2-6-1.6
92,logarithmic,logarithmic,7,10,7,2,6,1.8,165,0.5500618046971569,-0.30902923493567014,2.0,20619.320000000025,logarithmic-7-10-7-2-6-1.8
93,logarithmic,logarithmic,7,10,7,2,6,2.0,167,0.5666254635352287,-0.32451822196761265,2.0925925925925926,20991.120000000003,logarithmic-7-10-7-2-6-2.0
94,logarithmic,logarithmic,7,10,7,2,9,1.0,147,0.4983930778739184,-0.32957294740466353,1.8823529411764706,17186.24000000001,logarithmic-7-10-7-2-9-1.0
95,logarithmic,logarithmic,7,10,7,2,9,1.2,153,0.5166872682323856,-0.3195305877594321,2.122448979591837,21771.820000000007,logarithmic-7-10-7-2-9-1.2
96,logarithmic,logarithmic,7,10,7,2,9,1.4,156,0.5332509270704574,-0.26910884479112746,2.183673469387755,23633.46999999999,logarithmic-7-10-7-2-9-1.4
97,logarithmic,logarithmic,7,10,7,2,9,1.6,164,0.5453646477132262,-0.30626479824793157,2.0943396226415096,22559.510000000017,logarithmic-7-10-7-2-9-1.6
98,logarithmic,logarithmic,7,10,7,2,9,1.8,161,0.5572311495673671,-0.3436265116509721,2.0961538461538463,20583.379999999997,logarithmic-7-10-7-2-9-1.8
99,logarithmic,logarithmic,7,10,7,2,9,2.0,165,0.5681087762669963,-0.3949739802485252,2.0555555555555554,18866.18,logarithmic-7-10-7-2-9-2.0
100,logarithmic,logarithmic,7,10,7,2,12,1.0,151,0.503831891223733,-0.31237545936094996,1.9607843137254901,19561.930000000015,logarithmic-7-10-7-2-12-1.0
101,logarithmic,logarithmic,7,10,7,2,12,1.2,155,0.5248454882571075,-0.31919479579253457,2.1,21369.329999999998,logarithmic-7-10-7-2-12-1.2
102,logarithmic,logarithmic,7,10,7,2,12,1.4,155,0.5374536464771322,-0.26910884479112746,2.163265306122449,23883.03000000001,logarithmic-7-10-7-2-12-1.4
103,logarithmic,logarithmic,7,10,7,2,12,1.6,162,0.5510506798516688,-0.3205392094821287,2.1153846153846154,22449.040000000023,logarithmic-7-10-7-2-12-1.6
104,logarithmic,logarithmic,7,10,7,2,12,1.8,160,0.5698393077873919,-0.46544676183434236,2.018867924528302,18123.42000000001,logarithmic-7-10-7-2-12-1.8
105,logarithmic,logarithmic,7,10,7,2,12,2.0,161,0.5742892459826947,-0.4497046456599085,1.9272727272727272,17015.790000000008,logarithmic-7-10-7-2-12-2.0
106,logarithmic,logarithmic,7,10,7,2,15,1.0,150,0.5129789864029666,-0.3195614388944112,2.0,19806.01999999999,logarithmic-7-10-7-2-15-1.0
107,logarithmic,logarithmic,7,10,7,2,15,1.2,151,0.5290482076637825,-0.26910884479112746,2.0816326530612246,22521.72000000001,logarithmic-7-10-7-2-15-1.2
108,logarithmic,logarithmic,7,10,7,2,15,1.4,156,0.5416563658838072,-0.2829117844938414,2.25,23713.230000000018,logarithmic-7-10-7-2-15-1.4
109,logarithmic,logarithmic,7,10,7,2,15,1.6,157,0.5589616810877627,-0.3035913992342472,2.0784313725490198,22220.11000000002,logarithmic-7-10-7-2-15-1.6
110,logarithmic,logarithmic,7,10,7,2,15,1.8,161,0.5728059332509271,-0.46544676183434236,1.9814814814814814,17382.469999999998,logarithmic-7-10-7-2-15-1.8
111,logarithmic,logarithmic,7,10,7,2,15,2.0,162,0.5831891223733003,-0.5097695266559048,1.9454545454545455,15364.959999999997,logarithmic-7-10-7-2-15-2.0
112,logarithmic,logarithmic,7,10,7,3,6,1.0,90,0.4088998763906057,-0.29974513782795864,1.5714285714285714,15543.73999999999,logarithmic-7-10-7-3-6-1.0
113,logarithmic,logarithmic,7,10,7,3,6,1.2,90,0.4318912237330037,-0.2865238268370047,1.8125,19504.170000000002,logarithmic-7-10-7-3-6-1.2
114,logarithmic,logarithmic,7,10,7,3,6,1.4,90,0.4444993819530284,-0.2238366485188838,2.0,22504.049999999992,logarithmic-7-10-7-3-6-1.4
115,logarithmic,logarithmic,7,10,7,3,6,1.6,91,0.4546353522867738,-0.16706766836712852,2.033333333333333,23772.469999999998,logarithmic-7-10-7-3-6-1.6
116,logarithmic,logarithmic,7,10,7,3,6,1.8,92,0.4610630407911001,-0.16743061684555474,2.066666666666667,23512.509999999995,logarithmic-7-10-7-3-6-1.8
117,logarithmic,logarithmic,7,10,7,3,6,2.0,94,0.4796044499381953,-0.18548158194196065,2.1333333333333333,22576.96,logarithmic-7-10-7-3-6-2.0
118,logarithmic,logarithmic,7,10,7,3,9,1.0,85,0.41433868974042026,-0.26381415913426387,1.8333333333333333,19206.029999999995,logarithmic-7-10-7-3-9-1.0
119,logarithmic,logarithmic,7,10,7,3,9,1.2,87,0.43683559950556244,-0.2238366485188838,1.9,21699.710000000006,logarithmic-7-10-7-3-9-1.2
120,logarithmic,logarithmic,7,10,7,3,9,1.4,88,0.4551297898640297,-0.16743061684555474,2.259259259259259,23925.709999999992,logarithmic-7-10-7-3-9-1.4
121,logarithmic,logarithmic,7,10,7,3,9,1.6,89,0.4650185414091471,-0.16743061684555474,2.0689655172413794,22836.97999999999,logarithmic-7-10-7-3-9-1.6
122,logarithmic,logarithmic,7,10,7,3,9,1.8,91,0.47292954264524106,-0.18249652534235467,2.033333333333333,21121.169999999984,logarithmic-7-10-7-3-9-1.8
123,logarithmic,logarithmic,7,10,7,3,9,2.0,94,0.48084054388133496,-0.2468961019129385,1.7647058823529411,19542.40999999999,logarithmic-7-10-7-3-9-2.0
124,logarithmic,logarithmic,7,10,7,3,12,1.0,87,0.4252163164400494,-0.2450544650656973,1.8064516129032258,20710.309999999998,logarithmic-7-10-7-3-12-1.0
125,logarithmic,logarithmic,7,10,7,3,12,1.2,87,0.44326328800988873,-0.2238366485188838,2.0,20506.700000000008,logarithmic-7-10-7-3-12-1.2
126,logarithmic,logarithmic,7,10,7,3,12,1.4,88,0.4588380716934487,-0.16743061684555474,2.259259259259259,24258.879999999994,logarithmic-7-10-7-3-12-1.4
127,logarithmic,logarithmic,7,10,7,3,12,1.6,91,0.4677379480840544,-0.18249652534235467,2.033333333333333,22585.289999999986,logarithmic-7-10-7-3-12-1.6
128,logarithmic,logarithmic,7,10,7,3,12,1.8,94,0.4909765142150804,-0.369788984105868,1.8484848484848484,17853.73999999998,logarithmic-7-10-7-3-12-1.8
129,logarithmic,logarithmic,7,10,7,3,12,2.0,94,0.49517923362175525,-0.3721192262664276,1.8484848484848484,16744.630000000005,logarithmic-7-10-7-3-12-2.0
130,logarithmic,logarithmic,7,10,7,3,15,1.0,87,0.4353522867737948,-0.2281221586350754,2.0,20290.32,logarithmic-7-10-7-3-15-1.0
131,logarithmic,logarithmic,7,10,7,3,15,1.2,87,0.4526576019777503,-0.1700096058453935,2.107142857142857,22973.859999999982,logarithmic-7-10-7-3-15-1.2
132,logarithmic,logarithmic,7,10,7,3,15,1.4,89,0.4657601977750309,-0.18249652534235467,2.0689655172413794,22033.05999999999,logarithmic-7-10-7-3-15-1.4
133,logarithmic,logarithmic,7,10,7,3,15,1.6,90,0.4830655129789864,-0.20602843395821138,1.903225806451613,20875.729999999992,logarithmic-7-10-7-3-15-1.6
134,logarithmic,logarithmic,7,10,7,3,15,1.8,94,0.4939431396786156,-0.369788984105868,1.8484848484848484,16192.47999999998,logarithmic-7-10-7-3-15-1.8
135,logarithmic,logarithmic,7,10,7,3,15,2.0,97,0.5040791100123609,-0.4406521572210331,1.9393939393939394,14873.26,logarithmic-7-10-7-3-15-2.0
136,logarithmic,logarithmic,7,10,7,4,6,1.0,33,0.3562422744128554,-0.3522688011839355,2.0,12176.169999999998,logarithmic-7-10-7-4-6-1.0
137,logarithmic,logarithmic,7,10,7,4,6,1.2,34,0.3750309023485785,-0.3386248903889596,2.090909090909091,12211.62,logarithmic-7-10-7-4-6-1.2
138,logarithmic,logarithmic,7,10,7,4,6,1.4,35,0.37750309023485784,-0.30949805171192746,2.1818181818181817,12596.079999999998,logarithmic-7-10-7-4-6-1.4
139,logarithmic,logarithmic,7,10,7,4,6,1.6,37,0.40370828182941904,-0.2591327420306995,1.8461538461538463,14318.549999999994,logarithmic-7-10-7-4-6-1.6
140,logarithmic,logarithmic,7,10,7,4,6,1.8,37,0.40815822002472185,-0.2521167286171192,1.8461538461538463,14099.889999999996,logarithmic-7-10-7-4-6-1.8
141,logarithmic,logarithmic,7,10,7,4,6,2.0,38,0.4326328800988875,-0.2521167286171192,1.9230769230769231,15324.239999999998,logarithmic-7-10-7-4-6-2.0
142,logarithmic,logarithmic,7,10,7,4,9,1.0,33,0.373053152039555,-0.3386248903889596,2.0,11799.159999999998,logarithmic-7-10-7-4-9-1.0
143,logarithmic,logarithmic,7,10,7,4,9,1.2,33,0.3737948084054388,-0.30949805171192746,2.0,12502.859999999997,logarithmic-7-10-7-4-9-1.2
144,logarithmic,logarithmic,7,10,7,4,9,1.4,36,0.4007416563658838,-0.2521167286171192,2.272727272727273,14910.609999999997,logarithmic-7-10-7-4-9-1.4
145,logarithmic,logarithmic,7,10,7,4,9,1.6,36,0.4259579728059332,-0.2521167286171192,2.0,14562.499999999998,logarithmic-7-10-7-4-9-1.6
146,logarithmic,logarithmic,7,10,7,4,9,1.8,36,0.43090234857849197,-0.26426893176503047,2.0,14557.869999999995,logarithmic-7-10-7-4-9-1.8
147,logarithmic,logarithmic,7,10,7,4,9,2.0,38,0.4358467243510507,-0.2859698774804744,1.9230769230769231,14572.209999999992,logarithmic-7-10-7-4-9-2.0
148,logarithmic,logarithmic,7,10,7,4,12,1.0,33,0.37330037082818296,-0.30090418340114794,2.0,12503.609999999995,logarithmic-7-10-7-4-12-1.0
149,logarithmic,logarithmic,7,10,7,4,12,1.2,35,0.37601977750309024,-0.30949805171192746,1.9166666666666667,12416.989999999998,logarithmic-7-10-7-4-12-1.2
150,logarithmic,logarithmic,7,10,7,4,12,1.4,36,0.42027194066749074,-0.2521167286171192,2.272727272727273,15819.849999999993,logarithmic-7-10-7-4-12-1.4
151,logarithmic,logarithmic,7,10,7,4,12,1.6,36,0.4276885043263288,-0.26426893176503047,2.0,14856.269999999993,logarithmic-7-10-7-4-12-1.6
152,logarithmic,logarithmic,7,10,7,4,12,1.8,36,0.4714462299134734,-0.3687610121123035,2.272727272727273,13551.219999999992,logarithmic-7-10-7-4-12-1.8
153,logarithmic,logarithmic,7,10,7,4,12,2.0,37,0.47342398022249693,-0.42339559814756245,2.0833333333333335,11844.469999999994,logarithmic-7-10-7-4-12-2.0
154,logarithmic,logarithmic,7,10,7,4,15,1.0,35,0.3935723114956737,-0.30949805171192746,1.9166666666666667,12633.11,logarithmic-7-10-7-4-15-1.0
155,logarithmic,logarithmic,7,10,7,4,15,1.2,35,0.4014833127317676,-0.2521167286171192,1.9166666666666667,14185.859999999993,logarithmic-7-10-7-4-15-1.2
156,logarithmic,logarithmic,7,10,7,4,15,1.4,36,0.426946847960445,-0.26426893176503047,2.0,14669.420000000002,logarithmic-7-10-7-4-15-1.4
157,logarithmic,logarithmic,7,10,7,4,15,1.6,35,0.465512978986403,-0.2859698774804744,2.1818181818181817,14396.449999999992,logarithmic-7-10-7-4-15-1.6
158,logarithmic,logarithmic,7,10,7,4,15,1.8,36,0.473176761433869,-0.3687610121123035,2.272727272727273,12649.539999999997,logarithmic-7-10-7-4-15-1.8
159,logarithmic,logarithmic,7,10,7,4,15,2.0,37,0.47639060568603214,-0.4869613869888636,1.8461538461538463,9689.830000000002,logarithmic-7-10-7-4-15-2.0
160,logarithmic,logarithmic,7,10,9,1,6,1.0,136,0.48825710754017304,-0.37512996923241554,2.7777777777777777,16559.71,logarithmic-7-10-9-1-6-1.0
161,logarithmic,logarithmic,7,10,9,1,6,1.2,136,0.5100123609394314,-0.365652376053572,2.7777777777777777,18599.710000000014,logarithmic-7-10-9-1-6-1.2
162,logarithmic,logarithmic,7,10,9,1,6,1.4,138,0.519406674907293,-0.3160527785197683,2.8333333333333335,20248.999999999978,logarithmic-7-10-9-1-6-1.4
163,logarithmic,logarithmic,7,10,9,1,6,1.6,143,0.5317676143386897,-0.2410755379519853,2.575,21949.60999999999,logarithmic-7-10-9-1-6-1.6
