,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
14,logarithmic,logarithmic,9,22,9,1,12,1.4,86,0.488504326328801,-0.3011079566187727,3.526315789473684,19088.7,logarithmic-9-22-9-1-12-1.4
15,logarithmic,logarithmic,9,22,9,1,12,1.6,88,0.5003708281829419,-0.3132516008472981,3.1904761904761907,17517.479999999996,logarithmic-9-22-9-1-12-1.6
16,logarithmic,logarithmic,9,22,9,1,12,1.8,88,0.5147095179233622,-0.4264358070820206,3.0,14829.280000000004,logarithmic-9-22-9-1-12-1.8
17,logarithmic,logarithmic,9,22,9,1,12,2.0,90,0.5181705809641532,-0.44641632751619326,3.2857142857142856,15394.830000000005,logarithmic-9-22-9-1-12-2.0
18,logarithmic,logarithmic,9,22,9,1,15,1.0,83,0.46205191594561185,-0.3611782631870828,3.15,16337.339999999991,logarithmic-9-22-9-1-15-1.0
19,logarithmic,logarithmic,9,22,9,1,15,1.2,84,0.47861557478368355,-0.3011079566187727,3.6666666666666665,17641.78999999999,logarithmic-9-22-9-1-15-1.2
20,logarithmic,logarithmic,9,22,9,1,15,1.4,86,0.4912237330037083,-0.3132516008472981,3.7777777777777777,18363.859999999997,logarithmic-9-22-9-1-15-1.4
21,logarithmic,logarithmic,9,22,9,1,15,1.6,87,0.5087762669962917,-0.4034819949165722,2.9545454545454546,15286.089999999995,logarithmic-9-22-9-1-15-1.6
22,logarithmic,logarithmic,9,22,9,1,15,1.8,87,0.515451174289246,-0.4264358070820206,3.35,14779.890000000007,logarithmic-9-22-9-1-15-1.8
23,logarithmic,logarithmic,9,22,9,1,15,2.0,92,0.5305315203955501,-0.5073832239672541,3.1818181818181817,13155.4,logarithmic-9-22-9-1-15-2.0
24,logarithmic,logarithmic,9,22,9,2,6,1.0,88,0.449938195302843,-0.3956731488609142,3.1904761904761907,14794.049999999985,logarithmic-9-22-9-2-6-1.0
25,logarithmic,logarithmic,9,22,9,2,6,1.2,86,0.4781211372064277,-0.38464952393615603,3.526315789473684,16248.089999999987,logarithmic-9-22-9-2-6-1.2
26,logarithmic,logarithmic,9,22,9,2,6,1.4,87,0.48974042027194065,-0.31575906982928553,3.35,17306.05999999998,logarithmic-9-22-9-2-6-1.4
27,logarithmic,logarithmic,9,22,9,2,6,1.6,90,0.5006180469715699,-0.2841271923283559,3.5,18019.200000000008,logarithmic-9-22-9-2-6-1.6
28,logarithmic,logarithmic,9,22,9,2,6,1.8,91,0.5112484548825711,-0.3077480086893556,3.55,16991.129999999986,logarithmic-9-22-9-2-6-1.8
29,logarithmic,logarithmic,9,22,9,2,6,2.0,92,0.5184177997527812,-0.27289176218189787,3.6,18907.15999999998,logarithmic-9-22-9-2-6-2.0
30,logarithmic,logarithmic,9,22,9,2,9,1.0,81,0.4521631644004944,-0.37287970593060427,3.5,15817.999999999985,logarithmic-9-22-9-2-9-1.0
31,logarithmic,logarithmic,9,22,9,2,9,1.2,85,0.4746600741656366,-0.3232095273860243,3.7222222222222223,18604.839999999982,logarithmic-9-22-9-2-9-1.2
32,logarithmic,logarithmic,9,22,9,2,9,1.4,82,0.48529048207663783,-0.27349818432717726,4.125,20393.849999999995,logarithmic-9-22-9-2-9-1.4
33,logarithmic,logarithmic,9,22,9,2,9,1.6,85,0.4932014833127318,-0.27349818432717726,4.3125,20071.719999999983,logarithmic-9-22-9-2-9-1.6
34,logarithmic,logarithmic,9,22,9,2,9,1.8,86,0.5058096415327565,-0.3567603940755703,3.7777777777777777,15739.839999999982,logarithmic-9-22-9-2-9-1.8
35,logarithmic,logarithmic,9,22,9,2,9,2.0,91,0.5166872682323856,-0.3060338554253671,3.1363636363636362,17490.459999999992,logarithmic-9-22-9-2-9-2.0
36,logarithmic,logarithmic,9,22,9,2,12,1.0,80,0.45414091470951795,-0.35708735728746627,3.4444444444444446,15900.189999999999,logarithmic-9-22-9-2-12-1.0
37,logarithmic,logarithmic,9,22,9,2,12,1.2,85,0.47861557478368355,-0.3324055823179884,4.0,18513.35999999998,logarithmic-9-22-9-2-12-1.2
38,logarithmic,logarithmic,9,22,9,2,12,1.4,84,0.48677379480840544,-0.27349818432717726,4.6,21341.37999999999,logarithmic-9-22-9-2-12-1.4
39,logarithmic,logarithmic,9,22,9,2,12,1.6,86,0.49740420271940666,-0.28641003480413946,3.7777777777777777,18585.379999999994,logarithmic-9-22-9-2-12-1.6
40,logarithmic,logarithmic,9,22,9,2,12,1.8,86,0.5107540173053152,-0.44631052766812296,3.3,14170.56,logarithmic-9-22-9-2-12-1.8
41,logarithmic,logarithmic,9,22,9,2,12,2.0,88,0.5142150803461063,-0.438149433197435,3.6315789473684212,14737.41,logarithmic-9-22-9-2-12-2.0
42,logarithmic,logarithmic,9,22,9,2,15,1.0,81,0.4588380716934487,-0.3425272084499886,3.5,16273.279999999992,logarithmic-9-22-9-2-15-1.0
43,logarithmic,logarithmic,9,22,9,2,15,1.2,82,0.4776266996291718,-0.27349818432717726,4.466666666666667,19517.699999999993,logarithmic-9-22-9-2-15-1.2
44,logarithmic,logarithmic,9,22,9,2,15,1.4,84,0.4902348578491965,-0.28641003480413946,4.25,20007.849999999984,logarithmic-9-22-9-2-15-1.4
45,logarithmic,logarithmic,9,22,9,2,15,1.6,86,0.5070457354758962,-0.353302440242713,3.3,16534.989999999976,logarithmic-9-22-9-2-15-1.6
46,logarithmic,logarithmic,9,22,9,2,15,1.8,86,0.5129789864029666,-0.44631052766812296,3.526315789473684,14078.31,logarithmic-9-22-9-2-15-1.8
47,logarithmic,logarithmic,9,22,9,2,15,2.0,90,0.5290482076637825,-0.4992929566987636,3.736842105263158,13533.119999999983,logarithmic-9-22-9-2-15-2.0
48,logarithmic,logarithmic,9,22,9,3,6,1.0,80,0.43139678615574784,-0.4456234996808344,2.6363636363636362,11785.349999999995,logarithmic-9-22-9-3-6-1.0
49,logarithmic,logarithmic,9,22,9,3,6,1.2,81,0.46749072929542645,-0.4381020681956084,2.857142857142857,14435.490000000003,logarithmic-9-22-9-3-6-1.2
50,logarithmic,logarithmic,9,22,9,3,6,1.4,83,0.4830655129789864,-0.38591274134615994,2.9523809523809526,15674.230000000001,logarithmic-9-22-9-3-6-1.4
51,logarithmic,logarithmic,9,22,9,3,6,1.6,87,0.4912237330037083,-0.340625643081918,2.9545454545454546,16992.51999999999,logarithmic-9-22-9-3-6-1.6
52,logarithmic,logarithmic,9,22,9,3,6,1.8,87,0.5008652657601977,-0.3472161011373001,2.625,16192.199999999999,logarithmic-9-22-9-3-6-1.8
53,logarithmic,logarithmic,9,22,9,3,6,2.0,87,0.503831891223733,-0.3472161011373001,2.625,17063.870000000003,logarithmic-9-22-9-3-6-2.0
54,logarithmic,logarithmic,9,22,9,3,9,1.0,76,0.44054388133498146,-0.4290863357070878,3.2222222222222223,13687.479999999989,logarithmic-9-22-9-3-9-1.0
55,logarithmic,logarithmic,9,22,9,3,9,1.2,80,0.46452410383189124,-0.3793567281935064,3.4444444444444446,17049.369999999995,logarithmic-9-22-9-3-9-1.2
56,logarithmic,logarithmic,9,22,9,3,9,1.4,78,0.4739184177997528,-0.3472161011373001,3.3333333333333335,18155.480000000003,logarithmic-9-22-9-3-9-1.4
57,logarithmic,logarithmic,9,22,9,3,9,1.6,81,0.48158220024721876,-0.3472161011373001,3.05,17694.549999999992,logarithmic-9-22-9-3-9-1.6
58,logarithmic,logarithmic,9,22,9,3,9,1.8,81,0.4932014833127318,-0.3585484741349694,2.857142857142857,16125.679999999998,logarithmic-9-22-9-3-9-1.8
59,logarithmic,logarithmic,9,22,9,3,9,2.0,86,0.5030902348578492,-0.338082902698449,2.5833333333333335,16732.26,logarithmic-9-22-9-3-9-2.0
60,logarithmic,logarithmic,9,22,9,3,12,1.0,76,0.44598269468479607,-0.4152103391233156,3.2222222222222223,14930.650000000007,logarithmic-9-22-9-3-12-1.0
61,logarithmic,logarithmic,9,22,9,3,12,1.2,80,0.4672435105067985,-0.38591274134615994,3.210526315789474,16770.229999999996,logarithmic-9-22-9-3-12-1.2
62,logarithmic,logarithmic,9,22,9,3,12,1.4,79,0.47490729295426454,-0.3472161011373001,3.1578947368421053,18474.069999999996,logarithmic-9-22-9-3-12-1.4
63,logarithmic,logarithmic,9,22,9,3,12,1.6,81,0.4850432632880099,-0.3585484741349694,2.857142857142857,17059.339999999993,logarithmic-9-22-9-3-12-1.6
64,logarithmic,logarithmic,9,22,9,3,12,1.8,80,0.49740420271940666,-0.4481714614265665,2.8095238095238093,14478.650000000003,logarithmic-9-22-9-3-12-1.8
65,logarithmic,logarithmic,9,22,9,3,12,2.0,83,0.499876390605686,-0.4955075898018358,2.608695652173913,13362.499999999985,logarithmic-9-22-9-3-12-2.0
66,logarithmic,logarithmic,9,22,9,3,15,1.0,77,0.4504326328800989,-0.4023606240003253,3.2777777777777777,14930.429999999998,logarithmic-9-22-9-3-15-1.0
67,logarithmic,logarithmic,9,22,9,3,15,1.2,78,0.46897404202719406,-0.3472161011373001,3.3333333333333335,17576.34,logarithmic-9-22-9-3-15-1.2
68,logarithmic,logarithmic,9,22,9,3,15,1.4,80,0.48158220024721876,-0.3585484741349694,3.210526315789474,17515.869999999988,logarithmic-9-22-9-3-15-1.4
69,logarithmic,logarithmic,9,22,9,3,15,1.6,80,0.4939431396786156,-0.37695794983938974,2.8095238095238093,16390.149999999994,logarithmic-9-22-9-3-15-1.6
70,logarithmic,logarithmic,9,22,9,3,15,1.8,81,0.49962917181705807,-0.4481714614265665,2.6818181818181817,14370.61,logarithmic-9-22-9-3-15-1.8
71,logarithmic,logarithmic,9,22,9,3,15,2.0,85,0.5176761433868974,-0.5231800947323146,2.8636363636363638,12308.049999999996,logarithmic-9-22-9-3-15-2.0
72,logarithmic,logarithmic,9,22,9,4,6,1.0,63,0.4118665018541409,-0.4419528929043812,1.8636363636363635,10738.990000000013,logarithmic-9-22-9-4-6-1.0
73,logarithmic,logarithmic,9,22,9,4,6,1.2,65,0.4482076637824475,-0.43150560123148207,2.4210526315789473,13618.449999999997,logarithmic-9-22-9-4-6-1.2
74,logarithmic,logarithmic,9,22,9,4,6,1.4,67,0.46452410383189124,-0.36258012929475375,2.35,15101.28,logarithmic-9-22-9-4-6-1.4
75,logarithmic,logarithmic,9,22,9,4,6,1.6,68,0.46526576019777505,-0.36258012929475375,2.238095238095238,14671.72,logarithmic-9-22-9-4-6-1.6
76,logarithmic,logarithmic,9,22,9,4,6,1.8,68,0.47416563658838073,-0.3686532295131459,2.090909090909091,14191.510000000006,logarithmic-9-22-9-4-6-1.8
77,logarithmic,logarithmic,9,22,9,4,6,2.0,69,0.47639060568603214,-0.3686532295131459,2.1363636363636362,14919.140000000001,logarithmic-9-22-9-4-6-2.0
78,logarithmic,logarithmic,9,22,9,4,9,1.0,58,0.4103831891223733,-0.42355046547743025,2.2222222222222223,11468.290000000008,logarithmic-9-22-9-4-9-1.0
79,logarithmic,logarithmic,9,22,9,4,9,1.2,63,0.4415327564894932,-0.36258012929475375,2.5,14690.110000000004,logarithmic-9-22-9-4-9-1.2
80,logarithmic,logarithmic,9,22,9,4,9,1.4,62,0.45414091470951795,-0.3686532295131459,2.4444444444444446,15126.360000000008,logarithmic-9-22-9-4-9-1.4
81,logarithmic,logarithmic,9,22,9,4,9,1.6,63,0.4551297898640297,-0.3686532295131459,2.3157894736842106,14793.980000000007,logarithmic-9-22-9-4-9-1.6
82,logarithmic,logarithmic,9,22,9,4,9,1.8,63,0.46056860321384424,-0.3686532295131459,2.3157894736842106,14032.939999999999,logarithmic-9-22-9-4-9-1.8
83,logarithmic,logarithmic,9,22,9,4,9,2.0,67,0.465512978986403,-0.3686532295131459,2.0454545454545454,13991.500000000011,logarithmic-9-22-9-4-9-2.0
84,logarithmic,logarithmic,9,22,9,4,12,1.0,58,0.4160692212608158,-0.40811795539865864,2.0526315789473686,12491.869999999994,logarithmic-9-22-9-4-12-1.0
85,logarithmic,logarithmic,9,22,9,4,12,1.2,61,0.438566131025958,-0.36258012929475375,2.588235294117647,14944.04,logarithmic-9-22-9-4-12-1.2
86,logarithmic,logarithmic,9,22,9,4,12,1.4,61,0.44746600741656367,-0.3686532295131459,2.388888888888889,14718.589999999993,logarithmic-9-22-9-4-12-1.4
87,logarithmic,logarithmic,9,22,9,4,12,1.6,63,0.4558714462299135,-0.3686532295131459,2.3157894736842106,14954.660000000009,logarithmic-9-22-9-4-12-1.6
88,logarithmic,logarithmic,9,22,9,4,12,1.8,63,0.4650185414091471,-0.3686532295131459,2.15,14589.090000000011,logarithmic-9-22-9-4-12-1.8
89,logarithmic,logarithmic,9,22,9,4,12,2.0,65,0.46674907292954265,-0.3686532295131459,1.9545454545454546,14592.740000000014,logarithmic-9-22-9-4-12-2.0
90,logarithmic,logarithmic,9,22,9,4,15,1.0,58,0.4173053152039555,-0.38710279848530577,2.2222222222222223,13433.009999999998,logarithmic-9-22-9-4-15-1.0
91,logarithmic,logarithmic,9,22,9,4,15,1.2,60,0.44177997527812113,-0.3686532295131459,2.5294117647058822,14394.540000000003,logarithmic-9-22-9-4-15-1.2
92,logarithmic,logarithmic,9,22,9,4,15,1.4,62,0.45488257107540175,-0.3686532295131459,2.4444444444444446,15283.500000000013,logarithmic-9-22-9-4-15-1.4
93,logarithmic,logarithmic,9,22,9,4,15,1.6,63,0.4650185414091471,-0.3686532295131459,2.15,14589.090000000011,logarithmic-9-22-9-4-15-1.6
94,logarithmic,logarithmic,9,22,9,4,15,1.8,64,0.4669962917181706,-0.3686532295131459,2.0476190476190474,14503.250000000011,logarithmic-9-22-9-4-15-1.8
95,logarithmic,logarithmic,9,22,9,4,15,2.0,66,0.4838071693448702,-0.3686532295131459,2.142857142857143,14800.540000000014,logarithmic-9-22-9-4-15-2.0
96,logarithmic,logarithmic,9,25,3,1,6,1.0,113,0.46897404202719406,-0.4688321423485756,1.8974358974358974,13890.630000000008,logarithmic-9-25-3-1-6-1.0
97,logarithmic,logarithmic,9,25,3,1,6,1.2,105,0.4887515451174289,-0.44476138361411527,2.1818181818181817,16422.030000000006,logarithmic-9-25-3-1-6-1.2
98,logarithmic,logarithmic,9,25,3,1,6,1.4,108,0.5030902348578492,-0.34382128332600437,2.4838709677419355,20111.290000000008,logarithmic-9-25-3-1-6-1.4
99,logarithmic,logarithmic,9,25,3,1,6,1.6,115,0.5174289245982695,-0.30235280315032537,2.026315789473684,19806.23000000002,logarithmic-9-25-3-1-6-1.6
100,logarithmic,logarithmic,9,25,3,1,6,1.8,117,0.5275648949320149,-0.36809892323275567,2.0,16623.880000000012,logarithmic-9-25-3-1-6-1.8
101,logarithmic,logarithmic,9,25,3,1,6,2.0,116,0.5374536464771322,-0.39843701722129027,2.0526315789473686,17567.39,logarithmic-9-25-3-1-6-2.0
102,logarithmic,logarithmic,9,25,3,1,9,1.0,97,0.46452410383189124,-0.4065698653839435,1.9393939393939394,15261.36999999999,logarithmic-9-25-3-1-9-1.0
103,logarithmic,logarithmic,9,25,3,1,9,1.2,100,0.48627935723114957,-0.3738280092030775,2.225806451612903,18313.999999999996,logarithmic-9-25-3-1-9-1.2
104,logarithmic,logarithmic,9,25,3,1,9,1.4,104,0.5021013597033375,-0.30233578695000735,2.466666666666667,21496.320000000003,logarithmic-9-25-3-1-9-1.4
105,logarithmic,logarithmic,9,25,3,1,9,1.6,107,0.5129789864029666,-0.3405622331703062,2.4516129032258065,19985.240000000005,logarithmic-9-25-3-1-9-1.6
106,logarithmic,logarithmic,9,25,3,1,9,1.8,110,0.5255871446229914,-0.4329073611186989,2.235294117647059,16414.330000000005,logarithmic-9-25-3-1-9-1.8
107,logarithmic,logarithmic,9,25,3,1,9,2.0,112,0.5334981458590853,-0.4260292338321467,2.2,16682.69,logarithmic-9-25-3-1-9-2.0
108,logarithmic,logarithmic,9,25,3,1,12,1.0,97,0.4665018541409147,-0.39015908356118584,1.8529411764705883,16177.84000000001,logarithmic-9-25-3-1-12-1.0
109,logarithmic,logarithmic,9,25,3,1,12,1.2,98,0.4828182941903585,-0.3764055157565535,2.0625,17661.809999999998,logarithmic-9-25-3-1-12-1.2
110,logarithmic,logarithmic,9,25,3,1,12,1.4,99,0.499876390605686,-0.32248834166380813,2.413793103448276,21398.850000000024,logarithmic-9-25-3-1-12-1.4
111,logarithmic,logarithmic,9,25,3,1,12,1.6,103,0.5124845488257107,-0.3641234014847082,2.433333333333333,19785.199999999997,logarithmic-9-25-3-1-12-1.6
112,logarithmic,logarithmic,9,25,3,1,12,1.8,104,0.5290482076637825,-0.46371026605276994,2.3548387096774195,15945.439999999995,logarithmic-9-25-3-1-12-1.8
113,logarithmic,logarithmic,9,25,3,1,12,2.0,110,0.5354758961681088,-0.48187729886627323,2.235294117647059,15738.680000000013,logarithmic-9-25-3-1-12-2.0
114,logarithmic,logarithmic,9,25,3,1,15,1.0,97,0.4707045735475896,-0.37762172628456586,2.03125,17596.33000000002,logarithmic-9-25-3-1-15-1.0
115,logarithmic,logarithmic,9,25,3,1,15,1.2,98,0.4892459826946848,-0.32248834166380813,2.0625,19443.45000000001,logarithmic-9-25-3-1-15-1.2
116,logarithmic,logarithmic,9,25,3,1,15,1.4,98,0.5006180469715699,-0.3339877107210122,2.5,20074.680000000022,logarithmic-9-25-3-1-15-1.4
117,logarithmic,logarithmic,9,25,3,1,15,1.6,98,0.5137206427688504,-0.4204497113067277,2.161290322580645,16724.650000000012,logarithmic-9-25-3-1-15-1.6
118,logarithmic,logarithmic,9,25,3,1,15,1.8,104,0.5295426452410383,-0.46371026605276994,2.25,14101.960000000008,logarithmic-9-25-3-1-15-1.8
119,logarithmic,logarithmic,9,25,3,1,15,2.0,109,0.542150803461063,-0.5393311558567521,1.945945945945946,12951.529999999999,logarithmic-9-25-3-1-15-2.0
120,logarithmic,logarithmic,9,25,3,2,6,1.0,84,0.4355995055624227,-0.41590373626770427,2.0,13688.320000000003,logarithmic-9-25-3-2-6-1.0
121,logarithmic,logarithmic,9,25,3,2,6,1.2,82,0.4566131025957973,-0.4014939654627684,2.5652173913043477,17165.27,logarithmic-9-25-3-2-6-1.2
122,logarithmic,logarithmic,9,25,3,2,6,1.4,85,0.46946847960444993,-0.36278085196652815,2.8636363636363638,19866.39000000003,logarithmic-9-25-3-2-6-1.4
123,logarithmic,logarithmic,9,25,3,2,6,1.6,92,0.48702101359703337,-0.341460024011771,2.4074074074074074,19388.390000000003,logarithmic-9-25-3-2-6-1.6
124,logarithmic,logarithmic,9,25,3,2,6,1.8,93,0.4946847960444994,-0.3630345101508412,2.3214285714285716,17189.749999999996,logarithmic-9-25-3-2-6-1.8
125,logarithmic,logarithmic,9,25,3,2,6,2.0,94,0.5025957972805933,-0.32179023100046056,2.357142857142857,18894.07,logarithmic-9-25-3-2-6-2.0
126,logarithmic,logarithmic,9,25,3,2,9,1.0,79,0.4415327564894932,-0.3784959243177862,2.590909090909091,17174.160000000003,logarithmic-9-25-3-2-9-1.0
127,logarithmic,logarithmic,9,25,3,2,9,1.2,83,0.4625463535228677,-0.36906182579730845,2.608695652173913,18949.870000000006,logarithmic-9-25-3-2-9-1.2
128,logarithmic,logarithmic,9,25,3,2,9,1.4,84,0.4754017305315204,-0.322917701008314,3.0,21133.50000000001,logarithmic-9-25-3-2-9-1.4
129,logarithmic,logarithmic,9,25,3,2,9,1.6,89,0.48479604449938196,-0.33203856326560105,2.869565217391304,21546.169999999995,logarithmic-9-25-3-2-9-1.6
130,logarithmic,logarithmic,9,25,3,2,9,1.8,90,0.49517923362175525,-0.4087706153693392,2.6,18448.690000000002,logarithmic-9-25-3-2-9-1.8
131,logarithmic,logarithmic,9,25,3,2,9,2.0,92,0.49938195302843014,-0.3918621760441964,2.4074074074074074,18644.909999999996,logarithmic-9-25-3-2-9-2.0
132,logarithmic,logarithmic,9,25,3,2,12,1.0,79,0.4454882571075402,-0.36354092382130226,2.761904761904762,18445.03,logarithmic-9-25-3-2-12-1.0
133,logarithmic,logarithmic,9,25,3,2,12,1.2,79,0.45859085290482077,-0.3783921140288322,2.761904761904762,17862.400000000005,logarithmic-9-25-3-2-12-1.2
134,logarithmic,logarithmic,9,25,3,2,12,1.4,85,0.4758961681087763,-0.322917701008314,3.25,21772.099999999995,logarithmic-9-25-3-2-12-1.4
135,logarithmic,logarithmic,9,25,3,2,12,1.6,87,0.4857849196538937,-0.3349326135819967,2.9545454545454546,20601.739999999998,logarithmic-9-25-3-2-12-1.6
136,logarithmic,logarithmic,9,25,3,2,12,1.8,90,0.500123609394314,-0.49169246878921125,2.3333333333333335,15163.09,logarithmic-9-25-3-2-12-1.8
137,logarithmic,logarithmic,9,25,3,2,12,2.0,94,0.5043263288009888,-0.47675100876519944,2.357142857142857,15051.619999999999,logarithmic-9-25-3-2-12-2.0
138,logarithmic,logarithmic,9,25,3,2,15,1.0,78,0.44425216316440047,-0.34828893562859375,2.9,18268.76000000002,logarithmic-9-25-3-2-15-1.0
139,logarithmic,logarithmic,9,25,3,2,15,1.2,82,0.465512978986403,-0.322917701008314,3.1,20198.480000000007,logarithmic-9-25-3-2-15-1.2
140,logarithmic,logarithmic,9,25,3,2,15,1.4,86,0.480593325092707,-0.3349326135819967,3.3,20844.239999999998,logarithmic-9-25-3-2-15-1.4
141,logarithmic,logarithmic,9,25,3,2,15,1.6,88,0.49147095179233624,-0.39744626689173973,2.3846153846153846,17614.02,logarithmic-9-25-3-2-15-1.6
142,logarithmic,logarithmic,9,25,3,2,15,1.8,90,0.5011124845488257,-0.49169246878921125,2.2142857142857144,14524.309999999998,logarithmic-9-25-3-2-15-1.8
143,logarithmic,logarithmic,9,25,3,2,15,2.0,94,0.5137206427688504,-0.5350066348315115,2.1333333333333333,13289.839999999995,logarithmic-9-25-3-2-15-2.0
144,logarithmic,logarithmic,9,25,3,3,6,1.0,51,0.37255871446229916,-0.428076854910323,2.0,8760.789999999988,logarithmic-9-25-3-3-6-1.0
145,logarithmic,logarithmic,9,25,3,3,6,1.2,51,0.392336217552534,-0.418769818202856,2.1875,10640.47,logarithmic-9-25-3-3-6-1.2
146,logarithmic,logarithmic,9,25,3,3,6,1.4,53,0.4027194066749073,-0.3949875156226901,2.533333333333333,11448.079999999993,logarithmic-9-25-3-3-6-1.4
147,logarithmic,logarithmic,9,25,3,3,6,1.6,56,0.4131025957972806,-0.35092349496446623,2.111111111111111,11560.210000000001,logarithmic-9-25-3-3-6-1.6
148,logarithmic,logarithmic,9,25,3,3,6,1.8,55,0.41582200247218787,-0.35630385293871886,2.4375,11703.609999999999,logarithmic-9-25-3-3-6-1.8
149,logarithmic,logarithmic,9,25,3,3,6,2.0,55,0.4207663782447466,-0.35630385293871886,2.235294117647059,11751.680000000004,logarithmic-9-25-3-3-6-2.0
150,logarithmic,logarithmic,9,25,3,3,9,1.0,48,0.3787391841779975,-0.4008619225114584,2.4285714285714284,10129.879999999992,logarithmic-9-25-3-3-9-1.0
151,logarithmic,logarithmic,9,25,3,3,9,1.2,51,0.39901112484548823,-0.3888201689500362,2.4,11366.479999999989,logarithmic-9-25-3-3-9-1.2
152,logarithmic,logarithmic,9,25,3,3,9,1.4,50,0.4054388133498146,-0.35630385293871886,2.5714285714285716,12394.240000000002,logarithmic-9-25-3-3-9-1.4
153,logarithmic,logarithmic,9,25,3,3,9,1.6,51,0.4069221260815822,-0.35630385293871886,2.923076923076923,12499.49,logarithmic-9-25-3-3-9-1.6
154,logarithmic,logarithmic,9,25,3,3,9,1.8,52,0.41953028430160694,-0.3673042468922213,2.7142857142857144,11915.129999999986,logarithmic-9-25-3-3-9-1.8
155,logarithmic,logarithmic,9,25,3,3,9,2.0,52,0.4215080346106304,-0.3866107234327035,2.466666666666667,11916.13999999999,logarithmic-9-25-3-3-9-2.0
156,logarithmic,logarithmic,9,25,3,3,12,1.0,49,0.3876390605686032,-0.38660796851310575,2.5,11214.589999999993,logarithmic-9-25-3-3-12-1.0
157,logarithmic,logarithmic,9,25,3,3,12,1.2,49,0.3982694684796044,-0.3949875156226901,2.769230769230769,11598.969999999987,logarithmic-9-25-3-3-12-1.2
158,logarithmic,logarithmic,9,25,3,3,12,1.4,49,0.40321384425216317,-0.35630385293871886,3.0833333333333335,12479.269999999997,logarithmic-9-25-3-3-12-1.4
159,logarithmic,logarithmic,9,25,3,3,12,1.6,51,0.4111248454882571,-0.3673042468922213,2.642857142857143,12077.429999999993,logarithmic-9-25-3-3-12-1.6
160,logarithmic,logarithmic,9,25,3,3,12,1.8,51,0.4281829419035847,-0.45575094057546617,2.1875,9782.089999999991,logarithmic-9-25-3-3-12-1.8
161,logarithmic,logarithmic,9,25,3,3,12,2.0,54,0.43090234857849197,-0.5031429041076773,2.375,9011.39,logarithmic-9-25-3-3-12-2.0
162,logarithmic,logarithmic,9,25,3,3,15,1.0,47,0.384672435105068,-0.3711289936003219,2.9166666666666665,11487.279999999988,logarithmic-9-25-3-3-15-1.0
163,logarithmic,logarithmic,9,25,3,3,15,1.2,48,0.40098887515451176,-0.35630385293871886,3.0,12124.68,logarithmic-9-25-3-3-15-1.2
164,logarithmic,logarithmic,9,25,3,3,15,1.4,50,0.40519159456118664,-0.3673042468922213,2.5714285714285716,12068.969999999996,logarithmic-9-25-3-3-15-1.4
165,logarithmic,logarithmic,9,25,3,3,15,1.6,50,0.4215080346106304,-0.3866107234327035,2.3333333333333335,11081.699999999997,logarithmic-9-25-3-3-15-1.6
