,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
50,simple,simple,7,25,3,3,9,1.8,57,0.4632880098887515,-0.36842907689209786,2.3529411764705883,17035.52,simple-7-25-3-3-9-1.8
51,simple,simple,7,25,3,3,9,2.0,58,0.46600741656365885,-0.4653041068569071,2.411764705882353,14617.88,simple-7-25-3-3-9-2.0
52,simple,simple,7,25,3,3,12,1.0,54,0.4145859085290482,-0.3565342461812846,2.857142857142857,16396.67,simple-7-25-3-3-12-1.0
53,simple,simple,7,25,3,3,12,1.2,55,0.4348578491965389,-0.3065529442223052,2.6666666666666665,18062.370000000003,simple-7-25-3-3-12-1.2
54,simple,simple,7,25,3,3,12,1.4,57,0.43906056860321385,-0.3186865345338434,2.8,20294.850000000006,simple-7-25-3-3-12-1.4
55,simple,simple,7,25,3,3,12,1.6,58,0.4610630407911001,-0.3787580665266708,2.2222222222222223,16380.980000000012,simple-7-25-3-3-12-1.6
56,simple,simple,7,25,3,3,12,1.8,58,0.4625463535228677,-0.36842907689209786,2.411764705882353,16847.950000000004,simple-7-25-3-3-12-1.8
57,simple,simple,7,25,3,3,12,2.0,60,0.4721878862793572,-0.5284133513601622,2.0,11923.710000000001,simple-7-25-3-3-12-2.0
58,simple,simple,7,25,3,3,15,1.0,55,0.41705809641532754,-0.3140264073871642,2.4375,16600.73,simple-7-25-3-3-15-1.0
59,simple,simple,7,25,3,3,15,1.2,56,0.43436341161928305,-0.3186865345338434,2.5,18115.440000000006,simple-7-25-3-3-15-1.2
60,simple,simple,7,25,3,3,15,1.4,58,0.4514215080346106,-0.3466453796661199,2.411764705882353,17869.83000000001,simple-7-25-3-3-15-1.4
61,simple,simple,7,25,3,3,15,1.6,57,0.4603213844252163,-0.3787580665266708,2.3529411764705883,16084.310000000005,simple-7-25-3-3-15-1.6
62,simple,simple,7,25,3,3,15,1.8,59,0.4699629171817058,-0.41254111171839775,2.2777777777777777,15217.2,simple-7-25-3-3-15-1.8
63,simple,simple,7,25,3,3,15,2.0,61,0.49888751545117427,-0.43746416208804373,2.210526315789474,14282.300000000001,simple-7-25-3-3-15-2.0
64,simple,simple,7,25,3,4,6,1.0,27,0.3876390605686032,-0.4120655247685775,1.4545454545454546,8681.750000000004,simple-7-25-3-4-6-1.0
65,simple,simple,7,25,3,4,6,1.2,27,0.4079110012360939,-0.4026872575893917,2.0,9943.550000000001,simple-7-25-3-4-6-1.2
66,simple,simple,7,25,3,4,6,1.4,26,0.4291718170580964,-0.3512307566938705,1.8888888888888888,10731.049999999997,simple-7-25-3-4-6-1.4
67,simple,simple,7,25,3,4,6,1.6,25,0.43065512978986403,-0.3445711293625241,2.125,10967.180000000002,simple-7-25-3-4-6-1.6
68,simple,simple,7,25,3,4,6,1.8,27,0.446229913473424,-0.35603258900164547,2.0,10518.190000000002,simple-7-25-3-4-6-1.8
69,simple,simple,7,25,3,4,6,2.0,28,0.44870210135970334,-0.35603258900164547,2.111111111111111,11183.12,simple-7-25-3-4-6-2.0
70,simple,simple,7,25,3,4,9,1.0,27,0.39950556242274415,-0.40915616401304544,1.4545454545454546,9401.87,simple-7-25-3-4-9-1.0
71,simple,simple,7,25,3,4,9,1.2,26,0.4281829419035847,-0.3294079502877285,1.8888888888888888,11194.660000000003,simple-7-25-3-4-9-1.2
72,simple,simple,7,25,3,4,9,1.4,25,0.4311495673671199,-0.3445711293625241,2.125,10593.25,simple-7-25-3-4-9-1.4
73,simple,simple,7,25,3,4,9,1.6,27,0.4415327564894932,-0.35603258900164547,2.0,11319.27,simple-7-25-3-4-9-1.6
74,simple,simple,7,25,3,4,9,1.8,26,0.4491965389369592,-0.40301755152498714,1.8888888888888888,10011.800000000005,simple-7-25-3-4-9-1.8
75,simple,simple,7,25,3,4,9,2.0,26,0.4511742892459827,-0.49312711201732434,1.8888888888888888,8540.18,simple-7-25-3-4-9-2.0
76,simple,simple,7,25,3,4,12,1.0,28,0.40815822002472185,-0.3941325579661522,1.8,9618.330000000005,simple-7-25-3-4-12-1.0
77,simple,simple,7,25,3,4,12,1.2,25,0.4311495673671199,-0.3445711293625241,2.125,10809.310000000003,simple-7-25-3-4-12-1.2
78,simple,simple,7,25,3,4,12,1.4,26,0.4326328800988875,-0.35603258900164547,1.8888888888888888,11025.260000000002,simple-7-25-3-4-12-1.4
79,simple,simple,7,25,3,4,12,1.6,27,0.4496909765142151,-0.41137806258766657,2.0,9715.560000000003,simple-7-25-3-4-12-1.6
80,simple,simple,7,25,3,4,12,1.8,27,0.4504326328800989,-0.40301755152498714,1.7,9821.970000000003,simple-7-25-3-4-12-1.8
81,simple,simple,7,25,3,4,12,2.0,28,0.4543881334981459,-0.5487222566097798,1.5454545454545454,7326.640000000001,simple-7-25-3-4-12-2.0
82,simple,simple,7,25,3,4,15,1.0,27,0.39060568603213847,-0.35606466479066634,2.0,11210.43,simple-7-25-3-4-15-1.0
83,simple,simple,7,25,3,4,15,1.2,26,0.42472187886279356,-0.35603258900164547,1.8888888888888888,11586.360000000002,simple-7-25-3-4-15-1.2
84,simple,simple,7,25,3,4,15,1.4,27,0.4395550061804697,-0.38104736987199167,1.7,10054.010000000002,simple-7-25-3-4-15-1.4
85,simple,simple,7,25,3,4,15,1.6,27,0.4514215080346106,-0.41137806258766657,1.7,9674.780000000002,simple-7-25-3-4-15-1.6
86,simple,simple,7,25,3,4,15,1.8,27,0.4553770086526576,-0.44468313455013264,2.0,9326.800000000003,simple-7-25-3-4-15-1.8
87,simple,simple,7,25,3,4,15,2.0,26,0.46526576019777505,-0.49312711201732434,1.8888888888888888,8569.920000000002,simple-7-25-3-4-15-2.0
88,simple,simple,7,25,5,1,6,1.0,89,0.45908529048207664,-0.3624106389459346,2.423076923076923,15279.47000000001,simple-7-25-5-1-6-1.0
89,simple,simple,7,25,5,1,6,1.2,88,0.4781211372064277,-0.3977439101269313,2.8260869565217392,15913.789999999999,simple-7-25-5-1-6-1.2
90,simple,simple,7,25,5,1,6,1.4,91,0.4983930778739184,-0.3085844459825843,2.9565217391304346,17161.890000000003,simple-7-25-5-1-6-1.4
91,simple,simple,7,25,5,1,6,1.6,89,0.5112484548825711,-0.35448674898855986,2.869565217391304,16535.049999999996,simple-7-25-5-1-6-1.6
92,simple,simple,7,25,5,1,6,1.8,93,0.527070457354759,-0.4358960503846356,2.875,14763.710000000005,simple-7-25-5-1-6-1.8
93,simple,simple,7,25,5,1,6,2.0,96,0.5362175525339926,-0.4391810352591243,2.6923076923076925,14774.080000000002,simple-7-25-5-1-6-2.0
94,simple,simple,7,25,5,1,9,1.0,80,0.4558714462299135,-0.38155227971946415,3.210526315789474,15906.360000000006,simple-7-25-5-1-9-1.0
95,simple,simple,7,25,5,1,9,1.2,84,0.47861557478368355,-0.3315553245487869,2.8181818181818183,16619.34,simple-7-25-5-1-9-1.2
96,simple,simple,7,25,5,1,9,1.4,86,0.49814585908529047,-0.3216969391317184,2.909090909090909,17407.49,simple-7-25-5-1-9-1.4
97,simple,simple,7,25,5,1,9,1.6,87,0.5137206427688504,-0.2818122481047017,3.35,20847.820000000018,simple-7-25-5-1-9-1.6
98,simple,simple,7,25,5,1,9,1.8,86,0.526823238566131,-0.4855293414334376,3.0952380952380953,13878.750000000007,simple-7-25-5-1-9-1.8
99,simple,simple,7,25,5,1,9,2.0,87,0.5310259579728059,-0.47520608348321675,2.9545454545454546,13988.069999999994,simple-7-25-5-1-9-2.0
100,simple,simple,7,25,5,1,12,1.0,80,0.4632880098887515,-0.34783615558992137,3.4444444444444446,16594.789999999997,simple-7-25-5-1-12-1.0
101,simple,simple,7,25,5,1,12,1.2,80,0.4823238566131026,-0.33261200897838744,3.4444444444444446,16966.639999999992,simple-7-25-5-1-12-1.2
102,simple,simple,7,25,5,1,12,1.4,85,0.4934487021013597,-0.34446540087536753,3.25,18947.02,simple-7-25-5-1-12-1.4
103,simple,simple,7,25,5,1,12,1.6,84,0.5161928306551298,-0.4261714659180682,3.0,14620.18,simple-7-25-5-1-12-1.6
104,simple,simple,7,25,5,1,12,1.8,85,0.5213844252163164,-0.434650672306892,3.25,14965.150000000001,simple-7-25-5-1-12-1.8
105,simple,simple,7,25,5,1,12,2.0,89,0.5332509270704574,-0.5075524632669225,2.7083333333333335,12348.320000000005,simple-7-25-5-1-12-2.0
106,simple,simple,7,25,5,1,15,1.0,80,0.4647713226205192,-0.3294488172767909,3.210526315789474,16492.429999999993,simple-7-25-5-1-15-1.0
107,simple,simple,7,25,5,1,15,1.2,80,0.4820766378244747,-0.34446540087536753,3.210526315789474,18241.760000000002,simple-7-25-5-1-15-1.2
108,simple,simple,7,25,5,1,15,1.4,83,0.5025957972805933,-0.3980441045671587,3.15,15577.039999999992,simple-7-25-5-1-15-1.4
109,simple,simple,7,25,5,1,15,1.6,83,0.5110012360939431,-0.4601689151230247,3.15,14536.349999999997,simple-7-25-5-1-15-1.6
110,simple,simple,7,25,5,1,15,1.8,87,0.5273176761433869,-0.4107337524047727,2.782608695652174,15041.869999999997,simple-7-25-5-1-15-1.8
111,simple,simple,7,25,5,1,15,2.0,84,0.5406674907292954,-0.4445184924063678,3.2,13951.009999999997,simple-7-25-5-1-15-2.0
112,simple,simple,7,25,5,2,6,1.0,80,0.44647713226205193,-0.3103054258790289,3.4444444444444446,16292.230000000009,simple-7-25-5-2-6-1.0
113,simple,simple,7,25,5,2,6,1.2,81,0.4647713226205192,-0.3230828870905221,3.5,17033.820000000003,simple-7-25-5-2-6-1.2
114,simple,simple,7,25,5,2,6,1.4,84,0.4850432632880099,-0.2691961693911126,3.2,17275.380000000005,simple-7-25-5-2-6-1.4
115,simple,simple,7,25,5,2,6,1.6,84,0.49789864029666253,-0.33130074137825494,3.0,16323.14,simple-7-25-5-2-6-1.6
116,simple,simple,7,25,5,2,6,1.8,87,0.5087762669962917,-0.38977910748964556,2.782608695652174,14271.39,simple-7-25-5-2-6-1.8
117,simple,simple,7,25,5,2,6,2.0,89,0.515451174289246,-0.4308145886621251,2.2962962962962963,12964.240000000009,simple-7-25-5-2-6-2.0
118,simple,simple,7,25,5,2,9,1.0,75,0.44351050679851667,-0.3304901777119106,4.0,16588.02000000002,simple-7-25-5-2-9-1.0
119,simple,simple,7,25,5,2,9,1.2,78,0.46674907292954265,-0.26432351320922,3.3333333333333335,17633.269999999997,simple-7-25-5-2-9-1.2
120,simple,simple,7,25,5,2,9,1.4,81,0.48702101359703337,-0.2607408959974479,3.5,18720.300000000014,simple-7-25-5-2-9-1.4
121,simple,simple,7,25,5,2,9,1.6,82,0.4991347342398022,-0.27346136653243835,3.1,17952.39000000001,simple-7-25-5-2-9-1.6
122,simple,simple,7,25,5,2,9,1.8,81,0.5082818294190359,-0.3916589845510648,3.05,14605.149999999998,simple-7-25-5-2-9-1.8
123,simple,simple,7,25,5,2,9,2.0,85,0.5129789864029666,-0.4184845612661857,2.8636363636363638,13431.020000000006,simple-7-25-5-2-9-2.0
124,simple,simple,7,25,5,2,12,1.0,76,0.45166872682323855,-0.302883714718686,3.75,16675.000000000007,simple-7-25-5-2-12-1.0
0,simple,simple,7,25,5,2,12,1.2,76,0.47021013597033373,-0.2727194318264021,3.75,17883.540000000015,simple-7-25-5-2-12-1.2
1,simple,simple,7,25,5,2,12,1.4,79,0.4796044499381953,-0.2855048216481709,3.9375,19369.53,simple-7-25-5-2-12-1.4
2,simple,simple,7,25,5,2,12,1.6,81,0.5030902348578492,-0.38086105232309064,3.05,14612.170000000006,simple-7-25-5-2-12-1.6
3,simple,simple,7,25,5,2,12,1.8,81,0.5060568603213844,-0.39189269398346616,3.263157894736842,14800.450000000008,simple-7-25-5-2-12-1.8
4,simple,simple,7,25,5,2,12,2.0,86,0.5196538936959209,-0.5047641482311349,2.5833333333333335,11369.94000000001,simple-7-25-5-2-12-2.0
5,simple,simple,7,25,5,2,15,1.0,74,0.4521631644004944,-0.26227855567570746,3.625,16614.940000000002,simple-7-25-5-2-15-1.0
6,simple,simple,7,25,5,2,15,1.2,76,0.4677379480840544,-0.2855048216481709,3.4705882352941178,18090.47000000001,simple-7-25-5-2-15-1.2
7,simple,simple,7,25,5,2,15,1.4,81,0.4887515451174289,-0.34391548621763546,3.263157894736842,16207.9,simple-7-25-5-2-15-1.4
8,simple,simple,7,25,5,2,15,1.6,80,0.49814585908529047,-0.41126646399483635,3.4444444444444446,14615.580000000014,simple-7-25-5-2-15-1.6
9,simple,simple,7,25,5,2,15,1.8,83,0.5129789864029666,-0.3620390962493346,3.15,14885.430000000015,simple-7-25-5-2-15-1.8
10,simple,simple,7,25,5,2,15,2.0,82,0.5275648949320149,-0.4184845612661857,3.3157894736842106,13882.560000000003,simple-7-25-5-2-15-2.0
11,simple,simple,7,25,5,3,6,1.0,65,0.4054388133498146,-0.31327081166983894,3.0625,14334.78000000001,simple-7-25-5-3-6-1.0
12,simple,simple,7,25,5,3,6,1.2,67,0.4274412855377009,-0.3267319350978048,3.1875,16486.070000000007,simple-7-25-5-3-6-1.2
13,simple,simple,7,25,5,3,6,1.4,69,0.4407911001236094,-0.2658606211618828,2.6315789473684212,16938.09000000002,simple-7-25-5-3-6-1.4
14,simple,simple,7,25,5,3,6,1.6,69,0.4529048207663782,-0.2808462006317566,2.6315789473684212,17095.27000000002,simple-7-25-5-3-6-1.6
15,simple,simple,7,25,5,3,6,1.8,72,0.4618046971569839,-0.293601012380074,2.6,15973.580000000025,simple-7-25-5-3-6-1.8
16,simple,simple,7,25,5,3,6,2.0,72,0.4677379480840544,-0.293601012380074,2.4285714285714284,16034.760000000026,simple-7-25-5-3-6-2.0
17,simple,simple,7,25,5,3,9,1.0,62,0.4049443757725587,-0.3341472267456691,2.875,15519.520000000008,simple-7-25-5-3-9-1.0
18,simple,simple,7,25,5,3,9,1.2,67,0.4341161928306551,-0.2704173124840587,2.9411764705882355,16895.560000000016,simple-7-25-5-3-9-1.2
19,simple,simple,7,25,5,3,9,1.4,68,0.44746600741656367,-0.2813415997959545,3.0,17806.280000000017,simple-7-25-5-3-9-1.4
20,simple,simple,7,25,5,3,9,1.6,68,0.45710754017305316,-0.293601012380074,2.7777777777777777,17005.670000000013,simple-7-25-5-3-9-1.6
21,simple,simple,7,25,5,3,9,1.8,67,0.4642768850432633,-0.3448743353803291,2.7222222222222223,15492.100000000019,simple-7-25-5-3-9-1.8
22,simple,simple,7,25,5,3,9,2.0,69,0.4672435105067985,-0.4443347917361533,2.6315789473684212,13025.850000000017,simple-7-25-5-3-9-2.0
23,simple,simple,7,25,5,3,12,1.0,64,0.4126081582200247,-0.3189036473150349,3.0,15667.440000000008,simple-7-25-5-3-12-1.0
24,simple,simple,7,25,5,3,12,1.2,66,0.4370828182941904,-0.2925219250917223,2.8823529411764706,17671.80000000001,simple-7-25-5-3-12-1.2
25,simple,simple,7,25,5,3,12,1.4,68,0.44425216316440047,-0.30463320842080466,3.0,18507.870000000014,simple-7-25-5-3-12-1.4
26,simple,simple,7,25,5,3,12,1.6,68,0.4640296662546354,-0.35474504110341537,2.7777777777777777,15108.910000000014,simple-7-25-5-3-12-1.6
27,simple,simple,7,25,5,3,12,1.8,68,0.46600741656365885,-0.3448743353803291,2.7777777777777777,15309.660000000013,simple-7-25-5-3-12-1.8
28,simple,simple,7,25,5,3,12,2.0,72,0.47367119901112487,-0.5103886676214955,2.130434782608696,10788.740000000009,simple-7-25-5-3-12-2.0
29,simple,simple,7,25,5,3,15,1.0,63,0.41631644004944374,-0.29148600129490465,2.7058823529411766,15584.30000000001,simple-7-25-5-3-15-1.0
30,simple,simple,7,25,5,3,15,1.2,64,0.43090234857849197,-0.30463320842080466,3.0,17323.940000000024,simple-7-25-5-3-15-1.2
31,simple,simple,7,25,5,3,15,1.4,68,0.4496909765142151,-0.3327404893170355,3.25,16707.230000000025,simple-7-25-5-3-15-1.4
32,simple,simple,7,25,5,3,15,1.6,68,0.45982694684796044,-0.36526221821106913,2.7777777777777777,15345.23000000001,simple-7-25-5-3-15-1.6
33,simple,simple,7,25,5,3,15,1.8,70,0.4699629171817058,-0.3914016362887244,2.6842105263157894,14137.550000000008,simple-7-25-5-3-15-1.8
34,simple,simple,7,25,5,3,15,2.0,70,0.4877626699629172,-0.40439777119425513,2.6842105263157894,13986.540000000012,simple-7-25-5-3-15-2.0
35,simple,simple,7,25,5,4,6,1.0,45,0.3723114956736712,-0.37329741498255825,2.4615384615384617,13216.979999999996,simple-7-25-5-4-6-1.0
36,simple,simple,7,25,5,4,6,1.2,47,0.3901112484548826,-0.3819100163478616,2.6153846153846154,14335.809999999994,simple-7-25-5-4-6-1.2
37,simple,simple,7,25,5,4,6,1.4,48,0.39851668726823236,-0.3327322623803174,2.2,14243.369999999994,simple-7-25-5-4-6-1.4
38,simple,simple,7,25,5,4,6,1.6,47,0.407663782447466,-0.34051414879789,2.1333333333333333,14217.859999999999,simple-7-25-5-4-6-1.6
39,simple,simple,7,25,5,4,6,1.8,49,0.4138442521631644,-0.35190912187815804,1.8823529411764706,13480.689999999999,simple-7-25-5-4-6-1.8
40,simple,simple,7,25,5,4,6,2.0,49,0.419283065512979,-0.35190912187815804,1.8823529411764706,13620.06,simple-7-25-5-4-6-2.0
41,simple,simple,7,25,5,4,9,1.0,42,0.36489493201483314,-0.37329741498255825,2.5,14000.890000000003,simple-7-25-5-4-9-1.0
42,simple,simple,7,25,5,4,9,1.2,45,0.3849196538936959,-0.32936467910423645,2.4615384615384617,14505.479999999994,simple-7-25-5-4-9-1.2
43,simple,simple,7,25,5,4,9,1.4,46,0.39950556242274415,-0.34051414879789,2.5384615384615383,15009.890000000001,simple-7-25-5-4-9-1.4
44,simple,simple,7,25,5,4,9,1.6,46,0.4093943139678616,-0.35190912187815804,2.5384615384615383,14594.699999999997,simple-7-25-5-4-9-1.6
45,simple,simple,7,25,5,4,9,1.8,46,0.41582200247218787,-0.4001115232438421,2.066666666666667,12864.710000000005,simple-7-25-5-4-9-1.8
46,simple,simple,7,25,5,4,9,2.0,47,0.4185414091470952,-0.4925778045907231,1.9375,11043.679999999997,simple-7-25-5-4-9-2.0
47,simple,simple,7,25,5,4,12,1.0,43,0.3728059332509271,-0.3819100163478616,2.5833333333333335,13728.089999999993,simple-7-25-5-4-12-1.0
48,simple,simple,7,25,5,4,12,1.2,43,0.3841779975278121,-0.34516539125437035,2.5833333333333335,14470.310000000003,simple-7-25-5-4-12-1.2
49,simple,simple,7,25,5,4,12,1.4,45,0.3915945611866502,-0.3564614017291814,2.75,15129.98999999999,simple-7-25-5-4-12-1.4
50,simple,simple,7,25,5,4,12,1.6,46,0.4160692212608158,-0.4098574367543312,2.066666666666667,12451.199999999999,simple-7-25-5-4-12-1.6
51,simple,simple,7,25,5,4,12,1.8,47,0.41755253399258346,-0.4001115232438421,1.9375,12757.39,simple-7-25-5-4-12-1.8
52,simple,simple,7,25,5,4,12,2.0,48,0.4227441285537701,-0.5478541291195564,1.8235294117647058,9116.130000000001,simple-7-25-5-4-12-2.0
53,simple,simple,7,25,5,4,15,1.0,41,0.3723114956736712,-0.34414531516735164,2.727272727272727,13706.600000000004,simple-7-25-5-4-15-1.0
54,simple,simple,7,25,5,4,15,1.2,41,0.3819530284301607,-0.3564614017291814,2.727272727272727,14533.879999999996,simple-7-25-5-4-15-1.2
55,simple,simple,7,25,5,4,15,1.4,46,0.40024721878862796,-0.38255993422793017,2.2857142857142856,13811.619999999995,simple-7-25-5-4-15-1.4
56,simple,simple,7,25,5,4,15,1.6,46,0.4111248454882571,-0.41248946143408266,2.066666666666667,13093.559999999996,simple-7-25-5-4-15-1.6
57,simple,simple,7,25,5,4,15,1.8,48,0.4207663782447466,-0.44150643923029936,2.2,11845.76000000001,simple-7-25-5-4-15-1.8
58,simple,simple,7,25,5,4,15,2.0,47,0.4333745364647713,-0.4925778045907231,1.9375,10443.139999999994,simple-7-25-5-4-15-2.0
59,simple,simple,7,25,7,1,6,1.0,76,0.43980222496909765,-0.3937286806150932,2.619047619047619,15052.459999999986,simple-7-25-7-1-6-1.0
60,simple,simple,7,25,7,1,6,1.2,77,0.4603213844252163,-0.43337918805157144,3.0526315789473686,15513.849999999993,simple-7-25-7-1-6-1.2
