,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
68,exponential,logarithmic,5,7,3,3,15,1.4,22,0.4482076637824475,-0.2676505601044982,4.5,19087.97,exponential-5-7-3-3-15-1.4
69,exponential,logarithmic,5,7,3,3,15,1.6,23,0.4514215080346106,-0.25815706584716264,4.75,18984.729999999992,exponential-5-7-3-3-15-1.6
70,exponential,logarithmic,5,7,3,3,15,1.8,25,0.4561186650185414,-0.3908985414040807,3.1666666666666665,15874.460000000003,exponential-5-7-3-3-15-1.8
71,exponential,logarithmic,5,7,3,3,15,2.0,25,0.45908529048207664,-0.4423671756354749,3.1666666666666665,14633.180000000002,exponential-5-7-3-3-15-2.0
72,exponential,logarithmic,5,7,3,4,6,1.0,6,0.3799752781211372,-0.1736238434315441,1.0,13691.099999999997,exponential-5-7-3-4-6-1.0
73,exponential,logarithmic,5,7,3,4,6,1.2,5,0.43213844252163164,-0.18629170276152043,1.5,15315.82,exponential-5-7-3-4-6-1.2
74,exponential,logarithmic,5,7,3,4,6,1.4,5,0.4326328800988875,-0.16328255403663716,4.0,16194.25,exponential-5-7-3-4-6-1.4
75,exponential,logarithmic,5,7,3,4,6,1.6,6,0.43288009888751544,-0.16328255403663716,5.0,16397.2,exponential-5-7-3-4-6-1.6
76,exponential,logarithmic,5,7,3,4,6,1.8,7,0.4402966625463535,-0.16328255403663716,2.5,16760.939999999995,exponential-5-7-3-4-6-1.8
77,exponential,logarithmic,5,7,3,4,6,2.0,7,0.5137206427688504,-0.16328255403663716,2.5,16302.369999999997,exponential-5-7-3-4-6-2.0
78,exponential,logarithmic,5,7,3,4,9,1.0,6,0.38294190358467245,-0.16863514262567705,2.0,14135.139999999996,exponential-5-7-3-4-9-1.0
79,exponential,logarithmic,5,7,3,4,9,1.2,5,0.4326328800988875,-0.16328255403663716,4.0,16194.25,exponential-5-7-3-4-9-1.2
80,exponential,logarithmic,5,7,3,4,9,1.4,5,0.43906056860321385,-0.16328255403663716,4.0,16437.059999999998,exponential-5-7-3-4-9-1.4
81,exponential,logarithmic,5,7,3,4,9,1.6,6,0.5018541409147095,-0.16328255403663716,5.0,16215.300000000003,exponential-5-7-3-4-9-1.6
82,exponential,logarithmic,5,7,3,4,9,1.8,7,0.5058096415327565,-0.16328255403663716,2.5,15487.559999999996,exponential-5-7-3-4-9-1.8
83,exponential,logarithmic,5,7,3,4,9,2.0,7,0.5176761433868974,-0.16328255403663716,2.5,16142.969999999998,exponential-5-7-3-4-9-2.0
84,exponential,logarithmic,5,7,3,4,12,1.0,6,0.3987639060568603,-0.1451089412868292,2.0,16397.449999999997,exponential-5-7-3-4-12-1.0
85,exponential,logarithmic,5,7,3,4,12,1.2,5,0.4333745364647713,-0.16328255403663716,4.0,16123.490000000002,exponential-5-7-3-4-12-1.2
86,exponential,logarithmic,5,7,3,4,12,1.4,5,0.5023485784919653,-0.16328255403663716,4.0,16020.039999999999,exponential-5-7-3-4-12-1.4
87,exponential,logarithmic,5,7,3,4,12,1.6,7,0.5040791100123609,-0.16328255403663716,2.5,16123.739999999996,exponential-5-7-3-4-12-1.6
88,exponential,logarithmic,5,7,3,4,12,1.8,7,0.5171817058096415,-0.16328255403663716,2.5,16444.37999999999,exponential-5-7-3-4-12-1.8
89,exponential,logarithmic,5,7,3,4,12,2.0,7,0.5196538936959209,-0.20338312662426852,2.5,15025.769999999999,exponential-5-7-3-4-12-2.0
90,exponential,logarithmic,5,7,3,4,15,1.0,6,0.46131025957972804,-0.1451089412868292,2.0,15959.649999999996,exponential-5-7-3-4-15-1.0
91,exponential,logarithmic,5,7,3,4,15,1.2,5,0.5023485784919653,-0.16328255403663716,4.0,16020.039999999999,exponential-5-7-3-4-15-1.2
92,exponential,logarithmic,5,7,3,4,15,1.4,5,0.5028430160692212,-0.16328255403663716,4.0,15831.369999999999,exponential-5-7-3-4-15-1.4
93,exponential,logarithmic,5,7,3,4,15,1.6,5,0.5050679851668727,-0.16328255403663716,4.0,15222.719999999998,exponential-5-7-3-4-15-1.6
94,exponential,logarithmic,5,7,3,4,15,1.8,7,0.5199011124845488,-0.16328255403663716,2.5,16108.919999999995,exponential-5-7-3-4-15-1.8
95,exponential,logarithmic,5,7,3,4,15,2.0,7,0.5322620519159457,-0.2906835132793848,2.5,13657.819999999998,exponential-5-7-3-4-15-2.0
96,exponential,logarithmic,5,7,5,1,6,1.0,257,0.5043263288009888,-0.23761284300202912,2.3376623376623376,21369.22000000001,exponential-5-7-5-1-6-1.0
97,exponential,logarithmic,5,7,5,1,6,1.2,261,0.5171817058096415,-0.23815476667861094,2.3896103896103895,23762.67000000003,exponential-5-7-5-1-6-1.2
98,exponential,logarithmic,5,7,5,1,6,1.4,273,0.5315203955500618,-0.21322095116718487,2.4125,26001.13000000001,exponential-5-7-5-1-6-1.4
99,exponential,logarithmic,5,7,5,1,6,1.6,276,0.5428924598269469,-0.18369467732368697,2.4074074074074074,30041.60000000001,exponential-5-7-5-1-6-1.6
100,exponential,logarithmic,5,7,5,1,6,1.8,278,0.5535228677379481,-0.22613916515508073,2.432098765432099,26870.920000000013,exponential-5-7-5-1-6-1.8
101,exponential,logarithmic,5,7,5,1,6,2.0,281,0.5671199011124846,-0.311278212378348,2.3855421686746987,26272.649999999998,exponential-5-7-5-1-6-2.0
102,exponential,logarithmic,5,7,5,1,9,1.0,256,0.5112484548825711,-0.20197971594104694,2.3684210526315788,22066.610000000026,exponential-5-7-5-1-9-1.0
103,exponential,logarithmic,5,7,5,1,9,1.2,264,0.5236093943139679,-0.24930572753910354,2.4285714285714284,24785.839999999997,exponential-5-7-5-1-9-1.2
104,exponential,logarithmic,5,7,5,1,9,1.4,271,0.5391841779975278,-0.1843437954848308,2.4743589743589745,30570.29,exponential-5-7-5-1-9-1.4
105,exponential,logarithmic,5,7,5,1,9,1.6,274,0.5500618046971569,-0.22503074650837643,2.425,27470.04999999999,exponential-5-7-5-1-9-1.6
106,exponential,logarithmic,5,7,5,1,9,1.8,277,0.5634116192830655,-0.26573406937760136,2.419753086419753,26641.20999999999,exponential-5-7-5-1-9-1.8
107,exponential,logarithmic,5,7,5,1,9,2.0,282,0.5742892459826947,-0.3430980406471655,2.357142857142857,24546.969999999998,exponential-5-7-5-1-9-2.0
108,exponential,logarithmic,5,7,5,1,12,1.0,254,0.5147095179233622,-0.22246519041534416,2.3866666666666667,23079.529999999984,exponential-5-7-5-1-12-1.0
109,exponential,logarithmic,5,7,5,1,12,1.2,260,0.5263288009888751,-0.21279033528211974,2.466666666666667,26457.490000000013,exponential-5-7-5-1-12-1.2
110,exponential,logarithmic,5,7,5,1,12,1.4,266,0.538689740420272,-0.1844937204129052,2.5945945945945947,31994.33999999997,exponential-5-7-5-1-12-1.4
111,exponential,logarithmic,5,7,5,1,12,1.6,274,0.5535228677379481,-0.2946617603288616,2.425,26738.130000000016,exponential-5-7-5-1-12-1.6
112,exponential,logarithmic,5,7,5,1,12,1.8,278,0.5700865265760198,-0.3598211929083677,2.475,24899.05999999999,exponential-5-7-5-1-12-1.8
113,exponential,logarithmic,5,7,5,1,12,2.0,280,0.5757725587144623,-0.4011934980260468,2.45679012345679,24583.690000000017,exponential-5-7-5-1-12-2.0
114,exponential,logarithmic,5,7,5,1,15,1.0,252,0.5156983930778739,-0.23322499000745317,2.452054794520548,25524.25000000002,exponential-5-7-5-1-15-1.0
115,exponential,logarithmic,5,7,5,1,15,1.2,256,0.5295426452410383,-0.184253709334468,2.506849315068493,28512.660000000033,exponential-5-7-5-1-15-1.2
116,exponential,logarithmic,5,7,5,1,15,1.4,260,0.5359703337453646,-0.1840165565995161,2.5616438356164384,31089.24000000002,exponential-5-7-5-1-15-1.4
117,exponential,logarithmic,5,7,5,1,15,1.6,271,0.554017305315204,-0.21929431448119274,2.4743589743589745,28554.599999999984,exponential-5-7-5-1-15-1.6
118,exponential,logarithmic,5,7,5,1,15,1.8,278,0.569097651421508,-0.3806386765515562,2.432098765432099,22354.83000000002,exponential-5-7-5-1-15-1.8
119,exponential,logarithmic,5,7,5,1,15,2.0,280,0.5812113720642769,-0.46603740836061364,2.5,20983.730000000007,exponential-5-7-5-1-15-2.0
120,exponential,logarithmic,5,7,5,2,6,1.0,147,0.44425216316440047,-0.308850699591508,2.4186046511627906,16859.77,exponential-5-7-5-2-6-1.0
121,exponential,logarithmic,5,7,5,2,6,1.2,145,0.46056860321384424,-0.3083650956265691,2.717948717948718,20430.70000000001,exponential-5-7-5-2-6-1.2
122,exponential,logarithmic,5,7,5,2,6,1.4,152,0.47095179233621753,-0.2698092983432569,2.8,22166.529999999988,exponential-5-7-5-2-6-1.4
123,exponential,logarithmic,5,7,5,2,6,1.6,155,0.47935723114956735,-0.27094830002363646,2.604651162790698,22741.569999999996,exponential-5-7-5-2-6-1.6
124,exponential,logarithmic,5,7,5,2,6,1.8,155,0.48603213844252163,-0.2705298303999905,2.604651162790698,21599.969999999972,exponential-5-7-5-2-6-1.8
0,exponential,logarithmic,5,7,5,2,6,2.0,157,0.5048207663782448,-0.2714397866289558,2.6511627906976742,20938.560000000012,exponential-5-7-5-2-6-2.0
1,exponential,logarithmic,5,7,5,2,9,1.0,141,0.45018541409147095,-0.307733207485366,2.4390243902439024,16342.960000000005,exponential-5-7-5-2-9-1.0
2,exponential,logarithmic,5,7,5,2,9,1.2,145,0.4632880098887515,-0.28837072972759675,2.8157894736842106,20241.05000000003,exponential-5-7-5-2-9-1.2
3,exponential,logarithmic,5,7,5,2,9,1.4,155,0.4776266996291718,-0.2704003938675734,2.604651162790698,23231.79000000001,exponential-5-7-5-2-9-1.4
4,exponential,logarithmic,5,7,5,2,9,1.6,155,0.4857849196538937,-0.2698399600442985,2.604651162790698,22866.980000000007,exponential-5-7-5-2-9-1.6
5,exponential,logarithmic,5,7,5,2,9,1.8,154,0.5021013597033375,-0.2784793673735707,2.6666666666666665,21458.589999999982,exponential-5-7-5-2-9-1.8
6,exponential,logarithmic,5,7,5,2,9,2.0,156,0.5087762669962917,-0.31582747011074797,2.627906976744186,19889.329999999994,exponential-5-7-5-2-9-2.0
7,exponential,logarithmic,5,7,5,2,12,1.0,141,0.4558714462299135,-0.2743453722420608,2.6153846153846154,18177.370000000006,exponential-5-7-5-2-12-1.0
8,exponential,logarithmic,5,7,5,2,12,1.2,145,0.4657601977750309,-0.28837072972759675,2.717948717948718,19623.340000000026,exponential-5-7-5-2-12-1.2
9,exponential,logarithmic,5,7,5,2,12,1.4,150,0.4781211372064277,-0.2784214345503928,2.75,22893.07999999999,exponential-5-7-5-2-12-1.4
10,exponential,logarithmic,5,7,5,2,12,1.6,155,0.4899876390605686,-0.3009988955627167,2.522727272727273,21205.709999999992,exponential-5-7-5-2-12-1.6
11,exponential,logarithmic,5,7,5,2,12,1.8,154,0.5070457354758962,-0.35175473322306267,2.6666666666666665,21031.16000000001,exponential-5-7-5-2-12-1.8
12,exponential,logarithmic,5,7,5,2,12,2.0,154,0.5107540173053152,-0.3345026355720902,2.5813953488372094,19891.370000000003,exponential-5-7-5-2-12-2.0
13,exponential,logarithmic,5,7,5,2,15,1.0,140,0.45859085290482077,-0.27022147517549516,2.58974358974359,19178.100000000017,exponential-5-7-5-2-15-1.0
14,exponential,logarithmic,5,7,5,2,15,1.2,144,0.46971569839307786,-0.28769959900088127,2.6923076923076925,19401.56000000002,exponential-5-7-5-2-15-1.2
15,exponential,logarithmic,5,7,5,2,15,1.4,146,0.47639060568603214,-0.28769959900088127,2.7435897435897436,22084.040000000015,exponential-5-7-5-2-15-1.4
16,exponential,logarithmic,5,7,5,2,15,1.6,149,0.49443757725587145,-0.2784214345503928,2.725,22264.4,exponential-5-7-5-2-15-1.6
17,exponential,logarithmic,5,7,5,2,15,1.8,154,0.5072929542645241,-0.35175473322306267,2.6666666666666665,20266.549999999992,exponential-5-7-5-2-15-1.8
18,exponential,logarithmic,5,7,5,2,15,2.0,155,0.5147095179233622,-0.4070560693173654,2.522727272727273,17615.910000000007,exponential-5-7-5-2-15-2.0
19,exponential,logarithmic,5,7,5,3,6,1.0,40,0.42793572311495676,-0.3401548558946583,2.6363636363636362,14814.890000000007,exponential-5-7-5-3-6-1.0
20,exponential,logarithmic,5,7,5,3,6,1.2,41,0.4506798516687268,-0.3403251489450707,3.1,18012.43000000001,exponential-5-7-5-3-6-1.2
21,exponential,logarithmic,5,7,5,3,6,1.4,43,0.4618046971569839,-0.23749148162392325,3.3,21561.280000000017,exponential-5-7-5-3-6-1.4
22,exponential,logarithmic,5,7,5,3,6,1.6,43,0.4721878862793572,-0.27073519275062635,2.909090909090909,21023.420000000016,exponential-5-7-5-3-6-1.6
23,exponential,logarithmic,5,7,5,3,6,1.8,43,0.47490729295426454,-0.2704818724950212,3.3,20983.560000000023,exponential-5-7-5-3-6-1.8
24,exponential,logarithmic,5,7,5,3,6,2.0,43,0.4919653893695921,-0.2790215169119282,2.909090909090909,22369.460000000017,exponential-5-7-5-3-6-2.0
25,exponential,logarithmic,5,7,5,3,9,1.0,39,0.44400494437577254,-0.3401548558946583,2.9,16975.97000000001,exponential-5-7-5-3-9-1.0
26,exponential,logarithmic,5,7,5,3,9,1.2,40,0.45636588380716936,-0.3037180603067291,3.0,19196.830000000016,exponential-5-7-5-3-9-1.2
27,exponential,logarithmic,5,7,5,3,9,1.4,44,0.46452410383189124,-0.23047858092288592,3.0,21795.93000000001,exponential-5-7-5-3-9-1.4
28,exponential,logarithmic,5,7,5,3,9,1.6,43,0.47490729295426454,-0.2704818724950212,2.909090909090909,20709.650000000027,exponential-5-7-5-3-9-1.6
29,exponential,logarithmic,5,7,5,3,9,1.8,43,0.4894932014833127,-0.2870220431957573,2.909090909090909,20341.390000000007,exponential-5-7-5-3-9-1.8
30,exponential,logarithmic,5,7,5,3,9,2.0,44,0.49740420271940666,-0.32298645831224815,2.6666666666666665,20414.790000000023,exponential-5-7-5-3-9-2.0
31,exponential,logarithmic,5,7,5,3,12,1.0,39,0.4514215080346106,-0.302670861893056,2.9,19100.070000000014,exponential-5-7-5-3-12-1.0
32,exponential,logarithmic,5,7,5,3,12,1.2,40,0.45414091470951795,-0.3037180603067291,3.0,19341.71000000001,exponential-5-7-5-3-12-1.2
33,exponential,logarithmic,5,7,5,3,12,1.4,42,0.461557478368356,-0.28699674108859774,3.2,21037.020000000015,exponential-5-7-5-3-12-1.4
34,exponential,logarithmic,5,7,5,3,12,1.6,43,0.46378244746600744,-0.28699674108859774,3.3,20576.16000000002,exponential-5-7-5-3-12-1.6
35,exponential,logarithmic,5,7,5,3,12,1.8,45,0.49715698393077873,-0.3602615225796004,2.75,19579.160000000003,exponential-5-7-5-3-12-1.8
36,exponential,logarithmic,5,7,5,3,12,2.0,45,0.499876390605686,-0.2790215169119282,2.4615384615384617,21748.400000000005,exponential-5-7-5-3-12-2.0
37,exponential,logarithmic,5,7,5,3,15,1.0,39,0.45241038318912236,-0.302670861893056,2.9,18733.09000000003,exponential-5-7-5-3-15-1.0
38,exponential,logarithmic,5,7,5,3,15,1.2,40,0.45784919653893696,-0.2973689182168423,3.0,20110.440000000013,exponential-5-7-5-3-15-1.2
39,exponential,logarithmic,5,7,5,3,15,1.4,40,0.45982694684796044,-0.2973689182168423,3.0,19935.720000000012,exponential-5-7-5-3-15-1.4
40,exponential,logarithmic,5,7,5,3,15,1.6,42,0.4739184177997528,-0.28699674108859774,2.8181818181818183,20389.660000000014,exponential-5-7-5-3-15-1.6
41,exponential,logarithmic,5,7,5,3,15,1.8,45,0.49888751545117427,-0.3602615225796004,2.75,19399.67000000002,exponential-5-7-5-3-15-1.8
42,exponential,logarithmic,5,7,5,3,15,2.0,44,0.5033374536464771,-0.2790215169119282,2.6666666666666665,22195.40000000001,exponential-5-7-5-3-15-2.0
43,exponential,logarithmic,5,7,5,4,6,1.0,7,0.25933250927070456,-0.25758712167319453,6.0,15207.769999999995,exponential-5-7-5-4-6-1.0
44,exponential,logarithmic,5,7,5,4,6,1.2,7,0.27787391841779974,-0.24723884978626812,6.0,15752.529999999997,exponential-5-7-5-4-6-1.2
45,exponential,logarithmic,5,7,5,4,6,1.4,7,0.2783683559950556,-0.24723884978626812,6.0,15618.069999999998,exponential-5-7-5-4-6-1.4
46,exponential,logarithmic,5,7,5,4,6,1.6,8,0.27935723114956734,-0.24723884978626812,7.0,16260.810000000001,exponential-5-7-5-4-6-1.6
47,exponential,logarithmic,5,7,5,4,6,1.8,8,0.28034610630407913,-0.24723884978626812,7.0,16310.319999999996,exponential-5-7-5-4-6-1.8
48,exponential,logarithmic,5,7,5,4,6,2.0,8,0.30803461063040793,-0.24723884978626812,7.0,15894.66,exponential-5-7-5-4-6-2.0
49,exponential,logarithmic,5,7,5,4,9,1.0,7,0.27812113720642767,-0.2541206922476569,6.0,15910.779999999997,exponential-5-7-5-4-9-1.0
