,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
34,simple,simple,5,7,3,2,9,1.8,148,0.5745364647713226,-0.31090961445137855,2.7948717948717947,25833.96999999999,simple-5-7-3-2-9-1.8
35,simple,simple,5,7,3,2,9,2.0,148,0.5797280593325093,-0.35678937021218937,2.6097560975609757,22131.105000000018,simple-5-7-3-2-9-2.0
36,simple,simple,5,7,3,2,12,1.0,138,0.515203955500618,-0.1830529154466641,2.942857142857143,25823.22000000002,simple-5-7-3-2-12-1.0
37,simple,simple,5,7,3,2,12,1.2,138,0.534734239802225,-0.12796307297255866,3.0588235294117645,30736.029999999988,simple-5-7-3-2-12-1.2
38,simple,simple,5,7,3,2,12,1.4,141,0.542150803461063,-0.13896171649404054,3.0285714285714285,30553.099999999995,simple-5-7-3-2-12-1.4
39,simple,simple,5,7,3,2,12,1.6,145,0.5601977750309024,-0.21435639780819388,2.8157894736842106,29462.30499999998,simple-5-7-3-2-12-1.6
40,simple,simple,5,7,3,2,12,1.8,148,0.5681087762669963,-0.3032202539385063,2.7948717948717947,26633.419999999962,simple-5-7-3-2-12-1.8
41,simple,simple,5,7,3,2,12,2.0,149,0.580964153275649,-0.4404055306889439,2.725,20676.079999999994,simple-5-7-3-2-12-2.0
42,simple,simple,5,7,3,2,15,1.0,134,0.5218788627935723,-0.15383611174846276,3.0606060606060606,28625.160000000033,simple-5-7-3-2-15-1.0
43,simple,simple,5,7,3,2,15,1.2,138,0.5364647713226205,-0.13869337436476278,2.8333333333333335,29277.780000000013,simple-5-7-3-2-15-1.2
44,simple,simple,5,7,3,2,15,1.4,143,0.5535228677379481,-0.17381211616224823,2.864864864864865,29341.519999999997,simple-5-7-3-2-15-1.4
45,simple,simple,5,7,3,2,15,1.6,144,0.561433868974042,-0.2146569784931067,2.891891891891892,30247.63499999998,simple-5-7-3-2-15-1.6
46,simple,simple,5,7,3,2,15,1.8,146,0.5683559950556242,-0.24974044781403842,2.8421052631578947,27567.879999999997,simple-5-7-3-2-15-1.8
47,simple,simple,5,7,3,2,15,2.0,150,0.5898640296662546,-0.37240547641802035,2.658536585365854,21885.094999999998,simple-5-7-3-2-15-2.0
48,simple,simple,5,7,3,3,6,1.0,39,0.500123609394314,-0.325837588399505,2.0,16530.710000000006,simple-5-7-3-3-6-1.0
49,simple,simple,5,7,3,3,6,1.2,40,0.5322620519159457,-0.33250051642958395,2.3333333333333335,20546.500000000004,simple-5-7-3-3-6-1.2
50,simple,simple,5,7,3,3,6,1.4,41,0.538689740420272,-0.3001399702251636,2.1538461538461537,21055.620000000003,simple-5-7-3-3-6-1.4
51,simple,simple,5,7,3,3,6,1.6,41,0.5784919653893696,-0.2488360800684147,1.7333333333333334,21102.459999999995,simple-5-7-3-3-6-1.6
52,simple,simple,5,7,3,3,6,1.8,42,0.5834363411619283,-0.3376024845605363,1.625,18182.54,simple-5-7-3-3-6-1.8
53,simple,simple,5,7,3,3,6,2.0,42,0.5868974042027194,-0.3588580139186678,1.625,18488.129999999997,simple-5-7-3-3-6-2.0
54,simple,simple,5,7,3,3,9,1.0,40,0.5250927070457355,-0.3031094403327944,2.076923076923077,19831.62,simple-5-7-3-3-9-1.0
55,simple,simple,5,7,3,3,9,1.2,39,0.5443757725587145,-0.25313063175365247,2.0,20816.97000000001,simple-5-7-3-3-9-1.2
56,simple,simple,5,7,3,3,9,1.4,40,0.5757725587144623,-0.26161310895624057,1.6666666666666667,20081.639999999992,simple-5-7-3-3-9-1.4
57,simple,simple,5,7,3,3,9,1.6,41,0.5797280593325093,-0.28569240741664137,1.5625,19947.400000000016,simple-5-7-3-3-9-1.6
58,simple,simple,5,7,3,3,9,1.8,41,0.5940667490729296,-0.40621816834892155,1.9285714285714286,16702.220000000012,simple-5-7-3-3-9-1.8
59,simple,simple,5,7,3,3,9,2.0,41,0.5980222496909765,-0.4343733750276024,1.7333333333333334,15299.36,simple-5-7-3-3-9-2.0
60,simple,simple,5,7,3,3,12,1.0,38,0.5428924598269469,-0.3131379686153277,1.9230769230769231,18416.049999999996,simple-5-7-3-3-12-1.0
61,simple,simple,5,7,3,3,12,1.2,38,0.5742892459826947,-0.23606797637957944,1.9230769230769231,21505.040000000005,simple-5-7-3-3-12-1.2
62,simple,simple,5,7,3,3,12,1.4,38,0.5762669962917182,-0.24993589149992534,1.9230769230769231,21451.599999999995,simple-5-7-3-3-12-1.4
63,simple,simple,5,7,3,3,12,1.6,39,0.5871446229913473,-0.3153488214720737,1.7857142857142858,18260.220000000005,simple-5-7-3-3-12-1.6
64,simple,simple,5,7,3,3,12,1.8,40,0.5913473423980222,-0.40621816834892155,1.6666666666666667,15560.610000000002,simple-5-7-3-3-12-1.8
65,simple,simple,5,7,3,3,12,2.0,41,0.603708281829419,-0.5182246219379288,1.7333333333333334,12859.839999999997,simple-5-7-3-3-12-2.0
66,simple,simple,5,7,3,3,15,1.0,38,0.5512978986402967,-0.26934295910590034,1.9230769230769231,20581.19000000001,simple-5-7-3-3-15-1.0
67,simple,simple,5,7,3,3,15,1.2,38,0.5779975278121138,-0.24993589149992534,1.9230769230769231,21804.57999999999,simple-5-7-3-3-15-1.2
68,simple,simple,5,7,3,3,15,1.4,38,0.5831891223733003,-0.2802538696602963,1.9230769230769231,19498.36,simple-5-7-3-3-15-1.4
69,simple,simple,5,7,3,3,15,1.6,38,0.588380716934487,-0.3153488214720737,1.9230769230769231,18243.570000000003,simple-5-7-3-3-15-1.6
70,simple,simple,5,7,3,3,15,1.8,38,0.592583436341162,-0.3540009046421678,1.9230769230769231,16969.800000000003,simple-5-7-3-3-15-1.8
71,simple,simple,5,7,3,3,15,2.0,41,0.630407911001236,-0.44288021682919376,1.7333333333333334,13669.770000000002,simple-5-7-3-3-15-2.0
72,simple,simple,5,7,3,4,6,1.0,15,0.5218788627935723,-0.23493914788248163,2.75,21539.64000000001,simple-5-7-3-4-6-1.0
73,simple,simple,5,7,3,4,6,1.2,15,0.5938195302843016,-0.3028555043309227,1.5,19940.3,simple-5-7-3-4-6-1.2
74,simple,simple,5,7,3,4,6,1.4,15,0.5940667490729296,-0.3028555043309227,1.5,19645.05,simple-5-7-3-4-6-1.4
75,simple,simple,5,7,3,4,6,1.6,15,0.6595797280593325,-0.34310366657480984,1.5,19183.539999999994,simple-5-7-3-4-6-1.6
76,simple,simple,5,7,3,4,6,1.8,15,0.6622991347342398,-0.35434619079893037,1.5,18770.860000000004,simple-5-7-3-4-6-1.8
77,simple,simple,5,7,3,4,6,2.0,14,0.6880098887515451,-0.35434619079893037,1.8,21259.790000000005,simple-5-7-3-4-6-2.0
78,simple,simple,5,7,3,4,9,1.0,15,0.5938195302843016,-0.3028555043309227,1.5,19940.3,simple-5-7-3-4-9-1.0
79,simple,simple,5,7,3,4,9,1.2,15,0.5965389369592089,-0.29560130188356043,1.5,20667.769999999997,simple-5-7-3-4-9-1.2
80,simple,simple,5,7,3,4,9,1.4,15,0.6610630407911001,-0.34310366657480984,1.5,18643.76,simple-5-7-3-4-9-1.4
81,simple,simple,5,7,3,4,9,1.6,15,0.6630407911001236,-0.35434619079893037,1.5,19516.489999999998,simple-5-7-3-4-9-1.6
82,simple,simple,5,7,3,4,9,1.8,13,0.7174289245982695,-0.4019565492637804,2.25,20248.420000000002,simple-5-7-3-4-9-1.8
83,simple,simple,5,7,3,4,9,2.0,13,0.7199011124845488,-0.49181481674573796,2.25,16936.38,simple-5-7-3-4-9-2.0
84,simple,simple,5,7,3,4,12,1.0,14,0.6014833127317676,-0.3028555043309227,1.3333333333333333,20196.579999999998,simple-5-7-3-4-12-1.0
85,simple,simple,5,7,3,4,12,1.2,14,0.6613102595797281,-0.34310366657480984,1.3333333333333333,19303.149999999994,simple-5-7-3-4-12-1.2
86,simple,simple,5,7,3,4,12,1.4,14,0.6632880098887516,-0.35434619079893037,1.3333333333333333,18859.12,simple-5-7-3-4-12-1.4
87,simple,simple,5,7,3,4,12,1.6,13,0.7174289245982695,-0.4100970454393112,2.25,19367.37,simple-5-7-3-4-12-1.6
88,simple,simple,5,7,3,4,12,1.8,13,0.7194066749072929,-0.4019565492637804,1.6,19844.289999999997,simple-5-7-3-4-12-1.8
89,simple,simple,5,7,3,4,12,2.0,13,0.7241038318912237,-0.5479268919391956,1.6,14805.14,simple-5-7-3-4-12-2.0
90,simple,simple,5,7,3,4,15,1.0,14,0.6032138442521632,-0.3090781800442401,1.3333333333333333,20327.680000000004,simple-5-7-3-4-15-1.0
91,simple,simple,5,7,3,4,15,1.2,14,0.6652657601977751,-0.35434619079893037,1.3333333333333333,19143.559999999998,simple-5-7-3-4-15-1.2
92,simple,simple,5,7,3,4,15,1.4,13,0.6914709517923362,-0.3803131074649764,1.6,18858.92999999999,simple-5-7-3-4-15-1.4
93,simple,simple,5,7,3,4,15,1.6,12,0.7194066749072929,-0.4100970454393112,2.0,19610.249999999993,simple-5-7-3-4-15-1.6
94,simple,simple,5,7,3,4,15,1.8,12,0.7226205191594561,-0.4428563980724972,2.0,18504.250000000004,simple-5-7-3-4-15-1.8
95,simple,simple,5,7,3,4,15,2.0,12,0.7312731767614339,-0.49181481674573796,2.0,16321.630000000001,simple-5-7-3-4-15-2.0
96,simple,simple,5,7,5,1,6,1.0,173,0.5048207663782448,-0.27113852876869055,2.46,26579.499999999985,simple-5-7-5-1-6-1.0
97,simple,simple,5,7,5,1,6,1.2,179,0.5236093943139679,-0.3153225110094118,2.314814814814815,28879.89120000001,simple-5-7-5-1-6-1.2
98,simple,simple,5,7,5,1,6,1.4,185,0.5330037082818294,-0.27335361054155644,2.3035714285714284,31836.300399999986,simple-5-7-5-1-6-1.4
99,simple,simple,5,7,5,1,6,1.6,189,0.549814585908529,-0.2793161497349236,2.2586206896551726,30691.130499999952,simple-5-7-5-1-6-1.6
100,simple,simple,5,7,5,1,6,1.8,192,0.5678615574783683,-0.3671843761104669,2.1475409836065573,25671.012099999996,simple-5-7-5-1-6-1.8
101,simple,simple,5,7,5,1,6,2.0,194,0.5745364647713226,-0.40914073632712256,2.129032258064516,25351.87230000001,simple-5-7-5-1-6-2.0
102,simple,simple,5,7,5,1,9,1.0,175,0.5149567367119902,-0.28691626718971763,2.240740740740741,25395.07999999999,simple-5-7-5-1-9-1.0
103,simple,simple,5,7,5,1,9,1.2,180,0.5352286773794809,-0.22881212934045334,2.3962264150943398,30398.040599999993,simple-5-7-5-1-9-1.2
104,simple,simple,5,7,5,1,9,1.4,188,0.5495673671199011,-0.22826280934798449,2.418181818181818,33133.279599999994,simple-5-7-5-1-9-1.4
105,simple,simple,5,7,5,1,9,1.6,193,0.5668726823238566,-0.3262323267491984,2.3275862068965516,30444.800499999983,simple-5-7-5-1-9-1.6
106,simple,simple,5,7,5,1,9,1.8,192,0.5817058096415327,-0.4627769661771936,2.2,23362.522999999983,simple-5-7-5-1-9-1.8
107,simple,simple,5,7,5,1,9,2.0,192,0.5866501854140914,-0.3980279900502154,2.2542372881355934,24242.962199999987,simple-5-7-5-1-9-2.0
108,simple,simple,5,7,5,1,12,1.0,177,0.5283065512978986,-0.2809905678080917,2.339622641509434,28440.289999999994,simple-5-7-5-1-12-1.0
109,simple,simple,5,7,5,1,12,1.2,179,0.5431396786155748,-0.2285112294013977,2.3773584905660377,31115.180200000003,simple-5-7-5-1-12-1.2
110,simple,simple,5,7,5,1,12,1.4,187,0.5557478368355995,-0.24162182922408199,2.280701754385965,32555.129599999997,simple-5-7-5-1-12-1.4
111,simple,simple,5,7,5,1,12,1.6,189,0.5765142150803461,-0.3564722055714484,2.3157894736842106,26871.111799999984,simple-5-7-5-1-12-1.6
112,simple,simple,5,7,5,1,12,1.8,191,0.5854140914709518,-0.4521301225058236,2.183333333333333,23371.09279999998,simple-5-7-5-1-12-1.8
113,simple,simple,5,7,5,1,12,2.0,192,0.5962917181705809,-0.48696944353712673,2.2,19948.903700000024,simple-5-7-5-1-12-2.0
114,simple,simple,5,7,5,1,15,1.0,172,0.5285537700865266,-0.22807487112126704,2.372549019607843,28296.96999999998,simple-5-7-5-1-15-1.0
115,simple,simple,5,7,5,1,15,1.2,177,0.5433868974042028,-0.24316673570416805,2.2777777777777777,29766.67000000003,simple-5-7-5-1-15-1.2
116,simple,simple,5,7,5,1,15,1.4,184,0.565636588380717,-0.3076960399509882,2.2857142857142856,27947.90129999998,simple-5-7-5-1-15-1.4
117,simple,simple,5,7,5,1,15,1.6,184,0.5772558714462299,-0.30871060155319896,2.3454545454545452,28267.901100000003,simple-5-7-5-1-15-1.6
118,simple,simple,5,7,5,1,15,1.8,191,0.588627935723115,-0.30614342033989617,2.23728813559322,25888.816299999988,simple-5-7-5-1-15-1.8
119,simple,simple,5,7,5,1,15,2.0,190,0.6064276885043264,-0.4242004443504633,2.2758620689655173,22909.412799999962,simple-5-7-5-1-15-2.0
120,simple,simple,5,7,5,2,6,1.0,128,0.4939431396786156,-0.25325041571510687,1.9090909090909092,17614.04,simple-5-7-5-2-6-1.0
121,simple,simple,5,7,5,2,6,1.2,131,0.5092707045735476,-0.30255128704150325,1.7872340425531914,18594.519999999986,simple-5-7-5-2-6-1.2
122,simple,simple,5,7,5,2,6,1.4,139,0.5201483312731767,-0.26262268337957195,1.78,20090.620000000017,simple-5-7-5-2-6-1.4
123,simple,simple,5,7,5,2,6,1.6,140,0.5367119901112485,-0.2716334456442068,1.9166666666666667,18736.739999999994,simple-5-7-5-2-6-1.6
124,simple,simple,5,7,5,2,6,1.8,142,0.5488257107540173,-0.36003591073441477,1.8979591836734695,16836.66000000001,simple-5-7-5-2-6-1.8
0,simple,simple,5,7,5,2,6,2.0,142,0.5589616810877627,-0.3810687909231464,1.8979591836734695,16430.484999999997,simple-5-7-5-2-6-2.0
1,simple,simple,5,7,5,2,9,1.0,131,0.5040791100123609,-0.27585287143851855,1.7291666666666667,17374.77999999998,simple-5-7-5-2-9-1.0
2,simple,simple,5,7,5,2,9,1.2,133,0.5221260815822002,-0.196244558820565,1.891304347826087,19501.079999999998,simple-5-7-5-2-9-1.2
3,simple,simple,5,7,5,2,9,1.4,137,0.5310259579728059,-0.19115536474342038,2.0444444444444443,20248.16999999998,simple-5-7-5-2-9-1.4
4,simple,simple,5,7,5,2,9,1.6,146,0.5485784919653893,-0.3193121831632248,1.92,18583.66999999998,simple-5-7-5-2-9-1.6
5,simple,simple,5,7,5,2,9,1.8,143,0.5715698393077874,-0.4573136553185466,2.0425531914893615,14689.015000000007,simple-5-7-5-2-9-1.8
6,simple,simple,5,7,5,2,9,2.0,143,0.5755253399258343,-0.41804822386616347,1.9791666666666667,15594.939999999988,simple-5-7-5-2-9-2.0
7,simple,simple,5,7,5,2,12,1.0,131,0.5179233621755254,-0.25951343798800086,1.9111111111111112,18309.499999999993,simple-5-7-5-2-12-1.0
8,simple,simple,5,7,5,2,12,1.2,132,0.5283065512978986,-0.19115536474342038,1.9333333333333333,20205.759999999984,simple-5-7-5-2-12-1.2
9,simple,simple,5,7,5,2,12,1.4,139,0.538689740420272,-0.20503150658774158,1.9574468085106382,21315.289999999986,simple-5-7-5-2-12-1.4
10,simple,simple,5,7,5,2,12,1.6,142,0.5646477132262052,-0.3491764553702875,2.021276595744681,16084.969999999998,simple-5-7-5-2-12-1.6
11,simple,simple,5,7,5,2,12,1.8,143,0.5735475896168108,-0.4451883927636488,1.9183673469387754,14655.085000000005,simple-5-7-5-2-12-1.8
12,simple,simple,5,7,5,2,12,2.0,144,0.5844252163164401,-0.4816157674610558,1.88,12944.754999999997,simple-5-7-5-2-12-2.0
13,simple,simple,5,7,5,2,15,1.0,128,0.519406674907293,-0.21303787097638432,1.9090909090909092,18165.88999999998,simple-5-7-5-2-15-1.0
14,simple,simple,5,7,5,2,15,1.2,132,0.5315203955500618,-0.20537995237064335,1.8085106382978724,19401.040000000023,simple-5-7-5-2-15-1.2
15,simple,simple,5,7,5,2,15,1.4,138,0.5532756489493201,-0.2733144156125326,1.9361702127659575,17607.329999999994,simple-5-7-5-2-15-1.4
16,simple,simple,5,7,5,2,15,1.6,138,0.5651421508034611,-0.27514381591562853,2.066666666666667,18703.17999999999,simple-5-7-5-2-15-1.6
17,simple,simple,5,7,5,2,15,1.8,141,0.5742892459826947,-0.3156117588841127,2.0,16769.439999999984,simple-5-7-5-2-15-1.8
18,simple,simple,5,7,5,2,15,2.0,144,0.5975278121137206,-0.4188669470819291,2.0,15070.195000000002,simple-5-7-5-2-15-2.0
19,simple,simple,5,7,5,3,6,1.0,56,0.5330037082818294,-0.287059329060003,2.2941176470588234,18134.58000000001,simple-5-7-5-3-6-1.0
20,simple,simple,5,7,5,3,6,1.2,57,0.5451174289245982,-0.2963148184324197,2.5625,20222.8,simple-5-7-5-3-6-1.2
21,simple,simple,5,7,5,3,6,1.4,57,0.5456118665018541,-0.24479173449675515,2.5625,21374.84999999999,simple-5-7-5-3-6-1.4
22,simple,simple,5,7,5,3,6,1.6,62,0.5777503090234858,-0.2338008725662564,2.6470588235294117,23356.43999999999,simple-5-7-5-3-6-1.6
23,simple,simple,5,7,5,3,6,1.8,63,0.5854140914709518,-0.2471263918734127,2.5,22677.59000000001,simple-5-7-5-3-6-1.8
24,simple,simple,5,7,5,3,6,2.0,63,0.5893695920889988,-0.2471263918734127,2.5,24261.48999999999,simple-5-7-5-3-6-2.0
25,simple,simple,5,7,5,3,9,1.0,57,0.5428924598269469,-0.28672179896247085,2.1666666666666665,19426.29,simple-5-7-5-3-9-1.0
26,simple,simple,5,7,5,3,9,1.2,58,0.5488257107540173,-0.235961884916759,2.411764705882353,22232.78,simple-5-7-5-3-9-1.2
27,simple,simple,5,7,5,3,9,1.4,61,0.5755253399258343,-0.2338008725662564,2.8125,22396.45,simple-5-7-5-3-9-1.4
28,simple,simple,5,7,5,3,9,1.6,64,0.5864029666254635,-0.2471263918734127,2.5555555555555554,23999.359999999975,simple-5-7-5-3-9-1.6
29,simple,simple,5,7,5,3,9,1.8,64,0.596044499381953,-0.302137136159406,2.3684210526315788,21567.509999999987,simple-5-7-5-3-9-1.8
30,simple,simple,5,7,5,3,9,2.0,66,0.6004944375772558,-0.40813353302511335,2.3,17309.870000000006,simple-5-7-5-3-9-2.0
31,simple,simple,5,7,5,3,12,1.0,58,0.5658838071693448,-0.2963148184324197,2.8666666666666667,20986.65,simple-5-7-5-3-12-1.0
32,simple,simple,5,7,5,3,12,1.2,58,0.5755253399258343,-0.2338008725662564,2.625,23159.769999999993,simple-5-7-5-3-12-1.2
33,simple,simple,5,7,5,3,12,1.4,60,0.5822002472187886,-0.2471263918734127,2.5294117647058822,22944.469999999994,simple-5-7-5-3-12-1.4
34,simple,simple,5,7,5,3,12,1.6,64,0.5940667490729296,-0.3122293850795511,2.3684210526315788,19804.56000000001,simple-5-7-5-3-12-1.6
35,simple,simple,5,7,5,3,12,1.8,65,0.600247218788628,-0.302137136159406,2.4210526315789473,21430.249999999993,simple-5-7-5-3-12-1.8
36,simple,simple,5,7,5,3,12,2.0,65,0.6064276885043264,-0.47280935946690966,2.25,15178.760000000011,simple-5-7-5-3-12-2.0
37,simple,simple,5,7,5,3,15,1.0,57,0.5634116192830655,-0.2528302872062664,2.5625,22104.789999999997,simple-5-7-5-3-15-1.0
38,simple,simple,5,7,5,3,15,1.2,58,0.5755253399258343,-0.2467563098346388,2.411764705882353,22433.28,simple-5-7-5-3-15-1.2
39,simple,simple,5,7,5,3,15,1.4,60,0.5893695920889988,-0.27686945169712807,2.5294117647058822,20661.229999999996,simple-5-7-5-3-15-1.4
40,simple,simple,5,7,5,3,15,1.6,62,0.596044499381953,-0.3120165361183639,2.6470588235294117,20538.089999999997,simple-5-7-5-3-15-1.6
41,simple,simple,5,7,5,3,15,1.8,63,0.6032138442521632,-0.35003220191470835,2.15,18716.40000000002,simple-5-7-5-3-15-1.8
42,simple,simple,5,7,5,3,15,2.0,64,0.6222496909765142,-0.4081523063533507,2.3684210526315788,16973.089999999997,simple-5-7-5-3-15-2.0
43,simple,simple,5,7,5,4,6,1.0,17,0.6165636588380717,-0.40165949600491707,2.4,14006.279999999999,simple-5-7-5-4-6-1.0
44,simple,simple,5,7,5,4,6,1.2,17,0.6301606922126082,-0.38613438335047956,3.25,15476.719999999994,simple-5-7-5-4-6-1.2
45,simple,simple,5,7,5,4,6,1.4,17,0.630407911001236,-0.34129117926435265,3.25,16592.509999999995,simple-5-7-5-4-6-1.4
46,simple,simple,5,7,5,4,6,1.6,18,0.657354758961681,-0.340906625822928,2.6,16728.94999999999,simple-5-7-5-4-6-1.6
47,simple,simple,5,7,5,4,6,1.8,19,0.6704573547589617,-0.35267823394653736,2.8,16544.249999999993,simple-5-7-5-4-6-1.8
48,simple,simple,5,7,5,4,6,2.0,19,0.6709517923362176,-0.35267823394653736,2.8,17544.98999999999,simple-5-7-5-4-6-2.0
49,simple,simple,5,7,5,4,9,1.0,17,0.6279357231149567,-0.37859286308254114,2.4,14988.339999999995,simple-5-7-5-4-9-1.0
50,simple,simple,5,7,5,4,9,1.2,18,0.6326328800988875,-0.33287701849472,3.5,18005.979999999992,simple-5-7-5-4-9-1.2
51,simple,simple,5,7,5,4,9,1.4,17,0.6524103831891224,-0.340906625822928,4.666666666666667,17212.139999999992,simple-5-7-5-4-9-1.4
52,simple,simple,5,7,5,4,9,1.6,19,0.6598269468479604,-0.35267823394653736,2.8,17162.249999999993,simple-5-7-5-4-9-1.6
53,simple,simple,5,7,5,4,9,1.8,19,0.6924598269468479,-0.40091832676524847,3.75,16598.69999999999,simple-5-7-5-4-9-1.8
54,simple,simple,5,7,5,4,9,2.0,19,0.695920889987639,-0.4921643127832797,3.75,12911.089999999993,simple-5-7-5-4-9-2.0
55,simple,simple,5,7,5,4,12,1.0,18,0.6316440049443758,-0.38613438335047956,3.5,16043.759999999995,simple-5-7-5-4-12-1.0
56,simple,simple,5,7,5,4,12,1.2,17,0.654140914709518,-0.340906625822928,4.666666666666667,18198.19,simple-5-7-5-4-12-1.2
57,simple,simple,5,7,5,4,12,1.4,17,0.6595797280593325,-0.35267823394653736,3.25,16195.939999999991,simple-5-7-5-4-12-1.4
58,simple,simple,5,7,5,4,12,1.6,19,0.6825710754017306,-0.4095494151172231,3.75,14578.319999999996,simple-5-7-5-4-12-1.6
59,simple,simple,5,7,5,4,12,1.8,19,0.695920889987639,-0.40091832676524847,3.75,15861.809999999992,simple-5-7-5-4-12-1.8
60,simple,simple,5,7,5,4,12,2.0,20,0.7013597033374537,-0.5478818336296916,3.0,11205.099999999999,simple-5-7-5-4-12-2.0
