,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,40,2,4,10,6,2,158,157,0.0038299185183943716,15522.449999999995
1,logarithmic,150,40,3,4,10,6,2,160,159,0.004468790407692418,16998.179999999986
2,logarithmic,150,40,4,4,10,6,2,160,159,0.004764631464364477,18027.470000000005
3,logarithmic,150,40,5,4,10,6,2,160,159,0.004865027801830485,18357.539999999994
4,logarithmic,150,40,1,4,10,6,3,68,67,0.006406708181942034,12950.980000000003
5,logarithmic,150,40,2,4,10,6,3,68,67,0.005808806935159617,12333.700000000003
6,logarithmic,150,40,3,4,10,6,3,67,66,0.005285546407668738,11688.39000000001
7,logarithmic,150,40,4,4,10,6,3,67,66,0.005969163356443575,12383.229999999998
8,logarithmic,150,40,5,4,10,6,3,67,66,0.0059535104705492475,12318.350000000008
9,logarithmic,150,40,1,4,10,6,4,13,13,0.015300102312317671,11776.920000000004
10,logarithmic,150,40,2,4,10,6,4,13,13,0.011547150901854137,11072.680000000002
11,logarithmic,150,40,3,4,10,6,4,13,13,0.009998747770252302,10798.560000000003
12,logarithmic,150,40,4,4,10,6,4,13,13,0.013562808911050115,11449.440000000002
13,logarithmic,150,40,5,4,10,6,4,13,13,0.013562808911050115,11449.440000000002
14,logarithmic,150,40,1,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
15,logarithmic,150,40,2,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
16,logarithmic,150,40,3,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
17,logarithmic,150,40,4,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
18,logarithmic,150,40,5,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
19,logarithmic,150,40,1,4,10,6,6,1,1,0.3076641444959728,13075.62
20,logarithmic,150,40,2,4,10,6,6,1,1,0.3076641444959728,13075.62
21,logarithmic,150,40,3,4,10,6,6,1,1,0.3076641444959728,13075.62
22,logarithmic,150,40,4,4,10,6,6,1,1,0.3076641444959728,13075.62
23,logarithmic,150,40,5,4,10,6,6,1,1,0.3076641444959728,13075.62
24,logarithmic,150,40,1,4,10,8,1,175,174,0.005217302768901351,20922.07000000001
