,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
117,logarithmic,100,30,4,6,10,14,6,4,4,-0.057807068732670705,7198.400000000002
118,logarithmic,100,30,5,6,10,14,6,4,4,-0.057807068732670705,7198.400000000002
119,logarithmic,100,30,1,6,13,2,1,0,0,,10000.0
120,logarithmic,100,30,2,6,13,2,1,0,0,,10000.0
121,logarithmic,100,30,3,6,13,2,1,0,0,,10000.0
122,logarithmic,100,30,4,6,13,2,1,0,0,,10000.0
123,logarithmic,100,30,5,6,13,2,1,0,0,,10000.0
124,logarithmic,100,30,1,6,13,2,2,0,0,,10000.0
0,logarithmic,100,30,2,6,13,2,2,0,0,,10000.0
1,logarithmic,100,30,3,6,13,2,2,0,0,,10000.0
2,logarithmic,100,30,4,6,13,2,2,0,0,,10000.0
3,logarithmic,100,30,5,6,13,2,2,0,0,,10000.0
4,logarithmic,100,30,1,6,13,2,3,0,0,,10000.0
5,logarithmic,100,30,2,6,13,2,3,0,0,,10000.0
6,logarithmic,100,30,3,6,13,2,3,0,0,,10000.0
7,logarithmic,100,30,4,6,13,2,3,0,0,,10000.0
8,logarithmic,100,30,5,6,13,2,3,0,0,,10000.0
9,logarithmic,100,30,1,6,13,2,4,0,0,,10000.0
10,logarithmic,100,30,2,6,13,2,4,0,0,,10000.0
11,logarithmic,100,30,3,6,13,2,4,0,0,,10000.0
12,logarithmic,100,30,4,6,13,2,4,0,0,,10000.0
13,logarithmic,100,30,5,6,13,2,4,0,0,,10000.0
14,logarithmic,100,30,1,6,13,2,5,0,0,,10000.0
15,logarithmic,100,30,2,6,13,2,5,0,0,,10000.0
16,logarithmic,100,30,3,6,13,2,5,0,0,,10000.0
17,logarithmic,100,30,4,6,13,2,5,0,0,,10000.0
18,logarithmic,100,30,5,6,13,2,5,0,0,,10000.0
19,logarithmic,100,30,1,6,13,2,6,0,0,,10000.0
20,logarithmic,100,30,2,6,13,2,6,0,0,,10000.0
21,logarithmic,100,30,3,6,13,2,6,0,0,,10000.0
22,logarithmic,100,30,4,6,13,2,6,0,0,,10000.0
23,logarithmic,100,30,5,6,13,2,6,0,0,,10000.0
24,logarithmic,100,30,1,6,13,4,1,194,193,0.005330611123957285,23276.673500000023
25,logarithmic,100,30,2,6,13,4,1,192,191,0.005615592392278053,24547.463200000017
26,logarithmic,100,30,3,6,13,4,1,196,195,0.005566838095929734,24797.4731
27,logarithmic,100,30,4,6,13,4,1,196,195,0.005703121202735494,25857.172800000004
28,logarithmic,100,30,5,6,13,4,1,196,195,0.005877983480384756,26704.582600000027
29,logarithmic,100,30,1,6,13,4,2,167,166,0.005531388832267974,20892.695000000014
30,logarithmic,100,30,2,6,13,4,2,168,167,0.0058680311053413365,22345.174999999967
31,logarithmic,100,30,3,6,13,4,2,168,167,0.006028978468883881,22968.794999999995
32,logarithmic,100,30,4,6,13,4,2,168,167,0.006424045262451978,24988.58
33,logarithmic,100,30,5,6,13,4,2,168,167,0.006440503386246652,25059.94
34,logarithmic,100,30,1,6,13,4,3,85,84,0.008185818033781989,17259.039999999997
35,logarithmic,100,30,2,6,13,4,3,85,84,0.008131480531174443,17334.929999999982
36,logarithmic,100,30,3,6,13,4,3,85,84,0.00853896513185597,17957.29000000001
37,logarithmic,100,30,4,6,13,4,3,85,84,0.009414319897977365,19483.71
38,logarithmic,100,30,5,6,13,4,3,86,85,0.010402992060325269,21300.979999999974
39,logarithmic,100,30,1,6,13,4,4,26,26,0.018318932674875506,15107.739999999996
40,logarithmic,100,30,2,6,13,4,4,26,26,0.018468399386818338,15177.67
41,logarithmic,100,30,3,6,13,4,4,26,26,0.014917383640576484,13837.090000000004
42,logarithmic,100,30,4,6,13,4,4,26,26,0.015201353580804738,13897.250000000005
43,logarithmic,100,30,5,6,13,4,4,26,26,0.014577633820084533,13645.079999999996
44,logarithmic,100,30,1,6,13,4,5,8,8,0.14811413191316342,28822.449999999993
45,logarithmic,100,30,2,6,13,4,5,8,8,0.14811413191316342,28822.449999999993
46,logarithmic,100,30,3,6,13,4,5,8,8,0.14811413191316342,28822.449999999993
47,logarithmic,100,30,4,6,13,4,5,8,8,0.14080179047158753,27285.129999999997
48,logarithmic,100,30,5,6,13,4,5,8,8,0.14028880733474228,27199.78
49,logarithmic,100,30,1,6,13,4,6,1,1,0.22178737510935134,12215.820000000002
50,logarithmic,100,30,2,6,13,4,6,1,1,0.2513927897232839,12511.6
51,logarithmic,100,30,3,6,13,4,6,1,1,0.23753395644366673,12373.14
52,logarithmic,100,30,4,6,13,4,6,1,1,0.2623048943321517,12620.62
53,logarithmic,100,30,5,6,13,4,6,1,1,0.2623048943321517,12620.62
54,logarithmic,100,30,1,6,13,6,1,177,176,0.004634852020566616,18842.30000000001
55,logarithmic,100,30,2,6,13,6,1,175,174,0.004873963235238286,19634.649999999998
56,logarithmic,100,30,3,6,13,6,1,178,177,0.005207100639883003,21106.510000000017
57,logarithmic,100,30,4,6,13,6,1,178,177,0.0054692527206194365,22436.469999999998
58,logarithmic,100,30,5,6,13,6,1,178,177,0.005532656202509207,22706.340000000004
59,logarithmic,100,30,1,6,13,6,2,160,159,0.005708690736511657,20464.364999999983
60,logarithmic,100,30,2,6,13,6,2,161,160,0.006061802422288934,21848.22499999999
61,logarithmic,100,30,3,6,13,6,2,161,160,0.006230048617518698,22507.950000000004
62,logarithmic,100,30,4,6,13,6,2,161,160,0.006642929756603652,24393.694999999978
63,logarithmic,100,30,5,6,13,6,2,161,160,0.006661488632079426,24485.92999999999
64,logarithmic,100,30,1,6,13,6,3,101,100,0.008135153459129775,18897.73000000001
65,logarithmic,100,30,2,6,13,6,3,101,100,0.008356088500394576,19553.170000000002
66,logarithmic,100,30,3,6,13,6,3,101,100,0.00862903165662268,20101.540000000005
67,logarithmic,100,30,4,6,13,6,3,101,100,0.009299653625174117,21875.14
68,logarithmic,100,30,5,6,13,6,3,101,100,0.009348390220830026,21971.38
69,logarithmic,100,30,1,6,13,6,4,39,38,0.015149947297373807,13896.599999999997
70,logarithmic,100,30,2,6,13,6,4,39,38,0.014740620515505615,13795.929999999995
71,logarithmic,100,30,3,6,13,6,4,39,38,0.015748903927035294,14324.879999999997
72,logarithmic,100,30,4,6,13,6,4,39,38,0.01604277899524359,14454.729999999994
73,logarithmic,100,30,5,6,13,6,4,39,38,0.015380414115563687,14130.409999999994
74,logarithmic,100,30,1,6,13,6,5,15,14,0.018224462170145117,11470.269999999993
75,logarithmic,100,30,2,6,13,6,5,15,14,0.017744530144546997,11473.82
76,logarithmic,100,30,3,6,13,6,5,15,14,0.01658617516678113,11247.23
77,logarithmic,100,30,4,6,13,6,5,15,14,0.020841010007574,12085.189999999995
78,logarithmic,100,30,5,6,13,6,5,15,14,0.019448589626944877,11827.229999999992
79,logarithmic,100,30,1,6,13,6,6,6,6,0.19515709598391762,26577.95
80,logarithmic,100,30,2,6,13,6,6,6,6,0.19948723726908743,27220.950000000004
81,logarithmic,100,30,3,6,13,6,6,6,6,0.19746021934243715,26919.949999999997
82,logarithmic,100,30,4,6,13,6,6,6,6,0.2010832613508685,27457.950000000004
83,logarithmic,100,30,5,6,13,6,6,6,6,0.2010832613508685,27457.950000000004
84,logarithmic,100,30,1,6,13,8,1,151,150,0.005555763378401871,19113.700000000004
85,logarithmic,100,30,2,6,13,8,1,151,150,0.006048748042837589,20702.659999999993
86,logarithmic,100,30,3,6,13,8,1,153,152,0.00635395583903986,21984.699999999993
87,logarithmic,100,30,4,6,13,8,1,153,152,0.006536118915379448,22935.21000000001
88,logarithmic,100,30,5,6,13,8,1,153,152,0.006616875716712583,23165.230000000014
89,logarithmic,100,30,1,6,13,8,2,145,144,0.00540524211351502,17600.724999999977
