,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,40,2,10,13,2,6,0,0,,10000.0
1,logarithmic,75,40,3,10,13,2,6,0,0,,10000.0
2,logarithmic,75,40,4,10,13,2,6,0,0,,10000.0
3,logarithmic,75,40,5,10,13,2,6,0,0,,10000.0
4,logarithmic,75,40,1,10,13,4,1,173,172,0.0053897994457561375,20751.585000000017
5,logarithmic,75,40,2,10,13,4,1,175,174,0.00483411480999493,18886.285
6,logarithmic,75,40,3,10,13,4,1,176,175,0.005502405757241499,21293.770000000008
7,logarithmic,75,40,4,10,13,4,1,176,175,0.005649235958439756,22188.114999999983
8,logarithmic,75,40,5,10,13,4,1,177,176,0.005508907962706031,21573.43500000001
9,logarithmic,75,40,1,10,13,4,2,156,155,0.006467427330053535,21848.95999999999
10,logarithmic,75,40,2,10,13,4,2,158,157,0.005956369859224816,20596.609999999993
11,logarithmic,75,40,3,10,13,4,2,159,158,0.0065367313832954115,22548.280000000006
12,logarithmic,75,40,4,10,13,4,2,159,158,0.006909529749910836,24295.879999999976
13,logarithmic,75,40,5,10,13,4,2,159,158,0.006846674161557088,23900.08999999996
14,logarithmic,75,40,1,10,13,4,3,91,90,0.009203078720178125,18378.889999999992
15,logarithmic,75,40,2,10,13,4,3,91,90,0.00872452669198124,17664.02999999997
16,logarithmic,75,40,3,10,13,4,3,91,90,0.008818361109401615,17782.14999999998
17,logarithmic,75,40,4,10,13,4,3,91,90,0.009474434692809352,19131.259999999973
18,logarithmic,75,40,5,10,13,4,3,91,90,0.009085085346339873,18399.83999999999
19,logarithmic,75,40,1,10,13,4,4,36,35,0.006364006823892885,9777.500000000004
20,logarithmic,75,40,2,10,13,4,4,36,35,0.007398213025331712,10074.150000000001
21,logarithmic,75,40,3,10,13,4,4,36,35,0.007679319294548348,10271.630000000006
22,logarithmic,75,40,4,10,13,4,4,36,35,0.009782463266812006,11144.850000000004
23,logarithmic,75,40,5,10,13,4,4,37,36,0.014471102633609068,14214.72
24,logarithmic,75,40,1,10,13,4,5,14,14,0.033124083744369155,13520.07
25,logarithmic,75,40,2,10,13,4,5,14,14,0.03279422363469577,13403.609999999997
26,logarithmic,75,40,3,10,13,4,5,14,14,0.03411373969641688,13653.56
27,logarithmic,75,40,4,10,13,4,5,14,14,0.048710458432476934,18348.85
28,logarithmic,75,40,5,10,13,4,5,14,14,0.049070092800264864,18413.11
29,logarithmic,75,40,1,10,13,4,6,3,3,0.1411613063040902,14677.27
30,logarithmic,75,40,2,10,13,4,6,3,3,0.1411613063040902,14677.27
31,logarithmic,75,40,3,10,13,4,6,3,3,0.1411613063040902,14677.27
32,logarithmic,75,40,4,10,13,4,6,3,3,0.1411613063040902,14677.27
33,logarithmic,75,40,5,10,13,4,6,3,3,0.1411613063040902,14677.27
34,logarithmic,75,40,1,10,13,6,1,159,158,0.003917970256239865,14762.275000000007
35,logarithmic,75,40,2,10,13,6,1,161,160,0.002897931683421999,12595.734999999986
36,logarithmic,75,40,3,10,13,6,1,161,160,0.004034124588466066,15123.735
37,logarithmic,75,40,4,10,13,6,1,162,161,0.004320372258168627,16175.330000000007
38,logarithmic,75,40,5,10,13,6,1,162,161,0.004239615831940213,15948.520000000015
39,logarithmic,75,40,1,10,13,6,2,148,147,0.005663220206079733,18251.700000000008
40,logarithmic,75,40,2,10,13,6,2,151,150,0.004375631101176665,15510.719999999998
41,logarithmic,75,40,3,10,13,6,2,151,150,0.005007295745108634,16936.940000000002
42,logarithmic,75,40,4,10,13,6,2,151,150,0.005474443215281787,18478.74000000001
43,logarithmic,75,40,5,10,13,6,2,151,150,0.0053959370617746374,18140.53
44,logarithmic,75,40,1,10,13,6,3,100,99,0.0036722595555858835,11521.180000000006
45,logarithmic,75,40,2,10,13,6,3,100,99,0.003411700315977293,11257.09000000001
46,logarithmic,75,40,3,10,13,6,3,100,99,0.00399202630083126,11836.390000000001
47,logarithmic,75,40,4,10,13,6,3,100,99,0.0040783079326657135,12133.370000000008
48,logarithmic,75,40,5,10,13,6,3,100,99,0.0033379767959947557,11260.149999999987
49,logarithmic,75,40,1,10,13,6,4,50,49,0.0140141508051864,16048.720000000003
50,logarithmic,75,40,2,10,13,6,4,51,50,0.014334835450116719,16341.210000000001
51,logarithmic,75,40,3,10,13,6,4,51,50,0.014668096644867862,16702.350000000006
52,logarithmic,75,40,4,10,13,6,4,52,51,0.017148842645065446,20568.910000000007
53,logarithmic,75,40,5,10,13,6,4,52,51,0.017774912795264216,21304.950000000004
54,logarithmic,75,40,1,10,13,6,5,22,21,0.015320569889246424,10950.030000000002
55,logarithmic,75,40,2,10,13,6,5,22,21,0.011741845761376754,10094.039999999995
56,logarithmic,75,40,3,10,13,6,5,22,21,0.01345535520071081,10424.39999999999
57,logarithmic,75,40,4,10,13,6,5,22,21,0.011097940682812443,9898.049999999996
58,logarithmic,75,40,5,10,13,6,5,22,21,0.008919363479906527,9489.669999999996
59,logarithmic,75,40,1,10,13,6,6,7,7,0.05872712438363563,14445.840000000006
60,logarithmic,75,40,2,10,13,6,6,7,7,0.047687190599582055,13304.180000000004
61,logarithmic,75,40,3,10,13,6,6,7,7,0.05067435715190501,13625.04
62,logarithmic,75,40,4,10,13,6,6,7,7,0.04465642072037838,13058.550000000001
63,logarithmic,75,40,5,10,13,6,6,7,7,0.05160060267225974,13646.230000000001
64,logarithmic,75,40,1,10,13,8,1,139,138,0.003379100143103171,12665.239999999993
65,logarithmic,75,40,2,10,13,8,1,141,140,0.002914837235989113,12056.189999999984
66,logarithmic,75,40,3,10,13,8,1,141,140,0.003801463403118828,13594.820000000002
67,logarithmic,75,40,4,10,13,8,1,142,141,0.003956620312280057,14226.97999999999
68,logarithmic,75,40,5,10,13,8,1,142,141,0.0038905185259958605,13984.820000000002
69,logarithmic,75,40,1,10,13,8,2,132,131,0.005512425632885122,16492.040000000015
70,logarithmic,75,40,2,10,13,8,2,135,134,0.004403743168927935,14611.860000000011
71,logarithmic,75,40,3,10,13,8,2,135,134,0.005115641220714156,16038.210000000006
72,logarithmic,75,40,4,10,13,8,2,135,134,0.005474309379066694,17066.950000000015
73,logarithmic,75,40,5,10,13,8,2,136,135,0.005743397719388519,18179.289999999994
74,logarithmic,75,40,1,10,13,8,3,109,108,0.007689006553474644,18475.239999999994
75,logarithmic,75,40,2,10,13,8,3,109,108,0.007094828109150848,17378.709999999995
76,logarithmic,75,40,3,10,13,8,3,110,109,0.007771159877548024,18815.160000000014
77,logarithmic,75,40,4,10,13,8,3,111,110,0.008694890542782252,22024.800000000003
78,logarithmic,75,40,5,10,13,8,3,111,110,0.00880254459789679,22366.640000000014
79,logarithmic,75,40,1,10,13,8,4,59,58,0.009068470089701512,13004.100000000004
80,logarithmic,75,40,2,10,13,8,4,59,58,0.007259548485590455,11658.230000000005
81,logarithmic,75,40,3,10,13,8,4,60,59,0.009072218945982554,14184.170000000002
82,logarithmic,75,40,4,10,13,8,4,60,59,0.010138244268933127,15198.559999999992
83,logarithmic,75,40,5,10,13,8,4,60,59,0.00954584810733727,14693.279999999986
84,logarithmic,75,40,1,10,13,8,5,26,25,0.025945698285374696,17292.370000000003
85,logarithmic,75,40,2,10,13,8,5,26,25,0.027428835656195236,17547.030000000002
86,logarithmic,75,40,3,10,13,8,5,26,25,0.028979774470506828,18332.389999999992
87,logarithmic,75,40,4,10,13,8,5,26,25,0.027139106551674022,17387.630000000005
88,logarithmic,75,40,5,10,13,8,5,26,25,0.024983822244286955,16439.469999999994
89,logarithmic,75,40,1,10,13,8,6,15,14,0.02676887729862023,13419.799999999997
90,logarithmic,75,40,2,10,13,8,6,15,14,0.01999806718136446,12133.540000000003
91,logarithmic,75,40,3,10,13,8,6,15,14,0.021870353860500073,12490.699999999999
92,logarithmic,75,40,4,10,13,8,6,15,14,0.019547047573642593,12040.819999999998
93,logarithmic,75,40,5,10,13,8,6,15,14,0.02327608231642212,12748.210000000001
94,logarithmic,75,40,1,10,13,10,1,128,127,0.004990517493197571,15018.030000000002
95,logarithmic,75,40,2,10,13,10,1,128,127,0.003881556060136825,13015.279999999999
96,logarithmic,75,40,3,10,13,10,1,128,127,0.004679539077081093,14378.65
97,logarithmic,75,40,4,10,13,10,1,129,128,0.005030368831003975,15318.700000000012
98,logarithmic,75,40,5,10,13,10,1,131,130,0.0061719056054213225,18541.640000000018
99,logarithmic,75,40,1,10,13,10,2,123,122,0.006288364464684417,17215.479999999992
100,logarithmic,75,40,2,10,13,10,2,124,123,0.005070735934428803,14835.879999999997
101,logarithmic,75,40,3,10,13,10,2,124,123,0.005828441612327955,16304.959999999986
102,logarithmic,75,40,4,10,13,10,2,125,124,0.006080868866885957,17199.91999999998
103,logarithmic,75,40,5,10,13,10,2,126,125,0.006786503365936395,19252.87999999996
104,logarithmic,75,40,1,10,13,10,3,110,109,0.008575776120841289,20373.24
105,logarithmic,75,40,2,10,13,10,3,110,109,0.007671584651676899,18253.22000000001
106,logarithmic,75,40,3,10,13,10,3,111,110,0.00806895118545092,19270.10000000003
107,logarithmic,75,40,4,10,13,10,3,113,112,0.008707895718905068,22099.48000000001
108,logarithmic,75,40,5,10,13,10,3,114,113,0.009188891395368949,23528.600000000042
109,logarithmic,75,40,1,10,13,10,4,69,68,0.006183598488557144,12233.02000000001
110,logarithmic,75,40,2,10,13,10,4,69,68,0.00433043788079946,10706.500000000005
111,logarithmic,75,40,3,10,13,10,4,70,69,0.006779342153105016,13338.560000000009
112,logarithmic,75,40,4,10,13,10,4,71,70,0.007758687376151804,14433.689999999993
113,logarithmic,75,40,5,10,13,10,4,71,70,0.008191021598203962,15019.4
114,logarithmic,75,40,1,10,13,10,5,32,31,0.009303107502352533,12147.080000000002
115,logarithmic,75,40,2,10,13,10,5,33,32,0.00983283580242543,12626.019999999997
116,logarithmic,75,40,3,10,13,10,5,33,32,0.01113751372767486,13244.11
117,logarithmic,75,40,4,10,13,10,5,33,32,0.01075110643068055,12962.949999999988
118,logarithmic,75,40,5,10,13,10,5,31,30,0.007087543071855112,11239.919999999993
119,logarithmic,75,40,1,10,13,10,6,14,13,0.05543328436287362,18760.989999999998
120,logarithmic,75,40,2,10,13,10,6,14,13,0.05328219892395261,18208.889999999996
121,logarithmic,75,40,3,10,13,10,6,14,13,0.05587931517845505,18835.39
122,logarithmic,75,40,4,10,13,10,6,14,13,0.05407275070733331,18386.249999999996
123,logarithmic,75,40,5,10,13,10,6,14,13,0.052730775317753525,17986.809999999998
124,logarithmic,75,40,1,10,13,12,1,118,117,0.0055691085691535495,15675.700000000008
0,logarithmic,75,40,2,10,13,12,1,119,118,0.004367993279914905,13551.720000000016
1,logarithmic,75,40,3,10,13,12,1,118,117,0.005326863039448305,15101.760000000013
2,logarithmic,75,40,4,10,13,12,1,120,119,0.005646032679353537,16408.749999999985
3,logarithmic,75,40,5,10,13,12,1,120,119,0.006381567099590428,17887.640000000018
4,logarithmic,75,40,1,10,13,12,2,113,112,0.006659077898006557,17076.180000000008
5,logarithmic,75,40,2,10,13,12,2,114,113,0.005377774031787763,14755.539999999985
6,logarithmic,75,40,3,10,13,12,2,115,114,0.006342488949055641,17086.890000000007
