,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,10,2,10,22,14,2,92,92,0.001556763177529041,10402.010000000007
1,logarithmic,75,10,3,10,22,14,2,92,92,0.0018586744036675578,10684.210000000003
2,logarithmic,75,10,4,10,22,14,2,92,92,0.0015405851205499183,10394.890000000009
3,logarithmic,75,10,5,10,22,14,2,92,92,0.0020407328125446604,10856.230000000001
4,logarithmic,75,10,1,10,22,14,3,87,87,0.005295925227811902,14164.350000000017
5,logarithmic,75,10,2,10,22,14,3,88,88,0.004741823065128049,13543.440000000002
6,logarithmic,75,10,3,10,22,14,3,88,88,0.005055067844800105,13943.660000000013
7,logarithmic,75,10,4,10,22,14,3,88,88,0.004722736340914823,13527.960000000001
8,logarithmic,75,10,5,10,22,14,3,88,88,0.005242816347803792,14178.720000000005
9,logarithmic,75,10,1,10,22,14,4,80,80,0.0024082858308124054,10969.309999999989
10,logarithmic,75,10,2,10,22,14,4,80,80,0.001718321816263274,10284.749999999987
11,logarithmic,75,10,3,10,22,14,4,80,80,0.0020689717782659866,10644.909999999994
12,logarithmic,75,10,4,10,22,14,4,80,80,0.0017029866916400405,10279.249999999987
13,logarithmic,75,10,5,10,22,14,4,80,80,0.0022707002573542426,10723.929999999998
14,logarithmic,75,10,1,10,22,14,5,64,64,0.003485792962184325,11334.760000000011
15,logarithmic,75,10,2,10,22,14,5,65,65,0.003346830732799122,11124.620000000003
16,logarithmic,75,10,3,10,22,14,5,65,65,0.003782433926279877,11480.840000000004
17,logarithmic,75,10,4,10,22,14,5,65,65,0.003328754351882146,11127.439999999999
18,logarithmic,75,10,5,10,22,14,5,65,65,0.004035544512428351,11701.680000000002
19,logarithmic,75,10,1,10,22,14,6,36,36,0.013232994614492836,15396.6
20,logarithmic,75,10,2,10,22,14,6,35,35,0.012647696600855357,14852.149999999998
21,logarithmic,75,10,3,10,22,14,6,35,35,0.013495786533207127,15342.890000000003
22,logarithmic,75,10,4,10,22,14,6,35,35,0.01309945654886216,15072.460000000001
23,logarithmic,75,10,5,10,22,14,6,35,35,0.013679235520496524,15421.68
24,logarithmic,75,10,1,10,25,2,1,0,0,,10000.0
25,logarithmic,75,10,2,10,25,2,1,0,0,,10000.0
26,logarithmic,75,10,3,10,25,2,1,0,0,,10000.0
27,logarithmic,75,10,4,10,25,2,1,0,0,,10000.0
28,logarithmic,75,10,5,10,25,2,1,0,0,,10000.0
29,logarithmic,75,10,1,10,25,2,2,0,0,,10000.0
30,logarithmic,75,10,2,10,25,2,2,0,0,,10000.0
31,logarithmic,75,10,3,10,25,2,2,0,0,,10000.0
32,logarithmic,75,10,4,10,25,2,2,0,0,,10000.0
33,logarithmic,75,10,5,10,25,2,2,0,0,,10000.0
34,logarithmic,75,10,1,10,25,2,3,0,0,,10000.0
35,logarithmic,75,10,2,10,25,2,3,0,0,,10000.0
36,logarithmic,75,10,3,10,25,2,3,0,0,,10000.0
37,logarithmic,75,10,4,10,25,2,3,0,0,,10000.0
38,logarithmic,75,10,5,10,25,2,3,0,0,,10000.0
39,logarithmic,75,10,1,10,25,2,4,0,0,,10000.0
40,logarithmic,75,10,2,10,25,2,4,0,0,,10000.0
41,logarithmic,75,10,3,10,25,2,4,0,0,,10000.0
42,logarithmic,75,10,4,10,25,2,4,0,0,,10000.0
43,logarithmic,75,10,5,10,25,2,4,0,0,,10000.0
44,logarithmic,75,10,1,10,25,2,5,0,0,,10000.0
45,logarithmic,75,10,2,10,25,2,5,0,0,,10000.0
46,logarithmic,75,10,3,10,25,2,5,0,0,,10000.0
47,logarithmic,75,10,4,10,25,2,5,0,0,,10000.0
48,logarithmic,75,10,5,10,25,2,5,0,0,,10000.0
49,logarithmic,75,10,1,10,25,2,6,0,0,,10000.0
50,logarithmic,75,10,2,10,25,2,6,0,0,,10000.0
51,logarithmic,75,10,3,10,25,2,6,0,0,,10000.0
52,logarithmic,75,10,4,10,25,2,6,0,0,,10000.0
53,logarithmic,75,10,5,10,25,2,6,0,0,,10000.0
54,logarithmic,75,10,1,10,25,4,1,117,116,0.004647189512647497,14155.150000000014
55,logarithmic,75,10,2,10,25,4,1,118,117,0.0051665713695368985,14786.734999999999
56,logarithmic,75,10,3,10,25,4,1,118,117,0.005223530800844214,14996.370000000006
57,logarithmic,75,10,4,10,25,4,1,118,118,0.004356345513351138,14742.770000000004
58,logarithmic,75,10,5,10,25,4,1,118,118,0.0046590637511524785,15400.984999999995
59,logarithmic,75,10,1,10,25,4,2,109,108,0.003935790081006939,12687.505000000008
60,logarithmic,75,10,2,10,25,4,2,112,111,0.0041466893715978535,13012.3
61,logarithmic,75,10,3,10,25,4,2,112,111,0.004184449577027072,13107.045000000004
62,logarithmic,75,10,4,10,25,4,2,112,112,0.0033531052947592377,12989.489999999989
63,logarithmic,75,10,5,10,25,4,2,112,112,0.0037259534381629124,13651.245000000014
64,logarithmic,75,10,1,10,25,4,3,87,86,0.005355245285269984,13141.619999999994
65,logarithmic,75,10,2,10,25,4,3,88,87,0.005227037140054579,13009.169999999991
66,logarithmic,75,10,3,10,25,4,3,88,87,0.00554225451091346,13450.619999999988
67,logarithmic,75,10,4,10,25,4,3,88,88,0.004565096865910366,13452.319999999985
68,logarithmic,75,10,5,10,25,4,3,88,88,0.005033807790833106,14119.86
69,logarithmic,75,10,1,10,25,4,4,53,53,-0.00036088367988309296,8685.100000000002
70,logarithmic,75,10,2,10,25,4,4,53,53,-0.0012759270039262604,8255.219999999998
71,logarithmic,75,10,3,10,25,4,4,53,53,-0.0007464769298707594,8529.239999999998
72,logarithmic,75,10,4,10,25,4,4,53,53,-0.0013001984767653633,8270.449999999997
73,logarithmic,75,10,5,10,25,4,4,53,53,-0.0005338944452876856,8613.780000000006
74,logarithmic,75,10,1,10,25,4,5,15,15,0.0387885381238565,16914.82
75,logarithmic,75,10,2,10,25,4,5,15,15,0.03563405538552617,16119.080000000005
76,logarithmic,75,10,3,10,25,4,5,15,15,0.03563405538552617,16119.080000000005
77,logarithmic,75,10,4,10,25,4,5,15,15,0.03471855598060077,15903.040000000005
78,logarithmic,75,10,5,10,25,4,5,15,15,0.02240099737821244,13234.29
79,logarithmic,75,10,1,10,25,4,6,3,3,0.052733268816787894,11358.31
80,logarithmic,75,10,2,10,25,4,6,3,3,0.0344034677394947,10719.92
81,logarithmic,75,10,3,10,25,4,6,3,3,0.0344034677394947,10719.92
82,logarithmic,75,10,4,10,25,4,6,3,3,0.02986554202533864,10568.29
83,logarithmic,75,10,5,10,25,4,6,3,3,0.02986554202533864,10568.29
84,logarithmic,75,10,1,10,25,6,1,112,111,0.005126824755223974,15093.660000000014
85,logarithmic,75,10,2,10,25,6,1,114,113,0.0054820293350826,15615.619999999995
86,logarithmic,75,10,3,10,25,6,1,114,113,0.00553094652864959,15795.189999999999
87,logarithmic,75,10,4,10,25,6,1,114,114,0.0048513525412081536,15578.540000000003
88,logarithmic,75,10,5,10,25,6,1,114,114,0.005507613310415265,16765.060000000012
89,logarithmic,75,10,1,10,25,6,2,105,105,0.0038628451501524397,13429.359999999995
90,logarithmic,75,10,2,10,25,6,2,107,107,0.004469386785569144,14274.639999999994
91,logarithmic,75,10,3,10,25,6,2,107,107,0.00472868257898725,14792.119999999988
92,logarithmic,75,10,4,10,25,6,2,107,107,0.0044484393751063655,14276.309999999992
93,logarithmic,75,10,5,10,25,6,2,108,108,0.005298554978219099,15797.729999999981
94,logarithmic,75,10,1,10,25,6,3,95,95,0.002603845067899929,11580.549999999997
95,logarithmic,75,10,2,10,25,6,3,96,96,0.0028960579556640918,11966.849999999997
96,logarithmic,75,10,3,10,25,6,3,96,96,0.003181955763270216,12373.479999999994
97,logarithmic,75,10,4,10,25,6,3,96,96,0.0028676894683036247,11961.48999999999
98,logarithmic,75,10,5,10,25,6,3,97,97,0.0038290742757796778,13199.54999999999
99,logarithmic,75,10,1,10,25,6,4,68,68,0.0026033601040539728,10417.350000000004
100,logarithmic,75,10,2,10,25,6,4,68,68,0.0027261359259283338,10456.680000000004
101,logarithmic,75,10,3,10,25,6,4,68,68,0.0031386719569924493,10817.589999999998
102,logarithmic,75,10,4,10,25,6,4,68,68,0.0027083713483977458,10462.970000000001
103,logarithmic,75,10,5,10,25,6,4,69,69,0.004063693394551406,11488.810000000001
104,logarithmic,75,10,1,10,25,6,5,39,39,-0.0015690030265523602,8310.689999999999
105,logarithmic,75,10,2,10,25,6,5,39,39,-0.002259976366114816,8138.7699999999995
106,logarithmic,75,10,3,10,25,6,5,39,39,-0.0023000126850143536,8130.799999999999
107,logarithmic,75,10,4,10,25,6,5,39,39,-0.0030467482170171527,7885.889999999999
108,logarithmic,75,10,5,10,25,6,5,40,40,-0.0032105092530972006,7813.929999999999
