,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,20,2,2,7,14,6,0,0,,10000.0
1,exponential,175,20,3,2,7,14,6,0,0,,10000.0
2,exponential,175,20,4,2,7,14,6,0,0,,10000.0
3,exponential,175,20,5,2,7,14,6,0,0,,10000.0
4,exponential,175,20,1,2,10,2,1,0,0,,10000.0
5,exponential,175,20,2,2,10,2,1,0,0,,10000.0
6,exponential,175,20,3,2,10,2,1,0,0,,10000.0
7,exponential,175,20,4,2,10,2,1,0,0,,10000.0
8,exponential,175,20,5,2,10,2,1,0,0,,10000.0
9,exponential,175,20,1,2,10,2,2,0,0,,10000.0
10,exponential,175,20,2,2,10,2,2,0,0,,10000.0
11,exponential,175,20,3,2,10,2,2,0,0,,10000.0
12,exponential,175,20,4,2,10,2,2,0,0,,10000.0
13,exponential,175,20,5,2,10,2,2,0,0,,10000.0
14,exponential,175,20,1,2,10,2,3,0,0,,10000.0
15,exponential,175,20,2,2,10,2,3,0,0,,10000.0
16,exponential,175,20,3,2,10,2,3,0,0,,10000.0
17,exponential,175,20,4,2,10,2,3,0,0,,10000.0
18,exponential,175,20,5,2,10,2,3,0,0,,10000.0
19,exponential,175,20,1,2,10,2,4,0,0,,10000.0
20,exponential,175,20,2,2,10,2,4,0,0,,10000.0
21,exponential,175,20,3,2,10,2,4,0,0,,10000.0
22,exponential,175,20,4,2,10,2,4,0,0,,10000.0
23,exponential,175,20,5,2,10,2,4,0,0,,10000.0
24,exponential,175,20,1,2,10,2,5,0,0,,10000.0
25,exponential,175,20,2,2,10,2,5,0,0,,10000.0
26,exponential,175,20,3,2,10,2,5,0,0,,10000.0
27,exponential,175,20,4,2,10,2,5,0,0,,10000.0
28,exponential,175,20,5,2,10,2,5,0,0,,10000.0
29,exponential,175,20,1,2,10,2,6,0,0,,10000.0
30,exponential,175,20,2,2,10,2,6,0,0,,10000.0
31,exponential,175,20,3,2,10,2,6,0,0,,10000.0
32,exponential,175,20,4,2,10,2,6,0,0,,10000.0
33,exponential,175,20,5,2,10,2,6,0,0,,10000.0
34,exponential,175,20,1,2,10,4,1,322,321,0.003925094013443781,31168.319999999978
35,exponential,175,20,2,2,10,4,1,306,305,0.004716981705852168,35123.24999999995
36,exponential,175,20,3,2,10,4,1,302,301,0.004322961141671206,30570.850000000006
37,exponential,175,20,4,2,10,4,1,300,299,0.004332819898465079,30467.409999999967
38,exponential,175,20,5,2,10,4,1,301,300,0.004432397932321234,31401.090000000026
39,exponential,175,20,1,2,10,4,2,132,132,0.007056369597578933,22879.790000000008
40,exponential,175,20,2,2,10,4,2,127,126,0.008589944246600359,26008.350000000006
41,exponential,175,20,3,2,10,4,2,126,125,0.008359509149759995,24863.389999999996
42,exponential,175,20,4,2,10,4,2,124,123,0.008296886329747353,24303.40000000001
43,exponential,175,20,5,2,10,4,2,124,123,0.00884391698530767,26089.789999999994
44,exponential,175,20,1,2,10,4,3,35,35,0.02203564039729944,19989.659999999996
45,exponential,175,20,2,2,10,4,3,32,32,0.02826426951652005,22732.39999999999
46,exponential,175,20,3,2,10,4,3,32,32,0.030596187054180254,24580.879999999994
47,exponential,175,20,4,2,10,4,3,31,31,0.030679862010201182,23933.75999999999
48,exponential,175,20,5,2,10,4,3,32,32,0.023878933464497574,20579.52
49,exponential,175,20,1,2,10,4,4,7,7,0.05194562409440776,13794.840000000004
50,exponential,175,20,2,2,10,4,4,7,7,0.07174606873256766,15773.049999999997
51,exponential,175,20,3,2,10,4,4,6,6,0.12120723294345455,19036.42
52,exponential,175,20,4,2,10,4,4,6,6,0.12120723294345455,19036.42
53,exponential,175,20,5,2,10,4,4,6,6,0.12120723294345455,19036.42
54,exponential,175,20,1,2,10,4,5,1,1,0.05976182672347863,10590.76
55,exponential,175,20,2,2,10,4,5,1,1,0.02928001748060737,10289.439999999999
56,exponential,175,20,3,2,10,4,5,1,1,0.049273462252813344,10487.080000000002
57,exponential,175,20,4,2,10,4,5,1,1,0.049273462252813344,10487.080000000002
58,exponential,175,20,5,2,10,4,5,1,1,0.08434393095160056,10833.76
59,exponential,175,20,1,2,10,4,6,0,0,,10000.0
60,exponential,175,20,2,2,10,4,6,0,0,,10000.0
61,exponential,175,20,3,2,10,4,6,0,0,,10000.0
62,exponential,175,20,4,2,10,4,6,0,0,,10000.0
63,exponential,175,20,5,2,10,4,6,0,0,,10000.0
64,exponential,175,20,1,2,10,6,1,284,283,0.0031995213771603007,21280.38000000001
65,exponential,175,20,2,2,10,6,1,269,268,0.004149893458683016,24181.370000000028
66,exponential,175,20,3,2,10,6,1,264,263,0.0037141143484705407,21016.530000000006
67,exponential,175,20,4,2,10,6,1,262,261,0.0037289542463878715,21126.390000000003
68,exponential,175,20,5,2,10,6,1,262,261,0.0039347035628345805,22269.359999999975
69,exponential,175,20,1,2,10,6,2,133,132,0.00498242340107986,17424.19999999999
70,exponential,175,20,2,2,10,6,2,125,124,0.005908012169465346,17718.950000000008
71,exponential,175,20,3,2,10,6,2,124,123,0.00500376522726427,15624.579999999998
72,exponential,175,20,4,2,10,6,2,122,121,0.005117494745482775,15614.890000000003
73,exponential,175,20,5,2,10,6,2,122,121,0.005512370076213086,16470.33000000001
74,exponential,175,20,1,2,10,6,3,30,30,0.017919510315212304,16619.38
