,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,40,2,2,22,10,4,16,15,0.011196864246032782,10512.979999999998
1,logarithmic,100,40,3,2,22,10,4,16,15,0.012405294033285707,10736.459999999997
2,logarithmic,100,40,4,2,22,10,4,16,15,0.011304032911678705,10530.439999999997
3,logarithmic,100,40,5,2,22,10,4,16,15,0.011413836073363853,10548.799999999996
4,logarithmic,100,40,1,2,22,10,5,4,3,0.07807869620195024,11452.049999999997
5,logarithmic,100,40,2,2,22,10,5,4,3,0.07807869620195024,11452.049999999997
6,logarithmic,100,40,3,2,22,10,5,4,3,0.07807869620195024,11452.049999999997
7,logarithmic,100,40,4,2,22,10,5,4,3,0.07807869620195024,11452.049999999997
8,logarithmic,100,40,5,2,22,10,5,4,3,0.07807869620195024,11452.049999999997
9,logarithmic,100,40,1,2,22,10,6,1,1,-0.19403866017411833,8080.099999999999
10,logarithmic,100,40,2,2,22,10,6,1,1,-0.19403866017411833,8080.099999999999
11,logarithmic,100,40,3,2,22,10,6,1,1,-0.19403866017411833,8080.099999999999
12,logarithmic,100,40,4,2,22,10,6,1,1,-0.19403866017411833,8080.099999999999
13,logarithmic,100,40,5,2,22,10,6,1,1,-0.19403866017411833,8080.099999999999
14,logarithmic,100,40,1,2,22,12,1,97,96,0.0075677741032844055,16548.250000000007
15,logarithmic,100,40,2,2,22,12,1,97,96,0.00693371168645419,15676.36
16,logarithmic,100,40,3,2,22,12,1,96,95,0.006916160303501899,15527.490000000003
17,logarithmic,100,40,4,2,22,12,1,96,95,0.0076048165312554315,16675.740000000005
18,logarithmic,100,40,5,2,22,12,1,96,95,0.007694187526588865,16816.990000000005
19,logarithmic,100,40,1,2,22,12,2,79,79,0.006647230108975242,14596.95
20,logarithmic,100,40,2,2,22,12,2,79,79,0.005668999787042857,13473.430000000002
21,logarithmic,100,40,3,2,22,12,2,78,78,0.005829293288770126,13447.980000000005
22,logarithmic,100,40,4,2,22,12,2,78,78,0.005912123718173368,13657.180000000006
23,logarithmic,100,40,5,2,22,12,2,78,78,0.006023740730752451,13821.68
24,logarithmic,100,40,1,2,22,12,3,48,48,0.006672607849020955,12829.02000000001
25,logarithmic,100,40,2,2,22,12,3,49,49,0.006272450816714076,12592.610000000002
26,logarithmic,100,40,3,2,22,12,3,48,48,0.0073303030603068,13136.799999999996
27,logarithmic,100,40,4,2,22,12,3,48,48,0.007431555999811768,13279.250000000004
28,logarithmic,100,40,5,2,22,12,3,48,48,0.0075728399782710515,13370.09
29,logarithmic,100,40,1,2,22,12,4,20,20,0.03632783779896095,19001.370000000006
30,logarithmic,100,40,2,2,22,12,4,20,20,0.03575036091418624,18708.470000000005
31,logarithmic,100,40,3,2,22,12,4,20,20,0.036780782112963,19128.060000000005
32,logarithmic,100,40,4,2,22,12,4,20,20,0.035499621873071374,18631.860000000008
33,logarithmic,100,40,5,2,22,12,4,20,20,0.035566860116848634,18651.700000000004
34,logarithmic,100,40,1,2,22,12,5,5,5,-0.0020057051278552507,9587.65
35,logarithmic,100,40,2,2,22,12,5,5,5,0.0011002495890308883,9743.859999999999
36,logarithmic,100,40,3,2,22,12,5,5,5,-0.00045975614677284395,9654.11
37,logarithmic,100,40,4,2,22,12,5,5,5,0.0037973669998502156,9899.01
38,logarithmic,100,40,5,2,22,12,5,5,5,0.003740071354319274,9895.710000000001
39,logarithmic,100,40,1,2,22,12,6,0,0,,10000.0
40,logarithmic,100,40,2,2,22,12,6,0,0,,10000.0
41,logarithmic,100,40,3,2,22,12,6,0,0,,10000.0
42,logarithmic,100,40,4,2,22,12,6,0,0,,10000.0
43,logarithmic,100,40,5,2,22,12,6,0,0,,10000.0
44,logarithmic,100,40,1,2,22,14,1,91,90,0.007797055774225765,16112.140000000016
45,logarithmic,100,40,2,2,22,14,1,91,90,0.007105460781377643,15076.980000000023
46,logarithmic,100,40,3,2,22,14,1,90,89,0.007166794883972513,15053.950000000017
47,logarithmic,100,40,4,2,22,14,1,90,89,0.008121287551625887,16467.48000000001
48,logarithmic,100,40,5,2,22,14,1,90,89,0.008216698231918855,16649.53000000002
49,logarithmic,100,40,1,2,22,14,2,78,78,0.00659393886159745,14379.300000000001
50,logarithmic,100,40,2,2,22,14,2,78,78,0.005732106802157473,13267.779999999997
51,logarithmic,100,40,3,2,22,14,2,77,77,0.0059602152976156965,13424.900000000003
