,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,40,2,8,13,2,2,0,0,,10000.0
1,logarithmic,50,40,3,8,13,2,2,0,0,,10000.0
2,logarithmic,50,40,4,8,13,2,2,0,0,,10000.0
3,logarithmic,50,40,5,8,13,2,2,0,0,,10000.0
4,logarithmic,50,40,1,8,13,2,3,0,0,,10000.0
5,logarithmic,50,40,2,8,13,2,3,0,0,,10000.0
6,logarithmic,50,40,3,8,13,2,3,0,0,,10000.0
7,logarithmic,50,40,4,8,13,2,3,0,0,,10000.0
8,logarithmic,50,40,5,8,13,2,3,0,0,,10000.0
9,logarithmic,50,40,1,8,13,2,4,0,0,,10000.0
10,logarithmic,50,40,2,8,13,2,4,0,0,,10000.0
11,logarithmic,50,40,3,8,13,2,4,0,0,,10000.0
12,logarithmic,50,40,4,8,13,2,4,0,0,,10000.0
13,logarithmic,50,40,5,8,13,2,4,0,0,,10000.0
14,logarithmic,50,40,1,8,13,2,5,0,0,,10000.0
15,logarithmic,50,40,2,8,13,2,5,0,0,,10000.0
16,logarithmic,50,40,3,8,13,2,5,0,0,,10000.0
17,logarithmic,50,40,4,8,13,2,5,0,0,,10000.0
18,logarithmic,50,40,5,8,13,2,5,0,0,,10000.0
19,logarithmic,50,40,1,8,13,2,6,0,0,,10000.0
20,logarithmic,50,40,2,8,13,2,6,0,0,,10000.0
21,logarithmic,50,40,3,8,13,2,6,0,0,,10000.0
22,logarithmic,50,40,4,8,13,2,6,0,0,,10000.0
23,logarithmic,50,40,5,8,13,2,6,0,0,,10000.0
24,logarithmic,50,40,1,8,13,4,1,186,185,0.0051924457497619795,21845.51
25,logarithmic,50,40,2,8,13,4,1,186,185,0.006003660420715054,26104.669999999976
26,logarithmic,50,40,3,8,13,4,1,184,183,0.005064719883106108,21250.41999999999
27,logarithmic,50,40,4,8,13,4,1,183,182,0.004948734144431538,20595.394999999993
28,logarithmic,50,40,5,8,13,4,1,185,184,0.005770383728336051,24430.909999999993
29,logarithmic,50,40,1,8,13,4,2,168,167,0.006171299537911645,23941.744999999984
30,logarithmic,50,40,2,8,13,4,2,165,164,0.0066716071182870516,25774.604999999952
31,logarithmic,50,40,3,8,13,4,2,165,164,0.005714344269926244,21796.36999999997
32,logarithmic,50,40,4,8,13,4,2,166,165,0.005536516072955052,21328.93
33,logarithmic,50,40,5,8,13,4,2,166,165,0.006161552035400322,23838.43499999998
34,logarithmic,50,40,1,8,13,4,3,91,90,0.006021161042640742,14339.209999999994
35,logarithmic,50,40,2,8,13,4,3,91,90,0.0054676503224684305,13564.159999999989
36,logarithmic,50,40,3,8,13,4,3,91,90,0.003910771389935567,11722.810000000005
37,logarithmic,50,40,4,8,13,4,3,92,91,0.003597365759793427,11341.749999999993
38,logarithmic,50,40,5,8,13,4,3,92,91,0.0048509612918903235,12874.739999999987
39,logarithmic,50,40,1,8,13,4,4,35,34,0.0027177482883714143,8881.820000000003
40,logarithmic,50,40,2,8,13,4,4,35,34,0.0015119135589003292,8473.560000000001
41,logarithmic,50,40,3,8,13,4,4,36,35,0.00011985188201163613,8088.749999999998
42,logarithmic,50,40,4,8,13,4,4,36,35,-0.0006509487127743717,7853.229999999998
43,logarithmic,50,40,5,8,13,4,4,36,35,0.00021961205325841116,8130.530000000001
44,logarithmic,50,40,1,8,13,4,5,12,11,-0.005275003136542314,8144.83
45,logarithmic,50,40,2,8,13,4,5,13,12,-0.009983132260388917,7627.220000000002
46,logarithmic,50,40,3,8,13,4,5,13,12,0.0010180071192047665,8803.03
47,logarithmic,50,40,4,8,13,4,5,13,12,-0.00528276035838979,8155.139999999999
48,logarithmic,50,40,5,8,13,4,5,13,12,-0.007058065837991921,7991.280000000001
49,logarithmic,50,40,1,8,13,4,6,4,4,0.036412229709975596,11314.79
50,logarithmic,50,40,2,8,13,4,6,4,4,0.04870449086666385,11842.14
51,logarithmic,50,40,3,8,13,4,6,4,4,0.05028469590790336,11905.420000000002
52,logarithmic,50,40,4,8,13,4,6,4,4,0.04937896862816853,11869.09
53,logarithmic,50,40,5,8,13,4,6,4,4,0.04937896862816853,11869.09
54,logarithmic,50,40,1,8,13,6,1,170,169,0.005515881994146603,21574.54
55,logarithmic,50,40,2,8,13,6,1,170,169,0.005767218724071658,22706.414999999986
56,logarithmic,50,40,3,8,13,6,1,169,168,0.005411679094035391,21048.664999999994
57,logarithmic,50,40,4,8,13,6,1,172,171,0.005449375207725094,21463.869999999988
58,logarithmic,50,40,5,8,13,6,1,172,171,0.006326727423459538,25164.174999999956
59,logarithmic,50,40,1,8,13,6,2,162,161,0.006296778968987567,23616.395
60,logarithmic,50,40,2,8,13,6,2,162,161,0.006545858706504406,24872.219999999983
61,logarithmic,50,40,3,8,13,6,2,163,162,0.0060464993109547414,22873.334999999995
62,logarithmic,50,40,4,8,13,6,2,167,166,0.006017178231195795,23233.339999999986
63,logarithmic,50,40,5,8,13,6,2,167,166,0.006560710277968434,25683.869999999948
64,logarithmic,50,40,1,8,13,6,3,117,116,0.007692159756301381,20720.150000000005
