,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,10,2,10,19,8,6,25,25,0.030862212069609526,20285.189999999995
1,logarithmic,50,10,3,10,19,8,6,25,25,0.031136229827949894,20483.799999999996
2,logarithmic,50,10,4,10,19,8,6,26,26,0.034781502831492714,22886.54999999999
3,logarithmic,50,10,5,10,19,8,6,26,26,0.034781502831492714,22886.54999999999
4,logarithmic,50,10,1,10,19,10,1,118,118,0.002889352864581213,12242.919999999991
5,logarithmic,50,10,2,10,19,10,1,119,119,0.0032025518028527132,12766.36999999998
6,logarithmic,50,10,3,10,19,10,1,121,121,0.0030726792511375643,12586.24999999999
7,logarithmic,50,10,4,10,19,10,1,122,122,0.002689621506776121,12080.519999999999
8,logarithmic,50,10,5,10,19,10,1,121,121,0.002405953681573499,11708.369999999994
9,logarithmic,50,10,1,10,19,10,2,115,115,0.003494592732338955,13012.869999999995
10,logarithmic,50,10,2,10,19,10,2,116,116,0.0037352878069787775,13416.189999999991
11,logarithmic,50,10,3,10,19,10,2,117,117,0.003409984009199465,12992.609999999993
12,logarithmic,50,10,4,10,19,10,2,117,117,0.0029273738913235103,12377.330000000007
13,logarithmic,50,10,5,10,19,10,2,117,117,0.0028757170381188734,12206.829999999996
14,logarithmic,50,10,1,10,19,10,3,114,114,0.002766198495865058,12172.820000000005
15,logarithmic,50,10,2,10,19,10,3,115,115,0.002917628126131767,12378.440000000008
16,logarithmic,50,10,3,10,19,10,3,116,116,0.002838327867355573,12375.710000000003
17,logarithmic,50,10,4,10,19,10,3,117,117,0.0025513758259783016,11966.880000000006
18,logarithmic,50,10,5,10,19,10,3,117,117,0.002500235660289216,11833.760000000004
19,logarithmic,50,10,1,10,19,10,4,91,91,0.001949230925062858,11111.670000000015
20,logarithmic,50,10,2,10,19,10,4,91,91,0.0018151204873004068,10943.740000000007
21,logarithmic,50,10,3,10,19,10,4,91,91,0.0017755788018764332,10949.050000000003
22,logarithmic,50,10,4,10,19,10,4,92,92,0.002349408236430635,11499.710000000005
23,logarithmic,50,10,5,10,19,10,4,92,92,0.0022906963549878577,11353.790000000003
24,logarithmic,50,10,1,10,19,10,5,53,53,0.004971553996253284,12225.08
25,logarithmic,50,10,2,10,19,10,5,53,53,0.006882815160159956,13584.079999999987
26,logarithmic,50,10,3,10,19,10,5,53,53,0.006862830691176795,13585.539999999994
27,logarithmic,50,10,4,10,19,10,5,53,53,0.007188669726693251,13812.249999999989
28,logarithmic,50,10,5,10,19,10,5,53,53,0.006960857427856212,13620.979999999994
29,logarithmic,50,10,1,10,19,10,6,21,21,0.01756003859003888,13970.209999999995
30,logarithmic,50,10,2,10,19,10,6,21,21,0.01920377747907819,14463.789999999994
31,logarithmic,50,10,3,10,19,10,6,22,22,0.024478573299189243,16396.61
32,logarithmic,50,10,4,10,19,10,6,22,22,0.024478573299189243,16396.61
33,logarithmic,50,10,5,10,19,10,6,21,21,0.022506241832057294,15436.39
34,logarithmic,50,10,1,10,19,12,1,109,109,0.0023517858548985746,11162.699999999988
35,logarithmic,50,10,2,10,19,12,1,109,109,0.0025268377681189297,11382.469999999994
36,logarithmic,50,10,3,10,19,12,1,111,111,0.00240611468293178,11296.779999999984
37,logarithmic,50,10,4,10,19,12,1,112,112,0.00199201129950391,10823.029999999988
38,logarithmic,50,10,5,10,19,12,1,111,111,0.0016849815085685118,10478.729999999983
