,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,10,2,10,10,2,6,0,0,,10000.0
1,logarithmic,75,10,3,10,10,2,6,0,0,,10000.0
2,logarithmic,75,10,4,10,10,2,6,0,0,,10000.0
3,logarithmic,75,10,5,10,10,2,6,0,0,,10000.0
4,logarithmic,75,10,1,10,10,4,1,0,0,,10000.0
5,logarithmic,75,10,2,10,10,4,1,0,0,,10000.0
6,logarithmic,75,10,3,10,10,4,1,0,0,,10000.0
7,logarithmic,75,10,4,10,10,4,1,0,0,,10000.0
8,logarithmic,75,10,5,10,10,4,1,0,0,,10000.0
9,logarithmic,75,10,1,10,10,4,2,0,0,,10000.0
10,logarithmic,75,10,2,10,10,4,2,0,0,,10000.0
11,logarithmic,75,10,3,10,10,4,2,0,0,,10000.0
12,logarithmic,75,10,4,10,10,4,2,0,0,,10000.0
13,logarithmic,75,10,5,10,10,4,2,0,0,,10000.0
14,logarithmic,75,10,1,10,10,4,3,0,0,,10000.0
15,logarithmic,75,10,2,10,10,4,3,0,0,,10000.0
16,logarithmic,75,10,3,10,10,4,3,0,0,,10000.0
17,logarithmic,75,10,4,10,10,4,3,0,0,,10000.0
18,logarithmic,75,10,5,10,10,4,3,0,0,,10000.0
19,logarithmic,75,10,1,10,10,4,4,0,0,,10000.0
20,logarithmic,75,10,2,10,10,4,4,0,0,,10000.0
21,logarithmic,75,10,3,10,10,4,4,0,0,,10000.0
22,logarithmic,75,10,4,10,10,4,4,0,0,,10000.0
23,logarithmic,75,10,5,10,10,4,4,0,0,,10000.0
24,logarithmic,75,10,1,10,10,4,5,0,0,,10000.0
25,logarithmic,75,10,2,10,10,4,5,0,0,,10000.0
26,logarithmic,75,10,3,10,10,4,5,0,0,,10000.0
27,logarithmic,75,10,4,10,10,4,5,0,0,,10000.0
28,logarithmic,75,10,5,10,10,4,5,0,0,,10000.0
29,logarithmic,75,10,1,10,10,4,6,0,0,,10000.0
30,logarithmic,75,10,2,10,10,4,6,0,0,,10000.0
31,logarithmic,75,10,3,10,10,4,6,0,0,,10000.0
32,logarithmic,75,10,4,10,10,4,6,0,0,,10000.0
33,logarithmic,75,10,5,10,10,4,6,0,0,,10000.0
34,logarithmic,75,10,1,10,10,6,1,0,0,,10000.0
35,logarithmic,75,10,2,10,10,6,1,0,0,,10000.0
36,logarithmic,75,10,3,10,10,6,1,0,0,,10000.0
37,logarithmic,75,10,4,10,10,6,1,0,0,,10000.0
38,logarithmic,75,10,5,10,10,6,1,0,0,,10000.0
39,logarithmic,75,10,1,10,10,6,2,0,0,,10000.0
40,logarithmic,75,10,2,10,10,6,2,0,0,,10000.0
41,logarithmic,75,10,3,10,10,6,2,0,0,,10000.0
42,logarithmic,75,10,4,10,10,6,2,0,0,,10000.0
43,logarithmic,75,10,5,10,10,6,2,0,0,,10000.0
44,logarithmic,75,10,1,10,10,6,3,0,0,,10000.0
45,logarithmic,75,10,2,10,10,6,3,0,0,,10000.0
46,logarithmic,75,10,3,10,10,6,3,0,0,,10000.0
47,logarithmic,75,10,4,10,10,6,3,0,0,,10000.0
48,logarithmic,75,10,5,10,10,6,3,0,0,,10000.0
49,logarithmic,75,10,1,10,10,6,4,0,0,,10000.0
50,logarithmic,75,10,2,10,10,6,4,0,0,,10000.0
51,logarithmic,75,10,3,10,10,6,4,0,0,,10000.0
52,logarithmic,75,10,4,10,10,6,4,0,0,,10000.0
53,logarithmic,75,10,5,10,10,6,4,0,0,,10000.0
54,logarithmic,75,10,1,10,10,6,5,0,0,,10000.0
55,logarithmic,75,10,2,10,10,6,5,0,0,,10000.0
56,logarithmic,75,10,3,10,10,6,5,0,0,,10000.0
57,logarithmic,75,10,4,10,10,6,5,0,0,,10000.0
58,logarithmic,75,10,5,10,10,6,5,0,0,,10000.0
59,logarithmic,75,10,1,10,10,6,6,0,0,,10000.0
60,logarithmic,75,10,2,10,10,6,6,0,0,,10000.0
61,logarithmic,75,10,3,10,10,6,6,0,0,,10000.0
62,logarithmic,75,10,4,10,10,6,6,0,0,,10000.0
63,logarithmic,75,10,5,10,10,6,6,0,0,,10000.0
64,logarithmic,75,10,1,10,10,8,1,0,0,,10000.0
65,logarithmic,75,10,2,10,10,8,1,0,0,,10000.0
66,logarithmic,75,10,3,10,10,8,1,0,0,,10000.0
67,logarithmic,75,10,4,10,10,8,1,0,0,,10000.0
68,logarithmic,75,10,5,10,10,8,1,0,0,,10000.0
69,logarithmic,75,10,1,10,10,8,2,0,0,,10000.0
70,logarithmic,75,10,2,10,10,8,2,0,0,,10000.0
71,logarithmic,75,10,3,10,10,8,2,0,0,,10000.0
72,logarithmic,75,10,4,10,10,8,2,0,0,,10000.0
73,logarithmic,75,10,5,10,10,8,2,0,0,,10000.0
74,logarithmic,75,10,1,10,10,8,3,0,0,,10000.0
75,logarithmic,75,10,2,10,10,8,3,0,0,,10000.0
76,logarithmic,75,10,3,10,10,8,3,0,0,,10000.0
77,logarithmic,75,10,4,10,10,8,3,0,0,,10000.0
78,logarithmic,75,10,5,10,10,8,3,0,0,,10000.0
79,logarithmic,75,10,1,10,10,8,4,0,0,,10000.0
80,logarithmic,75,10,2,10,10,8,4,0,0,,10000.0
81,logarithmic,75,10,3,10,10,8,4,0,0,,10000.0
82,logarithmic,75,10,4,10,10,8,4,0,0,,10000.0
83,logarithmic,75,10,5,10,10,8,4,0,0,,10000.0
84,logarithmic,75,10,1,10,10,8,5,0,0,,10000.0
85,logarithmic,75,10,2,10,10,8,5,0,0,,10000.0
86,logarithmic,75,10,3,10,10,8,5,0,0,,10000.0
87,logarithmic,75,10,4,10,10,8,5,0,0,,10000.0
88,logarithmic,75,10,5,10,10,8,5,0,0,,10000.0
89,logarithmic,75,10,1,10,10,8,6,0,0,,10000.0
90,logarithmic,75,10,2,10,10,8,6,0,0,,10000.0
91,logarithmic,75,10,3,10,10,8,6,0,0,,10000.0
92,logarithmic,75,10,4,10,10,8,6,0,0,,10000.0
93,logarithmic,75,10,5,10,10,8,6,0,0,,10000.0
94,logarithmic,75,10,1,10,10,10,1,0,0,,10000.0
95,logarithmic,75,10,2,10,10,10,1,0,0,,10000.0
96,logarithmic,75,10,3,10,10,10,1,0,0,,10000.0
97,logarithmic,75,10,4,10,10,10,1,0,0,,10000.0
98,logarithmic,75,10,5,10,10,10,1,0,0,,10000.0
99,logarithmic,75,10,1,10,10,10,2,0,0,,10000.0
100,logarithmic,75,10,2,10,10,10,2,0,0,,10000.0
101,logarithmic,75,10,3,10,10,10,2,0,0,,10000.0
102,logarithmic,75,10,4,10,10,10,2,0,0,,10000.0
103,logarithmic,75,10,5,10,10,10,2,0,0,,10000.0
104,logarithmic,75,10,1,10,10,10,3,0,0,,10000.0
105,logarithmic,75,10,2,10,10,10,3,0,0,,10000.0
106,logarithmic,75,10,3,10,10,10,3,0,0,,10000.0
107,logarithmic,75,10,4,10,10,10,3,0,0,,10000.0
108,logarithmic,75,10,5,10,10,10,3,0,0,,10000.0
109,logarithmic,75,10,1,10,10,10,4,0,0,,10000.0
110,logarithmic,75,10,2,10,10,10,4,0,0,,10000.0
111,logarithmic,75,10,3,10,10,10,4,0,0,,10000.0
112,logarithmic,75,10,4,10,10,10,4,0,0,,10000.0
113,logarithmic,75,10,5,10,10,10,4,0,0,,10000.0
114,logarithmic,75,10,1,10,10,10,5,0,0,,10000.0
115,logarithmic,75,10,2,10,10,10,5,0,0,,10000.0
116,logarithmic,75,10,3,10,10,10,5,0,0,,10000.0
117,logarithmic,75,10,4,10,10,10,5,0,0,,10000.0
118,logarithmic,75,10,5,10,10,10,5,0,0,,10000.0
119,logarithmic,75,10,1,10,10,10,6,0,0,,10000.0
120,logarithmic,75,10,2,10,10,10,6,0,0,,10000.0
121,logarithmic,75,10,3,10,10,10,6,0,0,,10000.0
122,logarithmic,75,10,4,10,10,10,6,0,0,,10000.0
123,logarithmic,75,10,5,10,10,10,6,0,0,,10000.0
124,logarithmic,75,10,1,10,10,12,1,0,0,,10000.0
0,logarithmic,75,10,2,10,10,12,1,0,0,,10000.0
1,logarithmic,75,10,3,10,10,12,1,0,0,,10000.0
2,logarithmic,75,10,4,10,10,12,1,0,0,,10000.0
3,logarithmic,75,10,5,10,10,12,1,0,0,,10000.0
4,logarithmic,75,10,1,10,10,12,2,0,0,,10000.0
5,logarithmic,75,10,2,10,10,12,2,0,0,,10000.0
6,logarithmic,75,10,3,10,10,12,2,0,0,,10000.0
7,logarithmic,75,10,4,10,10,12,2,0,0,,10000.0
8,logarithmic,75,10,5,10,10,12,2,0,0,,10000.0
9,logarithmic,75,10,1,10,10,12,3,0,0,,10000.0
10,logarithmic,75,10,2,10,10,12,3,0,0,,10000.0
11,logarithmic,75,10,3,10,10,12,3,0,0,,10000.0
12,logarithmic,75,10,4,10,10,12,3,0,0,,10000.0
13,logarithmic,75,10,5,10,10,12,3,0,0,,10000.0
14,logarithmic,75,10,1,10,10,12,4,0,0,,10000.0
15,logarithmic,75,10,2,10,10,12,4,0,0,,10000.0
16,logarithmic,75,10,3,10,10,12,4,0,0,,10000.0
17,logarithmic,75,10,4,10,10,12,4,0,0,,10000.0
18,logarithmic,75,10,5,10,10,12,4,0,0,,10000.0
19,logarithmic,75,10,1,10,10,12,5,0,0,,10000.0
20,logarithmic,75,10,2,10,10,12,5,0,0,,10000.0
21,logarithmic,75,10,3,10,10,12,5,0,0,,10000.0
22,logarithmic,75,10,4,10,10,12,5,0,0,,10000.0
23,logarithmic,75,10,5,10,10,12,5,0,0,,10000.0
24,logarithmic,75,10,1,10,10,12,6,0,0,,10000.0
25,logarithmic,75,10,2,10,10,12,6,0,0,,10000.0
26,logarithmic,75,10,3,10,10,12,6,0,0,,10000.0
27,logarithmic,75,10,4,10,10,12,6,0,0,,10000.0
28,logarithmic,75,10,5,10,10,12,6,0,0,,10000.0
29,logarithmic,75,10,1,10,10,14,1,0,0,,10000.0
30,logarithmic,75,10,2,10,10,14,1,0,0,,10000.0
31,logarithmic,75,10,3,10,10,14,1,0,0,,10000.0
32,logarithmic,75,10,4,10,10,14,1,0,0,,10000.0
33,logarithmic,75,10,5,10,10,14,1,0,0,,10000.0
34,logarithmic,75,10,1,10,10,14,2,0,0,,10000.0
35,logarithmic,75,10,2,10,10,14,2,0,0,,10000.0
36,logarithmic,75,10,3,10,10,14,2,0,0,,10000.0
37,logarithmic,75,10,4,10,10,14,2,0,0,,10000.0
38,logarithmic,75,10,5,10,10,14,2,0,0,,10000.0
39,logarithmic,75,10,1,10,10,14,3,0,0,,10000.0
40,logarithmic,75,10,2,10,10,14,3,0,0,,10000.0
41,logarithmic,75,10,3,10,10,14,3,0,0,,10000.0
42,logarithmic,75,10,4,10,10,14,3,0,0,,10000.0
43,logarithmic,75,10,5,10,10,14,3,0,0,,10000.0
44,logarithmic,75,10,1,10,10,14,4,0,0,,10000.0
45,logarithmic,75,10,2,10,10,14,4,0,0,,10000.0
46,logarithmic,75,10,3,10,10,14,4,0,0,,10000.0
47,logarithmic,75,10,4,10,10,14,4,0,0,,10000.0
48,logarithmic,75,10,5,10,10,14,4,0,0,,10000.0
49,logarithmic,75,10,1,10,10,14,5,0,0,,10000.0
50,logarithmic,75,10,2,10,10,14,5,0,0,,10000.0
51,logarithmic,75,10,3,10,10,14,5,0,0,,10000.0
52,logarithmic,75,10,4,10,10,14,5,0,0,,10000.0
53,logarithmic,75,10,5,10,10,14,5,0,0,,10000.0
54,logarithmic,75,10,1,10,10,14,6,0,0,,10000.0
55,logarithmic,75,10,2,10,10,14,6,0,0,,10000.0
56,logarithmic,75,10,3,10,10,14,6,0,0,,10000.0
57,logarithmic,75,10,4,10,10,14,6,0,0,,10000.0
58,logarithmic,75,10,5,10,10,14,6,0,0,,10000.0
59,logarithmic,75,10,1,10,13,2,1,0,0,,10000.0
60,logarithmic,75,10,2,10,13,2,1,0,0,,10000.0
61,logarithmic,75,10,3,10,13,2,1,0,0,,10000.0
62,logarithmic,75,10,4,10,13,2,1,0,0,,10000.0
63,logarithmic,75,10,5,10,13,2,1,0,0,,10000.0
64,logarithmic,75,10,1,10,13,2,2,0,0,,10000.0
65,logarithmic,75,10,2,10,13,2,2,0,0,,10000.0
66,logarithmic,75,10,3,10,13,2,2,0,0,,10000.0
67,logarithmic,75,10,4,10,13,2,2,0,0,,10000.0
68,logarithmic,75,10,5,10,13,2,2,0,0,,10000.0
69,logarithmic,75,10,1,10,13,2,3,0,0,,10000.0
70,logarithmic,75,10,2,10,13,2,3,0,0,,10000.0
71,logarithmic,75,10,3,10,13,2,3,0,0,,10000.0
72,logarithmic,75,10,4,10,13,2,3,0,0,,10000.0
73,logarithmic,75,10,5,10,13,2,3,0,0,,10000.0
74,logarithmic,75,10,1,10,13,2,4,0,0,,10000.0
75,logarithmic,75,10,2,10,13,2,4,0,0,,10000.0
76,logarithmic,75,10,3,10,13,2,4,0,0,,10000.0
77,logarithmic,75,10,4,10,13,2,4,0,0,,10000.0
78,logarithmic,75,10,5,10,13,2,4,0,0,,10000.0
79,logarithmic,75,10,1,10,13,2,5,0,0,,10000.0
80,logarithmic,75,10,2,10,13,2,5,0,0,,10000.0
81,logarithmic,75,10,3,10,13,2,5,0,0,,10000.0
82,logarithmic,75,10,4,10,13,2,5,0,0,,10000.0
83,logarithmic,75,10,5,10,13,2,5,0,0,,10000.0
84,logarithmic,75,10,1,10,13,2,6,0,0,,10000.0
85,logarithmic,75,10,2,10,13,2,6,0,0,,10000.0
86,logarithmic,75,10,3,10,13,2,6,0,0,,10000.0
87,logarithmic,75,10,4,10,13,2,6,0,0,,10000.0
88,logarithmic,75,10,5,10,13,2,6,0,0,,10000.0
89,logarithmic,75,10,1,10,13,4,1,186,185,0.004430687393893211,18855.765000000014
90,logarithmic,75,10,2,10,13,4,1,187,186,0.004543360568670526,19052.914999999994
91,logarithmic,75,10,3,10,13,4,1,188,187,0.004942307208687146,20582.68499999998
92,logarithmic,75,10,4,10,13,4,1,189,189,0.004589283218510456,20806.59999999999
93,logarithmic,75,10,5,10,13,4,1,189,189,0.004720488439481133,21394.77999999998
94,logarithmic,75,10,1,10,13,4,2,164,163,0.0066381633113732135,25295.309999999987
95,logarithmic,75,10,2,10,13,4,2,165,164,0.005343417515289123,20165.65999999999
96,logarithmic,75,10,3,10,13,4,2,165,164,0.005350499964301487,20235.539999999994
97,logarithmic,75,10,4,10,13,4,2,166,166,0.004870760094841771,20249.95
98,logarithmic,75,10,5,10,13,4,2,166,166,0.0051156776952958815,21168.849999999984
99,logarithmic,75,10,1,10,13,4,3,94,93,0.012108278620536867,26223.899999999983
100,logarithmic,75,10,2,10,13,4,3,94,93,0.011558899291011985,24811.659999999985
101,logarithmic,75,10,3,10,13,4,3,94,93,0.011837685198590485,25585.699999999986
102,logarithmic,75,10,4,10,13,4,3,94,94,0.010692377238124915,25170.460000000006
103,logarithmic,75,10,5,10,13,4,3,94,94,0.011122941384475267,26313.509999999995
104,logarithmic,75,10,1,10,13,4,4,39,38,0.015140887966908712,15136.06
105,logarithmic,75,10,2,10,13,4,4,39,38,0.01457957049184137,14798.990000000009
106,logarithmic,75,10,3,10,13,4,4,39,38,0.01457957049184137,14798.990000000009
107,logarithmic,75,10,4,10,13,4,4,39,39,0.01174434707929529,14615.710000000008
108,logarithmic,75,10,5,10,13,4,4,39,39,0.012256126903929392,14924.260000000002
109,logarithmic,75,10,1,10,13,4,5,14,14,0.05795323995383635,21117.820000000003
110,logarithmic,75,10,2,10,13,4,5,14,14,0.056040129030454654,20535.579999999998
111,logarithmic,75,10,3,10,13,4,5,14,14,0.056040129030454654,20535.579999999998
112,logarithmic,75,10,4,10,13,4,5,14,14,0.05480095023136299,20199.889999999996
113,logarithmic,75,10,5,10,13,4,5,14,14,0.056252206831361014,20605.860000000004
114,logarithmic,75,10,1,10,13,4,6,3,3,0.1411613063040902,14677.27
115,logarithmic,75,10,2,10,13,4,6,3,3,0.1411613063040902,14677.27
116,logarithmic,75,10,3,10,13,4,6,3,3,0.1411613063040902,14677.27
117,logarithmic,75,10,4,10,13,4,6,3,3,0.1411613063040902,14677.27
118,logarithmic,75,10,5,10,13,4,6,3,3,0.1411613063040902,14677.27
119,logarithmic,75,10,1,10,13,6,1,169,168,0.003330658850999032,14475.05999999999
120,logarithmic,75,10,2,10,13,6,1,171,170,0.003191933166516928,13847.649999999983
121,logarithmic,75,10,3,10,13,6,1,171,170,0.0034814876088123366,14682.889999999998
122,logarithmic,75,10,4,10,13,6,1,171,171,0.002920334245224601,14444.144999999988
123,logarithmic,75,10,5,10,13,6,1,171,171,0.0030661209150218316,14937.69999999999
124,logarithmic,75,10,1,10,13,6,2,157,156,0.006446659250353043,23127.869999999995
0,logarithmic,75,10,2,10,13,6,2,159,158,0.006380389850207615,23112.14
1,logarithmic,75,10,3,10,13,6,2,159,158,0.006388330239420657,23220.289999999997
2,logarithmic,75,10,4,10,13,6,2,159,159,0.005795088560567002,23062.61999999998
3,logarithmic,75,10,5,10,13,6,2,159,159,0.006052805255692877,24121.80000000001
4,logarithmic,75,10,1,10,13,6,3,104,103,0.005600582867106812,14554.690000000002
5,logarithmic,75,10,2,10,13,6,3,105,104,0.005274906699447238,14092.429999999998
6,logarithmic,75,10,3,10,13,6,3,105,104,0.005525459748613922,14517.049999999994
7,logarithmic,75,10,4,10,13,6,3,105,105,0.004552739387750837,14311.899999999998
8,logarithmic,75,10,5,10,13,6,3,105,105,0.00493821858042262,14898.949999999993
9,logarithmic,75,10,1,10,13,6,4,53,52,0.019157244652983827,23372.14000000001
10,logarithmic,75,10,2,10,13,6,4,53,52,0.018105943961549856,22160.970000000012
11,logarithmic,75,10,3,10,13,6,4,53,52,0.018712295538775216,22853.410000000003
12,logarithmic,75,10,4,10,13,6,4,53,53,0.016972893531446865,22551.81000000001
13,logarithmic,75,10,5,10,13,6,4,53,53,0.017348253518328482,23025.020000000015
14,logarithmic,75,10,1,10,13,6,5,21,20,0.019831152582388815,11673.14999999999
15,logarithmic,75,10,2,10,13,6,5,21,20,0.018048259013615862,11293.929999999993
16,logarithmic,75,10,3,10,13,6,5,21,20,0.019608756908545383,11608.36999999999
17,logarithmic,75,10,4,10,13,6,5,21,21,0.01597698429088837,11607.149999999994
18,logarithmic,75,10,5,10,13,6,5,21,21,0.016944488690887046,11893.199999999992
19,logarithmic,75,10,1,10,13,6,6,7,7,0.04700174629713646,13242.459999999997
20,logarithmic,75,10,2,10,13,6,6,7,7,0.045876015796884925,13212.53
21,logarithmic,75,10,3,10,13,6,6,7,7,0.050525656506466454,13601.190000000002
22,logarithmic,75,10,4,10,13,6,6,7,7,0.04818765805063287,13371.409999999996
23,logarithmic,75,10,5,10,13,6,6,7,7,0.051283858830146946,13662.959999999997
24,logarithmic,75,10,1,10,13,8,1,148,147,0.002226043151922285,11288.689999999999
25,logarithmic,75,10,2,10,13,8,1,150,149,0.002130831086954902,11055.019999999997
26,logarithmic,75,10,3,10,13,8,1,150,149,0.00246106811687602,11672.990000000002
27,logarithmic,75,10,4,10,13,8,1,150,150,0.0016536972809501093,11217.979999999996
28,logarithmic,75,10,5,10,13,8,1,150,150,0.0018183504067622635,11485.29999999999
29,logarithmic,75,10,1,10,13,8,2,140,139,0.004679206805913791,16201.31000000001
30,logarithmic,75,10,2,10,13,8,2,142,141,0.004627451388360007,16134.029999999993
31,logarithmic,75,10,3,10,13,8,2,142,141,0.004824026456936295,16613.87000000001
32,logarithmic,75,10,4,10,13,8,2,142,142,0.004110547397497106,16397.300000000003
33,logarithmic,75,10,5,10,13,8,2,142,142,0.004399109937580371,17174.750000000015
34,logarithmic,75,10,1,10,13,8,3,117,116,0.009144432914999223,24881.920000000002
35,logarithmic,75,10,2,10,13,8,3,117,116,0.008685990210946851,23459.320000000018
36,logarithmic,75,10,3,10,13,8,3,117,116,0.008923184268554324,24231.22999999998
37,logarithmic,75,10,4,10,13,8,3,117,117,0.008216263487233196,23843.33000000001
38,logarithmic,75,10,5,10,13,8,3,117,117,0.008564412849620937,24977.789999999994
39,logarithmic,75,10,1,10,13,8,4,59,58,0.0070160593655876295,11711.890000000001
