,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,100,10,0,8,10,12,1,106,105,0.006011919813215793,15923.019999999984
1,simple,100,10,0,8,10,12,2,96,95,0.008692532237388782,19750.67000000001
2,simple,100,10,0,8,10,12,3,64,63,0.008167544984922415,15818.559999999983
3,simple,100,10,0,8,10,12,4,37,37,0.010753509064134421,13738.879999999996
4,simple,100,10,0,8,10,12,5,13,12,0.0035486636906276706,8701.319999999998
5,simple,100,10,0,8,10,12,6,5,4,0.024895399041987627,10274.949999999999
6,simple,100,10,0,8,10,14,1,98,98,0.007992506608725755,19952.000000000015
7,simple,100,10,0,8,10,14,2,86,86,0.011918975076086975,25324.06000000001
8,simple,100,10,0,8,10,14,3,63,63,0.012354734091358828,20898.049999999977
9,simple,100,10,0,8,10,14,4,35,35,0.013313908806686044,14715.500000000004
10,simple,100,10,0,8,10,14,5,15,15,0.02286737289658082,12639.179999999997
11,simple,100,10,0,8,10,14,6,4,4,0.047232328900999085,10940.150000000001
12,simple,100,10,0,8,13,2,1,180,179,0.0037821583908138226,16718.17000000001
13,simple,100,10,0,8,13,2,2,125,124,0.006588082085491555,19332.365
14,simple,100,10,0,8,13,2,3,53,52,0.007291728665061905,12701.259999999995
15,simple,100,10,0,8,13,2,4,20,20,0.020723951767768537,14307.800000000003
16,simple,100,10,0,8,13,2,5,7,7,0.0669167024823003,15196.369999999999
17,simple,100,10,0,8,13,2,6,1,1,0.08689852310624098,10866.4
18,simple,100,10,0,8,13,4,1,161,160,0.005148039008894225,19288.21499999997
19,simple,100,10,0,8,13,4,2,141,140,0.006076771792776016,19635.670000000016
20,simple,100,10,0,8,13,4,3,99,98,0.009993991947729085,24065.789999999986
21,simple,100,10,0,8,13,4,4,43,42,0.01386454406837325,15426.840000000013
22,simple,100,10,0,8,13,4,5,16,15,0.10209850456704173,37226.97999999998
23,simple,100,10,0,8,13,4,6,4,3,0.4426858866447441,25615.260000000002
24,simple,100,10,0,8,13,6,1,134,133,0.005305687105501888,17236.100000000002
25,simple,100,10,0,8,13,6,2,127,126,0.006733563228250739,19786.64
26,simple,100,10,0,8,13,6,3,103,102,0.010161054814636987,24652.609999999986
27,simple,100,10,0,8,13,6,4,54,53,0.015405030989122626,20227.839999999997
