,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
82,exponential,50,30,4,10,13,6,4,25,25,0.010068483646705002,12233.669999999995
83,exponential,50,30,5,10,13,6,4,25,25,0.00923140920707857,12000.509999999995
84,exponential,50,30,1,10,13,6,5,5,5,-0.08450714832769249,5739.540000000001
85,exponential,50,30,2,10,13,6,5,6,6,-0.011612048678362769,9247.330000000004
86,exponential,50,30,3,10,13,6,5,6,6,-0.008338699569180945,9380.930000000002
87,exponential,50,30,4,10,13,6,5,6,6,-0.012182278171844927,9127.26
88,exponential,50,30,5,10,13,6,5,6,6,-0.015740317190876842,8926.220000000001
89,exponential,50,30,1,10,13,6,6,0,0,,10000.0
90,exponential,50,30,2,10,13,6,6,0,0,,10000.0
91,exponential,50,30,3,10,13,6,6,0,0,,10000.0
92,exponential,50,30,4,10,13,6,6,0,0,,10000.0
93,exponential,50,30,5,10,13,6,6,0,0,,10000.0
94,exponential,50,30,1,10,13,8,1,204,203,0.003928550607433234,19745.939999999995
95,exponential,50,30,2,10,13,8,1,188,187,0.004299450944168656,19948.080000000013
96,exponential,50,30,3,10,13,8,1,182,182,0.004746057807148126,20915.650000000034
97,exponential,50,30,4,10,13,8,1,175,174,0.004966433726678972,19576.170000000006
98,exponential,50,30,5,10,13,8,1,174,173,0.0047974215938565035,19064.90000000002
99,exponential,50,30,1,10,13,8,2,173,173,0.002836621345581593,14337.664999999983
100,exponential,50,30,2,10,13,8,2,160,160,0.0034142097867321934,15146.604999999981
101,exponential,50,30,3,10,13,8,2,155,155,0.004217155006650152,16909.794999999987
102,exponential,50,30,4,10,13,8,2,151,150,0.005500775444056266,18756.355000000003
103,exponential,50,30,5,10,13,8,2,151,150,0.0050808684961647105,17612.305
104,exponential,50,30,1,10,13,8,3,89,89,0.0006001662302316902,9794.34
105,exponential,50,30,2,10,13,8,3,84,84,-0.0015678148513539232,8057.390000000014
106,exponential,50,30,3,10,13,8,3,83,83,-0.00015344791370887028,9017.720000000005
107,exponential,50,30,4,10,13,8,3,82,81,0.0016460148284980502,9589.51999999999
108,exponential,50,30,5,10,13,8,3,81,80,0.0007851401956149138,8960.790000000008
109,exponential,50,30,1,10,13,8,4,32,32,0.004152982416633295,11080.309999999998
110,exponential,50,30,2,10,13,8,4,32,32,0.0035717710159588792,10924.949999999999
111,exponential,50,30,3,10,13,8,4,31,31,0.0057693618630202175,11618.789999999995
112,exponential,50,30,4,10,13,8,4,32,32,0.004874311883116514,11319.249999999998
113,exponential,50,30,5,10,13,8,4,32,32,0.0048513845170123325,11323.329999999998
114,exponential,50,30,1,10,13,8,5,7,7,-0.024800421028894508,7220.200000000002
115,exponential,50,30,2,10,13,8,5,8,8,0.02496244180249278,11991.840000000004
116,exponential,50,30,3,10,13,8,5,8,8,0.03866993981286265,13176.860000000002
117,exponential,50,30,4,10,13,8,5,8,8,0.03876646758351107,13019.120000000003
118,exponential,50,30,5,10,13,8,5,8,8,0.03978333356132568,13158.319999999998
119,exponential,50,30,1,10,13,8,6,1,1,0.0594821968126075,10592.360000000002
120,exponential,50,30,2,10,13,8,6,1,1,0.03548788435333852,10353.410000000002
121,exponential,50,30,3,10,13,8,6,1,1,0.18573375199952602,11849.65
122,exponential,50,30,4,10,13,8,6,1,1,0.18573375199952602,11849.65
123,exponential,50,30,5,10,13,8,6,1,1,0.18573375199952602,11849.65
124,exponential,50,30,1,10,13,10,1,189,188,0.0030547578659377472,15882.630000000016
125,exponential,50,30,2,10,13,10,1,177,176,0.00274652878904825,14543.709999999994
126,exponential,50,30,3,10,13,10,1,171,171,0.003444524497787019,15885.999999999993
127,exponential,50,30,4,10,13,10,1,164,163,0.00397205210640074,15735.230000000003
128,exponential,50,30,5,10,13,10,1,163,162,0.0035492616718686477,14710.549999999992
129,exponential,50,30,1,10,13,10,2,166,166,0.001641410394501018,11674.515000000003
130,exponential,50,30,2,10,13,10,2,151,151,0.0018008374003346597,11634.764999999983
131,exponential,50,30,3,10,13,10,2,148,148,0.0032723551011900782,14501.86499999998
132,exponential,50,30,4,10,13,10,2,143,142,0.0047070691928806346,16066.665000000012
133,exponential,50,30,5,10,13,10,2,143,142,0.00426660329610409,15113.565
134,exponential,50,30,1,10,13,10,3,99,99,-0.000583982748177524,8621.840000000002
135,exponential,50,30,2,10,13,10,3,95,95,-0.003026854740236939,6842.510000000006
136,exponential,50,30,3,10,13,10,3,94,94,-0.0013913007694573661,7954.810000000005
137,exponential,50,30,4,10,13,10,3,92,91,0.0003408610551426244,8608.34000000001
138,exponential,50,30,5,10,13,10,3,91,90,-0.00034465441446315006,8048.44000000001
139,exponential,50,30,1,10,13,10,4,41,41,0.0024395781170965256,10780.539999999997
140,exponential,50,30,2,10,13,10,4,39,39,-0.0007281730339430859,9455.029999999997
141,exponential,50,30,3,10,13,10,4,38,38,0.002716827021717921,10797.260000000002
142,exponential,50,30,4,10,13,10,4,39,38,0.00538889702145821,11201.599999999993
143,exponential,50,30,5,10,13,10,4,38,37,0.0043802517365781005,10754.109999999997
144,exponential,50,30,1,10,13,10,5,12,12,0.022117041671565543,12859.039999999997
145,exponential,50,30,2,10,13,10,5,12,12,0.011471563626137896,11334.650000000003
146,exponential,50,30,3,10,13,10,5,12,12,0.00880181575459041,10972.289999999999
147,exponential,50,30,4,10,13,10,5,12,11,0.013166751840228374,10811.270000000002
148,exponential,50,30,5,10,13,10,5,12,11,0.013099505171039956,10784.070000000002
149,exponential,50,30,1,10,13,10,6,4,4,0.14658374083193076,16259.879999999997
150,exponential,50,30,2,10,13,10,6,4,4,0.14658374083193076,16259.879999999997
151,exponential,50,30,3,10,13,10,6,5,5,0.04214730930144729,12103.719999999998
152,exponential,50,30,4,10,13,10,6,5,5,0.04103973656154848,12047.999999999998
153,exponential,50,30,5,10,13,10,6,5,5,0.0408932968763938,12040.719999999998
154,exponential,50,30,1,10,13,12,1,183,182,0.003441898592806523,16484.759999999995
155,exponential,50,30,2,10,13,12,1,171,170,0.003008877709329404,14700.229999999985
156,exponential,50,30,3,10,13,12,1,164,164,0.003920489432223414,16497.029999999988
157,exponential,50,30,4,10,13,12,1,158,157,0.004086862576730607,15541.959999999997
158,exponential,50,30,5,10,13,12,1,157,156,0.0035930357421399975,14282.910000000018
159,exponential,50,30,1,10,13,12,2,162,162,0.0029947627945454587,14557.824999999968
160,exponential,50,30,2,10,13,12,2,150,150,0.0035224572846419334,15127.599999999995
161,exponential,50,30,3,10,13,12,2,147,147,0.004442511145539654,17175.63499999998
162,exponential,50,30,4,10,13,12,2,144,143,0.005602093250773837,18398.244999999988
163,exponential,50,30,5,10,13,12,2,143,142,0.005093487972210775,17102.72500000003
164,exponential,50,30,1,10,13,12,3,103,103,0.004939260696922836,15697.760000000044
165,exponential,50,30,2,10,13,12,3,98,98,0.003193225036301262,12857.27000000001
166,exponential,50,30,3,10,13,12,3,96,96,0.004428050706981649,14313.060000000029
167,exponential,50,30,4,10,13,12,3,94,93,0.005117281922146012,13854.910000000014
168,exponential,50,30,5,10,13,12,3,94,93,0.004461015702755063,12989.140000000023
169,exponential,50,30,1,10,13,12,4,48,48,0.0021278964958376793,10737.870000000003
170,exponential,50,30,2,10,13,12,4,46,46,-0.0010497843947147958,9199.599999999993
171,exponential,50,30,3,10,13,12,4,45,45,0.0009807324771985244,10026.859999999995
172,exponential,50,30,4,10,13,12,4,45,45,0.0021756052181207916,10539.74999999999
173,exponential,50,30,5,10,13,12,4,44,44,0.0012770190624312192,10097.049999999992
174,exponential,50,30,1,10,13,12,5,17,17,0.015741340716083026,12838.869999999995
175,exponential,50,30,2,10,13,12,5,17,17,0.013400478166111597,12310.789999999999
176,exponential,50,30,3,10,13,12,5,16,16,0.015385108983918533,12564.570000000005
177,exponential,50,30,4,10,13,12,5,16,16,0.014069614401258373,12324.059999999996
178,exponential,50,30,5,10,13,12,5,16,16,0.011399541463916783,11757.34
179,exponential,50,30,1,10,13,12,6,5,5,0.04045464228868294,12129.14
180,exponential,50,30,2,10,13,12,6,5,5,0.022585172223382542,11144.120000000003
181,exponential,50,30,3,10,13,12,6,5,5,0.10117071506340236,15489.489999999994
182,exponential,50,30,4,10,13,12,6,5,5,0.10178518974602913,15550.349999999997
183,exponential,50,30,5,10,13,12,6,5,5,0.09701195287519074,15289.289999999997
184,exponential,50,30,1,10,13,14,1,176,175,0.003889177792014227,17307.44000000001
185,exponential,50,30,2,10,13,14,1,166,165,0.0033316584736851384,15191.629999999997
186,exponential,50,30,3,10,13,14,1,159,159,0.004391051821883003,17441.809999999983
187,exponential,50,30,4,10,13,14,1,153,152,0.00461090866671698,16463.22
188,exponential,50,30,5,10,13,14,1,152,151,0.004104489942669749,15029.270000000017
189,exponential,50,30,1,10,13,14,2,157,157,0.0036323503264940192,15671.514999999985
190,exponential,50,30,2,10,13,14,2,148,148,0.0038279502112773534,15523.074999999986
191,exponential,50,30,3,10,13,14,2,145,145,0.00495733466055075,18215.704999999998
192,exponential,50,30,4,10,13,14,2,142,141,0.006279737034581068,19865.775000000005
193,exponential,50,30,5,10,13,14,2,140,139,0.005554158515610473,17725.645
194,exponential,50,30,1,10,13,14,3,101,101,0.005631512921284528,16559.390000000018
195,exponential,50,30,2,10,13,14,3,97,97,0.0035429585191153533,13196.460000000015
196,exponential,50,30,3,10,13,14,3,95,95,0.005726917099181575,16037.600000000011
197,exponential,50,30,4,10,13,14,3,93,92,0.006659131781340063,15740.650000000023
198,exponential,50,30,5,10,13,14,3,92,91,0.005744421419037653,14384.439999999999
199,exponential,50,30,1,10,13,14,4,43,43,0.0018391061525537776,10387.459999999992
200,exponential,50,30,2,10,13,14,4,44,44,-0.0006363974922942414,9368.42
201,exponential,50,30,3,10,13,14,4,44,44,0.000250224698700105,9669.819999999996
202,exponential,50,30,4,10,13,14,4,44,44,0.0038330448715732115,11202.929999999997
203,exponential,50,30,5,10,13,14,4,42,42,0.0025839837383103944,10538.449999999999
204,exponential,50,30,1,10,13,14,5,15,15,0.031203584698866124,15585.279999999999
205,exponential,50,30,2,10,13,14,5,14,14,0.03346014078968692,15531.78
206,exponential,50,30,3,10,13,14,5,16,16,0.02670048292861817,14833.529999999993
207,exponential,50,30,4,10,13,14,5,16,16,0.028040320585128682,15166.119999999994
208,exponential,50,30,5,10,13,14,5,15,15,0.026640855753715057,14392.539999999992
209,exponential,50,30,1,10,13,14,6,4,4,0.03410330032649543,11420.82
210,exponential,50,30,2,10,13,14,6,4,4,0.03264069708391362,11359.62
211,exponential,50,30,3,10,13,14,6,5,5,0.02913125009222835,11501.080000000002
212,exponential,50,30,4,10,13,14,6,5,5,0.02974572477485511,11535.61
213,exponential,50,30,5,10,13,14,6,5,5,0.02497248790401673,11286.33
214,exponential,50,30,1,10,16,2,1,0,0,,10000.0
215,exponential,50,30,2,10,16,2,1,0,0,,10000.0
216,exponential,50,30,3,10,16,2,1,0,0,,10000.0
217,exponential,50,30,4,10,16,2,1,0,0,,10000.0
218,exponential,50,30,5,10,16,2,1,0,0,,10000.0
219,exponential,50,30,1,10,16,2,2,0,0,,10000.0
220,exponential,50,30,2,10,16,2,2,0,0,,10000.0
221,exponential,50,30,3,10,16,2,2,0,0,,10000.0
222,exponential,50,30,4,10,16,2,2,0,0,,10000.0
223,exponential,50,30,5,10,16,2,2,0,0,,10000.0
224,exponential,50,30,1,10,16,2,3,0,0,,10000.0
225,exponential,50,30,2,10,16,2,3,0,0,,10000.0
226,exponential,50,30,3,10,16,2,3,0,0,,10000.0
227,exponential,50,30,4,10,16,2,3,0,0,,10000.0
228,exponential,50,30,5,10,16,2,3,0,0,,10000.0
229,exponential,50,30,1,10,16,2,4,0,0,,10000.0
230,exponential,50,30,2,10,16,2,4,0,0,,10000.0
231,exponential,50,30,3,10,16,2,4,0,0,,10000.0
232,exponential,50,30,4,10,16,2,4,0,0,,10000.0
233,exponential,50,30,5,10,16,2,4,0,0,,10000.0
234,exponential,50,30,1,10,16,2,5,0,0,,10000.0
235,exponential,50,30,2,10,16,2,5,0,0,,10000.0
236,exponential,50,30,3,10,16,2,5,0,0,,10000.0
237,exponential,50,30,4,10,16,2,5,0,0,,10000.0
238,exponential,50,30,5,10,16,2,5,0,0,,10000.0
239,exponential,50,30,1,10,16,2,6,0,0,,10000.0
240,exponential,50,30,2,10,16,2,6,0,0,,10000.0
241,exponential,50,30,3,10,16,2,6,0,0,,10000.0
242,exponential,50,30,4,10,16,2,6,0,0,,10000.0
243,exponential,50,30,5,10,16,2,6,0,0,,10000.0
244,exponential,50,30,1,10,16,4,1,217,216,0.004466749420041377,23188.940000000002
245,exponential,50,30,2,10,16,4,1,199,198,0.004298618214777297,20839.219999999998
246,exponential,50,30,3,10,16,4,1,189,189,0.005017689077423259,22552.74
247,exponential,50,30,4,10,16,4,1,185,184,0.006130484408516077,25196.91000000001
248,exponential,50,30,5,10,16,4,1,185,184,0.0058749321123286605,24074.999999999996
249,exponential,50,30,1,10,16,4,2,165,165,0.00365769621319584,16729.319999999974
0,exponential,50,30,2,10,16,4,2,150,150,0.0025563698535800857,13428.769999999993
1,exponential,50,30,3,10,16,4,2,146,146,0.004312845294102576,17176.209999999992
2,exponential,50,30,4,10,16,4,2,145,144,0.0062990727554521906,21148.70999999997
3,exponential,50,30,5,10,16,4,2,144,143,0.005609969141122471,19020.42999999999
4,exponential,50,30,1,10,16,4,3,78,78,0.006544983231528359,14548.84000000002
5,exponential,50,30,2,10,16,4,3,72,72,0.006583866218622284,14204.200000000019
6,exponential,50,30,3,10,16,4,3,69,69,0.007385323285960738,14731.070000000005
7,exponential,50,30,4,10,16,4,3,69,68,0.010066367298725266,16270.730000000005
8,exponential,50,30,5,10,16,4,3,68,67,0.00893552195773797,14867.000000000007
9,exponential,50,30,1,10,16,4,4,16,16,0.012666499472477055,11603.010000000004
10,exponential,50,30,2,10,16,4,4,15,15,0.01949036531841068,12637.010000000002
11,exponential,50,30,3,10,16,4,4,15,15,0.02621010221412071,14006.749999999996
12,exponential,50,30,4,10,16,4,4,15,14,0.03213488978917804,13728.92
13,exponential,50,30,5,10,16,4,4,15,14,0.02472464413420241,12388.590000000004
14,exponential,50,30,1,10,16,4,5,5,5,0.008538628011628479,9726.3
15,exponential,50,30,2,10,16,4,5,5,5,0.005760384476964385,9608.34
16,exponential,50,30,3,10,16,4,5,5,5,0.059948042327624004,13053.009999999998
17,exponential,50,30,4,10,16,4,5,5,5,0.06037977399291015,13070.289999999999
18,exponential,50,30,5,10,16,4,5,5,5,0.05622426880711441,12785.939999999999
19,exponential,50,30,1,10,16,4,6,0,0,,10000.0
20,exponential,50,30,2,10,16,4,6,0,0,,10000.0
21,exponential,50,30,3,10,16,4,6,0,0,,10000.0
22,exponential,50,30,4,10,16,4,6,0,0,,10000.0
23,exponential,50,30,5,10,16,4,6,0,0,,10000.0
24,exponential,50,30,1,10,16,6,1,203,202,0.0034704673226171223,17941.45000000002
25,exponential,50,30,2,10,16,6,1,187,186,0.0039909328972108854,18858.42000000001
26,exponential,50,30,3,10,16,6,1,178,178,0.004149301772508081,18536.500000000007
27,exponential,50,30,4,10,16,6,1,171,170,0.004747758897050921,18566.83
28,exponential,50,30,5,10,16,6,1,171,170,0.004875643446218179,19102.340000000015
29,exponential,50,30,1,10,16,6,2,176,176,0.0029726966910796526,15292.714999999993
30,exponential,50,30,2,10,16,6,2,160,160,0.003714613821354439,16427.844999999972
31,exponential,50,30,3,10,16,6,2,153,153,0.004000539655314527,16859.739999999994
32,exponential,50,30,4,10,16,6,2,150,149,0.005763482915738337,20124.484999999986
33,exponential,50,30,5,10,16,6,2,150,149,0.005405808299548623,19095.979999999992
34,exponential,50,30,1,10,16,6,3,79,79,0.0017978284393327677,10041.030000000012
35,exponential,50,30,2,10,16,6,3,75,75,0.0019139435218490574,10018.770000000022
36,exponential,50,30,3,10,16,6,3,73,73,0.0020988945467895898,10142.980000000009
37,exponential,50,30,4,10,16,6,3,73,72,0.003816422628433312,10496.52000000001
38,exponential,50,30,5,10,16,6,3,72,71,0.0028897351391833225,9731.610000000011
39,exponential,50,30,1,10,16,6,4,28,28,0.0023814572636294234,10518.85
40,exponential,50,30,2,10,16,6,4,27,27,0.00029505437131872457,9898.130000000005
41,exponential,50,30,3,10,16,6,4,26,26,0.001375399754214128,10002.329999999993
42,exponential,50,30,4,10,16,6,4,26,25,0.00804441973377249,10898.629999999996
43,exponential,50,30,5,10,16,6,4,26,25,0.0072073452941460595,10676.169999999998
44,exponential,50,30,1,10,16,6,5,7,7,0.01770407459894661,8875.050000000001
45,exponential,50,30,2,10,16,6,5,7,7,0.07552999996356231,15099.79
46,exponential,50,30,3,10,16,6,5,7,7,0.06815157747629688,14244.830000000004
47,exponential,50,30,4,10,16,6,5,7,6,0.10325978928417717,15487.569999999998
48,exponential,50,30,5,10,16,6,5,7,6,0.03127465182322368,11018.450000000003
49,exponential,50,30,1,10,16,6,6,0,0,,10000.0
50,exponential,50,30,2,10,16,6,6,0,0,,10000.0
51,exponential,50,30,3,10,16,6,6,0,0,,10000.0
52,exponential,50,30,4,10,16,6,6,0,0,,10000.0
53,exponential,50,30,5,10,16,6,6,0,0,,10000.0
54,exponential,50,30,1,10,16,8,1,191,190,0.0034362970820799826,17060.329999999998
55,exponential,50,30,2,10,16,8,1,177,176,0.00354887803631888,16658.789999999986
56,exponential,50,30,3,10,16,8,1,170,170,0.004245201583432996,18081.48999999999
57,exponential,50,30,4,10,16,8,1,163,162,0.004692964072540264,17656.969999999983
58,exponential,50,30,5,10,16,8,1,162,161,0.00431236519022669,16529.4
59,exponential,50,30,1,10,16,8,2,167,167,0.002024453509868254,12481.084999999975
60,exponential,50,30,2,10,16,8,2,155,155,0.0027403909971912338,13545.894999999988
61,exponential,50,30,3,10,16,8,2,149,149,0.003633352178063335,15276.604999999987
62,exponential,50,30,4,10,16,8,2,145,144,0.005052955618995973,16985.79500000001
63,exponential,50,30,5,10,16,8,2,145,144,0.004621916124748693,16000.504999999986
64,exponential,50,30,1,10,16,8,3,87,87,-0.002423756862458824,7447.540000000005
65,exponential,50,30,2,10,16,8,3,84,84,-0.004409663612461815,6294.130000000003
66,exponential,50,30,3,10,16,8,3,83,83,-0.002376996366125412,7429.240000000004
67,exponential,50,30,4,10,16,8,3,81,80,-0.0008989564522225282,7729.34999999999
68,exponential,50,30,5,10,16,8,3,80,79,-0.0018029430586955838,7205.590000000011
69,exponential,50,30,1,10,16,8,4,39,39,-0.007103762855086375,7403.190000000005
70,exponential,50,30,2,10,16,8,4,38,38,-0.0021509339689956062,8911.480000000007
71,exponential,50,30,3,10,16,8,4,36,36,-0.0010352704608399296,9358.000000000002
72,exponential,50,30,4,10,16,8,4,37,37,-0.0007642257385356003,9473.769999999995
73,exponential,50,30,5,10,16,8,4,37,37,0.0009531333940550391,10070.96
74,exponential,50,30,1,10,16,8,5,10,10,-0.007831561711776439,7962.630000000002
75,exponential,50,30,2,10,16,8,5,10,10,0.03987975091398191,14618.040000000005
76,exponential,50,30,3,10,16,8,5,10,10,0.03725176859093285,14272.040000000003
77,exponential,50,30,4,10,16,8,5,10,10,0.04737784895855334,15731.670000000002
78,exponential,50,30,5,10,16,8,5,10,10,0.04516905421102693,15393.300000000005
79,exponential,50,30,1,10,16,8,6,1,1,0.14177192019037155,11409.59
80,exponential,50,30,2,10,16,8,6,1,1,0.14177192019037155,11409.59
81,exponential,50,30,3,10,16,8,6,1,1,-0.023064250411861706,9770.68
82,exponential,50,30,4,10,16,8,6,1,1,-0.019494783086216452,9806.17
83,exponential,50,30,5,10,16,8,6,1,1,-0.02022698151198982,9798.89
84,exponential,50,30,1,10,16,10,1,177,176,0.003499426939949746,16280.480000000005
85,exponential,50,30,2,10,16,10,1,167,166,0.0030079041766628133,14482.659999999989
86,exponential,50,30,3,10,16,10,1,160,160,0.0039409974398081655,16283.29999999999
87,exponential,50,30,4,10,16,10,1,154,153,0.004196240136749272,15510.939999999997
88,exponential,50,30,5,10,16,10,1,153,152,0.0037006711905675995,14359.850000000011
89,exponential,50,30,1,10,16,10,2,158,158,0.003993679499264508,16748.15500000001
90,exponential,50,30,2,10,16,10,2,147,147,0.004277368967766497,16598.624999999993
91,exponential,50,30,3,10,16,10,2,143,143,0.005291735194229664,18998.289999999994
92,exponential,50,30,4,10,16,10,2,140,139,0.006438946321875757,20138.505000000016
93,exponential,50,30,5,10,16,10,2,139,138,0.005870259771212531,18596.429999999986
94,exponential,50,30,1,10,16,10,3,99,99,0.0040242273894306405,14017.89999999999
95,exponential,50,30,2,10,16,10,3,95,95,0.0021274176781374272,11477.82
96,exponential,50,30,3,10,16,10,3,92,92,0.0031688628968911657,12504.59
97,exponential,50,30,4,10,16,10,3,91,90,0.005290282597883417,13893.119999999995
98,exponential,50,30,5,10,16,10,3,91,90,0.004601077384687062,12996.090000000004
99,exponential,50,30,1,10,16,10,4,36,36,-0.0025609428249208995,7636.770000000004
100,exponential,50,30,2,10,16,10,4,36,36,-0.006195591390044989,6697.1700000000055
101,exponential,50,30,3,10,16,10,4,38,38,0.0024787550223395933,10623.879999999997
102,exponential,50,30,4,10,16,10,4,38,38,0.004259775116990672,11292.980000000001
103,exponential,50,30,5,10,16,10,4,38,38,0.00311508687280704,10820.389999999994
104,exponential,50,30,1,10,16,10,5,17,17,0.02331487700762972,14511.739999999996
105,exponential,50,30,2,10,16,10,5,17,17,0.02099657423593753,13947.920000000002
106,exponential,50,30,3,10,16,10,5,17,17,0.020281785379984135,13860.259999999997
107,exponential,50,30,4,10,16,10,5,17,17,0.02154280905669991,14151.569999999996
108,exponential,50,30,5,10,16,10,5,17,17,0.022410940141289745,14313.19
109,exponential,50,30,1,10,16,10,6,4,4,0.04528999531551182,11863.049999999996
110,exponential,50,30,2,10,16,10,6,4,4,0.03136502270926345,11258.39
