,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
116,logarithmic,175,10,3,2,19,8,1,130,129,0.007545785501270805,22225.369999999984
117,logarithmic,175,10,4,2,19,8,1,129,128,0.007421836826887678,21744.18999999998
118,logarithmic,175,10,5,2,19,8,1,129,128,0.0077186286989373975,22819.669999999976
119,logarithmic,175,10,1,2,19,8,2,98,97,0.004698333081628421,13239.880000000005
120,logarithmic,175,10,2,2,19,8,2,98,97,0.004473506032615323,12900.179999999998
121,logarithmic,175,10,3,2,19,8,2,98,97,0.004874322543258612,13451.640000000009
122,logarithmic,175,10,4,2,19,8,2,98,97,0.005049367527975777,13631.119999999994
123,logarithmic,175,10,5,2,19,8,2,98,97,0.005432508695984018,14311.399999999996
124,logarithmic,175,10,1,2,19,8,3,46,45,0.0011693103790511308,8986.850000000008
0,logarithmic,175,10,2,2,19,8,3,46,45,0.001501888094706005,9059.580000000002
1,logarithmic,175,10,3,2,19,8,3,46,45,0.0025656028743938305,9550.410000000002
2,logarithmic,175,10,4,2,19,8,3,46,45,0.0028146444160255025,9601.819999999998
3,logarithmic,175,10,5,2,19,8,3,46,45,0.004128642696721195,10410.769999999997
4,logarithmic,175,10,1,2,19,8,4,11,10,0.03590783601882829,12820.710000000003
5,logarithmic,175,10,2,2,19,8,4,11,10,0.03497734888144459,12666.91
6,logarithmic,175,10,3,2,19,8,4,11,10,0.03663820596571769,12904.219999999998
7,logarithmic,175,10,4,2,19,8,4,11,10,0.03757457395150131,13066.99
8,logarithmic,175,10,5,2,19,8,4,11,10,0.03757457395150131,13066.99
9,logarithmic,175,10,1,2,19,8,5,3,3,0.1383419742743184,14058.870000000003
10,logarithmic,175,10,2,2,19,8,5,3,3,0.13526393697574876,13952.960000000001
11,logarithmic,175,10,3,2,19,8,5,3,3,0.13526393697574876,13952.960000000001
12,logarithmic,175,10,4,2,19,8,5,3,3,0.13526393697574876,13952.960000000001
13,logarithmic,175,10,5,2,19,8,5,3,3,0.13526393697574876,13952.960000000001
14,logarithmic,175,10,1,2,19,8,6,0,0,,10000.0
15,logarithmic,175,10,2,2,19,8,6,0,0,,10000.0
16,logarithmic,175,10,3,2,19,8,6,0,0,,10000.0
17,logarithmic,175,10,4,2,19,8,6,0,0,,10000.0
18,logarithmic,175,10,5,2,19,8,6,0,0,,10000.0
19,logarithmic,175,10,1,2,19,10,1,116,115,0.00929327407621841,24362.080000000024
20,logarithmic,175,10,2,2,19,10,1,116,115,0.009426095216699197,24652.750000000015
21,logarithmic,175,10,3,2,19,10,1,116,115,0.008617682306215266,22580.900000000016
22,logarithmic,175,10,4,2,19,10,1,115,114,0.00871067145011106,22602.450000000008
23,logarithmic,175,10,5,2,19,10,1,115,114,0.009282376823173467,24350.399999999998
24,logarithmic,175,10,1,2,19,10,2,92,91,0.0073219595963350806,16290.070000000005
25,logarithmic,175,10,2,2,19,10,2,92,91,0.007182911507678847,16068.92000000001
26,logarithmic,175,10,3,2,19,10,2,92,91,0.0075208224496348605,16581.490000000005
27,logarithmic,175,10,4,2,19,10,2,92,91,0.00770451934593744,16884.060000000005
28,logarithmic,175,10,5,2,19,10,2,92,91,0.008411645343985375,18161.140000000007
29,logarithmic,175,10,1,2,19,10,3,46,45,-0.0020131369365688013,7747.100000000001
30,logarithmic,175,10,2,2,19,10,3,46,45,-0.0014256042553336351,7859.879999999994
31,logarithmic,175,10,3,2,19,10,3,46,45,-0.000368127209804738,8261.909999999998
32,logarithmic,175,10,4,2,19,10,3,46,45,-0.00012579184156814475,8367.449999999995
33,logarithmic,175,10,5,2,19,10,3,46,45,0.0011882064391275486,9059.079999999994
34,logarithmic,175,10,1,2,19,10,4,14,13,0.014717695403023496,10979.689999999999
35,logarithmic,175,10,2,2,19,10,4,14,13,0.014158742656888653,10874.47
36,logarithmic,175,10,3,2,19,10,4,14,13,0.017889605674644295,11453.979999999998
37,logarithmic,175,10,4,2,19,10,4,14,13,0.01875521645462674,11582.660000000002
38,logarithmic,175,10,5,2,19,10,4,14,13,0.01875521645462674,11582.660000000002
39,logarithmic,175,10,1,2,19,10,5,4,3,0.04053214097267601,10373.529999999999
40,logarithmic,175,10,2,2,19,10,5,4,3,0.04053214097267601,10373.529999999999
41,logarithmic,175,10,3,2,19,10,5,4,3,0.04053214097267601,10373.529999999999
42,logarithmic,175,10,4,2,19,10,5,4,3,0.04053214097267601,10373.529999999999
43,logarithmic,175,10,5,2,19,10,5,4,3,0.04053214097267601,10373.529999999999
44,logarithmic,175,10,1,2,19,10,6,0,0,,10000.0
45,logarithmic,175,10,2,2,19,10,6,0,0,,10000.0
46,logarithmic,175,10,3,2,19,10,6,0,0,,10000.0
47,logarithmic,175,10,4,2,19,10,6,0,0,,10000.0
48,logarithmic,175,10,5,2,19,10,6,0,0,,10000.0
49,logarithmic,175,10,1,2,19,12,1,104,103,0.008506301536327256,19515.210000000014
50,logarithmic,175,10,2,2,19,12,1,104,103,0.008806683164411811,20126.11000000002
51,logarithmic,175,10,3,2,19,12,1,104,103,0.007625629658578412,17773.66
52,logarithmic,175,10,4,2,19,12,1,103,102,0.007718331898012905,17783.42000000002
53,logarithmic,175,10,5,2,19,12,1,103,102,0.008357296726729715,19180.830000000013
54,logarithmic,175,10,1,2,19,12,2,87,86,0.006668364550032293,14735.31000000001
55,logarithmic,175,10,2,2,19,12,2,87,86,0.006178558433611145,14016.910000000005
56,logarithmic,175,10,3,2,19,12,2,87,86,0.005861957288672765,13442.590000000017
57,logarithmic,175,10,4,2,19,12,2,87,86,0.006057612563014778,13664.175000000017
58,logarithmic,175,10,5,2,19,12,2,87,86,0.0068058505376934085,14753.960000000014
59,logarithmic,175,10,1,2,19,12,3,44,43,0.0078015791380869155,12228.790000000006
60,logarithmic,175,10,2,2,19,12,3,44,43,0.007586799016979803,12165.680000000004
61,logarithmic,175,10,3,2,19,12,3,44,43,0.008138606785888854,12448.94
62,logarithmic,175,10,4,2,19,12,3,44,43,0.008354800482816853,12573.680000000006
63,logarithmic,175,10,5,2,19,12,3,44,43,0.007973283144109588,12315.180000000004
64,logarithmic,175,10,1,2,19,12,4,16,16,0.050050589590725766,20656.110000000004
65,logarithmic,175,10,2,2,19,12,4,16,16,0.050050589590725766,20656.110000000004
66,logarithmic,175,10,3,2,19,12,4,16,16,0.051553605576392464,21190.330000000005
67,logarithmic,175,10,4,2,19,12,4,16,16,0.052128965071084034,21408.250000000004
68,logarithmic,175,10,5,2,19,12,4,16,16,0.052128965071084034,21408.250000000004
69,logarithmic,175,10,1,2,19,12,5,2,2,0.017453846515063924,10255.409999999998
70,logarithmic,175,10,2,2,19,12,5,2,2,0.005133696379524939,9985.99
71,logarithmic,175,10,3,2,19,12,5,2,2,0.005133696379524939,9985.99
72,logarithmic,175,10,4,2,19,12,5,2,2,0.005133696379524939,9985.99
73,logarithmic,175,10,5,2,19,12,5,2,2,0.0480543886711771,10924.59
74,logarithmic,175,10,1,2,19,12,6,0,0,,10000.0
75,logarithmic,175,10,2,2,19,12,6,0,0,,10000.0
76,logarithmic,175,10,3,2,19,12,6,0,0,,10000.0
77,logarithmic,175,10,4,2,19,12,6,0,0,,10000.0
78,logarithmic,175,10,5,2,19,12,6,0,0,,10000.0
79,logarithmic,175,10,1,2,19,14,1,94,93,0.008458683159663302,18456.99
80,logarithmic,175,10,2,2,19,14,1,94,93,0.008514470129444486,18348.250000000007
81,logarithmic,175,10,3,2,19,14,1,94,93,0.00806743321881454,17572.260000000002
82,logarithmic,175,10,4,2,19,14,1,94,93,0.008250758356635962,17876.679999999993
83,logarithmic,175,10,5,2,19,14,1,94,93,0.008951558491357623,19204.169999999987
84,logarithmic,175,10,1,2,19,14,2,77,77,0.006276528513670986,14668.170000000002
85,logarithmic,175,10,2,2,19,14,2,76,76,0.006465929279466147,14788.64000000001
86,logarithmic,175,10,3,2,19,14,2,76,76,0.0061068869929861765,14133.450000000013
87,logarithmic,175,10,4,2,19,14,2,76,76,0.006331531963490441,14352.750000000007
88,logarithmic,175,10,5,2,19,14,2,76,76,0.0071778965468820635,15478.030000000012
89,logarithmic,175,10,1,2,19,14,3,44,44,0.00476830858694001,11711.989999999998
90,logarithmic,175,10,2,2,19,14,3,44,44,0.005140493884569278,11898.709999999994
91,logarithmic,175,10,3,2,19,14,3,44,44,0.006251091000612696,12516.750000000005
92,logarithmic,175,10,4,2,19,14,3,44,44,0.00617048493925999,12480.499999999998
93,logarithmic,175,10,5,2,19,14,3,44,44,0.00617048493925999,12480.499999999998
94,logarithmic,175,10,1,2,19,14,4,17,17,0.0331372533835555,16849.600000000002
95,logarithmic,175,10,2,2,19,14,4,17,17,0.0331372533835555,16849.600000000002
96,logarithmic,175,10,3,2,19,14,4,17,17,0.03455185666418298,17293.150000000005
97,logarithmic,175,10,4,2,19,14,4,17,17,0.03509337148271622,17466.880000000005
98,logarithmic,175,10,5,2,19,14,4,17,17,0.03509337148271622,17466.880000000005
99,logarithmic,175,10,1,2,19,14,5,3,3,0.031691655125999224,10935.680000000002
100,logarithmic,175,10,2,2,19,14,5,3,3,0.031691655125999224,10935.680000000002
101,logarithmic,175,10,3,2,19,14,5,3,3,0.031691655125999224,10935.680000000002
102,logarithmic,175,10,4,2,19,14,5,3,3,0.031691655125999224,10935.680000000002
103,logarithmic,175,10,5,2,19,14,5,3,3,0.031691655125999224,10935.680000000002
104,logarithmic,175,10,1,2,19,14,6,0,0,,10000.0
105,logarithmic,175,10,2,2,19,14,6,0,0,,10000.0
106,logarithmic,175,10,3,2,19,14,6,0,0,,10000.0
107,logarithmic,175,10,4,2,19,14,6,0,0,,10000.0
108,logarithmic,175,10,5,2,19,14,6,0,0,,10000.0
109,logarithmic,175,10,1,2,22,2,1,0,0,,10000.0
110,logarithmic,175,10,2,2,22,2,1,0,0,,10000.0
111,logarithmic,175,10,3,2,22,2,1,0,0,,10000.0
112,logarithmic,175,10,4,2,22,2,1,0,0,,10000.0
113,logarithmic,175,10,5,2,22,2,1,0,0,,10000.0
114,logarithmic,175,10,1,2,22,2,2,0,0,,10000.0
115,logarithmic,175,10,2,2,22,2,2,0,0,,10000.0
116,logarithmic,175,10,3,2,22,2,2,0,0,,10000.0
117,logarithmic,175,10,4,2,22,2,2,0,0,,10000.0
118,logarithmic,175,10,5,2,22,2,2,0,0,,10000.0
119,logarithmic,175,10,1,2,22,2,3,0,0,,10000.0
120,logarithmic,175,10,2,2,22,2,3,0,0,,10000.0
121,logarithmic,175,10,3,2,22,2,3,0,0,,10000.0
122,logarithmic,175,10,4,2,22,2,3,0,0,,10000.0
123,logarithmic,175,10,5,2,22,2,3,0,0,,10000.0
124,logarithmic,175,10,1,2,22,2,4,0,0,,10000.0
0,logarithmic,175,10,2,2,22,2,4,0,0,,10000.0
1,logarithmic,175,10,3,2,22,2,4,0,0,,10000.0
2,logarithmic,175,10,4,2,22,2,4,0,0,,10000.0
3,logarithmic,175,10,5,2,22,2,4,0,0,,10000.0
4,logarithmic,175,10,1,2,22,2,5,0,0,,10000.0
5,logarithmic,175,10,2,2,22,2,5,0,0,,10000.0
6,logarithmic,175,10,3,2,22,2,5,0,0,,10000.0
7,logarithmic,175,10,4,2,22,2,5,0,0,,10000.0
8,logarithmic,175,10,5,2,22,2,5,0,0,,10000.0
9,logarithmic,175,10,1,2,22,2,6,0,0,,10000.0
10,logarithmic,175,10,2,2,22,2,6,0,0,,10000.0
11,logarithmic,175,10,3,2,22,2,6,0,0,,10000.0
12,logarithmic,175,10,4,2,22,2,6,0,0,,10000.0
13,logarithmic,175,10,5,2,22,2,6,0,0,,10000.0
14,logarithmic,175,10,1,2,22,4,1,177,176,0.006802224300589147,27610.99999999999
15,logarithmic,175,10,2,2,22,4,1,177,176,0.0068251032412472434,27585.409999999978
16,logarithmic,175,10,3,2,22,4,1,177,176,0.006962887811461169,28246.12999999999
17,logarithmic,175,10,4,2,22,4,1,177,176,0.006754591548927506,27270.219999999976
18,logarithmic,175,10,5,2,22,4,1,177,176,0.006631469221243792,27000.659999999996
19,logarithmic,175,10,1,2,22,4,2,104,103,0.009426810172356139,22398.109999999997
20,logarithmic,175,10,2,2,22,4,2,105,104,0.010254843373253535,24511.490000000005
21,logarithmic,175,10,3,2,22,4,2,105,104,0.010634002560306404,25609.400000000005
22,logarithmic,175,10,4,2,22,4,2,105,104,0.010707514918719484,25774.15000000001
23,logarithmic,175,10,5,2,22,4,2,105,104,0.010301142457323696,24728.71000000001
24,logarithmic,175,10,1,2,22,4,3,34,33,0.012451658922274178,12725.679999999997
25,logarithmic,175,10,2,2,22,4,3,34,33,0.01840168647290352,15380.979999999994
26,logarithmic,175,10,3,2,22,4,3,34,33,0.019347829358868283,15859.07
27,logarithmic,175,10,4,2,22,4,3,34,33,0.019414923826127434,15889.23
28,logarithmic,175,10,5,2,22,4,3,34,33,0.019414923826127434,15889.23
29,logarithmic,175,10,1,2,22,4,4,9,9,0.10867718046711787,22540.869999999995
30,logarithmic,175,10,2,2,22,4,4,9,9,0.10788575320719733,22360.129999999997
31,logarithmic,175,10,3,2,22,4,4,9,9,0.11135102980570857,23122.43
32,logarithmic,175,10,4,2,22,4,4,9,9,0.1115568008932879,23187.1
33,logarithmic,175,10,5,2,22,4,4,9,9,0.1115568008932879,23187.1
34,logarithmic,175,10,1,2,22,4,5,2,2,0.03514950442202353,10562.739999999998
35,logarithmic,175,10,2,2,22,4,5,2,2,0.03160021664577063,10492.239999999998
36,logarithmic,175,10,3,2,22,4,5,2,2,0.043407513981438633,10763.18
37,logarithmic,175,10,4,2,22,4,5,2,2,0.04433032880326435,10781.51
38,logarithmic,175,10,5,2,22,4,5,2,2,0.04433032880326435,10781.51
39,logarithmic,175,10,1,2,22,4,6,0,0,,10000.0
40,logarithmic,175,10,2,2,22,4,6,0,0,,10000.0
41,logarithmic,175,10,3,2,22,4,6,0,0,,10000.0
42,logarithmic,175,10,4,2,22,4,6,0,0,,10000.0
43,logarithmic,175,10,5,2,22,4,6,0,0,,10000.0
44,logarithmic,175,10,1,2,22,6,1,141,140,0.008997552078296047,29921.329999999998
45,logarithmic,175,10,2,2,22,6,1,141,140,0.009572063802577052,32097.98000000003
46,logarithmic,175,10,3,2,22,6,1,141,140,0.008973584254183344,29619.359999999982
47,logarithmic,175,10,4,2,22,6,1,140,139,0.00886972001288817,29097.20999999998
48,logarithmic,175,10,5,2,22,6,1,140,139,0.009143307302211079,30474.369999999974
49,logarithmic,175,10,1,2,22,6,2,100,99,0.011286185672399262,26773.79
50,logarithmic,175,10,2,2,22,6,2,101,100,0.01224207102653037,29722.300000000014
51,logarithmic,175,10,3,2,22,6,2,101,100,0.012633464445252476,30977.189999999995
52,logarithmic,175,10,4,2,22,6,2,101,100,0.012803258080428124,31469.880000000005
53,logarithmic,175,10,5,2,22,6,2,101,100,0.012648771180336109,30946.0
54,logarithmic,175,10,1,2,22,6,3,40,39,0.016416455069250283,17087.86000000001
55,logarithmic,175,10,2,2,22,6,3,40,39,0.016703052395222264,17295.920000000002
56,logarithmic,175,10,3,2,22,6,3,40,39,0.01646057156389836,17119.820000000018
57,logarithmic,175,10,4,2,22,6,3,40,39,0.01646057156389836,17119.820000000018
58,logarithmic,175,10,5,2,22,6,3,40,39,0.01646057156389836,17119.820000000018
59,logarithmic,175,10,1,2,22,6,4,10,10,0.0552105850396407,16822.019999999997
60,logarithmic,175,10,2,2,22,6,4,10,10,0.0552105850396407,16822.019999999997
61,logarithmic,175,10,3,2,22,6,4,10,10,0.0552105850396407,16822.019999999997
62,logarithmic,175,10,4,2,22,6,4,10,10,0.0552105850396407,16822.019999999997
63,logarithmic,175,10,5,2,22,6,4,10,10,0.0552105850396407,16822.019999999997
64,logarithmic,175,10,1,2,22,6,5,2,2,0.1696320290204439,13243.21
65,logarithmic,175,10,2,2,22,6,5,2,2,0.1696320290204439,13243.21
66,logarithmic,175,10,3,2,22,6,5,2,2,0.17346568969426168,13346.739999999998
67,logarithmic,175,10,4,2,22,6,5,2,2,0.17346568969426168,13346.739999999998
68,logarithmic,175,10,5,2,22,6,5,2,2,0.17346568969426168,13346.739999999998
69,logarithmic,175,10,1,2,22,6,6,0,0,,10000.0
70,logarithmic,175,10,2,2,22,6,6,0,0,,10000.0
71,logarithmic,175,10,3,2,22,6,6,0,0,,10000.0
72,logarithmic,175,10,4,2,22,6,6,0,0,,10000.0
73,logarithmic,175,10,5,2,22,6,6,0,0,,10000.0
74,logarithmic,175,10,1,2,22,8,1,119,118,0.00953121880685087,25751.940000000017
75,logarithmic,175,10,2,2,22,8,1,119,118,0.009796145937721018,26430.629999999997
76,logarithmic,175,10,3,2,22,8,1,119,118,0.009010090772336072,24212.609999999993
77,logarithmic,175,10,4,2,22,8,1,118,117,0.008886874814387258,23652.310000000012
78,logarithmic,175,10,5,2,22,8,1,118,117,0.009216995862293196,24840.730000000014
79,logarithmic,175,10,1,2,22,8,2,91,90,0.006351639908573991,14626.699999999995
80,logarithmic,175,10,2,2,22,8,2,91,90,0.006109696789535101,14239.159999999996
81,logarithmic,175,10,3,2,22,8,2,91,90,0.006542178798109363,14820.289999999994
82,logarithmic,175,10,4,2,22,8,2,91,90,0.006730742068408969,15144.09999999999
83,logarithmic,175,10,5,2,22,8,2,91,90,0.007143683105040076,15914.829999999994
84,logarithmic,175,10,1,2,22,8,3,46,45,0.004086603399760465,9946.869999999997
85,logarithmic,175,10,2,2,22,8,3,46,45,0.004419181115415338,10012.949999999988
86,logarithmic,175,10,3,2,22,8,3,46,45,0.005470554337641531,10467.32999999999
87,logarithmic,175,10,4,2,22,8,3,46,45,0.005712637881856562,10681.949999999992
88,logarithmic,175,10,5,2,22,8,3,46,45,0.007026636162552256,11468.469999999994
89,logarithmic,175,10,1,2,22,8,4,18,17,0.031778710738139405,15016.210000000003
90,logarithmic,175,10,2,2,22,8,4,18,17,0.030811027065841518,14740.260000000002
91,logarithmic,175,10,3,2,22,8,4,18,17,0.033194265471776355,15354.849999999999
92,logarithmic,175,10,4,2,22,8,4,18,17,0.033854978550796576,15575.229999999996
93,logarithmic,175,10,5,2,22,8,4,18,17,0.033854978550796576,15575.229999999996
94,logarithmic,175,10,1,2,22,8,5,2,2,0.14913628122117567,12725.390000000001
95,logarithmic,175,10,2,2,22,8,5,2,2,0.14553795084646953,12627.890000000001
96,logarithmic,175,10,3,2,22,8,5,2,2,0.15750839655965862,12952.240000000002
97,logarithmic,175,10,4,2,22,8,5,2,2,0.1584439624570822,12977.59
98,logarithmic,175,10,5,2,22,8,5,2,2,0.1584439624570822,12977.59
99,logarithmic,175,10,1,2,22,8,6,0,0,,10000.0
100,logarithmic,175,10,2,2,22,8,6,0,0,,10000.0
101,logarithmic,175,10,3,2,22,8,6,0,0,,10000.0
