,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,20,2,6,13,10,2,142,141,0.004213317091404484,14954.640000000016
1,logarithmic,50,20,3,6,13,10,2,144,143,0.004459138890184831,15602.990000000002
2,logarithmic,50,20,4,6,13,10,2,144,143,0.005900115754592164,19294.004999999997
3,logarithmic,50,20,5,6,13,10,2,144,143,0.00593797744599675,19456.47499999999
4,logarithmic,50,20,1,6,13,10,3,100,99,0.003513735601946132,12204.349999999999
5,logarithmic,50,20,2,6,13,10,3,101,100,0.0023251982665039917,10800.330000000007
6,logarithmic,50,20,3,6,13,10,3,102,101,0.0021842494571417113,10602.790000000006
7,logarithmic,50,20,4,6,13,10,3,103,102,0.004447257270226016,13645.000000000005
8,logarithmic,50,20,5,6,13,10,3,104,103,0.004574101465452301,13888.279999999999
9,logarithmic,50,20,1,6,13,10,4,53,52,0.0066019051889515835,12394.399999999994
10,logarithmic,50,20,2,6,13,10,4,53,52,0.005425918641016447,11696.80999999999
11,logarithmic,50,20,3,6,13,10,4,53,52,0.004452652078921079,11019.929999999997
12,logarithmic,50,20,4,6,13,10,4,53,52,0.007293402239134716,12899.25
13,logarithmic,50,20,5,6,13,10,4,54,53,0.0074720700365542465,13144.029999999993
14,logarithmic,50,20,1,6,13,10,5,23,22,0.03018933297414794,17548.60000000001
15,logarithmic,50,20,2,6,13,10,5,23,22,0.026213561187421394,16036.16
16,logarithmic,50,20,3,6,13,10,5,23,22,0.02453231423543826,15443.51000000001
17,logarithmic,50,20,4,6,13,10,5,23,22,0.029782981812639744,17379.910000000007
18,logarithmic,50,20,5,6,13,10,5,23,22,0.025752421481423295,15975.12000000001
19,logarithmic,50,20,1,6,13,10,6,8,8,0.04651945724443726,13775.839999999998
20,logarithmic,50,20,2,6,13,10,6,8,8,0.047078119170731236,13889.689999999997
21,logarithmic,50,20,3,6,13,10,6,8,8,0.04498264628861559,13629.49
22,logarithmic,50,20,4,6,13,10,6,8,8,0.05130593009736656,14338.35
23,logarithmic,50,20,5,6,13,10,6,8,8,0.05130593009736656,14338.35
24,logarithmic,50,20,1,6,13,12,1,134,133,0.0029339136554817212,12029.489999999998
25,logarithmic,50,20,2,6,13,12,1,135,134,0.002859268070742146,11876.139999999998
26,logarithmic,50,20,3,6,13,12,1,135,134,0.0025250090409003807,11316.689999999991
27,logarithmic,50,20,4,6,13,12,1,135,134,0.00440906749662193,14764.625000000011
28,logarithmic,50,20,5,6,13,12,1,136,135,0.0044745039586469885,15064.874999999998
29,logarithmic,50,20,1,6,13,12,2,133,132,0.0034452457620293762,12900.854999999998
30,logarithmic,50,20,2,6,13,12,2,134,133,0.003611757715647986,13127.034999999996
31,logarithmic,50,20,3,6,13,12,2,134,133,0.0035042838831557074,12966.805000000018
32,logarithmic,50,20,4,6,13,12,2,134,133,0.005410844013567062,16939.015000000003
33,logarithmic,50,20,5,6,13,12,2,135,134,0.005552011286914945,17418.870000000006
34,logarithmic,50,20,1,6,13,12,3,107,106,0.006440222329680208,16802.530000000006
35,logarithmic,50,20,2,6,13,12,3,109,108,0.006484532673244238,17011.430000000004
36,logarithmic,50,20,3,6,13,12,3,109,108,0.0061012317052138105,16326.920000000004
37,logarithmic,50,20,4,6,13,12,3,109,108,0.008089189599903433,20456.160000000003
38,logarithmic,50,20,5,6,13,12,3,111,110,0.008106823116700503,20876.18
39,logarithmic,50,20,1,6,13,12,4,63,62,0.00968185405353921,15940.900000000001
40,logarithmic,50,20,2,6,13,12,4,63,62,0.009665970135262051,15967.340000000004
41,logarithmic,50,20,3,6,13,12,4,63,62,0.008999542200455993,15287.95
42,logarithmic,50,20,4,6,13,12,4,63,62,0.01095177504365412,17354.95
43,logarithmic,50,20,5,6,13,12,4,64,63,0.011898507420238878,18640.130000000016
44,logarithmic,50,20,1,6,13,12,5,32,32,0.02631785661187733,21312.570000000003
45,logarithmic,50,20,2,6,13,12,5,32,32,0.027785844110103278,22609.559999999998
46,logarithmic,50,20,3,6,13,12,5,32,32,0.0266105963326866,21678.760000000006
47,logarithmic,50,20,4,6,13,12,5,32,32,0.029574004786656758,23946.75
48,logarithmic,50,20,5,6,13,12,5,32,32,0.03086515630278789,25003.770000000004
49,logarithmic,50,20,1,6,13,12,6,8,8,0.045964455284775274,14163.16
50,logarithmic,50,20,2,6,13,12,6,8,8,0.04508638664478745,14077.230000000003
51,logarithmic,50,20,3,6,13,12,6,8,8,0.04299634730287043,13847.700000000003
52,logarithmic,50,20,4,6,13,12,6,8,8,0.04570617788066128,14113.100000000002
53,logarithmic,50,20,5,6,13,12,6,8,8,0.04570617788066128,14113.100000000002
54,logarithmic,50,20,1,6,13,14,1,118,117,0.005235310954025172,15763.594999999983
55,logarithmic,50,20,2,6,13,14,1,120,119,0.004884779173775647,15131.664999999994
56,logarithmic,50,20,3,6,13,14,1,120,119,0.004507129339279925,14360.684999999987
57,logarithmic,50,20,4,6,13,14,1,120,119,0.006651787593030023,18911.065
58,logarithmic,50,20,5,6,13,14,1,121,120,0.006713608415759566,19189.044999999976
59,logarithmic,50,20,1,6,13,14,2,116,115,0.005479133021723073,16134.119999999986
60,logarithmic,50,20,2,6,13,14,2,118,117,0.005929934011894136,17073.989999999994
61,logarithmic,50,20,3,6,13,14,2,118,117,0.005807208648387101,16833.68499999998
62,logarithmic,50,20,4,6,13,14,2,118,117,0.0074699007510312014,20661.77499999998
63,logarithmic,50,20,5,6,13,14,2,119,118,0.007622656872791513,21279.159999999985
64,logarithmic,50,20,1,6,13,14,3,98,97,0.009024277430630818,20615.800000000007
65,logarithmic,50,20,2,6,13,14,3,99,98,0.009113209249547843,21038.099999999995
66,logarithmic,50,20,3,6,13,14,3,99,98,0.00868731027670697,20186.980000000003
67,logarithmic,50,20,4,6,13,14,3,99,98,0.010670698505214064,24681.75
68,logarithmic,50,20,5,6,13,14,3,100,99,0.011278962245632292,26539.91
69,logarithmic,50,20,1,6,13,14,4,62,61,0.005576450480451895,12488.059999999996
70,logarithmic,50,20,2,6,13,14,4,62,61,0.006201849816929695,13092.54
71,logarithmic,50,20,3,6,13,14,4,62,61,0.005513747001023643,12583.009999999997
72,logarithmic,50,20,4,6,13,14,4,62,61,0.007358001977841485,14109.879999999997
73,logarithmic,50,20,5,6,13,14,4,63,62,0.008377968313174586,15177.480000000001
74,logarithmic,50,20,1,6,13,14,5,29,29,0.005743012371400429,10474.250000000002
75,logarithmic,50,20,2,6,13,14,5,29,29,0.008011030890084026,11297.249999999998
76,logarithmic,50,20,3,6,13,14,5,29,29,0.006940828593369808,10944.9
77,logarithmic,50,20,4,6,13,14,5,29,29,0.007983001378117256,11291.58
78,logarithmic,50,20,5,6,13,14,5,29,29,0.009428728877746357,11703.86
79,logarithmic,50,20,1,6,13,14,6,9,9,0.011139955027259322,10814.580000000002
80,logarithmic,50,20,2,6,13,14,6,9,9,0.00972739829958223,10666.710000000003
81,logarithmic,50,20,3,6,13,14,6,9,9,0.006286412779447664,10341.16
82,logarithmic,50,20,4,6,13,14,6,9,9,0.006166195185602818,10331.440000000002
83,logarithmic,50,20,5,6,13,14,6,9,9,0.006166195185602818,10331.440000000002
84,logarithmic,50,20,1,6,16,2,1,0,0,,10000.0
85,logarithmic,50,20,2,6,16,2,1,0,0,,10000.0
86,logarithmic,50,20,3,6,16,2,1,0,0,,10000.0
87,logarithmic,50,20,4,6,16,2,1,0,0,,10000.0
88,logarithmic,50,20,5,6,16,2,1,0,0,,10000.0
89,logarithmic,50,20,1,6,16,2,2,0,0,,10000.0
90,logarithmic,50,20,2,6,16,2,2,0,0,,10000.0
91,logarithmic,50,20,3,6,16,2,2,0,0,,10000.0
92,logarithmic,50,20,4,6,16,2,2,0,0,,10000.0
