,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,10,2,4,7,6,2,185,184,0.007521371461849523,33988.56000000004
1,logarithmic,150,10,3,4,7,6,2,185,184,0.007449476575919084,33504.01999999999
2,logarithmic,150,10,4,4,7,6,2,185,184,0.0073220784663436235,32740.52
3,logarithmic,150,10,5,4,7,6,2,185,184,0.0073220784663436235,32740.52
4,logarithmic,150,10,1,4,7,6,3,54,53,0.009437030835008334,15115.82
5,logarithmic,150,10,2,4,7,6,3,54,53,0.011456681016023283,16995.57
6,logarithmic,150,10,3,4,7,6,3,54,53,0.011741128148729591,17244.13
7,logarithmic,150,10,4,4,7,6,3,54,53,0.011299337284491638,16848.940000000002
8,logarithmic,150,10,5,4,7,6,3,54,53,0.010863271043145089,16478.309999999998
9,logarithmic,150,10,1,4,7,6,4,13,13,0.07031438044662199,21940.27
10,logarithmic,150,10,2,4,7,6,4,13,13,0.07166217690086049,22220.47
11,logarithmic,150,10,3,4,7,6,4,13,13,0.07299457847512651,22620.76
12,logarithmic,150,10,4,4,7,6,4,13,13,0.07299457847512651,22620.76
13,logarithmic,150,10,5,4,7,6,4,13,13,0.07299457847512651,22620.76
14,logarithmic,150,10,1,4,7,6,5,2,2,-0.05806747799252954,8855.019999999999
15,logarithmic,150,10,2,4,7,6,5,2,2,-0.05787502225734859,8858.86
16,logarithmic,150,10,3,4,7,6,5,2,2,-0.05787502225734859,8858.86
17,logarithmic,150,10,4,4,7,6,5,2,2,-0.05787502225734859,8858.86
18,logarithmic,150,10,5,4,7,6,5,2,2,-0.05787502225734859,8858.86
19,logarithmic,150,10,1,4,7,6,6,0,0,,10000.0
20,logarithmic,150,10,2,4,7,6,6,0,0,,10000.0
21,logarithmic,150,10,3,4,7,6,6,0,0,,10000.0
22,logarithmic,150,10,4,4,7,6,6,0,0,,10000.0
23,logarithmic,150,10,5,4,7,6,6,0,0,,10000.0
24,logarithmic,150,10,1,4,7,8,1,204,203,0.005415031968196004,24824.15000000002
25,logarithmic,150,10,2,4,7,8,1,204,203,0.0056834904301484865,26565.55000000002
26,logarithmic,150,10,3,4,7,8,1,204,203,0.004968976908078514,22832.370000000003
27,logarithmic,150,10,4,4,7,8,1,205,204,0.004769141374847773,21974.27
28,logarithmic,150,10,5,4,7,8,1,205,204,0.004870927622106438,22491.24000000002
29,logarithmic,150,10,1,4,7,8,2,151,150,0.004829400382567282,17902.120000000006
30,logarithmic,150,10,2,4,7,8,2,151,150,0.005219916360146096,19091.369999999974
31,logarithmic,150,10,3,4,7,8,2,151,150,0.004861556351841028,18097.910000000007
32,logarithmic,150,10,4,4,7,8,2,151,150,0.004577697065527029,17284.60999999998
33,logarithmic,150,10,5,4,7,8,2,151,150,0.004717865714658654,17624.499999999996
34,logarithmic,150,10,1,4,7,8,3,59,59,0.0036419990078195076,11710.510000000002
35,logarithmic,150,10,2,4,7,8,3,59,59,0.005053612388460003,12814.890000000009
36,logarithmic,150,10,3,4,7,8,3,59,59,0.005302147941558041,12995.749999999998
37,logarithmic,150,10,4,4,7,8,3,59,59,0.0050251470879786085,12784.639999999994
38,logarithmic,150,10,5,4,7,8,3,59,59,0.0050251470879786085,12784.639999999994
39,logarithmic,150,10,1,4,7,8,4,15,15,0.012716437666682753,10889.949999999997
40,logarithmic,150,10,2,4,7,8,4,15,15,0.014318059998515327,11177.669999999998
41,logarithmic,150,10,3,4,7,8,4,15,15,0.014951646774672462,11291.630000000003
42,logarithmic,150,10,4,4,7,8,4,15,15,0.014484076560158836,11228.750000000002
43,logarithmic,150,10,5,4,7,8,4,15,15,0.014484076560158836,11228.750000000002
44,logarithmic,150,10,1,4,7,8,5,0,0,,10000.0
45,logarithmic,150,10,2,4,7,8,5,0,0,,10000.0
46,logarithmic,150,10,3,4,7,8,5,0,0,,10000.0
47,logarithmic,150,10,4,4,7,8,5,0,0,,10000.0
48,logarithmic,150,10,5,4,7,8,5,0,0,,10000.0
49,logarithmic,150,10,1,4,7,8,6,0,0,,10000.0
50,logarithmic,150,10,2,4,7,8,6,0,0,,10000.0
51,logarithmic,150,10,3,4,7,8,6,0,0,,10000.0
52,logarithmic,150,10,4,4,7,8,6,0,0,,10000.0
53,logarithmic,150,10,5,4,7,8,6,0,0,,10000.0
54,logarithmic,150,10,1,4,7,10,1,172,171,0.007113081375025388,28666.43
55,logarithmic,150,10,2,4,7,10,1,172,171,0.006920687605105579,28133.580000000005
56,logarithmic,150,10,3,4,7,10,1,172,171,0.005995141416943192,23840.65
57,logarithmic,150,10,4,4,7,10,1,173,172,0.005788033708824143,23042.079999999984
58,logarithmic,150,10,5,4,7,10,1,174,173,0.005786710800450423,23283.749999999975
59,logarithmic,150,10,1,4,7,10,2,129,128,0.005332719869406402,16544.65999999999
60,logarithmic,150,10,2,4,7,10,2,129,128,0.005478387632412403,17082.639999999996
61,logarithmic,150,10,3,4,7,10,2,129,128,0.0049398224010710895,15903.18
62,logarithmic,150,10,4,4,7,10,2,129,128,0.004607337695754591,15202.659999999989
63,logarithmic,150,10,5,4,7,10,2,129,128,0.004771597831455714,15567.43
64,logarithmic,150,10,1,4,7,10,3,63,63,0.0039423834277865135,11800.679999999997
65,logarithmic,150,10,2,4,7,10,3,63,63,0.005257397755737131,13067.960000000005
66,logarithmic,150,10,3,4,7,10,3,63,63,0.005028191942495205,12862.940000000004
67,logarithmic,150,10,4,4,7,10,3,63,63,0.004581486683685354,12486.969999999996
68,logarithmic,150,10,5,4,7,10,3,63,63,0.004948755026617414,12765.65
69,logarithmic,150,10,1,4,7,10,4,16,16,0.022083084695507963,13586.470000000003
70,logarithmic,150,10,2,4,7,10,4,16,16,0.026857323136825418,14876.430000000002
71,logarithmic,150,10,3,4,7,10,4,16,16,0.027618881819367558,15104.630000000005
72,logarithmic,150,10,4,4,7,10,4,16,16,0.027618881819367558,15104.630000000005
73,logarithmic,150,10,5,4,7,10,4,16,16,0.027618881819367558,15104.630000000005
74,logarithmic,150,10,1,4,7,10,5,4,4,0.040875864891924546,10949.829999999998
75,logarithmic,150,10,2,4,7,10,5,4,4,0.05969806747064249,11987.229999999998
76,logarithmic,150,10,3,4,7,10,5,4,4,0.06270047549332058,12152.709999999997
77,logarithmic,150,10,4,4,7,10,5,4,4,0.06270047549332058,12152.709999999997
78,logarithmic,150,10,5,4,7,10,5,4,4,0.06270047549332058,12152.709999999997
79,logarithmic,150,10,1,4,7,10,6,1,1,0.3076641444959728,13075.62
80,logarithmic,150,10,2,4,7,10,6,1,1,0.3076641444959728,13075.62
81,logarithmic,150,10,3,4,7,10,6,1,1,0.3076641444959728,13075.62
82,logarithmic,150,10,4,4,7,10,6,1,1,0.3076641444959728,13075.62
83,logarithmic,150,10,5,4,7,10,6,1,1,0.3076641444959728,13075.62
84,logarithmic,150,10,1,4,7,12,1,156,155,0.005581043438558847,20307.280000000002
