,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,30,2,8,13,8,2,154,154,0.006149162047552231,23491.40999999996
1,exponential,125,30,3,8,13,8,2,152,151,0.006915958668665423,24026.780000000002
2,exponential,125,30,4,8,13,8,2,151,150,0.007371437495420576,25620.249999999978
3,exponential,125,30,5,8,13,8,2,150,149,0.007512869147392193,26062.44999999999
4,exponential,125,30,1,8,13,8,3,81,81,0.0008911108654669856,9940.780000000015
5,exponential,125,30,2,8,13,8,3,77,77,0.002883043478396965,11554.800000000012
6,exponential,125,30,3,8,13,8,3,76,75,0.00480810499982215,12235.390000000001
7,exponential,125,30,4,8,13,8,3,75,74,0.005304638380592129,12606.990000000005
8,exponential,125,30,5,8,13,8,3,75,74,0.005624676520898375,12949.440000000002
9,exponential,125,30,1,8,13,8,4,30,30,0.003335290661997997,10621.510000000002
10,exponential,125,30,2,8,13,8,4,28,28,0.014899362429246112,14511.38
11,exponential,125,30,3,8,13,8,4,28,28,0.013152913958023421,13743.249999999993
12,exponential,125,30,4,8,13,8,4,28,28,0.013510616312869561,13888.699999999993
13,exponential,125,30,5,8,13,8,4,28,28,0.014064518205403203,14122.909999999993
14,exponential,125,30,1,8,13,8,5,8,8,0.03224640260786777,12530.71
15,exponential,125,30,2,8,13,8,5,8,8,0.03769633259447572,12977.790000000003
16,exponential,125,30,3,8,13,8,5,8,8,0.03347035128531013,12496.669999999995
17,exponential,125,30,4,8,13,8,5,8,8,0.03347035128531013,12496.669999999995
18,exponential,125,30,5,8,13,8,5,8,8,0.03347035128531013,12496.669999999995
19,exponential,125,30,1,8,13,8,6,2,2,0.0876177005690871,11780.7
20,exponential,125,30,2,8,13,8,6,2,2,0.20211548314508204,14392.78
21,exponential,125,30,3,8,13,8,6,2,2,0.220101229840392,14848.050000000001
22,exponential,125,30,4,8,13,8,6,2,2,0.21288332284403502,14647.550000000001
23,exponential,125,30,5,8,13,8,6,2,2,0.22343258192982723,14934.849999999999
24,exponential,125,30,1,8,13,10,1,191,190,0.004373040763767743,20585.970000000012
25,exponential,125,30,2,8,13,10,1,173,173,0.004711029101998428,20206.990000000034
26,exponential,125,30,3,8,13,10,1,169,168,0.004658859940240731,18474.959999999995
27,exponential,125,30,4,8,13,10,1,167,166,0.004907776399904293,19155.700000000004
28,exponential,125,30,5,8,13,10,1,166,165,0.004841518379765687,18850.39000000003
29,exponential,125,30,1,8,13,10,2,166,165,0.003920147827966111,16701.409999999996
30,exponential,125,30,2,8,13,10,2,149,149,0.00481830034840317,18082.920000000002
31,exponential,125,30,3,8,13,10,2,147,146,0.004105463781159152,14844.315000000006
32,exponential,125,30,4,8,13,10,2,146,145,0.004780971147988813,16474.69499999998
