,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,10,2,8,22,12,4,83,83,0.006408686977163016,15504.51000000001
1,logarithmic,50,10,3,8,22,12,4,83,83,0.006610954459553539,15858.48000000001
2,logarithmic,50,10,4,8,22,12,4,83,83,0.006168621110791949,15401.979999999996
3,logarithmic,50,10,5,8,22,12,4,83,83,0.006040455046068693,15140.56000000001
4,logarithmic,50,10,1,8,22,12,5,48,48,0.014896006407510676,18493.219999999987
5,logarithmic,50,10,2,8,22,12,5,48,48,0.016270764078579063,19699.970000000005
6,logarithmic,50,10,3,8,22,12,5,48,48,0.01612665174265288,19644.360000000004
7,logarithmic,50,10,4,8,22,12,5,48,48,0.014745791113237336,18366.059999999998
8,logarithmic,50,10,5,8,22,12,5,48,48,0.014862669055173828,18500.779999999995
9,logarithmic,50,10,1,8,22,12,6,20,20,0.027102093924252186,16743.82
10,logarithmic,50,10,2,8,22,12,6,20,20,0.02747472022306981,16891.79
11,logarithmic,50,10,3,8,22,12,6,20,20,0.02730041075672494,16855.910000000003
12,logarithmic,50,10,4,8,22,12,6,20,20,0.02730041075672494,16855.910000000003
13,logarithmic,50,10,5,8,22,12,6,20,20,0.02730041075672494,16855.910000000003
14,logarithmic,50,10,1,8,22,14,1,100,100,0.003446707663341428,12435.779999999995
15,logarithmic,50,10,2,8,22,14,1,100,100,0.0033163302409221136,12236.409999999983
16,logarithmic,50,10,3,8,22,14,1,103,103,0.0035012278029573074,12614.779999999984
17,logarithmic,50,10,4,8,22,14,1,104,104,0.0032087022165755356,12294.799999999985
18,logarithmic,50,10,5,8,22,14,1,103,103,0.0028914187870005517,11857.559999999992
19,logarithmic,50,10,1,8,22,14,2,100,100,0.003658882038109462,12906.300000000001
20,logarithmic,50,10,2,8,22,14,2,100,100,0.003535791803538274,12679.050000000001
21,logarithmic,50,10,3,8,22,14,2,102,102,0.0035008245363164683,12799.199999999999
22,logarithmic,50,10,4,8,22,14,2,103,103,0.00340886509371037,12678.220000000005
23,logarithmic,50,10,5,8,22,14,2,103,103,0.0033526358901034186,12621.200000000008
24,logarithmic,50,10,1,8,22,14,3,97,97,0.0026064751137165132,11698.840000000004
25,logarithmic,50,10,2,8,22,14,3,97,97,0.0025327641924843603,11561.250000000007
26,logarithmic,50,10,3,8,22,14,3,98,98,0.002858943954789487,12012.100000000004
27,logarithmic,50,10,4,8,22,14,3,98,98,0.002522002646894435,11589.26
28,logarithmic,50,10,5,8,22,14,3,98,98,0.002462398222118772,11546.450000000003
29,logarithmic,50,10,1,8,22,14,4,82,82,0.004731778593839582,12986.630000000008
30,logarithmic,50,10,2,8,22,14,4,82,82,0.004988284783837888,13258.250000000016
31,logarithmic,50,10,3,8,22,14,4,83,83,0.005542202766333149,13954.980000000009
32,logarithmic,50,10,4,8,22,14,4,83,83,0.005099869417571561,13500.750000000015
33,logarithmic,50,10,5,8,22,14,4,83,83,0.0047989837144851765,13084.760000000007
34,logarithmic,50,10,1,8,22,14,5,51,51,0.005241714604815141,11294.490000000003
35,logarithmic,50,10,2,8,22,14,5,51,51,0.00683256064001873,12340.96
36,logarithmic,50,10,3,8,22,14,5,52,52,0.007435755636940314,12810.490000000002
37,logarithmic,50,10,4,8,22,14,5,52,52,0.006492077118946537,12127.26
38,logarithmic,50,10,5,8,22,14,5,52,52,0.006117738667699967,12001.870000000003
39,logarithmic,50,10,1,8,22,14,6,28,28,0.0005769806491173543,9168.660000000002
40,logarithmic,50,10,2,8,22,14,6,28,28,0.002940142483200061,9825.529999999999
41,logarithmic,50,10,3,8,22,14,6,29,29,0.0039595019918634965,10091.77
42,logarithmic,50,10,4,8,22,14,6,29,29,0.0039595019918634965,10091.77
43,logarithmic,50,10,5,8,22,14,6,29,29,0.002855936048158425,9848.159999999998
44,logarithmic,50,10,1,8,25,2,1,0,0,,10000.0
45,logarithmic,50,10,2,8,25,2,1,0,0,,10000.0
46,logarithmic,50,10,3,8,25,2,1,0,0,,10000.0
47,logarithmic,50,10,4,8,25,2,1,0,0,,10000.0
48,logarithmic,50,10,5,8,25,2,1,0,0,,10000.0
49,logarithmic,50,10,1,8,25,2,2,0,0,,10000.0
50,logarithmic,50,10,2,8,25,2,2,0,0,,10000.0
51,logarithmic,50,10,3,8,25,2,2,0,0,,10000.0
52,logarithmic,50,10,4,8,25,2,2,0,0,,10000.0
53,logarithmic,50,10,5,8,25,2,2,0,0,,10000.0
54,logarithmic,50,10,1,8,25,2,3,0,0,,10000.0
55,logarithmic,50,10,2,8,25,2,3,0,0,,10000.0
56,logarithmic,50,10,3,8,25,2,3,0,0,,10000.0
57,logarithmic,50,10,4,8,25,2,3,0,0,,10000.0
58,logarithmic,50,10,5,8,25,2,3,0,0,,10000.0
59,logarithmic,50,10,1,8,25,2,4,0,0,,10000.0
60,logarithmic,50,10,2,8,25,2,4,0,0,,10000.0
61,logarithmic,50,10,3,8,25,2,4,0,0,,10000.0
62,logarithmic,50,10,4,8,25,2,4,0,0,,10000.0
63,logarithmic,50,10,5,8,25,2,4,0,0,,10000.0
64,logarithmic,50,10,1,8,25,2,5,0,0,,10000.0
65,logarithmic,50,10,2,8,25,2,5,0,0,,10000.0
66,logarithmic,50,10,3,8,25,2,5,0,0,,10000.0
67,logarithmic,50,10,4,8,25,2,5,0,0,,10000.0
68,logarithmic,50,10,5,8,25,2,5,0,0,,10000.0
69,logarithmic,50,10,1,8,25,2,6,0,0,,10000.0
70,logarithmic,50,10,2,8,25,2,6,0,0,,10000.0
71,logarithmic,50,10,3,8,25,2,6,0,0,,10000.0
72,logarithmic,50,10,4,8,25,2,6,0,0,,10000.0
73,logarithmic,50,10,5,8,25,2,6,0,0,,10000.0
74,logarithmic,50,10,1,8,25,4,1,133,133,0.00467454264807746,16560.509999999995
75,logarithmic,50,10,2,8,25,4,1,132,132,0.004546291347854953,16080.899999999994
76,logarithmic,50,10,3,8,25,4,1,134,134,0.004655375008117947,16522.239999999976
77,logarithmic,50,10,4,8,25,4,1,136,135,0.004023337967173725,15232.429999999977
78,logarithmic,50,10,5,8,25,4,1,136,135,0.0032487991684318077,13680.879999999983
79,logarithmic,50,10,1,8,25,4,2,125,125,0.006387030315977505,19611.549999999992
80,logarithmic,50,10,2,8,25,4,2,125,125,0.006349239108110648,19374.465000000004
81,logarithmic,50,10,3,8,25,4,2,127,127,0.006605922998193332,20440.579999999998
82,logarithmic,50,10,4,8,25,4,2,128,127,0.005910916614817655,18679.304999999993
83,logarithmic,50,10,5,8,25,4,2,128,127,0.0057010622224570205,18230.494999999995
84,logarithmic,50,10,1,8,25,4,3,84,84,0.0030906813595419688,11617.649999999987
85,logarithmic,50,10,2,8,25,4,3,84,84,0.0036999456266663617,12286.299999999985
86,logarithmic,50,10,3,8,25,4,3,84,84,0.0033078477520539474,11846.929999999998
87,logarithmic,50,10,4,8,25,4,3,85,85,0.0031364607868503654,11697.609999999991
