,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,40,2,2,19,8,4,9,9,0.019642531142151254,11810.200000000004
1,exponential,50,40,3,2,19,8,4,9,9,0.0269373986040645,12479.660000000002
2,exponential,50,40,4,2,19,8,4,9,9,0.0269373986040645,12479.660000000002
3,exponential,50,40,5,2,19,8,4,9,9,0.031356870049889886,13009.770000000002
4,exponential,50,40,1,2,19,8,5,3,3,0.03368213474663743,11009.480000000001
5,exponential,50,40,2,2,19,8,5,3,3,0.03261303173187863,10974.580000000002
6,exponential,50,40,3,2,19,8,5,3,3,0.03914945745649615,11146.46
7,exponential,50,40,4,2,19,8,5,3,3,0.04240215665015475,11239.279999999999
8,exponential,50,40,5,2,19,8,5,3,3,0.0396063230928318,11189.810000000001
9,exponential,50,40,1,2,19,8,6,0,0,,10000.0
10,exponential,50,40,2,2,19,8,6,0,0,,10000.0
11,exponential,50,40,3,2,19,8,6,0,0,,10000.0
12,exponential,50,40,4,2,19,8,6,0,0,,10000.0
13,exponential,50,40,5,2,19,8,6,0,0,,10000.0
14,exponential,50,40,1,2,19,10,1,200,199,0.004271445071689299,19932.160000000018
15,exponential,50,40,2,2,19,10,1,181,180,0.0045930875198072945,20076.639999999985
16,exponential,50,40,3,2,19,10,1,174,173,0.005793338321362737,22037.379999999972
17,exponential,50,40,4,2,19,10,1,171,170,0.006637558023175018,25318.689999999988
18,exponential,50,40,5,2,19,10,1,169,168,0.0063559386644759745,23827.129999999983
19,exponential,50,40,1,2,19,10,2,131,131,0.007434555274381688,24409.69999999999
20,exponential,50,40,2,2,19,10,2,122,122,0.008194729314454053,24949.940000000006
21,exponential,50,40,3,2,19,10,2,120,119,0.009226038326383053,25548.190000000013
22,exponential,50,40,4,2,19,10,2,118,117,0.00964317267191777,26330.009999999995
23,exponential,50,40,5,2,19,10,2,117,116,0.009784930213966847,26484.609999999982
24,exponential,50,40,1,2,19,10,3,42,42,-0.009639543038117173,6070.409999999998
25,exponential,50,40,2,2,19,10,3,40,40,-0.004711383497248988,7527.529999999996
26,exponential,50,40,3,2,19,10,3,40,39,-0.0031795215148182447,7414.529999999997
27,exponential,50,40,4,2,19,10,3,40,39,-0.004619251204312791,6995.53
28,exponential,50,40,5,2,19,10,3,40,39,-0.00269810237193911,7531.610000000001
29,exponential,50,40,1,2,19,10,4,10,10,0.009425231640825722,10812.560000000003
30,exponential,50,40,2,2,19,10,4,10,10,0.010420102384866266,10888.740000000002
31,exponential,50,40,3,2,19,10,4,10,9,0.018686277431231055,10730.6
32,exponential,50,40,4,2,19,10,4,10,9,0.019579251894068093,10850.169999999996
33,exponential,50,40,5,2,19,10,4,10,9,0.02659711827667926,11545.099999999999
34,exponential,50,40,1,2,19,10,5,3,3,0.027882865200155305,10844.73
35,exponential,50,40,2,2,19,10,5,3,3,0.02109201012474754,10622.360000000002
36,exponential,50,40,3,2,19,10,5,3,3,0.010975646593970892,10318.12
37,exponential,50,40,4,2,19,10,5,3,3,0.013972071028679053,10408.56
38,exponential,50,40,5,2,19,10,5,3,3,0.011816924368732185,10349.36
39,exponential,50,40,1,2,19,10,6,1,0,,22165.03
40,exponential,50,40,2,2,19,10,6,1,0,,22165.03
41,exponential,50,40,3,2,19,10,6,1,0,,22165.03
42,exponential,50,40,4,2,19,10,6,1,0,,22165.03
43,exponential,50,40,5,2,19,10,6,1,0,,22165.03
44,exponential,50,40,1,2,19,12,1,190,189,0.004098356933728248,19126.939999999995
45,exponential,50,40,2,2,19,12,1,168,167,0.004121266276980976,17485.31
46,exponential,50,40,3,2,19,12,1,162,161,0.005209457554882503,18901.529999999995
47,exponential,50,40,4,2,19,12,1,159,158,0.006272813228636228,22410.849999999977
48,exponential,50,40,5,2,19,12,1,157,156,0.0059624943153063345,21096.149999999987
49,exponential,50,40,1,2,19,12,2,119,119,0.00765792306111008,22941.539999999983
50,exponential,50,40,2,2,19,12,2,112,112,0.007807224672456064,22074.31000000001
51,exponential,50,40,3,2,19,12,2,111,110,0.009549060809560984,24441.43999999999
