,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,30,2,6,13,14,4,64,63,0.009961498001321931,16597.97999999999
1,logarithmic,50,30,3,6,13,14,4,64,63,0.010582279838256646,17347.209999999992
2,logarithmic,50,30,4,6,13,14,4,62,61,0.006373249177639191,13087.509999999993
3,logarithmic,50,30,5,6,13,14,4,62,61,0.005630259186055751,12568.759999999993
4,logarithmic,50,30,1,6,13,14,5,29,29,0.011865463239054326,12544.919999999996
5,logarithmic,50,30,2,6,13,14,5,29,29,0.00892963627262219,11465.609999999999
6,logarithmic,50,30,3,6,13,14,5,29,29,0.008742389865488474,11356.059999999998
7,logarithmic,50,30,4,6,13,14,5,29,29,0.008423134301086993,11267.339999999998
8,logarithmic,50,30,5,6,13,14,5,29,29,0.008563448210380204,11349.889999999998
9,logarithmic,50,30,1,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
10,logarithmic,50,30,2,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
11,logarithmic,50,30,3,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
12,logarithmic,50,30,4,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
13,logarithmic,50,30,5,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
14,logarithmic,50,30,1,6,16,2,1,0,0,,10000.0
15,logarithmic,50,30,2,6,16,2,1,0,0,,10000.0
16,logarithmic,50,30,3,6,16,2,1,0,0,,10000.0
17,logarithmic,50,30,4,6,16,2,1,0,0,,10000.0
18,logarithmic,50,30,5,6,16,2,1,0,0,,10000.0
19,logarithmic,50,30,1,6,16,2,2,0,0,,10000.0
20,logarithmic,50,30,2,6,16,2,2,0,0,,10000.0
21,logarithmic,50,30,3,6,16,2,2,0,0,,10000.0
22,logarithmic,50,30,4,6,16,2,2,0,0,,10000.0
23,logarithmic,50,30,5,6,16,2,2,0,0,,10000.0
24,logarithmic,50,30,1,6,16,2,3,0,0,,10000.0
25,logarithmic,50,30,2,6,16,2,3,0,0,,10000.0
26,logarithmic,50,30,3,6,16,2,3,0,0,,10000.0
27,logarithmic,50,30,4,6,16,2,3,0,0,,10000.0
28,logarithmic,50,30,5,6,16,2,3,0,0,,10000.0
29,logarithmic,50,30,1,6,16,2,4,0,0,,10000.0
30,logarithmic,50,30,2,6,16,2,4,0,0,,10000.0
31,logarithmic,50,30,3,6,16,2,4,0,0,,10000.0
