,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
35,logarithmic,175,40,2,2,7,6,1,236,235,0.0037977640440767296,19644.099999999973
36,logarithmic,175,40,3,2,7,6,1,236,235,0.0038568731017929628,19867.249999999975
37,logarithmic,175,40,4,2,7,6,1,237,236,0.004209092389719036,21291.69999999995
38,logarithmic,175,40,5,2,7,6,1,237,236,0.004061789590270916,20500.05999999994
39,logarithmic,175,40,1,2,7,6,2,128,127,0.00672091228377218,20615.360000000022
40,logarithmic,175,40,2,2,7,6,2,128,127,0.0053176694103790395,17199.25000000002
41,logarithmic,175,40,3,2,7,6,2,126,125,0.004441167684892802,14779.750000000027
42,logarithmic,175,40,4,2,7,6,2,127,126,0.005029693041662682,15837.180000000022
43,logarithmic,175,40,5,2,7,6,2,127,126,0.004705834202733469,15183.560000000018
44,logarithmic,175,40,1,2,7,6,3,39,38,0.02004721494221698,19048.550000000003
45,logarithmic,175,40,2,2,7,6,3,39,38,0.018425907341852094,17777.16
46,logarithmic,175,40,3,2,7,6,3,39,38,0.019315470404464904,18316.360000000004
47,logarithmic,175,40,4,2,7,6,3,39,38,0.018307004000745062,17705.39
48,logarithmic,175,40,5,2,7,6,3,39,38,0.017170137828905505,16964.120000000006
49,logarithmic,175,40,1,2,7,6,4,5,4,0.020089194077937984,12170.699999999997
50,logarithmic,175,40,2,2,7,6,4,5,4,0.006102532351372586,11489.349999999999
51,logarithmic,175,40,3,2,7,6,4,5,4,0.009262138789971237,11621.359999999999
52,logarithmic,175,40,4,2,7,6,4,5,4,0.009262138789971237,11621.359999999999
53,logarithmic,175,40,5,2,7,6,4,5,4,0.017186884580593295,12000.949999999997
54,logarithmic,175,40,1,2,7,6,5,0,0,,10000.0
55,logarithmic,175,40,2,2,7,6,5,0,0,,10000.0
56,logarithmic,175,40,3,2,7,6,5,0,0,,10000.0
57,logarithmic,175,40,4,2,7,6,5,0,0,,10000.0
58,logarithmic,175,40,5,2,7,6,5,0,0,,10000.0
59,logarithmic,175,40,1,2,7,6,6,0,0,,10000.0
60,logarithmic,175,40,2,2,7,6,6,0,0,,10000.0
61,logarithmic,175,40,3,2,7,6,6,0,0,,10000.0
62,logarithmic,175,40,4,2,7,6,6,0,0,,10000.0
63,logarithmic,175,40,5,2,7,6,6,0,0,,10000.0
64,logarithmic,175,40,1,2,7,8,1,193,192,0.0059219608718945735,25280.28999999999
65,logarithmic,175,40,2,2,7,8,1,193,192,0.005164474386888346,21587.779999999973
66,logarithmic,175,40,3,2,7,8,1,193,192,0.005211432163083271,21580.809999999994
67,logarithmic,175,40,4,2,7,8,1,193,192,0.005397851713803379,22134.489999999987
68,logarithmic,175,40,5,2,7,8,1,193,192,0.0051952709034339675,21253.75999999998
69,logarithmic,175,40,1,2,7,8,2,120,119,0.009291560246812764,25542.719999999976
70,logarithmic,175,40,2,2,7,8,2,120,119,0.007570263189973925,20819.12
71,logarithmic,175,40,3,2,7,8,2,120,119,0.00781569923427727,21442.09
72,logarithmic,175,40,4,2,7,8,2,121,120,0.008271446984450254,22628.969999999983
73,logarithmic,175,40,5,2,7,8,2,121,120,0.007929338019894925,21749.209999999974
74,logarithmic,175,40,1,2,7,8,3,43,42,0.011315054731066079,14236.929999999991
75,logarithmic,175,40,2,2,7,8,3,42,41,0.0039496242894390635,9643.459999999988
76,logarithmic,175,40,3,2,7,8,3,42,41,0.0045068861853702685,9934.649999999989
77,logarithmic,175,40,4,2,7,8,3,42,41,0.0033835374528045537,9448.389999999998
78,logarithmic,175,40,5,2,7,8,3,42,41,0.0027819474304917823,9228.079999999993
79,logarithmic,175,40,1,2,7,8,4,7,7,0.04956269396051386,13861.769999999999
80,logarithmic,175,40,2,2,7,8,4,7,7,0.04956269396051386,13861.769999999999
81,logarithmic,175,40,3,2,7,8,4,7,7,0.04956269396051386,13861.769999999999
82,logarithmic,175,40,4,2,7,8,4,7,7,0.04734272200226491,13639.229999999998
83,logarithmic,175,40,5,2,7,8,4,7,7,0.04153963740964923,13073.77
84,logarithmic,175,40,1,2,7,8,5,1,1,0.41789895255699316,14178.019999999999
85,logarithmic,175,40,2,2,7,8,5,1,1,0.41789895255699316,14178.019999999999
86,logarithmic,175,40,3,2,7,8,5,1,1,0.41789895255699316,14178.019999999999
87,logarithmic,175,40,4,2,7,8,5,1,1,0.41789895255699316,14178.019999999999
88,logarithmic,175,40,5,2,7,8,5,1,1,0.41789895255699316,14178.019999999999
89,logarithmic,175,40,1,2,7,8,6,0,0,,10000.0
90,logarithmic,175,40,2,2,7,8,6,0,0,,10000.0
91,logarithmic,175,40,3,2,7,8,6,0,0,,10000.0
92,logarithmic,175,40,4,2,7,8,6,0,0,,10000.0
93,logarithmic,175,40,5,2,7,8,6,0,0,,10000.0
94,logarithmic,175,40,1,2,7,10,1,164,163,0.006286610657214386,23336.599999999988
95,logarithmic,175,40,2,2,7,10,1,162,161,0.0053877836162257095,19582.54999999997
96,logarithmic,175,40,3,2,7,10,1,163,162,0.005520786532241623,19954.80999999996
97,logarithmic,175,40,4,2,7,10,1,164,163,0.005585453209122326,19960.899999999987
98,logarithmic,175,40,5,2,7,10,1,165,164,0.005909951872855352,21074.00999999996
99,logarithmic,175,40,1,2,7,10,2,115,114,0.009163841553464634,24265.81000000002
100,logarithmic,175,40,2,2,7,10,2,115,114,0.007170863798627579,19029.690000000002
101,logarithmic,175,40,3,2,7,10,2,115,114,0.007194115078266328,18945.79000000002
102,logarithmic,175,40,4,2,7,10,2,118,117,0.009127105720561449,23675.390000000007
103,logarithmic,175,40,5,2,7,10,2,118,117,0.008783851719597287,22862.159999999996
104,logarithmic,175,40,1,2,7,10,3,36,35,0.004811590189498019,10071.500000000002
105,logarithmic,175,40,2,2,7,10,3,36,35,0.0010300304172064865,8723.570000000003
106,logarithmic,175,40,3,2,7,10,3,36,35,0.0021567382043049406,9090.780000000006
107,logarithmic,175,40,4,2,7,10,3,37,36,0.0026367121340302104,9219.879999999997
108,logarithmic,175,40,5,2,7,10,3,37,36,0.002004949795228392,8990.770000000004
109,logarithmic,175,40,1,2,7,10,4,13,13,0.042841806114798583,16761.02
110,logarithmic,175,40,2,2,7,10,4,13,13,0.036433758226698816,15324.380000000001
111,logarithmic,175,40,3,2,7,10,4,13,13,0.03869355157870675,15823.53
112,logarithmic,175,40,4,2,7,10,4,13,13,0.03743408029874467,15449.26
113,logarithmic,175,40,5,2,7,10,4,13,13,0.0364827463446643,15310.26
114,logarithmic,175,40,1,2,7,10,5,3,3,-0.02012517033459236,9386.699999999999
115,logarithmic,175,40,2,2,7,10,5,3,3,-0.058472913625209545,8326.95
116,logarithmic,175,40,3,2,7,10,5,3,3,-0.046941342516892415,8625.490000000002
117,logarithmic,175,40,4,2,7,10,5,3,3,-0.04971329395048236,8526.22
118,logarithmic,175,40,5,2,7,10,5,3,3,-0.03406321206516524,8953.869999999999
119,logarithmic,175,40,1,2,7,10,6,0,0,,10000.0
120,logarithmic,175,40,2,2,7,10,6,0,0,,10000.0
121,logarithmic,175,40,3,2,7,10,6,0,0,,10000.0
122,logarithmic,175,40,4,2,7,10,6,0,0,,10000.0
123,logarithmic,175,40,5,2,7,10,6,0,0,,10000.0
124,logarithmic,175,40,1,2,7,12,1,145,144,0.0061696110642352085,20578.779999999995
0,logarithmic,175,40,2,2,7,12,1,144,143,0.005058221259765438,17146.480000000018
1,logarithmic,175,40,3,2,7,12,1,145,144,0.005208256575110924,17386.300000000007
2,logarithmic,175,40,4,2,7,12,1,146,145,0.005057975226074384,16946.309999999994
3,logarithmic,175,40,5,2,7,12,1,147,146,0.005426093437274823,17895.909999999974
4,logarithmic,175,40,1,2,7,12,2,100,99,0.006963253977813914,17135.92
5,logarithmic,175,40,2,2,7,12,2,100,99,0.004709415957832222,13375.199999999986
6,logarithmic,175,40,3,2,7,12,2,100,99,0.004721183003270615,13468.710000000012
7,logarithmic,175,40,4,2,7,12,2,103,102,0.007022609517505558,16687.02999999998
8,logarithmic,175,40,5,2,7,12,2,103,102,0.006638343252226641,16050.659999999996
9,logarithmic,175,40,1,2,7,12,3,34,33,0.006185673466301224,10503.219999999992
10,logarithmic,175,40,2,2,7,12,3,34,33,0.002176508494720225,9146.589999999995
11,logarithmic,175,40,3,2,7,12,3,34,33,0.0033678038372430765,9550.969999999994
12,logarithmic,175,40,4,2,7,12,3,35,34,0.0038374675738546368,9598.099999999993
13,logarithmic,175,40,5,2,7,12,3,35,34,0.003168542744535061,9460.169999999998
14,logarithmic,175,40,1,2,7,12,4,14,14,0.023814643432624728,13571.270000000004
15,logarithmic,175,40,2,2,7,12,4,14,14,0.014281680714503768,11760.35
16,logarithmic,175,40,3,2,7,12,4,14,14,0.01718938195443868,12255.88
17,logarithmic,175,40,4,2,7,12,4,14,14,0.01601987290875962,12024.720000000001
18,logarithmic,175,40,5,2,7,12,4,14,14,0.017166386194512138,12241.26
19,logarithmic,175,40,1,2,7,12,5,2,2,-0.0053734111384613654,9884.91
20,logarithmic,175,40,2,2,7,12,5,2,2,-0.037468348734165685,9271.119999999999
21,logarithmic,175,40,3,2,7,12,5,2,2,-0.023350509005771982,9545.63
22,logarithmic,175,40,4,2,7,12,5,2,2,-0.031677262289814836,9380.909999999998
23,logarithmic,175,40,5,2,7,12,5,2,2,-0.015892104438236288,9681.21
24,logarithmic,175,40,1,2,7,12,6,0,0,,10000.0
25,logarithmic,175,40,2,2,7,12,6,0,0,,10000.0
26,logarithmic,175,40,3,2,7,12,6,0,0,,10000.0
27,logarithmic,175,40,4,2,7,12,6,0,0,,10000.0
28,logarithmic,175,40,5,2,7,12,6,0,0,,10000.0
29,logarithmic,175,40,1,2,7,14,1,141,140,0.007706899379677237,24606.559999999987
30,logarithmic,175,40,2,2,7,14,1,140,139,0.006575826461077327,20465.17999999999
31,logarithmic,175,40,3,2,7,14,1,141,140,0.006719308462566171,20929.299999999974
32,logarithmic,175,40,4,2,7,14,1,142,141,0.0065238480089633635,20161.01999999999
33,logarithmic,175,40,5,2,7,14,1,143,142,0.0068920126994730475,21315.509999999995
34,logarithmic,175,40,1,2,7,14,2,94,93,0.007862306716545532,17719.46
35,logarithmic,175,40,2,2,7,14,2,94,93,0.005456471400246996,13925.320000000016
36,logarithmic,175,40,3,2,7,14,2,94,93,0.0054719365707747375,13933.370000000008
37,logarithmic,175,40,4,2,7,14,2,97,96,0.007897575498612504,17386.98999999999
38,logarithmic,175,40,5,2,7,14,2,97,96,0.007481909694631608,16707.05
39,logarithmic,175,40,1,2,7,14,3,36,35,0.00849809611869318,11372.669999999996
40,logarithmic,175,40,2,2,7,14,3,36,35,0.004644032595071065,9858.599999999997
41,logarithmic,175,40,3,2,7,14,3,36,35,0.005780390273393369,10323.569999999996
42,logarithmic,175,40,4,2,7,14,3,38,37,0.005988681412313164,10413.069999999994
43,logarithmic,175,40,5,2,7,14,3,38,37,0.005401624937333957,10236.299999999996
44,logarithmic,175,40,1,2,7,14,4,11,11,0.04233325398497114,15443.87
45,logarithmic,175,40,2,2,7,14,4,11,11,0.03945536544831238,14977.619999999999
46,logarithmic,175,40,3,2,7,14,4,11,11,0.041779260823486174,15361.949999999999
47,logarithmic,175,40,4,2,7,14,4,11,11,0.04239915329726584,15465.579999999998
48,logarithmic,175,40,5,2,7,14,4,11,11,0.03987390077201332,15003.7
49,logarithmic,175,40,1,2,7,14,5,1,1,0.061276152185243016,10609.019999999999
50,logarithmic,175,40,2,2,7,14,5,1,1,0.061276152185243016,10609.019999999999
51,logarithmic,175,40,3,2,7,14,5,1,1,0.061276152185243016,10609.019999999999
52,logarithmic,175,40,4,2,7,14,5,1,1,0.061276152185243016,10609.019999999999
53,logarithmic,175,40,5,2,7,14,5,1,1,0.061276152185243016,10609.019999999999
54,logarithmic,175,40,1,2,7,14,6,0,0,,10000.0
55,logarithmic,175,40,2,2,7,14,6,0,0,,10000.0
56,logarithmic,175,40,3,2,7,14,6,0,0,,10000.0
57,logarithmic,175,40,4,2,7,14,6,0,0,,10000.0
58,logarithmic,175,40,5,2,7,14,6,0,0,,10000.0
59,logarithmic,175,40,1,2,10,2,1,0,0,,10000.0
60,logarithmic,175,40,2,2,10,2,1,0,0,,10000.0
61,logarithmic,175,40,3,2,10,2,1,0,0,,10000.0
62,logarithmic,175,40,4,2,10,2,1,0,0,,10000.0
63,logarithmic,175,40,5,2,10,2,1,0,0,,10000.0
64,logarithmic,175,40,1,2,10,2,2,0,0,,10000.0
65,logarithmic,175,40,2,2,10,2,2,0,0,,10000.0
66,logarithmic,175,40,3,2,10,2,2,0,0,,10000.0
67,logarithmic,175,40,4,2,10,2,2,0,0,,10000.0
68,logarithmic,175,40,5,2,10,2,2,0,0,,10000.0
69,logarithmic,175,40,1,2,10,2,3,0,0,,10000.0
70,logarithmic,175,40,2,2,10,2,3,0,0,,10000.0
71,logarithmic,175,40,3,2,10,2,3,0,0,,10000.0
72,logarithmic,175,40,4,2,10,2,3,0,0,,10000.0
73,logarithmic,175,40,5,2,10,2,3,0,0,,10000.0
74,logarithmic,175,40,1,2,10,2,4,0,0,,10000.0
75,logarithmic,175,40,2,2,10,2,4,0,0,,10000.0
76,logarithmic,175,40,3,2,10,2,4,0,0,,10000.0
77,logarithmic,175,40,4,2,10,2,4,0,0,,10000.0
78,logarithmic,175,40,5,2,10,2,4,0,0,,10000.0
79,logarithmic,175,40,1,2,10,2,5,0,0,,10000.0
80,logarithmic,175,40,2,2,10,2,5,0,0,,10000.0
81,logarithmic,175,40,3,2,10,2,5,0,0,,10000.0
82,logarithmic,175,40,4,2,10,2,5,0,0,,10000.0
83,logarithmic,175,40,5,2,10,2,5,0,0,,10000.0
84,logarithmic,175,40,1,2,10,2,6,0,0,,10000.0
85,logarithmic,175,40,2,2,10,2,6,0,0,,10000.0
86,logarithmic,175,40,3,2,10,2,6,0,0,,10000.0
87,logarithmic,175,40,4,2,10,2,6,0,0,,10000.0
88,logarithmic,175,40,5,2,10,2,6,0,0,,10000.0
89,logarithmic,175,40,1,2,10,4,1,245,244,0.003673371002312338,19576.100000000017
90,logarithmic,175,40,2,2,10,4,1,244,243,0.0032971649647151246,17565.550000000007
91,logarithmic,175,40,3,2,10,4,1,246,245,0.003619267657237211,18938.549999999992
92,logarithmic,175,40,4,2,10,4,1,246,245,0.00385779630598187,19804.290000000008
93,logarithmic,175,40,5,2,10,4,1,246,245,0.0037159046297787833,19132.090000000004
94,logarithmic,175,40,1,2,10,4,2,124,123,0.005953515978083939,17905.745099999986
95,logarithmic,175,40,2,2,10,4,2,124,123,0.00488502137108477,15700.205700000013
96,logarithmic,175,40,3,2,10,4,2,122,121,0.004069952357594056,13611.726300000008
97,logarithmic,175,40,4,2,10,4,2,122,121,0.003707939094986712,12827.266500000007
98,logarithmic,175,40,5,2,10,4,2,122,121,0.003125376288411527,11890.966700000006
99,logarithmic,175,40,1,2,10,4,3,30,30,0.018052019542656568,15772.369999999995
100,logarithmic,175,40,2,2,10,4,3,30,30,0.01667747006972038,15039.239999999998
101,logarithmic,175,40,3,2,10,4,3,30,30,0.0161121044032713,14572.989999999998
102,logarithmic,175,40,4,2,10,4,3,30,30,0.014466046258300318,13740.13999999999
103,logarithmic,175,40,5,2,10,4,3,30,30,0.013084625898574748,13134.799999999997
104,logarithmic,175,40,1,2,10,4,4,5,5,0.13967590260596421,18799.96
105,logarithmic,175,40,2,2,10,4,4,5,5,0.13062261106991407,18009.370000000003
106,logarithmic,175,40,3,2,10,4,4,5,5,0.12188697888600601,17246.52
107,logarithmic,175,40,4,2,10,4,4,5,5,0.11667903740220247,16791.73
108,logarithmic,175,40,5,2,10,4,4,5,5,0.11667903740220247,16791.73
109,logarithmic,175,40,1,2,10,4,5,0,0,,10000.0
110,logarithmic,175,40,2,2,10,4,5,0,0,,10000.0
111,logarithmic,175,40,3,2,10,4,5,0,0,,10000.0
112,logarithmic,175,40,4,2,10,4,5,0,0,,10000.0
113,logarithmic,175,40,5,2,10,4,5,0,0,,10000.0
114,logarithmic,175,40,1,2,10,4,6,0,0,,10000.0
115,logarithmic,175,40,2,2,10,4,6,0,0,,10000.0
116,logarithmic,175,40,3,2,10,4,6,0,0,,10000.0
117,logarithmic,175,40,4,2,10,4,6,0,0,,10000.0
118,logarithmic,175,40,5,2,10,4,6,0,0,,10000.0
119,logarithmic,175,40,1,2,10,6,1,200,199,0.005019671680767528,22346.319999999967
120,logarithmic,175,40,2,2,10,6,1,199,198,0.004551111791890505,19935.020000000004
121,logarithmic,175,40,3,2,10,6,1,199,198,0.004746561774496575,20674.319999999974
122,logarithmic,175,40,4,2,10,6,1,198,197,0.00445168543501196,19235.38999999995
123,logarithmic,175,40,5,2,10,6,1,198,197,0.004149036427148471,18068.049999999992
124,logarithmic,175,40,1,2,10,6,2,128,127,0.010702005656002123,32867.45999999999
0,logarithmic,175,40,2,2,10,6,2,128,127,0.009033239342398405,26569.809999999972
1,logarithmic,175,40,3,2,10,6,2,127,126,0.009365876902498946,27544.210000000003
2,logarithmic,175,40,4,2,10,6,2,128,127,0.009287018364424715,27483.969999999998
3,logarithmic,175,40,5,2,10,6,2,128,127,0.008687193162706244,25563.079999999987
4,logarithmic,175,40,1,2,10,6,3,39,38,0.0036825837114852437,10460.36
5,logarithmic,175,40,2,2,10,6,3,39,38,0.0015822840371657741,9577.510000000006
6,logarithmic,175,40,3,2,10,6,3,39,38,0.0025129715267803577,9933.160000000005
7,logarithmic,175,40,4,2,10,6,3,40,39,0.003896681251490721,10528.230000000003
8,logarithmic,175,40,5,2,10,6,3,40,39,0.003952411240849427,10543.330000000005
9,logarithmic,175,40,1,2,10,6,4,10,10,0.009592436816351066,10810.840000000004
10,logarithmic,175,40,2,2,10,6,4,10,10,0.0017364834038137982,9982.089999999998
11,logarithmic,175,40,3,2,10,6,4,10,10,0.0037233712759144875,10184.82
12,logarithmic,175,40,4,2,10,6,4,10,10,0.0029932372998742254,10110.329999999998
13,logarithmic,175,40,5,2,10,6,4,10,10,0.0035474129252603586,10116.759999999998
14,logarithmic,175,40,1,2,10,6,5,2,2,0.028311976790653948,10570.359999999999
15,logarithmic,175,40,2,2,10,6,5,2,2,-0.02811320265101387,9446.759999999998
16,logarithmic,175,40,3,2,10,6,5,2,2,-0.01970993507403432,9611.56
17,logarithmic,175,40,4,2,10,6,5,2,2,-0.032536939293443576,9361.06
18,logarithmic,175,40,5,2,10,6,5,2,2,-0.008228574690810186,9831.04
19,logarithmic,175,40,1,2,10,6,6,1,1,0.037972537718257246,10376.32
20,logarithmic,175,40,2,2,10,6,6,1,1,-0.019410069503305698,9807.64
21,logarithmic,175,40,3,2,10,6,6,1,1,-0.015172063061535906,9849.64
22,logarithmic,175,40,4,2,10,6,6,1,1,-0.04093914222749617,9594.28
23,logarithmic,175,40,5,2,10,6,6,1,1,-0.023817596202746247,9763.960000000001
24,logarithmic,175,40,1,2,10,8,1,174,173,0.006333840430401376,24912.00999999999
25,logarithmic,175,40,2,2,10,8,1,172,171,0.00571522559322846,21619.119999999988
26,logarithmic,175,40,3,2,10,8,1,173,172,0.006068115158041853,22955.169999999984
27,logarithmic,175,40,4,2,10,8,1,173,172,0.005607237825783598,20966.579999999973
28,logarithmic,175,40,5,2,10,8,1,173,172,0.005635376768493059,21009.669999999976
29,logarithmic,175,40,1,2,10,8,2,120,119,0.005654096256554146,16776.60999999999
30,logarithmic,175,40,2,2,10,8,2,120,119,0.003726253506047074,13131.569999999994
31,logarithmic,175,40,3,2,10,8,2,120,119,0.003864441030618698,13347.650000000001
32,logarithmic,175,40,4,2,10,8,2,122,121,0.00396321656999464,13472.06999999999
33,logarithmic,175,40,5,2,10,8,2,122,121,0.003755999904604702,13191.680000000004
34,logarithmic,175,40,1,2,10,8,3,47,46,0.0037991671979141417,10138.940000000002
35,logarithmic,175,40,2,2,10,8,3,47,46,0.0009167956368794746,8810.880000000006
36,logarithmic,175,40,3,2,10,8,3,47,46,0.0017757033253248977,9174.440000000002
37,logarithmic,175,40,4,2,10,8,3,48,47,0.0021533197690509092,9343.680000000002
38,logarithmic,175,40,5,2,10,8,3,48,47,0.0016736831927534476,9078.230000000009
39,logarithmic,175,40,1,2,10,8,4,10,10,0.07372118844579453,19143.289999999994
40,logarithmic,175,40,2,2,10,8,4,10,10,0.06354071803074983,17078.769999999997
41,logarithmic,175,40,3,2,10,8,4,10,10,0.06505521485396755,17406.61
42,logarithmic,175,40,4,2,10,8,4,10,10,0.061075826294101944,16698.739999999994
43,logarithmic,175,40,5,2,10,8,4,10,10,0.06111891684669053,16780.609999999997
44,logarithmic,175,40,1,2,10,8,5,1,1,0.023206232062320607,10232.060000000001
45,logarithmic,175,40,2,2,10,8,5,1,1,-0.03251332513325136,9674.87
46,logarithmic,175,40,3,2,10,8,5,1,1,-0.019926199261992676,9800.74
47,logarithmic,175,40,4,2,10,8,5,1,1,-0.019926199261992676,9800.74
48,logarithmic,175,40,5,2,10,8,5,1,1,0.011644116441164426,10116.44
49,logarithmic,175,40,1,2,10,8,6,0,0,,10000.0
50,logarithmic,175,40,2,2,10,8,6,0,0,,10000.0
51,logarithmic,175,40,3,2,10,8,6,0,0,,10000.0
52,logarithmic,175,40,4,2,10,8,6,0,0,,10000.0
53,logarithmic,175,40,5,2,10,8,6,0,0,,10000.0
54,logarithmic,175,40,1,2,10,10,1,146,145,0.006585883082474283,22108.64999999999
55,logarithmic,175,40,2,2,10,10,1,145,144,0.0053857085930521685,18031.589999999997
56,logarithmic,175,40,3,2,10,10,1,146,145,0.005804668922325548,19117.97999999997
57,logarithmic,175,40,4,2,10,10,1,146,145,0.005249791443764986,17534.56
58,logarithmic,175,40,5,2,10,10,1,146,145,0.005283327857478904,17591.130000000012
59,logarithmic,175,40,1,2,10,10,2,104,103,0.0051975352815409786,14665.910000000002
60,logarithmic,175,40,2,2,10,10,2,104,103,0.0029753952196504563,11555.619999999997
61,logarithmic,175,40,3,2,10,10,2,104,103,0.0031333945745772715,11679.69
62,logarithmic,175,40,4,2,10,10,2,106,105,0.0032484120625435645,11776.599999999993
63,logarithmic,175,40,5,2,10,10,2,106,105,0.0030154898239365094,11505.440000000008
64,logarithmic,175,40,1,2,10,10,3,44,43,0.0017351188684678318,8949.93000000001
65,logarithmic,175,40,2,2,10,10,3,44,43,-0.0023249773707494474,7288.639999999996
66,logarithmic,175,40,3,2,10,10,3,44,43,-0.0017792033128379002,7398.200000000004
67,logarithmic,175,40,4,2,10,10,3,45,44,-0.002197439977398835,7289.419999999989
68,logarithmic,175,40,5,2,10,10,3,45,44,-0.002782654615743743,7098.429999999993
69,logarithmic,175,40,1,2,10,10,4,15,14,0.052554391963905614,17524.840000000007
70,logarithmic,175,40,2,2,10,10,4,15,14,0.04468677837030606,15545.45
71,logarithmic,175,40,3,2,10,10,4,15,14,0.04701257091556678,16110.289999999997
72,logarithmic,175,40,4,2,10,10,4,15,14,0.04632785444783865,15891.060000000001
73,logarithmic,175,40,5,2,10,10,4,15,14,0.049470339237357795,16714.070000000003
74,logarithmic,175,40,1,2,10,10,5,2,2,0.2607412149665671,15658.04
75,logarithmic,175,40,2,2,10,10,5,2,2,0.2607412149665671,15658.04
76,logarithmic,175,40,3,2,10,10,5,2,2,0.2607412149665671,15658.04
77,logarithmic,175,40,4,2,10,10,5,2,2,0.2607412149665671,15658.04
78,logarithmic,175,40,5,2,10,10,5,2,2,0.2607412149665671,15658.04
79,logarithmic,175,40,1,2,10,10,6,0,0,,10000.0
80,logarithmic,175,40,2,2,10,10,6,0,0,,10000.0
81,logarithmic,175,40,3,2,10,10,6,0,0,,10000.0
82,logarithmic,175,40,4,2,10,10,6,0,0,,10000.0
83,logarithmic,175,40,5,2,10,10,6,0,0,,10000.0
84,logarithmic,175,40,1,2,10,12,1,133,132,0.007363741794029329,22239.270000000004
85,logarithmic,175,40,2,2,10,12,1,133,132,0.0062633513597498405,18783.480000000007
86,logarithmic,175,40,3,2,10,12,1,134,133,0.006713078573619622,19954.930000000004
87,logarithmic,175,40,4,2,10,12,1,134,133,0.006090130013821397,18166.329999999987
88,logarithmic,175,40,5,2,10,12,1,134,133,0.006124569768261677,18337.380000000005
89,logarithmic,175,40,1,2,10,12,2,91,90,0.00660318094089265,15313.77000000001
90,logarithmic,175,40,2,2,10,12,2,91,90,0.004017363396480198,11939.230000000001
91,logarithmic,175,40,3,2,10,12,2,91,90,0.004251510871651029,12209.360000000015
92,logarithmic,175,40,4,2,10,12,2,93,92,0.004368234839099929,12386.029999999995
93,logarithmic,175,40,5,2,10,12,2,93,92,0.004128961985258239,12096.200000000004
94,logarithmic,175,40,1,2,10,12,3,41,40,-0.0018713596505353883,7628.729999999991
95,logarithmic,175,40,2,2,10,12,3,41,40,-0.006125634996033651,6234.159999999999
96,logarithmic,175,40,3,2,10,12,3,41,40,-0.0055849670639495485,6274.139999999996
