,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,125,10,2,2,10,4,4,5,5,0.1286664982172495,17838.55
1,logarithmic,125,10,3,2,10,4,4,5,5,0.25588269773043726,28791.27
2,logarithmic,125,10,4,2,10,4,4,5,5,0.2507304556193467,28028.91
3,logarithmic,125,10,5,2,10,4,4,5,5,0.2507304556193467,28028.91
4,logarithmic,125,10,1,2,10,4,5,0,0,,10000.0
5,logarithmic,125,10,2,2,10,4,5,0,0,,10000.0
6,logarithmic,125,10,3,2,10,4,5,0,0,,10000.0
7,logarithmic,125,10,4,2,10,4,5,0,0,,10000.0
8,logarithmic,125,10,5,2,10,4,5,0,0,,10000.0
9,logarithmic,125,10,1,2,10,4,6,0,0,,10000.0
10,logarithmic,125,10,2,2,10,4,6,0,0,,10000.0
11,logarithmic,125,10,3,2,10,4,6,0,0,,10000.0
12,logarithmic,125,10,4,2,10,4,6,0,0,,10000.0
13,logarithmic,125,10,5,2,10,4,6,0,0,,10000.0
14,logarithmic,125,10,1,2,10,6,1,204,203,0.005753699557045921,26846.38999999997
15,logarithmic,125,10,2,2,10,6,1,204,203,0.00568039823148402,26461.26999999998
16,logarithmic,125,10,3,2,10,6,1,205,204,0.0055713899652614675,26034.49999999998
17,logarithmic,125,10,4,2,10,6,1,205,204,0.005221456592444601,24136.159999999996
18,logarithmic,125,10,5,2,10,6,1,205,204,0.005290164119823809,24510.10999999998
19,logarithmic,125,10,1,2,10,6,2,131,130,0.012694052921340774,45010.52999999999
20,logarithmic,125,10,2,2,10,6,2,131,130,0.012531535289489316,44139.04999999996
21,logarithmic,125,10,3,2,10,6,2,131,130,0.012552865957512503,44207.90999999997
22,logarithmic,125,10,4,2,10,6,2,131,130,0.012287362789293634,42647.78
23,logarithmic,125,10,5,2,10,6,2,131,130,0.012397695135721327,43275.31999999996
24,logarithmic,125,10,1,2,10,6,3,40,39,0.006796796458604015,11751.190000000002
25,logarithmic,125,10,2,2,10,6,3,40,39,0.007622792044128401,12155.970000000003
26,logarithmic,125,10,3,2,10,6,3,40,39,0.007378446912394689,12047.69
27,logarithmic,125,10,4,2,10,6,3,40,39,0.006288425468394942,11519.670000000004
28,logarithmic,125,10,5,2,10,6,3,40,39,0.006288425468394942,11519.670000000004
29,logarithmic,125,10,1,2,10,6,4,10,10,0.01072077938444013,10917.210000000001
30,logarithmic,125,10,2,2,10,6,4,10,10,0.014768702755801444,11321.029999999995
31,logarithmic,125,10,3,2,10,6,4,10,10,0.016543022462688767,11502.049999999996
32,logarithmic,125,10,4,2,10,6,4,10,10,0.014457024476298186,11302.130000000003
33,logarithmic,125,10,5,2,10,6,4,10,10,0.014457024476298186,11302.130000000003
34,logarithmic,125,10,1,2,10,6,5,2,2,0.01308333463081458,10232.379999999997
35,logarithmic,125,10,2,2,10,6,5,2,2,0.02731047690223729,10503.039999999997
36,logarithmic,125,10,3,2,10,6,5,2,2,0.03614606525812085,10671.129999999997
37,logarithmic,125,10,4,2,10,6,5,2,2,0.03382004452955922,10657.240000000002
38,logarithmic,125,10,5,2,10,6,5,2,2,0.03382004452955922,10657.240000000002
39,logarithmic,125,10,1,2,10,6,6,1,1,-0.03314121037463986,9671.56
40,logarithmic,125,10,2,2,10,6,6,1,1,-0.03314121037463986,9671.56
41,logarithmic,125,10,3,2,10,6,6,1,1,-0.03314121037463986,9671.56
42,logarithmic,125,10,4,2,10,6,6,1,1,-0.009069333785387415,9910.12
43,logarithmic,125,10,5,2,10,6,6,1,1,-0.009069333785387415,9910.12
44,logarithmic,125,10,1,2,10,8,1,179,178,0.007343774534461628,31053.82999999996
45,logarithmic,125,10,2,2,10,8,1,179,178,0.007387876800935741,31275.36999999996
46,logarithmic,125,10,3,2,10,8,1,180,179,0.007233457376821066,30685.68999999995
47,logarithmic,125,10,4,2,10,8,1,180,179,0.006835473003347802,28483.370000000003
48,logarithmic,125,10,5,2,10,8,1,180,179,0.006913776554103994,28890.63999999999
49,logarithmic,125,10,1,2,10,8,2,126,125,0.008206013672457078,23795.119999999988
50,logarithmic,125,10,2,2,10,8,2,126,125,0.008097461836247495,23490.150000000012
51,logarithmic,125,10,3,2,10,8,2,126,125,0.008183954220481258,23726.38
52,logarithmic,125,10,4,2,10,8,2,126,125,0.007779147204897571,22543.569999999985
53,logarithmic,125,10,5,2,10,8,2,126,125,0.007886852178504041,22877.73999999999
54,logarithmic,125,10,1,2,10,8,3,49,48,0.003950521276138297,10177.209999999997
55,logarithmic,125,10,2,2,10,8,3,50,49,0.004438318583814618,10506.069999999998
56,logarithmic,125,10,3,2,10,8,3,50,49,0.004545450730893154,10585.990000000002
57,logarithmic,125,10,4,2,10,8,3,50,49,0.0037893239556282877,10236.46
58,logarithmic,125,10,5,2,10,8,3,50,49,0.0037893239556282877,10236.46
59,logarithmic,125,10,1,2,10,8,4,10,10,0.06732111549799326,17878.439999999995
60,logarithmic,125,10,2,2,10,8,4,10,10,0.0723193668860436,18796.159999999993
61,logarithmic,125,10,3,2,10,8,4,10,10,0.07417220219940522,19140.249999999993
62,logarithmic,125,10,4,2,10,8,4,10,10,0.07457823093158315,19248.169999999995
63,logarithmic,125,10,5,2,10,8,4,10,10,0.07457823093158315,19248.169999999995
64,logarithmic,125,10,1,2,10,8,5,1,1,0.06355063550635495,10635.5
65,logarithmic,125,10,2,2,10,8,5,1,1,0.09200492004920037,10920.039999999999
66,logarithmic,125,10,3,2,10,8,5,1,1,0.10967609676096748,11096.75
67,logarithmic,125,10,4,2,10,8,5,1,1,0.08105781057810582,10810.570000000002
68,logarithmic,125,10,5,2,10,8,5,1,1,0.08105781057810582,10810.570000000002
69,logarithmic,125,10,1,2,10,8,6,0,0,,10000.0
70,logarithmic,125,10,2,2,10,8,6,0,0,,10000.0
71,logarithmic,125,10,3,2,10,8,6,0,0,,10000.0
72,logarithmic,125,10,4,2,10,8,6,0,0,,10000.0
73,logarithmic,125,10,5,2,10,8,6,0,0,,10000.0
74,logarithmic,125,10,1,2,10,10,1,152,151,0.0065658565156611354,22838.829999999965
75,logarithmic,125,10,2,2,10,10,1,152,151,0.006361142227225978,22209.10999999997
76,logarithmic,125,10,3,2,10,10,1,152,151,0.00604138293793426,21152.829999999965
77,logarithmic,125,10,4,2,10,10,1,152,151,0.005331438380072062,18970.769999999982
78,logarithmic,125,10,5,2,10,10,1,152,151,0.005424261794544635,19238.47999999999
79,logarithmic,125,10,1,2,10,10,2,109,108,0.007937980242911737,20093.669999999995
80,logarithmic,125,10,2,2,10,10,2,109,108,0.007874166330052858,20039.40999999999
81,logarithmic,125,10,3,2,10,10,2,109,108,0.0077787663106170515,19765.999999999985
82,logarithmic,125,10,4,2,10,10,2,109,108,0.007313750627521315,18825.33
83,logarithmic,125,10,5,2,10,10,2,109,108,0.007438409161788063,19083.549999999996
84,logarithmic,125,10,1,2,10,10,3,46,45,0.00346653753091021,9741.759999999991
85,logarithmic,125,10,2,2,10,10,3,47,46,0.003985684148152463,10071.929999999984
86,logarithmic,125,10,3,2,10,10,3,47,46,0.004122428756214841,10140.769999999984
87,logarithmic,125,10,4,2,10,10,3,47,46,0.0027463545798080964,9461.829999999993
88,logarithmic,125,10,5,2,10,10,3,47,46,0.0027463545798080964,9461.829999999993
89,logarithmic,125,10,1,2,10,10,4,15,14,0.053397034494405124,17660.349999999995
90,logarithmic,125,10,2,2,10,10,4,15,14,0.05482636655097013,18029.86999999999
91,logarithmic,125,10,3,2,10,10,4,15,14,0.054679873234727686,17992.34999999999
92,logarithmic,125,10,4,2,10,10,4,15,14,0.054516034764033085,17983.289999999994
93,logarithmic,125,10,5,2,10,10,4,15,14,0.054516034764033085,17983.289999999994
94,logarithmic,125,10,1,2,10,10,5,2,2,0.2607412149665671,15658.04
95,logarithmic,125,10,2,2,10,10,5,2,2,0.2607412149665671,15658.04
96,logarithmic,125,10,3,2,10,10,5,2,2,0.2607412149665671,15658.04
97,logarithmic,125,10,4,2,10,10,5,2,2,0.2607412149665671,15658.04
98,logarithmic,125,10,5,2,10,10,5,2,2,0.2607412149665671,15658.04
99,logarithmic,125,10,1,2,10,10,6,0,0,,10000.0
100,logarithmic,125,10,2,2,10,10,6,0,0,,10000.0
101,logarithmic,125,10,3,2,10,10,6,0,0,,10000.0
102,logarithmic,125,10,4,2,10,10,6,0,0,,10000.0
103,logarithmic,125,10,5,2,10,10,6,0,0,,10000.0
104,logarithmic,125,10,1,2,10,12,1,141,140,0.007665245285481981,24594.699999999993
105,logarithmic,125,10,2,2,10,12,1,141,140,0.007432535343032861,23974.900000000012
106,logarithmic,125,10,3,2,10,12,1,141,140,0.007169683225582623,23091.469999999998
107,logarithmic,125,10,4,2,10,12,1,141,140,0.006405104532024996,20611.589999999997
108,logarithmic,125,10,5,2,10,12,1,141,140,0.006505221214777556,20910.969999999983
109,logarithmic,125,10,1,2,10,12,2,96,95,0.009164944389726265,20503.219999999998
110,logarithmic,125,10,2,2,10,12,2,97,96,0.00936901032070092,21241.730000000007
111,logarithmic,125,10,3,2,10,12,2,97,96,0.00983377408648335,22125.430000000004
112,logarithmic,125,10,4,2,10,12,2,97,96,0.00877165646019165,19823.02999999999
113,logarithmic,125,10,5,2,10,12,2,97,96,0.00892106484597915,20159.83000000001
114,logarithmic,125,10,1,2,10,12,3,43,42,0.002099754428982269,9034.13999999999
115,logarithmic,125,10,2,2,10,12,3,44,43,0.0028852708678302795,9343.98999999999
116,logarithmic,125,10,3,2,10,12,3,44,43,0.0032151378900110825,9464.81999999999
