,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,10,2,2,13,8,6,0,0,,10000.0
1,logarithmic,150,10,3,2,13,8,6,0,0,,10000.0
2,logarithmic,150,10,4,2,13,8,6,0,0,,10000.0
3,logarithmic,150,10,5,2,13,8,6,0,0,,10000.0
4,logarithmic,150,10,1,2,13,10,1,136,135,0.007875219522742505,24677.919999999995
5,logarithmic,150,10,2,2,13,10,1,136,135,0.008164548086706065,26010.31
6,logarithmic,150,10,3,2,13,10,1,136,135,0.006939719216702213,21829.880000000012
7,logarithmic,150,10,4,2,13,10,1,137,136,0.006773789618879318,21433.480000000003
8,logarithmic,150,10,5,2,13,10,1,138,137,0.006765908138039926,21614.880000000012
9,logarithmic,150,10,1,2,13,10,2,97,96,0.006799821327226482,16689.90999999999
10,logarithmic,150,10,2,2,13,10,2,97,96,0.007936264377103312,18791.20000000001
11,logarithmic,150,10,3,2,13,10,2,97,96,0.007742336813454656,18443.970000000023
12,logarithmic,150,10,4,2,13,10,2,97,96,0.0072899970916788445,17641.480000000007
13,logarithmic,150,10,5,2,13,10,2,98,97,0.00728296192283229,17757.930000000015
14,logarithmic,150,10,1,2,13,10,3,44,43,0.003718844164874964,9989.9
15,logarithmic,150,10,2,2,13,10,3,44,43,0.006410837725797961,11309.849999999999
16,logarithmic,150,10,3,2,13,10,3,44,43,0.00672407711273276,11580.419999999998
17,logarithmic,150,10,4,2,13,10,3,44,43,0.006179492523107966,11307.989999999998
18,logarithmic,150,10,5,2,13,10,3,44,43,0.006179492523107966,11307.989999999998
19,logarithmic,150,10,1,2,13,10,4,13,12,0.002069641102967326,9207.460000000003
20,logarithmic,150,10,2,2,13,10,4,13,12,0.00340999058668455,9408.599999999999
21,logarithmic,150,10,3,2,13,10,4,13,12,0.00479714796644334,9568.97
22,logarithmic,150,10,4,2,13,10,4,13,12,0.00479714796644334,9568.97
23,logarithmic,150,10,5,2,13,10,4,13,12,0.00479714796644334,9568.97
24,logarithmic,150,10,1,2,13,10,5,4,4,0.006921540227819323,10134.249999999998
25,logarithmic,150,10,2,2,13,10,5,4,4,0.011021787972999422,10322.56
26,logarithmic,150,10,3,2,13,10,5,4,4,0.023982869946838622,10893.139999999996
27,logarithmic,150,10,4,2,13,10,5,4,4,0.018780216366322433,10654.389999999994
28,logarithmic,150,10,5,2,13,10,5,4,4,0.02448268819474847,10911.619999999995
29,logarithmic,150,10,1,2,13,10,6,1,1,-0.06297709923664128,9376.3
30,logarithmic,150,10,2,2,13,10,6,1,1,-0.06261359505634315,9379.9
31,logarithmic,150,10,3,2,13,10,6,1,1,-0.019810977826245062,9803.8
32,logarithmic,150,10,4,2,13,10,6,1,1,-0.04062159214830982,9597.699999999999
33,logarithmic,150,10,5,2,13,10,6,1,1,-0.01781170483460567,9823.6
34,logarithmic,150,10,1,2,13,12,1,123,122,0.008248823212273226,23046.24999999999
35,logarithmic,150,10,2,2,13,12,1,123,122,0.00832736905292099,23347.80000000002
36,logarithmic,150,10,3,2,13,12,1,123,122,0.006958484097748895,19557.81
37,logarithmic,150,10,4,2,13,12,1,124,123,0.006779027465277897,19145.369999999995
38,logarithmic,150,10,5,2,13,12,1,125,124,0.006770277459460193,19408.229999999992
39,logarithmic,150,10,1,2,13,12,2,95,94,0.006895548904881182,16094.580000000009
40,logarithmic,150,10,2,2,13,12,2,95,94,0.007738687914887318,17429.51
41,logarithmic,150,10,3,2,13,12,2,95,94,0.007540613454160012,17132.340000000004
42,logarithmic,150,10,4,2,13,12,2,96,95,0.007095100485962551,16479.749999999985
43,logarithmic,150,10,5,2,13,12,2,97,96,0.007090022207083387,16641.01
44,logarithmic,150,10,1,2,13,12,3,45,44,0.0016582397011232915,8957.669999999998
45,logarithmic,150,10,2,2,13,12,3,45,44,0.004278012481581436,10157.100000000002
46,logarithmic,150,10,3,2,13,12,3,45,44,0.004619743065411423,10377.35
47,logarithmic,150,10,4,2,13,12,3,45,44,0.004087065909422028,10103.830000000004
48,logarithmic,150,10,5,2,13,12,3,45,44,0.004087065909422028,10103.830000000004
49,logarithmic,150,10,1,2,13,12,4,13,12,0.022284848231089855,11654.679999999997
50,logarithmic,150,10,2,2,13,12,4,13,12,0.024294093173751887,11951.01
51,logarithmic,150,10,3,2,13,12,4,13,12,0.025148319303895546,12100.839999999998
52,logarithmic,150,10,4,2,13,12,4,13,12,0.024552390944148097,11980.51
53,logarithmic,150,10,5,2,13,12,4,13,12,0.024552390944148097,11980.51
54,logarithmic,150,10,1,2,13,12,5,1,1,-0.03270723766591536,9673.5
55,logarithmic,150,10,2,2,13,12,5,1,1,-0.007713498622589491,9923.0
56,logarithmic,150,10,3,2,13,12,5,1,1,-0.0057600801402454575,9942.5
57,logarithmic,150,10,4,2,13,12,5,1,1,-0.013173052842474307,9868.5
58,logarithmic,150,10,5,2,13,12,5,1,1,-0.013173052842474307,9868.5
59,logarithmic,150,10,1,2,13,12,6,0,0,,10000.0
60,logarithmic,150,10,2,2,13,12,6,0,0,,10000.0
61,logarithmic,150,10,3,2,13,12,6,0,0,,10000.0
62,logarithmic,150,10,4,2,13,12,6,0,0,,10000.0
63,logarithmic,150,10,5,2,13,12,6,0,0,,10000.0
64,logarithmic,150,10,1,2,13,14,1,113,112,0.008313221962011985,21122.069999999985
65,logarithmic,150,10,2,2,13,14,1,113,112,0.008388647126862171,21442.74999999999
66,logarithmic,150,10,3,2,13,14,1,113,112,0.006668297427986365,17688.13
67,logarithmic,150,10,4,2,13,14,1,114,113,0.006418327474398634,17191.69000000002
68,logarithmic,150,10,5,2,13,14,1,115,114,0.006411973959218666,17373.640000000003
69,logarithmic,150,10,1,2,13,14,2,87,86,0.006904520322223015,15084.050000000005
70,logarithmic,150,10,2,2,13,14,2,87,86,0.007826165260450886,16353.870000000012
71,logarithmic,150,10,3,2,13,14,2,87,86,0.007341884690927146,15653.470000000005
72,logarithmic,150,10,4,2,13,14,2,87,86,0.006532323975813501,14532.289999999999
73,logarithmic,150,10,5,2,13,14,2,88,87,0.006533189053258899,14615.409999999998
74,logarithmic,150,10,1,2,13,14,3,40,39,0.003311143571687989,9673.029999999999
75,logarithmic,150,10,2,2,13,14,3,40,39,0.0037220086709803843,9876.18
76,logarithmic,150,10,3,2,13,14,3,40,39,0.0030702993356492114,9567.779999999999
77,logarithmic,150,10,4,2,13,14,3,40,39,0.00264965201348479,9445.609999999999
78,logarithmic,150,10,5,2,13,14,3,40,39,0.00264965201348479,9445.609999999999
79,logarithmic,150,10,1,2,13,14,4,13,13,0.045147768202379535,17099.92
