,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,10,2,6,16,2,2,0,0,,10000.0
1,exponential,125,10,3,6,16,2,2,0,0,,10000.0
2,exponential,125,10,4,6,16,2,2,0,0,,10000.0
3,exponential,125,10,5,6,16,2,2,0,0,,10000.0
4,exponential,125,10,1,6,16,2,3,0,0,,10000.0
5,exponential,125,10,2,6,16,2,3,0,0,,10000.0
6,exponential,125,10,3,6,16,2,3,0,0,,10000.0
7,exponential,125,10,4,6,16,2,3,0,0,,10000.0
8,exponential,125,10,5,6,16,2,3,0,0,,10000.0
9,exponential,125,10,1,6,16,2,4,0,0,,10000.0
10,exponential,125,10,2,6,16,2,4,0,0,,10000.0
11,exponential,125,10,3,6,16,2,4,0,0,,10000.0
12,exponential,125,10,4,6,16,2,4,0,0,,10000.0
13,exponential,125,10,5,6,16,2,4,0,0,,10000.0
14,exponential,125,10,1,6,16,2,5,0,0,,10000.0
15,exponential,125,10,2,6,16,2,5,0,0,,10000.0
16,exponential,125,10,3,6,16,2,5,0,0,,10000.0
17,exponential,125,10,4,6,16,2,5,0,0,,10000.0
18,exponential,125,10,5,6,16,2,5,0,0,,10000.0
19,exponential,125,10,1,6,16,2,6,0,0,,10000.0
20,exponential,125,10,2,6,16,2,6,0,0,,10000.0
21,exponential,125,10,3,6,16,2,6,0,0,,10000.0
22,exponential,125,10,4,6,16,2,6,0,0,,10000.0
23,exponential,125,10,5,6,16,2,6,0,0,,10000.0
24,exponential,125,10,1,6,16,4,1,241,240,0.003998894515755043,22224.120000000006
25,exponential,125,10,2,6,16,4,1,225,224,0.00531270063059255,29270.139999999985
26,exponential,125,10,3,6,16,4,1,215,214,0.004968121666121394,25738.250000000007
27,exponential,125,10,4,6,16,4,1,215,215,0.004608359475648542,23743.929999999993
28,exponential,125,10,5,6,16,4,1,214,214,0.00516866089371302,26702.929999999986
29,exponential,125,10,1,6,16,4,2,167,166,0.0031974477797407836,15398.709999999983
30,exponential,125,10,2,6,16,4,2,154,153,0.005432180546102883,20709.389999999974
31,exponential,125,10,3,6,16,4,2,149,148,0.005921021696058183,21609.619999999984
32,exponential,125,10,4,6,16,4,2,148,148,0.005668923890234104,20752.439999999988
33,exponential,125,10,5,6,16,4,2,147,147,0.006082623123427815,22062.919999999966
34,exponential,125,10,1,6,16,4,3,54,54,-0.005402156114298657,6803.430000000007
35,exponential,125,10,2,6,16,4,3,53,53,-0.0018677490286810217,8240.45
36,exponential,125,10,3,6,16,4,3,52,52,-0.0026215703908083593,7906.559999999998
37,exponential,125,10,4,6,16,4,3,52,52,-0.0028540559010481587,7777.849999999998
38,exponential,125,10,5,6,16,4,3,51,51,-0.0014782163368464332,8401.36
39,exponential,125,10,1,6,16,4,4,13,13,-0.0011217827383566842,9131.889999999996
40,exponential,125,10,2,6,16,4,4,13,13,0.014170690677548078,11661.689999999993
41,exponential,125,10,3,6,16,4,4,13,13,0.012344057594993194,11356.189999999997
42,exponential,125,10,4,6,16,4,4,13,13,0.010352071863170064,11042.899999999994
43,exponential,125,10,5,6,16,4,4,13,13,0.011031787908270412,11194.229999999996
44,exponential,125,10,1,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
45,exponential,125,10,2,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
46,exponential,125,10,3,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
47,exponential,125,10,4,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
48,exponential,125,10,5,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
49,exponential,125,10,1,6,16,4,6,1,1,0.19025596410092044,11869.75
50,exponential,125,10,2,6,16,4,6,1,1,0.20806813498786575,12044.8
51,exponential,125,10,3,6,16,4,6,1,1,0.19565914190210185,11922.85
52,exponential,125,10,4,6,16,4,6,1,1,0.18535647236595093,11821.6
53,exponential,125,10,5,6,16,4,6,1,1,0.18535647236595093,11821.6
