,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,175,40,2,6,22,4,2,123,122,0.0036363595538296666,12848.140000000007
1,logarithmic,175,40,3,6,22,4,2,123,122,0.0036719881175658253,12834.149999999992
2,logarithmic,175,40,4,6,22,4,2,123,122,0.0038014965530084378,12983.589999999993
3,logarithmic,175,40,5,6,22,4,2,123,122,0.003621514139941669,12627.284999999994
4,logarithmic,175,40,1,6,22,4,3,70,69,0.0014812060663987354,9282.770000000004
5,logarithmic,175,40,2,6,22,4,3,70,69,-0.0010658330282906367,7631.869999999996
6,logarithmic,175,40,3,6,22,4,3,70,69,-0.0007740079192757736,7827.8100000000095
7,logarithmic,175,40,4,6,22,4,3,70,69,-0.0018179245726913213,7109.299999999995
8,logarithmic,175,40,5,6,22,4,3,70,69,-0.0016370360204501326,7232.059999999997
9,logarithmic,175,40,1,6,22,4,4,26,25,-0.006994977820541627,6805.460000000001
10,logarithmic,175,40,2,6,22,4,4,26,25,-0.009598374551031776,6357.750000000001
11,logarithmic,175,40,3,6,22,4,4,26,25,-0.00786284367365169,6678.809999999998
12,logarithmic,175,40,4,6,22,4,4,26,25,-0.007885289657717547,6632.169999999998
13,logarithmic,175,40,5,6,22,4,4,26,25,-0.006758446647436931,6837.069999999999
14,logarithmic,175,40,1,6,22,4,5,8,8,0.0803692722085372,18038.46
15,logarithmic,175,40,2,6,22,4,5,8,8,0.0803692722085372,18038.46
16,logarithmic,175,40,3,6,22,4,5,8,8,0.0803692722085372,18038.46
17,logarithmic,175,40,4,6,22,4,5,8,8,0.0803692722085372,18038.46
18,logarithmic,175,40,5,6,22,4,5,8,8,0.0803692722085372,18038.46
19,logarithmic,175,40,1,6,22,4,6,4,4,0.17663391100896908,18351.22
20,logarithmic,175,40,2,6,22,4,6,4,4,0.1634011943585309,17359.15
21,logarithmic,175,40,3,6,22,4,6,4,4,0.16639048355035174,17583.26
22,logarithmic,175,40,4,6,22,4,6,4,4,0.16639048355035174,17583.26
23,logarithmic,175,40,5,6,22,4,6,4,4,0.17388804927576557,18145.36
24,logarithmic,175,40,1,6,22,6,1,121,120,0.004966714531474746,15299.78000000002
25,logarithmic,175,40,2,6,22,6,1,123,122,0.0037132571422096726,13057.809999999996
26,logarithmic,175,40,3,6,22,6,1,123,122,0.0040084979681865055,13413.57
27,logarithmic,175,40,4,6,22,6,1,125,124,0.004512193645431084,14222.030000000002
28,logarithmic,175,40,5,6,22,6,1,127,126,0.004428736664200369,14188.880000000003
29,logarithmic,175,40,1,6,22,6,2,116,115,0.004996720538874694,14891.019999999995
30,logarithmic,175,40,2,6,22,6,2,116,115,0.0034149964763835724,12320.16499999999
31,logarithmic,175,40,3,6,22,6,2,116,115,0.0034541497707357284,12305.83999999998
32,logarithmic,175,40,4,6,22,6,2,116,115,0.0027217432694174957,11296.06999999999
33,logarithmic,175,40,5,6,22,6,2,117,116,0.0026807453617141838,11254.069999999989
34,logarithmic,175,40,1,6,22,6,3,87,86,0.0023448204416128466,10497.800000000003
35,logarithmic,175,40,2,6,22,6,3,87,86,0.00038919555344630685,8692.990000000007
36,logarithmic,175,40,3,6,22,6,3,87,86,0.00042691306228657174,8664.349999999993
37,logarithmic,175,40,4,6,22,6,3,87,86,-0.000511687107419332,7940.5799999999945
38,logarithmic,175,40,5,6,22,6,3,87,86,-0.00037086954113202766,7989.860000000008
39,logarithmic,175,40,1,6,22,6,4,31,30,-0.009727201884946184,6610.060000000002
40,logarithmic,175,40,2,6,22,6,4,31,30,-0.011938337608232623,6156.050000000001
41,logarithmic,175,40,3,6,22,6,4,31,30,-0.010727992884479336,6416.770000000001
42,logarithmic,175,40,4,6,22,6,4,31,30,-0.0113493734279141,6245.569999999999
43,logarithmic,175,40,5,6,22,6,4,31,30,-0.01099104324721006,6359.539999999998
44,logarithmic,175,40,1,6,22,6,5,12,12,-0.025995660656701714,6572.509999999999
45,logarithmic,175,40,2,6,22,6,5,12,12,-0.034121185716001534,5931.459999999999
