,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,40,2,8,19,10,6,22,22,0.011633990355638646,11958.419999999995
1,logarithmic,100,40,3,8,19,10,6,22,22,0.012133029370050341,12031.73
2,logarithmic,100,40,4,8,19,10,6,22,22,0.013706020186828231,12609.889999999994
3,logarithmic,100,40,5,8,19,10,6,22,22,0.014080701310964587,12679.56
4,logarithmic,100,40,1,8,19,12,1,100,99,0.006443132508902364,15095.980000000005
5,logarithmic,100,40,2,8,19,12,1,99,98,0.006225772617973021,14734.585
6,logarithmic,100,40,3,8,19,12,1,99,98,0.0070665113229639726,15998.649999999994
7,logarithmic,100,40,4,8,19,12,1,99,98,0.0075655029171042805,16769.290000000008
8,logarithmic,100,40,5,8,19,12,1,100,99,0.0074168864091441935,16729.450000000008
9,logarithmic,100,40,1,8,19,12,2,96,95,0.006791846485707804,15237.06999999999
10,logarithmic,100,40,2,8,19,12,2,96,95,0.006171260860230534,14458.239999999985
11,logarithmic,100,40,3,8,19,12,2,96,95,0.0068444943302209404,15201.49999999999
12,logarithmic,100,40,4,8,19,12,2,96,95,0.0072079942296695,15874.529999999992
13,logarithmic,100,40,5,8,19,12,2,96,95,0.007301400827900915,16046.83999999998
14,logarithmic,100,40,1,8,19,12,3,92,91,0.005999886265154338,13942.86999999999
15,logarithmic,100,40,2,8,19,12,3,92,91,0.005327481089620529,13196.839999999995
16,logarithmic,100,40,3,8,19,12,3,92,91,0.005308735029990303,13204.079999999987
17,logarithmic,100,40,4,8,19,12,3,92,91,0.005710091654672859,13755.129999999983
18,logarithmic,100,40,5,8,19,12,3,92,91,0.005809906129090437,13899.47999999999
19,logarithmic,100,40,1,8,19,12,4,70,69,0.0050216623803361555,11451.359999999993
20,logarithmic,100,40,2,8,19,12,4,70,69,0.00500438881882506,11354.11
21,logarithmic,100,40,3,8,19,12,4,70,69,0.005005571702055086,11246.839999999995
22,logarithmic,100,40,4,8,19,12,4,70,69,0.0054989943397114344,11737.510000000002
23,logarithmic,100,40,5,8,19,12,4,70,69,0.005630206538780518,11928.980000000005
24,logarithmic,100,40,1,8,19,12,5,43,43,-0.0021457621221285953,8060.39
25,logarithmic,100,40,2,8,19,12,5,44,44,0.0013686716786847338,9715.499999999995
26,logarithmic,100,40,3,8,19,12,5,44,44,0.001356878615115821,9663.869999999994
27,logarithmic,100,40,4,8,19,12,5,44,44,0.002187416832790138,10085.58
28,logarithmic,100,40,5,8,19,12,5,44,44,0.0023873071034707016,10234.46
29,logarithmic,100,40,1,8,19,12,6,22,22,0.014173880014907476,12642.710000000005
30,logarithmic,100,40,2,8,19,12,6,22,22,0.01450519165201226,12720.609999999999
31,logarithmic,100,40,3,8,19,12,6,22,22,0.013526558286365136,12410.109999999995
32,logarithmic,100,40,4,8,19,12,6,22,22,0.015654548256654202,13108.719999999994
33,logarithmic,100,40,5,8,19,12,6,22,22,0.01676690115666124,13479.399999999994
34,logarithmic,100,40,1,8,19,14,1,92,92,0.004984096107870588,13151.05999999999
35,logarithmic,100,40,2,8,19,14,1,91,91,0.004543058579127511,12655.529999999997
36,logarithmic,100,40,3,8,19,14,1,92,92,0.005070806265929548,13222.489999999993
37,logarithmic,100,40,4,8,19,14,1,92,92,0.00560195294441243,14029.55999999999
38,logarithmic,100,40,5,8,19,14,1,92,92,0.005438305665653286,13876.82999999999
39,logarithmic,100,40,1,8,19,14,2,91,91,0.004180270817869235,12120.81999999999
40,logarithmic,100,40,2,8,19,14,2,90,90,0.003279662802562315,11264.959999999986
41,logarithmic,100,40,3,8,19,14,2,90,90,0.003449744122639568,11375.749999999993
42,logarithmic,100,40,4,8,19,14,2,90,90,0.0038333014786945878,11868.589999999993
43,logarithmic,100,40,5,8,19,14,2,90,90,0.003931910990437733,12050.769999999982
44,logarithmic,100,40,1,8,19,14,3,86,86,0.0038719282183377556,11713.419999999993
45,logarithmic,100,40,2,8,19,14,3,86,86,0.00292984824966863,10880.970000000001
46,logarithmic,100,40,3,8,19,14,3,86,86,0.0029101628030263073,10915.249999999995
47,logarithmic,100,40,4,8,19,14,3,86,86,0.003334710761671086,11323.169999999995
48,logarithmic,100,40,5,8,19,14,3,86,86,0.0034403426965187427,11406.449999999992
49,logarithmic,100,40,1,8,19,14,4,71,71,0.006200583825368495,13191.870000000015
50,logarithmic,100,40,2,8,19,14,4,71,71,0.0057754920219699486,12656.950000000008
51,logarithmic,100,40,3,8,19,14,4,71,71,0.006011259355390198,12775.26000000001
52,logarithmic,100,40,4,8,19,14,4,71,71,0.006113506778636576,12967.590000000004
53,logarithmic,100,40,5,8,19,14,4,72,72,0.00821864387724048,16200.720000000008
54,logarithmic,100,40,1,8,19,14,5,49,49,0.008184190904835093,13018.039999999997
55,logarithmic,100,40,2,8,19,14,5,49,49,0.007870777045864686,12639.539999999995
56,logarithmic,100,40,3,8,19,14,5,49,49,0.008200308750820775,12875.929999999993
57,logarithmic,100,40,4,8,19,14,5,50,50,0.010873779395934882,15784.499999999989
58,logarithmic,100,40,5,8,19,14,5,50,50,0.011049090929582133,15996.830000000005
59,logarithmic,100,40,1,8,19,14,6,28,28,0.017480284957387297,14972.159999999996
60,logarithmic,100,40,2,8,19,14,6,28,28,0.018119231356535984,15158.39
61,logarithmic,100,40,3,8,19,14,6,28,28,0.017962469808850173,15094.529999999999
62,logarithmic,100,40,4,8,19,14,6,28,28,0.019056672216505036,15695.299999999992
63,logarithmic,100,40,5,8,19,14,6,28,28,0.019989222827685917,16177.61999999999
64,logarithmic,100,40,1,8,22,2,1,0,0,,10000.0
65,logarithmic,100,40,2,8,22,2,1,0,0,,10000.0
66,logarithmic,100,40,3,8,22,2,1,0,0,,10000.0
67,logarithmic,100,40,4,8,22,2,1,0,0,,10000.0
68,logarithmic,100,40,5,8,22,2,1,0,0,,10000.0
69,logarithmic,100,40,1,8,22,2,2,0,0,,10000.0
70,logarithmic,100,40,2,8,22,2,2,0,0,,10000.0
71,logarithmic,100,40,3,8,22,2,2,0,0,,10000.0
72,logarithmic,100,40,4,8,22,2,2,0,0,,10000.0
73,logarithmic,100,40,5,8,22,2,2,0,0,,10000.0
74,logarithmic,100,40,1,8,22,2,3,0,0,,10000.0
75,logarithmic,100,40,2,8,22,2,3,0,0,,10000.0
76,logarithmic,100,40,3,8,22,2,3,0,0,,10000.0
77,logarithmic,100,40,4,8,22,2,3,0,0,,10000.0
78,logarithmic,100,40,5,8,22,2,3,0,0,,10000.0
79,logarithmic,100,40,1,8,22,2,4,0,0,,10000.0
80,logarithmic,100,40,2,8,22,2,4,0,0,,10000.0
81,logarithmic,100,40,3,8,22,2,4,0,0,,10000.0
82,logarithmic,100,40,4,8,22,2,4,0,0,,10000.0
83,logarithmic,100,40,5,8,22,2,4,0,0,,10000.0
84,logarithmic,100,40,1,8,22,2,5,0,0,,10000.0
85,logarithmic,100,40,2,8,22,2,5,0,0,,10000.0
86,logarithmic,100,40,3,8,22,2,5,0,0,,10000.0
87,logarithmic,100,40,4,8,22,2,5,0,0,,10000.0
88,logarithmic,100,40,5,8,22,2,5,0,0,,10000.0
89,logarithmic,100,40,1,8,22,2,6,0,0,,10000.0
90,logarithmic,100,40,2,8,22,2,6,0,0,,10000.0
91,logarithmic,100,40,3,8,22,2,6,0,0,,10000.0
92,logarithmic,100,40,4,8,22,2,6,0,0,,10000.0
93,logarithmic,100,40,5,8,22,2,6,0,0,,10000.0
94,logarithmic,100,40,1,8,22,4,1,130,129,0.005144360539259047,15569.214999999986
95,logarithmic,100,40,2,8,22,4,1,129,128,0.0046931072862118955,14474.90500000001
96,logarithmic,100,40,3,8,22,4,1,129,128,0.004702287998720923,14588.115000000002
97,logarithmic,100,40,4,8,22,4,1,128,127,0.005186605757389141,15481.284999999993
98,logarithmic,100,40,5,8,22,4,1,130,129,0.005381607456322105,16099.214999999991
99,logarithmic,100,40,1,8,22,4,2,123,122,0.005423425959634456,15685.769999999997
100,logarithmic,100,40,2,8,22,4,2,123,122,0.0048399678576566026,14415.78999999999
101,logarithmic,100,40,3,8,22,4,2,123,122,0.005066082518462635,14737.624999999996
102,logarithmic,100,40,4,8,22,4,2,123,122,0.0053793043241867,15504.765
103,logarithmic,100,40,5,8,22,4,2,124,123,0.005654432384661543,16100.250000000005
104,logarithmic,100,40,1,8,22,4,3,81,80,0.0072622225703063885,15183.919999999995
105,logarithmic,100,40,2,8,22,4,3,82,81,0.00582797916735792,13467.239999999989
106,logarithmic,100,40,3,8,22,4,3,82,81,0.005812471093591922,13481.749999999989
107,logarithmic,100,40,4,8,22,4,3,82,81,0.006274574642178094,14041.38999999999
108,logarithmic,100,40,5,8,22,4,3,83,82,0.0065093507249277,14493.04999999999
109,logarithmic,100,40,1,8,22,4,4,33,33,-0.0011256370756135734,8654.210000000001
110,logarithmic,100,40,2,8,22,4,4,34,34,0.004650257807673329,11187.590000000006
111,logarithmic,100,40,3,8,22,4,4,34,34,0.0064756392598775536,11898.890000000001
112,logarithmic,100,40,4,8,22,4,4,34,34,0.006678100224355403,11980.590000000002
113,logarithmic,100,40,5,8,22,4,4,34,34,0.006127816572461168,11783.690000000002
114,logarithmic,100,40,1,8,22,4,5,12,12,0.03596765768766083,14808.269999999999
115,logarithmic,100,40,2,8,22,4,5,12,12,0.032750742487900025,14187.499999999996
116,logarithmic,100,40,3,8,22,4,5,12,12,0.034240681906103694,14436.869999999994
117,logarithmic,100,40,4,8,22,4,5,12,12,0.03288557143082154,14204.279999999995
118,logarithmic,100,40,5,8,22,4,5,12,12,0.03302068508524849,14221.279999999995
119,logarithmic,100,40,1,8,22,4,6,4,4,0.07449501343306833,13232.44
