,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,30,2,4,22,12,2,90,90,0.00411649378089842,12625.744999999997
1,logarithmic,150,30,3,4,22,12,2,90,90,0.004062361905868937,12391.005
2,logarithmic,150,30,4,4,22,12,2,90,90,0.004909500215947413,13387.784999999996
3,logarithmic,150,30,5,4,22,12,2,90,90,0.00509182481526478,13708.759999999995
4,logarithmic,150,30,1,4,22,12,3,68,68,-0.0007735365227970919,8114.700000000001
5,logarithmic,150,30,2,4,22,12,3,70,70,0.0009729898837891592,9178.369999999994
6,logarithmic,150,30,3,4,22,12,3,70,70,0.0008823777967433222,9146.479999999998
7,logarithmic,150,30,4,4,22,12,3,70,70,0.0016669632655633598,9649.98999999999
8,logarithmic,150,30,5,4,22,12,3,70,70,0.0019111275547440485,9840.159999999996
9,logarithmic,150,30,1,4,22,12,4,34,34,-0.004285688515617081,7515.180000000005
10,logarithmic,150,30,2,4,22,12,4,35,35,-0.0017112027766960694,8260.280000000002
11,logarithmic,150,30,3,4,22,12,4,35,35,-0.00223198280842999,8098.180000000005
12,logarithmic,150,30,4,4,22,12,4,35,35,-0.0009071258711746228,8495.010000000004
13,logarithmic,150,30,5,4,22,12,4,35,35,-0.00048326643749472344,8675.600000000002
14,logarithmic,150,30,1,4,22,12,5,16,16,-0.0012809563517016676,9615.4
15,logarithmic,150,30,2,4,22,12,5,16,16,0.0002596191297770372,9852.550000000001
16,logarithmic,150,30,3,4,22,12,5,16,16,-0.0028049884192353925,9309.7
17,logarithmic,150,30,4,4,22,12,5,16,16,-0.0012525835376847785,9575.63
18,logarithmic,150,30,5,4,22,12,5,16,16,-0.0017099166604474612,9513.810000000003
19,logarithmic,150,30,1,4,22,12,6,6,6,0.0009139210562927,9954.410000000003
20,logarithmic,150,30,2,4,22,12,6,6,6,0.00917994706790487,10465.619999999997
21,logarithmic,150,30,3,4,22,12,6,6,6,0.001118722733544857,9908.660000000002
22,logarithmic,150,30,4,4,22,12,6,6,6,0.001118722733544857,9908.660000000002
23,logarithmic,150,30,5,4,22,12,6,6,6,-0.000133326483699181,9843.330000000002
24,logarithmic,150,30,1,4,22,14,1,91,90,0.006292392648195709,14486.769999999991
25,logarithmic,150,30,2,4,22,14,1,91,90,0.005871891475870802,14142.140000000007
26,logarithmic,150,30,3,4,22,14,1,91,90,0.006197898218796604,14649.569999999998
27,logarithmic,150,30,4,4,22,14,1,91,90,0.007128567943232637,15837.029999999993
28,logarithmic,150,30,5,4,22,14,1,91,90,0.007489779571057029,16459.22999999999
29,logarithmic,150,30,1,4,22,14,2,85,85,0.006508338602370307,14554.084999999992
30,logarithmic,150,30,2,4,22,14,2,85,85,0.006142855162013835,14392.315
31,logarithmic,150,30,3,4,22,14,2,85,85,0.006084870948659662,14189.280000000002
32,logarithmic,150,30,4,4,22,14,2,85,85,0.006966326294321308,15225.175000000005
33,logarithmic,150,30,5,4,22,14,2,85,85,0.00699400376176142,15428.744999999999
34,logarithmic,150,30,1,4,22,14,3,66,66,0.0004124654707868474,8925.179999999997
35,logarithmic,150,30,2,4,22,14,3,67,67,0.0018989728994896465,10033.560000000012
36,logarithmic,150,30,3,4,22,14,3,67,67,0.0018034559520917395,9847.140000000007
37,logarithmic,150,30,4,4,22,14,3,67,67,0.002622625364241826,10482.370000000012
