,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,40,2,4,16,6,6,3,3,0.013165638948365947,10323.050000000001
1,logarithmic,100,40,3,4,16,6,6,3,3,0.01345287146308659,10331.570000000002
2,logarithmic,100,40,4,4,16,6,6,3,3,0.01345287146308659,10331.570000000002
3,logarithmic,100,40,5,4,16,6,6,3,3,0.01345287146308659,10331.570000000002
4,logarithmic,100,40,1,4,16,8,1,138,137,0.00492061783875302,16350.049999999997
5,logarithmic,100,40,2,4,16,8,1,140,139,0.004105924631293604,14654.720000000005
6,logarithmic,100,40,3,4,16,8,1,138,137,0.004328275649205498,14989.980000000003
7,logarithmic,100,40,4,4,16,8,1,138,137,0.004903741680497594,16306.969999999996
8,logarithmic,100,40,5,4,16,8,1,138,137,0.0050112106941641215,16519.20000000001
9,logarithmic,100,40,1,4,16,8,2,122,121,0.004435403409555727,14114.265000000001
10,logarithmic,100,40,2,4,16,8,2,123,122,0.004452647347747338,14063.530000000015
11,logarithmic,100,40,3,4,16,8,2,124,123,0.004679121291434487,14537.545000000006
12,logarithmic,100,40,4,4,16,8,2,123,122,0.005155224468618594,15386.435000000001
13,logarithmic,100,40,5,4,16,8,2,125,124,0.005448169965681701,16058.790000000006
14,logarithmic,100,40,1,4,16,8,3,78,77,0.002794506942019972,10338.029999999986
15,logarithmic,100,40,2,4,16,8,3,79,78,0.004228715704547257,11717.519999999984
16,logarithmic,100,40,3,4,16,8,3,80,79,0.004357470246064291,11824.389999999983
17,logarithmic,100,40,4,4,16,8,3,80,79,0.00502113920703588,12518.209999999994
18,logarithmic,100,40,5,4,16,8,3,80,79,0.005136665272346147,12704.240000000002
19,logarithmic,100,40,1,4,16,8,4,36,36,0.015719344824578763,16933.30999999999
20,logarithmic,100,40,2,4,16,8,4,36,36,0.01518801916707374,16563.91999999999
21,logarithmic,100,40,3,4,16,8,4,37,37,0.01686012547555884,17841.42999999999
22,logarithmic,100,40,4,4,16,8,4,37,37,0.016939406629188854,17950.729999999996
23,logarithmic,100,40,5,4,16,8,4,37,37,0.0164352551283261,17639.999999999993
24,logarithmic,100,40,1,4,16,8,5,8,8,0.06024536543833481,15637.900000000001
25,logarithmic,100,40,2,4,16,8,5,8,8,0.06246029091740936,15924.180000000004
26,logarithmic,100,40,3,4,16,8,5,8,8,0.0640912928239843,16128.980000000005
27,logarithmic,100,40,4,4,16,8,5,8,8,0.06281470827986976,15963.810000000003
28,logarithmic,100,40,5,4,16,8,5,8,8,0.06253845695381194,15929.010000000004
29,logarithmic,100,40,1,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
30,logarithmic,100,40,2,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
31,logarithmic,100,40,3,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
32,logarithmic,100,40,4,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
33,logarithmic,100,40,5,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
34,logarithmic,100,40,1,4,16,10,1,127,126,0.004579360855049111,14606.899999999998
35,logarithmic,100,40,2,4,16,10,1,127,126,0.0038779292826540564,13180.10000000001
36,logarithmic,100,40,3,4,16,10,1,126,125,0.004113993324061858,13495.300000000007
37,logarithmic,100,40,4,4,16,10,1,125,124,0.004737433988947271,14612.079999999998
38,logarithmic,100,40,5,4,16,10,1,126,125,0.005025754079601133,15261.58999999999
39,logarithmic,100,40,1,4,16,10,2,114,113,0.004820893652756271,14046.569999999996
40,logarithmic,100,40,2,4,16,10,2,113,112,0.0044671780621152795,13250.88999999999
41,logarithmic,100,40,3,4,16,10,2,113,112,0.004559373706358391,13304.979999999992
42,logarithmic,100,40,4,4,16,10,2,113,112,0.005034861841319154,14260.139999999996
43,logarithmic,100,40,5,4,16,10,2,115,114,0.005328402780987367,14904.159999999996
44,logarithmic,100,40,1,4,16,10,3,78,77,0.004342716350339882,11452.649999999998
45,logarithmic,100,40,2,4,16,10,3,79,78,0.007081200402758187,14311.960000000001
46,logarithmic,100,40,3,4,16,10,3,80,79,0.007162714286599779,14492.869999999994
47,logarithmic,100,40,4,4,16,10,3,80,79,0.007587526117220433,15184.959999999997
48,logarithmic,100,40,5,4,16,10,3,80,79,0.00770326615541316,15304.670000000013
49,logarithmic,100,40,1,4,16,10,4,36,35,0.004280142758692863,9701.589999999997
50,logarithmic,100,40,2,4,16,10,4,36,35,0.005125956904114941,9908.569999999996
51,logarithmic,100,40,3,4,16,10,4,36,35,0.004868397724650617,9791.699999999995
52,logarithmic,100,40,4,4,16,10,4,36,35,0.005449445993357333,10038.309999999994
53,logarithmic,100,40,5,4,16,10,4,36,35,0.00491693323894873,9908.109999999995
54,logarithmic,100,40,1,4,16,10,5,14,14,0.033909803010931445,15395.469999999998
55,logarithmic,100,40,2,4,16,10,5,14,14,0.03710899940465105,16121.730000000001
56,logarithmic,100,40,3,4,16,10,5,14,14,0.036135922404099,15883.840000000002
57,logarithmic,100,40,4,4,16,10,5,14,14,0.03729640099567819,16255.679999999998
58,logarithmic,100,40,5,4,16,10,5,14,14,0.03727383985498691,16244.279999999999
59,logarithmic,100,40,1,4,16,10,6,3,3,0.07657159728997918,12438.309999999998
60,logarithmic,100,40,2,4,16,10,6,3,3,0.07229791962805958,12292.949999999999
61,logarithmic,100,40,3,4,16,10,6,3,3,0.0759224310628522,12416.23
62,logarithmic,100,40,4,4,16,10,6,3,3,0.0759224310628522,12416.23
63,logarithmic,100,40,5,4,16,10,6,3,3,0.07524621624292821,12393.23
64,logarithmic,100,40,1,4,16,12,1,110,109,0.0052452782468494835,14109.229999999998
65,logarithmic,100,40,2,4,16,12,1,111,110,0.004784770651660268,13470.43
66,logarithmic,100,40,3,4,16,12,1,110,109,0.004809673040999795,13384.929999999997
67,logarithmic,100,40,4,4,16,12,1,109,108,0.005560595647442328,14443.940000000013
68,logarithmic,100,40,5,4,16,12,1,110,109,0.005900878490351965,15135.890000000001
69,logarithmic,100,40,1,4,16,12,2,102,101,0.004026644345114269,11998.820000000003
70,logarithmic,100,40,2,4,16,12,2,102,101,0.003676629906772194,11410.574999999993
71,logarithmic,100,40,3,4,16,12,2,101,100,0.003768266087361687,11449.855000000001
72,logarithmic,100,40,4,4,16,12,2,101,100,0.004294357842411046,12196.244999999994
73,logarithmic,100,40,5,4,16,12,2,103,102,0.004803436839648632,12954.564999999988
74,logarithmic,100,40,1,4,16,12,3,71,70,0.0022630229969032765,9307.969999999994
75,logarithmic,100,40,2,4,16,12,3,72,71,0.004373470368214267,11344.294999999996
76,logarithmic,100,40,3,4,16,12,3,72,71,0.0042565632079238575,11202.595000000005
77,logarithmic,100,40,4,4,16,12,3,72,71,0.004729719585871567,11737.199999999988
78,logarithmic,100,40,5,4,16,12,3,72,71,0.0048327795617909095,11786.994999999994
79,logarithmic,100,40,1,4,16,12,4,35,34,0.0016691010490484201,8637.109999999993
80,logarithmic,100,40,2,4,16,12,4,37,36,0.008459983229548619,11836.129999999986
81,logarithmic,100,40,3,4,16,12,4,37,36,0.008923823899615196,11969.299999999988
82,logarithmic,100,40,4,4,16,12,4,37,36,0.008922352251750169,11966.219999999988
83,logarithmic,100,40,5,4,16,12,4,37,36,0.00959370205165932,12373.529999999988
84,logarithmic,100,40,1,4,16,12,5,15,15,-0.017392079959542575,6919.790000000001
85,logarithmic,100,40,2,4,16,12,5,16,16,-0.0037439163869396087,9097.929999999998
86,logarithmic,100,40,3,4,16,12,5,16,16,-0.0022869140958154746,9282.089999999998
87,logarithmic,100,40,4,4,16,12,5,16,16,-0.003941539224334361,9043.319999999996
88,logarithmic,100,40,5,4,16,12,5,16,16,-0.0023075401000683983,9314.789999999999
89,logarithmic,100,40,1,4,16,12,6,5,5,-0.02085115182211193,8429.92
90,logarithmic,100,40,2,4,16,12,6,5,5,0.040313416270249806,12102.069999999996
91,logarithmic,100,40,3,4,16,12,6,5,5,0.04090791445973261,12146.199999999999
92,logarithmic,100,40,4,4,16,12,6,5,5,0.03881095720955696,12022.839999999998
93,logarithmic,100,40,5,4,16,12,6,5,5,0.03874610286161338,12019.419999999998
94,logarithmic,100,40,1,4,16,14,1,101,100,0.006332051791860712,15228.750000000007
95,logarithmic,100,40,2,4,16,14,1,102,101,0.005757326066917531,14471.960000000003
96,logarithmic,100,40,3,4,16,14,1,100,99,0.0056907848855025185,14111.775000000003
97,logarithmic,100,40,4,4,16,14,1,100,99,0.0065508852692042424,15418.219999999992
98,logarithmic,100,40,5,4,16,14,1,100,99,0.006689541385764383,15673.594999999998
99,logarithmic,100,40,1,4,16,14,2,96,95,0.004844627180774175,13020.499999999998
100,logarithmic,100,40,2,4,16,14,2,97,96,0.004866936633646267,13027.45999999999
101,logarithmic,100,40,3,4,16,14,2,96,95,0.004970737506830006,13018.529999999995
102,logarithmic,100,40,4,4,16,14,2,97,96,0.005104078149454415,13743.520000000006
103,logarithmic,100,40,5,4,16,14,2,97,96,0.0051549807653473835,13714.219999999996
104,logarithmic,100,40,1,4,16,14,3,66,65,0.0038964410534048184,10563.539999999992
105,logarithmic,100,40,2,4,16,14,3,68,67,0.005471214245836974,12145.479999999996
106,logarithmic,100,40,3,4,16,14,3,68,67,0.005166934119561374,11913.71
107,logarithmic,100,40,4,4,16,14,3,68,67,0.00595924833011089,12677.919999999998
108,logarithmic,100,40,5,4,16,14,3,68,67,0.006045051711505094,12761.039999999999
109,logarithmic,100,40,1,4,16,14,4,35,34,-0.003259713723925311,7270.259999999997
110,logarithmic,100,40,2,4,16,14,4,36,35,-0.0031769433056522338,7073.549999999999
111,logarithmic,100,40,3,4,16,14,4,36,35,-0.003168695862522638,7099.119999999995
112,logarithmic,100,40,4,4,16,14,4,36,35,-0.0025227950098241736,7336.2899999999945
113,logarithmic,100,40,5,4,16,14,4,36,35,-0.002354779966871835,7392.909999999997
114,logarithmic,100,40,1,4,16,14,5,14,14,-0.01952651310799389,6931.47
115,logarithmic,100,40,2,4,16,14,5,15,15,-0.011289617801362846,8197.84
116,logarithmic,100,40,3,4,16,14,5,15,15,-0.011041120053764964,8224.129999999997
117,logarithmic,100,40,4,4,16,14,5,15,15,-0.01172196514395939,8141.9299999999985
118,logarithmic,100,40,5,4,16,14,5,15,15,-0.011743022208604577,8139.709999999998
119,logarithmic,100,40,1,4,16,14,6,6,6,0.01742816104618214,10969.66
120,logarithmic,100,40,2,4,16,14,6,6,6,0.019635555738847812,11041.47
121,logarithmic,100,40,3,4,16,14,6,6,6,0.020905072126397098,11120.769999999997
122,logarithmic,100,40,4,4,16,14,6,6,6,0.019840170547027944,11062.779999999999
123,logarithmic,100,40,5,4,16,14,6,6,6,0.016752512831398465,10872.179999999998
124,logarithmic,100,40,1,4,19,2,1,0,0,,10000.0
0,logarithmic,100,40,2,4,19,2,1,0,0,,10000.0
1,logarithmic,100,40,3,4,19,2,1,0,0,,10000.0
2,logarithmic,100,40,4,4,19,2,1,0,0,,10000.0
3,logarithmic,100,40,5,4,19,2,1,0,0,,10000.0
4,logarithmic,100,40,1,4,19,2,2,0,0,,10000.0
5,logarithmic,100,40,2,4,19,2,2,0,0,,10000.0
6,logarithmic,100,40,3,4,19,2,2,0,0,,10000.0
7,logarithmic,100,40,4,4,19,2,2,0,0,,10000.0
8,logarithmic,100,40,5,4,19,2,2,0,0,,10000.0
9,logarithmic,100,40,1,4,19,2,3,0,0,,10000.0
10,logarithmic,100,40,2,4,19,2,3,0,0,,10000.0
11,logarithmic,100,40,3,4,19,2,3,0,0,,10000.0
12,logarithmic,100,40,4,4,19,2,3,0,0,,10000.0
13,logarithmic,100,40,5,4,19,2,3,0,0,,10000.0
14,logarithmic,100,40,1,4,19,2,4,0,0,,10000.0
15,logarithmic,100,40,2,4,19,2,4,0,0,,10000.0
16,logarithmic,100,40,3,4,19,2,4,0,0,,10000.0
17,logarithmic,100,40,4,4,19,2,4,0,0,,10000.0
18,logarithmic,100,40,5,4,19,2,4,0,0,,10000.0
19,logarithmic,100,40,1,4,19,2,5,0,0,,10000.0
20,logarithmic,100,40,2,4,19,2,5,0,0,,10000.0
21,logarithmic,100,40,3,4,19,2,5,0,0,,10000.0
22,logarithmic,100,40,4,4,19,2,5,0,0,,10000.0
23,logarithmic,100,40,5,4,19,2,5,0,0,,10000.0
24,logarithmic,100,40,1,4,19,2,6,0,0,,10000.0
25,logarithmic,100,40,2,4,19,2,6,0,0,,10000.0
26,logarithmic,100,40,3,4,19,2,6,0,0,,10000.0
27,logarithmic,100,40,4,4,19,2,6,0,0,,10000.0
28,logarithmic,100,40,5,4,19,2,6,0,0,,10000.0
29,logarithmic,100,40,1,4,19,4,1,168,167,0.006158144355011475,22741.959999999985
30,logarithmic,100,40,2,4,19,4,1,170,169,0.006148291566599042,22726.290000000008
31,logarithmic,100,40,3,4,19,4,1,168,167,0.00637296916320629,23342.690000000006
32,logarithmic,100,40,4,4,19,4,1,168,167,0.006644945039797303,24596.500000000007
33,logarithmic,100,40,5,4,19,4,1,167,166,0.006597827402189094,24291.26000000002
34,logarithmic,100,40,1,4,19,4,2,128,127,0.0037232974981070387,13481.029999999986
35,logarithmic,100,40,2,4,19,4,2,129,128,0.00386036093703238,13722.799999999988
36,logarithmic,100,40,3,4,19,4,2,130,129,0.005015646508435305,15808.169999999987
37,logarithmic,100,40,4,4,19,4,2,130,129,0.005487666629596734,16922.449999999993
38,logarithmic,100,40,5,4,19,4,2,129,128,0.005616262987066679,17168.839999999982
39,logarithmic,100,40,1,4,19,4,3,56,55,-0.0043951070405546236,6376.6300000000065
40,logarithmic,100,40,2,4,19,4,3,56,55,-0.004814738583210625,6095.990000000003
41,logarithmic,100,40,3,4,19,4,3,57,56,-0.005112244359759792,6161.490000000005
42,logarithmic,100,40,4,4,19,4,3,58,57,-0.0031077803130173153,6924.17
43,logarithmic,100,40,5,4,19,4,3,58,57,-0.0026484612407283114,7083.360000000007
44,logarithmic,100,40,1,4,19,4,4,12,12,0.002089641779750309,9924.25
45,logarithmic,100,40,2,4,19,4,4,12,12,0.001206496922453594,9793.05
46,logarithmic,100,40,3,4,19,4,4,12,12,0.0003987424798041599,9673.05
47,logarithmic,100,40,4,4,19,4,4,12,12,0.0027654629967670008,10024.65
48,logarithmic,100,40,5,4,19,4,4,12,12,0.0027654629967670008,10024.65
49,logarithmic,100,40,1,4,19,4,5,1,1,0.057181148090239046,10568.32
50,logarithmic,100,40,2,4,19,4,5,1,1,0.057181148090239046,10568.32
51,logarithmic,100,40,3,4,19,4,5,1,1,0.057181148090239046,10568.32
52,logarithmic,100,40,4,4,19,4,5,1,1,0.057181148090239046,10568.32
53,logarithmic,100,40,5,4,19,4,5,1,1,0.057181148090239046,10568.32
54,logarithmic,100,40,1,4,19,4,6,0,0,,10000.0
55,logarithmic,100,40,2,4,19,4,6,0,0,,10000.0
56,logarithmic,100,40,3,4,19,4,6,0,0,,10000.0
57,logarithmic,100,40,4,4,19,4,6,0,0,,10000.0
58,logarithmic,100,40,5,4,19,4,6,0,0,,10000.0
59,logarithmic,100,40,1,4,19,6,1,144,143,0.004300193480664968,15384.480000000001
60,logarithmic,100,40,2,4,19,6,1,146,145,0.004247659394073222,15236.239999999987
61,logarithmic,100,40,3,4,19,6,1,144,143,0.004830731258869196,16188.309999999992
62,logarithmic,100,40,4,4,19,6,1,144,143,0.004997904398235098,16786.02000000002
63,logarithmic,100,40,5,4,19,6,1,144,143,0.004945825647340082,16814.15000000001
64,logarithmic,100,40,1,4,19,6,2,125,124,0.0025858245846506946,11311.235000000008
65,logarithmic,100,40,2,4,19,6,2,126,125,0.0025968127930685843,11208.075000000003
66,logarithmic,100,40,3,4,19,6,2,126,125,0.0029168301099788264,11669.160000000009
67,logarithmic,100,40,4,4,19,6,2,127,126,0.0035428018388836482,12697.830000000018
68,logarithmic,100,40,5,4,19,6,2,127,126,0.003659302728971017,12964.025000000005
69,logarithmic,100,40,1,4,19,6,3,73,73,0.009189399657606876,18222.75
70,logarithmic,100,40,2,4,19,6,3,73,73,0.008787011111390635,17563.140000000003
71,logarithmic,100,40,3,4,19,6,3,73,73,0.009250339009105633,18202.159999999996
72,logarithmic,100,40,4,4,19,6,3,73,73,0.008872124250407962,17763.219999999998
