,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,150,10,2,2,19,2,4,0,0,,10000.0
1,exponential,150,10,3,2,19,2,4,0,0,,10000.0
2,exponential,150,10,4,2,19,2,4,0,0,,10000.0
3,exponential,150,10,5,2,19,2,4,0,0,,10000.0
4,exponential,150,10,1,2,19,2,5,0,0,,10000.0
5,exponential,150,10,2,2,19,2,5,0,0,,10000.0
6,exponential,150,10,3,2,19,2,5,0,0,,10000.0
7,exponential,150,10,4,2,19,2,5,0,0,,10000.0
8,exponential,150,10,5,2,19,2,5,0,0,,10000.0
9,exponential,150,10,1,2,19,2,6,0,0,,10000.0
10,exponential,150,10,2,2,19,2,6,0,0,,10000.0
11,exponential,150,10,3,2,19,2,6,0,0,,10000.0
12,exponential,150,10,4,2,19,2,6,0,0,,10000.0
13,exponential,150,10,5,2,19,2,6,0,0,,10000.0
14,exponential,150,10,1,2,19,4,1,256,255,0.003428162728834005,20664.45999999999
15,exponential,150,10,2,2,19,4,1,243,242,0.00370745062832826,21758.590000000022
16,exponential,150,10,3,2,19,4,1,232,232,0.003490940197276041,19857.12999999999
17,exponential,150,10,4,2,19,4,1,230,230,0.0033863681255107345,19401.530000000002
18,exponential,150,10,5,2,19,4,1,230,229,0.0038761764082742177,20119.99999999998
19,exponential,150,10,1,2,19,4,2,133,132,0.008122275994481756,25581.100000000017
20,exponential,150,10,2,2,19,4,2,122,121,0.010063502371338367,30811.549999999996
21,exponential,150,10,3,2,19,4,2,118,118,0.009639468710931071,28389.549999999977
22,exponential,150,10,4,2,19,4,2,117,117,0.009686342593219762,28427.060000000005
23,exponential,150,10,5,2,19,4,2,117,116,0.010527820627644933,29110.960000000003
24,exponential,150,10,1,2,19,4,3,32,32,0.02962899675202043,23837.129999999997
25,exponential,150,10,2,2,19,4,3,31,31,0.03586863264020085,27405.469999999987
26,exponential,150,10,3,2,19,4,3,31,31,0.03639843507735446,27890.129999999997
27,exponential,150,10,4,2,19,4,3,31,31,0.03799601395340101,29455.209999999992
28,exponential,150,10,5,2,19,4,3,31,30,0.041052662093333435,28944.229999999996
29,exponential,150,10,1,2,19,4,4,3,3,0.5134838246390748,31336.73
30,exponential,150,10,2,2,19,4,4,3,3,0.5298061118385551,32699.5
31,exponential,150,10,3,2,19,4,4,3,3,0.5183181326312776,31677.859999999997
32,exponential,150,10,4,2,19,4,4,3,3,0.5183181326312776,31677.859999999997
33,exponential,150,10,5,2,19,4,4,3,3,0.5331589383492763,32996.740000000005
34,exponential,150,10,1,2,19,4,5,0,0,,10000.0
35,exponential,150,10,2,2,19,4,5,0,0,,10000.0
36,exponential,150,10,3,2,19,4,5,0,0,,10000.0
37,exponential,150,10,4,2,19,4,5,0,0,,10000.0
38,exponential,150,10,5,2,19,4,5,0,0,,10000.0
39,exponential,150,10,1,2,19,4,6,0,0,,10000.0
40,exponential,150,10,2,2,19,4,6,0,0,,10000.0
41,exponential,150,10,3,2,19,4,6,0,0,,10000.0
42,exponential,150,10,4,2,19,4,6,0,0,,10000.0
43,exponential,150,10,5,2,19,4,6,0,0,,10000.0
44,exponential,150,10,1,2,19,6,1,222,221,0.003483237631164703,18691.059999999943
45,exponential,150,10,2,2,19,6,1,210,209,0.0041277164755551855,21109.20999999996
46,exponential,150,10,3,2,19,6,1,200,200,0.003947130500288113,19553.899999999972
47,exponential,150,10,4,2,19,6,1,198,198,0.003847808773528095,19181.119999999948
48,exponential,150,10,5,2,19,6,1,198,197,0.004410745741504307,19962.749999999956
49,exponential,150,10,1,2,19,6,2,134,133,0.006113927436571442,19829.76999999998
50,exponential,150,10,2,2,19,6,2,126,125,0.009891604595756878,31712.669999999973
51,exponential,150,10,3,2,19,6,2,120,120,0.010026860201165545,30745.939999999995
52,exponential,150,10,4,2,19,6,2,119,119,0.010041828264361822,30614.059999999994
53,exponential,150,10,5,2,19,6,2,120,119,0.011092791916976633,32527.680000000008
54,exponential,150,10,1,2,19,6,3,32,32,0.0023112350247575944,10342.639999999998
55,exponential,150,10,2,2,19,6,3,34,34,0.012252539934190348,14498.940000000002
56,exponential,150,10,3,2,19,6,3,33,33,0.011739840666379934,14066.12
57,exponential,150,10,4,2,19,6,3,33,33,0.01267519048252461,14544.649999999996
58,exponential,150,10,5,2,19,6,3,33,32,0.01550615611165676,14930.67
59,exponential,150,10,1,2,19,6,4,9,9,0.07300660087492533,16834.98
60,exponential,150,10,2,2,19,6,4,9,9,0.07335733871201727,16855.359999999997
61,exponential,150,10,3,2,19,6,4,9,9,0.08163740611684464,17951.35
62,exponential,150,10,4,2,19,6,4,9,9,0.08406391736222724,18369.64
63,exponential,150,10,5,2,19,6,4,9,9,0.08406391736222724,18369.64
64,exponential,150,10,1,2,19,6,5,1,1,-0.005223023085762039,9948.0
65,exponential,150,10,2,2,19,6,5,1,1,-0.015877990180716704,9841.92
66,exponential,150,10,3,2,19,6,5,1,1,-0.043873393920401155,9563.2
67,exponential,150,10,4,2,19,6,5,1,1,-0.015877990180716704,9841.92
68,exponential,150,10,5,2,19,6,5,1,1,-0.015877990180716704,9841.92
69,exponential,150,10,1,2,19,6,6,0,0,,10000.0
70,exponential,150,10,2,2,19,6,6,0,0,,10000.0
71,exponential,150,10,3,2,19,6,6,0,0,,10000.0
72,exponential,150,10,4,2,19,6,6,0,0,,10000.0
73,exponential,150,10,5,2,19,6,6,0,0,,10000.0
74,exponential,150,10,1,2,19,8,1,206,205,0.004442002072293893,21591.279999999995
75,exponential,150,10,2,2,19,8,1,194,193,0.005039576076222301,23729.229999999985
76,exponential,150,10,3,2,19,8,1,184,184,0.004857539120166533,21800.369999999963
77,exponential,150,10,4,2,19,8,1,183,183,0.0046943770651246605,21201.00999999997
78,exponential,150,10,5,2,19,8,1,183,182,0.005529395784799258,22809.10999999996
79,exponential,150,10,1,2,19,8,2,128,127,0.006736445511958644,20396.449999999997
80,exponential,150,10,2,2,19,8,2,122,122,0.009693355500134768,29127.980000000014
81,exponential,150,10,3,2,19,8,2,117,117,0.010128887144631147,29449.270000000008
82,exponential,150,10,4,2,19,8,2,117,117,0.010167474040681137,29533.129999999997
83,exponential,150,10,5,2,19,8,2,118,117,0.011512264120949333,32527.03999999997
84,exponential,150,10,1,2,19,8,3,43,43,-0.007236547383343117,6655.619999999998
85,exponential,150,10,2,2,19,8,3,40,40,0.0017398909117024692,9605.319999999998
86,exponential,150,10,3,2,19,8,3,38,38,0.0020382795279877495,9712.73
87,exponential,150,10,4,2,19,8,3,38,38,0.0025942582587678616,9916.649999999998
88,exponential,150,10,5,2,19,8,3,38,37,0.0051474472801749825,10190.539999999997
89,exponential,150,10,1,2,19,8,4,9,9,0.00385265701480598,10225.510000000004
90,exponential,150,10,2,2,19,8,4,9,9,0.0075283995198195015,10621.430000000002
91,exponential,150,10,3,2,19,8,4,8,8,0.01720234924598111,11279.720000000001
92,exponential,150,10,4,2,19,8,4,8,8,0.01769401159011191,11312.84
93,exponential,150,10,5,2,19,8,4,8,8,0.01769401159011191,11312.84
94,exponential,150,10,1,2,19,8,5,3,3,0.0334835890935463,11003.56
95,exponential,150,10,2,2,19,8,5,3,3,0.028717992781489083,10860.58
96,exponential,150,10,3,2,19,8,5,3,3,0.02987758609136748,10866.979999999998
97,exponential,150,10,4,2,19,8,5,3,3,0.028537402933002526,10827.019999999999
98,exponential,150,10,5,2,19,8,5,3,3,0.030478089006529947,10882.4
99,exponential,150,10,1,2,19,8,6,0,0,,10000.0
100,exponential,150,10,2,2,19,8,6,0,0,,10000.0
101,exponential,150,10,3,2,19,8,6,0,0,,10000.0
102,exponential,150,10,4,2,19,8,6,0,0,,10000.0
103,exponential,150,10,5,2,19,8,6,0,0,,10000.0
104,exponential,150,10,1,2,19,10,1,191,190,0.005172902920981798,22874.120000000017
105,exponential,150,10,2,2,19,10,1,178,177,0.006083436893561055,26072.940000000013
106,exponential,150,10,3,2,19,10,1,170,170,0.006104582630018271,24950.549999999992
107,exponential,150,10,4,2,19,10,1,168,168,0.005790103697752948,23534.87999999996
