,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,175,30,2,10,13,6,4,49,48,0.018690064755681815,21346.70000000001
1,logarithmic,175,30,3,10,13,6,4,49,48,0.020284122731748268,23053.53000000001
2,logarithmic,175,30,4,10,13,6,4,49,48,0.019135053918241184,21883.33
3,logarithmic,175,30,5,10,13,6,4,50,49,0.020461481473036114,23767.59000000001
4,logarithmic,175,30,1,10,13,6,5,22,21,0.013319747651210792,10393.789999999995
5,logarithmic,175,30,2,10,13,6,5,22,21,0.016179692219539903,11092.909999999994
6,logarithmic,175,30,3,10,13,6,5,22,21,0.017962410424548974,11475.629999999997
7,logarithmic,175,30,4,10,13,6,5,22,21,0.012873882317752862,10384.549999999997
8,logarithmic,175,30,5,10,13,6,5,22,21,0.01309615683986264,10448.459999999997
9,logarithmic,175,30,1,10,13,6,6,7,7,0.045242490510070614,12921.030000000002
10,logarithmic,175,30,2,10,13,6,6,7,7,0.04901480506139612,13311.57
11,logarithmic,175,30,3,10,13,6,6,7,7,0.05064231568296832,13487.410000000003
12,logarithmic,175,30,4,10,13,6,6,7,7,0.041922712200865915,12740.400000000003
13,logarithmic,175,30,5,10,13,6,6,7,7,0.04261811301080333,12798.920000000002
14,logarithmic,175,30,1,10,13,8,1,139,138,0.002193034722009542,11037.44
15,logarithmic,175,30,2,10,13,8,1,140,139,0.0029825638005964933,12150.409999999983
16,logarithmic,175,30,3,10,13,8,1,140,139,0.00257109509085111,11548.280000000004
17,logarithmic,175,30,4,10,13,8,1,140,139,0.0022002754540266407,10903.030000000004
18,logarithmic,175,30,5,10,13,8,1,140,139,0.0025110861235013134,11320.649999999992
19,logarithmic,175,30,1,10,13,8,2,133,132,0.004869807180837515,15792.05
20,logarithmic,175,30,2,10,13,8,2,134,133,0.005857793345842222,18197.049999999996
21,logarithmic,175,30,3,10,13,8,2,134,133,0.005687799092203566,17851.32999999998
22,logarithmic,175,30,4,10,13,8,2,135,134,0.005204716544705385,16747.95
23,logarithmic,175,30,5,10,13,8,2,135,134,0.005521799847383408,17399.96000000001
24,logarithmic,175,30,1,10,13,8,3,108,107,0.006374373052301651,16814.530000000002
25,logarithmic,175,30,2,10,13,8,3,109,108,0.007844349131462447,19785.47
26,logarithmic,175,30,3,10,13,8,3,109,108,0.008304086381161509,20774.920000000013
27,logarithmic,175,30,4,10,13,8,3,110,109,0.007651873422720288,19436.690000000013
28,logarithmic,175,30,5,10,13,8,3,110,109,0.007651873422720288,19436.690000000013
29,logarithmic,175,30,1,10,13,8,4,57,56,0.00848624567624018,13419.759999999997
30,logarithmic,175,30,2,10,13,8,4,57,56,0.008640410072379645,13620.130000000006
31,logarithmic,175,30,3,10,13,8,4,57,56,0.009504824593629667,14351.240000000002
32,logarithmic,175,30,4,10,13,8,4,58,57,0.008142937913847719,13406.71
33,logarithmic,175,30,5,10,13,8,4,58,57,0.008916534528350438,13957.170000000004
34,logarithmic,175,30,1,10,13,8,5,25,24,0.025368082619229126,16248.039999999999
35,logarithmic,175,30,2,10,13,8,5,25,24,0.027947182619158573,17369.770000000004
36,logarithmic,175,30,3,10,13,8,5,25,24,0.028962944809231877,17777.24000000001
37,logarithmic,175,30,4,10,13,8,5,26,25,0.025583814419850207,16759.269999999997
38,logarithmic,175,30,5,10,13,8,5,26,25,0.025770525018422426,16925.149999999998
39,logarithmic,175,30,1,10,13,8,6,15,14,0.03225243483047294,14456.7
40,logarithmic,175,30,2,10,13,8,6,15,14,0.03422406763963511,14894.530000000002
41,logarithmic,175,30,3,10,13,8,6,15,14,0.03303930973767517,14614.97
42,logarithmic,175,30,4,10,13,8,6,15,14,0.02839211793959371,13801.41
43,logarithmic,175,30,5,10,13,8,6,15,14,0.028739818344562417,13887.949999999999
44,logarithmic,175,30,1,10,13,10,1,129,128,0.0029370896148750913,11703.040000000005
45,logarithmic,175,30,2,10,13,10,1,129,128,0.004093358651623917,13375.80999999999
46,logarithmic,175,30,3,10,13,10,1,128,127,0.003758906712146156,12857.259999999998
47,logarithmic,175,30,4,10,13,10,1,129,128,0.0032077815664311457,11985.350000000008
