,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,40,2,4,25,4,6,0,0,,10000.0
1,exponential,125,40,3,4,25,4,6,0,0,,10000.0
2,exponential,125,40,4,4,25,4,6,0,0,,10000.0
3,exponential,125,40,5,4,25,4,6,0,0,,10000.0
4,exponential,125,40,1,4,25,6,1,198,197,0.004556484255888867,21885.119999999995
5,exponential,125,40,2,4,25,6,1,182,181,0.005644191699264261,22793.569999999985
6,exponential,125,40,3,4,25,6,1,176,175,0.006303284777717464,24801.070000000003
7,exponential,125,40,4,4,25,6,1,175,174,0.0071116403167419,28532.020000000008
8,exponential,125,40,5,4,25,6,1,174,173,0.006374506311073453,24601.360000000004
9,exponential,125,40,1,4,25,6,2,143,142,0.004534488856159378,17309.019999999986
10,exponential,125,40,2,4,25,6,2,132,131,0.006640963441263718,20288.609999999986
11,exponential,125,40,3,4,25,6,2,129,128,0.00753680830308548,22255.2
12,exponential,125,40,4,4,25,6,2,126,125,0.007028687674539015,20507.819999999985
13,exponential,125,40,5,4,25,6,2,126,125,0.006123063704523356,18214.219999999998
14,exponential,125,40,1,4,25,6,3,54,54,0.005029713806931725,12581.009999999997
15,exponential,125,40,2,4,25,6,3,49,48,0.010249711039254953,14715.900000000001
16,exponential,125,40,3,4,25,6,3,49,48,0.010362902656046006,14749.119999999997
17,exponential,125,40,4,4,25,6,3,49,48,0.011769593455599853,15870.29
18,exponential,125,40,5,4,25,6,3,49,48,0.011390339164335192,15575.600000000004
19,exponential,125,40,1,4,25,6,4,12,12,0.011000514719010026,11225.970000000005
20,exponential,125,40,2,4,25,6,4,11,10,0.024946608940822783,11621.299999999996
21,exponential,125,40,3,4,25,6,4,11,10,0.023792506699201122,11470.169999999995
22,exponential,125,40,4,4,25,6,4,10,9,0.03734353216847555,12635.969999999996
23,exponential,125,40,5,4,25,6,4,10,9,0.03734353216847555,12635.969999999996
24,exponential,125,40,1,4,25,6,5,3,3,0.058664023941977644,11792.779999999999
25,exponential,125,40,2,4,25,6,5,3,3,0.02945718403495513,10810.9
26,exponential,125,40,3,4,25,6,5,3,3,0.0356742873774459,11005.48
27,exponential,125,40,4,4,25,6,5,3,3,0.1762848358942405,15877.420000000002
28,exponential,125,40,5,4,25,6,5,3,3,0.17189436415206394,15678.090000000002
29,exponential,125,40,1,4,25,6,6,0,0,,10000.0
30,exponential,125,40,2,4,25,6,6,0,0,,10000.0
31,exponential,125,40,3,4,25,6,6,0,0,,10000.0
32,exponential,125,40,4,4,25,6,6,0,0,,10000.0
33,exponential,125,40,5,4,25,6,6,0,0,,10000.0
34,exponential,125,40,1,4,25,8,1,185,184,0.004708623104425019,21195.67999999999
35,exponential,125,40,2,4,25,8,1,167,166,0.005834479912685871,21887.710000000014
36,exponential,125,40,3,4,25,8,1,162,161,0.006520216153377131,23725.109999999997
37,exponential,125,40,4,4,25,8,1,161,160,0.007305372937321357,27062.630000000005
38,exponential,125,40,5,4,25,8,1,160,159,0.00667197495017078,23888.19
39,exponential,125,40,1,4,25,8,2,137,136,0.0034314866838799233,14489.699999999988
40,exponential,125,40,2,4,25,8,2,122,121,0.004362566323674127,14310.559999999985
41,exponential,125,40,3,4,25,8,2,121,120,0.005868783076019181,17133.699999999993
42,exponential,125,40,4,4,25,8,2,119,118,0.00546798891761515,16264.389999999983
43,exponential,125,40,5,4,25,8,2,119,118,0.004589167313970783,14447.359999999988
44,exponential,125,40,1,4,25,8,3,67,67,0.00850586748623666,16769.960000000032
45,exponential,125,40,2,4,25,8,3,61,60,0.009093640100161674,15269.230000000003
46,exponential,125,40,3,4,25,8,3,61,60,0.00909258900180922,15191.380000000023
47,exponential,125,40,4,4,25,8,3,60,59,0.010876824753731803,16781.940000000017
48,exponential,125,40,5,4,25,8,3,60,59,0.008988795088463912,14802.070000000034
49,exponential,125,40,1,4,25,8,4,16,16,0.025867964928239662,14732.609999999997
50,exponential,125,40,2,4,25,8,4,16,16,0.03308918255975962,16529.94999999999
51,exponential,125,40,3,4,25,8,4,16,16,0.03085085381626356,16002.589999999997
52,exponential,125,40,4,4,25,8,4,15,15,0.03938724055510886,17614.879999999997
53,exponential,125,40,5,4,25,8,4,15,15,0.03938724055510886,17614.879999999997
54,exponential,125,40,1,4,25,8,5,6,6,0.03095173038117538,11847.560000000001
55,exponential,125,40,2,4,25,8,5,5,5,0.007004103720549534,10224.31
56,exponential,125,40,3,4,25,8,5,5,5,0.002243309976206273,9990.66
57,exponential,125,40,4,4,25,8,5,5,5,0.043072599659734416,12123.279999999999
