,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,30,2,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
1,logarithmic,150,30,3,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
2,logarithmic,150,30,4,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
3,logarithmic,150,30,5,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
4,logarithmic,150,30,1,4,10,2,1,0,0,,10000.0
5,logarithmic,150,30,2,4,10,2,1,0,0,,10000.0
6,logarithmic,150,30,3,4,10,2,1,0,0,,10000.0
7,logarithmic,150,30,4,4,10,2,1,0,0,,10000.0
8,logarithmic,150,30,5,4,10,2,1,0,0,,10000.0
9,logarithmic,150,30,1,4,10,2,2,0,0,,10000.0
10,logarithmic,150,30,2,4,10,2,2,0,0,,10000.0
11,logarithmic,150,30,3,4,10,2,2,0,0,,10000.0
12,logarithmic,150,30,4,4,10,2,2,0,0,,10000.0
13,logarithmic,150,30,5,4,10,2,2,0,0,,10000.0
14,logarithmic,150,30,1,4,10,2,3,0,0,,10000.0
15,logarithmic,150,30,2,4,10,2,3,0,0,,10000.0
16,logarithmic,150,30,3,4,10,2,3,0,0,,10000.0
17,logarithmic,150,30,4,4,10,2,3,0,0,,10000.0
18,logarithmic,150,30,5,4,10,2,3,0,0,,10000.0
19,logarithmic,150,30,1,4,10,2,4,0,0,,10000.0
20,logarithmic,150,30,2,4,10,2,4,0,0,,10000.0
21,logarithmic,150,30,3,4,10,2,4,0,0,,10000.0
22,logarithmic,150,30,4,4,10,2,4,0,0,,10000.0
23,logarithmic,150,30,5,4,10,2,4,0,0,,10000.0
24,logarithmic,150,30,1,4,10,2,5,0,0,,10000.0
25,logarithmic,150,30,2,4,10,2,5,0,0,,10000.0
26,logarithmic,150,30,3,4,10,2,5,0,0,,10000.0
27,logarithmic,150,30,4,4,10,2,5,0,0,,10000.0
28,logarithmic,150,30,5,4,10,2,5,0,0,,10000.0
29,logarithmic,150,30,1,4,10,2,6,0,0,,10000.0
30,logarithmic,150,30,2,4,10,2,6,0,0,,10000.0
31,logarithmic,150,30,3,4,10,2,6,0,0,,10000.0
32,logarithmic,150,30,4,4,10,2,6,0,0,,10000.0
33,logarithmic,150,30,5,4,10,2,6,0,0,,10000.0
34,logarithmic,150,30,1,4,10,4,1,249,248,0.004255792153701441,22775.390000000007
35,logarithmic,150,30,2,4,10,4,1,253,252,0.0049469592505341645,27690.359999999997
36,logarithmic,150,30,3,4,10,4,1,253,252,0.00476722667394759,26309.499999999993
