,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,30,2,6,16,8,4,52,51,0.004911893028749837,11077.180000000004
1,logarithmic,150,30,3,6,16,8,4,52,51,0.004717640714664281,10963.860000000004
2,logarithmic,150,30,4,6,16,8,4,52,51,0.005220642490705955,11312.029999999993
3,logarithmic,150,30,5,6,16,8,4,52,51,0.0055583561590030455,11606.400000000005
4,logarithmic,150,30,1,6,16,8,5,22,22,0.018702466076777537,14243.68
5,logarithmic,150,30,2,6,16,8,5,22,22,0.01674796154428103,13697.969999999998
6,logarithmic,150,30,3,6,16,8,5,22,22,0.01847317699200206,14299.680000000004
7,logarithmic,150,30,4,6,16,8,5,22,22,0.020095207616117987,14894.880000000003
8,logarithmic,150,30,5,6,16,8,5,22,22,0.019904851370893258,14848.300000000001
9,logarithmic,150,30,1,6,16,8,6,6,6,-0.0602365876944555,6297.469999999998
10,logarithmic,150,30,2,6,16,8,6,6,6,-0.05839308776415104,6370.849999999998
11,logarithmic,150,30,3,6,16,8,6,6,6,-0.05641974060689451,6449.369999999998
12,logarithmic,150,30,4,6,16,8,6,6,6,-0.05819663931562783,6378.649999999999
13,logarithmic,150,30,5,6,16,8,6,6,6,-0.056772814583529986,6440.659999999997
14,logarithmic,150,30,1,6,16,10,1,125,124,0.003299785390281465,12036.940000000006
15,logarithmic,150,30,2,6,16,10,1,127,126,0.00317235064371666,12026.880000000003
16,logarithmic,150,30,3,6,16,10,1,126,125,0.0034647833821508417,12364.535000000003
17,logarithmic,150,30,4,6,16,10,1,126,125,0.003977327902591178,13291.249999999978
18,logarithmic,150,30,5,6,16,10,1,126,125,0.004222296335305924,13782.519999999986
19,logarithmic,150,30,1,6,16,10,2,121,120,0.004074780203040678,13183.345000000005
20,logarithmic,150,30,2,6,16,10,2,123,122,0.004151395271444707,13546.679999999993
21,logarithmic,150,30,3,6,16,10,2,123,122,0.004099463619326941,13476.059999999996
22,logarithmic,150,30,4,6,16,10,2,123,122,0.0046240007796486664,14341.700000000004
23,logarithmic,150,30,5,6,16,10,2,123,122,0.0047698283268728815,14735.284999999994
24,logarithmic,150,30,1,6,16,10,3,98,97,0.00835125115610596,18626.720000000016
25,logarithmic,150,30,2,6,16,10,3,99,98,0.008381963534113385,19016.230000000014
26,logarithmic,150,30,3,6,16,10,3,99,98,0.008277532362567966,18813.37000000001
27,logarithmic,150,30,4,6,16,10,3,99,98,0.0088139821059259,19940.469999999998
28,logarithmic,150,30,5,6,16,10,3,99,98,0.00899538416721201,20350.089999999986
29,logarithmic,150,30,1,6,16,10,4,54,53,0.007939881747056059,13541.87
30,logarithmic,150,30,2,6,16,10,4,55,54,0.009131642001795379,14481.32999999999
31,logarithmic,150,30,3,6,16,10,4,55,54,0.008954544684367282,14358.209999999994
32,logarithmic,150,30,4,6,16,10,4,55,54,0.010105368028356775,15359.099999999979
33,logarithmic,150,30,5,6,16,10,4,55,54,0.009889185133941446,15201.299999999981
34,logarithmic,150,30,1,6,16,10,5,24,24,0.012618618968272653,12982.069999999996
35,logarithmic,150,30,2,6,16,10,5,24,24,0.012836228440443034,13011.319999999994
36,logarithmic,150,30,3,6,16,10,5,24,24,0.011953423763492546,12701.869999999997
37,logarithmic,150,30,4,6,16,10,5,24,24,0.014268386688745423,13476.919999999993
38,logarithmic,150,30,5,6,16,10,5,24,24,0.013721898178119809,13286.999999999993
39,logarithmic,150,30,1,6,16,10,6,7,7,0.04743111817278246,13611.109999999999
40,logarithmic,150,30,2,6,16,10,6,7,7,0.04740557147341603,13608.97
41,logarithmic,150,30,3,6,16,10,6,7,7,0.04745666487214893,13613.25
42,logarithmic,150,30,4,6,16,10,6,7,7,0.04745666487214893,13613.25
43,logarithmic,150,30,5,6,16,10,6,7,7,0.04844021279775693,13733.909999999998
44,logarithmic,150,30,1,6,16,12,1,107,106,0.004876776573718417,13463.704999999994
45,logarithmic,150,30,2,6,16,12,1,108,107,0.005420579139888208,14503.079999999982
46,logarithmic,150,30,3,6,16,12,1,107,106,0.0058945325220247785,15129.754999999988
47,logarithmic,150,30,4,6,16,12,1,107,106,0.006511967990612696,16133.729999999987
48,logarithmic,150,30,5,6,16,12,1,107,106,0.006812793651296748,16754.78499999998
49,logarithmic,150,30,1,6,16,12,2,104,103,0.004531654095904181,12871.664999999986
50,logarithmic,150,30,2,6,16,12,2,105,104,0.0049186839806961945,13641.444999999989
51,logarithmic,150,30,3,6,16,12,2,105,104,0.004819787419384902,13564.584999999985
52,logarithmic,150,30,4,6,16,12,2,105,104,0.005441166662731172,14465.984999999982
53,logarithmic,150,30,5,6,16,12,2,105,104,0.005612443552100143,14779.729999999981
54,logarithmic,150,30,1,6,16,12,3,89,88,0.007896930739117103,16693.13999999998
55,logarithmic,150,30,2,6,16,12,3,90,89,0.008369707540532841,17754.61999999998
56,logarithmic,150,30,3,6,16,12,3,90,89,0.008260043192681848,17592.929999999982
57,logarithmic,150,30,4,6,16,12,3,90,89,0.008625411266535248,18256.68999999998
58,logarithmic,150,30,5,6,16,12,3,90,89,0.008825402701805556,18620.48999999996
59,logarithmic,150,30,1,6,16,12,4,63,62,0.008590951344352093,15225.260000000004
60,logarithmic,150,30,2,6,16,12,4,63,62,0.008883978242786717,15460.379999999988
61,logarithmic,150,30,3,6,16,12,4,63,62,0.008725304609319827,15243.649999999996
62,logarithmic,150,30,4,6,16,12,4,63,62,0.009405570878487727,15982.970000000005
63,logarithmic,150,30,5,6,16,12,4,63,62,0.009220177968779804,15774.77
64,logarithmic,150,30,1,6,16,12,5,28,28,0.01557456003588374,14567.770000000002
65,logarithmic,150,30,2,6,16,12,5,28,28,0.015584475882023429,14513.189999999997
66,logarithmic,150,30,3,6,16,12,5,28,28,0.016623725837387637,15006.770000000008
67,logarithmic,150,30,4,6,16,12,5,28,28,0.018522157571133426,15882.740000000002
68,logarithmic,150,30,5,6,16,12,5,28,28,0.018299828333515795,15801.700000000003
69,logarithmic,150,30,1,6,16,12,6,11,10,0.030221491121454735,14953.170000000004
70,logarithmic,150,30,2,6,16,12,6,11,10,0.03544304455989836,15765.640000000003
71,logarithmic,150,30,3,6,16,12,6,11,10,0.036816746291131144,15967.24
72,logarithmic,150,30,4,6,16,12,6,11,10,0.03575060706589115,15805.080000000004
73,logarithmic,150,30,5,6,16,12,6,11,10,0.035168159444828026,15732.320000000003
74,logarithmic,150,30,1,6,16,14,1,103,102,0.005259139828321411,13968.630000000001
