,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,175,30,0,4,22,2,5,3,3,-0.008138786767437206,9719.259999999997
1,simple,175,30,0,4,22,2,6,0,0,,10000.0
2,simple,175,30,0,4,22,4,1,116,115,0.006089246171309563,16257.800000000005
3,simple,175,30,0,4,22,4,2,109,108,0.0036634734978221663,12009.525000000001
4,simple,175,30,0,4,22,4,3,77,77,0.005329047417936235,13042.469999999992
5,simple,175,30,0,4,22,4,4,31,31,0.004059110349910239,9980.129999999994
6,simple,175,30,0,4,22,4,5,15,15,-0.009531673964471198,7313.749999999999
7,simple,175,30,0,4,22,4,6,1,1,-0.028003894839337868,9726.78
8,simple,175,30,0,4,22,6,1,104,103,0.005334611542203541,13793.430000000004
9,simple,175,30,0,4,22,6,2,97,96,0.003748366775682645,11580.324999999995
10,simple,175,30,0,4,22,6,3,70,69,0.003458617386855007,10567.939999999993
11,simple,175,30,0,4,22,6,4,44,43,0.010957932112736114,14219.620000000006
12,simple,175,30,0,4,22,6,5,16,16,0.018021454991740224,12929.37
13,simple,175,30,0,4,22,6,6,8,8,0.03825887145721217,13356.009999999998
14,simple,175,30,0,4,22,8,1,91,90,0.00434409920975811,11947.149999999998
15,simple,175,30,0,4,22,8,2,85,84,0.001702971375436296,9472.900000000005
16,simple,175,30,0,4,22,8,3,74,73,0.0020353149357988376,9651.700000000003
17,simple,175,30,0,4,22,8,4,50,49,0.0003585243246034516,8560.86
18,simple,175,30,0,4,22,8,5,23,23,0.0030951676979082254,10349.380000000003
19,simple,175,30,0,4,22,8,6,8,8,-0.008360492016729911,9298.269999999997
20,simple,175,30,0,4,22,10,1,82,82,0.007246997776231544,15842.48
21,simple,175,30,0,4,22,10,2,80,80,0.0056391338500324266,14327.790000000003
22,simple,175,30,0,4,22,10,3,71,71,0.00770686035924228,15932.779999999993
23,simple,175,30,0,4,22,10,4,52,52,0.005042193268541066,12174.919999999996
24,simple,175,30,0,4,22,10,5,27,27,-0.002829571594637731,8835.880000000006
25,simple,175,30,0,4,22,10,6,14,14,0.009348834996225144,11158.180000000002
26,simple,175,30,0,4,22,12,1,74,74,0.010124783287406996,18243.51
27,simple,175,30,0,4,22,12,2,71,71,0.008460240332459118,16487.879999999986
28,simple,175,30,0,4,22,12,3,67,67,0.008014669420306994,15702.76
29,simple,175,30,0,4,22,12,4,56,56,0.005793474934022409,12947.160000000003
30,simple,175,30,0,4,22,12,5,35,35,0.001954913205230038,10262.199999999997
31,simple,175,30,0,4,22,12,6,18,18,0.010999687184953262,11929.039999999997
32,simple,175,30,0,4,22,14,1,72,72,0.008694510072632559,16287.930000000002
33,simple,175,30,0,4,22,14,2,70,70,0.005321443124042087,12695.530000000002
34,simple,175,30,0,4,22,14,3,63,63,0.0034997840928317867,11081.360000000002
35,simple,175,30,0,4,22,14,4,52,52,0.005277002917116753,11914.33
36,simple,175,30,0,4,22,14,5,33,33,0.015123322627985235,15595.93
37,simple,175,30,0,4,22,14,6,22,22,0.023270440016863504,15751.830000000002
38,simple,175,30,0,4,25,2,1,125,124,0.006965782100490654,18931.58000000002
39,simple,175,30,0,4,25,2,2,99,98,0.003038791875675576,11072.32
40,simple,175,30,0,4,25,2,3,55,55,0.009263481654645005,14170.990000000002
41,simple,175,30,0,4,25,2,4,14,14,0.003000892250530623,9222.489999999998
42,simple,175,30,0,4,25,2,5,3,3,0.018581582016742888,10463.47
43,simple,175,30,0,4,25,2,6,0,0,,10000.0
44,simple,175,30,0,4,25,4,1,108,107,0.006536223549982279,15659.514999999981
45,simple,175,30,0,4,25,4,2,102,101,0.007881337979959036,17584.85999999999
46,simple,175,30,0,4,25,4,3,78,77,0.00678621942802278,13909.209999999997
47,simple,175,30,0,4,25,4,4,24,23,0.007052717511360721,10215.719999999998
48,simple,175,30,0,4,25,4,5,8,8,-0.035802348764142164,6559.350000000001
49,simple,175,30,0,4,25,4,6,0,0,,10000.0
50,simple,175,30,0,4,25,6,1,95,94,0.005635432849829128,13697.249999999996
51,simple,175,30,0,4,25,6,2,91,90,0.0036276426389649664,11296.64999999999
52,simple,175,30,0,4,25,6,3,71,70,0.0032825098095776075,10449.489999999994
53,simple,175,30,0,4,25,6,4,45,44,0.0037852446960836296,9692.910000000002
54,simple,175,30,0,4,25,6,5,15,15,0.02801870221445791,14881.080000000005
55,simple,175,30,0,4,25,6,6,3,3,-0.10783378572739633,6559.530000000002
56,simple,175,30,0,4,25,8,1,85,84,0.0060386061141477435,13407.56
57,simple,175,30,0,4,25,8,2,82,81,0.003309087768089003,10683.149999999998
58,simple,175,30,0,4,25,8,3,71,70,0.002763556688918843,10033.59000000001
59,simple,175,30,0,4,25,8,4,48,47,0.0010894922217645525,8894.960000000001
60,simple,175,30,0,4,25,8,5,29,29,-0.00034623099875307167,9433.319999999998
61,simple,175,30,0,4,25,8,6,11,11,0.007173957037497626,10684.480000000001
62,simple,175,30,0,4,25,10,1,76,76,0.006886913965067418,14615.869999999999
63,simple,175,30,0,4,25,10,2,74,74,0.004612494387565669,12315.509999999993
64,simple,175,30,0,4,25,10,3,69,69,0.008048456644250433,16007.779999999999
65,simple,175,30,0,4,25,10,4,55,55,0.006056389282556055,12903.690000000006
66,simple,175,30,0,4,25,10,5,35,34,0.0003137424527821984,9267.930000000004
67,simple,175,30,0,4,25,10,6,18,18,-0.0002923867300592129,9754.64
68,simple,175,30,0,4,25,12,1,73,73,0.008741371591244398,16242.030000000002
69,simple,175,30,0,4,25,12,2,69,69,0.005452695047001452,12794.270000000006
70,simple,175,30,0,4,25,12,3,62,62,0.0037827623239458713,11150.810000000003
71,simple,175,30,0,4,25,12,4,52,52,0.003104733530612869,10431.88
72,simple,175,30,0,4,25,12,5,32,32,0.006886105181705767,11920.449999999999
73,simple,175,30,0,4,25,12,6,20,20,0.02322189257814607,15410.609999999999
74,simple,175,30,0,4,25,14,1,69,69,0.0074777374738056535,14511.279999999986
75,simple,175,30,0,4,25,14,2,66,66,0.004116815720085629,11445.849999999986
76,simple,175,30,0,4,25,14,3,62,62,0.0038864702973356274,11109.950000000003
77,simple,175,30,0,4,25,14,4,51,51,0.007847524573592108,13148.659999999996
78,simple,175,30,0,4,25,14,5,33,33,0.017057587108126042,16432.25
79,simple,175,30,0,4,25,14,6,20,20,0.02344620331158869,15403.520000000002
80,simple,175,30,0,6,7,2,1,285,284,0.0026516816085395524,17568.079999999998
81,simple,175,30,0,6,7,2,2,120,119,0.0077700785469721305,22640.71000000001
82,simple,175,30,0,6,7,2,3,29,29,0.014885169578796771,13275.590000000006
83,simple,175,30,0,6,7,2,4,4,4,-0.06754251909515033,7188.340000000001
84,simple,175,30,0,6,7,2,5,0,0,,10000.0
85,simple,175,30,0,6,7,2,6,0,0,,10000.0
86,simple,175,30,0,6,7,4,1,225,224,0.004713285557964381,24090.155
87,simple,175,30,0,6,7,4,2,129,128,0.004046816037594167,13574.680000000013
88,simple,175,30,0,6,7,4,3,41,40,0.01441995744817549,14029.980000000007
89,simple,175,30,0,6,7,4,4,12,11,0.03872821878981006,11855.390000000003
90,simple,175,30,0,6,7,4,5,3,3,0.020568225329119522,10222.999999999998
91,simple,175,30,0,6,7,4,6,1,1,0.25887336844515685,12577.54
92,simple,175,30,0,6,7,6,1,187,186,0.0027572147018921755,13797.860000000019
93,simple,175,30,0,6,7,6,2,126,125,0.0011265884064632704,9225.289999999999
94,simple,175,30,0,6,7,6,3,54,53,0.005322810270277766,11894.679999999998
95,simple,175,30,0,6,7,6,4,15,14,-0.0006087499638010545,8551.35
96,simple,175,30,0,6,7,6,5,2,2,0.25924983594842776,15785.500000000002
97,simple,175,30,0,6,7,6,6,1,1,0.3138932983642765,13138.12
98,simple,175,30,0,6,7,8,1,142,141,0.003722986641365511,13769.590000000004
99,simple,175,30,0,6,7,8,2,110,109,0.0015629845589304563,10118.500000000011
100,simple,175,30,0,6,7,8,3,54,53,0.00331438394457404,10550.340000000004
101,simple,175,30,0,6,7,8,4,18,18,0.041360866809939056,19115.610000000015
102,simple,175,30,0,6,7,8,5,5,4,0.0826454301086893,17964.160000000003
103,simple,175,30,0,6,7,8,6,1,0,,13226.8
104,simple,175,30,0,6,7,10,1,130,129,0.006045360737189807,17815.35499999998
105,simple,175,30,0,6,7,10,2,96,95,0.0047089487275353585,12765.810000000009
106,simple,175,30,0,6,7,10,3,44,44,0.004337497627931825,10887.629999999983
107,simple,175,30,0,6,7,10,4,13,12,0.0024182521478706095,9770.41
108,simple,175,30,0,6,7,10,5,7,7,0.04870338194489961,13235.630000000001
109,simple,175,30,0,6,7,10,6,1,0,,14192.0
110,simple,175,30,0,6,7,12,1,120,119,0.004731704040409108,14668.460000000005
111,simple,175,30,0,6,7,12,2,87,86,0.004505560624419869,12485.059999999989
112,simple,175,30,0,6,7,12,3,42,42,0.003223211629917541,10304.029999999993
113,simple,175,30,0,6,7,12,4,11,10,0.01303604805557583,10292.54
114,simple,175,30,0,6,7,12,5,3,3,0.061186977774090774,11908.249999999998
115,simple,175,30,0,6,7,12,6,1,1,-0.09474753337202554,9059.68
116,simple,175,30,0,6,7,14,1,115,114,0.00440696748939517,14483.344999999992
117,simple,175,30,0,6,7,14,2,81,81,0.0058164857994491715,13911.249999999975
118,simple,175,30,0,6,7,14,3,45,45,0.012487884554506773,16003.840000000007
119,simple,175,30,0,6,7,14,4,18,17,0.02387668201984715,12827.889999999996
120,simple,175,30,0,6,7,14,5,3,3,0.09375894018763954,12207.709999999997
121,simple,175,30,0,6,7,14,6,2,2,-0.09501703559072619,8222.810000000001
122,simple,175,30,0,6,10,2,1,223,222,0.0034157824020571753,17489.25500000003
