,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
33,logarithmic,50,40,5,10,22,10,6,28,28,0.022430915931638658,17948.519999999997
34,logarithmic,50,40,1,10,22,12,1,93,93,0.00842635878603404,19625.709999999992
35,logarithmic,50,40,2,10,22,12,1,94,94,0.008264102845671788,19795.789999999986
36,logarithmic,50,40,3,10,22,12,1,94,94,0.0061126408997696806,16059.469999999996
37,logarithmic,50,40,4,10,22,12,1,96,96,0.006162219706557298,16204.229999999996
38,logarithmic,50,40,5,10,22,12,1,96,96,0.006727251225361978,17470.99999999999
39,logarithmic,50,40,1,10,22,12,2,91,91,0.008824422211756004,20200.800000000014
40,logarithmic,50,40,2,10,22,12,2,91,91,0.008905551443894176,20561.610000000008
41,logarithmic,50,40,3,10,22,12,2,91,91,0.0071148284337684475,17276.500000000004
42,logarithmic,50,40,4,10,22,12,2,93,93,0.007090928824064328,17461.53
43,logarithmic,50,40,5,10,22,12,2,93,93,0.006939826937101195,17617.679999999997
44,logarithmic,50,40,1,10,22,12,3,90,90,0.009114993457005132,20708.769999999997
45,logarithmic,50,40,2,10,22,12,3,90,90,0.008578487804595417,20086.4
46,logarithmic,50,40,3,10,22,12,3,90,90,0.006726274024191029,16815.039999999997
47,logarithmic,50,40,4,10,22,12,3,91,91,0.007074063863972847,17442.729999999996
48,logarithmic,50,40,5,10,22,12,3,91,91,0.007168093136331683,17882.319999999985
49,logarithmic,50,40,1,10,22,12,4,78,78,0.006844503031751008,15784.890000000005
50,logarithmic,50,40,2,10,22,12,4,78,78,0.007029140175188591,16203.880000000003
51,logarithmic,50,40,3,10,22,12,4,78,78,0.005453141401800787,14188.900000000009
52,logarithmic,50,40,4,10,22,12,4,78,78,0.004613409527082508,13263.98000000001
53,logarithmic,50,40,5,10,22,12,4,79,79,0.00522947218984389,14156.260000000004
54,logarithmic,50,40,1,10,22,12,5,65,65,0.00768646013183594,15009.840000000004
55,logarithmic,50,40,2,10,22,12,5,65,65,0.006451986153478681,13980.129999999997
56,logarithmic,50,40,3,10,22,12,5,65,65,0.006420390203233928,14122.810000000001
57,logarithmic,50,40,4,10,22,12,5,65,65,0.0063446018530322465,13998.019999999991
58,logarithmic,50,40,5,10,22,12,5,65,65,0.006178881789810874,13905.719999999996
59,logarithmic,50,40,1,10,22,12,6,32,32,0.024928578216200162,21276.33000000001
60,logarithmic,50,40,2,10,22,12,6,32,32,0.02618594152006333,22142.010000000006
61,logarithmic,50,40,3,10,22,12,6,32,32,0.023908504280487672,20555.00000000001
62,logarithmic,50,40,4,10,22,12,6,32,32,0.024325871930403198,20848.450000000004
63,logarithmic,50,40,5,10,22,12,6,32,32,0.023947378815279242,20572.140000000007
64,logarithmic,50,40,1,10,22,14,1,86,86,0.008910938450863158,19398.449999999993
65,logarithmic,50,40,2,10,22,14,1,86,86,0.009252055146025456,20165.45999999999
66,logarithmic,50,40,3,10,22,14,1,86,86,0.007102440590015825,16611.170000000006
67,logarithmic,50,40,4,10,22,14,1,88,88,0.007104768370167444,16867.739999999998
68,logarithmic,50,40,5,10,22,14,1,89,89,0.007184928430607471,17119.509999999987
69,logarithmic,50,40,1,10,22,14,2,84,84,0.008060029095669422,17777.809999999998
70,logarithmic,50,40,2,10,22,14,2,84,84,0.008567834677358015,18709.670000000002
71,logarithmic,50,40,3,10,22,14,2,84,84,0.0066423502290708925,15748.54
72,logarithmic,50,40,4,10,22,14,2,87,87,0.006560846958620831,15974.299999999994
73,logarithmic,50,40,5,10,22,14,2,88,88,0.0051845910924206455,14323.730000000009
74,logarithmic,50,40,1,10,22,14,3,80,80,0.007922635713485515,16682.25000000002
75,logarithmic,50,40,2,10,22,14,3,80,80,0.007699961186845327,16257.270000000004
76,logarithmic,50,40,3,10,22,14,3,80,80,0.005593068250397318,13630.540000000005
77,logarithmic,50,40,4,10,22,14,3,82,82,0.005669770201679546,13913.330000000005
78,logarithmic,50,40,5,10,22,14,3,83,83,0.006193951926501745,14872.830000000007
79,logarithmic,50,40,1,10,22,14,4,75,75,0.005151485694510346,13185.859999999997
80,logarithmic,50,40,2,10,22,14,4,75,75,0.004449786592520195,12479.340000000004
81,logarithmic,50,40,3,10,22,14,4,75,75,0.0029673124617889913,11042.95
82,logarithmic,50,40,4,10,22,14,4,76,76,0.0023414684141325553,10627.459999999986
83,logarithmic,50,40,5,10,22,14,4,77,77,0.0035518202101635084,11840.499999999984
84,logarithmic,50,40,1,10,22,14,5,61,61,0.007868331219286826,14635.010000000011
85,logarithmic,50,40,2,10,22,14,5,61,61,0.007550726137129939,14370.840000000013
86,logarithmic,50,40,3,10,22,14,5,61,61,0.005179504209728407,12305.080000000004
87,logarithmic,50,40,4,10,22,14,5,61,61,0.005097761831569829,12250.080000000004
88,logarithmic,50,40,5,10,22,14,5,62,62,0.0055503826650875575,12661.740000000009
89,logarithmic,50,40,1,10,22,14,6,34,34,0.017600211606880252,17435.769999999997
90,logarithmic,50,40,2,10,22,14,6,34,34,0.01691809773994603,16943.510000000002
91,logarithmic,50,40,3,10,22,14,6,34,34,0.01885223608018423,18281.930000000004
92,logarithmic,50,40,4,10,22,14,6,34,34,0.018515200992063413,18132.56
93,logarithmic,50,40,5,10,22,14,6,35,35,0.01800960262813991,18153.99
94,logarithmic,50,40,1,10,25,2,1,0,0,,10000.0
95,logarithmic,50,40,2,10,25,2,1,0,0,,10000.0
96,logarithmic,50,40,3,10,25,2,1,0,0,,10000.0
97,logarithmic,50,40,4,10,25,2,1,0,0,,10000.0
98,logarithmic,50,40,5,10,25,2,1,0,0,,10000.0
99,logarithmic,50,40,1,10,25,2,2,0,0,,10000.0
100,logarithmic,50,40,2,10,25,2,2,0,0,,10000.0
101,logarithmic,50,40,3,10,25,2,2,0,0,,10000.0
102,logarithmic,50,40,4,10,25,2,2,0,0,,10000.0
103,logarithmic,50,40,5,10,25,2,2,0,0,,10000.0
104,logarithmic,50,40,1,10,25,2,3,0,0,,10000.0
105,logarithmic,50,40,2,10,25,2,3,0,0,,10000.0
106,logarithmic,50,40,3,10,25,2,3,0,0,,10000.0
107,logarithmic,50,40,4,10,25,2,3,0,0,,10000.0
108,logarithmic,50,40,5,10,25,2,3,0,0,,10000.0
109,logarithmic,50,40,1,10,25,2,4,0,0,,10000.0
110,logarithmic,50,40,2,10,25,2,4,0,0,,10000.0
111,logarithmic,50,40,3,10,25,2,4,0,0,,10000.0
112,logarithmic,50,40,4,10,25,2,4,0,0,,10000.0
113,logarithmic,50,40,5,10,25,2,4,0,0,,10000.0
114,logarithmic,50,40,1,10,25,2,5,0,0,,10000.0
115,logarithmic,50,40,2,10,25,2,5,0,0,,10000.0
116,logarithmic,50,40,3,10,25,2,5,0,0,,10000.0
117,logarithmic,50,40,4,10,25,2,5,0,0,,10000.0
118,logarithmic,50,40,5,10,25,2,5,0,0,,10000.0
119,logarithmic,50,40,1,10,25,2,6,0,0,,10000.0
120,logarithmic,50,40,2,10,25,2,6,0,0,,10000.0
121,logarithmic,50,40,3,10,25,2,6,0,0,,10000.0
122,logarithmic,50,40,4,10,25,2,6,0,0,,10000.0
123,logarithmic,50,40,5,10,25,2,6,0,0,,10000.0
124,logarithmic,50,40,1,10,25,4,1,113,112,0.009349020900315542,23969.53500000002
0,logarithmic,50,40,2,10,25,4,1,112,111,0.009411123918442772,24262.804999999997
1,logarithmic,50,40,3,10,25,4,1,112,111,0.00661912676765476,17177.660000000003
2,logarithmic,50,40,4,10,25,4,1,113,112,0.006676139546907713,17440.66499999998
3,logarithmic,50,40,5,10,25,4,1,113,112,0.00803150730832502,20429.985
4,logarithmic,50,40,1,10,25,4,2,106,105,0.007784973221907732,18965.38000000001
5,logarithmic,50,40,2,10,25,4,2,106,105,0.008416376911054783,20388.510000000006
6,logarithmic,50,40,3,10,25,4,2,108,107,0.005739531797897615,15189.079999999989
7,logarithmic,50,40,4,10,25,4,2,109,108,0.00557780675500618,15113.589999999991
8,logarithmic,50,40,5,10,25,4,2,109,108,0.0066333446478203184,16909.214999999997
9,logarithmic,50,40,1,10,25,4,3,85,84,0.00938277118701837,18125.71999999999
10,logarithmic,50,40,2,10,25,4,3,85,84,0.009198219557679684,17796.15999999998
11,logarithmic,50,40,3,10,25,4,3,87,86,0.007943953788600862,16041.479999999981
12,logarithmic,50,40,4,10,25,4,3,88,87,0.007124417981099035,15113.449999999984
13,logarithmic,50,40,5,10,25,4,3,88,87,0.008584667673196607,17413.47999999999
14,logarithmic,50,40,1,10,25,4,4,51,51,0.002232260183593935,9931.960000000003
15,logarithmic,50,40,2,10,25,4,4,51,51,0.0014224244583122057,9536.82
16,logarithmic,50,40,3,10,25,4,4,51,51,-0.00034138834522157293,8627.669999999998
17,logarithmic,50,40,4,10,25,4,4,52,52,0.0003874887818107309,8934.589999999997
18,logarithmic,50,40,5,10,25,4,4,52,52,0.002409746940137546,10015.820000000003
19,logarithmic,50,40,1,10,25,4,5,15,15,0.033052452506190245,15539.189999999999
20,logarithmic,50,40,2,10,25,4,5,15,15,0.030031132587273704,14832.430000000006
21,logarithmic,50,40,3,10,25,4,5,15,15,0.027788030198550293,14316.920000000006
22,logarithmic,50,40,4,10,25,4,5,15,15,0.028644266174984424,14508.850000000006
23,logarithmic,50,40,5,10,25,4,5,15,15,0.03462561984976345,15909.390000000005
24,logarithmic,50,40,1,10,25,4,6,3,3,0.05208386674186908,11334.939999999999
25,logarithmic,50,40,2,10,25,4,6,3,3,0.05013566051711258,11264.829999999998
26,logarithmic,50,40,3,10,25,4,6,3,3,0.04883685636727494,11218.089999999998
27,logarithmic,50,40,4,10,25,4,6,3,3,0.0563762560663325,11489.409999999998
28,logarithmic,50,40,5,10,25,4,6,3,3,0.0563762560663325,11489.409999999998
29,logarithmic,50,40,1,10,25,6,1,109,108,0.00903714282484578,22622.559999999994
30,logarithmic,50,40,2,10,25,6,1,109,108,0.008892204493254355,22572.36
31,logarithmic,50,40,3,10,25,6,1,109,108,0.007406221025486776,19015.170000000013
32,logarithmic,50,40,4,10,25,6,1,111,110,0.007747588446177339,19963.509999999984
33,logarithmic,50,40,5,10,25,6,1,111,110,0.008512575269733886,21844.54999999999
34,logarithmic,50,40,1,10,25,6,2,103,103,0.0089708455054991,22745.52
35,logarithmic,50,40,2,10,25,6,2,104,104,0.008941869853778822,22862.329999999998
36,logarithmic,50,40,3,10,25,6,2,104,104,0.007501892899036038,19507.92999999999
37,logarithmic,50,40,4,10,25,6,2,105,105,0.007655625192293574,20014.459999999992
38,logarithmic,50,40,5,10,25,6,2,106,106,0.007643486329906012,20066.679999999993
39,logarithmic,50,40,1,10,25,6,3,93,93,0.009049174962094467,21012.659999999985
40,logarithmic,50,40,2,10,25,6,3,94,94,0.008194267040387483,19792.219999999998
41,logarithmic,50,40,3,10,25,6,3,95,95,0.006958655963451614,17528.56
42,logarithmic,50,40,4,10,25,6,3,95,95,0.006981163567539733,17546.679999999997
43,logarithmic,50,40,5,10,25,6,3,95,95,0.007996329124909664,19629.38999999999
44,logarithmic,50,40,1,10,25,6,4,67,67,0.007774942295009537,14705.670000000015
45,logarithmic,50,40,2,10,25,6,4,67,67,0.0053443744210800795,12600.810000000014
46,logarithmic,50,40,3,10,25,6,4,68,68,0.003452109364917013,10798.259999999995
47,logarithmic,50,40,4,10,25,6,4,68,68,0.003385531018032962,10807.229999999996
48,logarithmic,50,40,5,10,25,6,4,68,68,0.005055931079648281,12247.349999999993
49,logarithmic,50,40,1,10,25,6,5,37,37,0.0022260668345459823,9564.13
50,logarithmic,50,40,2,10,25,6,5,37,37,0.00021310659733783617,8916.020000000004
51,logarithmic,50,40,3,10,25,6,5,37,37,-0.0023066034699906948,8119.090000000002
52,logarithmic,50,40,4,10,25,6,5,37,37,-0.002535730264246695,8055.919999999998
53,logarithmic,50,40,5,10,25,6,5,37,37,-0.0005805116731953277,8630.489999999998
54,logarithmic,50,40,1,10,25,6,6,13,13,-0.010153830666481605,7910.920000000001
55,logarithmic,50,40,2,10,25,6,6,13,13,-0.010529290278296913,7825.640000000001
56,logarithmic,50,40,3,10,25,6,6,13,13,-0.01213559524430692,7635.63
57,logarithmic,50,40,4,10,25,6,6,13,13,-0.010940416231058087,7727.78
58,logarithmic,50,40,5,10,25,6,6,13,13,-0.011339547138305022,7744.950000000001
59,logarithmic,50,40,1,10,25,8,1,101,100,0.007713104211207526,18322.379999999994
60,logarithmic,50,40,2,10,25,8,1,101,100,0.007278876359319452,17633.810000000005
61,logarithmic,50,40,3,10,25,8,1,101,100,0.0058477644394673576,15203.13
62,logarithmic,50,40,4,10,25,8,1,103,102,0.006371076054690774,16089.859999999995
63,logarithmic,50,40,5,10,25,8,1,103,102,0.006594538829836568,16442.869999999995
64,logarithmic,50,40,1,10,25,8,2,99,98,0.010457086447057756,23854.149999999994
65,logarithmic,50,40,2,10,25,8,2,99,98,0.0102797128186804,23702.739999999983
66,logarithmic,50,40,3,10,25,8,2,99,98,0.008709644797625003,20148.489999999987
67,logarithmic,50,40,4,10,25,8,2,101,100,0.008934275739937016,20916.15999999999
68,logarithmic,50,40,5,10,25,8,2,101,100,0.008394910725347237,19514.479999999992
69,logarithmic,50,40,1,10,25,8,3,94,93,0.008566051037516589,19078.470000000012
70,logarithmic,50,40,2,10,25,8,3,94,93,0.007597526540370083,17791.280000000006
71,logarithmic,50,40,3,10,25,8,3,94,93,0.005832729957297555,14916.409999999994
72,logarithmic,50,40,4,10,25,8,3,95,94,0.006019537028074992,15268.940000000002
73,logarithmic,50,40,5,10,25,8,3,95,94,0.006964909585152786,16866.04
74,logarithmic,50,40,1,10,25,8,4,81,80,0.00864916796003671,17073.860000000008
75,logarithmic,50,40,2,10,25,8,4,81,80,0.008024484323846155,16480.740000000013
76,logarithmic,50,40,3,10,25,8,4,81,80,0.006483095618175207,14429.820000000007
77,logarithmic,50,40,4,10,25,8,4,81,80,0.006150529876306232,14084.679999999998
78,logarithmic,50,40,5,10,25,8,4,81,80,0.007071134782512503,15276.579999999994
79,logarithmic,50,40,1,10,25,8,5,50,50,0.008666407848606677,14156.360000000004
80,logarithmic,50,40,2,10,25,8,5,50,50,0.010303136964671954,15499.810000000001
81,logarithmic,50,40,3,10,25,8,5,50,50,0.007162769591858702,13157.309999999996
82,logarithmic,50,40,4,10,25,8,5,50,50,0.007058202124355708,13093.989999999993
83,logarithmic,50,40,5,10,25,8,5,50,50,0.008638227670938638,14218.279999999984
84,logarithmic,50,40,1,10,25,8,6,26,26,0.016757529700908377,14496.200000000012
85,logarithmic,50,40,2,10,25,8,6,26,26,0.020621016760016674,16206.240000000002
86,logarithmic,50,40,3,10,25,8,6,26,26,0.017371231911125197,14875.070000000003
87,logarithmic,50,40,4,10,25,8,6,26,26,0.01724564306026917,14820.360000000006
88,logarithmic,50,40,5,10,25,8,6,26,26,0.01739495548104986,14855.930000000006
89,logarithmic,50,40,1,10,25,10,1,92,92,0.008482509651561011,19552.319999999985
90,logarithmic,50,40,2,10,25,10,1,92,92,0.008330539495888026,19562.459999999985
91,logarithmic,50,40,3,10,25,10,1,92,92,0.0067829160046104725,16803.709999999992
92,logarithmic,50,40,4,10,25,10,1,94,94,0.0070433756802634525,17280.649999999994
93,logarithmic,50,40,5,10,25,10,1,94,94,0.006789262629963411,16911.549999999996
94,logarithmic,50,40,1,10,25,10,2,90,90,0.008969293892914761,20105.509999999987
95,logarithmic,50,40,2,10,25,10,2,91,91,0.008900563257873148,20422.100000000006
96,logarithmic,50,40,3,10,25,10,2,91,91,0.007219023918046168,17303.85
97,logarithmic,50,40,4,10,25,10,2,93,93,0.00703433855982876,17241.309999999994
98,logarithmic,50,40,5,10,25,10,2,93,93,0.005325097364878867,14704.669999999996
99,logarithmic,50,40,1,10,25,10,3,88,88,0.00798933780672521,18386.799999999996
100,logarithmic,50,40,2,10,25,10,3,88,88,0.00789174820048985,18403.54
101,logarithmic,50,40,3,10,25,10,3,88,88,0.006032534325125834,15444.420000000002
102,logarithmic,50,40,4,10,25,10,3,89,89,0.006154078378101092,15749.139999999998
103,logarithmic,50,40,5,10,25,10,3,89,89,0.007269897986951445,17543.280000000002
104,logarithmic,50,40,1,10,25,10,4,78,78,0.008282369986393895,17664.500000000015
105,logarithmic,50,40,2,10,25,10,4,78,78,0.008700033936816877,18478.179999999997
106,logarithmic,50,40,3,10,25,10,4,78,78,0.007102657372244376,16132.230000000016
107,logarithmic,50,40,4,10,25,10,4,78,78,0.006780180487501186,15759.090000000004
108,logarithmic,50,40,5,10,25,10,4,78,78,0.008095233733966726,17561.37000000001
109,logarithmic,50,40,1,10,25,10,5,57,57,0.004763186761516386,12343.099999999993
110,logarithmic,50,40,2,10,25,10,5,57,57,0.00651413147095555,13873.310000000003
111,logarithmic,50,40,3,10,25,10,5,57,57,0.004032906526818333,11929.12
112,logarithmic,50,40,4,10,25,10,5,57,57,0.0035312194410396735,11595.849999999993
113,logarithmic,50,40,5,10,25,10,5,57,57,0.004916280862308027,12550.119999999995
114,logarithmic,50,40,1,10,25,10,6,30,30,0.011810074433049158,13068.549999999997
115,logarithmic,50,40,2,10,25,10,6,30,30,0.012189126862379301,13174.179999999995
116,logarithmic,50,40,3,10,25,10,6,30,30,0.014037572018625655,14022.250000000002
117,logarithmic,50,40,4,10,25,10,6,30,30,0.013401292483344726,13792.530000000002
118,logarithmic,50,40,5,10,25,10,6,30,30,0.012997566493879172,13602.969999999998
119,logarithmic,50,40,1,10,25,12,1,88,88,0.009071459726796264,20080.289999999997
120,logarithmic,50,40,2,10,25,12,1,88,88,0.0093802691060683,20751.379999999997
121,logarithmic,50,40,3,10,25,12,1,89,89,0.007464329569927996,17533.24999999999
122,logarithmic,50,40,4,10,25,12,1,91,91,0.007459194406588578,17720.979999999992
123,logarithmic,50,40,5,10,25,12,1,92,92,0.007540123908133042,17924.869999999984
124,logarithmic,50,40,1,10,25,12,2,86,86,0.008640471687264093,18879.560000000012
0,logarithmic,50,40,2,10,25,12,2,86,86,0.009153361452660892,19962.76999999999
1,logarithmic,50,40,3,10,25,12,2,86,86,0.0072632498436959025,16775.079999999998
2,logarithmic,50,40,4,10,25,12,2,88,88,0.007199010135720279,16901.089999999993
3,logarithmic,50,40,5,10,25,12,2,88,88,0.005354274864407758,14413.449999999992
4,logarithmic,50,40,1,10,25,12,3,85,85,0.009330511776486956,20125.490000000005
5,logarithmic,50,40,2,10,25,12,3,85,85,0.009824874959590628,21194.139999999992
6,logarithmic,50,40,3,10,25,12,3,85,85,0.00786604991432527,17807.62000000001
7,logarithmic,50,40,4,10,25,12,3,86,86,0.007814179090206418,17919.890000000007
8,logarithmic,50,40,5,10,25,12,3,86,86,0.007897672515033139,18270.760000000002
9,logarithmic,50,40,1,10,25,12,4,76,76,0.007412648225588826,16372.940000000006
10,logarithmic,50,40,2,10,25,12,4,76,76,0.008305057838156212,17666.58
11,logarithmic,50,40,3,10,25,12,4,76,76,0.0063913393756870485,15120.520000000008
12,logarithmic,50,40,4,10,25,12,4,76,76,0.005781324112183505,14440.229999999996
13,logarithmic,50,40,5,10,25,12,4,76,76,0.006511011450976388,15437.520000000002
14,logarithmic,50,40,1,10,25,12,5,61,61,0.005767023180163438,13245.880000000001
15,logarithmic,50,40,2,10,25,12,5,61,61,0.0073053542919343665,14714.949999999999
16,logarithmic,50,40,3,10,25,12,5,61,61,0.005010109541529547,12673.289999999997
17,logarithmic,50,40,4,10,25,12,5,61,61,0.004918561650777445,12659.410000000003
18,logarithmic,50,40,5,10,25,12,5,61,61,0.004740359336058048,12484.01000000001
19,logarithmic,50,40,1,10,25,12,6,31,31,0.019549727539817603,17623.230000000003
20,logarithmic,50,40,2,10,25,12,6,31,31,0.020759313416669777,18305.570000000003
21,logarithmic,50,40,3,10,25,12,6,31,31,0.01860298406446229,17135.960000000014
22,logarithmic,50,40,4,10,25,12,6,31,31,0.019025678321713053,17289.799999999996
23,logarithmic,50,40,5,10,25,12,6,31,31,0.019153132072345515,17396.960000000006
24,logarithmic,50,40,1,10,25,14,1,83,83,0.010286460862571763,21256.29
25,logarithmic,50,40,2,10,25,14,1,83,83,0.010648357268666456,22121.109999999982
26,logarithmic,50,40,3,10,25,14,1,83,83,0.008415375846485489,18194.7
27,logarithmic,50,40,4,10,25,14,1,85,85,0.007957662823061366,17730.070000000003
28,logarithmic,50,40,5,10,25,14,1,86,86,0.007825522794453811,17684.399999999983
29,logarithmic,50,40,1,10,25,14,2,80,80,0.010480817649638135,21056.079999999998
30,logarithmic,50,40,2,10,25,14,2,80,80,0.011025154080521998,22125.629999999994
31,logarithmic,50,40,3,10,25,14,2,80,80,0.008996099376562452,18739.700000000004
32,logarithmic,50,40,4,10,25,14,2,82,82,0.008436601057702005,18134.879999999976
33,logarithmic,50,40,5,10,25,14,2,83,83,0.008495856647978004,18846.269999999997
34,logarithmic,50,40,1,10,25,14,3,80,80,0.010633791390776571,21535.42000000001
35,logarithmic,50,40,2,10,25,14,3,80,80,0.011169312923619704,22688.890000000007
36,logarithmic,50,40,3,10,25,14,3,80,80,0.009087075783962537,19070.090000000004
37,logarithmic,50,40,4,10,25,14,3,81,81,0.008901113045827592,18944.440000000006
38,logarithmic,50,40,5,10,25,14,3,82,82,0.009206512420249797,19908.449999999993
39,logarithmic,50,40,1,10,25,14,4,74,74,0.008032519264461696,16800.36999999999
40,logarithmic,50,40,2,10,25,14,4,74,74,0.008602289831360244,17699.309999999987
41,logarithmic,50,40,3,10,25,14,4,74,74,0.006921715099518109,15443.460000000005
42,logarithmic,50,40,4,10,25,14,4,74,74,0.006552571777477313,15115.879999999997
43,logarithmic,50,40,5,10,25,14,4,75,75,0.007439543720267173,16419.61
44,logarithmic,50,40,1,10,25,14,5,64,64,0.008091338283254815,15660.209999999995
45,logarithmic,50,40,2,10,25,14,5,64,64,0.008819458553172581,16543.300000000003
46,logarithmic,50,40,3,10,25,14,5,64,64,0.006593263222667075,14289.650000000003
47,logarithmic,50,40,4,10,25,14,5,64,64,0.006508113287446233,14236.89999999999
48,logarithmic,50,40,5,10,25,14,5,65,65,0.008026343600090285,15800.539999999994
49,logarithmic,50,40,1,10,25,14,6,34,34,0.019090859849244766,18157.659999999996
50,logarithmic,50,40,2,10,25,14,6,34,34,0.020324329782654228,18937.250000000004
51,logarithmic,50,40,3,10,25,14,6,34,34,0.017815029693686923,17336.339999999997
52,logarithmic,50,40,4,10,25,14,6,34,34,0.019003407753538485,18168.659999999996
53,logarithmic,50,40,5,10,25,14,6,33,33,0.019939028344357835,18373.519999999993
54,logarithmic,75,10,1,2,7,2,1,0,0,,10000.0
55,logarithmic,75,10,2,2,7,2,1,0,0,,10000.0
56,logarithmic,75,10,3,2,7,2,1,0,0,,10000.0
57,logarithmic,75,10,4,2,7,2,1,0,0,,10000.0
58,logarithmic,75,10,5,2,7,2,1,0,0,,10000.0
59,logarithmic,75,10,1,2,7,2,2,0,0,,10000.0
60,logarithmic,75,10,2,2,7,2,2,0,0,,10000.0
61,logarithmic,75,10,3,2,7,2,2,0,0,,10000.0
62,logarithmic,75,10,4,2,7,2,2,0,0,,10000.0
63,logarithmic,75,10,5,2,7,2,2,0,0,,10000.0
64,logarithmic,75,10,1,2,7,2,3,0,0,,10000.0
65,logarithmic,75,10,2,2,7,2,3,0,0,,10000.0
66,logarithmic,75,10,3,2,7,2,3,0,0,,10000.0
67,logarithmic,75,10,4,2,7,2,3,0,0,,10000.0
68,logarithmic,75,10,5,2,7,2,3,0,0,,10000.0
69,logarithmic,75,10,1,2,7,2,4,0,0,,10000.0
70,logarithmic,75,10,2,2,7,2,4,0,0,,10000.0
71,logarithmic,75,10,3,2,7,2,4,0,0,,10000.0
72,logarithmic,75,10,4,2,7,2,4,0,0,,10000.0
73,logarithmic,75,10,5,2,7,2,4,0,0,,10000.0
74,logarithmic,75,10,1,2,7,2,5,0,0,,10000.0
75,logarithmic,75,10,2,2,7,2,5,0,0,,10000.0
76,logarithmic,75,10,3,2,7,2,5,0,0,,10000.0
77,logarithmic,75,10,4,2,7,2,5,0,0,,10000.0
78,logarithmic,75,10,5,2,7,2,5,0,0,,10000.0
79,logarithmic,75,10,1,2,7,2,6,0,0,,10000.0
80,logarithmic,75,10,2,2,7,2,6,0,0,,10000.0
81,logarithmic,75,10,3,2,7,2,6,0,0,,10000.0
82,logarithmic,75,10,4,2,7,2,6,0,0,,10000.0
83,logarithmic,75,10,5,2,7,2,6,0,0,,10000.0
84,logarithmic,75,10,1,2,7,4,1,308,307,0.0039059979101617637,27396.530000000028
85,logarithmic,75,10,2,2,7,4,1,308,307,0.004172050919400648,29749.150000000027
86,logarithmic,75,10,3,2,7,4,1,308,307,0.004399427721860959,31966.55999999997
87,logarithmic,75,10,4,2,7,4,1,309,309,0.0039686730443679145,29510.519999999982
88,logarithmic,75,10,5,2,7,4,1,309,309,0.004103135753116948,30826.209999999977
