,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,40,2,6,25,10,6,1,1,-0.07813191677733503,9226.93
1,exponential,175,40,3,6,25,10,6,1,1,-0.07813191677733503,9226.93
2,exponential,175,40,4,6,25,10,6,1,1,-0.07813191677733503,9226.93
3,exponential,175,40,5,6,25,10,6,1,1,-0.07813191677733503,9226.93
4,exponential,175,40,1,6,25,12,1,139,138,0.004802587898001726,17403.94000000001
5,exponential,175,40,2,6,25,12,1,127,126,0.005614536584186717,16737.240000000016
6,exponential,175,40,3,6,25,12,1,123,122,0.006810460103781409,18638.28000000002
7,exponential,175,40,4,6,25,12,1,123,122,0.006381395271062538,17700.610000000004
8,exponential,175,40,5,6,25,12,1,123,122,0.006740079025836364,18489.250000000004
9,exponential,175,40,1,6,25,12,2,122,121,0.0043304253758127565,15039.795000000013
10,exponential,175,40,2,6,25,12,2,113,112,0.006425023933907788,16652.815000000006
11,exponential,175,40,3,6,25,12,2,110,109,0.006746624042872349,16784.225000000002
12,exponential,175,40,4,6,25,12,2,109,108,0.006548178445771324,16262.15
13,exponential,175,40,5,6,25,12,2,110,109,0.007017395118346418,17336.22
14,exponential,175,40,1,6,25,12,3,77,77,0.0035198298968274894,12351.27000000001
15,exponential,175,40,2,6,25,12,3,69,68,0.0043053774340049275,11604.679999999993
16,exponential,175,40,3,6,25,12,3,68,67,0.004280845193782192,11410.760000000007
17,exponential,175,40,4,6,25,12,3,68,67,0.0041058893657358875,11280.270000000004
18,exponential,175,40,5,6,25,12,3,68,67,0.004810097620897699,11860.320000000002
19,exponential,175,40,1,6,25,12,4,28,28,-0.004798738260810012,8516.32000000001
20,exponential,175,40,2,6,25,12,4,26,26,-0.010957854004981381,6853.440000000004
21,exponential,175,40,3,6,25,12,4,25,25,-0.01204258300712386,6724.550000000004
22,exponential,175,40,4,6,25,12,4,25,25,-0.013298802014493809,6523.500000000007
23,exponential,175,40,5,6,25,12,4,25,25,-0.011405311776307032,6846.510000000005
24,exponential,175,40,1,6,25,12,5,6,6,-0.04499537390922085,6535.009999999999
25,exponential,175,40,2,6,25,12,5,7,7,-0.02804423865949131,7246.429999999999
26,exponential,175,40,3,6,25,12,5,7,7,-0.03193737069907645,7030.989999999996
27,exponential,175,40,4,6,25,12,5,7,7,-0.03497857053661496,6870.559999999999
28,exponential,175,40,5,6,25,12,5,7,7,-0.03497857053661496,6870.559999999999
29,exponential,175,40,1,6,25,12,6,1,1,0.40001551349674236,13919.320000000003
30,exponential,175,40,2,6,25,12,6,1,1,0.40001551349674236,13919.320000000003
31,exponential,175,40,3,6,25,12,6,1,1,0.40001551349674236,13919.320000000003
32,exponential,175,40,4,6,25,12,6,1,1,0.40001551349674236,13919.320000000003
33,exponential,175,40,5,6,25,12,6,1,1,0.40001551349674236,13919.320000000003
34,exponential,175,40,1,6,25,14,1,131,130,0.005718863361871413,18966.299999999996
35,exponential,175,40,2,6,25,14,1,120,119,0.006818612921292261,18539.389999999992
36,exponential,175,40,3,6,25,14,1,117,116,0.007921315439430995,20170.82
37,exponential,175,40,4,6,25,14,1,117,116,0.007504896832833379,19331.789999999994
38,exponential,175,40,5,6,25,14,1,117,116,0.007914799229155115,20334.87000000001
39,exponential,175,40,1,6,25,14,2,118,117,0.005575024345492285,17203.03499999999
40,exponential,175,40,2,6,25,14,2,108,107,0.007710207075243818,18703.184999999994
41,exponential,175,40,3,6,25,14,2,107,106,0.007915980136986711,18639.054999999997
42,exponential,175,40,4,6,25,14,2,106,105,0.007664033493365743,18112.43499999999
43,exponential,175,40,5,6,25,14,2,107,106,0.00813600294867792,19222.66
44,exponential,175,40,1,6,25,14,3,78,78,0.007755798790321988,17116.719999999998
45,exponential,175,40,2,6,25,14,3,73,72,0.009668131427320002,17264.940000000002
46,exponential,175,40,3,6,25,14,3,73,72,0.009033464857467064,16328.27999999999
47,exponential,175,40,4,6,25,14,3,72,71,0.008240537564024333,15217.900000000001
48,exponential,175,40,5,6,25,14,3,72,71,0.008942012338432085,16035.729999999996
49,exponential,175,40,1,6,25,14,4,26,26,0.0015292977913419444,10147.729999999998
