,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
115,exponential,150,30,2,8,19,6,3,69,68,0.0059731471364592535,13186.899999999994
116,exponential,150,30,3,8,19,6,3,68,67,0.006686195091539765,13789.980000000009
117,exponential,150,30,4,8,19,6,3,67,66,0.008436759290163208,15355.32
118,exponential,150,30,5,8,19,6,3,67,66,0.007924737111706924,14797.619999999997
119,exponential,150,30,1,8,19,6,4,25,25,0.007762282818370872,11858.890000000003
120,exponential,150,30,2,8,19,6,4,24,24,0.008276847758331268,11824.199999999999
121,exponential,150,30,3,8,19,6,4,24,24,0.0057671211534146396,11060.919999999998
122,exponential,150,30,4,8,19,6,4,23,23,0.010543369382267435,12284.670000000004
123,exponential,150,30,5,8,19,6,4,23,23,0.009890119459279265,12085.989999999994
124,exponential,150,30,1,8,19,6,5,5,5,-0.008868312695340119,9514.930000000002
0,exponential,150,30,2,8,19,6,5,4,4,-0.02362703681256144,8996.380000000001
1,exponential,150,30,3,8,19,6,5,4,4,-0.026140674468725797,8874.11
2,exponential,150,30,4,8,19,6,5,4,4,-0.003006884349721085,9762.9
3,exponential,150,30,5,8,19,6,5,4,4,-0.000759905497757318,9855.720000000001
4,exponential,150,30,1,8,19,6,6,0,0,,10000.0
5,exponential,150,30,2,8,19,6,6,0,0,,10000.0
6,exponential,150,30,3,8,19,6,6,0,0,,10000.0
7,exponential,150,30,4,8,19,6,6,0,0,,10000.0
8,exponential,150,30,5,8,19,6,6,0,0,,10000.0
9,exponential,150,30,1,8,19,8,1,172,171,0.0031952359144387333,15506.590000000006
10,exponential,150,30,2,8,19,8,1,156,155,0.00465636094473677,17212.70999999999
11,exponential,150,30,3,8,19,8,1,152,151,0.0038055603115972714,15038.680000000002
12,exponential,150,30,4,8,19,8,1,150,149,0.005348848593879965,18937.619999999995
13,exponential,150,30,5,8,19,8,1,150,149,0.005495085682221828,19035.20000000001
14,exponential,150,30,1,8,19,8,2,149,148,0.003678768561097877,15470.69999999997
15,exponential,150,30,2,8,19,8,2,136,135,0.0048368260290732705,16028.104999999985
16,exponential,150,30,3,8,19,8,2,134,133,0.005750651219713993,18028.19499999996
17,exponential,150,30,4,8,19,8,2,132,131,0.006377304342382712,19420.624999999975
18,exponential,150,30,5,8,19,8,2,132,131,0.006018881371190252,18222.184999999983
19,exponential,150,30,1,8,19,8,3,84,84,5.720225252398064e-05,9163.480000000005
20,exponential,150,30,2,8,19,8,3,78,77,0.0017972603407256378,9522.969999999998
21,exponential,150,30,3,8,19,8,3,76,75,0.0007160866006576196,8676.890000000007
22,exponential,150,30,4,8,19,8,3,75,74,0.0024395213828604296,9956.76
23,exponential,150,30,5,8,19,8,3,74,73,0.0011038306512240511,8847.460000000005
24,exponential,150,30,1,8,19,8,4,32,32,0.0003996016869536076,9963.240000000003
25,exponential,150,30,2,8,19,8,4,32,31,0.008368838714924613,11639.639999999996
26,exponential,150,30,3,8,19,8,4,32,31,0.007272076678634789,11196.139999999996
27,exponential,150,30,4,8,19,8,4,31,30,0.010142252019098503,12163.639999999998
28,exponential,150,30,5,8,19,8,4,31,30,0.009372782208342088,11866.419999999993
29,exponential,150,30,1,8,19,8,5,6,6,0.05279589344209847,13324.449999999999
30,exponential,150,30,2,8,19,8,5,6,6,-0.0019959604983014003,8390.799999999997
31,exponential,150,30,3,8,19,8,5,6,6,-0.005552985622922529,8202.519999999999
32,exponential,150,30,4,8,19,8,5,6,6,-0.005552985622922529,8202.519999999999
33,exponential,150,30,5,8,19,8,5,6,6,-0.004062541996760843,8306.649999999998
34,exponential,150,30,1,8,19,8,6,1,1,-0.04205400619743241,9583.9
35,exponential,150,30,2,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
36,exponential,150,30,3,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
37,exponential,150,30,4,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
38,exponential,150,30,5,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
39,exponential,150,30,1,8,19,10,1,165,164,0.0031463523894712255,14813.379999999986
40,exponential,150,30,2,8,19,10,1,147,146,0.00435380717660191,15482.889999999998
41,exponential,150,30,3,8,19,10,1,143,142,0.003424809347752041,13554.090000000007
42,exponential,150,30,4,8,19,10,1,141,140,0.005075062650748679,17073.090000000004
43,exponential,150,30,5,8,19,10,1,141,140,0.004631646854523368,15913.399999999998
44,exponential,150,30,1,8,19,10,2,148,147,0.004619089833654099,17728.46499999998
45,exponential,150,30,2,8,19,10,2,133,132,0.005748856990141336,17653.27499999999
46,exponential,150,30,3,8,19,10,2,130,129,0.006537476582825427,19363.665000000015
47,exponential,150,30,4,8,19,10,2,128,127,0.007330685644198439,21173.484999999986
48,exponential,150,30,5,8,19,10,2,127,126,0.006666675814280284,19035.824999999986
49,exponential,150,30,1,8,19,10,3,91,91,0.004303643127452555,13977.890000000001
50,exponential,150,30,2,8,19,10,3,83,82,0.006275330843674333,14497.010000000011
51,exponential,150,30,3,8,19,10,3,81,80,0.006138165110100664,14190.440000000024
52,exponential,150,30,4,8,19,10,3,82,81,0.0069076093300261855,15186.070000000007
53,exponential,150,30,5,8,19,10,3,82,81,0.005902904944849165,13892.34
54,exponential,150,30,1,8,19,10,4,35,35,-0.00153474377203493,9229.06999999999
55,exponential,150,30,2,8,19,10,4,32,32,0.003236342140859813,10631.239999999996
56,exponential,150,30,3,8,19,10,4,31,31,0.007114363375010565,11945.659999999989
57,exponential,150,30,4,8,19,10,4,30,30,0.006663313752257047,11668.429999999993
58,exponential,150,30,5,8,19,10,4,30,30,0.007033755720822277,11832.96999999999
59,exponential,150,30,1,8,19,10,5,13,13,-0.016887094684260886,6788.0599999999995
60,exponential,150,30,2,8,19,10,5,13,13,0.0015721860814147635,8887.630000000001
61,exponential,150,30,3,8,19,10,5,13,13,0.0058375978981423,9322.29
62,exponential,150,30,4,8,19,10,5,13,13,0.0006206214340464882,8723.900000000001
63,exponential,150,30,5,8,19,10,5,13,13,0.0014275260757678964,8850.519999999999
64,exponential,150,30,1,8,19,10,6,3,3,0.0387978498675017,11144.119999999999
65,exponential,150,30,2,8,19,10,6,3,3,0.04131250414696939,11192.23
66,exponential,150,30,3,8,19,10,6,3,3,0.0485381335477637,11469.97
67,exponential,150,30,4,8,19,10,6,3,3,0.03194062448302141,10916.419999999998
68,exponential,150,30,5,8,19,10,6,3,3,0.03032320871920538,10839.629999999997
69,exponential,150,30,1,8,19,12,1,158,157,0.0035970892250579904,15627.779999999992
70,exponential,150,30,2,8,19,12,1,141,140,0.005837188639971942,18813.370000000006
71,exponential,150,30,3,8,19,12,1,137,136,0.004549729025562282,15537.190000000008
72,exponential,150,30,4,8,19,12,1,136,135,0.006225392156799972,19524.269999999986
73,exponential,150,30,5,8,19,12,1,136,135,0.005814338618624948,18340.66000000001
74,exponential,150,30,1,8,19,12,2,141,140,0.00448898116334928,16581.690000000013
75,exponential,150,30,2,8,19,12,2,126,125,0.005746735901548574,16714.539999999994
76,exponential,150,30,3,8,19,12,2,123,122,0.005637907390005323,16350.65
77,exponential,150,30,4,8,19,12,2,123,122,0.00787618358448199,21681.935
78,exponential,150,30,5,8,19,12,2,122,121,0.007187871212522291,19557.98
79,exponential,150,30,1,8,19,12,3,95,95,0.002771246412714632,12187.490000000003
80,exponential,150,30,2,8,19,12,3,85,84,0.004856901210066055,12907.199999999988
81,exponential,150,30,3,8,19,12,3,83,82,0.004893566293035908,12797.479999999994
82,exponential,150,30,4,8,19,12,3,83,82,0.007234602106213285,15684.610000000004
83,exponential,150,30,5,8,19,12,3,83,82,0.005924378223002098,14010.859999999999
84,exponential,150,30,1,8,19,12,4,35,35,0.007568486597934701,12616.94
85,exponential,150,30,2,8,19,12,4,32,32,0.007572775775800521,12218.379999999997
86,exponential,150,30,3,8,19,12,4,31,31,0.00981447888663168,12944.519999999988
87,exponential,150,30,4,8,19,12,4,30,30,0.01007714371254793,12969.04999999999
88,exponential,150,30,5,8,19,12,4,30,30,0.009327826917541611,12681.779999999997
89,exponential,150,30,1,8,19,12,5,12,12,-0.020494585069249543,6698.699999999998
90,exponential,150,30,2,8,19,12,5,13,13,0.010021680545786261,11129.879999999996
91,exponential,150,30,3,8,19,12,5,13,13,0.013700528515326937,11689.230000000001
92,exponential,150,30,4,8,19,12,5,13,13,0.008376253706416526,10858.829999999998
93,exponential,150,30,5,8,19,12,5,13,13,-0.001847218076007745,9612.229999999996
94,exponential,150,30,1,8,19,12,6,3,3,0.037458059410713944,11106.400000000001
95,exponential,150,30,2,8,19,12,6,3,3,0.11082582714015521,13540.32
96,exponential,150,30,3,8,19,12,6,3,3,0.1128698810787726,13601.289999999999
97,exponential,150,30,4,8,19,12,6,3,3,0.1094834633595707,13500.28
98,exponential,150,30,5,8,19,12,6,3,3,0.10679873579840164,13375.250000000002
99,exponential,150,30,1,8,19,14,1,149,148,0.003365089303081036,14722.13
100,exponential,150,30,2,8,19,14,1,132,131,0.005642336146685947,17195.68999999999
101,exponential,150,30,3,8,19,14,1,128,127,0.004796407523988519,15172.439999999995
102,exponential,150,30,4,8,19,14,1,127,126,0.006694990060514204,19232.120000000017
103,exponential,150,30,5,8,19,14,1,127,126,0.006215294359652503,17856.100000000006
104,exponential,150,30,1,8,19,14,2,137,136,0.0036454965374554294,14476.369999999984
105,exponential,150,30,2,8,19,14,2,123,122,0.006821970478846,18950.824999999983
106,exponential,150,30,3,8,19,14,2,120,119,0.007094012076161575,19074.789999999986
107,exponential,150,30,4,8,19,14,2,120,119,0.008335695742356479,22211.104999999996
108,exponential,150,30,5,8,19,14,2,120,119,0.007707133195531789,20401.634999999995
109,exponential,150,30,1,8,19,14,3,98,98,0.004373479789124445,14354.139999999994
110,exponential,150,30,2,8,19,14,3,91,90,0.008457071971053902,18347.169999999987
111,exponential,150,30,3,8,19,14,3,89,88,0.009357007906202452,19538.46000000001
112,exponential,150,30,4,8,19,14,3,89,88,0.01104589357171782,22673.230000000007
113,exponential,150,30,5,8,19,14,3,89,88,0.009750673018339422,20070.43
114,exponential,150,30,1,8,19,14,4,39,39,0.0007049197899956377,9914.660000000002
115,exponential,150,30,2,8,19,14,4,37,37,0.0017494078385710218,10189.319999999989
116,exponential,150,30,3,8,19,14,4,37,37,0.0022964721922433804,10334.429999999991
117,exponential,150,30,4,8,19,14,4,37,37,0.002342607219628252,10326.35999999999
118,exponential,150,30,5,8,19,14,4,37,37,-0.0007696441029976422,9111.649999999992
119,exponential,150,30,1,8,19,14,5,15,15,0.0005582818215671745,9959.219999999994
120,exponential,150,30,2,8,19,14,5,15,15,-0.004770013803918427,9191.889999999994
121,exponential,150,30,3,8,19,14,5,15,15,-0.0033904127395196102,9377.499999999996
122,exponential,150,30,4,8,19,14,5,14,14,0.004764137005212656,10435.629999999992
123,exponential,150,30,5,8,19,14,5,15,15,0.003767452514424241,10303.269999999995
124,exponential,150,30,1,8,19,14,6,5,5,0.02292056878749308,11007.840000000002
0,exponential,150,30,2,8,19,14,6,5,5,0.06286170515163013,13243.960000000001
1,exponential,150,30,3,8,19,14,6,5,5,0.06755640698104329,13603.629999999996
2,exponential,150,30,4,8,19,14,6,5,5,0.06385006343150658,13374.269999999999
3,exponential,150,30,5,8,19,14,6,5,5,0.06527558018132838,13449.269999999999
4,exponential,150,30,1,8,22,2,1,0,0,,10000.0
5,exponential,150,30,2,8,22,2,1,0,0,,10000.0
6,exponential,150,30,3,8,22,2,1,0,0,,10000.0
7,exponential,150,30,4,8,22,2,1,0,0,,10000.0
8,exponential,150,30,5,8,22,2,1,0,0,,10000.0
9,exponential,150,30,1,8,22,2,2,0,0,,10000.0
10,exponential,150,30,2,8,22,2,2,0,0,,10000.0
11,exponential,150,30,3,8,22,2,2,0,0,,10000.0
12,exponential,150,30,4,8,22,2,2,0,0,,10000.0
13,exponential,150,30,5,8,22,2,2,0,0,,10000.0
14,exponential,150,30,1,8,22,2,3,0,0,,10000.0
15,exponential,150,30,2,8,22,2,3,0,0,,10000.0
16,exponential,150,30,3,8,22,2,3,0,0,,10000.0
17,exponential,150,30,4,8,22,2,3,0,0,,10000.0
18,exponential,150,30,5,8,22,2,3,0,0,,10000.0
19,exponential,150,30,1,8,22,2,4,0,0,,10000.0
20,exponential,150,30,2,8,22,2,4,0,0,,10000.0
21,exponential,150,30,3,8,22,2,4,0,0,,10000.0
22,exponential,150,30,4,8,22,2,4,0,0,,10000.0
23,exponential,150,30,5,8,22,2,4,0,0,,10000.0
24,exponential,150,30,1,8,22,2,5,0,0,,10000.0
25,exponential,150,30,2,8,22,2,5,0,0,,10000.0
26,exponential,150,30,3,8,22,2,5,0,0,,10000.0
27,exponential,150,30,4,8,22,2,5,0,0,,10000.0
28,exponential,150,30,5,8,22,2,5,0,0,,10000.0
29,exponential,150,30,1,8,22,2,6,0,0,,10000.0
30,exponential,150,30,2,8,22,2,6,0,0,,10000.0
31,exponential,150,30,3,8,22,2,6,0,0,,10000.0
32,exponential,150,30,4,8,22,2,6,0,0,,10000.0
33,exponential,150,30,5,8,22,2,6,0,0,,10000.0
34,exponential,150,30,1,8,22,4,1,189,188,0.004779639257424183,22006.000000000022
35,exponential,150,30,2,8,22,4,1,171,170,0.006113250737524961,23448.57999999997
36,exponential,150,30,3,8,22,4,1,168,167,0.005589250504356887,21258.839999999993
37,exponential,150,30,4,8,22,4,1,165,164,0.00764880876284741,29323.059999999998
38,exponential,150,30,5,8,22,4,1,165,164,0.006707943458286243,24827.94
39,exponential,150,30,1,8,22,4,2,142,141,0.0025124198558496846,13119.569999999987
40,exponential,150,30,2,8,22,4,2,127,126,0.004007183646791699,14286.59999999998
41,exponential,150,30,3,8,22,4,2,127,126,0.0048641827794693926,15729.719999999994
42,exponential,150,30,4,8,22,4,2,126,125,0.005463625827390684,16962.859999999975
43,exponential,150,30,5,8,22,4,2,126,125,0.004608273117011124,15074.819999999982
44,exponential,150,30,1,8,22,4,3,56,56,-0.006204313395801944,6286.190000000004
45,exponential,150,30,2,8,22,4,3,54,53,0.0006798736739525376,8963.820000000009
46,exponential,150,30,3,8,22,4,3,53,52,-0.00035907631382944876,8439.440000000006
47,exponential,150,30,4,8,22,4,3,51,50,0.0008246939454123717,8966.36
48,exponential,150,30,5,8,22,4,3,51,50,-0.0008990226361547611,8075.180000000011
49,exponential,150,30,1,8,22,4,4,17,17,0.028752358083891635,14969.909999999996
50,exponential,150,30,2,8,22,4,4,15,14,0.014707871972792497,10987.669999999995
51,exponential,150,30,3,8,22,4,4,15,14,0.013008574809929507,10718.809999999998
52,exponential,150,30,4,8,22,4,4,14,13,0.02331579058471335,12144.359999999995
53,exponential,150,30,5,8,22,4,4,14,13,0.024014557466686345,12212.029999999993
54,exponential,150,30,1,8,22,4,5,5,5,-0.0226627684336103,8539.94
55,exponential,150,30,2,8,22,4,5,5,5,-0.050856296691498104,7399.499999999999
56,exponential,150,30,3,8,22,4,5,5,5,-0.0516593216690607,7363.76
57,exponential,150,30,4,8,22,4,5,5,5,-0.015329426010898737,8706.81
58,exponential,150,30,5,8,22,4,5,5,5,-0.01512669517776348,8729.03
59,exponential,150,30,1,8,22,4,6,0,0,,10000.0
60,exponential,150,30,2,8,22,4,6,0,0,,10000.0
61,exponential,150,30,3,8,22,4,6,0,0,,10000.0
62,exponential,150,30,4,8,22,4,6,0,0,,10000.0
63,exponential,150,30,5,8,22,4,6,0,0,,10000.0
64,exponential,150,30,1,8,22,6,1,177,176,0.0028455549912631754,14864.950000000013
65,exponential,150,30,2,8,22,6,1,159,158,0.004330288287839617,16453.519999999997
66,exponential,150,30,3,8,22,6,1,155,154,0.003958627635058305,15390.269999999993
67,exponential,150,30,4,8,22,6,1,154,153,0.005762452312001061,20327.960000000014
68,exponential,150,30,5,8,22,6,1,154,153,0.004848031491996984,17519.489999999998
69,exponential,150,30,1,8,22,6,2,152,151,0.003389807468415168,15145.694999999963
70,exponential,150,30,2,8,22,6,2,134,133,0.0040912484352305266,14642.884999999984
71,exponential,150,30,3,8,22,6,2,133,132,0.005349588794317369,17327.85499999998
72,exponential,150,30,4,8,22,6,2,131,130,0.005828008052487104,18202.039999999975
73,exponential,150,30,5,8,22,6,2,129,128,0.005100667700218583,16237.924999999983
74,exponential,150,30,1,8,22,6,3,70,70,-0.0018550042714332634,7886.150000000003
75,exponential,150,30,2,8,22,6,3,65,64,0.0008986247426197506,8848.570000000005
76,exponential,150,30,3,8,22,6,3,64,63,0.0018080218423843317,9383.819999999992
77,exponential,150,30,4,8,22,6,3,63,62,0.0036230361205750595,10482.050000000007
78,exponential,150,30,5,8,22,6,3,64,63,0.007632650159678496,14446.34
79,exponential,150,30,1,8,22,6,4,22,22,-0.010127959288010654,7115.9699999999975
80,exponential,150,30,2,8,22,6,4,22,22,-0.009511099911762336,7154.629999999993
81,exponential,150,30,3,8,22,6,4,22,22,-0.010223819512800962,6989.509999999997
82,exponential,150,30,4,8,22,6,4,21,21,-0.009864339177086298,7152.309999999999
83,exponential,150,30,5,8,22,6,4,21,21,-0.009666901017847859,7133.299999999999
84,exponential,150,30,1,8,22,6,5,4,4,0.011754611267907732,10363.390000000003
85,exponential,150,30,2,8,22,6,5,4,4,0.008371514152818733,10064.920000000004
86,exponential,150,30,3,8,22,6,5,4,4,0.00588487657407314,9921.720000000001
87,exponential,150,30,4,8,22,6,5,4,4,0.02901866669307785,10916.120000000003
88,exponential,150,30,5,8,22,6,5,4,4,0.03125433213232038,11013.090000000004
89,exponential,150,30,1,8,22,6,6,0,0,,10000.0
90,exponential,150,30,2,8,22,6,6,0,0,,10000.0
91,exponential,150,30,3,8,22,6,6,0,0,,10000.0
92,exponential,150,30,4,8,22,6,6,0,0,,10000.0
93,exponential,150,30,5,8,22,6,6,0,0,,10000.0
94,exponential,150,30,1,8,22,8,1,165,164,0.003405729914077392,15576.860000000013
95,exponential,150,30,2,8,22,8,1,148,147,0.0052741657106816055,17960.399999999987
96,exponential,150,30,3,8,22,8,1,144,143,0.004387776697367091,15634.770000000008
97,exponential,150,30,4,8,22,8,1,142,141,0.006012897093085257,19706.810000000012
98,exponential,150,30,5,8,22,8,1,142,141,0.0060640468864661765,19519.34
99,exponential,150,30,1,8,22,8,2,142,141,0.0033222656536578327,14261.084999999981
100,exponential,150,30,2,8,22,8,2,129,128,0.004679777863903928,14956.159999999994
101,exponential,150,30,3,8,22,8,2,127,126,0.00562975890244551,16868.315000000002
102,exponential,150,30,4,8,22,8,2,125,124,0.006290647673108854,18146.194999999996
103,exponential,150,30,5,8,22,8,2,125,124,0.005583942837759815,16385.820000000007
104,exponential,150,30,1,8,22,8,3,82,82,-0.0012495736253910327,8211.049999999997
105,exponential,150,30,2,8,22,8,3,76,75,0.00045905635508311716,8603.99999999999
106,exponential,150,30,3,8,22,8,3,74,73,-0.0006884017062372431,7885.079999999998
107,exponential,150,30,4,8,22,8,3,73,72,0.0003348438412684039,8492.179999999997
108,exponential,150,30,5,8,22,8,3,73,72,-0.0011922978049048846,7511.290000000004
