,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
51,simple,150,10,0,2,7,2,1,296,295,0.00469273162320004,33354.27000000005
52,simple,150,10,0,2,7,2,2,133,132,0.009756413555194205,30506.39999999999
53,simple,150,10,0,2,7,2,3,39,39,0.018329737060403823,19291.190000000002
54,simple,150,10,0,2,7,2,4,6,6,0.06862889860325476,14736.320000000003
55,simple,150,10,0,2,7,2,5,2,2,0.3322118000554931,17135.42
56,simple,150,10,0,2,7,2,6,0,0,,10000.0
57,simple,150,10,0,2,7,4,1,231,230,0.005830479918949343,31904.840000000022
58,simple,150,10,0,2,7,4,2,165,164,0.005351563647836548,20188.57409999997
59,simple,150,10,0,2,7,4,3,52,51,0.014827566855932159,19687.579999999998
60,simple,150,10,0,2,7,4,4,9,9,0.06053811174503207,16504.72
61,simple,150,10,0,2,7,4,5,2,2,0.08305861324427637,11709.359999999999
62,simple,150,10,0,2,7,4,6,1,1,0.12558447287163652,11252.68
63,simple,150,10,0,2,7,6,1,188,187,0.006443050450959251,27841.620000000006
64,simple,150,10,0,2,7,6,2,150,149,0.006273077585948235,21411.62890000001
65,simple,150,10,0,2,7,6,3,75,74,0.007904686673995392,15674.770000000004
66,simple,150,10,0,2,7,6,4,14,14,0.014638362171654666,11783.650000000003
67,simple,150,10,0,2,7,6,5,4,4,0.08471956084686054,13092.37
68,simple,150,10,0,2,7,6,6,1,1,0.1270759717314487,11265.88
69,simple,150,10,0,2,7,8,1,149,148,0.006095737533477308,20800.63999999998
70,simple,150,10,0,2,7,8,2,117,116,0.005488135102985587,16207.514999999994
71,simple,150,10,0,2,7,8,3,73,72,0.007228506186690449,14560.999999999996
72,simple,150,10,0,2,7,8,4,27,27,0.0008918335813683356,9788.460000000003
73,simple,150,10,0,2,7,8,5,7,7,0.024744246859777424,11481.540000000003
74,simple,150,10,0,2,7,8,6,0,0,,10000.0
75,simple,150,10,0,2,7,10,1,131,130,0.007862853967138112,23109.079999999994
76,simple,150,10,0,2,7,10,2,108,107,0.008904304834023762,21743.71499999999
77,simple,150,10,0,2,7,10,3,66,65,0.00871255703955259,15212.950000000019
78,simple,150,10,0,2,7,10,4,26,26,0.014067537146950408,13734.109999999988
79,simple,150,10,0,2,7,10,5,6,6,0.0925474389716772,16403.11
80,simple,150,10,0,2,7,10,6,1,1,0.28476098034457653,12839.87
81,simple,150,10,0,2,7,12,1,119,118,0.009609512120591685,28182.779999999995
82,simple,150,10,0,2,7,12,2,92,92,0.008707318159448611,20457.05000000001
83,simple,150,10,0,2,7,12,3,59,59,0.009741419389959014,16916.930000000004
84,simple,150,10,0,2,7,12,4,31,30,0.01549462160697451,14314.500000000002
85,simple,150,10,0,2,7,12,5,7,7,0.046852701219986956,13411.120000000003
86,simple,150,10,0,2,7,12,6,2,2,0.04490150225469332,10887.479999999998
87,simple,150,10,0,2,7,14,1,110,109,0.008537245408968802,22364.410000000018
88,simple,150,10,0,2,7,14,2,90,90,0.010332555643516305,22666.72000000001
89,simple,150,10,0,2,7,14,3,56,56,0.016776671246196594,23580.080000000016
90,simple,150,10,0,2,7,14,4,26,26,0.02548345719800055,18675.639999999992
91,simple,150,10,0,2,7,14,5,9,8,0.03319927361344459,11659.149999999998
92,simple,150,10,0,2,7,14,6,3,3,0.07591959869297982,11649.190000000002
93,simple,150,10,0,2,10,2,1,234,233,0.005553255689469598,29724.149999999987
94,simple,150,10,0,2,10,2,2,139,138,0.005186755859985278,17357.385599999983
95,simple,150,10,0,2,10,2,3,44,43,0.014804499726985663,15740.899999999998
96,simple,150,10,0,2,10,2,4,13,13,4.448715606049049e-05,9604.430000000004
97,simple,150,10,0,2,10,2,5,1,1,-0.18211432560304044,8192.04
98,simple,150,10,0,2,10,2,6,0,0,,10000.0
99,simple,150,10,0,2,10,4,1,191,190,0.00712490217733426,32162.63999999999
100,simple,150,10,0,2,10,4,2,144,143,0.007527614551673307,25374.149999999998
101,simple,150,10,0,2,10,4,3,57,57,0.004241759384238297,11758.290000000012
102,simple,150,10,0,2,10,4,4,14,14,-0.014524260725514973,7913.119999999997
103,simple,150,10,0,2,10,4,5,1,1,0.29484989016353425,12947.519999999999
104,simple,150,10,0,2,10,4,6,0,0,,10000.0
105,simple,150,10,0,2,10,6,1,154,153,0.005513275383024126,19763.17000000002
106,simple,150,10,0,2,10,6,2,130,129,0.005830139777725288,18345.59
107,simple,150,10,0,2,10,6,3,74,73,0.003032745649598421,10880.325000000008
108,simple,150,10,0,2,10,6,4,24,24,0.019410035361540314,15070.10999999999
109,simple,150,10,0,2,10,6,5,6,6,0.10616927284575191,17669.799999999996
110,simple,150,10,0,2,10,6,6,2,2,0.3933155498736495,18922.259999999995
111,simple,150,10,0,2,10,8,1,135,134,0.004883392901341806,16115.949999999995
112,simple,150,10,0,2,10,8,2,117,116,0.007849658259362305,21736.520000000008
113,simple,150,10,0,2,10,8,3,64,63,0.00263082270088469,9547.76
114,simple,150,10,0,2,10,8,4,34,33,0.0022108121699173384,8859.880000000001
115,simple,150,10,0,2,10,8,5,9,8,0.017836810211257235,10539.260000000004
116,simple,150,10,0,2,10,8,6,4,3,-0.029630279950504882,8580.91
117,simple,150,10,0,2,10,10,1,117,116,0.006643786536173546,17614.60000000001
118,simple,150,10,0,2,10,10,2,100,99,0.008181681089887158,18850.01
119,simple,150,10,0,2,10,10,3,63,62,0.005712591165352355,11994.690000000004
120,simple,150,10,0,2,10,10,4,30,29,0.00562383553402181,10492.81
121,simple,150,10,0,2,10,10,5,12,12,-0.005360304946817915,8702.870000000004
122,simple,150,10,0,2,10,10,6,2,2,0.3059244518879156,16696.9
123,simple,150,10,0,2,10,12,1,103,102,0.008684887229590432,21515.49999999999
124,simple,150,10,0,2,10,12,2,87,87,0.011415029041920408,24914.72999999999
0,simple,150,10,0,2,10,12,3,57,57,0.011599917551836859,17264.59
1,simple,150,10,0,2,10,12,4,24,24,0.010352261406374795,12535.91
2,simple,150,10,0,2,10,12,5,11,11,0.003921832351874612,10378.1
3,simple,150,10,0,2,10,12,6,2,2,0.07739558852850367,11574.3
4,simple,150,10,0,2,10,14,1,95,94,0.007549649048165113,17493.544999999984
5,simple,150,10,0,2,10,14,2,83,83,0.014637512040717069,31338.649999999972
6,simple,150,10,0,2,10,14,3,58,58,0.01451306281730933,21684.589999999986
7,simple,150,10,0,2,10,14,4,26,26,0.009201481016314187,12278.439999999999
8,simple,150,10,0,2,10,14,5,9,9,0.013285504495877355,11077.699999999997
9,simple,150,10,0,2,10,14,6,1,1,0.030408464801487036,10299.86
10,simple,150,10,0,2,13,2,1,195,194,0.005297348959409029,23458.159999999978
11,simple,150,10,0,2,13,2,2,127,126,0.006740342708156422,19415.479999999978
12,simple,150,10,0,2,13,2,3,38,38,0.015008683699035305,16002.189999999993
13,simple,150,10,0,2,13,2,4,10,10,0.06722306079252753,18468.809999999994
14,simple,150,10,0,2,13,2,5,1,1,0.10338943612813141,11026.409999999998
15,simple,150,10,0,2,13,2,6,0,0,,10000.0
16,simple,150,10,0,2,13,4,1,163,162,0.005770917113111334,21611.760000000006
17,simple,150,10,0,2,13,4,2,132,131,0.0055531542477142435,17644.519999999982
18,simple,150,10,0,2,13,4,3,62,61,0.005030460668780678,10974.88000000001
19,simple,150,10,0,2,13,4,4,18,18,0.017118834935640703,12915.139999999992
20,simple,150,10,0,2,13,4,5,3,3,-0.06204698429332251,7841.130000000003
21,simple,150,10,0,2,13,4,6,0,0,,10000.0
22,simple,150,10,0,2,13,6,1,140,139,0.006396003642751377,20523.309999999998
23,simple,150,10,0,2,13,6,2,124,123,0.004817666471581192,15429.465000000017
24,simple,150,10,0,2,13,6,3,76,75,0.006954785908395663,14788.040000000006
25,simple,150,10,0,2,13,6,4,27,26,0.008382265452257632,10977.649999999996
26,simple,150,10,0,2,13,6,5,5,4,0.017583654426429014,9948.599999999999
27,simple,150,10,0,2,13,6,6,0,0,,10000.0
28,simple,150,10,0,2,13,8,1,119,118,0.003752139379723094,12649.640000000029
29,simple,150,10,0,2,13,8,2,102,101,0.0034589199492142553,11722.350000000004
30,simple,150,10,0,2,13,8,3,67,66,0.010822874529192552,17909.070000000003
31,simple,150,10,0,2,13,8,4,27,27,0.00851276442901657,12248.610000000004
32,simple,150,10,0,2,13,8,5,12,12,0.009661434047351822,10998.279999999995
33,simple,150,10,0,2,13,8,6,3,3,-0.018394269171444325,9359.839999999998
34,simple,150,10,0,2,13,10,1,102,101,0.005222328151861356,14899.999999999996
35,simple,150,10,0,2,13,10,2,90,90,0.006584458917012695,15976.100000000008
36,simple,150,10,0,2,13,10,3,64,64,0.01001423310467851,16431.859999999986
37,simple,150,10,0,2,13,10,4,26,26,0.007758645648911508,11917.489999999996
38,simple,150,10,0,2,13,10,5,9,9,0.019127221432457247,11736.059999999992
39,simple,150,10,0,2,13,10,6,3,3,0.08074598008819606,12575.439999999999
40,simple,150,10,0,2,13,12,1,96,95,0.007831176570219596,18308.34999999999
41,simple,150,10,0,2,13,12,2,88,88,0.008849999416588206,19046.62499999999
42,simple,150,10,0,2,13,12,3,60,60,0.009298092672784595,14987.83999999999
43,simple,150,10,0,2,13,12,4,24,24,0.010975643194447248,12647.439999999999
44,simple,150,10,0,2,13,12,5,8,8,0.019337241218849957,11492.449999999997
45,simple,150,10,0,2,13,12,6,4,4,0.05291494085967388,12115.15
46,simple,150,10,0,2,13,14,1,87,86,0.00864381844972595,18049.819999999992
47,simple,150,10,0,2,13,14,2,80,80,0.008591174656573332,17385.42499999998
48,simple,150,10,0,2,13,14,3,58,58,0.013805359023971484,20756.38999999999
49,simple,150,10,0,2,13,14,4,28,28,0.007293870387864959,11977.12
50,simple,150,10,0,2,13,14,5,10,10,0.022058588460811553,12275.989999999998
51,simple,150,10,0,2,13,14,6,5,5,0.030430391289059822,11503.75
52,simple,150,10,0,2,16,2,1,191,190,0.005896683447987731,25937.060000000005
53,simple,150,10,0,2,16,2,2,123,123,0.006091196941370488,18613.129999999965
54,simple,150,10,0,2,16,2,3,46,46,0.011184385347001466,14808.990000000003
55,simple,150,10,0,2,16,2,4,12,12,0.050955456324231395,17120.36
56,simple,150,10,0,2,16,2,5,3,2,-0.0508850633258526,9114.050000000001
57,simple,150,10,0,2,16,2,6,2,2,-0.04259745483870139,9175.849999999999
58,simple,150,10,0,2,16,4,1,153,152,0.006544758552363946,22548.069999999992
59,simple,150,10,0,2,16,4,2,125,124,0.005874140456271878,17776.969999999998
60,simple,150,10,0,2,16,4,3,58,57,0.00555388693251966,11359.030000000008
61,simple,150,10,0,2,16,4,4,15,15,-0.0010000618623565735,8965.299999999994
62,simple,150,10,0,2,16,4,5,3,3,0.04696900636944057,11157.919999999998
63,simple,150,10,0,2,16,4,6,0,0,,10000.0
64,simple,150,10,0,2,16,6,1,127,126,0.007226418295147663,20768.820000000025
65,simple,150,10,0,2,16,6,2,114,113,0.006985064548340788,18462.990000000023
66,simple,150,10,0,2,16,6,3,61,60,0.007553460699078183,13659.274999999998
67,simple,150,10,0,2,16,6,4,28,27,0.003097322023655394,9696.31
68,simple,150,10,0,2,16,6,5,7,7,0.02745935463644678,11789.95
69,simple,150,10,0,2,16,6,6,2,2,0.2214154372726911,14582.900000000001
70,simple,150,10,0,2,16,8,1,105,104,0.006484593928578383,15689.405000000006
71,simple,150,10,0,2,16,8,2,94,93,0.0060789345843712,14350.765000000001
72,simple,150,10,0,2,16,8,3,56,55,0.0032387151551972735,10085.799999999997
73,simple,150,10,0,2,16,8,4,19,18,-0.0016729465745494538,8717.3
74,simple,150,10,0,2,16,8,5,9,9,0.008714972750063265,10579.710000000001
75,simple,150,10,0,2,16,8,6,1,1,0.028453858177294383,10276.52
76,simple,150,10,0,2,16,10,1,98,97,0.007217366728142274,17737.919999999987
77,simple,150,10,0,2,16,10,2,87,87,0.010438959482749283,23076.88999999998
78,simple,150,10,0,2,16,10,3,60,60,0.017777747976638718,26747.849999999966
79,simple,150,10,0,2,16,10,4,25,25,0.022381802162009478,16980.720000000005
80,simple,150,10,0,2,16,10,5,9,9,0.02461074367829795,12267.85
81,simple,150,10,0,2,16,10,6,2,2,-0.00897754021654755,9778.38
82,simple,150,10,0,2,16,12,1,91,90,0.008471617138208447,18793.329999999994
83,simple,150,10,0,2,16,12,2,80,80,0.010839428282826812,22179.619999999984
84,simple,150,10,0,2,16,12,3,60,60,0.010183697817842906,16334.49999999999
85,simple,150,10,0,2,16,12,4,32,32,0.006675077174570642,12021.61
86,simple,150,10,0,2,16,12,5,8,8,-0.006101696586574644,9470.71
87,simple,150,10,0,2,16,12,6,1,1,-0.03199237628480014,9680.400000000001
88,simple,150,10,0,2,16,14,1,81,80,0.008773780330730419,17357.61999999999
89,simple,150,10,0,2,16,14,2,77,77,0.012681094423828268,24431.559999999983
90,simple,150,10,0,2,16,14,3,59,59,0.0075497927763948786,14745.63999999999
91,simple,150,10,0,2,16,14,4,32,32,0.0034104910626918117,10800.469999999994
92,simple,150,10,0,2,16,14,5,12,12,0.026192204516016195,13504.589999999991
93,simple,150,10,0,2,16,14,6,2,2,-0.13363564639598988,7231.830000000001
94,simple,150,10,0,2,19,2,1,176,175,0.008292377503585701,35730.79999999998
95,simple,150,10,0,2,19,2,2,116,116,0.007589532383062477,21040.84999999998
96,simple,150,10,0,2,19,2,3,42,42,0.006375914311110291,11180.399999999994
97,simple,150,10,0,2,19,2,4,11,11,0.044718125396597516,15685.969999999998
98,simple,150,10,0,2,19,2,5,3,2,0.09883753457016414,11029.92
99,simple,150,10,0,2,19,2,6,0,0,,10000.0
100,simple,150,10,0,2,19,4,1,136,135,0.007273427727150124,21849.85
101,simple,150,10,0,2,19,4,2,112,111,0.007163327370612185,18980.83000000001
