,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,30,2,10,22,14,6,5,5,0.045107110428773786,12287.140000000003
1,exponential,125,30,3,10,22,14,6,5,5,0.04983109109721025,12550.950000000003
2,exponential,125,30,4,10,22,14,6,5,5,0.04983109109721025,12550.950000000003
3,exponential,125,30,5,10,22,14,6,5,5,0.04983109109721025,12550.950000000003
4,exponential,125,30,1,10,25,2,1,0,0,,10000.0
5,exponential,125,30,2,10,25,2,1,0,0,,10000.0
6,exponential,125,30,3,10,25,2,1,0,0,,10000.0
7,exponential,125,30,4,10,25,2,1,0,0,,10000.0
8,exponential,125,30,5,10,25,2,1,0,0,,10000.0
9,exponential,125,30,1,10,25,2,2,0,0,,10000.0
10,exponential,125,30,2,10,25,2,2,0,0,,10000.0
11,exponential,125,30,3,10,25,2,2,0,0,,10000.0
12,exponential,125,30,4,10,25,2,2,0,0,,10000.0
13,exponential,125,30,5,10,25,2,2,0,0,,10000.0
14,exponential,125,30,1,10,25,2,3,0,0,,10000.0
15,exponential,125,30,2,10,25,2,3,0,0,,10000.0
16,exponential,125,30,3,10,25,2,3,0,0,,10000.0
17,exponential,125,30,4,10,25,2,3,0,0,,10000.0
18,exponential,125,30,5,10,25,2,3,0,0,,10000.0
19,exponential,125,30,1,10,25,2,4,0,0,,10000.0
20,exponential,125,30,2,10,25,2,4,0,0,,10000.0
21,exponential,125,30,3,10,25,2,4,0,0,,10000.0
22,exponential,125,30,4,10,25,2,4,0,0,,10000.0
23,exponential,125,30,5,10,25,2,4,0,0,,10000.0
24,exponential,125,30,1,10,25,2,5,0,0,,10000.0
25,exponential,125,30,2,10,25,2,5,0,0,,10000.0
26,exponential,125,30,3,10,25,2,5,0,0,,10000.0
27,exponential,125,30,4,10,25,2,5,0,0,,10000.0
28,exponential,125,30,5,10,25,2,5,0,0,,10000.0
29,exponential,125,30,1,10,25,2,6,0,0,,10000.0
30,exponential,125,30,2,10,25,2,6,0,0,,10000.0
31,exponential,125,30,3,10,25,2,6,0,0,,10000.0
32,exponential,125,30,4,10,25,2,6,0,0,,10000.0
33,exponential,125,30,5,10,25,2,6,0,0,,10000.0
34,exponential,125,30,1,10,25,4,1,168,167,0.004884887397973913,20169.46999999999
35,exponential,125,30,2,10,25,4,1,151,151,0.004905854647212218,18203.48
36,exponential,125,30,3,10,25,4,1,146,145,0.005564123959936885,18623.670000000006
37,exponential,125,30,4,10,25,4,1,144,143,0.006524402173139188,21087.910000000003
38,exponential,125,30,5,10,25,4,1,144,143,0.006503718786537322,21079.27
39,exponential,125,30,1,10,25,4,2,139,138,0.004706007017367059,17153.65999999998
40,exponential,125,30,2,10,25,4,2,123,123,0.004952437385927748,16594.89
41,exponential,125,30,3,10,25,4,2,122,121,0.004922671693352507,15239.959999999997
42,exponential,125,30,4,10,25,4,2,121,120,0.005720197657295697,16779.819999999992
43,exponential,125,30,5,10,25,4,2,121,120,0.005762488662309149,16917.179999999982
44,exponential,125,30,1,10,25,4,3,61,61,-0.00542726198269939,6340.200000000006
45,exponential,125,30,2,10,25,4,3,57,57,-0.004545978698115911,6999.860000000006
46,exponential,125,30,3,10,25,4,3,57,56,0.0006220120449083871,8728.380000000001
47,exponential,125,30,4,10,25,4,3,54,53,0.0012242406874636309,9104.640000000001
48,exponential,125,30,5,10,25,4,3,54,53,0.0016662012725698772,9261.95
49,exponential,125,30,1,10,25,4,4,16,16,-0.003314436452749283,9302.97
50,exponential,125,30,2,10,25,4,4,16,16,-0.0007626795527859789,9690.949999999997
51,exponential,125,30,3,10,25,4,4,16,16,0.0015965827793642268,10028.44
52,exponential,125,30,4,10,25,4,4,16,16,0.0024264343545911784,10169.840000000004
53,exponential,125,30,5,10,25,4,4,16,16,0.0009926246079529095,9943.759999999995
54,exponential,125,30,1,10,25,4,5,5,5,0.007399139854920049,10323.179999999995
55,exponential,125,30,2,10,25,4,5,5,5,0.010548151214624529,10414.799999999997
56,exponential,125,30,3,10,25,4,5,5,5,-0.008297648851856571,9499.99
57,exponential,125,30,4,10,25,4,5,5,5,-0.016150422908234093,9108.210000000003
58,exponential,125,30,5,10,25,4,5,5,5,-0.011356137586440043,9345.970000000001
59,exponential,125,30,1,10,25,4,6,0,0,,10000.0
60,exponential,125,30,2,10,25,4,6,0,0,,10000.0
61,exponential,125,30,3,10,25,4,6,0,0,,10000.0
