,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
40,simple,125,30,0,6,10,4,1,196,195,0.003845572577576838,17420.185000000005
41,simple,125,30,0,6,10,4,2,170,169,0.00330699189346115,14584.380000000006
42,simple,125,30,0,6,10,4,3,86,85,0.0043798109929630265,11969.599999999995
43,simple,125,30,0,6,10,4,4,30,29,0.009355397777920242,10430.080000000005
44,simple,125,30,0,6,10,4,5,12,11,0.05508496782188872,16527.93
45,simple,125,30,0,6,10,4,6,2,2,0.4639523646253856,20347.16
46,simple,125,30,0,6,10,6,1,159,158,0.0034406076871664817,13965.464999999987
47,simple,125,30,0,6,10,6,2,144,143,0.002073570306992664,10898.239999999993
48,simple,125,30,0,6,10,6,3,95,94,0.005114527308009321,13134.649999999996
49,simple,125,30,0,6,10,6,4,38,37,0.018687661036673832,15095.540000000005
50,simple,125,30,0,6,10,6,5,12,11,0.03246070245710517,13161.680000000002
51,simple,125,30,0,6,10,6,6,5,5,0.03689214333309683,11685.359999999999
52,simple,125,30,0,6,10,8,1,135,134,0.0047634928708438105,15274.544999999991
53,simple,125,30,0,6,10,8,2,126,125,0.0040511335090247964,13474.010000000007
54,simple,125,30,0,6,10,8,3,100,99,0.006355069807403462,15095.220000000005
55,simple,125,30,0,6,10,8,4,49,48,0.005458322079244582,9779.530000000002
56,simple,125,30,0,6,10,8,5,19,18,0.03675637848797386,18487.93999999999
57,simple,125,30,0,6,10,8,6,7,6,0.3435478049709586,40538.299999999996
58,simple,125,30,0,6,10,10,1,118,117,0.0056551175064745735,15937.314999999979
59,simple,125,30,0,6,10,10,2,110,109,0.0013183655878287956,9561.469999999988
60,simple,125,30,0,6,10,10,3,90,89,0.00663708736987389,15469.459999999985
61,simple,125,30,0,6,10,10,4,58,57,0.012085306439191127,17484.179999999993
62,simple,125,30,0,6,10,10,5,25,24,0.021298933866134056,15727.369999999995
63,simple,125,30,0,6,10,10,6,10,9,0.03201529042539065,12345.99
64,simple,125,30,0,6,10,12,1,106,105,0.006666427029912234,16540.624999999993
65,simple,125,30,0,6,10,12,2,99,98,0.005578874596237523,14335.039999999997
66,simple,125,30,0,6,10,12,3,82,81,0.006899200494030395,14396.34000000001
67,simple,125,30,0,6,10,12,4,50,49,0.003297947849997607,9740.56
68,simple,125,30,0,6,10,12,5,24,24,0.01090691699373659,12289.010000000002
69,simple,125,30,0,6,10,12,6,9,9,0.011570690248336905,10547.800000000001
70,simple,125,30,0,6,10,14,1,100,99,0.006085520197596926,15312.329999999989
71,simple,125,30,0,6,10,14,2,91,90,0.005147871334727121,13223.549999999988
72,simple,125,30,0,6,10,14,3,78,77,0.002182732284338871,10082.070000000002
73,simple,125,30,0,6,10,14,4,48,47,0.0065997948434814505,11383.5
74,simple,125,30,0,6,10,14,5,26,25,0.01863431794288951,15054.890000000005
75,simple,125,30,0,6,10,14,6,12,11,0.02619582044819699,12547.22
76,simple,125,30,0,6,13,2,1,172,171,0.00434223029721865,17161.39499999999
77,simple,125,30,0,6,13,2,2,135,134,0.003388821437640477,12320.38
78,simple,125,30,0,6,13,2,3,62,61,0.0066454823833479015,11731.664999999999
79,simple,125,30,0,6,13,2,4,17,16,0.047230890877747705,18716.440000000002
80,simple,125,30,0,6,13,2,5,5,4,-0.004702950582130435,12412.18
81,simple,125,30,0,6,13,2,6,3,2,0.08170357912571707,16431.41
82,simple,125,30,0,6,13,4,1,154,153,0.003954724491645721,14828.324999999992
83,simple,125,30,0,6,13,4,2,140,139,0.0034413173039706283,13102.870000000003
84,simple,125,30,0,6,13,4,3,99,98,0.003882289322499412,12274.090000000011
85,simple,125,30,0,6,13,4,4,44,43,0.008466121486522555,12480.459999999997
86,simple,125,30,0,6,13,4,5,10,9,0.056351647757345816,15124.000000000002
87,simple,125,30,0,6,13,4,6,4,4,0.25481078661587986,22715.920000000006
88,simple,125,30,0,6,13,6,1,134,133,0.00474708594235843,15181.975000000008
89,simple,125,30,0,6,13,6,2,129,128,0.0051022891429079635,15507.589999999991
90,simple,125,30,0,6,13,6,3,110,109,0.0030766864540765753,11710.980000000007
91,simple,125,30,0,6,13,6,4,60,59,0.00855553962068881,14244.45000000001
92,simple,125,30,0,6,13,6,5,22,21,0.028855429811846293,16462.01000000001
93,simple,125,30,0,6,13,6,6,8,8,0.03126051034793948,12057.190000000002
94,simple,125,30,0,6,13,8,1,120,119,0.006145125787103353,17029.084999999992
95,simple,125,30,0,6,13,8,2,117,116,0.004493923704494176,13857.070000000012
96,simple,125,30,0,6,13,8,3,104,103,0.004413143783927985,13023.69
97,simple,125,30,0,6,13,8,4,71,70,0.009036487043495496,16466.520000000004
98,simple,125,30,0,6,13,8,5,31,30,0.023007622194773834,17740.35
99,simple,125,30,0,6,13,8,6,13,13,0.0435558648878518,16375.07
100,simple,125,30,0,6,13,10,1,106,105,0.005780798331277104,14803.584999999995
101,simple,125,30,0,6,13,10,2,103,102,0.006172171753495749,14973.540000000014
102,simple,125,30,0,6,13,10,3,93,92,0.0029343387557706877,10743.320000000014
103,simple,125,30,0,6,13,10,4,73,72,0.009377985259737109,17231.350000000002
104,simple,125,30,0,6,13,10,5,39,39,0.013673429984836134,15964.259999999998
105,simple,125,30,0,6,13,10,6,14,13,0.03950065008733858,15626.779999999999
106,simple,125,30,0,6,13,12,1,97,96,0.004589321264936438,12764.199999999986
107,simple,125,30,0,6,13,12,2,95,94,0.0035996089590615227,11394.549999999968
108,simple,125,30,0,6,13,12,3,88,87,0.0032240987443719316,10763.510000000007
109,simple,125,30,0,6,13,12,4,66,65,0.004459853582064394,11828.080000000014
110,simple,125,30,0,6,13,12,5,46,46,0.009715180529276774,14396.129999999994
111,simple,125,30,0,6,13,12,6,18,18,0.05015412012296809,23197.04
112,simple,125,30,0,6,13,14,1,87,86,0.005165258870701972,13045.479999999987
113,simple,125,30,0,6,13,14,2,85,84,0.002985529770272224,10672.749999999989
114,simple,125,30,0,6,13,14,3,75,74,0.004714153532300956,11951.380000000008
115,simple,125,30,0,6,13,14,4,65,64,0.004458530115919469,11389.580000000014
116,simple,125,30,0,6,13,14,5,51,51,0.004381316774206675,11055.339999999991
117,simple,125,30,0,6,13,14,6,27,27,0.01864708375825327,15664.4
118,simple,125,30,0,6,16,2,1,144,143,0.004698428697954167,16218.689999999997
119,simple,125,30,0,6,16,2,2,121,120,0.0027910723254223726,11415.154999999992
120,simple,125,30,0,6,16,2,3,51,51,-0.004173790697724007,7115.0700000000015
121,simple,125,30,0,6,16,2,4,22,22,0.006225041089871903,10290.260000000013
122,simple,125,30,0,6,16,2,5,9,8,0.07768442851408788,22693.260000000002
123,simple,125,30,0,6,16,2,6,3,2,0.16413256926955555,18995.399999999998
124,simple,125,30,0,6,16,4,1,138,137,0.004716492467813773,15618.705000000018
0,simple,125,30,0,6,16,4,2,130,129,0.0035928639748736375,13161.424999999992
1,simple,125,30,0,6,16,4,3,90,89,0.0037130124078233575,12192.689999999997
2,simple,125,30,0,6,16,4,4,51,51,0.00901811037089669,14408.030000000012
3,simple,125,30,0,6,16,4,5,17,17,0.002388885610976874,9362.460000000003
4,simple,125,30,0,6,16,4,6,6,6,0.029961719858725182,10480.68
5,simple,125,30,0,6,16,6,1,123,122,0.00389910041289136,13170.724999999975
6,simple,125,30,0,6,16,6,2,119,118,0.004234041974840366,13402.99999999998
7,simple,125,30,0,6,16,6,3,104,103,0.004424729324062758,13641.90999999998
8,simple,125,30,0,6,16,6,4,68,67,0.008864086372446522,16010.630000000006
9,simple,125,30,0,6,16,6,5,32,32,0.011134233293368247,13405.770000000008
10,simple,125,30,0,6,16,6,6,11,11,0.035096089261593015,14355.05
11,simple,125,30,0,6,16,8,1,110,109,0.005126896468368361,14093.909999999996
12,simple,125,30,0,6,16,8,2,106,105,0.002441067420765838,10589.040000000005
13,simple,125,30,0,6,16,8,3,93,92,0.0015172185585814741,9860.840000000004
14,simple,125,30,0,6,16,8,4,69,68,0.005412224759011487,12879.340000000011
15,simple,125,30,0,6,16,8,5,42,42,0.005349469665416099,11607.950000000003
16,simple,125,30,0,6,16,8,6,16,16,0.027662145197019955,14880.429999999995
17,simple,125,30,0,6,16,10,1,99,98,0.002912777834356243,10781.039999999997
18,simple,125,30,0,6,16,10,2,97,96,0.0038955010105770176,11893.349999999999
19,simple,125,30,0,6,16,10,3,90,89,0.00197135608718771,10418.910000000003
20,simple,125,30,0,6,16,10,4,77,76,0.00581406581563914,14075.850000000006
21,simple,125,30,0,6,16,10,5,50,50,0.0072707426003776835,13222.599999999999
22,simple,125,30,0,6,16,10,6,20,20,0.01380541133508753,12468.250000000013
23,simple,125,30,0,6,16,12,1,91,90,0.0041659330261524675,11953.630000000001
24,simple,125,30,0,6,16,12,2,89,88,0.0024931548315463114,10345.519999999999
25,simple,125,30,0,6,16,12,3,82,81,0.00021383823917841668,8687.580000000018
26,simple,125,30,0,6,16,12,4,67,67,0.004222369850136639,11951.599999999997
27,simple,125,30,0,6,16,12,5,49,49,0.007060833183477881,12512.970000000007
28,simple,125,30,0,6,16,12,6,27,27,0.005794633011268171,9825.11000000001
29,simple,125,30,0,6,16,14,1,78,78,0.0046940894603463325,12203.039999999995
30,simple,125,30,0,6,16,14,2,75,75,0.004977041749802894,12587.480000000007
31,simple,125,30,0,6,16,14,3,70,70,0.006935674249121252,15010.150000000007
32,simple,125,30,0,6,16,14,4,62,62,0.004690932750826468,12234.94000000001
33,simple,125,30,0,6,16,14,5,48,48,0.007059153982453136,13087.820000000014
34,simple,125,30,0,6,16,14,6,31,31,-0.002399438750049932,8182.059999999999
35,simple,125,30,0,6,19,2,1,130,129,0.004409740636334023,14111.320000000003
36,simple,125,30,0,6,19,2,2,107,106,0.0025332816790690394,10547.529999999997
37,simple,125,30,0,6,19,2,3,61,61,0.0026812916864402347,10175.1
38,simple,125,30,0,6,19,2,4,26,26,0.02655569190944663,18156.720000000005
39,simple,125,30,0,6,19,2,5,6,6,0.09339524184661148,15784.100000000002
40,simple,125,30,0,6,19,2,6,1,1,0.031013575146214525,10306.34
41,simple,125,30,0,6,19,4,1,122,121,0.004114626690648308,13235.929999999984
42,simple,125,30,0,6,19,4,2,115,114,0.0022288269957103928,10564.134999999995
43,simple,125,30,0,6,19,4,3,87,86,0.0048467776303791725,13157.639999999994
44,simple,125,30,0,6,19,4,4,47,47,-0.0007995866549898598,8750.569999999998
45,simple,125,30,0,6,19,4,5,16,16,0.03671460190584077,17444.609999999997
46,simple,125,30,0,6,19,4,6,7,7,0.013500208997635637,10259.129999999997
47,simple,125,30,0,6,19,6,1,108,107,0.0027163459359324585,10942.699999999997
48,simple,125,30,0,6,19,6,2,104,103,0.0019234940512930267,10084.530000000002
49,simple,125,30,0,6,19,6,3,92,91,0.0018037366902987405,10155.679999999991
50,simple,125,30,0,6,19,6,4,65,65,0.004670984311062128,12436.010000000018
51,simple,125,30,0,6,19,6,5,36,36,0.005550584036316704,11272.200000000004
52,simple,125,30,0,6,19,6,6,13,13,-0.008693818459694653,8542.490000000003
53,simple,125,30,0,6,19,8,1,97,97,0.003908037457177346,12293.170000000004
54,simple,125,30,0,6,19,8,2,95,95,0.004176421366456265,12884.99000000001
55,simple,125,30,0,6,19,8,3,90,90,0.0017831779671077226,10772.250000000016
56,simple,125,30,0,6,19,8,4,69,69,0.003959337661832938,12383.690000000004
57,simple,125,30,0,6,19,8,5,44,44,0.00980871385032653,14168.420000000006
58,simple,125,30,0,6,19,8,6,15,15,0.013648739823663408,11654.360000000002
59,simple,125,30,0,6,19,10,1,92,92,0.003707633733866469,11799.409999999994
60,simple,125,30,0,6,19,10,2,90,90,0.0031627394359025527,11332.619999999999
61,simple,125,30,0,6,19,10,3,82,82,0.0011789706868597807,9598.340000000011
62,simple,125,30,0,6,19,10,4,69,69,0.005172733924673112,13337.30000000001
63,simple,125,30,0,6,19,10,5,49,49,0.009645454948758247,15071.279999999999
64,simple,125,30,0,6,19,10,6,26,26,0.011860955502036372,13046.869999999999
65,simple,125,30,0,6,19,12,1,78,78,0.005445225625583075,12863.849999999991
66,simple,125,30,0,6,19,12,2,78,78,0.005214332678256387,12975.589999999998
67,simple,125,30,0,6,19,12,3,72,72,0.0037218673856120026,11686.980000000014
68,simple,125,30,0,6,19,12,4,64,64,0.005632304747032482,13085.196500000007
69,simple,125,30,0,6,19,12,5,49,49,0.003820911366395333,11182.789999999997
70,simple,125,30,0,6,19,12,6,33,33,0.015353706434261876,15806.980000000003
71,simple,125,30,0,6,19,14,1,74,74,0.0039006105775246554,11284.849999999999
72,simple,125,30,0,6,19,14,2,74,74,0.005403301171122724,12765.470000000008
73,simple,125,30,0,6,19,14,3,66,66,0.0016808252364815235,9979.220000000001
74,simple,125,30,0,6,19,14,4,61,61,0.003114738529448754,11068.220000000007
75,simple,125,30,0,6,19,14,5,46,46,0.0019383049341247178,9612.859999999999
76,simple,125,30,0,6,19,14,6,28,28,-0.003625113882527849,8004.580000000008
77,simple,125,30,0,6,22,2,1,118,117,0.004560299258911106,13800.349999999986
78,simple,125,30,0,6,22,2,2,100,99,0.005317262932475382,13702.139999999992
79,simple,125,30,0,6,22,2,3,58,58,0.011708487153250175,17883.040000000015
80,simple,125,30,0,6,22,2,4,20,20,-0.0029747993359982776,8272.59
81,simple,125,30,0,6,22,2,5,5,5,0.11057857238889246,15658.300000000001
82,simple,125,30,0,6,22,2,6,1,1,-0.07303777316802541,9273.28
83,simple,125,30,0,6,22,4,1,112,111,0.003280913978816295,11425.589999999986
84,simple,125,30,0,6,22,4,2,108,107,0.0030608357227902175,11103.88
85,simple,125,30,0,6,22,4,3,83,82,0.0049171675416293924,12736.399999999996
86,simple,125,30,0,6,22,4,4,50,49,-0.00403177876221813,6745.32000000001
87,simple,125,30,0,6,22,4,5,22,21,-0.012820731899798297,6600.290000000002
88,simple,125,30,0,6,22,4,6,12,11,-0.012739710642231672,7309.429999999999
89,simple,125,30,0,6,22,6,1,106,105,0.005308874843105343,14208.570000000003
90,simple,125,30,0,6,22,6,2,101,100,0.004635318514653338,13065.340000000004
91,simple,125,30,0,6,22,6,3,87,86,0.0019250958864220256,9881.169999999998
92,simple,125,30,0,6,22,6,4,67,66,0.0016811590749109993,9452.81000000001
93,simple,125,30,0,6,22,6,5,37,36,-0.0017909545059205537,8020.340000000001
94,simple,125,30,0,6,22,6,6,10,10,-0.04137333892405408,6145.210000000002
95,simple,125,30,0,6,22,8,1,90,89,0.0036578708659715216,11438.380000000003
96,simple,125,30,0,6,22,8,2,89,88,0.0035950553827197103,11311.819999999994
97,simple,125,30,0,6,22,8,3,84,83,0.0006720830307184998,8928.240000000007
98,simple,125,30,0,6,22,8,4,64,63,-0.0008220096761953165,8080.150000000002
99,simple,125,30,0,6,22,8,5,48,48,0.007245682330058521,12523.49
100,simple,125,30,0,6,22,8,6,26,26,0.007160798113493697,10781.050000000005
101,simple,125,30,0,6,22,10,1,83,83,0.005341207472958945,12916.030000000006
102,simple,125,30,0,6,22,10,2,82,82,0.0032745367735924446,11046.649999999996
103,simple,125,30,0,6,22,10,3,76,76,0.0027567525092013433,10547.780000000002
104,simple,125,30,0,6,22,10,4,68,68,0.002377773099138718,10255.370000000008
105,simple,125,30,0,6,22,10,5,46,46,0.0009436755034429243,9162.740000000002
106,simple,125,30,0,6,22,10,6,32,32,-0.0065481598694899,7119.13
107,simple,125,30,0,6,22,12,1,76,76,0.005395825486912381,12765.370000000006
108,simple,125,30,0,6,22,12,2,75,75,0.0054667956379622655,12827.440000000002
109,simple,125,30,0,6,22,12,3,69,69,0.001809646031243171,9945.100000000008
110,simple,125,30,0,6,22,12,4,62,62,-0.0016306842890605182,7920.340000000001
111,simple,125,30,0,6,22,12,5,47,47,-0.004457098840925757,7215.050000000007
112,simple,125,30,0,6,22,12,6,33,33,-0.002316108815287335,8092.810000000001
113,simple,125,30,0,6,22,14,1,71,71,0.007133605802788872,13943.699999999995
114,simple,125,30,0,6,22,14,2,70,70,0.005819472514033518,12827.490000000002
115,simple,125,30,0,6,22,14,3,64,64,0.002256351976254363,10121.140000000001
116,simple,125,30,0,6,22,14,4,59,59,0.0020644081223339574,9890.220000000003
117,simple,125,30,0,6,22,14,5,44,44,0.0008220515769171789,9050.340000000011
118,simple,125,30,0,6,22,14,6,35,35,0.007371435568795407,11634.009999999998
119,simple,125,30,0,6,25,2,1,109,108,0.005777584372146058,15095.854999999994
120,simple,125,30,0,6,25,2,2,99,98,0.004655958166346262,12777.084999999992
121,simple,125,30,0,6,25,2,3,58,57,0.0046141273500145755,11063.699999999988
122,simple,125,30,0,6,25,2,4,23,23,0.02127124082847576,14967.279999999997
123,simple,125,30,0,6,25,2,5,8,8,-0.00837524957962734,8868.620000000003
124,simple,125,30,0,6,25,2,6,1,1,0.018559367156005153,10185.44
0,simple,125,30,0,6,25,4,1,104,103,0.0050260387539065735,13484.74999999998
1,simple,125,30,0,6,25,4,2,99,98,0.005329563067411474,13721.179999999997
2,simple,125,30,0,6,25,4,3,76,75,0.0023045926258363505,9871.869999999988
3,simple,125,30,0,6,25,4,4,51,50,0.0005313765314895014,8613.910000000002
4,simple,125,30,0,6,25,4,5,14,13,-0.0002589509715288486,9154.1
5,simple,125,30,0,6,25,4,6,4,4,0.03212189505670849,11158.919999999998
6,simple,125,30,0,6,25,6,1,95,94,0.0040487963636821785,11893.875000000002
7,simple,125,30,0,6,25,6,2,91,90,0.0048197978783362525,12626.679999999993
8,simple,125,30,0,6,25,6,3,81,80,0.0018234930106255406,9660.450000000003
9,simple,125,30,0,6,25,6,4,64,63,-0.0007051459809636509,7944.990000000006
10,simple,125,30,0,6,25,6,5,39,39,-0.005360206897168201,7310.829999999998
11,simple,125,30,0,6,25,6,6,15,15,-0.015242739487806689,7249.300000000001
12,simple,125,30,0,6,25,8,1,86,85,0.004556944972166173,11931.819999999992
13,simple,125,30,0,6,25,8,2,85,84,0.004349391082240984,11788.860000000004
14,simple,125,30,0,6,25,8,3,79,78,0.0015796870604054315,9407.580000000007
15,simple,125,30,0,6,25,8,4,66,65,-7.36944145281887e-05,8333.707600000002
16,simple,125,30,0,6,25,8,5,49,49,0.004252496291112633,10710.210000000006
17,simple,125,30,0,6,25,8,6,25,25,0.0037659280848263317,9959.630000000001
18,simple,125,30,0,6,25,10,1,77,77,0.00670647669031827,13932.759999999995
19,simple,125,30,0,6,25,10,2,76,76,0.005276094149381763,12699.510000000004
20,simple,125,30,0,6,25,10,3,70,70,0.0035519796892632253,11145.420000000004
21,simple,125,30,0,6,25,10,4,63,63,-0.0009325885977091286,8214.600000000004
22,simple,125,30,0,6,25,10,5,44,44,-0.0005951645561987753,8518.830000000004
23,simple,125,30,0,6,25,10,6,31,31,-0.0033686965830353487,8017.879999999999
24,simple,125,30,0,6,25,12,1,74,74,0.006436997161674985,13513.680000000006
25,simple,125,30,0,6,25,12,2,72,72,0.005195014826556412,12380.830000000005
26,simple,125,30,0,6,25,12,3,64,64,0.0023846967990609966,10182.260000000006
27,simple,125,30,0,6,25,12,4,60,60,0.0005109059392211794,9093.62
28,simple,125,30,0,6,25,12,5,48,48,0.0011969233363212904,9337.47000000001
29,simple,125,30,0,6,25,12,6,34,34,0.01014411657199479,12507.609999999997
30,simple,125,30,0,6,25,14,1,69,69,0.006142055594095855,12515.750000000015
31,simple,125,30,0,6,25,14,2,68,68,0.0055509687099044094,12257.790000000008
32,simple,125,30,0,6,25,14,3,64,64,0.0039956545762586445,11092.730000000003
33,simple,125,30,0,6,25,14,4,60,60,0.001224837640979356,9277.22
34,simple,125,30,0,6,25,14,5,49,48,0.0015761428028077187,8684.970000000003
35,simple,125,30,0,6,25,14,6,36,36,0.004511660692252312,10610.7
36,simple,125,30,0,8,10,2,1,240,239,0.0031346405346445914,17162.115000000034
37,simple,125,30,0,8,10,2,2,146,145,0.005763314567351239,19735.490000000005
38,simple,125,30,0,8,10,2,3,44,43,0.014030155305275335,15405.970000000001
39,simple,125,30,0,8,10,2,4,14,14,0.04319224038329587,16435.879999999997
40,simple,125,30,0,8,10,2,5,5,5,0.043650115201604646,12068.720000000003
41,simple,125,30,0,8,10,2,6,1,1,0.08333999200958854,10823.970000000001
42,simple,125,30,0,8,10,4,1,189,188,0.004504481501904103,18827.479999999996
43,simple,125,30,0,8,10,4,2,139,138,0.003921545457150305,14147.769999999997
44,simple,125,30,0,8,10,4,3,65,64,0.012078019343122217,17271.64000000001
45,simple,125,30,0,8,10,4,4,25,24,0.013761327307713797,11509.730000000001
46,simple,125,30,0,8,10,4,5,5,5,0.32935043820612836,25524.68
47,simple,125,30,0,8,10,4,6,0,0,,10000.0
48,simple,125,30,0,8,10,6,1,156,155,0.003218190727438381,13329.315000000015
49,simple,125,30,0,8,10,6,2,133,132,0.0032509539392675457,12590.040000000014
50,simple,125,30,0,8,10,6,3,75,74,0.007118836314248646,14090.999999999989
51,simple,125,30,0,8,10,6,4,28,27,0.04495983600095041,28773.590000000007
52,simple,125,30,0,8,10,6,5,12,11,0.08328578915913613,20860.890000000003
53,simple,125,30,0,8,10,6,6,4,3,0.1842824392581779,13991.170000000002
54,simple,125,30,0,8,10,8,1,134,133,0.004743242641991008,15525.090000000002
55,simple,125,30,0,8,10,8,2,117,116,0.005238674573005624,15079.200000000017
56,simple,125,30,0,8,10,8,3,69,68,0.00038426286259747263,8239.32
57,simple,125,30,0,8,10,8,4,30,30,0.01178537741616045,11771.090000000007
58,simple,125,30,0,8,10,8,5,14,13,0.04899659066887422,19971.83000000001
59,simple,125,30,0,8,10,8,6,2,2,0.24936876496076094,15462.700000000003
60,simple,125,30,0,8,10,10,1,125,124,0.0032390074059923295,12523.295000000007
61,simple,125,30,0,8,10,10,2,113,112,0.006921417436038091,18990.230000000014
62,simple,125,30,0,8,10,10,3,63,63,-0.0038163765038839886,7008.319999999997
63,simple,125,30,0,8,10,10,4,30,30,-3.553937230649553e-05,8512.870000000003
64,simple,125,30,0,8,10,10,5,10,10,0.0017609454904262078,8245.260000000006
65,simple,125,30,0,8,10,10,6,4,4,0.017810281134307673,10368.3
66,simple,125,30,0,8,10,12,1,105,104,0.0035463176298020263,11722.109999999997
67,simple,125,30,0,8,10,12,2,93,92,0.004607722196195591,13022.09000000001
68,simple,125,30,0,8,10,12,3,63,62,0.0035565755253171593,11406.130000000001
69,simple,125,30,0,8,10,12,4,36,36,-0.0006442535832466486,8965.150000000001
70,simple,125,30,0,8,10,12,5,11,10,-0.027821132109772072,6477.219999999997
71,simple,125,30,0,8,10,12,6,5,4,0.009003078047113748,9635.2
72,simple,125,30,0,8,10,14,1,97,97,0.005446246194284032,14846.130000000008
73,simple,125,30,0,8,10,14,2,84,84,0.007307404847592939,16285.76000000002
74,simple,125,30,0,8,10,14,3,61,61,0.006706200671674995,14152.939999999991
75,simple,125,30,0,8,10,14,4,34,34,-0.0009361296829434071,8949.840000000011
76,simple,125,30,0,8,10,14,5,14,14,0.03720202141943336,15677.230000000007
77,simple,125,30,0,8,10,14,6,5,5,0.08459191620168592,14511.45
78,simple,125,30,0,8,13,2,1,176,175,0.003393444613732378,14710.96500000002
79,simple,125,30,0,8,13,2,2,121,120,0.005157627658018276,14823.579999999998
80,simple,125,30,0,8,13,2,3,52,51,0.0009998762555084126,8552.580000000007
81,simple,125,30,0,8,13,2,4,20,20,0.014937901059438773,12654.980000000005
82,simple,125,30,0,8,13,2,5,7,7,0.04704167528939376,13301.190000000002
83,simple,125,30,0,8,13,2,6,1,1,0.0973797046212482,10970.9
84,simple,125,30,0,8,13,4,1,158,157,0.0038693275061766463,14803.140000000003
85,simple,125,30,0,8,13,4,2,137,136,0.003948974841323387,13656.819999999994
86,simple,125,30,0,8,13,4,3,95,94,0.006078258166429099,15263.779999999997
87,simple,125,30,0,8,13,4,4,41,40,0.003097122495291445,9314.420000000004
88,simple,125,30,0,8,13,4,5,17,16,0.08237736650161083,30329.230000000007
89,simple,125,30,0,8,13,4,6,4,3,0.4328328555151173,24838.23
90,simple,125,30,0,8,13,6,1,131,130,0.00482700321566712,15287.879999999992
91,simple,125,30,0,8,13,6,2,124,123,0.004227289798182485,13830.350000000011
92,simple,125,30,0,8,13,6,3,99,98,0.008184207504422404,18871.550000000014
93,simple,125,30,0,8,13,6,4,51,50,0.0104658738300386,14621.620000000003
94,simple,125,30,0,8,13,6,5,29,28,0.01751821955498791,14412.709999999995
95,simple,125,30,0,8,13,6,6,8,7,0.04002028047948231,14017.17
96,simple,125,30,0,8,13,8,1,120,119,0.004837234275828046,14302.095000000012
97,simple,125,30,0,8,13,8,2,117,116,0.00523890476738279,15202.050000000021
