,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,20,2,2,13,14,2,87,86,0.005224711143966321,12655.930000000015
1,logarithmic,150,20,3,2,13,14,2,87,86,0.006690954365198187,14675.870000000003
2,logarithmic,150,20,4,2,13,14,2,87,86,0.006172320901376673,13969.090000000013
3,logarithmic,150,20,5,2,13,14,2,87,86,0.006164432608617337,13952.810000000014
4,logarithmic,150,20,1,2,13,14,3,39,38,0.0017863073833479174,9060.650000000003
5,logarithmic,150,20,2,2,13,14,3,39,38,0.0002330890094398423,8535.14
6,logarithmic,150,20,3,2,13,14,3,39,38,0.0005949068500497645,8704.840000000004
7,logarithmic,150,20,4,2,13,14,3,39,38,0.000988398700845785,8810.040000000005
8,logarithmic,150,20,5,2,13,14,3,39,38,0.0009694518737626505,8804.160000000005
9,logarithmic,150,20,1,2,13,14,4,13,13,0.04419421395012184,16927.61
10,logarithmic,150,20,2,2,13,14,4,13,13,0.04519912957714477,17162.82
11,logarithmic,150,20,3,2,13,14,4,13,13,0.04519912957714477,17162.82
12,logarithmic,150,20,4,2,13,14,4,13,13,0.04526411459673386,17155.28
13,logarithmic,150,20,5,2,13,14,4,13,13,0.04520628080279568,17138.229999999996
14,logarithmic,150,20,1,2,13,14,5,2,2,0.10757453934938166,12241.16
15,logarithmic,150,20,2,2,13,14,5,2,2,0.10757453934938166,12241.16
16,logarithmic,150,20,3,2,13,14,5,2,2,0.10757453934938166,12241.16
17,logarithmic,150,20,4,2,13,14,5,2,2,0.10757453934938166,12241.16
18,logarithmic,150,20,5,2,13,14,5,2,2,0.10757453934938166,12241.16
19,logarithmic,150,20,1,2,13,14,6,1,1,-0.12214721954355515,8783.999999999998
20,logarithmic,150,20,2,2,13,14,6,1,1,-0.12214721954355515,8783.999999999998
21,logarithmic,150,20,3,2,13,14,6,1,1,-0.12214721954355515,8783.999999999998
22,logarithmic,150,20,4,2,13,14,6,1,1,-0.12214721954355515,8783.999999999998
23,logarithmic,150,20,5,2,13,14,6,1,1,-0.12214721954355515,8783.999999999998
24,logarithmic,150,20,1,2,16,2,1,0,0,,10000.0
25,logarithmic,150,20,2,2,16,2,1,0,0,,10000.0
26,logarithmic,150,20,3,2,16,2,1,0,0,,10000.0
27,logarithmic,150,20,4,2,16,2,1,0,0,,10000.0
28,logarithmic,150,20,5,2,16,2,1,0,0,,10000.0
29,logarithmic,150,20,1,2,16,2,2,0,0,,10000.0
30,logarithmic,150,20,2,2,16,2,2,0,0,,10000.0
31,logarithmic,150,20,3,2,16,2,2,0,0,,10000.0
32,logarithmic,150,20,4,2,16,2,2,0,0,,10000.0
33,logarithmic,150,20,5,2,16,2,2,0,0,,10000.0
34,logarithmic,150,20,1,2,16,2,3,0,0,,10000.0
35,logarithmic,150,20,2,2,16,2,3,0,0,,10000.0
36,logarithmic,150,20,3,2,16,2,3,0,0,,10000.0
37,logarithmic,150,20,4,2,16,2,3,0,0,,10000.0
38,logarithmic,150,20,5,2,16,2,3,0,0,,10000.0
39,logarithmic,150,20,1,2,16,2,4,0,0,,10000.0
40,logarithmic,150,20,2,2,16,2,4,0,0,,10000.0
41,logarithmic,150,20,3,2,16,2,4,0,0,,10000.0
42,logarithmic,150,20,4,2,16,2,4,0,0,,10000.0
43,logarithmic,150,20,5,2,16,2,4,0,0,,10000.0
